Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t7_a0.5,2,76,1,0.0
none_tabular_t7_a0.5,2,76,2,94.66666666666667
none_tabular_t7_a0.5,2,77,0,0.0
none_tabular_t7_a0.5,2,77,1,0.0
none_tabular_t7_a0.5,2,77,2,94.66666666666667
none_tabular_t7_a0.5,2,78,0,0.0
none_tabular_t7_a0.5,2,78,1,0.0
none_tabular_t7_a0.5,2,78,2,94.66666666666667
none_tabular_t7_a0.5,2,79,0,0.0
none_tabular_t7_a0.5,2,79,1,0.0
none_tabular_t7_a0.5,2,79,2,94.66666666666667
none_tabular_t7_a0.5,2,80,0,0.0
none_tabular_t7_a0.5,2,80,1,0.0
none_tabular_t7_a0.5,2,80,2,94.5
none_tabular_t7_a0.5,2,81,0,0.0
none_tabular_t7_a0.5,2,81,1,0.0
none_tabular_t7_a0.5,2,81,2,94.5
none_tabular_t7_a0.5,2,82,0,0.0
none_tabular_t7_a0.5,2,82,1,0.0
none_tabular_t7_a0.5,2,82,2,94.5
none_tabular_t7_a0.5,2,83,0,0.0
none_tabular_t7_a0.5,2,83,1,0.0
none_tabular_t7_a0.5,2,83,2,94.5
none_tabular_t7_a0.5,2,84,0,0.0
none_tabular_t7_a0.5,2,84,1,0.0
none_tabular_t7_a0.5,2,84,2,94.5
none_tabular_t7_a0.5,2,85,0,0.0
none_tabular_t7_a0.5,2,85,1,0.0
none_tabular_t7_a0.5,2,85,2,94.5
none_tabular_t7_a0.5,2,86,0,0.0
none_tabular_t7_a0.5,2,86,1,0.0
none_tabular_t7_a0.5,2,86,2,94.5
none_tabular_t7_a0.5,2,87,0,0.0
none_tabular_t7_a0.5,2,87,1,0.0
none_tabular_t7_a0.5,2,87,2,94.5
none_tabular_t7_a0.5,2,88,0,0.0
none_tabular_t7_a0.5,2,88,1,0.0
none_tabular_t7_a0.5,2,88,2,94.5
none_tabular_t7_a0.5,2,89,0,0.0
none_tabular_t7_a0.5,2,89,1,0.0
none_tabular_t7_a0.5,2,89,2,94.5
none_tabular_t7_a0.5,2,90,0,0.0
none_tabular_t7_a0.5,2,90,1,0.0
none_tabular_t7_a0.5,2,90,2,94.5
none_tabular_t7_a0.5,2,91,0,0.0
none_tabular_t7_a0.5,2,91,1,0.0
none_tabular_t7_a0.5,2,91,2,94.5
none_tabular_t7_a0.5,2,92,0,0.0
none_tabular_t7_a0.5,2,92,1,0.0
none_tabular_t7_a0.5,2,92,2,94.5
none_tabular_t7_a0.5,2,93,0,0.0
none_tabular_t7_a0.5,2,93,1,0.0
none_tabular_t7_a0.5,2,93,2,94.5
none_tabular_t7_a0.5,2,94,0,0.0
none_tabular_t7_a0.5,2,94,1,0.0
none_tabular_t7_a0.5,2,94,2,94.5
none_tabular_t7_a0.5,2,95,0,0.0
none_tabular_t7_a0.5,2,95,1,0.0
none_tabular_t7_a0.5,2,95,2,94.5
none_tabular_t7_a0.5,2,96,0,0.0
none_tabular_t7_a0.5,2,96,1,0.0
none_tabular_t7_a0.5,2,96,2,94.33333333333333
none_tabular_t7_a0.5,2,97,0,0.0
none_tabular_t7_a0.5,2,97,1,0.0
none_tabular_t7_a0.5,2,97,2,94.33333333333333
none_tabular_t7_a0.5,2,98,0,0.0
none_tabular_t7_a0.5,2,98,1,0.0
none_tabular_t7_a0.5,2,98,2,94.33333333333333
none_tabular_t7_a0.5,2,99,0,0.0
none_tabular_t7_a0.5,2,99,1,0.0
none_tabular_t7_a0.5,2,99,2,94.33333333333333
none_tabular_t7_a0.5,2,100,0,0.0
none_tabular_t7_a0.5,2,100,1,0.0
none_tabular_t7_a0.5,2,100,2,94.33333333333333
none_tabular_t7_a0.5,3,1,0,0.0
none_tabular_t7_a0.5,3,1,1,0.0
none_tabular_t7_a0.5,3,1,2,94.5
none_tabular_t7_a0.5,3,1,3,0.0
none_tabular_t7_a0.5,3,2,0,0.0
none_tabular_t7_a0.5,3,2,1,0.0
none_tabular_t7_a0.5,3,2,2,93.83333333333333
none_tabular_t7_a0.5,3,2,3,0.0
none_tabular_t7_a0.5,3,3,0,0.0
none_tabular_t7_a0.5,3,3,1,0.0
none_tabular_t7_a0.5,3,3,2,90.5
none_tabular_t7_a0.5,3,3,3,0.0
none_tabular_t7_a0.5,3,4,0,0.0
none_tabular_t7_a0.5,3,4,1,0.0
none_tabular_t7_a0.5,3,4,2,86.83333333333333
none_tabular_t7_a0.5,3,4,3,15.97444089456869
none_tabular_t7_a0.5,3,5,0,0.0
none_tabular_t7_a0.5,3,5,1,0.0
none_tabular_t7_a0.5,3,5,2,84.33333333333333
none_tabular_t7_a0.5,3,5,3,33.067092651757186
none_tabular_t7_a0.5,3,6,0,0.16155088852988692
none_tabular_t7_a0.5,3,6,1,0.8183306055646481
none_tabular_t7_a0.5,3,6,2,77.16666666666667
none_tabular_t7_a0.5,3,6,3,53.35463258785943
none_tabular_t7_a0.5,3,7,0,0.0
none_tabular_t7_a0.5,3,7,1,0.6546644844517185
none_tabular_t7_a0.5,3,7,2,67.0
none_tabular_t7_a0.5,3,7,3,70.12779552715655
none_tabular_t7_a0.5,3,8,0,0.0
none_tabular_t7_a0.5,3,8,1,0.0
none_tabular_t7_a0.5,3,8,2,56.333333333333336
none_tabular_t7_a0.5,3,8,3,81.629392971246
none_tabular_t7_a0.5,3,9,0,0.0
none_tabular_t7_a0.5,3,9,1,0.0
none_tabular_t7_a0.5,3,9,2,47.333333333333336
none_tabular_t7_a0.5,3,9,3,87.38019169329074
none_tabular_t7_a0.5,3,10,0,0.0
none_tabular_t7_a0.5,3,10,1,0.0
none_tabular_t7_a0.5,3,10,2,35.5
none_tabular_t7_a0.5,3,10,3,90.73482428115015
none_tabular_t7_a0.5,3,11,0,0.0
none_tabular_t7_a0.5,3,11,1,0.0
none_tabular_t7_a0.5,3,11,2,24.833333333333332
none_tabular_t7_a0.5,3,11,3,92.01277955271566
none_tabular_t7_a0.5,3,12,0,0.0
none_tabular_t7_a0.5,3,12,1,0.0
none_tabular_t7_a0.5,3,12,2,17.5
none_tabular_t7_a0.5,3,12,3,92.33226837060703
none_tabular_t7_a0.5,3,13,0,0.0
none_tabular_t7_a0.5,3,13,1,0.0
none_tabular_t7_a0.5,3,13,2,14.833333333333334
none_tabular_t7_a0.5,3,13,3,92.65175718849841
none_tabular_t7_a0.5,3,14,0,0.0
none_tabular_t7_a0.5,3,14,1,0.0
none_tabular_t7_a0.5,3,14,2,14.0
none_tabular_t7_a0.5,3,14,3,93.13099041533546
none_tabular_t7_a0.5,3,15,0,0.0
none_tabular_t7_a0.5,3,15,1,0.0
none_tabular_t7_a0.5,3,15,2,13.0
none_tabular_t7_a0.5,3,15,3,93.13099041533546
none_tabular_t7_a0.5,3,16,0,0.0
none_tabular_t7_a0.5,3,16,1,0.0
none_tabular_t7_a0.5,3,16,2,12.833333333333334
none_tabular_t7_a0.5,3,16,3,93.29073482428115
none_tabular_t7_a0.5,3,17,0,0.0
none_tabular_t7_a0.5,3,17,1,0.0
none_tabular_t7_a0.5,3,17,2,12.0
none_tabular_t7_a0.5,3,17,3,93.29073482428115
none_tabular_t7_a0.5,3,18,0,0.0
none_tabular_t7_a0.5,3,18,1,0.0
none_tabular_t7_a0.5,3,18,2,10.333333333333334
none_tabular_t7_a0.5,3,18,3,93.76996805111821
none_tabular_t7_a0.5,3,19,0,0.0
none_tabular_t7_a0.5,3,19,1,0.0
none_tabular_t7_a0.5,3,19,2,9.666666666666666
none_tabular_t7_a0.5,3,19,3,93.9297124600639
none_tabular_t7_a0.5,3,20,0,0.0
none_tabular_t7_a0.5,3,20,1,0.0
none_tabular_t7_a0.5,3,20,2,7.0
none_tabular_t7_a0.5,3,20,3,94.08945686900958
none_tabular_t7_a0.5,3,21,0,0.0
none_tabular_t7_a0.5,3,21,1,0.0
none_tabular_t7_a0.5,3,21,2,6.0
none_tabular_t7_a0.5,3,21,3,93.9297124600639
none_tabular_t7_a0.5,3,22,0,0.0
none_tabular_t7_a0.5,3,22,1,0.0
none_tabular_t7_a0.5,3,22,2,3.5
none_tabular_t7_a0.5,3,22,3,93.9297124600639
none_tabular_t7_a0.5,3,23,0,0.0
none_tabular_t7_a0.5,3,23,1,0.0
none_tabular_t7_a0.5,3,23,2,1.8333333333333333
none_tabular_t7_a0.5,3,23,3,93.9297124600639
none_tabular_t7_a0.5,3,24,0,0.0
none_tabular_t7_a0.5,3,24,1,0.0
none_tabular_t7_a0.5,3,24,2,0.16666666666666666
none_tabular_t7_a0.5,3,24,3,94.08945686900958
none_tabular_t7_a0.5,3,25,0,0.0
none_tabular_t7_a0.5,3,25,1,0.0
none_tabular_t7_a0.5,3,25,2,0.0
none_tabular_t7_a0.5,3,25,3,94.56869009584665
none_tabular_t7_a0.5,3,26,0,0.0
none_tabular_t7_a0.5,3,26,1,0.0
none_tabular_t7_a0.5,3,26,2,0.0
none_tabular_t7_a0.5,3,26,3,94.56869009584665
none_tabular_t7_a0.5,3,27,0,0.0
none_tabular_t7_a0.5,3,27,1,0.0
none_tabular_t7_a0.5,3,27,2,0.0
none_tabular_t7_a0.5,3,27,3,94.40894568690096
none_tabular_t7_a0.5,3,28,0,0.0
none_tabular_t7_a0.5,3,28,1,0.0
none_tabular_t7_a0.5,3,28,2,0.0
none_tabular_t7_a0.5,3,28,3,94.40894568690096
none_tabular_t7_a0.5,3,29,0,0.0
none_tabular_t7_a0.5,3,29,1,0.0
none_tabular_t7_a0.5,3,29,2,0.0
none_tabular_t7_a0.5,3,29,3,94.40894568690096
none_tabular_t7_a0.5,3,30,0,0.0
none_tabular_t7_a0.5,3,30,1,0.0
none_tabular_t7_a0.5,3,30,2,0.0
none_tabular_t7_a0.5,3,30,3,94.40894568690096
none_tabular_t7_a0.5,3,31,0,0.0
none_tabular_t7_a0.5,3,31,1,0.0
none_tabular_t7_a0.5,3,31,2,0.0
none_tabular_t7_a0.5,3,31,3,94.56869009584665
none_tabular_t7_a0.5,3,32,0,0.0
none_tabular_t7_a0.5,3,32,1,0.0
none_tabular_t7_a0.5,3,32,2,0.0
none_tabular_t7_a0.5,3,32,3,94.56869009584665
none_tabular_t7_a0.5,3,33,0,0.0
none_tabular_t7_a0.5,3,33,1,0.0
none_tabular_t7_a0.5,3,33,2,0.0
none_tabular_t7_a0.5,3,33,3,94.88817891373802
none_tabular_t7_a0.5,3,34,0,0.0
none_tabular_t7_a0.5,3,34,1,0.0
none_tabular_t7_a0.5,3,34,2,0.0
none_tabular_t7_a0.5,3,34,3,94.88817891373802
none_tabular_t7_a0.5,3,35,0,0.0
none_tabular_t7_a0.5,3,35,1,0.0
none_tabular_t7_a0.5,3,35,2,0.0
none_tabular_t7_a0.5,3,35,3,94.88817891373802
none_tabular_t7_a0.5,3,36,0,0.0
none_tabular_t7_a0.5,3,36,1,0.0
none_tabular_t7_a0.5,3,36,2,0.0
none_tabular_t7_a0.5,3,36,3,95.0479233226837
none_tabular_t7_a0.5,3,37,0,0.0
none_tabular_t7_a0.5,3,37,1,0.0
none_tabular_t7_a0.5,3,37,2,0.0
none_tabular_t7_a0.5,3,37,3,95.0479233226837
none_tabular_t7_a0.5,3,38,0,0.0
none_tabular_t7_a0.5,3,38,1,0.0
none_tabular_t7_a0.5,3,38,2,0.0
none_tabular_t7_a0.5,3,38,3,95.0479233226837
none_tabular_t7_a0.5,3,39,0,0.0
none_tabular_t7_a0.5,3,39,1,0.0
none_tabular_t7_a0.5,3,39,2,0.0
none_tabular_t7_a0.5,3,39,3,95.2076677316294
none_tabular_t7_a0.5,3,40,0,0.0
none_tabular_t7_a0.5,3,40,1,0.0
none_tabular_t7_a0.5,3,40,2,0.0
none_tabular_t7_a0.5,3,40,3,95.0479233226837
none_tabular_t7_a0.5,3,41,0,0.0
none_tabular_t7_a0.5,3,41,1,0.0
none_tabular_t7_a0.5,3,41,2,0.0
none_tabular_t7_a0.5,3,41,3,95.0479233226837
none_tabular_t7_a0.5,3,42,0,0.0
none_tabular_t7_a0.5,3,42,1,0.0
none_tabular_t7_a0.5,3,42,2,0.0
none_tabular_t7_a0.5,3,42,3,95.2076677316294
none_tabular_t7_a0.5,3,43,0,0.0
none_tabular_t7_a0.5,3,43,1,0.0
none_tabular_t7_a0.5,3,43,2,0.0
none_tabular_t7_a0.5,3,43,3,95.2076677316294
none_tabular_t7_a0.5,3,44,0,0.0
none_tabular_t7_a0.5,3,44,1,0.0
none_tabular_t7_a0.5,3,44,2,0.0
none_tabular_t7_a0.5,3,44,3,95.52715654952077
none_tabular_t7_a0.5,3,45,0,0.0
none_tabular_t7_a0.5,3,45,1,0.0
none_tabular_t7_a0.5,3,45,2,0.0
none_tabular_t7_a0.5,3,45,3,95.52715654952077
none_tabular_t7_a0.5,3,46,0,0.0
none_tabular_t7_a0.5,3,46,1,0.0
none_tabular_t7_a0.5,3,46,2,0.0
none_tabular_t7_a0.5,3,46,3,95.68690095846645
none_tabular_t7_a0.5,3,47,0,0.0
none_tabular_t7_a0.5,3,47,1,0.0
none_tabular_t7_a0.5,3,47,2,0.0
none_tabular_t7_a0.5,3,47,3,95.68690095846645
none_tabular_t7_a0.5,3,48,0,0.0
none_tabular_t7_a0.5,3,48,1,0.0
none_tabular_t7_a0.5,3,48,2,0.0
none_tabular_t7_a0.5,3,48,3,95.68690095846645
none_tabular_t7_a0.5,3,49,0,0.0
none_tabular_t7_a0.5,3,49,1,0.0
none_tabular_t7_a0.5,3,49,2,0.0
none_tabular_t7_a0.5,3,49,3,95.68690095846645
none_tabular_t7_a0.5,3,50,0,0.0
none_tabular_t7_a0.5,3,50,1,0.0
none_tabular_t7_a0.5,3,50,2,0.0
none_tabular_t7_a0.5,3,50,3,95.68690095846645
none_tabular_t7_a0.5,3,51,0,0.0
none_tabular_t7_a0.5,3,51,1,0.0
none_tabular_t7_a0.5,3,51,2,0.0
none_tabular_t7_a0.5,3,51,3,95.84664536741214
none_tabular_t7_a0.5,3,52,0,0.0
none_tabular_t7_a0.5,3,52,1,0.0
none_tabular_t7_a0.5,3,52,2,0.0
none_tabular_t7_a0.5,3,52,3,95.84664536741214
none_tabular_t7_a0.5,3,53,0,0.0
none_tabular_t7_a0.5,3,53,1,0.0
none_tabular_t7_a0.5,3,53,2,0.0
none_tabular_t7_a0.5,3,53,3,96.00638977635782
none_tabular_t7_a0.5,3,54,0,0.0
none_tabular_t7_a0.5,3,54,1,0.0
none_tabular_t7_a0.5,3,54,2,0.0
none_tabular_t7_a0.5,3,54,3,96.00638977635782
none_tabular_t7_a0.5,3,55,0,0.0
none_tabular_t7_a0.5,3,55,1,0.0
none_tabular_t7_a0.5,3,55,2,0.0
none_tabular_t7_a0.5,3,55,3,96.00638977635782
none_tabular_t7_a0.5,3,56,0,0.0
none_tabular_t7_a0.5,3,56,1,0.0
none_tabular_t7_a0.5,3,56,2,0.0
none_tabular_t7_a0.5,3,56,3,96.00638977635782
none_tabular_t7_a0.5,3,57,0,0.0
none_tabular_t7_a0.5,3,57,1,0.0
none_tabular_t7_a0.5,3,57,2,0.0
none_tabular_t7_a0.5,3,57,3,96.00638977635782
none_tabular_t7_a0.5,3,58,0,0.0
none_tabular_t7_a0.5,3,58,1,0.0
none_tabular_t7_a0.5,3,58,2,0.0
none_tabular_t7_a0.5,3,58,3,96.00638977635782
none_tabular_t7_a0.5,3,59,0,0.0
none_tabular_t7_a0.5,3,59,1,0.0
none_tabular_t7_a0.5,3,59,2,0.0
none_tabular_t7_a0.5,3,59,3,96.00638977635782
none_tabular_t7_a0.5,3,60,0,0.0
none_tabular_t7_a0.5,3,60,1,0.0
none_tabular_t7_a0.5,3,60,2,0.0
none_tabular_t7_a0.5,3,60,3,96.00638977635782
none_tabular_t7_a0.5,3,61,0,0.0
none_tabular_t7_a0.5,3,61,1,0.0
none_tabular_t7_a0.5,3,61,2,0.0
none_tabular_t7_a0.5,3,61,3,96.16613418530352
none_tabular_t7_a0.5,3,62,0,0.0
none_tabular_t7_a0.5,3,62,1,0.0
none_tabular_t7_a0.5,3,62,2,0.0
none_tabular_t7_a0.5,3,62,3,96.16613418530352
none_tabular_t7_a0.5,3,63,0,0.0
none_tabular_t7_a0.5,3,63,1,0.0
none_tabular_t7_a0.5,3,63,2,0.0
none_tabular_t7_a0.5,3,63,3,96.16613418530352
none_tabular_t7_a0.5,3,64,0,0.0
none_tabular_t7_a0.5,3,64,1,0.0
none_tabular_t7_a0.5,3,64,2,0.0
none_tabular_t7_a0.5,3,64,3,96.16613418530352
none_tabular_t7_a0.5,3,65,0,0.0
none_tabular_t7_a0.5,3,65,1,0.0
none_tabular_t7_a0.5,3,65,2,0.0
none_tabular_t7_a0.5,3,65,3,96.16613418530352
none_tabular_t7_a0.5,3,66,0,0.0
none_tabular_t7_a0.5,3,66,1,0.0
none_tabular_t7_a0.5,3,66,2,0.0
none_tabular_t7_a0.5,3,66,3,96.16613418530352
none_tabular_t7_a0.5,3,67,0,0.0
none_tabular_t7_a0.5,3,67,1,0.0
none_tabular_t7_a0.5,3,67,2,0.0
none_tabular_t7_a0.5,3,67,3,96.16613418530352
none_tabular_t7_a0.5,3,68,0,0.0
none_tabular_t7_a0.5,3,68,1,0.0
none_tabular_t7_a0.5,3,68,2,0.0
none_tabular_t7_a0.5,3,68,3,96.16613418530352
none_tabular_t7_a0.5,3,69,0,0.0
none_tabular_t7_a0.5,3,69,1,0.0
none_tabular_t7_a0.5,3,69,2,0.0
none_tabular_t7_a0.5,3,69,3,96.16613418530352
none_tabular_t7_a0.5,3,70,0,0.0
none_tabular_t7_a0.5,3,70,1,0.0
none_tabular_t7_a0.5,3,70,2,0.0
none_tabular_t7_a0.5,3,70,3,96.16613418530352
none_tabular_t7_a0.5,3,71,0,0.0
none_tabular_t7_a0.5,3,71,1,0.0
none_tabular_t7_a0.5,3,71,2,0.0
none_tabular_t7_a0.5,3,71,3,96.16613418530352
none_tabular_t7_a0.5,3,72,0,0.0
none_tabular_t7_a0.5,3,72,1,0.0
none_tabular_t7_a0.5,3,72,2,0.0
none_tabular_t7_a0.5,3,72,3,96.16613418530352
none_tabular_t7_a0.5,3,73,0,0.0
none_tabular_t7_a0.5,3,73,1,0.0
none_tabular_t7_a0.5,3,73,2,0.0
none_tabular_t7_a0.5,3,73,3,96.16613418530352
none_tabular_t7_a0.5,3,74,0,0.0
none_tabular_t7_a0.5,3,74,1,0.0
none_tabular_t7_a0.5,3,74,2,0.0
none_tabular_t7_a0.5,3,74,3,96.16613418530352
none_tabular_t7_a0.5,3,75,0,0.0
none_tabular_t7_a0.5,3,75,1,0.0
none_tabular_t7_a0.5,3,75,2,0.0
none_tabular_t7_a0.5,3,75,3,96.16613418530352
none_tabular_t7_a0.5,3,76,0,0.0
none_tabular_t7_a0.5,3,76,1,0.0
none_tabular_t7_a0.5,3,76,2,0.0
none_tabular_t7_a0.5,3,76,3,96.16613418530352
none_tabular_t7_a0.5,3,77,0,0.0
none_tabular_t7_a0.5,3,77,1,0.0
none_tabular_t7_a0.5,3,77,2,0.0
none_tabular_t7_a0.5,3,77,3,96.16613418530352
none_tabular_t7_a0.5,3,78,0,0.0
none_tabular_t7_a0.5,3,78,1,0.0
none_tabular_t7_a0.5,3,78,2,0.0
none_tabular_t7_a0.5,3,78,3,96.16613418530352
none_tabular_t7_a0.5,3,79,0,0.0
none_tabular_t7_a0.5,3,79,1,0.0
none_tabular_t7_a0.5,3,79,2,0.0
none_tabular_t7_a0.5,3,79,3,96.16613418530352
none_tabular_t7_a0.5,3,80,0,0.0
none_tabular_t7_a0.5,3,80,1,0.0
none_tabular_t7_a0.5,3,80,2,0.0
none_tabular_t7_a0.5,3,80,3,96.3258785942492
none_tabular_t7_a0.5,3,81,0,0.0
none_tabular_t7_a0.5,3,81,1,0.0
none_tabular_t7_a0.5,3,81,2,0.0
none_tabular_t7_a0.5,3,81,3,96.3258785942492
none_tabular_t7_a0.5,3,82,0,0.0
none_tabular_t7_a0.5,3,82,1,0.0
none_tabular_t7_a0.5,3,82,2,0.0
none_tabular_t7_a0.5,3,82,3,96.3258785942492
none_tabular_t7_a0.5,3,83,0,0.0
none_tabular_t7_a0.5,3,83,1,0.0
none_tabular_t7_a0.5,3,83,2,0.0
none_tabular_t7_a0.5,3,83,3,96.3258785942492
none_tabular_t7_a0.5,3,84,0,0.0
none_tabular_t7_a0.5,3,84,1,0.0
none_tabular_t7_a0.5,3,84,2,0.0
none_tabular_t7_a0.5,3,84,3,96.48562300319489
none_tabular_t7_a0.5,3,85,0,0.0
none_tabular_t7_a0.5,3,85,1,0.0
none_tabular_t7_a0.5,3,85,2,0.0
none_tabular_t7_a0.5,3,85,3,96.48562300319489
none_tabular_t7_a0.5,3,86,0,0.0
none_tabular_t7_a0.5,3,86,1,0.0
none_tabular_t7_a0.5,3,86,2,0.0
none_tabular_t7_a0.5,3,86,3,96.48562300319489
none_tabular_t7_a0.5,3,87,0,0.0
none_tabular_t7_a0.5,3,87,1,0.0
none_tabular_t7_a0.5,3,87,2,0.0
none_tabular_t7_a0.5,3,87,3,96.48562300319489
none_tabular_t7_a0.5,3,88,0,0.0
none_tabular_t7_a0.5,3,88,1,0.0
none_tabular_t7_a0.5,3,88,2,0.0
none_tabular_t7_a0.5,3,88,3,96.48562300319489
none_tabular_t7_a0.5,3,89,0,0.0
none_tabular_t7_a0.5,3,89,1,0.0
none_tabular_t7_a0.5,3,89,2,0.0
none_tabular_t7_a0.5,3,89,3,96.64536741214057
none_tabular_t7_a0.5,3,90,0,0.0
none_tabular_t7_a0.5,3,90,1,0.0
none_tabular_t7_a0.5,3,90,2,0.0
none_tabular_t7_a0.5,3,90,3,96.64536741214057
none_tabular_t7_a0.5,3,91,0,0.0
none_tabular_t7_a0.5,3,91,1,0.0
none_tabular_t7_a0.5,3,91,2,0.0
none_tabular_t7_a0.5,3,91,3,96.64536741214057
none_tabular_t7_a0.5,3,92,0,0.0
none_tabular_t7_a0.5,3,92,1,0.0
none_tabular_t7_a0.5,3,92,2,0.0
none_tabular_t7_a0.5,3,92,3,96.64536741214057
none_tabular_t7_a0.5,3,93,0,0.0
none_tabular_t7_a0.5,3,93,1,0.0
none_tabular_t7_a0.5,3,93,2,0.0
none_tabular_t7_a0.5,3,93,3,96.64536741214057
none_tabular_t7_a0.5,3,94,0,0.0
none_tabular_t7_a0.5,3,94,1,0.0
none_tabular_t7_a0.5,3,94,2,0.0
none_tabular_t7_a0.5,3,94,3,96.64536741214057
none_tabular_t7_a0.5,3,95,0,0.0
none_tabular_t7_a0.5,3,95,1,0.0
none_tabular_t7_a0.5,3,95,2,0.0
none_tabular_t7_a0.5,3,95,3,96.64536741214057
none_tabular_t7_a0.5,3,96,0,0.0
none_tabular_t7_a0.5,3,96,1,0.0
none_tabular_t7_a0.5,3,96,2,0.0
none_tabular_t7_a0.5,3,96,3,96.64536741214057
none_tabular_t7_a0.5,3,97,0,0.0
none_tabular_t7_a0.5,3,97,1,0.0
none_tabular_t7_a0.5,3,97,2,0.0
none_tabular_t7_a0.5,3,97,3,96.48562300319489
none_tabular_t7_a0.5,3,98,0,0.0
none_tabular_t7_a0.5,3,98,1,0.0
none_tabular_t7_a0.5,3,98,2,0.0
none_tabular_t7_a0.5,3,98,3,96.64536741214057
none_tabular_t7_a0.5,3,99,0,0.0
none_tabular_t7_a0.5,3,99,1,0.0
none_tabular_t7_a0.5,3,99,2,0.0
none_tabular_t7_a0.5,3,99,3,96.64536741214057
none_tabular_t7_a0.5,3,100,0,0.0
none_tabular_t7_a0.5,3,100,1,0.0
none_tabular_t7_a0.5,3,100,2,0.0
none_tabular_t7_a0.5,3,100,3,96.64536741214057
none_tabular_t7_a0.5,4,1,0,0.0
none_tabular_t7_a0.5,4,1,1,0.0
none_tabular_t7_a0.5,4,1,2,0.0
none_tabular_t7_a0.5,4,1,3,96.00638977635782
none_tabular_t7_a0.5,4,1,4,0.0
none_tabular_t7_a0.5,4,2,0,0.0
none_tabular_t7_a0.5,4,2,1,0.0
none_tabular_t7_a0.5,4,2,2,0.6666666666666666
none_tabular_t7_a0.5,4,2,3,94.40894568690096
none_tabular_t7_a0.5,4,2,4,0.0
none_tabular_t7_a0.5,4,3,0,0.0
none_tabular_t7_a0.5,4,3,1,0.0
none_tabular_t7_a0.5,4,3,2,6.833333333333333
none_tabular_t7_a0.5,4,3,3,91.3738019169329
none_tabular_t7_a0.5,4,3,4,0.0
none_tabular_t7_a0.5,4,4,0,0.16155088852988692
none_tabular_t7_a0.5,4,4,1,0.0
none_tabular_t7_a0.5,4,4,2,11.5
none_tabular_t7_a0.5,4,4,3,87.53993610223642
none_tabular_t7_a0.5,4,4,4,0.3241491085899514
none_tabular_t7_a0.5,4,5,0,0.16155088852988692
none_tabular_t7_a0.5,4,5,1,0.0
none_tabular_t7_a0.5,4,5,2,14.166666666666666
none_tabular_t7_a0.5,4,5,3,83.06709265175719
none_tabular_t7_a0.5,4,5,4,22.690437601296598
none_tabular_t7_a0.5,4,6,0,0.32310177705977383
none_tabular_t7_a0.5,4,6,1,0.0
none_tabular_t7_a0.5,4,6,2,16.5
none_tabular_t7_a0.5,4,6,3,78.43450479233226
none_tabular_t7_a0.5,4,6,4,37.439222042139384
none_tabular_t7_a0.5,4,7,0,0.6462035541195477
none_tabular_t7_a0.5,4,7,1,0.0
none_tabular_t7_a0.5,4,7,2,19.666666666666668
none_tabular_t7_a0.5,4,7,3,72.36421725239616
none_tabular_t7_a0.5,4,7,4,52.35008103727715
none_tabular_t7_a0.5,4,8,0,0.9693053311793215
none_tabular_t7_a0.5,4,8,1,0.0
none_tabular_t7_a0.5,4,8,2,19.5
none_tabular_t7_a0.5,4,8,3,62.14057507987221
none_tabular_t7_a0.5,4,8,4,68.7196110210697
none_tabular_t7_a0.5,4,9,0,0.8077544426494345
none_tabular_t7_a0.5,4,9,1,0.0
none_tabular_t7_a0.5,4,9,2,14.5
none_tabular_t7_a0.5,4,9,3,52.715654952076676
none_tabular_t7_a0.5,4,9,4,77.47163695299838
none_tabular_t7_a0.5,4,10,0,0.16155088852988692
none_tabular_t7_a0.5,4,10,1,0.0
none_tabular_t7_a0.5,4,10,2,13.0
none_tabular_t7_a0.5,4,10,3,43.13099041533546
none_tabular_t7_a0.5,4,10,4,81.52350081037277
none_tabular_t7_a0.5,4,11,0,0.16155088852988692
none_tabular_t7_a0.5,4,11,1,0.0
none_tabular_t7_a0.5,4,11,2,11.166666666666666
none_tabular_t7_a0.5,4,11,3,35.78274760383387
none_tabular_t7_a0.5,4,11,4,83.46839546191248
none_tabular_t7_a0.5,4,12,0,0.16155088852988692
none_tabular_t7_a0.5,4,12,1,0.0
none_tabular_t7_a0.5,4,12,2,7.5
none_tabular_t7_a0.5,4,12,3,27.79552715654952
none_tabular_t7_a0.5,4,12,4,85.41329011345219
none_tabular_t7_a0.5,4,13,0,0.0
none_tabular_t7_a0.5,4,13,1,0.0
none_tabular_t7_a0.5,4,13,2,5.5
none_tabular_t7_a0.5,4,13,3,22.523961661341854
none_tabular_t7_a0.5,4,13,4,85.73743922204214
none_tabular_t7_a0.5,4,14,0,0.0
none_tabular_t7_a0.5,4,14,1,0.0
none_tabular_t7_a0.5,4,14,2,4.166666666666667
none_tabular_t7_a0.5,4,14,3,18.53035143769968
none_tabular_t7_a0.5,4,14,4,86.06158833063209
none_tabular_t7_a0.5,4,15,0,0.0
none_tabular_t7_a0.5,4,15,1,0.0
none_tabular_t7_a0.5,4,15,2,0.5
none_tabular_t7_a0.5,4,15,3,14.217252396166135
none_tabular_t7_a0.5,4,15,4,86.38573743922204
none_tabular_t7_a0.5,4,16,0,0.0
none_tabular_t7_a0.5,4,16,1,0.0
none_tabular_t7_a0.5,4,16,2,0.0
none_tabular_t7_a0.5,4,16,3,10.063897763578275
none_tabular_t7_a0.5,4,16,4,86.54781199351702
