Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t7_a0.5,2,37,2,89.16666666666667
kmeans+tts_tabular_t7_a0.5,2,38,0,32.47172859450727
kmeans+tts_tabular_t7_a0.5,2,38,1,5.073649754500818
kmeans+tts_tabular_t7_a0.5,2,38,2,89.16666666666667
kmeans+tts_tabular_t7_a0.5,2,39,0,33.11793214862682
kmeans+tts_tabular_t7_a0.5,2,39,1,5.728314238952537
kmeans+tts_tabular_t7_a0.5,2,39,2,89.5
kmeans+tts_tabular_t7_a0.5,2,40,0,28.27140549273021
kmeans+tts_tabular_t7_a0.5,2,40,1,7.201309328968904
kmeans+tts_tabular_t7_a0.5,2,40,2,89.5
kmeans+tts_tabular_t7_a0.5,2,41,0,31.017770597738288
kmeans+tts_tabular_t7_a0.5,2,41,1,6.382978723404255
kmeans+tts_tabular_t7_a0.5,2,41,2,89.83333333333333
kmeans+tts_tabular_t7_a0.5,2,42,0,27.463651050080774
kmeans+tts_tabular_t7_a0.5,2,42,1,4.909983633387888
kmeans+tts_tabular_t7_a0.5,2,42,2,89.83333333333333
kmeans+tts_tabular_t7_a0.5,2,43,0,25.525040387722132
kmeans+tts_tabular_t7_a0.5,2,43,1,14.729950900163667
kmeans+tts_tabular_t7_a0.5,2,43,2,89.66666666666667
kmeans+tts_tabular_t7_a0.5,2,44,0,29.24071082390953
kmeans+tts_tabular_t7_a0.5,2,44,1,7.364975450081833
kmeans+tts_tabular_t7_a0.5,2,44,2,89.83333333333333
kmeans+tts_tabular_t7_a0.5,2,45,0,24.232633279483036
kmeans+tts_tabular_t7_a0.5,2,45,1,5.564648117839607
kmeans+tts_tabular_t7_a0.5,2,45,2,89.83333333333333
kmeans+tts_tabular_t7_a0.5,2,46,0,26.17124394184168
kmeans+tts_tabular_t7_a0.5,2,46,1,5.564648117839607
kmeans+tts_tabular_t7_a0.5,2,46,2,90.33333333333333
kmeans+tts_tabular_t7_a0.5,2,47,0,23.424878836833603
kmeans+tts_tabular_t7_a0.5,2,47,1,4.909983633387888
kmeans+tts_tabular_t7_a0.5,2,47,2,90.33333333333333
kmeans+tts_tabular_t7_a0.5,2,48,0,23.263327948303715
kmeans+tts_tabular_t7_a0.5,2,48,1,4.582651391162029
kmeans+tts_tabular_t7_a0.5,2,48,2,90.5
kmeans+tts_tabular_t7_a0.5,2,49,0,23.101777059773827
kmeans+tts_tabular_t7_a0.5,2,49,1,3.109656301145663
kmeans+tts_tabular_t7_a0.5,2,49,2,90.5
kmeans+tts_tabular_t7_a0.5,2,50,0,12.60096930533118
kmeans+tts_tabular_t7_a0.5,2,50,1,1.4729950900163666
kmeans+tts_tabular_t7_a0.5,2,50,2,90.16666666666667
kmeans+tts_tabular_t7_a0.5,2,51,0,18.901453957996768
kmeans+tts_tabular_t7_a0.5,2,51,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,51,2,90.83333333333333
kmeans+tts_tabular_t7_a0.5,2,52,0,23.909531502423263
kmeans+tts_tabular_t7_a0.5,2,52,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,52,2,90.83333333333333
kmeans+tts_tabular_t7_a0.5,2,53,0,23.263327948303715
kmeans+tts_tabular_t7_a0.5,2,53,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,53,2,90.83333333333333
kmeans+tts_tabular_t7_a0.5,2,54,0,13.408723747980615
kmeans+tts_tabular_t7_a0.5,2,54,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,54,2,89.5
kmeans+tts_tabular_t7_a0.5,2,55,0,19.87075928917609
kmeans+tts_tabular_t7_a0.5,2,55,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,55,2,90.66666666666667
kmeans+tts_tabular_t7_a0.5,2,56,0,18.739903069466884
kmeans+tts_tabular_t7_a0.5,2,56,1,1.4729950900163666
kmeans+tts_tabular_t7_a0.5,2,56,2,90.5
kmeans+tts_tabular_t7_a0.5,2,57,0,20.032310177705977
kmeans+tts_tabular_t7_a0.5,2,57,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,57,2,90.66666666666667
kmeans+tts_tabular_t7_a0.5,2,58,0,17.77059773828756
kmeans+tts_tabular_t7_a0.5,2,58,1,1.800327332242226
kmeans+tts_tabular_t7_a0.5,2,58,2,91.0
kmeans+tts_tabular_t7_a0.5,2,59,0,18.578352180936996
kmeans+tts_tabular_t7_a0.5,2,59,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,59,2,91.0
kmeans+tts_tabular_t7_a0.5,2,60,0,23.747980613893375
kmeans+tts_tabular_t7_a0.5,2,60,1,1.4729950900163666
kmeans+tts_tabular_t7_a0.5,2,60,2,91.33333333333333
kmeans+tts_tabular_t7_a0.5,2,61,0,20.516962843295637
kmeans+tts_tabular_t7_a0.5,2,61,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,61,2,91.33333333333333
kmeans+tts_tabular_t7_a0.5,2,62,0,14.539579967689821
kmeans+tts_tabular_t7_a0.5,2,62,1,0.9819967266775778
kmeans+tts_tabular_t7_a0.5,2,62,2,90.66666666666667
kmeans+tts_tabular_t7_a0.5,2,63,0,17.77059773828756
kmeans+tts_tabular_t7_a0.5,2,63,1,1.800327332242226
kmeans+tts_tabular_t7_a0.5,2,63,2,91.16666666666667
kmeans+tts_tabular_t7_a0.5,2,64,0,18.739903069466884
kmeans+tts_tabular_t7_a0.5,2,64,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,64,2,91.0
kmeans+tts_tabular_t7_a0.5,2,65,0,18.25525040387722
kmeans+tts_tabular_t7_a0.5,2,65,1,1.9639934533551555
kmeans+tts_tabular_t7_a0.5,2,65,2,91.0
kmeans+tts_tabular_t7_a0.5,2,66,0,15.508885298869144
kmeans+tts_tabular_t7_a0.5,2,66,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,66,2,91.33333333333333
kmeans+tts_tabular_t7_a0.5,2,67,0,17.447495961227787
kmeans+tts_tabular_t7_a0.5,2,67,1,2.7823240589198037
kmeans+tts_tabular_t7_a0.5,2,67,2,91.33333333333333
kmeans+tts_tabular_t7_a0.5,2,68,0,18.093699515347335
kmeans+tts_tabular_t7_a0.5,2,68,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,68,2,91.16666666666667
kmeans+tts_tabular_t7_a0.5,2,69,0,19.224555735056544
kmeans+tts_tabular_t7_a0.5,2,69,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,69,2,91.33333333333333
kmeans+tts_tabular_t7_a0.5,2,70,0,19.224555735056544
kmeans+tts_tabular_t7_a0.5,2,70,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,70,2,91.5
kmeans+tts_tabular_t7_a0.5,2,71,0,18.416801292407108
kmeans+tts_tabular_t7_a0.5,2,71,1,2.618657937806874
kmeans+tts_tabular_t7_a0.5,2,71,2,91.0
kmeans+tts_tabular_t7_a0.5,2,72,0,17.609046849757675
kmeans+tts_tabular_t7_a0.5,2,72,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,72,2,91.16666666666667
kmeans+tts_tabular_t7_a0.5,2,73,0,18.093699515347335
kmeans+tts_tabular_t7_a0.5,2,73,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,73,2,91.5
kmeans+tts_tabular_t7_a0.5,2,74,0,18.093699515347335
kmeans+tts_tabular_t7_a0.5,2,74,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,74,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,75,0,15.993537964458804
kmeans+tts_tabular_t7_a0.5,2,75,1,3.7643207855973815
kmeans+tts_tabular_t7_a0.5,2,75,2,92.0
kmeans+tts_tabular_t7_a0.5,2,76,0,15.831987075928918
kmeans+tts_tabular_t7_a0.5,2,76,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,76,2,91.33333333333333
kmeans+tts_tabular_t7_a0.5,2,77,0,15.993537964458804
kmeans+tts_tabular_t7_a0.5,2,77,1,1.9639934533551555
kmeans+tts_tabular_t7_a0.5,2,77,2,91.33333333333333
kmeans+tts_tabular_t7_a0.5,2,78,0,16.63974151857835
kmeans+tts_tabular_t7_a0.5,2,78,1,2.127659574468085
kmeans+tts_tabular_t7_a0.5,2,78,2,91.33333333333333
kmeans+tts_tabular_t7_a0.5,2,79,0,15.831987075928918
kmeans+tts_tabular_t7_a0.5,2,79,1,2.127659574468085
kmeans+tts_tabular_t7_a0.5,2,79,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,80,0,13.247172859450727
kmeans+tts_tabular_t7_a0.5,2,80,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,80,2,90.33333333333333
kmeans+tts_tabular_t7_a0.5,2,81,0,15.024232633279484
kmeans+tts_tabular_t7_a0.5,2,81,1,1.9639934533551555
kmeans+tts_tabular_t7_a0.5,2,81,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,82,0,15.67043618739903
kmeans+tts_tabular_t7_a0.5,2,82,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,82,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,83,0,15.993537964458804
kmeans+tts_tabular_t7_a0.5,2,83,1,1.800327332242226
kmeans+tts_tabular_t7_a0.5,2,83,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,84,0,14.862681744749596
kmeans+tts_tabular_t7_a0.5,2,84,1,1.800327332242226
kmeans+tts_tabular_t7_a0.5,2,84,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,85,0,15.508885298869144
kmeans+tts_tabular_t7_a0.5,2,85,1,1.800327332242226
kmeans+tts_tabular_t7_a0.5,2,85,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,86,0,15.831987075928918
kmeans+tts_tabular_t7_a0.5,2,86,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,86,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,87,0,15.831987075928918
kmeans+tts_tabular_t7_a0.5,2,87,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,87,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,88,0,15.831987075928918
kmeans+tts_tabular_t7_a0.5,2,88,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,88,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,89,0,15.831987075928918
kmeans+tts_tabular_t7_a0.5,2,89,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,89,2,91.16666666666667
kmeans+tts_tabular_t7_a0.5,2,90,0,15.831987075928918
kmeans+tts_tabular_t7_a0.5,2,90,1,2.454991816693944
kmeans+tts_tabular_t7_a0.5,2,90,2,91.5
kmeans+tts_tabular_t7_a0.5,2,91,0,15.67043618739903
kmeans+tts_tabular_t7_a0.5,2,91,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.5,2,91,2,91.5
kmeans+tts_tabular_t7_a0.5,2,92,0,16.15508885298869
kmeans+tts_tabular_t7_a0.5,2,92,1,1.9639934533551555
kmeans+tts_tabular_t7_a0.5,2,92,2,91.5
kmeans+tts_tabular_t7_a0.5,2,93,0,15.508885298869144
kmeans+tts_tabular_t7_a0.5,2,93,1,1.800327332242226
kmeans+tts_tabular_t7_a0.5,2,93,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,94,0,15.67043618739903
kmeans+tts_tabular_t7_a0.5,2,94,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,94,2,91.83333333333333
kmeans+tts_tabular_t7_a0.5,2,95,0,15.024232633279484
kmeans+tts_tabular_t7_a0.5,2,95,1,1.4729950900163666
kmeans+tts_tabular_t7_a0.5,2,95,2,91.83333333333333
kmeans+tts_tabular_t7_a0.5,2,96,0,15.18578352180937
kmeans+tts_tabular_t7_a0.5,2,96,1,1.4729950900163666
kmeans+tts_tabular_t7_a0.5,2,96,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,97,0,14.539579967689821
kmeans+tts_tabular_t7_a0.5,2,97,1,1.6366612111292962
kmeans+tts_tabular_t7_a0.5,2,97,2,91.83333333333333
kmeans+tts_tabular_t7_a0.5,2,98,0,15.347334410339258
kmeans+tts_tabular_t7_a0.5,2,98,1,1.4729950900163666
kmeans+tts_tabular_t7_a0.5,2,98,2,91.66666666666667
kmeans+tts_tabular_t7_a0.5,2,99,0,15.67043618739903
kmeans+tts_tabular_t7_a0.5,2,99,1,1.4729950900163666
kmeans+tts_tabular_t7_a0.5,2,99,2,91.83333333333333
kmeans+tts_tabular_t7_a0.5,2,100,0,15.67043618739903
kmeans+tts_tabular_t7_a0.5,2,100,1,1.4729950900163666
kmeans+tts_tabular_t7_a0.5,2,100,2,91.83333333333333
kmeans+tts_tabular_t7_a0.5,3,1,0,95.47657512116317
kmeans+tts_tabular_t7_a0.5,3,1,1,70.2127659574468
kmeans+tts_tabular_t7_a0.5,3,1,2,17.833333333333332
kmeans+tts_tabular_t7_a0.5,3,1,3,0.0
kmeans+tts_tabular_t7_a0.5,3,2,0,89.98384491114702
kmeans+tts_tabular_t7_a0.5,3,2,1,73.64975450081833
kmeans+tts_tabular_t7_a0.5,3,2,2,83.16666666666667
kmeans+tts_tabular_t7_a0.5,3,2,3,0.0
kmeans+tts_tabular_t7_a0.5,3,3,0,94.02261712439419
kmeans+tts_tabular_t7_a0.5,3,3,1,79.54173486088379
kmeans+tts_tabular_t7_a0.5,3,3,2,82.66666666666667
kmeans+tts_tabular_t7_a0.5,3,3,3,0.0
kmeans+tts_tabular_t7_a0.5,3,4,0,91.76090468497577
kmeans+tts_tabular_t7_a0.5,3,4,1,84.45171849427169
kmeans+tts_tabular_t7_a0.5,3,4,2,82.66666666666667
kmeans+tts_tabular_t7_a0.5,3,4,3,0.3194888178913738
kmeans+tts_tabular_t7_a0.5,3,5,0,92.5686591276252
kmeans+tts_tabular_t7_a0.5,3,5,1,86.2520458265139
kmeans+tts_tabular_t7_a0.5,3,5,2,86.33333333333333
kmeans+tts_tabular_t7_a0.5,3,5,3,32.9073482428115
kmeans+tts_tabular_t7_a0.5,3,6,0,91.92245557350566
kmeans+tts_tabular_t7_a0.5,3,6,1,73.9770867430442
kmeans+tts_tabular_t7_a0.5,3,6,2,84.83333333333333
kmeans+tts_tabular_t7_a0.5,3,6,3,54.31309904153355
kmeans+tts_tabular_t7_a0.5,3,7,0,91.92245557350566
kmeans+tts_tabular_t7_a0.5,3,7,1,57.61047463175123
kmeans+tts_tabular_t7_a0.5,3,7,2,86.83333333333333
kmeans+tts_tabular_t7_a0.5,3,7,3,59.584664536741215
kmeans+tts_tabular_t7_a0.5,3,8,0,90.63004846526655
kmeans+tts_tabular_t7_a0.5,3,8,1,66.12111292962356
kmeans+tts_tabular_t7_a0.5,3,8,2,84.83333333333333
kmeans+tts_tabular_t7_a0.5,3,8,3,63.89776357827476
kmeans+tts_tabular_t7_a0.5,3,9,0,91.2762520193861
kmeans+tts_tabular_t7_a0.5,3,9,1,60.72013093289689
kmeans+tts_tabular_t7_a0.5,3,9,2,85.5
kmeans+tts_tabular_t7_a0.5,3,9,3,65.33546325878594
kmeans+tts_tabular_t7_a0.5,3,10,0,90.79159935379644
kmeans+tts_tabular_t7_a0.5,3,10,1,59.247135842880525
kmeans+tts_tabular_t7_a0.5,3,10,2,84.66666666666667
kmeans+tts_tabular_t7_a0.5,3,10,3,69.00958466453675
kmeans+tts_tabular_t7_a0.5,3,11,0,88.69143780290791
kmeans+tts_tabular_t7_a0.5,3,11,1,51.88216039279869
kmeans+tts_tabular_t7_a0.5,3,11,2,81.66666666666667
kmeans+tts_tabular_t7_a0.5,3,11,3,73.3226837060703
kmeans+tts_tabular_t7_a0.5,3,12,0,89.66074313408724
kmeans+tts_tabular_t7_a0.5,3,12,1,51.55482815057283
kmeans+tts_tabular_t7_a0.5,3,12,2,83.0
kmeans+tts_tabular_t7_a0.5,3,12,3,77.47603833865814
kmeans+tts_tabular_t7_a0.5,3,13,0,88.36833602584814
kmeans+tts_tabular_t7_a0.5,3,13,1,47.79050736497545
kmeans+tts_tabular_t7_a0.5,3,13,2,83.83333333333333
kmeans+tts_tabular_t7_a0.5,3,13,3,83.22683706070288
kmeans+tts_tabular_t7_a0.5,3,14,0,88.52988691437803
kmeans+tts_tabular_t7_a0.5,3,14,1,50.90016366612111
kmeans+tts_tabular_t7_a0.5,3,14,2,81.83333333333333
kmeans+tts_tabular_t7_a0.5,3,14,3,83.86581469648563
kmeans+tts_tabular_t7_a0.5,3,15,0,87.56058158319871
kmeans+tts_tabular_t7_a0.5,3,15,1,47.13584288052373
kmeans+tts_tabular_t7_a0.5,3,15,2,81.16666666666667
kmeans+tts_tabular_t7_a0.5,3,15,3,84.98402555910543
kmeans+tts_tabular_t7_a0.5,3,16,0,88.04523424878836
kmeans+tts_tabular_t7_a0.5,3,16,1,46.64484451718494
kmeans+tts_tabular_t7_a0.5,3,16,2,81.66666666666667
kmeans+tts_tabular_t7_a0.5,3,16,3,86.42172523961662
kmeans+tts_tabular_t7_a0.5,3,17,0,86.91437802907916
kmeans+tts_tabular_t7_a0.5,3,17,1,46.317512274959086
kmeans+tts_tabular_t7_a0.5,3,17,2,80.33333333333333
kmeans+tts_tabular_t7_a0.5,3,17,3,86.5814696485623
kmeans+tts_tabular_t7_a0.5,3,18,0,87.07592891760905
kmeans+tts_tabular_t7_a0.5,3,18,1,40.58919803600654
kmeans+tts_tabular_t7_a0.5,3,18,2,82.5
kmeans+tts_tabular_t7_a0.5,3,18,3,88.01916932907348
kmeans+tts_tabular_t7_a0.5,3,19,0,87.07592891760905
kmeans+tts_tabular_t7_a0.5,3,19,1,43.37152209492635
kmeans+tts_tabular_t7_a0.5,3,19,2,80.16666666666667
kmeans+tts_tabular_t7_a0.5,3,19,3,88.01916932907348
kmeans+tts_tabular_t7_a0.5,3,20,0,82.06785137318255
kmeans+tts_tabular_t7_a0.5,3,20,1,44.02618657937807
kmeans+tts_tabular_t7_a0.5,3,20,2,81.0
kmeans+tts_tabular_t7_a0.5,3,20,3,89.1373801916933
kmeans+tts_tabular_t7_a0.5,3,21,0,85.62197092084007
kmeans+tts_tabular_t7_a0.5,3,21,1,31.42389525368249
kmeans+tts_tabular_t7_a0.5,3,21,2,70.16666666666667
kmeans+tts_tabular_t7_a0.5,3,21,3,89.61661341853035
kmeans+tts_tabular_t7_a0.5,3,22,0,82.39095315024232
kmeans+tts_tabular_t7_a0.5,3,22,1,43.86252045826514
kmeans+tts_tabular_t7_a0.5,3,22,2,81.0
kmeans+tts_tabular_t7_a0.5,3,22,3,89.77635782747603
kmeans+tts_tabular_t7_a0.5,3,23,0,84.16801292407108
kmeans+tts_tabular_t7_a0.5,3,23,1,39.11620294599018
kmeans+tts_tabular_t7_a0.5,3,23,2,82.5
kmeans+tts_tabular_t7_a0.5,3,23,3,89.77635782747603
kmeans+tts_tabular_t7_a0.5,3,24,0,81.90630048465266
kmeans+tts_tabular_t7_a0.5,3,24,1,42.38952536824877
kmeans+tts_tabular_t7_a0.5,3,24,2,80.16666666666667
kmeans+tts_tabular_t7_a0.5,3,24,3,89.93610223642173
kmeans+tts_tabular_t7_a0.5,3,25,0,82.7140549273021
kmeans+tts_tabular_t7_a0.5,3,25,1,40.261865793780686
kmeans+tts_tabular_t7_a0.5,3,25,2,79.16666666666667
kmeans+tts_tabular_t7_a0.5,3,25,3,91.3738019169329
kmeans+tts_tabular_t7_a0.5,3,26,0,79.48303715670436
kmeans+tts_tabular_t7_a0.5,3,26,1,40.752864157119475
kmeans+tts_tabular_t7_a0.5,3,26,2,82.16666666666667
kmeans+tts_tabular_t7_a0.5,3,26,3,91.69329073482429
kmeans+tts_tabular_t7_a0.5,3,27,0,79.48303715670436
kmeans+tts_tabular_t7_a0.5,3,27,1,40.58919803600654
kmeans+tts_tabular_t7_a0.5,3,27,2,78.33333333333333
kmeans+tts_tabular_t7_a0.5,3,27,3,90.73482428115015
kmeans+tts_tabular_t7_a0.5,3,28,0,75.76736672051696
kmeans+tts_tabular_t7_a0.5,3,28,1,35.679214402618655
kmeans+tts_tabular_t7_a0.5,3,28,2,77.0
kmeans+tts_tabular_t7_a0.5,3,28,3,91.21405750798722
kmeans+tts_tabular_t7_a0.5,3,29,0,80.45234248788368
kmeans+tts_tabular_t7_a0.5,3,29,1,38.788870703764324
kmeans+tts_tabular_t7_a0.5,3,29,2,76.33333333333333
kmeans+tts_tabular_t7_a0.5,3,29,3,91.53354632587859
kmeans+tts_tabular_t7_a0.5,3,30,0,71.89014539579968
kmeans+tts_tabular_t7_a0.5,3,30,1,35.84288052373159
kmeans+tts_tabular_t7_a0.5,3,30,2,76.0
kmeans+tts_tabular_t7_a0.5,3,30,3,91.85303514376997
kmeans+tts_tabular_t7_a0.5,3,31,0,74.63651050080776
kmeans+tts_tabular_t7_a0.5,3,31,1,33.06055646481178
kmeans+tts_tabular_t7_a0.5,3,31,2,78.16666666666667
kmeans+tts_tabular_t7_a0.5,3,31,3,91.69329073482429
kmeans+tts_tabular_t7_a0.5,3,32,0,71.5670436187399
kmeans+tts_tabular_t7_a0.5,3,32,1,36.49754500818331
kmeans+tts_tabular_t7_a0.5,3,32,2,79.83333333333333
kmeans+tts_tabular_t7_a0.5,3,32,3,91.85303514376997
kmeans+tts_tabular_t7_a0.5,3,33,0,73.82875605815832
kmeans+tts_tabular_t7_a0.5,3,33,1,35.18821603927987
kmeans+tts_tabular_t7_a0.5,3,33,2,78.0
kmeans+tts_tabular_t7_a0.5,3,33,3,91.85303514376997
kmeans+tts_tabular_t7_a0.5,3,34,0,72.21324717285945
kmeans+tts_tabular_t7_a0.5,3,34,1,33.06055646481178
kmeans+tts_tabular_t7_a0.5,3,34,2,76.5
kmeans+tts_tabular_t7_a0.5,3,34,3,92.33226837060703
kmeans+tts_tabular_t7_a0.5,3,35,0,72.69789983844912
kmeans+tts_tabular_t7_a0.5,3,35,1,37.47954173486088
kmeans+tts_tabular_t7_a0.5,3,35,2,75.83333333333333
kmeans+tts_tabular_t7_a0.5,3,35,3,92.33226837060703
kmeans+tts_tabular_t7_a0.5,3,36,0,72.53634894991923
kmeans+tts_tabular_t7_a0.5,3,36,1,31.42389525368249
kmeans+tts_tabular_t7_a0.5,3,36,2,77.33333333333333
kmeans+tts_tabular_t7_a0.5,3,36,3,92.33226837060703
kmeans+tts_tabular_t7_a0.5,3,37,0,71.24394184168013
kmeans+tts_tabular_t7_a0.5,3,37,1,32.40589198036007
kmeans+tts_tabular_t7_a0.5,3,37,2,77.0
kmeans+tts_tabular_t7_a0.5,3,37,3,92.65175718849841
kmeans+tts_tabular_t7_a0.5,3,38,0,71.40549273021001
kmeans+tts_tabular_t7_a0.5,3,38,1,34.04255319148936
kmeans+tts_tabular_t7_a0.5,3,38,2,77.0
kmeans+tts_tabular_t7_a0.5,3,38,3,92.33226837060703
kmeans+tts_tabular_t7_a0.5,3,39,0,71.08239095315024
kmeans+tts_tabular_t7_a0.5,3,39,1,30.9328968903437
kmeans+tts_tabular_t7_a0.5,3,39,2,75.83333333333333
kmeans+tts_tabular_t7_a0.5,3,39,3,92.49201277955271
kmeans+tts_tabular_t7_a0.5,3,40,0,72.85945072697899
kmeans+tts_tabular_t7_a0.5,3,40,1,30.114566284779052
kmeans+tts_tabular_t7_a0.5,3,40,2,77.5
kmeans+tts_tabular_t7_a0.5,3,40,3,92.33226837060703
kmeans+tts_tabular_t7_a0.5,3,41,0,72.21324717285945
kmeans+tts_tabular_t7_a0.5,3,41,1,31.751227495908346
kmeans+tts_tabular_t7_a0.5,3,41,2,76.0
kmeans+tts_tabular_t7_a0.5,3,41,3,92.65175718849841
kmeans+tts_tabular_t7_a0.5,3,42,0,72.69789983844912
kmeans+tts_tabular_t7_a0.5,3,42,1,27.986906710310965
kmeans+tts_tabular_t7_a0.5,3,42,2,74.0
kmeans+tts_tabular_t7_a0.5,3,42,3,92.81150159744409
kmeans+tts_tabular_t7_a0.5,3,43,0,70.11308562197092
kmeans+tts_tabular_t7_a0.5,3,43,1,30.76923076923077
kmeans+tts_tabular_t7_a0.5,3,43,2,75.83333333333333
kmeans+tts_tabular_t7_a0.5,3,43,3,92.81150159744409
kmeans+tts_tabular_t7_a0.5,3,44,0,70.75928917609046
kmeans+tts_tabular_t7_a0.5,3,44,1,27.495908346972175
kmeans+tts_tabular_t7_a0.5,3,44,2,72.33333333333333
kmeans+tts_tabular_t7_a0.5,3,44,3,93.13099041533546
kmeans+tts_tabular_t7_a0.5,3,45,0,68.0129240710824
kmeans+tts_tabular_t7_a0.5,3,45,1,28.314238952536826
kmeans+tts_tabular_t7_a0.5,3,45,2,72.16666666666667
kmeans+tts_tabular_t7_a0.5,3,45,3,93.29073482428115
kmeans+tts_tabular_t7_a0.5,3,46,0,67.52827140549273
kmeans+tts_tabular_t7_a0.5,3,46,1,28.968903436988544
kmeans+tts_tabular_t7_a0.5,3,46,2,74.16666666666667
kmeans+tts_tabular_t7_a0.5,3,46,3,92.97124600638978
kmeans+tts_tabular_t7_a0.5,3,47,0,67.20516962843296
kmeans+tts_tabular_t7_a0.5,3,47,1,28.477905073649755
kmeans+tts_tabular_t7_a0.5,3,47,2,71.16666666666667
kmeans+tts_tabular_t7_a0.5,3,47,3,93.29073482428115
kmeans+tts_tabular_t7_a0.5,3,48,0,66.88206785137318
kmeans+tts_tabular_t7_a0.5,3,48,1,29.623567921440262
kmeans+tts_tabular_t7_a0.5,3,48,2,73.33333333333333
kmeans+tts_tabular_t7_a0.5,3,48,3,93.13099041533546
kmeans+tts_tabular_t7_a0.5,3,49,0,64.29725363489499
kmeans+tts_tabular_t7_a0.5,3,49,1,30.9328968903437
kmeans+tts_tabular_t7_a0.5,3,49,2,72.66666666666667
kmeans+tts_tabular_t7_a0.5,3,49,3,93.29073482428115
kmeans+tts_tabular_t7_a0.5,3,50,0,65.26655896607431
kmeans+tts_tabular_t7_a0.5,3,50,1,27.168576104746318
kmeans+tts_tabular_t7_a0.5,3,50,2,75.5
kmeans+tts_tabular_t7_a0.5,3,50,3,93.45047923322684
kmeans+tts_tabular_t7_a0.5,3,51,0,66.39741518578352
kmeans+tts_tabular_t7_a0.5,3,51,1,27.986906710310965
kmeans+tts_tabular_t7_a0.5,3,51,2,76.0
kmeans+tts_tabular_t7_a0.5,3,51,3,93.29073482428115
kmeans+tts_tabular_t7_a0.5,3,52,0,67.36672051696284
kmeans+tts_tabular_t7_a0.5,3,52,1,28.805237315875615
kmeans+tts_tabular_t7_a0.5,3,52,2,75.0
kmeans+tts_tabular_t7_a0.5,3,52,3,93.13099041533546
kmeans+tts_tabular_t7_a0.5,3,53,0,65.75121163166398
kmeans+tts_tabular_t7_a0.5,3,53,1,28.968903436988544
kmeans+tts_tabular_t7_a0.5,3,53,2,74.16666666666667
kmeans+tts_tabular_t7_a0.5,3,53,3,93.29073482428115
kmeans+tts_tabular_t7_a0.5,3,54,0,67.20516962843296
kmeans+tts_tabular_t7_a0.5,3,54,1,28.805237315875615
kmeans+tts_tabular_t7_a0.5,3,54,2,76.0
kmeans+tts_tabular_t7_a0.5,3,54,3,93.45047923322684
kmeans+tts_tabular_t7_a0.5,3,55,0,68.0129240710824
kmeans+tts_tabular_t7_a0.5,3,55,1,28.477905073649755
kmeans+tts_tabular_t7_a0.5,3,55,2,73.33333333333333
kmeans+tts_tabular_t7_a0.5,3,55,3,93.76996805111821
kmeans+tts_tabular_t7_a0.5,3,56,0,66.72051696284329
kmeans+tts_tabular_t7_a0.5,3,56,1,27.986906710310965
kmeans+tts_tabular_t7_a0.5,3,56,2,73.83333333333333
kmeans+tts_tabular_t7_a0.5,3,56,3,93.9297124600639
