Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t7_a0.5,2,42,1,7.855973813420622
gdr+tts_tabular_t7_a0.5,2,42,2,89.16666666666667
gdr+tts_tabular_t7_a0.5,2,43,0,21.809369951534734
gdr+tts_tabular_t7_a0.5,2,43,1,6.710310965630114
gdr+tts_tabular_t7_a0.5,2,43,2,88.83333333333333
gdr+tts_tabular_t7_a0.5,2,44,0,19.709208400646204
gdr+tts_tabular_t7_a0.5,2,44,1,7.201309328968904
gdr+tts_tabular_t7_a0.5,2,44,2,89.16666666666667
gdr+tts_tabular_t7_a0.5,2,45,0,23.747980613893375
gdr+tts_tabular_t7_a0.5,2,45,1,7.364975450081833
gdr+tts_tabular_t7_a0.5,2,45,2,89.83333333333333
gdr+tts_tabular_t7_a0.5,2,46,0,18.578352180936996
gdr+tts_tabular_t7_a0.5,2,46,1,7.364975450081833
gdr+tts_tabular_t7_a0.5,2,46,2,89.5
gdr+tts_tabular_t7_a0.5,2,47,0,19.38610662358643
gdr+tts_tabular_t7_a0.5,2,47,1,5.8919803600654665
gdr+tts_tabular_t7_a0.5,2,47,2,89.5
gdr+tts_tabular_t7_a0.5,2,48,0,19.87075928917609
gdr+tts_tabular_t7_a0.5,2,48,1,8.183306055646481
gdr+tts_tabular_t7_a0.5,2,48,2,89.5
gdr+tts_tabular_t7_a0.5,2,49,0,19.38610662358643
gdr+tts_tabular_t7_a0.5,2,49,1,6.546644844517185
gdr+tts_tabular_t7_a0.5,2,49,2,89.83333333333333
gdr+tts_tabular_t7_a0.5,2,50,0,18.901453957996768
gdr+tts_tabular_t7_a0.5,2,50,1,8.01963993453355
gdr+tts_tabular_t7_a0.5,2,50,2,90.0
gdr+tts_tabular_t7_a0.5,2,51,0,17.447495961227787
gdr+tts_tabular_t7_a0.5,2,51,1,6.873977086743044
gdr+tts_tabular_t7_a0.5,2,51,2,90.16666666666667
gdr+tts_tabular_t7_a0.5,2,52,0,17.609046849757675
gdr+tts_tabular_t7_a0.5,2,52,1,5.073649754500818
gdr+tts_tabular_t7_a0.5,2,52,2,90.5
gdr+tts_tabular_t7_a0.5,2,53,0,17.932148626817447
gdr+tts_tabular_t7_a0.5,2,53,1,6.382978723404255
gdr+tts_tabular_t7_a0.5,2,53,2,90.5
gdr+tts_tabular_t7_a0.5,2,54,0,18.416801292407108
gdr+tts_tabular_t7_a0.5,2,54,1,6.710310965630114
gdr+tts_tabular_t7_a0.5,2,54,2,90.83333333333333
gdr+tts_tabular_t7_a0.5,2,55,0,18.093699515347335
gdr+tts_tabular_t7_a0.5,2,55,1,6.382978723404255
gdr+tts_tabular_t7_a0.5,2,55,2,90.5
gdr+tts_tabular_t7_a0.5,2,56,0,18.739903069466884
gdr+tts_tabular_t7_a0.5,2,56,1,5.8919803600654665
gdr+tts_tabular_t7_a0.5,2,56,2,90.33333333333333
gdr+tts_tabular_t7_a0.5,2,57,0,21.970920840064622
gdr+tts_tabular_t7_a0.5,2,57,1,6.055646481178396
gdr+tts_tabular_t7_a0.5,2,57,2,90.5
gdr+tts_tabular_t7_a0.5,2,58,0,20.355411954765753
gdr+tts_tabular_t7_a0.5,2,58,1,6.710310965630114
gdr+tts_tabular_t7_a0.5,2,58,2,90.5
gdr+tts_tabular_t7_a0.5,2,59,0,18.901453957996768
gdr+tts_tabular_t7_a0.5,2,59,1,6.546644844517185
gdr+tts_tabular_t7_a0.5,2,59,2,90.5
gdr+tts_tabular_t7_a0.5,2,60,0,17.609046849757675
gdr+tts_tabular_t7_a0.5,2,60,1,6.219312602291326
gdr+tts_tabular_t7_a0.5,2,60,2,90.33333333333333
gdr+tts_tabular_t7_a0.5,2,61,0,18.416801292407108
gdr+tts_tabular_t7_a0.5,2,61,1,6.055646481178396
gdr+tts_tabular_t7_a0.5,2,61,2,90.33333333333333
gdr+tts_tabular_t7_a0.5,2,62,0,17.609046849757675
gdr+tts_tabular_t7_a0.5,2,62,1,6.710310965630114
gdr+tts_tabular_t7_a0.5,2,62,2,90.33333333333333
gdr+tts_tabular_t7_a0.5,2,63,0,17.447495961227787
gdr+tts_tabular_t7_a0.5,2,63,1,6.382978723404255
gdr+tts_tabular_t7_a0.5,2,63,2,90.33333333333333
gdr+tts_tabular_t7_a0.5,2,64,0,17.932148626817447
gdr+tts_tabular_t7_a0.5,2,64,1,5.8919803600654665
gdr+tts_tabular_t7_a0.5,2,64,2,90.33333333333333
gdr+tts_tabular_t7_a0.5,2,65,0,17.12439418416801
gdr+tts_tabular_t7_a0.5,2,65,1,5.728314238952537
gdr+tts_tabular_t7_a0.5,2,65,2,90.66666666666667
gdr+tts_tabular_t7_a0.5,2,66,0,16.962843295638127
gdr+tts_tabular_t7_a0.5,2,66,1,6.055646481178396
gdr+tts_tabular_t7_a0.5,2,66,2,90.66666666666667
gdr+tts_tabular_t7_a0.5,2,67,0,16.478190630048466
gdr+tts_tabular_t7_a0.5,2,67,1,5.728314238952537
gdr+tts_tabular_t7_a0.5,2,67,2,90.5
gdr+tts_tabular_t7_a0.5,2,68,0,17.932148626817447
gdr+tts_tabular_t7_a0.5,2,68,1,5.728314238952537
gdr+tts_tabular_t7_a0.5,2,68,2,90.66666666666667
gdr+tts_tabular_t7_a0.5,2,69,0,18.093699515347335
gdr+tts_tabular_t7_a0.5,2,69,1,5.400981996726678
gdr+tts_tabular_t7_a0.5,2,69,2,90.83333333333333
gdr+tts_tabular_t7_a0.5,2,70,0,17.447495961227787
gdr+tts_tabular_t7_a0.5,2,70,1,5.8919803600654665
gdr+tts_tabular_t7_a0.5,2,70,2,90.83333333333333
gdr+tts_tabular_t7_a0.5,2,71,0,18.578352180936996
gdr+tts_tabular_t7_a0.5,2,71,1,5.728314238952537
gdr+tts_tabular_t7_a0.5,2,71,2,90.83333333333333
gdr+tts_tabular_t7_a0.5,2,72,0,7.269789983844911
gdr+tts_tabular_t7_a0.5,2,72,1,1.800327332242226
gdr+tts_tabular_t7_a0.5,2,72,2,89.0
gdr+tts_tabular_t7_a0.5,2,73,0,8.723747980613894
gdr+tts_tabular_t7_a0.5,2,73,1,3.7643207855973815
gdr+tts_tabular_t7_a0.5,2,73,2,90.66666666666667
gdr+tts_tabular_t7_a0.5,2,74,0,9.854604200323102
gdr+tts_tabular_t7_a0.5,2,74,1,4.909983633387888
gdr+tts_tabular_t7_a0.5,2,74,2,90.83333333333333
gdr+tts_tabular_t7_a0.5,2,75,0,10.662358642972537
gdr+tts_tabular_t7_a0.5,2,75,1,6.710310965630114
gdr+tts_tabular_t7_a0.5,2,75,2,90.33333333333333
gdr+tts_tabular_t7_a0.5,2,76,0,11.631663974151857
gdr+tts_tabular_t7_a0.5,2,76,1,4.582651391162029
gdr+tts_tabular_t7_a0.5,2,76,2,91.5
gdr+tts_tabular_t7_a0.5,2,77,0,11.954765751211632
gdr+tts_tabular_t7_a0.5,2,77,1,4.091653027823241
gdr+tts_tabular_t7_a0.5,2,77,2,91.5
gdr+tts_tabular_t7_a0.5,2,78,0,12.116316639741518
gdr+tts_tabular_t7_a0.5,2,78,1,3.927986906710311
gdr+tts_tabular_t7_a0.5,2,78,2,91.5
gdr+tts_tabular_t7_a0.5,2,79,0,12.439418416801292
gdr+tts_tabular_t7_a0.5,2,79,1,3.2733224222585924
gdr+tts_tabular_t7_a0.5,2,79,2,91.66666666666667
gdr+tts_tabular_t7_a0.5,2,80,0,12.439418416801292
gdr+tts_tabular_t7_a0.5,2,80,1,2.9459901800327333
gdr+tts_tabular_t7_a0.5,2,80,2,91.5
gdr+tts_tabular_t7_a0.5,2,81,0,12.277867528271406
gdr+tts_tabular_t7_a0.5,2,81,1,2.9459901800327333
gdr+tts_tabular_t7_a0.5,2,81,2,92.0
gdr+tts_tabular_t7_a0.5,2,82,0,12.924071082390952
gdr+tts_tabular_t7_a0.5,2,82,1,3.2733224222585924
gdr+tts_tabular_t7_a0.5,2,82,2,91.83333333333333
gdr+tts_tabular_t7_a0.5,2,83,0,12.277867528271406
gdr+tts_tabular_t7_a0.5,2,83,1,2.9459901800327333
gdr+tts_tabular_t7_a0.5,2,83,2,91.83333333333333
gdr+tts_tabular_t7_a0.5,2,84,0,11.954765751211632
gdr+tts_tabular_t7_a0.5,2,84,1,3.2733224222585924
gdr+tts_tabular_t7_a0.5,2,84,2,91.83333333333333
gdr+tts_tabular_t7_a0.5,2,85,0,11.954765751211632
gdr+tts_tabular_t7_a0.5,2,85,1,3.7643207855973815
gdr+tts_tabular_t7_a0.5,2,85,2,91.83333333333333
gdr+tts_tabular_t7_a0.5,2,86,0,12.277867528271406
gdr+tts_tabular_t7_a0.5,2,86,1,3.7643207855973815
gdr+tts_tabular_t7_a0.5,2,86,2,91.66666666666667
gdr+tts_tabular_t7_a0.5,2,87,0,12.60096930533118
gdr+tts_tabular_t7_a0.5,2,87,1,3.600654664484452
gdr+tts_tabular_t7_a0.5,2,87,2,91.66666666666667
gdr+tts_tabular_t7_a0.5,2,88,0,12.762520193861066
gdr+tts_tabular_t7_a0.5,2,88,1,3.436988543371522
gdr+tts_tabular_t7_a0.5,2,88,2,91.66666666666667
gdr+tts_tabular_t7_a0.5,2,89,0,13.5702746365105
gdr+tts_tabular_t7_a0.5,2,89,1,3.109656301145663
gdr+tts_tabular_t7_a0.5,2,89,2,91.83333333333333
gdr+tts_tabular_t7_a0.5,2,90,0,12.60096930533118
gdr+tts_tabular_t7_a0.5,2,90,1,3.600654664484452
gdr+tts_tabular_t7_a0.5,2,90,2,92.0
gdr+tts_tabular_t7_a0.5,2,91,0,13.08562197092084
gdr+tts_tabular_t7_a0.5,2,91,1,2.9459901800327333
gdr+tts_tabular_t7_a0.5,2,91,2,92.0
gdr+tts_tabular_t7_a0.5,2,92,0,12.116316639741518
gdr+tts_tabular_t7_a0.5,2,92,1,3.436988543371522
gdr+tts_tabular_t7_a0.5,2,92,2,91.83333333333333
gdr+tts_tabular_t7_a0.5,2,93,0,12.277867528271406
gdr+tts_tabular_t7_a0.5,2,93,1,2.9459901800327333
gdr+tts_tabular_t7_a0.5,2,93,2,92.0
gdr+tts_tabular_t7_a0.5,2,94,0,12.277867528271406
gdr+tts_tabular_t7_a0.5,2,94,1,3.7643207855973815
gdr+tts_tabular_t7_a0.5,2,94,2,92.16666666666667
gdr+tts_tabular_t7_a0.5,2,95,0,11.793214862681745
gdr+tts_tabular_t7_a0.5,2,95,1,3.600654664484452
gdr+tts_tabular_t7_a0.5,2,95,2,92.16666666666667
gdr+tts_tabular_t7_a0.5,2,96,0,12.439418416801292
gdr+tts_tabular_t7_a0.5,2,96,1,3.600654664484452
gdr+tts_tabular_t7_a0.5,2,96,2,92.16666666666667
gdr+tts_tabular_t7_a0.5,2,97,0,12.924071082390952
gdr+tts_tabular_t7_a0.5,2,97,1,3.109656301145663
gdr+tts_tabular_t7_a0.5,2,97,2,92.16666666666667
gdr+tts_tabular_t7_a0.5,2,98,0,13.5702746365105
gdr+tts_tabular_t7_a0.5,2,98,1,3.2733224222585924
gdr+tts_tabular_t7_a0.5,2,98,2,92.33333333333333
gdr+tts_tabular_t7_a0.5,2,99,0,12.762520193861066
gdr+tts_tabular_t7_a0.5,2,99,1,2.9459901800327333
gdr+tts_tabular_t7_a0.5,2,99,2,91.83333333333333
gdr+tts_tabular_t7_a0.5,2,100,0,12.277867528271406
gdr+tts_tabular_t7_a0.5,2,100,1,2.9459901800327333
gdr+tts_tabular_t7_a0.5,2,100,2,92.16666666666667
gdr+tts_tabular_t7_a0.5,3,1,0,93.53796445880452
gdr+tts_tabular_t7_a0.5,3,1,1,66.12111292962356
gdr+tts_tabular_t7_a0.5,3,1,2,16.5
gdr+tts_tabular_t7_a0.5,3,1,3,0.0
gdr+tts_tabular_t7_a0.5,3,2,0,85.62197092084007
gdr+tts_tabular_t7_a0.5,3,2,1,81.99672667757774
gdr+tts_tabular_t7_a0.5,3,2,2,81.33333333333333
gdr+tts_tabular_t7_a0.5,3,2,3,0.0
gdr+tts_tabular_t7_a0.5,3,3,0,94.50726978998385
gdr+tts_tabular_t7_a0.5,3,3,1,81.34206219312603
gdr+tts_tabular_t7_a0.5,3,3,2,81.33333333333333
gdr+tts_tabular_t7_a0.5,3,3,3,0.0
gdr+tts_tabular_t7_a0.5,3,4,0,90.46849757673667
gdr+tts_tabular_t7_a0.5,3,4,1,83.30605564648118
gdr+tts_tabular_t7_a0.5,3,4,2,86.66666666666667
gdr+tts_tabular_t7_a0.5,3,4,3,0.3194888178913738
gdr+tts_tabular_t7_a0.5,3,5,0,92.24555735056543
gdr+tts_tabular_t7_a0.5,3,5,1,83.63338788870703
gdr+tts_tabular_t7_a0.5,3,5,2,87.16666666666667
gdr+tts_tabular_t7_a0.5,3,5,3,28.27476038338658
gdr+tts_tabular_t7_a0.5,3,6,0,92.24555735056543
gdr+tts_tabular_t7_a0.5,3,6,1,83.46972176759411
gdr+tts_tabular_t7_a0.5,3,6,2,86.83333333333333
gdr+tts_tabular_t7_a0.5,3,6,3,51.11821086261981
gdr+tts_tabular_t7_a0.5,3,7,0,90.79159935379644
gdr+tts_tabular_t7_a0.5,3,7,1,72.34042553191489
gdr+tts_tabular_t7_a0.5,3,7,2,84.66666666666667
gdr+tts_tabular_t7_a0.5,3,7,3,59.584664536741215
gdr+tts_tabular_t7_a0.5,3,8,0,90.79159935379644
gdr+tts_tabular_t7_a0.5,3,8,1,65.13911620294598
gdr+tts_tabular_t7_a0.5,3,8,2,82.0
gdr+tts_tabular_t7_a0.5,3,8,3,64.37699680511182
gdr+tts_tabular_t7_a0.5,3,9,0,88.04523424878836
gdr+tts_tabular_t7_a0.5,3,9,1,63.175122749590834
gdr+tts_tabular_t7_a0.5,3,9,2,83.0
gdr+tts_tabular_t7_a0.5,3,9,3,70.12779552715655
gdr+tts_tabular_t7_a0.5,3,10,0,90.30694668820678
gdr+tts_tabular_t7_a0.5,3,10,1,58.5924713584288
gdr+tts_tabular_t7_a0.5,3,10,2,80.83333333333333
gdr+tts_tabular_t7_a0.5,3,10,3,76.03833865814697
gdr+tts_tabular_t7_a0.5,3,11,0,87.07592891760905
gdr+tts_tabular_t7_a0.5,3,11,1,53.682487725040914
gdr+tts_tabular_t7_a0.5,3,11,2,82.5
gdr+tts_tabular_t7_a0.5,3,11,3,79.87220447284345
gdr+tts_tabular_t7_a0.5,3,12,0,87.39903069466882
gdr+tts_tabular_t7_a0.5,3,12,1,50.736497545008184
gdr+tts_tabular_t7_a0.5,3,12,2,79.0
gdr+tts_tabular_t7_a0.5,3,12,3,82.10862619808307
gdr+tts_tabular_t7_a0.5,3,13,0,88.04523424878836
gdr+tts_tabular_t7_a0.5,3,13,1,51.71849427168576
gdr+tts_tabular_t7_a0.5,3,13,2,79.5
gdr+tts_tabular_t7_a0.5,3,13,3,84.02555910543131
gdr+tts_tabular_t7_a0.5,3,14,0,86.4297253634895
gdr+tts_tabular_t7_a0.5,3,14,1,48.772504091653026
gdr+tts_tabular_t7_a0.5,3,14,2,78.33333333333333
gdr+tts_tabular_t7_a0.5,3,14,3,84.98402555910543
gdr+tts_tabular_t7_a0.5,3,15,0,85.2988691437803
gdr+tts_tabular_t7_a0.5,3,15,1,48.6088379705401
gdr+tts_tabular_t7_a0.5,3,15,2,80.5
gdr+tts_tabular_t7_a0.5,3,15,3,85.3035143769968
gdr+tts_tabular_t7_a0.5,3,16,0,85.62197092084007
gdr+tts_tabular_t7_a0.5,3,16,1,46.15384615384615
gdr+tts_tabular_t7_a0.5,3,16,2,77.83333333333333
gdr+tts_tabular_t7_a0.5,3,16,3,87.06070287539936
gdr+tts_tabular_t7_a0.5,3,17,0,83.68336025848143
gdr+tts_tabular_t7_a0.5,3,17,1,42.38952536824877
gdr+tts_tabular_t7_a0.5,3,17,2,80.16666666666667
gdr+tts_tabular_t7_a0.5,3,17,3,88.33865814696486
gdr+tts_tabular_t7_a0.5,3,18,0,85.2988691437803
gdr+tts_tabular_t7_a0.5,3,18,1,41.4075286415712
gdr+tts_tabular_t7_a0.5,3,18,2,76.66666666666667
gdr+tts_tabular_t7_a0.5,3,18,3,89.1373801916933
gdr+tts_tabular_t7_a0.5,3,19,0,80.45234248788368
gdr+tts_tabular_t7_a0.5,3,19,1,43.20785597381342
gdr+tts_tabular_t7_a0.5,3,19,2,78.16666666666667
gdr+tts_tabular_t7_a0.5,3,19,3,89.1373801916933
gdr+tts_tabular_t7_a0.5,3,20,0,85.78352180936996
gdr+tts_tabular_t7_a0.5,3,20,1,39.93453355155483
gdr+tts_tabular_t7_a0.5,3,20,2,77.0
gdr+tts_tabular_t7_a0.5,3,20,3,89.29712460063898
gdr+tts_tabular_t7_a0.5,3,21,0,84.16801292407108
gdr+tts_tabular_t7_a0.5,3,21,1,40.58919803600654
gdr+tts_tabular_t7_a0.5,3,21,2,80.0
gdr+tts_tabular_t7_a0.5,3,21,3,90.09584664536742
gdr+tts_tabular_t7_a0.5,3,22,0,85.46042003231018
gdr+tts_tabular_t7_a0.5,3,22,1,37.47954173486088
gdr+tts_tabular_t7_a0.5,3,22,2,76.16666666666667
gdr+tts_tabular_t7_a0.5,3,22,3,90.41533546325878
gdr+tts_tabular_t7_a0.5,3,23,0,83.36025848142165
gdr+tts_tabular_t7_a0.5,3,23,1,38.788870703764324
gdr+tts_tabular_t7_a0.5,3,23,2,77.16666666666667
gdr+tts_tabular_t7_a0.5,3,23,3,90.73482428115015
gdr+tts_tabular_t7_a0.5,3,24,0,82.06785137318255
gdr+tts_tabular_t7_a0.5,3,24,1,32.242225859247135
gdr+tts_tabular_t7_a0.5,3,24,2,76.83333333333333
gdr+tts_tabular_t7_a0.5,3,24,3,91.53354632587859
gdr+tts_tabular_t7_a0.5,3,25,0,80.61389337641357
gdr+tts_tabular_t7_a0.5,3,25,1,35.679214402618655
gdr+tts_tabular_t7_a0.5,3,25,2,77.5
gdr+tts_tabular_t7_a0.5,3,25,3,90.89456869009585
gdr+tts_tabular_t7_a0.5,3,26,0,80.93699515347335
gdr+tts_tabular_t7_a0.5,3,26,1,33.06055646481178
gdr+tts_tabular_t7_a0.5,3,26,2,77.16666666666667
gdr+tts_tabular_t7_a0.5,3,26,3,91.85303514376997
gdr+tts_tabular_t7_a0.5,3,27,0,81.09854604200324
gdr+tts_tabular_t7_a0.5,3,27,1,33.55155482815057
gdr+tts_tabular_t7_a0.5,3,27,2,74.83333333333333
gdr+tts_tabular_t7_a0.5,3,27,3,91.69329073482429
gdr+tts_tabular_t7_a0.5,3,28,0,81.58319870759289
gdr+tts_tabular_t7_a0.5,3,28,1,33.715220949263504
gdr+tts_tabular_t7_a0.5,3,28,2,75.33333333333333
gdr+tts_tabular_t7_a0.5,3,28,3,92.17252396166134
gdr+tts_tabular_t7_a0.5,3,29,0,79.48303715670436
gdr+tts_tabular_t7_a0.5,3,29,1,32.242225859247135
gdr+tts_tabular_t7_a0.5,3,29,2,75.66666666666667
gdr+tts_tabular_t7_a0.5,3,29,3,92.01277955271566
gdr+tts_tabular_t7_a0.5,3,30,0,76.09046849757674
gdr+tts_tabular_t7_a0.5,3,30,1,30.44189852700491
gdr+tts_tabular_t7_a0.5,3,30,2,74.66666666666667
gdr+tts_tabular_t7_a0.5,3,30,3,92.01277955271566
gdr+tts_tabular_t7_a0.5,3,31,0,75.44426494345718
gdr+tts_tabular_t7_a0.5,3,31,1,32.40589198036007
gdr+tts_tabular_t7_a0.5,3,31,2,76.5
gdr+tts_tabular_t7_a0.5,3,31,3,92.33226837060703
gdr+tts_tabular_t7_a0.5,3,32,0,76.89822294022618
gdr+tts_tabular_t7_a0.5,3,32,1,31.751227495908346
gdr+tts_tabular_t7_a0.5,3,32,2,77.33333333333333
gdr+tts_tabular_t7_a0.5,3,32,3,92.33226837060703
gdr+tts_tabular_t7_a0.5,3,33,0,74.95961227786754
gdr+tts_tabular_t7_a0.5,3,33,1,31.751227495908346
gdr+tts_tabular_t7_a0.5,3,33,2,76.83333333333333
gdr+tts_tabular_t7_a0.5,3,33,3,92.33226837060703
gdr+tts_tabular_t7_a0.5,3,34,0,73.50565428109854
gdr+tts_tabular_t7_a0.5,3,34,1,30.605564648117838
gdr+tts_tabular_t7_a0.5,3,34,2,77.16666666666667
gdr+tts_tabular_t7_a0.5,3,34,3,92.49201277955271
gdr+tts_tabular_t7_a0.5,3,35,0,74.47495961227787
gdr+tts_tabular_t7_a0.5,3,35,1,31.26022913256956
gdr+tts_tabular_t7_a0.5,3,35,2,77.33333333333333
gdr+tts_tabular_t7_a0.5,3,35,3,92.49201277955271
gdr+tts_tabular_t7_a0.5,3,36,0,75.76736672051696
gdr+tts_tabular_t7_a0.5,3,36,1,29.95090016366612
gdr+tts_tabular_t7_a0.5,3,36,2,77.66666666666667
gdr+tts_tabular_t7_a0.5,3,36,3,92.33226837060703
gdr+tts_tabular_t7_a0.5,3,37,0,73.02100161550888
gdr+tts_tabular_t7_a0.5,3,37,1,31.42389525368249
gdr+tts_tabular_t7_a0.5,3,37,2,75.66666666666667
gdr+tts_tabular_t7_a0.5,3,37,3,92.49201277955271
gdr+tts_tabular_t7_a0.5,3,38,0,75.60581583198707
gdr+tts_tabular_t7_a0.5,3,38,1,29.95090016366612
gdr+tts_tabular_t7_a0.5,3,38,2,76.16666666666667
gdr+tts_tabular_t7_a0.5,3,38,3,92.81150159744409
gdr+tts_tabular_t7_a0.5,3,39,0,71.72859450726979
gdr+tts_tabular_t7_a0.5,3,39,1,30.114566284779052
gdr+tts_tabular_t7_a0.5,3,39,2,76.33333333333333
gdr+tts_tabular_t7_a0.5,3,39,3,92.65175718849841
gdr+tts_tabular_t7_a0.5,3,40,0,69.95153473344104
gdr+tts_tabular_t7_a0.5,3,40,1,29.95090016366612
gdr+tts_tabular_t7_a0.5,3,40,2,76.5
gdr+tts_tabular_t7_a0.5,3,40,3,92.81150159744409
gdr+tts_tabular_t7_a0.5,3,41,0,72.21324717285945
gdr+tts_tabular_t7_a0.5,3,41,1,28.477905073649755
gdr+tts_tabular_t7_a0.5,3,41,2,77.33333333333333
gdr+tts_tabular_t7_a0.5,3,41,3,93.13099041533546
gdr+tts_tabular_t7_a0.5,3,42,0,68.33602584814217
gdr+tts_tabular_t7_a0.5,3,42,1,31.26022913256956
gdr+tts_tabular_t7_a0.5,3,42,2,77.33333333333333
gdr+tts_tabular_t7_a0.5,3,42,3,92.97124600638978
gdr+tts_tabular_t7_a0.5,3,43,0,71.24394184168013
gdr+tts_tabular_t7_a0.5,3,43,1,27.332242225859247
gdr+tts_tabular_t7_a0.5,3,43,2,74.83333333333333
gdr+tts_tabular_t7_a0.5,3,43,3,92.97124600638978
gdr+tts_tabular_t7_a0.5,3,44,0,71.24394184168013
gdr+tts_tabular_t7_a0.5,3,44,1,29.2962356792144
gdr+tts_tabular_t7_a0.5,3,44,2,75.33333333333333
gdr+tts_tabular_t7_a0.5,3,44,3,92.97124600638978
gdr+tts_tabular_t7_a0.5,3,45,0,70.11308562197092
gdr+tts_tabular_t7_a0.5,3,45,1,32.242225859247135
gdr+tts_tabular_t7_a0.5,3,45,2,76.0
gdr+tts_tabular_t7_a0.5,3,45,3,92.97124600638978
gdr+tts_tabular_t7_a0.5,3,46,0,67.52827140549273
gdr+tts_tabular_t7_a0.5,3,46,1,29.78723404255319
gdr+tts_tabular_t7_a0.5,3,46,2,76.5
gdr+tts_tabular_t7_a0.5,3,46,3,92.97124600638978
gdr+tts_tabular_t7_a0.5,3,47,0,68.49757673667204
gdr+tts_tabular_t7_a0.5,3,47,1,28.641571194762683
gdr+tts_tabular_t7_a0.5,3,47,2,73.66666666666667
gdr+tts_tabular_t7_a0.5,3,47,3,93.29073482428115
gdr+tts_tabular_t7_a0.5,3,48,0,69.30533117932148
gdr+tts_tabular_t7_a0.5,3,48,1,29.132569558101473
gdr+tts_tabular_t7_a0.5,3,48,2,75.83333333333333
gdr+tts_tabular_t7_a0.5,3,48,3,93.45047923322684
gdr+tts_tabular_t7_a0.5,3,49,0,68.65912762520193
gdr+tts_tabular_t7_a0.5,3,49,1,28.314238952536826
gdr+tts_tabular_t7_a0.5,3,49,2,73.5
gdr+tts_tabular_t7_a0.5,3,49,3,92.97124600638978
gdr+tts_tabular_t7_a0.5,3,50,0,68.33602584814217
gdr+tts_tabular_t7_a0.5,3,50,1,27.986906710310965
gdr+tts_tabular_t7_a0.5,3,50,2,72.83333333333333
gdr+tts_tabular_t7_a0.5,3,50,3,92.97124600638978
gdr+tts_tabular_t7_a0.5,3,51,0,67.52827140549273
gdr+tts_tabular_t7_a0.5,3,51,1,27.986906710310965
gdr+tts_tabular_t7_a0.5,3,51,2,72.0
gdr+tts_tabular_t7_a0.5,3,51,3,93.29073482428115
gdr+tts_tabular_t7_a0.5,3,52,0,68.65912762520193
gdr+tts_tabular_t7_a0.5,3,52,1,28.314238952536826
gdr+tts_tabular_t7_a0.5,3,52,2,73.16666666666667
gdr+tts_tabular_t7_a0.5,3,52,3,93.45047923322684
gdr+tts_tabular_t7_a0.5,3,53,0,67.36672051696284
gdr+tts_tabular_t7_a0.5,3,53,1,28.150572831423894
gdr+tts_tabular_t7_a0.5,3,53,2,73.16666666666667
gdr+tts_tabular_t7_a0.5,3,53,3,93.29073482428115
gdr+tts_tabular_t7_a0.5,3,54,0,71.24394184168013
gdr+tts_tabular_t7_a0.5,3,54,1,26.350245499181668
gdr+tts_tabular_t7_a0.5,3,54,2,74.66666666666667
gdr+tts_tabular_t7_a0.5,3,54,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,55,0,70.4361873990307
gdr+tts_tabular_t7_a0.5,3,55,1,28.150572831423894
gdr+tts_tabular_t7_a0.5,3,55,2,72.66666666666667
gdr+tts_tabular_t7_a0.5,3,55,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,56,0,69.46688206785137
gdr+tts_tabular_t7_a0.5,3,56,1,28.150572831423894
gdr+tts_tabular_t7_a0.5,3,56,2,72.83333333333333
gdr+tts_tabular_t7_a0.5,3,56,3,93.61022364217253
gdr+tts_tabular_t7_a0.5,3,57,0,68.65912762520193
gdr+tts_tabular_t7_a0.5,3,57,1,28.968903436988544
gdr+tts_tabular_t7_a0.5,3,57,2,72.33333333333333
gdr+tts_tabular_t7_a0.5,3,57,3,93.29073482428115
gdr+tts_tabular_t7_a0.5,3,58,0,68.65912762520193
gdr+tts_tabular_t7_a0.5,3,58,1,27.659574468085108
gdr+tts_tabular_t7_a0.5,3,58,2,73.0
gdr+tts_tabular_t7_a0.5,3,58,3,93.45047923322684
gdr+tts_tabular_t7_a0.5,3,59,0,68.17447495961228
gdr+tts_tabular_t7_a0.5,3,59,1,27.332242225859247
gdr+tts_tabular_t7_a0.5,3,59,2,72.66666666666667
gdr+tts_tabular_t7_a0.5,3,59,3,93.76996805111821
gdr+tts_tabular_t7_a0.5,3,60,0,68.17447495961228
gdr+tts_tabular_t7_a0.5,3,60,1,27.495908346972175
gdr+tts_tabular_t7_a0.5,3,60,2,71.5
gdr+tts_tabular_t7_a0.5,3,60,3,93.9297124600639
gdr+tts_tabular_t7_a0.5,3,61,0,66.72051696284329
gdr+tts_tabular_t7_a0.5,3,61,1,28.150572831423894
gdr+tts_tabular_t7_a0.5,3,61,2,70.5
gdr+tts_tabular_t7_a0.5,3,61,3,93.9297124600639
gdr+tts_tabular_t7_a0.5,3,62,0,68.17447495961228
gdr+tts_tabular_t7_a0.5,3,62,1,27.00490998363339
gdr+tts_tabular_t7_a0.5,3,62,2,70.16666666666667
gdr+tts_tabular_t7_a0.5,3,62,3,93.9297124600639
gdr+tts_tabular_t7_a0.5,3,63,0,66.39741518578352
gdr+tts_tabular_t7_a0.5,3,63,1,26.67757774140753
gdr+tts_tabular_t7_a0.5,3,63,2,69.83333333333333
