Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t5_a1,2,89,2,96.91516709511568
none_tabular_t5_a1,2,90,0,0.0
none_tabular_t5_a1,2,90,1,0.0
none_tabular_t5_a1,2,90,2,96.91516709511568
none_tabular_t5_a1,2,91,0,0.0
none_tabular_t5_a1,2,91,1,0.0
none_tabular_t5_a1,2,91,2,96.91516709511568
none_tabular_t5_a1,2,92,0,0.0
none_tabular_t5_a1,2,92,1,0.0
none_tabular_t5_a1,2,92,2,96.91516709511568
none_tabular_t5_a1,2,93,0,0.0
none_tabular_t5_a1,2,93,1,0.0
none_tabular_t5_a1,2,93,2,96.91516709511568
none_tabular_t5_a1,2,94,0,0.0
none_tabular_t5_a1,2,94,1,0.0
none_tabular_t5_a1,2,94,2,96.91516709511568
none_tabular_t5_a1,2,95,0,0.0
none_tabular_t5_a1,2,95,1,0.0
none_tabular_t5_a1,2,95,2,96.91516709511568
none_tabular_t5_a1,2,96,0,0.0
none_tabular_t5_a1,2,96,1,0.0
none_tabular_t5_a1,2,96,2,96.91516709511568
none_tabular_t5_a1,2,97,0,0.0
none_tabular_t5_a1,2,97,1,0.0
none_tabular_t5_a1,2,97,2,96.91516709511568
none_tabular_t5_a1,2,98,0,0.0
none_tabular_t5_a1,2,98,1,0.0
none_tabular_t5_a1,2,98,2,96.91516709511568
none_tabular_t5_a1,2,99,0,0.0
none_tabular_t5_a1,2,99,1,0.0
none_tabular_t5_a1,2,99,2,96.91516709511568
none_tabular_t5_a1,2,100,0,0.0
none_tabular_t5_a1,2,100,1,0.0
none_tabular_t5_a1,2,100,2,96.91516709511568
none_tabular_t5_a1,3,1,0,0.0
none_tabular_t5_a1,3,1,1,0.13333333333333333
none_tabular_t5_a1,3,1,2,96.91516709511568
none_tabular_t5_a1,3,1,3,0.0
none_tabular_t5_a1,3,2,0,0.10775862068965517
none_tabular_t5_a1,3,2,1,4.533333333333333
none_tabular_t5_a1,3,2,2,96.7866323907455
none_tabular_t5_a1,3,2,3,0.0
none_tabular_t5_a1,3,3,0,2.1551724137931036
none_tabular_t5_a1,3,3,1,10.133333333333333
none_tabular_t5_a1,3,3,2,95.11568123393316
none_tabular_t5_a1,3,3,3,7.948717948717949
none_tabular_t5_a1,3,4,0,7.004310344827586
none_tabular_t5_a1,3,4,1,14.4
none_tabular_t5_a1,3,4,2,94.08740359897172
none_tabular_t5_a1,3,4,3,35.51282051282051
none_tabular_t5_a1,3,5,0,10.560344827586206
none_tabular_t5_a1,3,5,1,14.933333333333334
none_tabular_t5_a1,3,5,2,89.58868894601542
none_tabular_t5_a1,3,5,3,56.53846153846154
none_tabular_t5_a1,3,6,0,8.405172413793103
none_tabular_t5_a1,3,6,1,12.933333333333334
none_tabular_t5_a1,3,6,2,81.23393316195373
none_tabular_t5_a1,3,6,3,72.6923076923077
none_tabular_t5_a1,3,7,0,4.956896551724138
none_tabular_t5_a1,3,7,1,11.466666666666667
none_tabular_t5_a1,3,7,2,64.39588688946016
none_tabular_t5_a1,3,7,3,80.51282051282051
none_tabular_t5_a1,3,8,0,1.5086206896551724
none_tabular_t5_a1,3,8,1,9.733333333333333
none_tabular_t5_a1,3,8,2,51.54241645244216
none_tabular_t5_a1,3,8,3,83.97435897435898
none_tabular_t5_a1,3,9,0,0.43103448275862066
none_tabular_t5_a1,3,9,1,7.733333333333333
none_tabular_t5_a1,3,9,2,41.90231362467866
none_tabular_t5_a1,3,9,3,85.12820512820512
none_tabular_t5_a1,3,10,0,0.10775862068965517
none_tabular_t5_a1,3,10,1,5.866666666666666
none_tabular_t5_a1,3,10,2,36.760925449871465
none_tabular_t5_a1,3,10,3,85.64102564102564
none_tabular_t5_a1,3,11,0,0.10775862068965517
none_tabular_t5_a1,3,11,1,4.266666666666667
none_tabular_t5_a1,3,11,2,31.619537275064268
none_tabular_t5_a1,3,11,3,86.53846153846153
none_tabular_t5_a1,3,12,0,0.0
none_tabular_t5_a1,3,12,1,2.1333333333333333
none_tabular_t5_a1,3,12,2,25.70694087403599
none_tabular_t5_a1,3,12,3,86.92307692307692
none_tabular_t5_a1,3,13,0,0.0
none_tabular_t5_a1,3,13,1,0.5333333333333333
none_tabular_t5_a1,3,13,2,21.72236503856041
none_tabular_t5_a1,3,13,3,87.56410256410257
none_tabular_t5_a1,3,14,0,0.0
none_tabular_t5_a1,3,14,1,0.13333333333333333
none_tabular_t5_a1,3,14,2,18.251928020565554
none_tabular_t5_a1,3,14,3,88.2051282051282
none_tabular_t5_a1,3,15,0,0.0
none_tabular_t5_a1,3,15,1,0.0
none_tabular_t5_a1,3,15,2,16.580976863753214
none_tabular_t5_a1,3,15,3,88.58974358974359
none_tabular_t5_a1,3,16,0,0.0
none_tabular_t5_a1,3,16,1,0.0
none_tabular_t5_a1,3,16,2,14.781491002570695
none_tabular_t5_a1,3,16,3,88.84615384615384
none_tabular_t5_a1,3,17,0,0.0
none_tabular_t5_a1,3,17,1,0.0
none_tabular_t5_a1,3,17,2,13.496143958868895
none_tabular_t5_a1,3,17,3,89.87179487179488
none_tabular_t5_a1,3,18,0,0.0
none_tabular_t5_a1,3,18,1,0.0
none_tabular_t5_a1,3,18,2,12.596401028277635
none_tabular_t5_a1,3,18,3,90.25641025641026
none_tabular_t5_a1,3,19,0,0.0
none_tabular_t5_a1,3,19,1,0.0
none_tabular_t5_a1,3,19,2,11.439588688946015
none_tabular_t5_a1,3,19,3,90.51282051282051
none_tabular_t5_a1,3,20,0,0.0
none_tabular_t5_a1,3,20,1,0.0
none_tabular_t5_a1,3,20,2,11.053984575835475
none_tabular_t5_a1,3,20,3,91.15384615384616
none_tabular_t5_a1,3,21,0,0.0
none_tabular_t5_a1,3,21,1,0.0
none_tabular_t5_a1,3,21,2,9.768637532133676
none_tabular_t5_a1,3,21,3,91.28205128205128
none_tabular_t5_a1,3,22,0,0.0
none_tabular_t5_a1,3,22,1,0.0
none_tabular_t5_a1,3,22,2,9.640102827763496
none_tabular_t5_a1,3,22,3,91.53846153846153
none_tabular_t5_a1,3,23,0,0.0
none_tabular_t5_a1,3,23,1,0.0
none_tabular_t5_a1,3,23,2,9.383033419023135
none_tabular_t5_a1,3,23,3,91.7948717948718
none_tabular_t5_a1,3,24,0,0.0
none_tabular_t5_a1,3,24,1,0.0
none_tabular_t5_a1,3,24,2,9.125964010282777
none_tabular_t5_a1,3,24,3,91.92307692307692
none_tabular_t5_a1,3,25,0,0.0
none_tabular_t5_a1,3,25,1,0.0
none_tabular_t5_a1,3,25,2,8.997429305912597
none_tabular_t5_a1,3,25,3,92.3076923076923
none_tabular_t5_a1,3,26,0,0.0
none_tabular_t5_a1,3,26,1,0.0
none_tabular_t5_a1,3,26,2,8.997429305912597
none_tabular_t5_a1,3,26,3,92.43589743589743
none_tabular_t5_a1,3,27,0,0.0
none_tabular_t5_a1,3,27,1,0.0
none_tabular_t5_a1,3,27,2,8.483290488431876
none_tabular_t5_a1,3,27,3,92.82051282051282
none_tabular_t5_a1,3,28,0,0.0
none_tabular_t5_a1,3,28,1,0.0
none_tabular_t5_a1,3,28,2,7.583547557840617
none_tabular_t5_a1,3,28,3,93.2051282051282
none_tabular_t5_a1,3,29,0,0.0
none_tabular_t5_a1,3,29,1,0.0
none_tabular_t5_a1,3,29,2,6.940874035989717
none_tabular_t5_a1,3,29,3,93.46153846153847
none_tabular_t5_a1,3,30,0,0.0
none_tabular_t5_a1,3,30,1,0.0
none_tabular_t5_a1,3,30,2,6.812339331619537
none_tabular_t5_a1,3,30,3,93.58974358974359
none_tabular_t5_a1,3,31,0,0.0
none_tabular_t5_a1,3,31,1,0.0
none_tabular_t5_a1,3,31,2,6.426735218508997
none_tabular_t5_a1,3,31,3,93.71794871794872
none_tabular_t5_a1,3,32,0,0.0
none_tabular_t5_a1,3,32,1,0.0
none_tabular_t5_a1,3,32,2,5.526992287917738
none_tabular_t5_a1,3,32,3,93.84615384615384
none_tabular_t5_a1,3,33,0,0.0
none_tabular_t5_a1,3,33,1,0.0
none_tabular_t5_a1,3,33,2,5.012853470437018
none_tabular_t5_a1,3,33,3,93.97435897435898
none_tabular_t5_a1,3,34,0,0.0
none_tabular_t5_a1,3,34,1,0.0
none_tabular_t5_a1,3,34,2,3.9845758354755785
none_tabular_t5_a1,3,34,3,94.23076923076923
none_tabular_t5_a1,3,35,0,0.0
none_tabular_t5_a1,3,35,1,0.0
none_tabular_t5_a1,3,35,2,3.341902313624679
none_tabular_t5_a1,3,35,3,94.48717948717949
none_tabular_t5_a1,3,36,0,0.0
none_tabular_t5_a1,3,36,1,0.0
none_tabular_t5_a1,3,36,2,2.3136246786632393
none_tabular_t5_a1,3,36,3,94.48717948717949
none_tabular_t5_a1,3,37,0,0.0
none_tabular_t5_a1,3,37,1,0.0
none_tabular_t5_a1,3,37,2,2.056555269922879
none_tabular_t5_a1,3,37,3,94.48717948717949
none_tabular_t5_a1,3,38,0,0.0
none_tabular_t5_a1,3,38,1,0.0
none_tabular_t5_a1,3,38,2,1.4138817480719794
none_tabular_t5_a1,3,38,3,94.61538461538461
none_tabular_t5_a1,3,39,0,0.0
none_tabular_t5_a1,3,39,1,0.0
none_tabular_t5_a1,3,39,2,1.1568123393316196
none_tabular_t5_a1,3,39,3,94.74358974358974
none_tabular_t5_a1,3,40,0,0.0
none_tabular_t5_a1,3,40,1,0.0
none_tabular_t5_a1,3,40,2,0.5141388174807198
none_tabular_t5_a1,3,40,3,94.74358974358974
none_tabular_t5_a1,3,41,0,0.0
none_tabular_t5_a1,3,41,1,0.0
none_tabular_t5_a1,3,41,2,0.2570694087403599
none_tabular_t5_a1,3,41,3,95.0
none_tabular_t5_a1,3,42,0,0.0
none_tabular_t5_a1,3,42,1,0.0
none_tabular_t5_a1,3,42,2,0.2570694087403599
none_tabular_t5_a1,3,42,3,95.0
none_tabular_t5_a1,3,43,0,0.0
none_tabular_t5_a1,3,43,1,0.0
none_tabular_t5_a1,3,43,2,0.2570694087403599
none_tabular_t5_a1,3,43,3,95.0
none_tabular_t5_a1,3,44,0,0.0
none_tabular_t5_a1,3,44,1,0.0
none_tabular_t5_a1,3,44,2,0.2570694087403599
none_tabular_t5_a1,3,44,3,95.25641025641026
none_tabular_t5_a1,3,45,0,0.0
none_tabular_t5_a1,3,45,1,0.0
none_tabular_t5_a1,3,45,2,0.2570694087403599
none_tabular_t5_a1,3,45,3,95.38461538461539
none_tabular_t5_a1,3,46,0,0.0
none_tabular_t5_a1,3,46,1,0.0
none_tabular_t5_a1,3,46,2,0.2570694087403599
none_tabular_t5_a1,3,46,3,95.25641025641026
none_tabular_t5_a1,3,47,0,0.0
none_tabular_t5_a1,3,47,1,0.0
none_tabular_t5_a1,3,47,2,0.2570694087403599
none_tabular_t5_a1,3,47,3,95.25641025641026
none_tabular_t5_a1,3,48,0,0.0
none_tabular_t5_a1,3,48,1,0.0
none_tabular_t5_a1,3,48,2,0.2570694087403599
none_tabular_t5_a1,3,48,3,95.25641025641026
none_tabular_t5_a1,3,49,0,0.0
none_tabular_t5_a1,3,49,1,0.0
none_tabular_t5_a1,3,49,2,0.2570694087403599
none_tabular_t5_a1,3,49,3,95.25641025641026
none_tabular_t5_a1,3,50,0,0.0
none_tabular_t5_a1,3,50,1,0.0
none_tabular_t5_a1,3,50,2,0.2570694087403599
none_tabular_t5_a1,3,50,3,95.25641025641026
none_tabular_t5_a1,3,51,0,0.0
none_tabular_t5_a1,3,51,1,0.0
none_tabular_t5_a1,3,51,2,0.2570694087403599
none_tabular_t5_a1,3,51,3,95.38461538461539
none_tabular_t5_a1,3,52,0,0.0
none_tabular_t5_a1,3,52,1,0.0
none_tabular_t5_a1,3,52,2,0.12853470437017994
none_tabular_t5_a1,3,52,3,95.38461538461539
none_tabular_t5_a1,3,53,0,0.0
none_tabular_t5_a1,3,53,1,0.0
none_tabular_t5_a1,3,53,2,0.12853470437017994
none_tabular_t5_a1,3,53,3,95.38461538461539
none_tabular_t5_a1,3,54,0,0.0
none_tabular_t5_a1,3,54,1,0.0
none_tabular_t5_a1,3,54,2,0.12853470437017994
none_tabular_t5_a1,3,54,3,95.38461538461539
none_tabular_t5_a1,3,55,0,0.0
none_tabular_t5_a1,3,55,1,0.0
none_tabular_t5_a1,3,55,2,0.12853470437017994
none_tabular_t5_a1,3,55,3,95.51282051282051
none_tabular_t5_a1,3,56,0,0.0
none_tabular_t5_a1,3,56,1,0.0
none_tabular_t5_a1,3,56,2,0.12853470437017994
none_tabular_t5_a1,3,56,3,95.38461538461539
none_tabular_t5_a1,3,57,0,0.0
none_tabular_t5_a1,3,57,1,0.0
none_tabular_t5_a1,3,57,2,0.12853470437017994
none_tabular_t5_a1,3,57,3,95.51282051282051
none_tabular_t5_a1,3,58,0,0.0
none_tabular_t5_a1,3,58,1,0.0
none_tabular_t5_a1,3,58,2,0.12853470437017994
none_tabular_t5_a1,3,58,3,95.51282051282051
none_tabular_t5_a1,3,59,0,0.0
none_tabular_t5_a1,3,59,1,0.0
none_tabular_t5_a1,3,59,2,0.12853470437017994
none_tabular_t5_a1,3,59,3,95.51282051282051
none_tabular_t5_a1,3,60,0,0.0
none_tabular_t5_a1,3,60,1,0.0
none_tabular_t5_a1,3,60,2,0.12853470437017994
none_tabular_t5_a1,3,60,3,95.51282051282051
none_tabular_t5_a1,3,61,0,0.0
none_tabular_t5_a1,3,61,1,0.0
none_tabular_t5_a1,3,61,2,0.12853470437017994
none_tabular_t5_a1,3,61,3,95.51282051282051
none_tabular_t5_a1,3,62,0,0.0
none_tabular_t5_a1,3,62,1,0.0
none_tabular_t5_a1,3,62,2,0.12853470437017994
none_tabular_t5_a1,3,62,3,95.51282051282051
none_tabular_t5_a1,3,63,0,0.0
none_tabular_t5_a1,3,63,1,0.0
none_tabular_t5_a1,3,63,2,0.12853470437017994
none_tabular_t5_a1,3,63,3,95.51282051282051
none_tabular_t5_a1,3,64,0,0.0
none_tabular_t5_a1,3,64,1,0.0
none_tabular_t5_a1,3,64,2,0.12853470437017994
none_tabular_t5_a1,3,64,3,95.51282051282051
none_tabular_t5_a1,3,65,0,0.0
none_tabular_t5_a1,3,65,1,0.0
none_tabular_t5_a1,3,65,2,0.12853470437017994
none_tabular_t5_a1,3,65,3,95.51282051282051
none_tabular_t5_a1,3,66,0,0.0
none_tabular_t5_a1,3,66,1,0.0
none_tabular_t5_a1,3,66,2,0.12853470437017994
none_tabular_t5_a1,3,66,3,95.51282051282051
none_tabular_t5_a1,3,67,0,0.0
none_tabular_t5_a1,3,67,1,0.0
none_tabular_t5_a1,3,67,2,0.12853470437017994
none_tabular_t5_a1,3,67,3,95.51282051282051
none_tabular_t5_a1,3,68,0,0.0
none_tabular_t5_a1,3,68,1,0.0
none_tabular_t5_a1,3,68,2,0.12853470437017994
none_tabular_t5_a1,3,68,3,95.51282051282051
none_tabular_t5_a1,3,69,0,0.0
none_tabular_t5_a1,3,69,1,0.0
none_tabular_t5_a1,3,69,2,0.12853470437017994
none_tabular_t5_a1,3,69,3,95.64102564102564
none_tabular_t5_a1,3,70,0,0.0
none_tabular_t5_a1,3,70,1,0.0
none_tabular_t5_a1,3,70,2,0.12853470437017994
none_tabular_t5_a1,3,70,3,95.64102564102564
none_tabular_t5_a1,3,71,0,0.0
none_tabular_t5_a1,3,71,1,0.0
none_tabular_t5_a1,3,71,2,0.12853470437017994
none_tabular_t5_a1,3,71,3,95.8974358974359
none_tabular_t5_a1,3,72,0,0.0
none_tabular_t5_a1,3,72,1,0.0
none_tabular_t5_a1,3,72,2,0.12853470437017994
none_tabular_t5_a1,3,72,3,95.76923076923077
none_tabular_t5_a1,3,73,0,0.0
none_tabular_t5_a1,3,73,1,0.0
none_tabular_t5_a1,3,73,2,0.12853470437017994
none_tabular_t5_a1,3,73,3,95.8974358974359
none_tabular_t5_a1,3,74,0,0.0
none_tabular_t5_a1,3,74,1,0.0
none_tabular_t5_a1,3,74,2,0.0
none_tabular_t5_a1,3,74,3,95.8974358974359
none_tabular_t5_a1,3,75,0,0.0
none_tabular_t5_a1,3,75,1,0.0
none_tabular_t5_a1,3,75,2,0.0
none_tabular_t5_a1,3,75,3,95.8974358974359
none_tabular_t5_a1,3,76,0,0.0
none_tabular_t5_a1,3,76,1,0.0
none_tabular_t5_a1,3,76,2,0.0
none_tabular_t5_a1,3,76,3,95.76923076923077
none_tabular_t5_a1,3,77,0,0.0
none_tabular_t5_a1,3,77,1,0.0
none_tabular_t5_a1,3,77,2,0.0
none_tabular_t5_a1,3,77,3,95.76923076923077
none_tabular_t5_a1,3,78,0,0.0
none_tabular_t5_a1,3,78,1,0.0
none_tabular_t5_a1,3,78,2,0.0
none_tabular_t5_a1,3,78,3,95.76923076923077
none_tabular_t5_a1,3,79,0,0.0
none_tabular_t5_a1,3,79,1,0.0
none_tabular_t5_a1,3,79,2,0.0
none_tabular_t5_a1,3,79,3,95.76923076923077
none_tabular_t5_a1,3,80,0,0.0
none_tabular_t5_a1,3,80,1,0.0
none_tabular_t5_a1,3,80,2,0.0
none_tabular_t5_a1,3,80,3,95.8974358974359
none_tabular_t5_a1,3,81,0,0.0
none_tabular_t5_a1,3,81,1,0.0
none_tabular_t5_a1,3,81,2,0.0
none_tabular_t5_a1,3,81,3,95.8974358974359
none_tabular_t5_a1,3,82,0,0.0
none_tabular_t5_a1,3,82,1,0.0
none_tabular_t5_a1,3,82,2,0.0
none_tabular_t5_a1,3,82,3,95.8974358974359
none_tabular_t5_a1,3,83,0,0.0
none_tabular_t5_a1,3,83,1,0.0
none_tabular_t5_a1,3,83,2,0.0
none_tabular_t5_a1,3,83,3,95.8974358974359
none_tabular_t5_a1,3,84,0,0.0
none_tabular_t5_a1,3,84,1,0.0
none_tabular_t5_a1,3,84,2,0.0
none_tabular_t5_a1,3,84,3,95.8974358974359
none_tabular_t5_a1,3,85,0,0.0
none_tabular_t5_a1,3,85,1,0.0
none_tabular_t5_a1,3,85,2,0.0
none_tabular_t5_a1,3,85,3,95.8974358974359
none_tabular_t5_a1,3,86,0,0.0
none_tabular_t5_a1,3,86,1,0.0
none_tabular_t5_a1,3,86,2,0.0
none_tabular_t5_a1,3,86,3,96.02564102564102
none_tabular_t5_a1,3,87,0,0.0
none_tabular_t5_a1,3,87,1,0.0
none_tabular_t5_a1,3,87,2,0.0
none_tabular_t5_a1,3,87,3,96.02564102564102
none_tabular_t5_a1,3,88,0,0.0
none_tabular_t5_a1,3,88,1,0.0
none_tabular_t5_a1,3,88,2,0.0
none_tabular_t5_a1,3,88,3,96.02564102564102
none_tabular_t5_a1,3,89,0,0.0
none_tabular_t5_a1,3,89,1,0.0
none_tabular_t5_a1,3,89,2,0.0
none_tabular_t5_a1,3,89,3,96.02564102564102
none_tabular_t5_a1,3,90,0,0.0
none_tabular_t5_a1,3,90,1,0.0
none_tabular_t5_a1,3,90,2,0.0
none_tabular_t5_a1,3,90,3,96.02564102564102
none_tabular_t5_a1,3,91,0,0.0
none_tabular_t5_a1,3,91,1,0.0
none_tabular_t5_a1,3,91,2,0.0
none_tabular_t5_a1,3,91,3,96.02564102564102
none_tabular_t5_a1,3,92,0,0.0
none_tabular_t5_a1,3,92,1,0.0
none_tabular_t5_a1,3,92,2,0.0
none_tabular_t5_a1,3,92,3,96.02564102564102
none_tabular_t5_a1,3,93,0,0.0
none_tabular_t5_a1,3,93,1,0.0
none_tabular_t5_a1,3,93,2,0.0
none_tabular_t5_a1,3,93,3,96.02564102564102
none_tabular_t5_a1,3,94,0,0.0
none_tabular_t5_a1,3,94,1,0.0
none_tabular_t5_a1,3,94,2,0.0
none_tabular_t5_a1,3,94,3,96.02564102564102
none_tabular_t5_a1,3,95,0,0.0
none_tabular_t5_a1,3,95,1,0.0
none_tabular_t5_a1,3,95,2,0.0
none_tabular_t5_a1,3,95,3,96.02564102564102
none_tabular_t5_a1,3,96,0,0.0
none_tabular_t5_a1,3,96,1,0.0
none_tabular_t5_a1,3,96,2,0.0
none_tabular_t5_a1,3,96,3,96.02564102564102
none_tabular_t5_a1,3,97,0,0.0
none_tabular_t5_a1,3,97,1,0.0
none_tabular_t5_a1,3,97,2,0.0
none_tabular_t5_a1,3,97,3,96.02564102564102
none_tabular_t5_a1,3,98,0,0.0
none_tabular_t5_a1,3,98,1,0.0
none_tabular_t5_a1,3,98,2,0.0
none_tabular_t5_a1,3,98,3,96.02564102564102
none_tabular_t5_a1,3,99,0,0.0
none_tabular_t5_a1,3,99,1,0.0
none_tabular_t5_a1,3,99,2,0.0
none_tabular_t5_a1,3,99,3,96.02564102564102
none_tabular_t5_a1,3,100,0,0.0
none_tabular_t5_a1,3,100,1,0.0
none_tabular_t5_a1,3,100,2,0.0
none_tabular_t5_a1,3,100,3,96.02564102564102
none_tabular_t5_a1,4,1,0,0.0
none_tabular_t5_a1,4,1,1,0.0
none_tabular_t5_a1,4,1,2,0.0
none_tabular_t5_a1,4,1,3,95.51282051282051
none_tabular_t5_a1,4,1,4,0.0
none_tabular_t5_a1,4,2,0,0.0
none_tabular_t5_a1,4,2,1,0.0
none_tabular_t5_a1,4,2,2,0.0
none_tabular_t5_a1,4,2,3,93.97435897435898
none_tabular_t5_a1,4,2,4,0.0
none_tabular_t5_a1,4,3,0,0.0
none_tabular_t5_a1,4,3,1,0.0
none_tabular_t5_a1,4,3,2,1.0282776349614395
none_tabular_t5_a1,4,3,3,93.07692307692308
none_tabular_t5_a1,4,3,4,1.5706806282722514
none_tabular_t5_a1,4,4,0,0.0
none_tabular_t5_a1,4,4,1,0.6666666666666666
none_tabular_t5_a1,4,4,2,4.113110539845758
none_tabular_t5_a1,4,4,3,92.3076923076923
none_tabular_t5_a1,4,4,4,25.523560209424083
none_tabular_t5_a1,4,5,0,0.0
none_tabular_t5_a1,4,5,1,0.9333333333333333
none_tabular_t5_a1,4,5,2,8.740359897172237
none_tabular_t5_a1,4,5,3,76.41025641025641
none_tabular_t5_a1,4,5,4,55.10471204188482
none_tabular_t5_a1,4,6,0,0.0
none_tabular_t5_a1,4,6,1,0.26666666666666666
none_tabular_t5_a1,4,6,2,4.113110539845758
none_tabular_t5_a1,4,6,3,61.92307692307692
none_tabular_t5_a1,4,6,4,71.8586387434555
none_tabular_t5_a1,4,7,0,0.0
none_tabular_t5_a1,4,7,1,0.0
none_tabular_t5_a1,4,7,2,3.0848329048843186
none_tabular_t5_a1,4,7,3,52.56410256410256
none_tabular_t5_a1,4,7,4,83.7696335078534
none_tabular_t5_a1,4,8,0,0.0
none_tabular_t5_a1,4,8,1,0.0
none_tabular_t5_a1,4,8,2,2.6992287917737787
none_tabular_t5_a1,4,8,3,45.51282051282051
none_tabular_t5_a1,4,8,4,89.00523560209425
none_tabular_t5_a1,4,9,0,0.0
none_tabular_t5_a1,4,9,1,0.0
none_tabular_t5_a1,4,9,2,2.056555269922879
none_tabular_t5_a1,4,9,3,38.46153846153846
none_tabular_t5_a1,4,9,4,89.79057591623037
none_tabular_t5_a1,4,10,0,0.0
none_tabular_t5_a1,4,10,1,0.0
none_tabular_t5_a1,4,10,2,0.7712082262210797
none_tabular_t5_a1,4,10,3,32.43589743589744
none_tabular_t5_a1,4,10,4,90.57591623036649
none_tabular_t5_a1,4,11,0,0.0
none_tabular_t5_a1,4,11,1,0.0
none_tabular_t5_a1,4,11,2,0.0
none_tabular_t5_a1,4,11,3,28.205128205128204
none_tabular_t5_a1,4,11,4,91.62303664921465
none_tabular_t5_a1,4,12,0,0.0
none_tabular_t5_a1,4,12,1,0.0
none_tabular_t5_a1,4,12,2,0.0
none_tabular_t5_a1,4,12,3,25.0
none_tabular_t5_a1,4,12,4,92.80104712041884
none_tabular_t5_a1,4,13,0,0.0
none_tabular_t5_a1,4,13,1,0.0
none_tabular_t5_a1,4,13,2,0.0
none_tabular_t5_a1,4,13,3,21.794871794871796
none_tabular_t5_a1,4,13,4,92.93193717277487
none_tabular_t5_a1,4,14,0,0.0
none_tabular_t5_a1,4,14,1,0.0
none_tabular_t5_a1,4,14,2,0.0
none_tabular_t5_a1,4,14,3,18.846153846153847
none_tabular_t5_a1,4,14,4,93.19371727748691
none_tabular_t5_a1,4,15,0,0.0
none_tabular_t5_a1,4,15,1,0.0
none_tabular_t5_a1,4,15,2,0.0
none_tabular_t5_a1,4,15,3,14.615384615384615
none_tabular_t5_a1,4,15,4,93.32460732984293
none_tabular_t5_a1,4,16,0,0.0
none_tabular_t5_a1,4,16,1,0.0
none_tabular_t5_a1,4,16,2,0.0
none_tabular_t5_a1,4,16,3,11.538461538461538
none_tabular_t5_a1,4,16,4,93.58638743455498
none_tabular_t5_a1,4,17,0,0.0
none_tabular_t5_a1,4,17,1,0.0
none_tabular_t5_a1,4,17,2,0.0
none_tabular_t5_a1,4,17,3,8.974358974358974
none_tabular_t5_a1,4,17,4,93.97905759162303
none_tabular_t5_a1,4,18,0,0.0
none_tabular_t5_a1,4,18,1,0.0
none_tabular_t5_a1,4,18,2,0.0
none_tabular_t5_a1,4,18,3,7.435897435897436
none_tabular_t5_a1,4,18,4,94.24083769633508
none_tabular_t5_a1,4,19,0,0.0
none_tabular_t5_a1,4,19,1,0.0
none_tabular_t5_a1,4,19,2,0.0
none_tabular_t5_a1,4,19,3,6.282051282051282
none_tabular_t5_a1,4,19,4,94.3717277486911
none_tabular_t5_a1,4,20,0,0.0
none_tabular_t5_a1,4,20,1,0.0
none_tabular_t5_a1,4,20,2,0.0
none_tabular_t5_a1,4,20,3,5.384615384615385
none_tabular_t5_a1,4,20,4,94.3717277486911
none_tabular_t5_a1,4,21,0,0.0
none_tabular_t5_a1,4,21,1,0.0
none_tabular_t5_a1,4,21,2,0.0
none_tabular_t5_a1,4,21,3,4.871794871794871
none_tabular_t5_a1,4,21,4,94.3717277486911
none_tabular_t5_a1,4,22,0,0.0
none_tabular_t5_a1,4,22,1,0.0
none_tabular_t5_a1,4,22,2,0.0
none_tabular_t5_a1,4,22,3,4.102564102564102
none_tabular_t5_a1,4,22,4,94.3717277486911
none_tabular_t5_a1,4,23,0,0.0
none_tabular_t5_a1,4,23,1,0.0
none_tabular_t5_a1,4,23,2,0.0
none_tabular_t5_a1,4,23,3,3.717948717948718
none_tabular_t5_a1,4,23,4,94.76439790575917
none_tabular_t5_a1,4,24,0,0.0
none_tabular_t5_a1,4,24,1,0.0
none_tabular_t5_a1,4,24,2,0.0
none_tabular_t5_a1,4,24,3,3.3333333333333335
none_tabular_t5_a1,4,24,4,94.89528795811518
none_tabular_t5_a1,4,25,0,0.0
none_tabular_t5_a1,4,25,1,0.0
none_tabular_t5_a1,4,25,2,0.0
none_tabular_t5_a1,4,25,3,3.2051282051282053
none_tabular_t5_a1,4,25,4,95.0261780104712
none_tabular_t5_a1,4,26,0,0.0
none_tabular_t5_a1,4,26,1,0.0
none_tabular_t5_a1,4,26,2,0.0
none_tabular_t5_a1,4,26,3,3.2051282051282053
none_tabular_t5_a1,4,26,4,95.0261780104712
none_tabular_t5_a1,4,27,0,0.0
none_tabular_t5_a1,4,27,1,0.0
none_tabular_t5_a1,4,27,2,0.0
none_tabular_t5_a1,4,27,3,3.076923076923077
none_tabular_t5_a1,4,27,4,95.15706806282722
none_tabular_t5_a1,4,28,0,0.0
none_tabular_t5_a1,4,28,1,0.0
none_tabular_t5_a1,4,28,2,0.0
none_tabular_t5_a1,4,28,3,2.5641025641025643
none_tabular_t5_a1,4,28,4,95.15706806282722
none_tabular_t5_a1,4,29,0,0.0
none_tabular_t5_a1,4,29,1,0.0
none_tabular_t5_a1,4,29,2,0.0
none_tabular_t5_a1,4,29,3,2.3076923076923075
none_tabular_t5_a1,4,29,4,95.0261780104712
none_tabular_t5_a1,4,30,0,0.0
none_tabular_t5_a1,4,30,1,0.0
none_tabular_t5_a1,4,30,2,0.0
none_tabular_t5_a1,4,30,3,2.1794871794871793
