Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t3_a0.5,2,26,2,79.44983818770227
svd_kmeans+tts_tabular_t3_a0.5,2,27,0,72.62853005068791
svd_kmeans+tts_tabular_t3_a0.5,2,27,1,83.87563268257412
svd_kmeans+tts_tabular_t3_a0.5,2,27,2,79.69255663430421
svd_kmeans+tts_tabular_t3_a0.5,2,28,0,74.00434467776974
svd_kmeans+tts_tabular_t3_a0.5,2,28,1,82.50180766449746
svd_kmeans+tts_tabular_t3_a0.5,2,28,2,80.33980582524272
svd_kmeans+tts_tabular_t3_a0.5,2,29,0,72.26647356987691
svd_kmeans+tts_tabular_t3_a0.5,2,29,1,83.51409978308025
svd_kmeans+tts_tabular_t3_a0.5,2,29,2,80.8252427184466
svd_kmeans+tts_tabular_t3_a0.5,2,30,0,74.00434467776974
svd_kmeans+tts_tabular_t3_a0.5,2,30,1,81.12798264642082
svd_kmeans+tts_tabular_t3_a0.5,2,30,2,81.31067961165049
svd_kmeans+tts_tabular_t3_a0.5,2,31,0,71.97682838522809
svd_kmeans+tts_tabular_t3_a0.5,2,31,1,80.40491684743311
svd_kmeans+tts_tabular_t3_a0.5,2,31,2,82.11974110032362
svd_kmeans+tts_tabular_t3_a0.5,2,32,0,71.39753801593048
svd_kmeans+tts_tabular_t3_a0.5,2,32,1,80.76644974692697
svd_kmeans+tts_tabular_t3_a0.5,2,32,2,83.00970873786407
svd_kmeans+tts_tabular_t3_a0.5,2,33,0,71.18030412744388
svd_kmeans+tts_tabular_t3_a0.5,2,33,1,79.75415762834417
svd_kmeans+tts_tabular_t3_a0.5,2,33,2,83.1715210355987
svd_kmeans+tts_tabular_t3_a0.5,2,34,0,70.02172338884866
svd_kmeans+tts_tabular_t3_a0.5,2,34,1,81.9233550253073
svd_kmeans+tts_tabular_t3_a0.5,2,34,2,83.65695792880258
svd_kmeans+tts_tabular_t3_a0.5,2,35,0,71.03548153511947
svd_kmeans+tts_tabular_t3_a0.5,2,35,1,79.75415762834417
svd_kmeans+tts_tabular_t3_a0.5,2,35,2,83.57605177993527
svd_kmeans+tts_tabular_t3_a0.5,2,36,0,70.31136857349746
svd_kmeans+tts_tabular_t3_a0.5,2,36,1,80.04338394793926
svd_kmeans+tts_tabular_t3_a0.5,2,36,2,83.57605177993527
svd_kmeans+tts_tabular_t3_a0.5,2,37,0,69.00796524257784
svd_kmeans+tts_tabular_t3_a0.5,2,37,1,78.66955892986262
svd_kmeans+tts_tabular_t3_a0.5,2,37,2,84.22330097087378
svd_kmeans+tts_tabular_t3_a0.5,2,38,0,68.21144098479363
svd_kmeans+tts_tabular_t3_a0.5,2,38,1,79.4649313087491
svd_kmeans+tts_tabular_t3_a0.5,2,38,2,84.06148867313915
svd_kmeans+tts_tabular_t3_a0.5,2,39,0,52.42577842143374
svd_kmeans+tts_tabular_t3_a0.5,2,39,1,63.34056399132321
svd_kmeans+tts_tabular_t3_a0.5,2,39,2,72.89644012944984
svd_kmeans+tts_tabular_t3_a0.5,2,40,0,69.22519913106444
svd_kmeans+tts_tabular_t3_a0.5,2,40,1,78.9587852494577
svd_kmeans+tts_tabular_t3_a0.5,2,40,2,84.46601941747574
svd_kmeans+tts_tabular_t3_a0.5,2,41,0,67.63215061549602
svd_kmeans+tts_tabular_t3_a0.5,2,41,1,77.87418655097613
svd_kmeans+tts_tabular_t3_a0.5,2,41,2,84.38511326860842
svd_kmeans+tts_tabular_t3_a0.5,2,42,0,69.44243301955105
svd_kmeans+tts_tabular_t3_a0.5,2,42,1,77.00650759219089
svd_kmeans+tts_tabular_t3_a0.5,2,42,2,84.8705501618123
svd_kmeans+tts_tabular_t3_a0.5,2,43,0,68.35626357711803
svd_kmeans+tts_tabular_t3_a0.5,2,43,1,77.72957339117859
svd_kmeans+tts_tabular_t3_a0.5,2,43,2,84.70873786407768
svd_kmeans+tts_tabular_t3_a0.5,2,44,0,67.77697320782042
svd_kmeans+tts_tabular_t3_a0.5,2,44,1,77.29573391178597
svd_kmeans+tts_tabular_t3_a0.5,2,44,2,84.78964401294499
svd_kmeans+tts_tabular_t3_a0.5,2,45,0,67.19768283852281
svd_kmeans+tts_tabular_t3_a0.5,2,45,1,78.09110629067246
svd_kmeans+tts_tabular_t3_a0.5,2,45,2,85.51779935275081
svd_kmeans+tts_tabular_t3_a0.5,2,46,0,68.64590876176683
svd_kmeans+tts_tabular_t3_a0.5,2,46,1,77.00650759219089
svd_kmeans+tts_tabular_t3_a0.5,2,46,2,85.27508090614887
svd_kmeans+tts_tabular_t3_a0.5,2,47,0,67.12527154236061
svd_kmeans+tts_tabular_t3_a0.5,2,47,1,77.29573391178597
svd_kmeans+tts_tabular_t3_a0.5,2,47,2,85.11326860841424
svd_kmeans+tts_tabular_t3_a0.5,2,48,0,41.12961622013034
svd_kmeans+tts_tabular_t3_a0.5,2,48,1,50.68691250903832
svd_kmeans+tts_tabular_t3_a0.5,2,48,2,71.27831715210355
svd_kmeans+tts_tabular_t3_a0.5,2,49,0,66.6908037653874
svd_kmeans+tts_tabular_t3_a0.5,2,49,1,77.15112075198843
svd_kmeans+tts_tabular_t3_a0.5,2,49,2,85.27508090614887
svd_kmeans+tts_tabular_t3_a0.5,2,50,0,67.55973931933381
svd_kmeans+tts_tabular_t3_a0.5,2,50,1,76.13882863340564
svd_kmeans+tts_tabular_t3_a0.5,2,50,2,85.4368932038835
svd_kmeans+tts_tabular_t3_a0.5,2,51,0,67.41491672700941
svd_kmeans+tts_tabular_t3_a0.5,2,51,1,77.29573391178597
svd_kmeans+tts_tabular_t3_a0.5,2,51,2,85.35598705501619
svd_kmeans+tts_tabular_t3_a0.5,2,52,0,66.18392469225199
svd_kmeans+tts_tabular_t3_a0.5,2,52,1,76.42805495300072
svd_kmeans+tts_tabular_t3_a0.5,2,52,2,85.67961165048544
svd_kmeans+tts_tabular_t3_a0.5,2,53,0,66.8356263577118
svd_kmeans+tts_tabular_t3_a0.5,2,53,1,75.4880694143167
svd_kmeans+tts_tabular_t3_a0.5,2,53,2,85.76051779935275
svd_kmeans+tts_tabular_t3_a0.5,2,54,0,65.82186821144099
svd_kmeans+tts_tabular_t3_a0.5,2,54,1,75.9942154736081
svd_kmeans+tts_tabular_t3_a0.5,2,54,2,85.59870550161813
svd_kmeans+tts_tabular_t3_a0.5,2,55,0,64.22881969587256
svd_kmeans+tts_tabular_t3_a0.5,2,55,1,75.34345625451917
svd_kmeans+tts_tabular_t3_a0.5,2,55,2,86.24595469255664
svd_kmeans+tts_tabular_t3_a0.5,2,56,0,65.82186821144099
svd_kmeans+tts_tabular_t3_a0.5,2,56,1,75.41576283441793
svd_kmeans+tts_tabular_t3_a0.5,2,56,2,86.40776699029126
svd_kmeans+tts_tabular_t3_a0.5,2,57,0,65.89427950760319
svd_kmeans+tts_tabular_t3_a0.5,2,57,1,75.05422993492408
svd_kmeans+tts_tabular_t3_a0.5,2,57,2,86.73139158576052
svd_kmeans+tts_tabular_t3_a0.5,2,58,0,66.11151339608979
svd_kmeans+tts_tabular_t3_a0.5,2,58,1,75.84960231381055
svd_kmeans+tts_tabular_t3_a0.5,2,58,2,86.73139158576052
svd_kmeans+tts_tabular_t3_a0.5,2,59,0,67.99420709630702
svd_kmeans+tts_tabular_t3_a0.5,2,59,1,74.33116413593638
svd_kmeans+tts_tabular_t3_a0.5,2,59,2,86.40776699029126
svd_kmeans+tts_tabular_t3_a0.5,2,60,0,67.84938450398262
svd_kmeans+tts_tabular_t3_a0.5,2,60,1,75.12653651482285
svd_kmeans+tts_tabular_t3_a0.5,2,60,2,86.6504854368932
svd_kmeans+tts_tabular_t3_a0.5,2,61,0,66.3287472845764
svd_kmeans+tts_tabular_t3_a0.5,2,61,1,74.765003615329
svd_kmeans+tts_tabular_t3_a0.5,2,61,2,86.81229773462783
svd_kmeans+tts_tabular_t3_a0.5,2,62,0,59.087617668356266
svd_kmeans+tts_tabular_t3_a0.5,2,62,1,74.04193781634129
svd_kmeans+tts_tabular_t3_a0.5,2,62,2,85.03236245954693
svd_kmeans+tts_tabular_t3_a0.5,2,63,0,66.03910209992759
svd_kmeans+tts_tabular_t3_a0.5,2,63,1,74.2588575560376
svd_kmeans+tts_tabular_t3_a0.5,2,63,2,87.29773462783172
svd_kmeans+tts_tabular_t3_a0.5,2,64,0,65.74945691527878
svd_kmeans+tts_tabular_t3_a0.5,2,64,1,74.2588575560376
svd_kmeans+tts_tabular_t3_a0.5,2,64,2,87.45954692556634
svd_kmeans+tts_tabular_t3_a0.5,2,65,0,65.96669080376539
svd_kmeans+tts_tabular_t3_a0.5,2,65,1,74.62039045553145
svd_kmeans+tts_tabular_t3_a0.5,2,65,2,87.54045307443366
svd_kmeans+tts_tabular_t3_a0.5,2,66,0,65.17016654598117
svd_kmeans+tts_tabular_t3_a0.5,2,66,1,74.54808387563268
svd_kmeans+tts_tabular_t3_a0.5,2,66,2,87.45954692556634
svd_kmeans+tts_tabular_t3_a0.5,2,67,0,60.53584359160029
svd_kmeans+tts_tabular_t3_a0.5,2,67,1,65.65437454808388
svd_kmeans+tts_tabular_t3_a0.5,2,67,2,83.49514563106796
svd_kmeans+tts_tabular_t3_a0.5,2,68,0,64.66328747284577
svd_kmeans+tts_tabular_t3_a0.5,2,68,1,72.59580621836587
svd_kmeans+tts_tabular_t3_a0.5,2,68,2,72.00647249190939
svd_kmeans+tts_tabular_t3_a0.5,2,69,0,66.4735698769008
svd_kmeans+tts_tabular_t3_a0.5,2,69,1,74.765003615329
svd_kmeans+tts_tabular_t3_a0.5,2,69,2,86.24595469255664
svd_kmeans+tts_tabular_t3_a0.5,2,70,0,67.27009413468501
svd_kmeans+tts_tabular_t3_a0.5,2,70,1,75.41576283441793
svd_kmeans+tts_tabular_t3_a0.5,2,70,2,86.6504854368932
svd_kmeans+tts_tabular_t3_a0.5,2,71,0,67.41491672700941
svd_kmeans+tts_tabular_t3_a0.5,2,71,1,74.90961677512654
svd_kmeans+tts_tabular_t3_a0.5,2,71,2,86.73139158576052
svd_kmeans+tts_tabular_t3_a0.5,2,72,0,67.27009413468501
svd_kmeans+tts_tabular_t3_a0.5,2,72,1,74.9819233550253
svd_kmeans+tts_tabular_t3_a0.5,2,72,2,87.2168284789644
svd_kmeans+tts_tabular_t3_a0.5,2,73,0,63.939174511223754
svd_kmeans+tts_tabular_t3_a0.5,2,73,1,71.36659436008676
svd_kmeans+tts_tabular_t3_a0.5,2,73,2,87.05501618122977
svd_kmeans+tts_tabular_t3_a0.5,2,74,0,64.95293265749457
svd_kmeans+tts_tabular_t3_a0.5,2,74,1,72.16196673897325
svd_kmeans+tts_tabular_t3_a0.5,2,74,2,87.62135922330097
svd_kmeans+tts_tabular_t3_a0.5,2,75,0,66.4011585807386
svd_kmeans+tts_tabular_t3_a0.5,2,75,1,73.53579175704989
svd_kmeans+tts_tabular_t3_a0.5,2,75,2,87.70226537216828
svd_kmeans+tts_tabular_t3_a0.5,2,76,0,66.4011585807386
svd_kmeans+tts_tabular_t3_a0.5,2,76,1,73.46348517715111
svd_kmeans+tts_tabular_t3_a0.5,2,76,2,87.45954692556634
svd_kmeans+tts_tabular_t3_a0.5,2,77,0,67.19768283852281
svd_kmeans+tts_tabular_t3_a0.5,2,77,1,73.10195227765726
svd_kmeans+tts_tabular_t3_a0.5,2,77,2,87.29773462783172
svd_kmeans+tts_tabular_t3_a0.5,2,78,0,66.4735698769008
svd_kmeans+tts_tabular_t3_a0.5,2,78,1,73.46348517715111
svd_kmeans+tts_tabular_t3_a0.5,2,78,2,87.45954692556634
svd_kmeans+tts_tabular_t3_a0.5,2,79,0,66.18392469225199
svd_kmeans+tts_tabular_t3_a0.5,2,79,1,73.10195227765726
svd_kmeans+tts_tabular_t3_a0.5,2,79,2,87.45954692556634
svd_kmeans+tts_tabular_t3_a0.5,2,80,0,67.0528602461984
svd_kmeans+tts_tabular_t3_a0.5,2,80,1,72.95733911785973
svd_kmeans+tts_tabular_t3_a0.5,2,80,2,87.29773462783172
svd_kmeans+tts_tabular_t3_a0.5,2,81,0,65.89427950760319
svd_kmeans+tts_tabular_t3_a0.5,2,81,1,73.17425885755604
svd_kmeans+tts_tabular_t3_a0.5,2,81,2,87.70226537216828
svd_kmeans+tts_tabular_t3_a0.5,2,82,0,66.7632150615496
svd_kmeans+tts_tabular_t3_a0.5,2,82,1,73.60809833694866
svd_kmeans+tts_tabular_t3_a0.5,2,82,2,87.29773462783172
svd_kmeans+tts_tabular_t3_a0.5,2,83,0,66.7632150615496
svd_kmeans+tts_tabular_t3_a0.5,2,83,1,73.39117859725235
svd_kmeans+tts_tabular_t3_a0.5,2,83,2,87.37864077669903
svd_kmeans+tts_tabular_t3_a0.5,2,84,0,66.18392469225199
svd_kmeans+tts_tabular_t3_a0.5,2,84,1,74.33116413593638
svd_kmeans+tts_tabular_t3_a0.5,2,84,2,87.45954692556634
svd_kmeans+tts_tabular_t3_a0.5,2,85,0,65.82186821144099
svd_kmeans+tts_tabular_t3_a0.5,2,85,1,73.82501807664498
svd_kmeans+tts_tabular_t3_a0.5,2,85,2,87.37864077669903
svd_kmeans+tts_tabular_t3_a0.5,2,86,0,66.2563359884142
svd_kmeans+tts_tabular_t3_a0.5,2,86,1,73.2465654374548
svd_kmeans+tts_tabular_t3_a0.5,2,86,2,87.54045307443366
svd_kmeans+tts_tabular_t3_a0.5,2,87,0,66.11151339608979
svd_kmeans+tts_tabular_t3_a0.5,2,87,1,72.74041937816341
svd_kmeans+tts_tabular_t3_a0.5,2,87,2,87.37864077669903
svd_kmeans+tts_tabular_t3_a0.5,2,88,0,66.3287472845764
svd_kmeans+tts_tabular_t3_a0.5,2,88,1,72.45119305856834
svd_kmeans+tts_tabular_t3_a0.5,2,88,2,87.37864077669903
svd_kmeans+tts_tabular_t3_a0.5,2,89,0,67.70456191165822
svd_kmeans+tts_tabular_t3_a0.5,2,89,1,73.0296456977585
svd_kmeans+tts_tabular_t3_a0.5,2,89,2,87.62135922330097
svd_kmeans+tts_tabular_t3_a0.5,2,90,0,67.48732802317161
svd_kmeans+tts_tabular_t3_a0.5,2,90,1,73.46348517715111
svd_kmeans+tts_tabular_t3_a0.5,2,90,2,87.54045307443366
svd_kmeans+tts_tabular_t3_a0.5,2,91,0,66.6908037653874
svd_kmeans+tts_tabular_t3_a0.5,2,91,1,73.68040491684744
svd_kmeans+tts_tabular_t3_a0.5,2,91,2,87.86407766990291
svd_kmeans+tts_tabular_t3_a0.5,2,92,0,66.3287472845764
svd_kmeans+tts_tabular_t3_a0.5,2,92,1,72.95733911785973
svd_kmeans+tts_tabular_t3_a0.5,2,92,2,87.86407766990291
svd_kmeans+tts_tabular_t3_a0.5,2,93,0,66.2563359884142
svd_kmeans+tts_tabular_t3_a0.5,2,93,1,72.88503253796095
svd_kmeans+tts_tabular_t3_a0.5,2,93,2,87.7831715210356
svd_kmeans+tts_tabular_t3_a0.5,2,94,0,65.96669080376539
svd_kmeans+tts_tabular_t3_a0.5,2,94,1,72.95733911785973
svd_kmeans+tts_tabular_t3_a0.5,2,94,2,87.54045307443366
svd_kmeans+tts_tabular_t3_a0.5,2,95,0,66.4735698769008
svd_kmeans+tts_tabular_t3_a0.5,2,95,1,73.0296456977585
svd_kmeans+tts_tabular_t3_a0.5,2,95,2,87.62135922330097
svd_kmeans+tts_tabular_t3_a0.5,2,96,0,66.18392469225199
svd_kmeans+tts_tabular_t3_a0.5,2,96,1,72.81272595806219
svd_kmeans+tts_tabular_t3_a0.5,2,96,2,87.7831715210356
svd_kmeans+tts_tabular_t3_a0.5,2,97,0,66.4735698769008
svd_kmeans+tts_tabular_t3_a0.5,2,97,1,73.10195227765726
svd_kmeans+tts_tabular_t3_a0.5,2,97,2,87.7831715210356
svd_kmeans+tts_tabular_t3_a0.5,2,98,0,66.545981173063
svd_kmeans+tts_tabular_t3_a0.5,2,98,1,72.88503253796095
svd_kmeans+tts_tabular_t3_a0.5,2,98,2,87.86407766990291
svd_kmeans+tts_tabular_t3_a0.5,2,99,0,66.3287472845764
svd_kmeans+tts_tabular_t3_a0.5,2,99,1,73.10195227765726
svd_kmeans+tts_tabular_t3_a0.5,2,99,2,88.02588996763754
svd_kmeans+tts_tabular_t3_a0.5,2,100,0,66.11151339608979
svd_kmeans+tts_tabular_t3_a0.5,2,100,1,72.95733911785973
svd_kmeans+tts_tabular_t3_a0.5,2,100,2,87.94498381877023
