Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t10_a0.5,3,78,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,79,0,53.930131004366814
svd_kmeans+tts_tabular_t10_a0.5,3,79,1,26.382978723404257
svd_kmeans+tts_tabular_t10_a0.5,3,79,2,3.752759381898455
svd_kmeans+tts_tabular_t10_a0.5,3,79,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,80,0,51.96506550218341
svd_kmeans+tts_tabular_t10_a0.5,3,80,1,26.382978723404257
svd_kmeans+tts_tabular_t10_a0.5,3,80,2,3.752759381898455
svd_kmeans+tts_tabular_t10_a0.5,3,80,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,81,0,52.838427947598255
svd_kmeans+tts_tabular_t10_a0.5,3,81,1,25.53191489361702
svd_kmeans+tts_tabular_t10_a0.5,3,81,2,3.9735099337748343
svd_kmeans+tts_tabular_t10_a0.5,3,81,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,82,0,51.7467248908297
svd_kmeans+tts_tabular_t10_a0.5,3,82,1,25.319148936170212
svd_kmeans+tts_tabular_t10_a0.5,3,82,2,3.752759381898455
svd_kmeans+tts_tabular_t10_a0.5,3,82,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,83,0,51.7467248908297
svd_kmeans+tts_tabular_t10_a0.5,3,83,1,25.106382978723403
svd_kmeans+tts_tabular_t10_a0.5,3,83,2,3.9735099337748343
svd_kmeans+tts_tabular_t10_a0.5,3,83,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,84,0,51.96506550218341
svd_kmeans+tts_tabular_t10_a0.5,3,84,1,25.106382978723403
svd_kmeans+tts_tabular_t10_a0.5,3,84,2,3.9735099337748343
svd_kmeans+tts_tabular_t10_a0.5,3,84,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,85,0,51.52838427947598
svd_kmeans+tts_tabular_t10_a0.5,3,85,1,25.53191489361702
svd_kmeans+tts_tabular_t10_a0.5,3,85,2,3.532008830022075
svd_kmeans+tts_tabular_t10_a0.5,3,85,3,97.99554565701558
svd_kmeans+tts_tabular_t10_a0.5,3,86,0,52.18340611353712
svd_kmeans+tts_tabular_t10_a0.5,3,86,1,25.53191489361702
svd_kmeans+tts_tabular_t10_a0.5,3,86,2,3.0905077262693155
svd_kmeans+tts_tabular_t10_a0.5,3,86,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,87,0,52.18340611353712
svd_kmeans+tts_tabular_t10_a0.5,3,87,1,25.74468085106383
svd_kmeans+tts_tabular_t10_a0.5,3,87,2,3.0905077262693155
svd_kmeans+tts_tabular_t10_a0.5,3,87,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,88,0,52.838427947598255
svd_kmeans+tts_tabular_t10_a0.5,3,88,1,25.319148936170212
svd_kmeans+tts_tabular_t10_a0.5,3,88,2,3.532008830022075
svd_kmeans+tts_tabular_t10_a0.5,3,88,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,89,0,51.96506550218341
svd_kmeans+tts_tabular_t10_a0.5,3,89,1,24.893617021276597
svd_kmeans+tts_tabular_t10_a0.5,3,89,2,3.532008830022075
svd_kmeans+tts_tabular_t10_a0.5,3,89,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,90,0,53.056768558951966
svd_kmeans+tts_tabular_t10_a0.5,3,90,1,26.170212765957448
svd_kmeans+tts_tabular_t10_a0.5,3,90,2,3.532008830022075
svd_kmeans+tts_tabular_t10_a0.5,3,90,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,91,0,52.18340611353712
svd_kmeans+tts_tabular_t10_a0.5,3,91,1,26.170212765957448
svd_kmeans+tts_tabular_t10_a0.5,3,91,2,3.532008830022075
svd_kmeans+tts_tabular_t10_a0.5,3,91,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,92,0,51.31004366812227
svd_kmeans+tts_tabular_t10_a0.5,3,92,1,26.595744680851062
svd_kmeans+tts_tabular_t10_a0.5,3,92,2,3.0905077262693155
svd_kmeans+tts_tabular_t10_a0.5,3,92,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,93,0,51.31004366812227
svd_kmeans+tts_tabular_t10_a0.5,3,93,1,26.382978723404257
svd_kmeans+tts_tabular_t10_a0.5,3,93,2,3.3112582781456954
svd_kmeans+tts_tabular_t10_a0.5,3,93,3,97.99554565701558
svd_kmeans+tts_tabular_t10_a0.5,3,94,0,51.31004366812227
svd_kmeans+tts_tabular_t10_a0.5,3,94,1,27.23404255319149
svd_kmeans+tts_tabular_t10_a0.5,3,94,2,3.3112582781456954
svd_kmeans+tts_tabular_t10_a0.5,3,94,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,95,0,50.43668122270742
svd_kmeans+tts_tabular_t10_a0.5,3,95,1,26.595744680851062
svd_kmeans+tts_tabular_t10_a0.5,3,95,2,3.3112582781456954
svd_kmeans+tts_tabular_t10_a0.5,3,95,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,96,0,50.65502183406114
svd_kmeans+tts_tabular_t10_a0.5,3,96,1,27.02127659574468
svd_kmeans+tts_tabular_t10_a0.5,3,96,2,3.752759381898455
svd_kmeans+tts_tabular_t10_a0.5,3,96,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,97,0,50.21834061135371
svd_kmeans+tts_tabular_t10_a0.5,3,97,1,27.659574468085108
svd_kmeans+tts_tabular_t10_a0.5,3,97,2,3.532008830022075
svd_kmeans+tts_tabular_t10_a0.5,3,97,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,3,98,0,50.0
svd_kmeans+tts_tabular_t10_a0.5,3,98,1,27.4468085106383
svd_kmeans+tts_tabular_t10_a0.5,3,98,2,3.752759381898455
svd_kmeans+tts_tabular_t10_a0.5,3,98,3,97.99554565701558
svd_kmeans+tts_tabular_t10_a0.5,3,99,0,50.0
svd_kmeans+tts_tabular_t10_a0.5,3,99,1,28.085106382978722
svd_kmeans+tts_tabular_t10_a0.5,3,99,2,3.752759381898455
svd_kmeans+tts_tabular_t10_a0.5,3,99,3,97.99554565701558
svd_kmeans+tts_tabular_t10_a0.5,3,100,0,50.21834061135371
svd_kmeans+tts_tabular_t10_a0.5,3,100,1,27.4468085106383
svd_kmeans+tts_tabular_t10_a0.5,3,100,2,3.532008830022075
svd_kmeans+tts_tabular_t10_a0.5,3,100,3,97.7728285077951
svd_kmeans+tts_tabular_t10_a0.5,4,1,0,96.2882096069869
svd_kmeans+tts_tabular_t10_a0.5,4,1,1,84.25531914893617
svd_kmeans+tts_tabular_t10_a0.5,4,1,2,74.61368653421634
svd_kmeans+tts_tabular_t10_a0.5,4,1,3,40.75723830734967
svd_kmeans+tts_tabular_t10_a0.5,4,1,4,0.0
svd_kmeans+tts_tabular_t10_a0.5,4,2,0,89.95633187772926
svd_kmeans+tts_tabular_t10_a0.5,4,2,1,89.7872340425532
svd_kmeans+tts_tabular_t10_a0.5,4,2,2,79.24944812362031
svd_kmeans+tts_tabular_t10_a0.5,4,2,3,82.40534521158129
svd_kmeans+tts_tabular_t10_a0.5,4,2,4,0.0
svd_kmeans+tts_tabular_t10_a0.5,4,3,0,93.88646288209607
svd_kmeans+tts_tabular_t10_a0.5,4,3,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.5,4,3,2,80.3532008830022
svd_kmeans+tts_tabular_t10_a0.5,4,3,3,81.51447661469933
svd_kmeans+tts_tabular_t10_a0.5,4,3,4,0.0
svd_kmeans+tts_tabular_t10_a0.5,4,4,0,95.85152838427948
svd_kmeans+tts_tabular_t10_a0.5,4,4,1,90.63829787234043
svd_kmeans+tts_tabular_t10_a0.5,4,4,2,78.80794701986756
svd_kmeans+tts_tabular_t10_a0.5,4,4,3,87.52783964365256
svd_kmeans+tts_tabular_t10_a0.5,4,4,4,0.0
svd_kmeans+tts_tabular_t10_a0.5,4,5,0,94.75982532751091
svd_kmeans+tts_tabular_t10_a0.5,4,5,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a0.5,4,5,2,79.69094922737307
svd_kmeans+tts_tabular_t10_a0.5,4,5,3,89.08685968819599
svd_kmeans+tts_tabular_t10_a0.5,4,5,4,3.6559139784946235
svd_kmeans+tts_tabular_t10_a0.5,4,6,0,94.75982532751091
svd_kmeans+tts_tabular_t10_a0.5,4,6,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a0.5,4,6,2,79.69094922737307
svd_kmeans+tts_tabular_t10_a0.5,4,6,3,90.42316258351893
svd_kmeans+tts_tabular_t10_a0.5,4,6,4,22.580645161290324
svd_kmeans+tts_tabular_t10_a0.5,4,7,0,94.32314410480349
svd_kmeans+tts_tabular_t10_a0.5,4,7,1,90.42553191489361
svd_kmeans+tts_tabular_t10_a0.5,4,7,2,75.49668874172185
svd_kmeans+tts_tabular_t10_a0.5,4,7,3,89.08685968819599
svd_kmeans+tts_tabular_t10_a0.5,4,7,4,41.29032258064516
svd_kmeans+tts_tabular_t10_a0.5,4,8,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a0.5,4,8,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a0.5,4,8,2,80.3532008830022
svd_kmeans+tts_tabular_t10_a0.5,4,8,3,89.30957683741649
svd_kmeans+tts_tabular_t10_a0.5,4,8,4,50.75268817204301
svd_kmeans+tts_tabular_t10_a0.5,4,9,0,94.10480349344978
svd_kmeans+tts_tabular_t10_a0.5,4,9,1,90.0
svd_kmeans+tts_tabular_t10_a0.5,4,9,2,81.23620309050773
svd_kmeans+tts_tabular_t10_a0.5,4,9,3,86.8596881959911
svd_kmeans+tts_tabular_t10_a0.5,4,9,4,59.56989247311828
svd_kmeans+tts_tabular_t10_a0.5,4,10,0,95.41484716157206
svd_kmeans+tts_tabular_t10_a0.5,4,10,1,88.72340425531915
svd_kmeans+tts_tabular_t10_a0.5,4,10,2,76.15894039735099
svd_kmeans+tts_tabular_t10_a0.5,4,10,3,89.75501113585746
svd_kmeans+tts_tabular_t10_a0.5,4,10,4,65.59139784946237
svd_kmeans+tts_tabular_t10_a0.5,4,11,0,94.10480349344978
svd_kmeans+tts_tabular_t10_a0.5,4,11,1,88.93617021276596
svd_kmeans+tts_tabular_t10_a0.5,4,11,2,72.8476821192053
svd_kmeans+tts_tabular_t10_a0.5,4,11,3,88.19599109131403
svd_kmeans+tts_tabular_t10_a0.5,4,11,4,73.97849462365592
svd_kmeans+tts_tabular_t10_a0.5,4,12,0,94.75982532751091
svd_kmeans+tts_tabular_t10_a0.5,4,12,1,88.93617021276596
svd_kmeans+tts_tabular_t10_a0.5,4,12,2,71.08167770419426
svd_kmeans+tts_tabular_t10_a0.5,4,12,3,85.74610244988864
svd_kmeans+tts_tabular_t10_a0.5,4,12,4,78.9247311827957
svd_kmeans+tts_tabular_t10_a0.5,4,13,0,94.32314410480349
svd_kmeans+tts_tabular_t10_a0.5,4,13,1,90.2127659574468
svd_kmeans+tts_tabular_t10_a0.5,4,13,2,71.52317880794702
svd_kmeans+tts_tabular_t10_a0.5,4,13,3,87.75055679287306
svd_kmeans+tts_tabular_t10_a0.5,4,13,4,80.86021505376344
svd_kmeans+tts_tabular_t10_a0.5,4,14,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a0.5,4,14,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a0.5,4,14,2,69.97792494481236
svd_kmeans+tts_tabular_t10_a0.5,4,14,3,85.52338530066815
svd_kmeans+tts_tabular_t10_a0.5,4,14,4,83.44086021505376
svd_kmeans+tts_tabular_t10_a0.5,4,15,0,94.5414847161572
svd_kmeans+tts_tabular_t10_a0.5,4,15,1,88.93617021276596
svd_kmeans+tts_tabular_t10_a0.5,4,15,2,68.21192052980132
svd_kmeans+tts_tabular_t10_a0.5,4,15,3,88.19599109131403
svd_kmeans+tts_tabular_t10_a0.5,4,15,4,84.51612903225806
svd_kmeans+tts_tabular_t10_a0.5,4,16,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a0.5,4,16,1,86.80851063829788
svd_kmeans+tts_tabular_t10_a0.5,4,16,2,71.96467991169978
svd_kmeans+tts_tabular_t10_a0.5,4,16,3,84.85523385300668
svd_kmeans+tts_tabular_t10_a0.5,4,16,4,84.94623655913979
svd_kmeans+tts_tabular_t10_a0.5,4,17,0,92.13973799126637
svd_kmeans+tts_tabular_t10_a0.5,4,17,1,87.02127659574468
svd_kmeans+tts_tabular_t10_a0.5,4,17,2,62.913907284768214
svd_kmeans+tts_tabular_t10_a0.5,4,17,3,84.85523385300668
svd_kmeans+tts_tabular_t10_a0.5,4,17,4,86.88172043010752
svd_kmeans+tts_tabular_t10_a0.5,4,18,0,85.58951965065502
svd_kmeans+tts_tabular_t10_a0.5,4,18,1,83.19148936170212
svd_kmeans+tts_tabular_t10_a0.5,4,18,2,61.36865342163355
svd_kmeans+tts_tabular_t10_a0.5,4,18,3,79.51002227171492
svd_kmeans+tts_tabular_t10_a0.5,4,18,4,80.86021505376344
svd_kmeans+tts_tabular_t10_a0.5,4,19,0,91.70305676855895
svd_kmeans+tts_tabular_t10_a0.5,4,19,1,85.53191489361703
svd_kmeans+tts_tabular_t10_a0.5,4,19,2,60.70640176600441
svd_kmeans+tts_tabular_t10_a0.5,4,19,3,87.30512249443207
svd_kmeans+tts_tabular_t10_a0.5,4,19,4,87.74193548387096
svd_kmeans+tts_tabular_t10_a0.5,4,20,0,91.70305676855895
svd_kmeans+tts_tabular_t10_a0.5,4,20,1,85.95744680851064
svd_kmeans+tts_tabular_t10_a0.5,4,20,2,60.70640176600441
svd_kmeans+tts_tabular_t10_a0.5,4,20,3,81.29175946547885
svd_kmeans+tts_tabular_t10_a0.5,4,20,4,89.03225806451613
svd_kmeans+tts_tabular_t10_a0.5,4,21,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a0.5,4,21,1,75.1063829787234
svd_kmeans+tts_tabular_t10_a0.5,4,21,2,63.796909492273734
svd_kmeans+tts_tabular_t10_a0.5,4,21,3,81.73719376391982
svd_kmeans+tts_tabular_t10_a0.5,4,21,4,88.81720430107526
svd_kmeans+tts_tabular_t10_a0.5,4,22,0,91.48471615720524
svd_kmeans+tts_tabular_t10_a0.5,4,22,1,85.31914893617021
svd_kmeans+tts_tabular_t10_a0.5,4,22,2,66.4459161147903
svd_kmeans+tts_tabular_t10_a0.5,4,22,3,83.07349665924276
svd_kmeans+tts_tabular_t10_a0.5,4,22,4,89.89247311827957
svd_kmeans+tts_tabular_t10_a0.5,4,23,0,91.92139737991266
svd_kmeans+tts_tabular_t10_a0.5,4,23,1,82.12765957446808
svd_kmeans+tts_tabular_t10_a0.5,4,23,2,57.39514348785872
svd_kmeans+tts_tabular_t10_a0.5,4,23,3,83.29621380846325
svd_kmeans+tts_tabular_t10_a0.5,4,23,4,90.3225806451613
svd_kmeans+tts_tabular_t10_a0.5,4,24,0,91.04803493449782
svd_kmeans+tts_tabular_t10_a0.5,4,24,1,80.42553191489361
svd_kmeans+tts_tabular_t10_a0.5,4,24,2,57.83664459161148
svd_kmeans+tts_tabular_t10_a0.5,4,24,3,82.40534521158129
svd_kmeans+tts_tabular_t10_a0.5,4,24,4,90.75268817204301
svd_kmeans+tts_tabular_t10_a0.5,4,25,0,90.17467248908297
svd_kmeans+tts_tabular_t10_a0.5,4,25,1,82.97872340425532
svd_kmeans+tts_tabular_t10_a0.5,4,25,2,55.629139072847686
svd_kmeans+tts_tabular_t10_a0.5,4,25,3,81.9599109131403
svd_kmeans+tts_tabular_t10_a0.5,4,25,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.5,4,26,0,91.04803493449782
svd_kmeans+tts_tabular_t10_a0.5,4,26,1,75.31914893617021
svd_kmeans+tts_tabular_t10_a0.5,4,26,2,52.980132450331126
svd_kmeans+tts_tabular_t10_a0.5,4,26,3,84.85523385300668
svd_kmeans+tts_tabular_t10_a0.5,4,26,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.5,4,27,0,90.82969432314411
svd_kmeans+tts_tabular_t10_a0.5,4,27,1,73.40425531914893
svd_kmeans+tts_tabular_t10_a0.5,4,27,2,55.849889624724064
svd_kmeans+tts_tabular_t10_a0.5,4,27,3,81.9599109131403
svd_kmeans+tts_tabular_t10_a0.5,4,27,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.5,4,28,0,90.39301310043668
svd_kmeans+tts_tabular_t10_a0.5,4,28,1,72.34042553191489
svd_kmeans+tts_tabular_t10_a0.5,4,28,2,51.21412803532009
svd_kmeans+tts_tabular_t10_a0.5,4,28,3,82.40534521158129
svd_kmeans+tts_tabular_t10_a0.5,4,28,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.5,4,29,0,89.51965065502183
svd_kmeans+tts_tabular_t10_a0.5,4,29,1,72.12765957446808
svd_kmeans+tts_tabular_t10_a0.5,4,29,2,49.44812362030905
svd_kmeans+tts_tabular_t10_a0.5,4,29,3,82.1826280623608
svd_kmeans+tts_tabular_t10_a0.5,4,29,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.5,4,30,0,89.08296943231441
svd_kmeans+tts_tabular_t10_a0.5,4,30,1,68.93617021276596
svd_kmeans+tts_tabular_t10_a0.5,4,30,2,49.88962472406181
svd_kmeans+tts_tabular_t10_a0.5,4,30,3,82.40534521158129
svd_kmeans+tts_tabular_t10_a0.5,4,30,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.5,4,31,0,88.20960698689956
svd_kmeans+tts_tabular_t10_a0.5,4,31,1,71.06382978723404
svd_kmeans+tts_tabular_t10_a0.5,4,31,2,51.434878587196465
svd_kmeans+tts_tabular_t10_a0.5,4,31,3,80.84632516703786
svd_kmeans+tts_tabular_t10_a0.5,4,31,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.5,4,32,0,89.30131004366812
svd_kmeans+tts_tabular_t10_a0.5,4,32,1,71.70212765957447
svd_kmeans+tts_tabular_t10_a0.5,4,32,2,51.434878587196465
svd_kmeans+tts_tabular_t10_a0.5,4,32,3,82.40534521158129
svd_kmeans+tts_tabular_t10_a0.5,4,32,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.5,4,33,0,89.73799126637554
svd_kmeans+tts_tabular_t10_a0.5,4,33,1,62.5531914893617
svd_kmeans+tts_tabular_t10_a0.5,4,33,2,49.66887417218543
svd_kmeans+tts_tabular_t10_a0.5,4,33,3,82.1826280623608
svd_kmeans+tts_tabular_t10_a0.5,4,33,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.5,4,34,0,88.646288209607
svd_kmeans+tts_tabular_t10_a0.5,4,34,1,69.14893617021276
svd_kmeans+tts_tabular_t10_a0.5,4,34,2,49.22737306843267
svd_kmeans+tts_tabular_t10_a0.5,4,34,3,81.06904231625835
svd_kmeans+tts_tabular_t10_a0.5,4,34,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.5,4,35,0,88.42794759825327
svd_kmeans+tts_tabular_t10_a0.5,4,35,1,62.12765957446808
svd_kmeans+tts_tabular_t10_a0.5,4,35,2,49.00662251655629
svd_kmeans+tts_tabular_t10_a0.5,4,35,3,80.17817371937639
svd_kmeans+tts_tabular_t10_a0.5,4,35,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.5,4,36,0,87.55458515283843
svd_kmeans+tts_tabular_t10_a0.5,4,36,1,65.74468085106383
svd_kmeans+tts_tabular_t10_a0.5,4,36,2,46.799116997792495
svd_kmeans+tts_tabular_t10_a0.5,4,36,3,81.29175946547885
svd_kmeans+tts_tabular_t10_a0.5,4,36,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a0.5,4,37,0,87.55458515283843
svd_kmeans+tts_tabular_t10_a0.5,4,37,1,63.61702127659574
svd_kmeans+tts_tabular_t10_a0.5,4,37,2,46.57836644591612
svd_kmeans+tts_tabular_t10_a0.5,4,37,3,79.9554565701559
svd_kmeans+tts_tabular_t10_a0.5,4,37,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a0.5,4,38,0,88.20960698689956
svd_kmeans+tts_tabular_t10_a0.5,4,38,1,65.74468085106383
svd_kmeans+tts_tabular_t10_a0.5,4,38,2,43.26710816777042
svd_kmeans+tts_tabular_t10_a0.5,4,38,3,76.39198218262806
svd_kmeans+tts_tabular_t10_a0.5,4,38,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a0.5,4,39,0,87.77292576419214
svd_kmeans+tts_tabular_t10_a0.5,4,39,1,58.08510638297872
svd_kmeans+tts_tabular_t10_a0.5,4,39,2,40.397350993377486
svd_kmeans+tts_tabular_t10_a0.5,4,39,3,74.38752783964365
svd_kmeans+tts_tabular_t10_a0.5,4,39,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a0.5,4,40,0,86.68122270742359
svd_kmeans+tts_tabular_t10_a0.5,4,40,1,64.25531914893617
svd_kmeans+tts_tabular_t10_a0.5,4,40,2,42.82560706401766
svd_kmeans+tts_tabular_t10_a0.5,4,40,3,70.82405345211582
svd_kmeans+tts_tabular_t10_a0.5,4,40,4,92.68817204301075
svd_kmeans+tts_tabular_t10_a0.5,4,41,0,86.68122270742359
svd_kmeans+tts_tabular_t10_a0.5,4,41,1,58.93617021276596
svd_kmeans+tts_tabular_t10_a0.5,4,41,2,43.26710816777042
svd_kmeans+tts_tabular_t10_a0.5,4,41,3,75.05567928730513
svd_kmeans+tts_tabular_t10_a0.5,4,41,4,92.68817204301075
svd_kmeans+tts_tabular_t10_a0.5,4,42,0,85.58951965065502
svd_kmeans+tts_tabular_t10_a0.5,4,42,1,54.46808510638298
svd_kmeans+tts_tabular_t10_a0.5,4,42,2,42.82560706401766
svd_kmeans+tts_tabular_t10_a0.5,4,42,3,74.83296213808464
svd_kmeans+tts_tabular_t10_a0.5,4,42,4,92.68817204301075
svd_kmeans+tts_tabular_t10_a0.5,4,43,0,86.02620087336244
svd_kmeans+tts_tabular_t10_a0.5,4,43,1,54.04255319148936
svd_kmeans+tts_tabular_t10_a0.5,4,43,2,40.397350993377486
svd_kmeans+tts_tabular_t10_a0.5,4,43,3,73.27394209354121
svd_kmeans+tts_tabular_t10_a0.5,4,43,4,93.11827956989248
svd_kmeans+tts_tabular_t10_a0.5,4,44,0,84.93449781659389
svd_kmeans+tts_tabular_t10_a0.5,4,44,1,55.319148936170215
svd_kmeans+tts_tabular_t10_a0.5,4,44,2,41.05960264900662
svd_kmeans+tts_tabular_t10_a0.5,4,44,3,70.60133630289532
svd_kmeans+tts_tabular_t10_a0.5,4,44,4,93.11827956989248
svd_kmeans+tts_tabular_t10_a0.5,4,45,0,86.8995633187773
svd_kmeans+tts_tabular_t10_a0.5,4,45,1,52.5531914893617
svd_kmeans+tts_tabular_t10_a0.5,4,45,2,40.1766004415011
svd_kmeans+tts_tabular_t10_a0.5,4,45,3,69.71046770601336
svd_kmeans+tts_tabular_t10_a0.5,4,45,4,92.68817204301075
svd_kmeans+tts_tabular_t10_a0.5,4,46,0,83.1877729257642
svd_kmeans+tts_tabular_t10_a0.5,4,46,1,53.829787234042556
svd_kmeans+tts_tabular_t10_a0.5,4,46,2,40.397350993377486
svd_kmeans+tts_tabular_t10_a0.5,4,46,3,67.92873051224944
svd_kmeans+tts_tabular_t10_a0.5,4,46,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a0.5,4,47,0,82.53275109170306
svd_kmeans+tts_tabular_t10_a0.5,4,47,1,54.255319148936174
svd_kmeans+tts_tabular_t10_a0.5,4,47,2,38.18984547461368
svd_kmeans+tts_tabular_t10_a0.5,4,47,3,68.59688195991092
svd_kmeans+tts_tabular_t10_a0.5,4,47,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a0.5,4,48,0,81.6593886462882
svd_kmeans+tts_tabular_t10_a0.5,4,48,1,54.8936170212766
svd_kmeans+tts_tabular_t10_a0.5,4,48,2,39.0728476821192
svd_kmeans+tts_tabular_t10_a0.5,4,48,3,66.5924276169265
svd_kmeans+tts_tabular_t10_a0.5,4,48,4,93.33333333333333
svd_kmeans+tts_tabular_t10_a0.5,4,49,0,82.53275109170306
svd_kmeans+tts_tabular_t10_a0.5,4,49,1,52.12765957446808
svd_kmeans+tts_tabular_t10_a0.5,4,49,2,39.29359823399559
svd_kmeans+tts_tabular_t10_a0.5,4,49,3,67.92873051224944
svd_kmeans+tts_tabular_t10_a0.5,4,49,4,93.11827956989248
svd_kmeans+tts_tabular_t10_a0.5,4,50,0,81.87772925764192
svd_kmeans+tts_tabular_t10_a0.5,4,50,1,53.191489361702125
svd_kmeans+tts_tabular_t10_a0.5,4,50,2,37.969094922737305
svd_kmeans+tts_tabular_t10_a0.5,4,50,3,66.815144766147
svd_kmeans+tts_tabular_t10_a0.5,4,50,4,93.33333333333333
svd_kmeans+tts_tabular_t10_a0.5,4,51,0,82.75109170305677
svd_kmeans+tts_tabular_t10_a0.5,4,51,1,52.12765957446808
svd_kmeans+tts_tabular_t10_a0.5,4,51,2,39.51434878587197
svd_kmeans+tts_tabular_t10_a0.5,4,51,3,66.5924276169265
svd_kmeans+tts_tabular_t10_a0.5,4,51,4,93.33333333333333
svd_kmeans+tts_tabular_t10_a0.5,4,52,0,82.96943231441048
svd_kmeans+tts_tabular_t10_a0.5,4,52,1,51.276595744680854
svd_kmeans+tts_tabular_t10_a0.5,4,52,2,37.52759381898455
svd_kmeans+tts_tabular_t10_a0.5,4,52,3,66.14699331848553
svd_kmeans+tts_tabular_t10_a0.5,4,52,4,93.54838709677419
svd_kmeans+tts_tabular_t10_a0.5,4,53,0,83.62445414847161
svd_kmeans+tts_tabular_t10_a0.5,4,53,1,50.42553191489362
svd_kmeans+tts_tabular_t10_a0.5,4,53,2,37.52759381898455
svd_kmeans+tts_tabular_t10_a0.5,4,53,3,67.48329621380846
svd_kmeans+tts_tabular_t10_a0.5,4,53,4,93.54838709677419
svd_kmeans+tts_tabular_t10_a0.5,4,54,0,82.96943231441048
svd_kmeans+tts_tabular_t10_a0.5,4,54,1,49.57446808510638
svd_kmeans+tts_tabular_t10_a0.5,4,54,2,37.969094922737305
svd_kmeans+tts_tabular_t10_a0.5,4,54,3,67.70601336302896
svd_kmeans+tts_tabular_t10_a0.5,4,54,4,93.76344086021506
svd_kmeans+tts_tabular_t10_a0.5,4,55,0,82.31441048034935
svd_kmeans+tts_tabular_t10_a0.5,4,55,1,53.61702127659574
svd_kmeans+tts_tabular_t10_a0.5,4,55,2,39.51434878587197
svd_kmeans+tts_tabular_t10_a0.5,4,55,3,67.03786191536749
svd_kmeans+tts_tabular_t10_a0.5,4,55,4,93.33333333333333
svd_kmeans+tts_tabular_t10_a0.5,4,56,0,83.62445414847161
svd_kmeans+tts_tabular_t10_a0.5,4,56,1,52.97872340425532
svd_kmeans+tts_tabular_t10_a0.5,4,56,2,38.41059602649007
svd_kmeans+tts_tabular_t10_a0.5,4,56,3,66.815144766147
svd_kmeans+tts_tabular_t10_a0.5,4,56,4,93.76344086021506
svd_kmeans+tts_tabular_t10_a0.5,4,57,0,83.62445414847161
svd_kmeans+tts_tabular_t10_a0.5,4,57,1,54.46808510638298
svd_kmeans+tts_tabular_t10_a0.5,4,57,2,38.18984547461368
svd_kmeans+tts_tabular_t10_a0.5,4,57,3,65.25612472160357
svd_kmeans+tts_tabular_t10_a0.5,4,57,4,93.76344086021506
svd_kmeans+tts_tabular_t10_a0.5,4,58,0,82.75109170305677
svd_kmeans+tts_tabular_t10_a0.5,4,58,1,55.53191489361702
svd_kmeans+tts_tabular_t10_a0.5,4,58,2,38.18984547461368
svd_kmeans+tts_tabular_t10_a0.5,4,58,3,64.14253897550111
