Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t3_a0.1,2,26,2,73.2200647249191
svd_kmeans+tts_tabular_t3_a0.1,2,27,0,67.48732802317161
svd_kmeans+tts_tabular_t3_a0.1,2,27,1,78.9587852494577
svd_kmeans+tts_tabular_t3_a0.1,2,27,2,73.70550161812298
svd_kmeans+tts_tabular_t3_a0.1,2,28,0,67.84938450398262
svd_kmeans+tts_tabular_t3_a0.1,2,28,1,77.58496023138106
svd_kmeans+tts_tabular_t3_a0.1,2,28,2,75.80906148867314
svd_kmeans+tts_tabular_t3_a0.1,2,29,0,66.7632150615496
svd_kmeans+tts_tabular_t3_a0.1,2,29,1,77.29573391178597
svd_kmeans+tts_tabular_t3_a0.1,2,29,2,76.13268608414239
svd_kmeans+tts_tabular_t3_a0.1,2,30,0,64.01158580738596
svd_kmeans+tts_tabular_t3_a0.1,2,30,1,75.63268257411424
svd_kmeans+tts_tabular_t3_a0.1,2,30,2,76.7799352750809
svd_kmeans+tts_tabular_t3_a0.1,2,31,0,66.9804489500362
svd_kmeans+tts_tabular_t3_a0.1,2,31,1,77.51265365148228
svd_kmeans+tts_tabular_t3_a0.1,2,31,2,77.18446601941747
svd_kmeans+tts_tabular_t3_a0.1,2,32,0,64.80811006517017
svd_kmeans+tts_tabular_t3_a0.1,2,32,1,78.38033261026753
svd_kmeans+tts_tabular_t3_a0.1,2,32,2,77.26537216828478
svd_kmeans+tts_tabular_t3_a0.1,2,33,0,64.95293265749457
svd_kmeans+tts_tabular_t3_a0.1,2,33,1,75.63268257411424
svd_kmeans+tts_tabular_t3_a0.1,2,33,2,78.72168284789645
svd_kmeans+tts_tabular_t3_a0.1,2,34,0,64.51846488052136
svd_kmeans+tts_tabular_t3_a0.1,2,34,1,75.4880694143167
svd_kmeans+tts_tabular_t3_a0.1,2,34,2,78.4789644012945
svd_kmeans+tts_tabular_t3_a0.1,2,35,0,64.88052136133237
svd_kmeans+tts_tabular_t3_a0.1,2,35,1,74.62039045553145
svd_kmeans+tts_tabular_t3_a0.1,2,35,2,78.72168284789645
svd_kmeans+tts_tabular_t3_a0.1,2,36,0,64.80811006517017
svd_kmeans+tts_tabular_t3_a0.1,2,36,1,74.83731019522777
svd_kmeans+tts_tabular_t3_a0.1,2,36,2,78.88349514563107
svd_kmeans+tts_tabular_t3_a0.1,2,37,0,63.35988414192614
svd_kmeans+tts_tabular_t3_a0.1,2,37,1,74.765003615329
svd_kmeans+tts_tabular_t3_a0.1,2,37,2,79.20711974110033
svd_kmeans+tts_tabular_t3_a0.1,2,38,0,63.287472845763936
svd_kmeans+tts_tabular_t3_a0.1,2,38,1,72.0173535791757
svd_kmeans+tts_tabular_t3_a0.1,2,38,2,80.09708737864078
svd_kmeans+tts_tabular_t3_a0.1,2,39,0,65.02534395365677
svd_kmeans+tts_tabular_t3_a0.1,2,39,1,73.68040491684744
svd_kmeans+tts_tabular_t3_a0.1,2,39,2,80.58252427184466
svd_kmeans+tts_tabular_t3_a0.1,2,40,0,63.142650253439534
svd_kmeans+tts_tabular_t3_a0.1,2,40,1,71.14967462039046
svd_kmeans+tts_tabular_t3_a0.1,2,40,2,80.01618122977347
svd_kmeans+tts_tabular_t3_a0.1,2,41,0,62.85300506879073
svd_kmeans+tts_tabular_t3_a0.1,2,41,1,71.07736804049169
svd_kmeans+tts_tabular_t3_a0.1,2,41,2,80.1779935275081
svd_kmeans+tts_tabular_t3_a0.1,2,42,0,62.27371469949312
svd_kmeans+tts_tabular_t3_a0.1,2,42,1,73.82501807664498
svd_kmeans+tts_tabular_t3_a0.1,2,42,2,80.01618122977347
svd_kmeans+tts_tabular_t3_a0.1,2,43,0,62.635771180304125
svd_kmeans+tts_tabular_t3_a0.1,2,43,1,72.45119305856834
svd_kmeans+tts_tabular_t3_a0.1,2,43,2,80.1779935275081
svd_kmeans+tts_tabular_t3_a0.1,2,44,0,62.20130340333092
svd_kmeans+tts_tabular_t3_a0.1,2,44,1,70.7881417208966
svd_kmeans+tts_tabular_t3_a0.1,2,44,2,80.66343042071198
svd_kmeans+tts_tabular_t3_a0.1,2,45,0,59.44967414916727
svd_kmeans+tts_tabular_t3_a0.1,2,45,1,71.294287780188
svd_kmeans+tts_tabular_t3_a0.1,2,45,2,80.90614886731392
svd_kmeans+tts_tabular_t3_a0.1,2,46,0,59.015206372194065
svd_kmeans+tts_tabular_t3_a0.1,2,46,1,71.07736804049169
svd_kmeans+tts_tabular_t3_a0.1,2,46,2,81.3915857605178
svd_kmeans+tts_tabular_t3_a0.1,2,47,0,60.10137581462708
svd_kmeans+tts_tabular_t3_a0.1,2,47,1,70.64352856109906
svd_kmeans+tts_tabular_t3_a0.1,2,47,2,81.71521035598705
svd_kmeans+tts_tabular_t3_a0.1,2,48,0,60.31860970311369
svd_kmeans+tts_tabular_t3_a0.1,2,48,1,71.43890093998554
svd_kmeans+tts_tabular_t3_a0.1,2,48,2,81.79611650485437
svd_kmeans+tts_tabular_t3_a0.1,2,49,0,59.37726285300507
svd_kmeans+tts_tabular_t3_a0.1,2,49,1,71.22198120028922
svd_kmeans+tts_tabular_t3_a0.1,2,49,2,81.87702265372168
svd_kmeans+tts_tabular_t3_a0.1,2,50,0,58.291093410572046
svd_kmeans+tts_tabular_t3_a0.1,2,50,1,70.86044830079537
svd_kmeans+tts_tabular_t3_a0.1,2,50,2,81.87702265372168
svd_kmeans+tts_tabular_t3_a0.1,2,51,0,60.39102099927589
svd_kmeans+tts_tabular_t3_a0.1,2,51,1,70.86044830079537
svd_kmeans+tts_tabular_t3_a0.1,2,51,2,81.957928802589
svd_kmeans+tts_tabular_t3_a0.1,2,52,0,59.73931933381608
svd_kmeans+tts_tabular_t3_a0.1,2,52,1,69.48662328271872
svd_kmeans+tts_tabular_t3_a0.1,2,52,2,81.957928802589
svd_kmeans+tts_tabular_t3_a0.1,2,53,0,58.363504706734254
svd_kmeans+tts_tabular_t3_a0.1,2,53,1,68.32971800433839
svd_kmeans+tts_tabular_t3_a0.1,2,53,2,82.11974110032362
svd_kmeans+tts_tabular_t3_a0.1,2,54,0,58.72556118754526
svd_kmeans+tts_tabular_t3_a0.1,2,54,1,68.40202458423717
svd_kmeans+tts_tabular_t3_a0.1,2,54,2,82.68608414239482
svd_kmeans+tts_tabular_t3_a0.1,2,55,0,58.435916002896455
svd_kmeans+tts_tabular_t3_a0.1,2,55,1,68.18510484454086
svd_kmeans+tts_tabular_t3_a0.1,2,55,2,82.28155339805825
svd_kmeans+tts_tabular_t3_a0.1,2,56,0,58.72556118754526
svd_kmeans+tts_tabular_t3_a0.1,2,56,1,68.61894432393348
svd_kmeans+tts_tabular_t3_a0.1,2,56,2,82.6051779935275
svd_kmeans+tts_tabular_t3_a0.1,2,57,0,55.97393193338161
svd_kmeans+tts_tabular_t3_a0.1,2,57,1,67.67895878524946
svd_kmeans+tts_tabular_t3_a0.1,2,57,2,83.00970873786407
svd_kmeans+tts_tabular_t3_a0.1,2,58,0,56.26357711803041
svd_kmeans+tts_tabular_t3_a0.1,2,58,1,67.38973246565438
svd_kmeans+tts_tabular_t3_a0.1,2,58,2,82.44336569579288
svd_kmeans+tts_tabular_t3_a0.1,2,59,0,56.84286748732802
svd_kmeans+tts_tabular_t3_a0.1,2,59,1,68.04049168474332
svd_kmeans+tts_tabular_t3_a0.1,2,59,2,82.68608414239482
svd_kmeans+tts_tabular_t3_a0.1,2,60,0,57.20492396813903
svd_kmeans+tts_tabular_t3_a0.1,2,60,1,66.44974692697035
svd_kmeans+tts_tabular_t3_a0.1,2,60,2,83.09061488673139
svd_kmeans+tts_tabular_t3_a0.1,2,61,0,57.27733526430123
svd_kmeans+tts_tabular_t3_a0.1,2,61,1,66.66666666666667
svd_kmeans+tts_tabular_t3_a0.1,2,61,2,83.57605177993527
svd_kmeans+tts_tabular_t3_a0.1,2,62,0,58.00144822592324
svd_kmeans+tts_tabular_t3_a0.1,2,62,1,68.11279826464208
svd_kmeans+tts_tabular_t3_a0.1,2,62,2,82.84789644012945
svd_kmeans+tts_tabular_t3_a0.1,2,63,0,56.77045619116582
svd_kmeans+tts_tabular_t3_a0.1,2,63,1,67.89587852494577
svd_kmeans+tts_tabular_t3_a0.1,2,63,2,83.09061488673139
svd_kmeans+tts_tabular_t3_a0.1,2,64,0,55.6118754525706
svd_kmeans+tts_tabular_t3_a0.1,2,64,1,66.81127982646422
svd_kmeans+tts_tabular_t3_a0.1,2,64,2,83.57605177993527
svd_kmeans+tts_tabular_t3_a0.1,2,65,0,56.62563359884142
svd_kmeans+tts_tabular_t3_a0.1,2,65,1,67.3174258857556
svd_kmeans+tts_tabular_t3_a0.1,2,65,2,83.65695792880258
svd_kmeans+tts_tabular_t3_a0.1,2,66,0,56.55322230267922
svd_kmeans+tts_tabular_t3_a0.1,2,66,1,67.10050614605929
svd_kmeans+tts_tabular_t3_a0.1,2,66,2,83.33333333333333
svd_kmeans+tts_tabular_t3_a0.1,2,67,0,56.62563359884142
svd_kmeans+tts_tabular_t3_a0.1,2,67,1,66.73897324656544
svd_kmeans+tts_tabular_t3_a0.1,2,67,2,83.65695792880258
svd_kmeans+tts_tabular_t3_a0.1,2,68,0,57.060101375814625
svd_kmeans+tts_tabular_t3_a0.1,2,68,1,66.44974692697035
svd_kmeans+tts_tabular_t3_a0.1,2,68,2,83.7378640776699
svd_kmeans+tts_tabular_t3_a0.1,2,69,0,56.84286748732802
svd_kmeans+tts_tabular_t3_a0.1,2,69,1,65.79898770788142
svd_kmeans+tts_tabular_t3_a0.1,2,69,2,84.06148867313915
svd_kmeans+tts_tabular_t3_a0.1,2,70,0,56.26357711803041
svd_kmeans+tts_tabular_t3_a0.1,2,70,1,65.36514822848879
svd_kmeans+tts_tabular_t3_a0.1,2,70,2,84.14239482200647
svd_kmeans+tts_tabular_t3_a0.1,2,71,0,55.901520637219406
svd_kmeans+tts_tabular_t3_a0.1,2,71,1,66.01590744757773
svd_kmeans+tts_tabular_t3_a0.1,2,71,2,84.22330097087378
svd_kmeans+tts_tabular_t3_a0.1,2,72,0,56.33598841419261
svd_kmeans+tts_tabular_t3_a0.1,2,72,1,65.79898770788142
svd_kmeans+tts_tabular_t3_a0.1,2,72,2,84.22330097087378
svd_kmeans+tts_tabular_t3_a0.1,2,73,0,56.62563359884142
svd_kmeans+tts_tabular_t3_a0.1,2,73,1,66.88358640636298
svd_kmeans+tts_tabular_t3_a0.1,2,73,2,84.3042071197411
svd_kmeans+tts_tabular_t3_a0.1,2,74,0,56.19116582186821
svd_kmeans+tts_tabular_t3_a0.1,2,74,1,65.65437454808388
svd_kmeans+tts_tabular_t3_a0.1,2,74,2,83.89967637540452
svd_kmeans+tts_tabular_t3_a0.1,2,75,0,56.69804489500362
svd_kmeans+tts_tabular_t3_a0.1,2,75,1,64.8590021691974
svd_kmeans+tts_tabular_t3_a0.1,2,75,2,83.98058252427184
svd_kmeans+tts_tabular_t3_a0.1,2,76,0,56.62563359884142
svd_kmeans+tts_tabular_t3_a0.1,2,76,1,64.42516268980478
svd_kmeans+tts_tabular_t3_a0.1,2,76,2,84.3042071197411
svd_kmeans+tts_tabular_t3_a0.1,2,77,0,56.11875452570601
svd_kmeans+tts_tabular_t3_a0.1,2,77,1,65.50976138828634
svd_kmeans+tts_tabular_t3_a0.1,2,77,2,84.3042071197411
svd_kmeans+tts_tabular_t3_a0.1,2,78,0,55.756698044895
svd_kmeans+tts_tabular_t3_a0.1,2,78,1,65.65437454808388
svd_kmeans+tts_tabular_t3_a0.1,2,78,2,84.22330097087378
svd_kmeans+tts_tabular_t3_a0.1,2,79,0,55.4670528602462
svd_kmeans+tts_tabular_t3_a0.1,2,79,1,66.37744034707158
svd_kmeans+tts_tabular_t3_a0.1,2,79,2,84.14239482200647
svd_kmeans+tts_tabular_t3_a0.1,2,80,0,55.394641564084
svd_kmeans+tts_tabular_t3_a0.1,2,80,1,66.59436008676789
svd_kmeans+tts_tabular_t3_a0.1,2,80,2,84.3042071197411
svd_kmeans+tts_tabular_t3_a0.1,2,81,0,55.829109341057205
svd_kmeans+tts_tabular_t3_a0.1,2,81,1,65.43745480838756
svd_kmeans+tts_tabular_t3_a0.1,2,81,2,84.22330097087378
svd_kmeans+tts_tabular_t3_a0.1,2,82,0,55.5394641564084
svd_kmeans+tts_tabular_t3_a0.1,2,82,1,65.22053506869125
svd_kmeans+tts_tabular_t3_a0.1,2,82,2,84.3042071197411
svd_kmeans+tts_tabular_t3_a0.1,2,83,0,54.670528602461985
svd_kmeans+tts_tabular_t3_a0.1,2,83,1,65.43745480838756
svd_kmeans+tts_tabular_t3_a0.1,2,83,2,84.3042071197411
svd_kmeans+tts_tabular_t3_a0.1,2,84,0,54.52570601013758
svd_kmeans+tts_tabular_t3_a0.1,2,84,1,65.22053506869125
svd_kmeans+tts_tabular_t3_a0.1,2,84,2,84.3042071197411
svd_kmeans+tts_tabular_t3_a0.1,2,85,0,54.45329471397538
svd_kmeans+tts_tabular_t3_a0.1,2,85,1,64.49746926970354
svd_kmeans+tts_tabular_t3_a0.1,2,85,2,84.38511326860842
svd_kmeans+tts_tabular_t3_a0.1,2,86,0,54.45329471397538
svd_kmeans+tts_tabular_t3_a0.1,2,86,1,65.00361532899494
svd_kmeans+tts_tabular_t3_a0.1,2,86,2,84.46601941747574
svd_kmeans+tts_tabular_t3_a0.1,2,87,0,54.30847212165098
svd_kmeans+tts_tabular_t3_a0.1,2,87,1,64.56977584960231
svd_kmeans+tts_tabular_t3_a0.1,2,87,2,84.38511326860842
svd_kmeans+tts_tabular_t3_a0.1,2,88,0,54.30847212165098
svd_kmeans+tts_tabular_t3_a0.1,2,88,1,64.20824295010846
svd_kmeans+tts_tabular_t3_a0.1,2,88,2,84.70873786407768
svd_kmeans+tts_tabular_t3_a0.1,2,89,0,54.96017378711079
svd_kmeans+tts_tabular_t3_a0.1,2,89,1,64.13593637020969
svd_kmeans+tts_tabular_t3_a0.1,2,89,2,84.78964401294499
svd_kmeans+tts_tabular_t3_a0.1,2,90,0,54.88776249094859
svd_kmeans+tts_tabular_t3_a0.1,2,90,1,63.77440347071583
svd_kmeans+tts_tabular_t3_a0.1,2,90,2,84.70873786407768
svd_kmeans+tts_tabular_t3_a0.1,2,91,0,54.45329471397538
svd_kmeans+tts_tabular_t3_a0.1,2,91,1,63.41287057122198
svd_kmeans+tts_tabular_t3_a0.1,2,91,2,84.78964401294499
svd_kmeans+tts_tabular_t3_a0.1,2,92,0,54.598117306299784
svd_kmeans+tts_tabular_t3_a0.1,2,92,1,63.919016630513376
svd_kmeans+tts_tabular_t3_a0.1,2,92,2,84.46601941747574
svd_kmeans+tts_tabular_t3_a0.1,2,93,0,54.30847212165098
svd_kmeans+tts_tabular_t3_a0.1,2,93,1,64.06362979031091
svd_kmeans+tts_tabular_t3_a0.1,2,93,2,84.8705501618123
svd_kmeans+tts_tabular_t3_a0.1,2,94,0,54.091238233164376
svd_kmeans+tts_tabular_t3_a0.1,2,94,1,63.99132321041215
svd_kmeans+tts_tabular_t3_a0.1,2,94,2,84.78964401294499
svd_kmeans+tts_tabular_t3_a0.1,2,95,0,54.091238233164376
svd_kmeans+tts_tabular_t3_a0.1,2,95,1,63.846710050614604
svd_kmeans+tts_tabular_t3_a0.1,2,95,2,84.78964401294499
svd_kmeans+tts_tabular_t3_a0.1,2,96,0,53.80159304851557
svd_kmeans+tts_tabular_t3_a0.1,2,96,1,63.55748373101952
svd_kmeans+tts_tabular_t3_a0.1,2,96,2,84.62783171521036
svd_kmeans+tts_tabular_t3_a0.1,2,97,0,54.38088341781318
svd_kmeans+tts_tabular_t3_a0.1,2,97,1,62.76211135213305
svd_kmeans+tts_tabular_t3_a0.1,2,97,2,85.19417475728156
svd_kmeans+tts_tabular_t3_a0.1,2,98,0,53.36712527154236
svd_kmeans+tts_tabular_t3_a0.1,2,98,1,63.34056399132321
svd_kmeans+tts_tabular_t3_a0.1,2,98,2,84.62783171521036
svd_kmeans+tts_tabular_t3_a0.1,2,99,0,53.58435916002897
svd_kmeans+tts_tabular_t3_a0.1,2,99,1,63.629790310918295
svd_kmeans+tts_tabular_t3_a0.1,2,99,2,84.95145631067962
svd_kmeans+tts_tabular_t3_a0.1,2,100,0,53.14989138305576
svd_kmeans+tts_tabular_t3_a0.1,2,100,1,63.77440347071583
svd_kmeans+tts_tabular_t3_a0.1,2,100,2,85.03236245954693
