Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t3_a0.1,2,37,2,78.88349514563107
kmeans+tts_tabular_t3_a0.1,2,38,0,61.54960173787111
kmeans+tts_tabular_t3_a0.1,2,38,1,75.41576283441793
kmeans+tts_tabular_t3_a0.1,2,38,2,78.96440129449839
kmeans+tts_tabular_t3_a0.1,2,39,0,61.76683562635771
kmeans+tts_tabular_t3_a0.1,2,39,1,74.765003615329
kmeans+tts_tabular_t3_a0.1,2,39,2,79.6116504854369
kmeans+tts_tabular_t3_a0.1,2,40,0,62.20130340333092
kmeans+tts_tabular_t3_a0.1,2,40,1,74.11424439624005
kmeans+tts_tabular_t3_a0.1,2,40,2,79.85436893203884
kmeans+tts_tabular_t3_a0.1,2,41,0,59.95655322230268
kmeans+tts_tabular_t3_a0.1,2,41,1,75.19884309472162
kmeans+tts_tabular_t3_a0.1,2,41,2,79.53074433656958
kmeans+tts_tabular_t3_a0.1,2,42,0,62.41853729181752
kmeans+tts_tabular_t3_a0.1,2,42,1,74.69269703543023
kmeans+tts_tabular_t3_a0.1,2,42,2,79.93527508090615
kmeans+tts_tabular_t3_a0.1,2,43,0,60.31860970311369
kmeans+tts_tabular_t3_a0.1,2,43,1,73.60809833694866
kmeans+tts_tabular_t3_a0.1,2,43,2,80.74433656957929
kmeans+tts_tabular_t3_a0.1,2,44,0,59.666908037653876
kmeans+tts_tabular_t3_a0.1,2,44,1,70.49891540130152
kmeans+tts_tabular_t3_a0.1,2,44,2,80.98705501618123
kmeans+tts_tabular_t3_a0.1,2,45,0,60.10137581462708
kmeans+tts_tabular_t3_a0.1,2,45,1,72.45119305856834
kmeans+tts_tabular_t3_a0.1,2,45,2,80.74433656957929
kmeans+tts_tabular_t3_a0.1,2,46,0,60.68066618392469
kmeans+tts_tabular_t3_a0.1,2,46,1,71.65582067968185
kmeans+tts_tabular_t3_a0.1,2,46,2,81.06796116504854
kmeans+tts_tabular_t3_a0.1,2,47,0,59.23244026068067
kmeans+tts_tabular_t3_a0.1,2,47,1,72.37888647866956
kmeans+tts_tabular_t3_a0.1,2,47,2,81.31067961165049
kmeans+tts_tabular_t3_a0.1,2,48,0,61.62201303403331
kmeans+tts_tabular_t3_a0.1,2,48,1,72.81272595806219
kmeans+tts_tabular_t3_a0.1,2,48,2,81.31067961165049
kmeans+tts_tabular_t3_a0.1,2,49,0,59.52208544532947
kmeans+tts_tabular_t3_a0.1,2,49,1,72.95733911785973
kmeans+tts_tabular_t3_a0.1,2,49,2,81.55339805825243
kmeans+tts_tabular_t3_a0.1,2,50,0,60.46343229543809
kmeans+tts_tabular_t3_a0.1,2,50,1,72.23427331887201
kmeans+tts_tabular_t3_a0.1,2,50,2,81.63430420711974
kmeans+tts_tabular_t3_a0.1,2,51,0,52.063721940622735
kmeans+tts_tabular_t3_a0.1,2,51,1,66.52205350686913
kmeans+tts_tabular_t3_a0.1,2,51,2,76.69902912621359
kmeans+tts_tabular_t3_a0.1,2,52,0,58.435916002896455
kmeans+tts_tabular_t3_a0.1,2,52,1,70.93275488069415
kmeans+tts_tabular_t3_a0.1,2,52,2,80.8252427184466
kmeans+tts_tabular_t3_a0.1,2,53,0,59.73931933381608
kmeans+tts_tabular_t3_a0.1,2,53,1,72.37888647866956
kmeans+tts_tabular_t3_a0.1,2,53,2,81.31067961165049
kmeans+tts_tabular_t3_a0.1,2,54,0,58.435916002896455
kmeans+tts_tabular_t3_a0.1,2,54,1,72.59580621836587
kmeans+tts_tabular_t3_a0.1,2,54,2,81.3915857605178
kmeans+tts_tabular_t3_a0.1,2,55,0,57.85662563359884
kmeans+tts_tabular_t3_a0.1,2,55,1,71.58351409978307
kmeans+tts_tabular_t3_a0.1,2,55,2,81.79611650485437
kmeans+tts_tabular_t3_a0.1,2,56,0,58.65314989138306
kmeans+tts_tabular_t3_a0.1,2,56,1,70.64352856109906
kmeans+tts_tabular_t3_a0.1,2,56,2,82.44336569579288
kmeans+tts_tabular_t3_a0.1,2,57,0,58.218682114409845
kmeans+tts_tabular_t3_a0.1,2,57,1,71.58351409978307
kmeans+tts_tabular_t3_a0.1,2,57,2,82.52427184466019
kmeans+tts_tabular_t3_a0.1,2,58,0,56.62563359884142
kmeans+tts_tabular_t3_a0.1,2,58,1,71.00506146059291
kmeans+tts_tabular_t3_a0.1,2,58,2,83.09061488673139
kmeans+tts_tabular_t3_a0.1,2,59,0,58.58073859522086
kmeans+tts_tabular_t3_a0.1,2,59,1,71.65582067968185
kmeans+tts_tabular_t3_a0.1,2,59,2,82.68608414239482
kmeans+tts_tabular_t3_a0.1,2,60,0,56.987690079652424
kmeans+tts_tabular_t3_a0.1,2,60,1,71.14967462039046
kmeans+tts_tabular_t3_a0.1,2,60,2,83.25242718446601
kmeans+tts_tabular_t3_a0.1,2,61,0,57.92903692976104
kmeans+tts_tabular_t3_a0.1,2,61,1,70.71583514099783
kmeans+tts_tabular_t3_a0.1,2,61,2,83.1715210355987
kmeans+tts_tabular_t3_a0.1,2,62,0,58.07385952208544
kmeans+tts_tabular_t3_a0.1,2,62,1,70.71583514099783
kmeans+tts_tabular_t3_a0.1,2,62,2,83.00970873786407
kmeans+tts_tabular_t3_a0.1,2,63,0,56.55322230267922
kmeans+tts_tabular_t3_a0.1,2,63,1,70.7881417208966
kmeans+tts_tabular_t3_a0.1,2,63,2,83.1715210355987
kmeans+tts_tabular_t3_a0.1,2,64,0,55.756698044895
kmeans+tts_tabular_t3_a0.1,2,64,1,70.5712219812003
kmeans+tts_tabular_t3_a0.1,2,64,2,83.09061488673139
kmeans+tts_tabular_t3_a0.1,2,65,0,55.394641564084
kmeans+tts_tabular_t3_a0.1,2,65,1,70.13738250180766
kmeans+tts_tabular_t3_a0.1,2,65,2,83.49514563106796
kmeans+tts_tabular_t3_a0.1,2,66,0,56.987690079652424
kmeans+tts_tabular_t3_a0.1,2,66,1,68.11279826464208
kmeans+tts_tabular_t3_a0.1,2,66,2,83.1715210355987
kmeans+tts_tabular_t3_a0.1,2,67,0,58.07385952208544
kmeans+tts_tabular_t3_a0.1,2,67,1,69.41431670281996
kmeans+tts_tabular_t3_a0.1,2,67,2,83.7378640776699
kmeans+tts_tabular_t3_a0.1,2,68,0,56.69804489500362
kmeans+tts_tabular_t3_a0.1,2,68,1,68.54663774403471
kmeans+tts_tabular_t3_a0.1,2,68,2,83.89967637540452
kmeans+tts_tabular_t3_a0.1,2,69,0,56.19116582186821
kmeans+tts_tabular_t3_a0.1,2,69,1,69.41431670281996
kmeans+tts_tabular_t3_a0.1,2,69,2,83.89967637540452
kmeans+tts_tabular_t3_a0.1,2,70,0,54.88776249094859
kmeans+tts_tabular_t3_a0.1,2,70,1,68.04049168474332
kmeans+tts_tabular_t3_a0.1,2,70,2,83.89967637540452
kmeans+tts_tabular_t3_a0.1,2,71,0,55.4670528602462
kmeans+tts_tabular_t3_a0.1,2,71,1,69.19739696312364
kmeans+tts_tabular_t3_a0.1,2,71,2,83.65695792880258
kmeans+tts_tabular_t3_a0.1,2,72,0,56.04634322954381
kmeans+tts_tabular_t3_a0.1,2,72,1,69.5589298626175
kmeans+tts_tabular_t3_a0.1,2,72,2,83.57605177993527
kmeans+tts_tabular_t3_a0.1,2,73,0,56.04634322954381
kmeans+tts_tabular_t3_a0.1,2,73,1,68.61894432393348
kmeans+tts_tabular_t3_a0.1,2,73,2,83.1715210355987
kmeans+tts_tabular_t3_a0.1,2,74,0,54.96017378711079
kmeans+tts_tabular_t3_a0.1,2,74,1,69.05278380332611
kmeans+tts_tabular_t3_a0.1,2,74,2,83.65695792880258
kmeans+tts_tabular_t3_a0.1,2,75,0,54.742939898624186
kmeans+tts_tabular_t3_a0.1,2,75,1,68.61894432393348
kmeans+tts_tabular_t3_a0.1,2,75,2,83.33333333333333
kmeans+tts_tabular_t3_a0.1,2,76,0,55.249818971759595
kmeans+tts_tabular_t3_a0.1,2,76,1,68.54663774403471
kmeans+tts_tabular_t3_a0.1,2,76,2,83.7378640776699
kmeans+tts_tabular_t3_a0.1,2,77,0,55.829109341057205
kmeans+tts_tabular_t3_a0.1,2,77,1,68.76355748373102
kmeans+tts_tabular_t3_a0.1,2,77,2,83.57605177993527
kmeans+tts_tabular_t3_a0.1,2,78,0,55.249818971759595
kmeans+tts_tabular_t3_a0.1,2,78,1,68.47433116413593
kmeans+tts_tabular_t3_a0.1,2,78,2,83.57605177993527
kmeans+tts_tabular_t3_a0.1,2,79,0,55.5394641564084
kmeans+tts_tabular_t3_a0.1,2,79,1,68.61894432393348
kmeans+tts_tabular_t3_a0.1,2,79,2,84.38511326860842
kmeans+tts_tabular_t3_a0.1,2,80,0,54.81535119478639
kmeans+tts_tabular_t3_a0.1,2,80,1,68.04049168474332
kmeans+tts_tabular_t3_a0.1,2,80,2,84.06148867313915
kmeans+tts_tabular_t3_a0.1,2,81,0,54.598117306299784
kmeans+tts_tabular_t3_a0.1,2,81,1,68.40202458423717
kmeans+tts_tabular_t3_a0.1,2,81,2,84.14239482200647
kmeans+tts_tabular_t3_a0.1,2,82,0,54.81535119478639
kmeans+tts_tabular_t3_a0.1,2,82,1,68.04049168474332
kmeans+tts_tabular_t3_a0.1,2,82,2,84.62783171521036
kmeans+tts_tabular_t3_a0.1,2,83,0,54.742939898624186
kmeans+tts_tabular_t3_a0.1,2,83,1,67.24511930585683
kmeans+tts_tabular_t3_a0.1,2,83,2,84.54692556634305
kmeans+tts_tabular_t3_a0.1,2,84,0,54.38088341781318
kmeans+tts_tabular_t3_a0.1,2,84,1,66.59436008676789
kmeans+tts_tabular_t3_a0.1,2,84,2,84.14239482200647
kmeans+tts_tabular_t3_a0.1,2,85,0,54.23606082548878
kmeans+tts_tabular_t3_a0.1,2,85,1,66.95589298626174
kmeans+tts_tabular_t3_a0.1,2,85,2,84.14239482200647
kmeans+tts_tabular_t3_a0.1,2,86,0,54.670528602461985
kmeans+tts_tabular_t3_a0.1,2,86,1,67.10050614605929
kmeans+tts_tabular_t3_a0.1,2,86,2,84.46601941747574
kmeans+tts_tabular_t3_a0.1,2,87,0,54.670528602461985
kmeans+tts_tabular_t3_a0.1,2,87,1,67.24511930585683
kmeans+tts_tabular_t3_a0.1,2,87,2,84.54692556634305
kmeans+tts_tabular_t3_a0.1,2,88,0,55.03258508327299
kmeans+tts_tabular_t3_a0.1,2,88,1,67.3174258857556
kmeans+tts_tabular_t3_a0.1,2,88,2,84.54692556634305
kmeans+tts_tabular_t3_a0.1,2,89,0,55.10499637943519
kmeans+tts_tabular_t3_a0.1,2,89,1,67.38973246565438
kmeans+tts_tabular_t3_a0.1,2,89,2,84.38511326860842
kmeans+tts_tabular_t3_a0.1,2,90,0,54.88776249094859
kmeans+tts_tabular_t3_a0.1,2,90,1,66.81127982646422
kmeans+tts_tabular_t3_a0.1,2,90,2,84.54692556634305
kmeans+tts_tabular_t3_a0.1,2,91,0,55.249818971759595
kmeans+tts_tabular_t3_a0.1,2,91,1,66.73897324656544
kmeans+tts_tabular_t3_a0.1,2,91,2,84.8705501618123
kmeans+tts_tabular_t3_a0.1,2,92,0,55.10499637943519
kmeans+tts_tabular_t3_a0.1,2,92,1,66.66666666666667
kmeans+tts_tabular_t3_a0.1,2,92,2,84.8705501618123
kmeans+tts_tabular_t3_a0.1,2,93,0,54.45329471397538
kmeans+tts_tabular_t3_a0.1,2,93,1,66.66666666666667
kmeans+tts_tabular_t3_a0.1,2,93,2,84.54692556634305
kmeans+tts_tabular_t3_a0.1,2,94,0,54.30847212165098
kmeans+tts_tabular_t3_a0.1,2,94,1,67.10050614605929
kmeans+tts_tabular_t3_a0.1,2,94,2,84.46601941747574
kmeans+tts_tabular_t3_a0.1,2,95,0,54.30847212165098
kmeans+tts_tabular_t3_a0.1,2,95,1,67.3174258857556
kmeans+tts_tabular_t3_a0.1,2,95,2,84.62783171521036
kmeans+tts_tabular_t3_a0.1,2,96,0,54.23606082548878
kmeans+tts_tabular_t3_a0.1,2,96,1,66.88358640636298
kmeans+tts_tabular_t3_a0.1,2,96,2,84.62783171521036
kmeans+tts_tabular_t3_a0.1,2,97,0,53.58435916002897
kmeans+tts_tabular_t3_a0.1,2,97,1,66.52205350686913
kmeans+tts_tabular_t3_a0.1,2,97,2,84.54692556634305
kmeans+tts_tabular_t3_a0.1,2,98,0,54.52570601013758
kmeans+tts_tabular_t3_a0.1,2,98,1,66.01590744757773
kmeans+tts_tabular_t3_a0.1,2,98,2,84.46601941747574
kmeans+tts_tabular_t3_a0.1,2,99,0,53.22230267921796
kmeans+tts_tabular_t3_a0.1,2,99,1,65.0759219088937
kmeans+tts_tabular_t3_a0.1,2,99,2,84.3042071197411
kmeans+tts_tabular_t3_a0.1,2,100,0,53.58435916002897
kmeans+tts_tabular_t3_a0.1,2,100,1,66.0882140274765
kmeans+tts_tabular_t3_a0.1,2,100,2,84.70873786407768
