Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t5_a1,2,63,2,94.73007712082263
random+tts_tabular_t5_a1,2,64,0,33.4051724137931
random+tts_tabular_t5_a1,2,64,1,11.466666666666667
random+tts_tabular_t5_a1,2,64,2,94.73007712082263
random+tts_tabular_t5_a1,2,65,0,34.05172413793103
random+tts_tabular_t5_a1,2,65,1,12.4
random+tts_tabular_t5_a1,2,65,2,94.73007712082263
random+tts_tabular_t5_a1,2,66,0,33.72844827586207
random+tts_tabular_t5_a1,2,66,1,12.4
random+tts_tabular_t5_a1,2,66,2,94.60154241645245
random+tts_tabular_t5_a1,2,67,0,33.51293103448276
random+tts_tabular_t5_a1,2,67,1,12.8
random+tts_tabular_t5_a1,2,67,2,94.73007712082263
random+tts_tabular_t5_a1,2,68,0,35.02155172413793
random+tts_tabular_t5_a1,2,68,1,12.666666666666666
random+tts_tabular_t5_a1,2,68,2,94.73007712082263
random+tts_tabular_t5_a1,2,69,0,33.51293103448276
random+tts_tabular_t5_a1,2,69,1,12.266666666666667
random+tts_tabular_t5_a1,2,69,2,94.73007712082263
random+tts_tabular_t5_a1,2,70,0,33.62068965517241
random+tts_tabular_t5_a1,2,70,1,11.866666666666667
random+tts_tabular_t5_a1,2,70,2,94.98714652956298
random+tts_tabular_t5_a1,2,71,0,32.327586206896555
random+tts_tabular_t5_a1,2,71,1,12.266666666666667
random+tts_tabular_t5_a1,2,71,2,95.11568123393316
random+tts_tabular_t5_a1,2,72,0,32.866379310344826
random+tts_tabular_t5_a1,2,72,1,12.4
random+tts_tabular_t5_a1,2,72,2,95.24421593830334
random+tts_tabular_t5_a1,2,73,0,33.297413793103445
random+tts_tabular_t5_a1,2,73,1,11.866666666666667
random+tts_tabular_t5_a1,2,73,2,95.11568123393316
random+tts_tabular_t5_a1,2,74,0,32.866379310344826
random+tts_tabular_t5_a1,2,74,1,11.2
random+tts_tabular_t5_a1,2,74,2,95.24421593830334
random+tts_tabular_t5_a1,2,75,0,32.650862068965516
random+tts_tabular_t5_a1,2,75,1,11.066666666666666
random+tts_tabular_t5_a1,2,75,2,95.24421593830334
random+tts_tabular_t5_a1,2,76,0,32.543103448275865
random+tts_tabular_t5_a1,2,76,1,12.266666666666667
random+tts_tabular_t5_a1,2,76,2,95.11568123393316
random+tts_tabular_t5_a1,2,77,0,32.327586206896555
random+tts_tabular_t5_a1,2,77,1,11.866666666666667
random+tts_tabular_t5_a1,2,77,2,95.11568123393316
random+tts_tabular_t5_a1,2,78,0,31.788793103448278
random+tts_tabular_t5_a1,2,78,1,12.133333333333333
random+tts_tabular_t5_a1,2,78,2,95.11568123393316
random+tts_tabular_t5_a1,2,79,0,32.11206896551724
random+tts_tabular_t5_a1,2,79,1,12.4
random+tts_tabular_t5_a1,2,79,2,95.11568123393316
random+tts_tabular_t5_a1,2,80,0,32.00431034482759
random+tts_tabular_t5_a1,2,80,1,10.933333333333334
random+tts_tabular_t5_a1,2,80,2,95.11568123393316
random+tts_tabular_t5_a1,2,81,0,33.081896551724135
random+tts_tabular_t5_a1,2,81,1,11.466666666666667
random+tts_tabular_t5_a1,2,81,2,95.11568123393316
random+tts_tabular_t5_a1,2,82,0,32.866379310344826
random+tts_tabular_t5_a1,2,82,1,11.866666666666667
random+tts_tabular_t5_a1,2,82,2,95.11568123393316
random+tts_tabular_t5_a1,2,83,0,32.866379310344826
random+tts_tabular_t5_a1,2,83,1,11.733333333333333
random+tts_tabular_t5_a1,2,83,2,95.24421593830334
random+tts_tabular_t5_a1,2,84,0,32.543103448275865
random+tts_tabular_t5_a1,2,84,1,12.133333333333333
random+tts_tabular_t5_a1,2,84,2,95.24421593830334
random+tts_tabular_t5_a1,2,85,0,32.2198275862069
random+tts_tabular_t5_a1,2,85,1,11.733333333333333
random+tts_tabular_t5_a1,2,85,2,95.24421593830334
random+tts_tabular_t5_a1,2,86,0,32.327586206896555
random+tts_tabular_t5_a1,2,86,1,11.866666666666667
random+tts_tabular_t5_a1,2,86,2,95.24421593830334
random+tts_tabular_t5_a1,2,87,0,32.327586206896555
random+tts_tabular_t5_a1,2,87,1,10.933333333333334
random+tts_tabular_t5_a1,2,87,2,95.24421593830334
random+tts_tabular_t5_a1,2,88,0,32.2198275862069
random+tts_tabular_t5_a1,2,88,1,10.4
random+tts_tabular_t5_a1,2,88,2,95.24421593830334
random+tts_tabular_t5_a1,2,89,0,32.327586206896555
random+tts_tabular_t5_a1,2,89,1,10.8
random+tts_tabular_t5_a1,2,89,2,95.24421593830334
random+tts_tabular_t5_a1,2,90,0,32.2198275862069
random+tts_tabular_t5_a1,2,90,1,11.466666666666667
random+tts_tabular_t5_a1,2,90,2,95.24421593830334
random+tts_tabular_t5_a1,2,91,0,32.543103448275865
random+tts_tabular_t5_a1,2,91,1,10.8
random+tts_tabular_t5_a1,2,91,2,95.24421593830334
random+tts_tabular_t5_a1,2,92,0,32.543103448275865
random+tts_tabular_t5_a1,2,92,1,10.266666666666667
random+tts_tabular_t5_a1,2,92,2,95.24421593830334
random+tts_tabular_t5_a1,2,93,0,32.327586206896555
random+tts_tabular_t5_a1,2,93,1,10.533333333333333
random+tts_tabular_t5_a1,2,93,2,95.24421593830334
random+tts_tabular_t5_a1,2,94,0,32.2198275862069
random+tts_tabular_t5_a1,2,94,1,10.533333333333333
random+tts_tabular_t5_a1,2,94,2,95.24421593830334
random+tts_tabular_t5_a1,2,95,0,32.327586206896555
random+tts_tabular_t5_a1,2,95,1,10.133333333333333
random+tts_tabular_t5_a1,2,95,2,95.11568123393316
random+tts_tabular_t5_a1,2,96,0,32.543103448275865
random+tts_tabular_t5_a1,2,96,1,10.0
random+tts_tabular_t5_a1,2,96,2,95.24421593830334
random+tts_tabular_t5_a1,2,97,0,32.327586206896555
random+tts_tabular_t5_a1,2,97,1,10.266666666666667
random+tts_tabular_t5_a1,2,97,2,95.24421593830334
random+tts_tabular_t5_a1,2,98,0,31.896551724137932
random+tts_tabular_t5_a1,2,98,1,10.4
random+tts_tabular_t5_a1,2,98,2,95.24421593830334
random+tts_tabular_t5_a1,2,99,0,31.68103448275862
random+tts_tabular_t5_a1,2,99,1,10.533333333333333
random+tts_tabular_t5_a1,2,99,2,95.24421593830334
random+tts_tabular_t5_a1,2,100,0,31.68103448275862
random+tts_tabular_t5_a1,2,100,1,10.533333333333333
random+tts_tabular_t5_a1,2,100,2,95.24421593830334
random+tts_tabular_t5_a1,3,1,0,89.97844827586206
random+tts_tabular_t5_a1,3,1,1,75.86666666666666
random+tts_tabular_t5_a1,3,1,2,33.419023136246786
random+tts_tabular_t5_a1,3,1,3,0.0
random+tts_tabular_t5_a1,3,2,0,80.38793103448276
random+tts_tabular_t5_a1,3,2,1,77.33333333333333
random+tts_tabular_t5_a1,3,2,2,89.46015424164524
random+tts_tabular_t5_a1,3,2,3,0.0
random+tts_tabular_t5_a1,3,3,0,91.37931034482759
random+tts_tabular_t5_a1,3,3,1,87.06666666666666
random+tts_tabular_t5_a1,3,3,2,84.19023136246787
random+tts_tabular_t5_a1,3,3,3,0.0
random+tts_tabular_t5_a1,3,4,0,90.08620689655173
random+tts_tabular_t5_a1,3,4,1,83.46666666666667
random+tts_tabular_t5_a1,3,4,2,91.25964010282776
random+tts_tabular_t5_a1,3,4,3,25.0
random+tts_tabular_t5_a1,3,5,0,89.87068965517241
random+tts_tabular_t5_a1,3,5,1,84.93333333333334
random+tts_tabular_t5_a1,3,5,2,90.61696658097686
random+tts_tabular_t5_a1,3,5,3,37.30769230769231
random+tts_tabular_t5_a1,3,6,0,91.05603448275862
random+tts_tabular_t5_a1,3,6,1,83.86666666666666
random+tts_tabular_t5_a1,3,6,2,91.6452442159383
random+tts_tabular_t5_a1,3,6,3,49.1025641025641
random+tts_tabular_t5_a1,3,7,0,88.36206896551724
random+tts_tabular_t5_a1,3,7,1,82.53333333333333
random+tts_tabular_t5_a1,3,7,2,89.97429305912597
random+tts_tabular_t5_a1,3,7,3,59.1025641025641
random+tts_tabular_t5_a1,3,8,0,87.5
random+tts_tabular_t5_a1,3,8,1,83.6
random+tts_tabular_t5_a1,3,8,2,88.04627249357327
random+tts_tabular_t5_a1,3,8,3,64.74358974358974
random+tts_tabular_t5_a1,3,9,0,86.09913793103448
random+tts_tabular_t5_a1,3,9,1,82.13333333333334
random+tts_tabular_t5_a1,3,9,2,89.07455012853471
random+tts_tabular_t5_a1,3,9,3,68.71794871794872
random+tts_tabular_t5_a1,3,10,0,86.85344827586206
random+tts_tabular_t5_a1,3,10,1,79.06666666666666
random+tts_tabular_t5_a1,3,10,2,89.46015424164524
random+tts_tabular_t5_a1,3,10,3,70.51282051282051
random+tts_tabular_t5_a1,3,11,0,82.4353448275862
random+tts_tabular_t5_a1,3,11,1,81.2
random+tts_tabular_t5_a1,3,11,2,87.01799485861183
random+tts_tabular_t5_a1,3,11,3,73.46153846153847
random+tts_tabular_t5_a1,3,12,0,85.45258620689656
random+tts_tabular_t5_a1,3,12,1,79.6
random+tts_tabular_t5_a1,3,12,2,87.14652956298201
random+tts_tabular_t5_a1,3,12,3,74.35897435897436
random+tts_tabular_t5_a1,3,13,0,86.53017241379311
random+tts_tabular_t5_a1,3,13,1,79.6
random+tts_tabular_t5_a1,3,13,2,86.11825192802057
random+tts_tabular_t5_a1,3,13,3,75.8974358974359
random+tts_tabular_t5_a1,3,14,0,79.52586206896552
random+tts_tabular_t5_a1,3,14,1,76.4
random+tts_tabular_t5_a1,3,14,2,87.91773778920309
random+tts_tabular_t5_a1,3,14,3,76.7948717948718
random+tts_tabular_t5_a1,3,15,0,79.74137931034483
random+tts_tabular_t5_a1,3,15,1,78.0
random+tts_tabular_t5_a1,3,15,2,87.14652956298201
random+tts_tabular_t5_a1,3,15,3,78.2051282051282
random+tts_tabular_t5_a1,3,16,0,80.71120689655173
random+tts_tabular_t5_a1,3,16,1,75.86666666666666
random+tts_tabular_t5_a1,3,16,2,87.7892030848329
random+tts_tabular_t5_a1,3,16,3,78.97435897435898
random+tts_tabular_t5_a1,3,17,0,77.58620689655173
random+tts_tabular_t5_a1,3,17,1,75.2
random+tts_tabular_t5_a1,3,17,2,86.11825192802057
random+tts_tabular_t5_a1,3,17,3,79.48717948717949
random+tts_tabular_t5_a1,3,18,0,77.90948275862068
random+tts_tabular_t5_a1,3,18,1,74.53333333333333
random+tts_tabular_t5_a1,3,18,2,86.76092544987146
random+tts_tabular_t5_a1,3,18,3,80.38461538461539
random+tts_tabular_t5_a1,3,19,0,72.84482758620689
random+tts_tabular_t5_a1,3,19,1,71.33333333333333
random+tts_tabular_t5_a1,3,19,2,86.24678663239075
random+tts_tabular_t5_a1,3,19,3,81.28205128205128
random+tts_tabular_t5_a1,3,20,0,74.03017241379311
random+tts_tabular_t5_a1,3,20,1,70.26666666666667
random+tts_tabular_t5_a1,3,20,2,85.47557840616966
random+tts_tabular_t5_a1,3,20,3,81.7948717948718
random+tts_tabular_t5_a1,3,21,0,71.76724137931035
random+tts_tabular_t5_a1,3,21,1,69.73333333333333
random+tts_tabular_t5_a1,3,21,2,84.5758354755784
random+tts_tabular_t5_a1,3,21,3,82.56410256410257
random+tts_tabular_t5_a1,3,22,0,73.92241379310344
random+tts_tabular_t5_a1,3,22,1,68.8
random+tts_tabular_t5_a1,3,22,2,84.5758354755784
random+tts_tabular_t5_a1,3,22,3,83.33333333333333
random+tts_tabular_t5_a1,3,23,0,68.96551724137932
random+tts_tabular_t5_a1,3,23,1,68.93333333333334
random+tts_tabular_t5_a1,3,23,2,84.06169665809769
random+tts_tabular_t5_a1,3,23,3,83.46153846153847
random+tts_tabular_t5_a1,3,24,0,69.61206896551724
random+tts_tabular_t5_a1,3,24,1,68.0
random+tts_tabular_t5_a1,3,24,2,84.19023136246787
random+tts_tabular_t5_a1,3,24,3,83.84615384615384
random+tts_tabular_t5_a1,3,25,0,67.5646551724138
random+tts_tabular_t5_a1,3,25,1,68.13333333333334
random+tts_tabular_t5_a1,3,25,2,84.19023136246787
random+tts_tabular_t5_a1,3,25,3,84.1025641025641
random+tts_tabular_t5_a1,3,26,0,68.53448275862068
random+tts_tabular_t5_a1,3,26,1,65.73333333333333
random+tts_tabular_t5_a1,3,26,2,81.61953727506426
random+tts_tabular_t5_a1,3,26,3,84.35897435897436
random+tts_tabular_t5_a1,3,27,0,67.34913793103448
random+tts_tabular_t5_a1,3,27,1,66.26666666666667
random+tts_tabular_t5_a1,3,27,2,82.0051413881748
random+tts_tabular_t5_a1,3,27,3,84.74358974358974
random+tts_tabular_t5_a1,3,28,0,65.51724137931035
random+tts_tabular_t5_a1,3,28,1,63.6
random+tts_tabular_t5_a1,3,28,2,80.84832904884318
random+tts_tabular_t5_a1,3,28,3,84.74358974358974
random+tts_tabular_t5_a1,3,29,0,65.625
random+tts_tabular_t5_a1,3,29,1,63.733333333333334
random+tts_tabular_t5_a1,3,29,2,82.6478149100257
random+tts_tabular_t5_a1,3,29,3,85.0
random+tts_tabular_t5_a1,3,30,0,64.87068965517241
random+tts_tabular_t5_a1,3,30,1,63.733333333333334
random+tts_tabular_t5_a1,3,30,2,79.94858611825192
random+tts_tabular_t5_a1,3,30,3,85.38461538461539
random+tts_tabular_t5_a1,3,31,0,64.87068965517241
random+tts_tabular_t5_a1,3,31,1,64.0
random+tts_tabular_t5_a1,3,31,2,80.0771208226221
random+tts_tabular_t5_a1,3,31,3,85.51282051282051
random+tts_tabular_t5_a1,3,32,0,60.883620689655174
random+tts_tabular_t5_a1,3,32,1,62.53333333333333
random+tts_tabular_t5_a1,3,32,2,82.51928020565553
random+tts_tabular_t5_a1,3,32,3,85.51282051282051
random+tts_tabular_t5_a1,3,33,0,63.577586206896555
random+tts_tabular_t5_a1,3,33,1,63.6
random+tts_tabular_t5_a1,3,33,2,78.02056555269922
random+tts_tabular_t5_a1,3,33,3,85.76923076923077
random+tts_tabular_t5_a1,3,34,0,60.560344827586206
random+tts_tabular_t5_a1,3,34,1,63.2
random+tts_tabular_t5_a1,3,34,2,78.02056555269922
random+tts_tabular_t5_a1,3,34,3,86.02564102564102
random+tts_tabular_t5_a1,3,35,0,57.543103448275865
random+tts_tabular_t5_a1,3,35,1,64.26666666666667
random+tts_tabular_t5_a1,3,35,2,79.69151670951157
random+tts_tabular_t5_a1,3,35,3,85.76923076923077
random+tts_tabular_t5_a1,3,36,0,60.668103448275865
random+tts_tabular_t5_a1,3,36,1,60.266666666666666
random+tts_tabular_t5_a1,3,36,2,78.40616966580977
random+tts_tabular_t5_a1,3,36,3,85.8974358974359
random+tts_tabular_t5_a1,3,37,0,59.59051724137931
random+tts_tabular_t5_a1,3,37,1,60.93333333333333
random+tts_tabular_t5_a1,3,37,2,76.99228791773778
random+tts_tabular_t5_a1,3,37,3,86.02564102564102
random+tts_tabular_t5_a1,3,38,0,57.543103448275865
random+tts_tabular_t5_a1,3,38,1,60.13333333333333
random+tts_tabular_t5_a1,3,38,2,76.99228791773778
random+tts_tabular_t5_a1,3,38,3,86.53846153846153
random+tts_tabular_t5_a1,3,39,0,57.00431034482759
random+tts_tabular_t5_a1,3,39,1,60.93333333333333
random+tts_tabular_t5_a1,3,39,2,76.60668380462725
random+tts_tabular_t5_a1,3,39,3,86.28205128205128
random+tts_tabular_t5_a1,3,40,0,56.46551724137931
random+tts_tabular_t5_a1,3,40,1,59.46666666666667
random+tts_tabular_t5_a1,3,40,2,75.19280205655527
random+tts_tabular_t5_a1,3,40,3,86.66666666666667
random+tts_tabular_t5_a1,3,41,0,56.89655172413793
random+tts_tabular_t5_a1,3,41,1,58.8
random+tts_tabular_t5_a1,3,41,2,75.44987146529563
random+tts_tabular_t5_a1,3,41,3,86.7948717948718
random+tts_tabular_t5_a1,3,42,0,55.60344827586207
random+tts_tabular_t5_a1,3,42,1,60.0
random+tts_tabular_t5_a1,3,42,2,74.55012853470437
random+tts_tabular_t5_a1,3,42,3,87.05128205128206
random+tts_tabular_t5_a1,3,43,0,56.68103448275862
random+tts_tabular_t5_a1,3,43,1,58.666666666666664
random+tts_tabular_t5_a1,3,43,2,74.80719794344473
random+tts_tabular_t5_a1,3,43,3,86.7948717948718
random+tts_tabular_t5_a1,3,44,0,57.00431034482759
random+tts_tabular_t5_a1,3,44,1,57.333333333333336
random+tts_tabular_t5_a1,3,44,2,73.39331619537275
random+tts_tabular_t5_a1,3,44,3,87.3076923076923
random+tts_tabular_t5_a1,3,45,0,55.38793103448276
random+tts_tabular_t5_a1,3,45,1,58.0
random+tts_tabular_t5_a1,3,45,2,72.23650385604113
random+tts_tabular_t5_a1,3,45,3,87.3076923076923
random+tts_tabular_t5_a1,3,46,0,54.202586206896555
random+tts_tabular_t5_a1,3,46,1,57.733333333333334
random+tts_tabular_t5_a1,3,46,2,71.59383033419023
random+tts_tabular_t5_a1,3,46,3,87.3076923076923
random+tts_tabular_t5_a1,3,47,0,56.03448275862069
random+tts_tabular_t5_a1,3,47,1,58.266666666666666
random+tts_tabular_t5_a1,3,47,2,71.72236503856041
random+tts_tabular_t5_a1,3,47,3,87.56410256410257
random+tts_tabular_t5_a1,3,48,0,54.202586206896555
random+tts_tabular_t5_a1,3,48,1,57.2
random+tts_tabular_t5_a1,3,48,2,72.3650385604113
random+tts_tabular_t5_a1,3,48,3,88.07692307692308
random+tts_tabular_t5_a1,3,49,0,55.49568965517241
random+tts_tabular_t5_a1,3,49,1,58.53333333333333
random+tts_tabular_t5_a1,3,49,2,73.13624678663238
random+tts_tabular_t5_a1,3,49,3,87.43589743589743
random+tts_tabular_t5_a1,3,50,0,54.310344827586206
random+tts_tabular_t5_a1,3,50,1,58.266666666666666
random+tts_tabular_t5_a1,3,50,2,71.72236503856041
random+tts_tabular_t5_a1,3,50,3,87.43589743589743
random+tts_tabular_t5_a1,3,51,0,55.81896551724138
random+tts_tabular_t5_a1,3,51,1,58.0
random+tts_tabular_t5_a1,3,51,2,70.95115681233933
random+tts_tabular_t5_a1,3,51,3,87.3076923076923
random+tts_tabular_t5_a1,3,52,0,54.202586206896555
random+tts_tabular_t5_a1,3,52,1,55.6
random+tts_tabular_t5_a1,3,52,2,72.3650385604113
random+tts_tabular_t5_a1,3,52,3,87.56410256410257
random+tts_tabular_t5_a1,3,53,0,54.633620689655174
random+tts_tabular_t5_a1,3,53,1,57.333333333333336
random+tts_tabular_t5_a1,3,53,2,72.3650385604113
random+tts_tabular_t5_a1,3,53,3,87.6923076923077
random+tts_tabular_t5_a1,3,54,0,53.34051724137931
random+tts_tabular_t5_a1,3,54,1,56.8
random+tts_tabular_t5_a1,3,54,2,71.59383033419023
random+tts_tabular_t5_a1,3,54,3,87.6923076923077
random+tts_tabular_t5_a1,3,55,0,52.69396551724138
random+tts_tabular_t5_a1,3,55,1,56.53333333333333
random+tts_tabular_t5_a1,3,55,2,71.33676092544987
random+tts_tabular_t5_a1,3,55,3,87.94871794871794
random+tts_tabular_t5_a1,3,56,0,52.80172413793103
random+tts_tabular_t5_a1,3,56,1,56.666666666666664
random+tts_tabular_t5_a1,3,56,2,70.69408740359897
random+tts_tabular_t5_a1,3,56,3,88.07692307692308
random+tts_tabular_t5_a1,3,57,0,53.55603448275862
random+tts_tabular_t5_a1,3,57,1,56.266666666666666
random+tts_tabular_t5_a1,3,57,2,69.40874035989717
random+tts_tabular_t5_a1,3,57,3,88.2051282051282
random+tts_tabular_t5_a1,3,58,0,51.616379310344826
random+tts_tabular_t5_a1,3,58,1,55.733333333333334
random+tts_tabular_t5_a1,3,58,2,68.50899742930591
random+tts_tabular_t5_a1,3,58,3,88.33333333333333
random+tts_tabular_t5_a1,3,59,0,51.400862068965516
random+tts_tabular_t5_a1,3,59,1,54.4
random+tts_tabular_t5_a1,3,59,2,67.48071979434447
random+tts_tabular_t5_a1,3,59,3,88.2051282051282
random+tts_tabular_t5_a1,3,60,0,52.69396551724138
random+tts_tabular_t5_a1,3,60,1,54.8
random+tts_tabular_t5_a1,3,60,2,67.22365038560412
random+tts_tabular_t5_a1,3,60,3,88.33333333333333
random+tts_tabular_t5_a1,3,61,0,51.831896551724135
random+tts_tabular_t5_a1,3,61,1,55.333333333333336
random+tts_tabular_t5_a1,3,61,2,66.0668380462725
random+tts_tabular_t5_a1,3,61,3,88.71794871794872
random+tts_tabular_t5_a1,3,62,0,50.53879310344828
random+tts_tabular_t5_a1,3,62,1,56.0
random+tts_tabular_t5_a1,3,62,2,65.80976863753213
random+tts_tabular_t5_a1,3,62,3,88.71794871794872
random+tts_tabular_t5_a1,3,63,0,50.75431034482759
random+tts_tabular_t5_a1,3,63,1,54.93333333333333
random+tts_tabular_t5_a1,3,63,2,66.0668380462725
random+tts_tabular_t5_a1,3,63,3,88.97435897435898
random+tts_tabular_t5_a1,3,64,0,51.293103448275865
random+tts_tabular_t5_a1,3,64,1,54.13333333333333
random+tts_tabular_t5_a1,3,64,2,64.65295629820051
random+tts_tabular_t5_a1,3,64,3,89.23076923076923
random+tts_tabular_t5_a1,3,65,0,51.616379310344826
random+tts_tabular_t5_a1,3,65,1,54.93333333333333
random+tts_tabular_t5_a1,3,65,2,65.80976863753213
random+tts_tabular_t5_a1,3,65,3,89.35897435897436
random+tts_tabular_t5_a1,3,66,0,51.293103448275865
random+tts_tabular_t5_a1,3,66,1,54.266666666666666
random+tts_tabular_t5_a1,3,66,2,66.32390745501286
random+tts_tabular_t5_a1,3,66,3,89.23076923076923
random+tts_tabular_t5_a1,3,67,0,50.75431034482759
random+tts_tabular_t5_a1,3,67,1,55.06666666666667
random+tts_tabular_t5_a1,3,67,2,64.52442159383034
random+tts_tabular_t5_a1,3,67,3,89.35897435897436
random+tts_tabular_t5_a1,3,68,0,50.21551724137931
random+tts_tabular_t5_a1,3,68,1,54.666666666666664
random+tts_tabular_t5_a1,3,68,2,63.753213367609256
random+tts_tabular_t5_a1,3,68,3,89.48717948717949
random+tts_tabular_t5_a1,3,69,0,50.10775862068966
random+tts_tabular_t5_a1,3,69,1,54.8
random+tts_tabular_t5_a1,3,69,2,65.03856041131105
random+tts_tabular_t5_a1,3,69,3,89.35897435897436
random+tts_tabular_t5_a1,3,70,0,49.35344827586207
random+tts_tabular_t5_a1,3,70,1,54.13333333333333
random+tts_tabular_t5_a1,3,70,2,64.01028277634961
random+tts_tabular_t5_a1,3,70,3,89.74358974358974
random+tts_tabular_t5_a1,3,71,0,50.86206896551724
random+tts_tabular_t5_a1,3,71,1,53.6
random+tts_tabular_t5_a1,3,71,2,65.29562982005142
random+tts_tabular_t5_a1,3,71,3,89.61538461538461
random+tts_tabular_t5_a1,3,72,0,50.0
random+tts_tabular_t5_a1,3,72,1,54.266666666666666
random+tts_tabular_t5_a1,3,72,2,64.52442159383034
random+tts_tabular_t5_a1,3,72,3,89.48717948717949
random+tts_tabular_t5_a1,3,73,0,49.67672413793103
random+tts_tabular_t5_a1,3,73,1,53.86666666666667
random+tts_tabular_t5_a1,3,73,2,65.4241645244216
random+tts_tabular_t5_a1,3,73,3,89.74358974358974
random+tts_tabular_t5_a1,3,74,0,49.56896551724138
random+tts_tabular_t5_a1,3,74,1,53.6
random+tts_tabular_t5_a1,3,74,2,64.01028277634961
random+tts_tabular_t5_a1,3,74,3,89.61538461538461
random+tts_tabular_t5_a1,3,75,0,49.46120689655172
random+tts_tabular_t5_a1,3,75,1,53.733333333333334
random+tts_tabular_t5_a1,3,75,2,64.91002570694087
random+tts_tabular_t5_a1,3,75,3,89.74358974358974
random+tts_tabular_t5_a1,3,76,0,48.922413793103445
random+tts_tabular_t5_a1,3,76,1,54.93333333333333
random+tts_tabular_t5_a1,3,76,2,64.65295629820051
random+tts_tabular_t5_a1,3,76,3,89.61538461538461
random+tts_tabular_t5_a1,3,77,0,49.46120689655172
random+tts_tabular_t5_a1,3,77,1,54.53333333333333
random+tts_tabular_t5_a1,3,77,2,64.65295629820051
random+tts_tabular_t5_a1,3,77,3,89.74358974358974
random+tts_tabular_t5_a1,3,78,0,48.814655172413794
random+tts_tabular_t5_a1,3,78,1,54.93333333333333
random+tts_tabular_t5_a1,3,78,2,65.16709511568124
random+tts_tabular_t5_a1,3,78,3,89.74358974358974
random+tts_tabular_t5_a1,3,79,0,48.599137931034484
random+tts_tabular_t5_a1,3,79,1,54.53333333333333
random+tts_tabular_t5_a1,3,79,2,63.753213367609256
random+tts_tabular_t5_a1,3,79,3,89.74358974358974
random+tts_tabular_t5_a1,3,80,0,48.706896551724135
random+tts_tabular_t5_a1,3,80,1,53.6
random+tts_tabular_t5_a1,3,80,2,64.52442159383034
random+tts_tabular_t5_a1,3,80,3,89.74358974358974
random+tts_tabular_t5_a1,3,81,0,48.491379310344826
random+tts_tabular_t5_a1,3,81,1,53.333333333333336
random+tts_tabular_t5_a1,3,81,2,63.36760925449872
random+tts_tabular_t5_a1,3,81,3,89.74358974358974
random+tts_tabular_t5_a1,3,82,0,48.599137931034484
random+tts_tabular_t5_a1,3,82,1,53.733333333333334
random+tts_tabular_t5_a1,3,82,2,62.853470437018
random+tts_tabular_t5_a1,3,82,3,89.74358974358974
random+tts_tabular_t5_a1,3,83,0,48.491379310344826
random+tts_tabular_t5_a1,3,83,1,53.733333333333334
random+tts_tabular_t5_a1,3,83,2,62.46786632390746
random+tts_tabular_t5_a1,3,83,3,89.74358974358974
random+tts_tabular_t5_a1,3,84,0,48.383620689655174
random+tts_tabular_t5_a1,3,84,1,53.733333333333334
random+tts_tabular_t5_a1,3,84,2,63.49614395886889
random+tts_tabular_t5_a1,3,84,3,89.74358974358974
random+tts_tabular_t5_a1,3,85,0,48.922413793103445
random+tts_tabular_t5_a1,3,85,1,53.46666666666667
random+tts_tabular_t5_a1,3,85,2,62.724935732647815
random+tts_tabular_t5_a1,3,85,3,89.74358974358974
random+tts_tabular_t5_a1,3,86,0,48.275862068965516
random+tts_tabular_t5_a1,3,86,1,53.333333333333336
random+tts_tabular_t5_a1,3,86,2,63.36760925449872
random+tts_tabular_t5_a1,3,86,3,89.74358974358974
random+tts_tabular_t5_a1,3,87,0,48.491379310344826
random+tts_tabular_t5_a1,3,87,1,53.06666666666667
random+tts_tabular_t5_a1,3,87,2,62.08226221079691
random+tts_tabular_t5_a1,3,87,3,89.74358974358974
random+tts_tabular_t5_a1,3,88,0,48.060344827586206
random+tts_tabular_t5_a1,3,88,1,53.2
random+tts_tabular_t5_a1,3,88,2,62.724935732647815
random+tts_tabular_t5_a1,3,88,3,89.87179487179488
random+tts_tabular_t5_a1,3,89,0,48.383620689655174
random+tts_tabular_t5_a1,3,89,1,53.2
random+tts_tabular_t5_a1,3,89,2,62.339331619537276
random+tts_tabular_t5_a1,3,89,3,89.87179487179488
random+tts_tabular_t5_a1,3,90,0,48.383620689655174
random+tts_tabular_t5_a1,3,90,1,52.666666666666664
random+tts_tabular_t5_a1,3,90,2,61.56812339331619
random+tts_tabular_t5_a1,3,90,3,90.12820512820512
random+tts_tabular_t5_a1,3,91,0,48.168103448275865
random+tts_tabular_t5_a1,3,91,1,52.93333333333333
random+tts_tabular_t5_a1,3,91,2,63.239074550128535
random+tts_tabular_t5_a1,3,91,3,90.0
random+tts_tabular_t5_a1,3,92,0,48.168103448275865
random+tts_tabular_t5_a1,3,92,1,52.93333333333333
random+tts_tabular_t5_a1,3,92,2,63.11053984575835
random+tts_tabular_t5_a1,3,92,3,89.87179487179488
random+tts_tabular_t5_a1,3,93,0,48.383620689655174
random+tts_tabular_t5_a1,3,93,1,52.93333333333333
random+tts_tabular_t5_a1,3,93,2,63.11053984575835
random+tts_tabular_t5_a1,3,93,3,90.0
random+tts_tabular_t5_a1,3,94,0,48.599137931034484
random+tts_tabular_t5_a1,3,94,1,52.666666666666664
random+tts_tabular_t5_a1,3,94,2,63.36760925449872
random+tts_tabular_t5_a1,3,94,3,90.0
