Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t7_a1,2,33,2,87.5
svd_kmeans+tts_tabular_t7_a1,2,34,0,39.74151857835218
svd_kmeans+tts_tabular_t7_a1,2,34,1,13.09328968903437
svd_kmeans+tts_tabular_t7_a1,2,34,2,87.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,35,0,36.995153473344104
svd_kmeans+tts_tabular_t7_a1,2,35,1,12.92962356792144
svd_kmeans+tts_tabular_t7_a1,2,35,2,87.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,36,0,39.09531502423263
svd_kmeans+tts_tabular_t7_a1,2,36,1,15.711947626841244
svd_kmeans+tts_tabular_t7_a1,2,36,2,87.5
svd_kmeans+tts_tabular_t7_a1,2,37,0,37.15670436187399
svd_kmeans+tts_tabular_t7_a1,2,37,1,14.075286415711947
svd_kmeans+tts_tabular_t7_a1,2,37,2,87.5
svd_kmeans+tts_tabular_t7_a1,2,38,0,36.995153473344104
svd_kmeans+tts_tabular_t7_a1,2,38,1,11.456628477905074
svd_kmeans+tts_tabular_t7_a1,2,38,2,87.5
svd_kmeans+tts_tabular_t7_a1,2,39,0,35.864297253634895
svd_kmeans+tts_tabular_t7_a1,2,39,1,11.783960720130933
svd_kmeans+tts_tabular_t7_a1,2,39,2,87.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,40,0,36.995153473344104
svd_kmeans+tts_tabular_t7_a1,2,40,1,11.456628477905074
svd_kmeans+tts_tabular_t7_a1,2,40,2,87.5
svd_kmeans+tts_tabular_t7_a1,2,41,0,33.764135702746366
svd_kmeans+tts_tabular_t7_a1,2,41,1,11.129296235679215
svd_kmeans+tts_tabular_t7_a1,2,41,2,87.5
svd_kmeans+tts_tabular_t7_a1,2,42,0,32.95638126009693
svd_kmeans+tts_tabular_t7_a1,2,42,1,9.656301145662848
svd_kmeans+tts_tabular_t7_a1,2,42,2,87.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,43,0,33.11793214862682
svd_kmeans+tts_tabular_t7_a1,2,43,1,9.819967266775777
svd_kmeans+tts_tabular_t7_a1,2,43,2,88.0
svd_kmeans+tts_tabular_t7_a1,2,44,0,33.2794830371567
svd_kmeans+tts_tabular_t7_a1,2,44,1,9.328968903436989
svd_kmeans+tts_tabular_t7_a1,2,44,2,88.0
svd_kmeans+tts_tabular_t7_a1,2,45,0,32.95638126009693
svd_kmeans+tts_tabular_t7_a1,2,45,1,8.67430441898527
svd_kmeans+tts_tabular_t7_a1,2,45,2,87.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,46,0,33.11793214862682
svd_kmeans+tts_tabular_t7_a1,2,46,1,8.67430441898527
svd_kmeans+tts_tabular_t7_a1,2,46,2,87.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,47,0,33.2794830371567
svd_kmeans+tts_tabular_t7_a1,2,47,1,8.67430441898527
svd_kmeans+tts_tabular_t7_a1,2,47,2,88.0
svd_kmeans+tts_tabular_t7_a1,2,48,0,32.794830371567045
svd_kmeans+tts_tabular_t7_a1,2,48,1,9.00163666121113
svd_kmeans+tts_tabular_t7_a1,2,48,2,88.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,49,0,31.82552504038772
svd_kmeans+tts_tabular_t7_a1,2,49,1,10.801963993453356
svd_kmeans+tts_tabular_t7_a1,2,49,2,88.0
svd_kmeans+tts_tabular_t7_a1,2,50,0,31.82552504038772
svd_kmeans+tts_tabular_t7_a1,2,50,1,9.819967266775777
svd_kmeans+tts_tabular_t7_a1,2,50,2,88.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,51,0,31.34087237479806
svd_kmeans+tts_tabular_t7_a1,2,51,1,8.51063829787234
svd_kmeans+tts_tabular_t7_a1,2,51,2,88.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,52,0,33.11793214862682
svd_kmeans+tts_tabular_t7_a1,2,52,1,8.8379705400982
svd_kmeans+tts_tabular_t7_a1,2,52,2,88.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,53,0,32.63327948303716
svd_kmeans+tts_tabular_t7_a1,2,53,1,8.346972176759412
svd_kmeans+tts_tabular_t7_a1,2,53,2,88.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,54,0,31.502423263327948
svd_kmeans+tts_tabular_t7_a1,2,54,1,8.01963993453355
svd_kmeans+tts_tabular_t7_a1,2,54,2,88.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,55,0,33.60258481421648
svd_kmeans+tts_tabular_t7_a1,2,55,1,6.546644844517185
svd_kmeans+tts_tabular_t7_a1,2,55,2,89.0
svd_kmeans+tts_tabular_t7_a1,2,56,0,32.47172859450727
svd_kmeans+tts_tabular_t7_a1,2,56,1,8.183306055646481
svd_kmeans+tts_tabular_t7_a1,2,56,2,88.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,57,0,29.72536348949919
svd_kmeans+tts_tabular_t7_a1,2,57,1,8.01963993453355
svd_kmeans+tts_tabular_t7_a1,2,57,2,89.0
svd_kmeans+tts_tabular_t7_a1,2,58,0,31.502423263327948
svd_kmeans+tts_tabular_t7_a1,2,58,1,7.6923076923076925
svd_kmeans+tts_tabular_t7_a1,2,58,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,59,0,32.14862681744749
svd_kmeans+tts_tabular_t7_a1,2,59,1,8.346972176759412
svd_kmeans+tts_tabular_t7_a1,2,59,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,60,0,32.31017770597738
svd_kmeans+tts_tabular_t7_a1,2,60,1,8.346972176759412
svd_kmeans+tts_tabular_t7_a1,2,60,2,88.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,61,0,31.017770597738288
svd_kmeans+tts_tabular_t7_a1,2,61,1,7.855973813420622
svd_kmeans+tts_tabular_t7_a1,2,61,2,88.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,62,0,29.24071082390953
svd_kmeans+tts_tabular_t7_a1,2,62,1,8.183306055646481
svd_kmeans+tts_tabular_t7_a1,2,62,2,88.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,63,0,28.75605815831987
svd_kmeans+tts_tabular_t7_a1,2,63,1,8.01963993453355
svd_kmeans+tts_tabular_t7_a1,2,63,2,88.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,64,0,29.24071082390953
svd_kmeans+tts_tabular_t7_a1,2,64,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a1,2,64,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,65,0,28.75605815831987
svd_kmeans+tts_tabular_t7_a1,2,65,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a1,2,65,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,66,0,29.24071082390953
svd_kmeans+tts_tabular_t7_a1,2,66,1,7.201309328968904
svd_kmeans+tts_tabular_t7_a1,2,66,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,67,0,28.75605815831987
svd_kmeans+tts_tabular_t7_a1,2,67,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a1,2,67,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,68,0,28.109854604200322
svd_kmeans+tts_tabular_t7_a1,2,68,1,7.201309328968904
svd_kmeans+tts_tabular_t7_a1,2,68,2,89.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,69,0,28.594507269789982
svd_kmeans+tts_tabular_t7_a1,2,69,1,7.201309328968904
svd_kmeans+tts_tabular_t7_a1,2,69,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,70,0,28.432956381260098
svd_kmeans+tts_tabular_t7_a1,2,70,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a1,2,70,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,71,0,28.594507269789982
svd_kmeans+tts_tabular_t7_a1,2,71,1,7.6923076923076925
svd_kmeans+tts_tabular_t7_a1,2,71,2,89.16666666666667
svd_kmeans+tts_tabular_t7_a1,2,72,0,27.948303715670438
svd_kmeans+tts_tabular_t7_a1,2,72,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a1,2,72,2,89.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,73,0,27.78675282714055
svd_kmeans+tts_tabular_t7_a1,2,73,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a1,2,73,2,89.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,74,0,27.62520193861066
svd_kmeans+tts_tabular_t7_a1,2,74,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a1,2,74,2,89.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,75,0,26.978998384491113
svd_kmeans+tts_tabular_t7_a1,2,75,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a1,2,75,2,89.5
svd_kmeans+tts_tabular_t7_a1,2,76,0,26.65589660743134
svd_kmeans+tts_tabular_t7_a1,2,76,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a1,2,76,2,89.33333333333333
svd_kmeans+tts_tabular_t7_a1,2,77,0,26.33279483037157
svd_kmeans+tts_tabular_t7_a1,2,77,1,7.037643207855973
svd_kmeans+tts_tabular_t7_a1,2,77,2,89.5
svd_kmeans+tts_tabular_t7_a1,2,78,0,26.33279483037157
svd_kmeans+tts_tabular_t7_a1,2,78,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a1,2,78,2,89.5
svd_kmeans+tts_tabular_t7_a1,2,79,0,25.848142164781905
svd_kmeans+tts_tabular_t7_a1,2,79,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a1,2,79,2,89.5
svd_kmeans+tts_tabular_t7_a1,2,80,0,26.009693053311793
svd_kmeans+tts_tabular_t7_a1,2,80,1,7.201309328968904
svd_kmeans+tts_tabular_t7_a1,2,80,2,89.5
svd_kmeans+tts_tabular_t7_a1,2,81,0,26.81744749596123
svd_kmeans+tts_tabular_t7_a1,2,81,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a1,2,81,2,89.5
svd_kmeans+tts_tabular_t7_a1,2,82,0,27.62520193861066
svd_kmeans+tts_tabular_t7_a1,2,82,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a1,2,82,2,89.5
svd_kmeans+tts_tabular_t7_a1,2,83,0,26.81744749596123
svd_kmeans+tts_tabular_t7_a1,2,83,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a1,2,83,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,84,0,27.463651050080774
svd_kmeans+tts_tabular_t7_a1,2,84,1,7.528641571194763
svd_kmeans+tts_tabular_t7_a1,2,84,2,89.5
svd_kmeans+tts_tabular_t7_a1,2,85,0,27.948303715670438
svd_kmeans+tts_tabular_t7_a1,2,85,1,7.364975450081833
svd_kmeans+tts_tabular_t7_a1,2,85,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,86,0,27.463651050080774
svd_kmeans+tts_tabular_t7_a1,2,86,1,6.710310965630114
svd_kmeans+tts_tabular_t7_a1,2,86,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,87,0,26.65589660743134
svd_kmeans+tts_tabular_t7_a1,2,87,1,6.873977086743044
svd_kmeans+tts_tabular_t7_a1,2,87,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,88,0,26.81744749596123
svd_kmeans+tts_tabular_t7_a1,2,88,1,7.037643207855973
svd_kmeans+tts_tabular_t7_a1,2,88,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,89,0,26.978998384491113
svd_kmeans+tts_tabular_t7_a1,2,89,1,7.037643207855973
svd_kmeans+tts_tabular_t7_a1,2,89,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,90,0,27.30210016155089
svd_kmeans+tts_tabular_t7_a1,2,90,1,6.710310965630114
svd_kmeans+tts_tabular_t7_a1,2,90,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,91,0,27.30210016155089
svd_kmeans+tts_tabular_t7_a1,2,91,1,6.873977086743044
svd_kmeans+tts_tabular_t7_a1,2,91,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,92,0,26.81744749596123
svd_kmeans+tts_tabular_t7_a1,2,92,1,6.710310965630114
svd_kmeans+tts_tabular_t7_a1,2,92,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,93,0,26.81744749596123
svd_kmeans+tts_tabular_t7_a1,2,93,1,7.201309328968904
svd_kmeans+tts_tabular_t7_a1,2,93,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,94,0,26.17124394184168
svd_kmeans+tts_tabular_t7_a1,2,94,1,7.201309328968904
svd_kmeans+tts_tabular_t7_a1,2,94,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,95,0,26.81744749596123
svd_kmeans+tts_tabular_t7_a1,2,95,1,7.201309328968904
svd_kmeans+tts_tabular_t7_a1,2,95,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,96,0,26.978998384491113
svd_kmeans+tts_tabular_t7_a1,2,96,1,7.037643207855973
svd_kmeans+tts_tabular_t7_a1,2,96,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,97,0,27.30210016155089
svd_kmeans+tts_tabular_t7_a1,2,97,1,7.037643207855973
svd_kmeans+tts_tabular_t7_a1,2,97,2,90.0
svd_kmeans+tts_tabular_t7_a1,2,98,0,26.978998384491113
svd_kmeans+tts_tabular_t7_a1,2,98,1,7.037643207855973
svd_kmeans+tts_tabular_t7_a1,2,98,2,89.83333333333333
svd_kmeans+tts_tabular_t7_a1,2,99,0,26.81744749596123
svd_kmeans+tts_tabular_t7_a1,2,99,1,6.710310965630114
svd_kmeans+tts_tabular_t7_a1,2,99,2,89.66666666666667
svd_kmeans+tts_tabular_t7_a1,2,100,0,26.65589660743134
svd_kmeans+tts_tabular_t7_a1,2,100,1,6.546644844517185
svd_kmeans+tts_tabular_t7_a1,2,100,2,90.0
svd_kmeans+tts_tabular_t7_a1,3,1,0,94.83037156704361
svd_kmeans+tts_tabular_t7_a1,3,1,1,78.23240589198036
svd_kmeans+tts_tabular_t7_a1,3,1,2,29.833333333333332
svd_kmeans+tts_tabular_t7_a1,3,1,3,0.0
svd_kmeans+tts_tabular_t7_a1,3,2,0,89.01453957996769
svd_kmeans+tts_tabular_t7_a1,3,2,1,82.97872340425532
svd_kmeans+tts_tabular_t7_a1,3,2,2,87.33333333333333
svd_kmeans+tts_tabular_t7_a1,3,2,3,0.0
svd_kmeans+tts_tabular_t7_a1,3,3,0,94.83037156704361
svd_kmeans+tts_tabular_t7_a1,3,3,1,84.77905073649754
svd_kmeans+tts_tabular_t7_a1,3,3,2,86.16666666666667
svd_kmeans+tts_tabular_t7_a1,3,3,3,0.0
svd_kmeans+tts_tabular_t7_a1,3,4,0,91.59935379644588
svd_kmeans+tts_tabular_t7_a1,3,4,1,86.41571194762685
svd_kmeans+tts_tabular_t7_a1,3,4,2,89.0
svd_kmeans+tts_tabular_t7_a1,3,4,3,5.111821086261981
svd_kmeans+tts_tabular_t7_a1,3,5,0,93.53796445880452
svd_kmeans+tts_tabular_t7_a1,3,5,1,85.92471358428806
svd_kmeans+tts_tabular_t7_a1,3,5,2,90.16666666666667
svd_kmeans+tts_tabular_t7_a1,3,5,3,30.830670926517573
svd_kmeans+tts_tabular_t7_a1,3,6,0,94.50726978998385
svd_kmeans+tts_tabular_t7_a1,3,6,1,85.59738134206219
svd_kmeans+tts_tabular_t7_a1,3,6,2,88.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,6,3,51.11821086261981
svd_kmeans+tts_tabular_t7_a1,3,7,0,92.73021001615508
svd_kmeans+tts_tabular_t7_a1,3,7,1,75.94108019639934
svd_kmeans+tts_tabular_t7_a1,3,7,2,89.0
svd_kmeans+tts_tabular_t7_a1,3,7,3,65.49520766773163
svd_kmeans+tts_tabular_t7_a1,3,8,0,92.08400646203555
svd_kmeans+tts_tabular_t7_a1,3,8,1,69.23076923076923
svd_kmeans+tts_tabular_t7_a1,3,8,2,87.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,8,3,74.12140575079871
svd_kmeans+tts_tabular_t7_a1,3,9,0,91.59935379644588
svd_kmeans+tts_tabular_t7_a1,3,9,1,64.97545008183306
svd_kmeans+tts_tabular_t7_a1,3,9,2,86.16666666666667
svd_kmeans+tts_tabular_t7_a1,3,9,3,80.19169329073482
svd_kmeans+tts_tabular_t7_a1,3,10,0,91.92245557350566
svd_kmeans+tts_tabular_t7_a1,3,10,1,58.42880523731588
svd_kmeans+tts_tabular_t7_a1,3,10,2,88.5
svd_kmeans+tts_tabular_t7_a1,3,10,3,82.26837060702876
svd_kmeans+tts_tabular_t7_a1,3,11,0,91.59935379644588
svd_kmeans+tts_tabular_t7_a1,3,11,1,57.61047463175123
svd_kmeans+tts_tabular_t7_a1,3,11,2,85.5
svd_kmeans+tts_tabular_t7_a1,3,11,3,83.86581469648563
svd_kmeans+tts_tabular_t7_a1,3,12,0,90.30694668820678
svd_kmeans+tts_tabular_t7_a1,3,12,1,52.86415711947627
svd_kmeans+tts_tabular_t7_a1,3,12,2,88.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,12,3,85.94249201277955
svd_kmeans+tts_tabular_t7_a1,3,13,0,89.82229402261713
svd_kmeans+tts_tabular_t7_a1,3,13,1,50.736497545008184
svd_kmeans+tts_tabular_t7_a1,3,13,2,87.0
svd_kmeans+tts_tabular_t7_a1,3,13,3,86.42172523961662
svd_kmeans+tts_tabular_t7_a1,3,14,0,89.17609046849758
svd_kmeans+tts_tabular_t7_a1,3,14,1,55.64648117839607
svd_kmeans+tts_tabular_t7_a1,3,14,2,87.16666666666667
svd_kmeans+tts_tabular_t7_a1,3,14,3,87.38019169329074
svd_kmeans+tts_tabular_t7_a1,3,15,0,89.33764135702747
svd_kmeans+tts_tabular_t7_a1,3,15,1,48.93617021276596
svd_kmeans+tts_tabular_t7_a1,3,15,2,87.33333333333333
svd_kmeans+tts_tabular_t7_a1,3,15,3,88.33865814696486
svd_kmeans+tts_tabular_t7_a1,3,16,0,88.8529886914378
svd_kmeans+tts_tabular_t7_a1,3,16,1,47.46317512274959
svd_kmeans+tts_tabular_t7_a1,3,16,2,86.16666666666667
svd_kmeans+tts_tabular_t7_a1,3,16,3,88.49840255591054
svd_kmeans+tts_tabular_t7_a1,3,17,0,85.78352180936996
svd_kmeans+tts_tabular_t7_a1,3,17,1,45.171849427168574
svd_kmeans+tts_tabular_t7_a1,3,17,2,86.66666666666667
svd_kmeans+tts_tabular_t7_a1,3,17,3,89.61661341853035
svd_kmeans+tts_tabular_t7_a1,3,18,0,87.23747980613894
svd_kmeans+tts_tabular_t7_a1,3,18,1,46.9721767594108
svd_kmeans+tts_tabular_t7_a1,3,18,2,85.0
svd_kmeans+tts_tabular_t7_a1,3,18,3,89.93610223642173
svd_kmeans+tts_tabular_t7_a1,3,19,0,87.7221324717286
svd_kmeans+tts_tabular_t7_a1,3,19,1,44.680851063829785
svd_kmeans+tts_tabular_t7_a1,3,19,2,85.16666666666667
svd_kmeans+tts_tabular_t7_a1,3,19,3,90.57507987220447
svd_kmeans+tts_tabular_t7_a1,3,20,0,84.97576736672052
svd_kmeans+tts_tabular_t7_a1,3,20,1,46.48117839607201
svd_kmeans+tts_tabular_t7_a1,3,20,2,85.16666666666667
svd_kmeans+tts_tabular_t7_a1,3,20,3,91.3738019169329
svd_kmeans+tts_tabular_t7_a1,3,21,0,86.10662358642972
svd_kmeans+tts_tabular_t7_a1,3,21,1,41.08019639934533
svd_kmeans+tts_tabular_t7_a1,3,21,2,84.66666666666667
svd_kmeans+tts_tabular_t7_a1,3,21,3,91.69329073482429
svd_kmeans+tts_tabular_t7_a1,3,22,0,84.00646203554119
svd_kmeans+tts_tabular_t7_a1,3,22,1,42.06219312602291
svd_kmeans+tts_tabular_t7_a1,3,22,2,82.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,22,3,91.85303514376997
svd_kmeans+tts_tabular_t7_a1,3,23,0,84.32956381260097
svd_kmeans+tts_tabular_t7_a1,3,23,1,40.42553191489362
svd_kmeans+tts_tabular_t7_a1,3,23,2,83.0
svd_kmeans+tts_tabular_t7_a1,3,23,3,92.01277955271566
svd_kmeans+tts_tabular_t7_a1,3,24,0,84.00646203554119
svd_kmeans+tts_tabular_t7_a1,3,24,1,40.09819967266776
svd_kmeans+tts_tabular_t7_a1,3,24,2,83.66666666666667
svd_kmeans+tts_tabular_t7_a1,3,24,3,91.85303514376997
svd_kmeans+tts_tabular_t7_a1,3,25,0,84.97576736672052
svd_kmeans+tts_tabular_t7_a1,3,25,1,39.60720130932897
svd_kmeans+tts_tabular_t7_a1,3,25,2,81.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,25,3,92.01277955271566
svd_kmeans+tts_tabular_t7_a1,3,26,0,84.32956381260097
svd_kmeans+tts_tabular_t7_a1,3,26,1,38.95253682487725
svd_kmeans+tts_tabular_t7_a1,3,26,2,82.5
svd_kmeans+tts_tabular_t7_a1,3,26,3,92.01277955271566
svd_kmeans+tts_tabular_t7_a1,3,27,0,81.09854604200324
svd_kmeans+tts_tabular_t7_a1,3,27,1,37.64320785597381
svd_kmeans+tts_tabular_t7_a1,3,27,2,81.0
svd_kmeans+tts_tabular_t7_a1,3,27,3,92.01277955271566
svd_kmeans+tts_tabular_t7_a1,3,28,0,81.42164781906301
svd_kmeans+tts_tabular_t7_a1,3,28,1,38.788870703764324
svd_kmeans+tts_tabular_t7_a1,3,28,2,81.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,28,3,92.17252396166134
svd_kmeans+tts_tabular_t7_a1,3,29,0,79.1599353796446
svd_kmeans+tts_tabular_t7_a1,3,29,1,37.806873977086745
svd_kmeans+tts_tabular_t7_a1,3,29,2,80.5
svd_kmeans+tts_tabular_t7_a1,3,29,3,92.17252396166134
svd_kmeans+tts_tabular_t7_a1,3,30,0,80.93699515347335
svd_kmeans+tts_tabular_t7_a1,3,30,1,36.661211129296234
svd_kmeans+tts_tabular_t7_a1,3,30,2,78.16666666666667
svd_kmeans+tts_tabular_t7_a1,3,30,3,92.33226837060703
svd_kmeans+tts_tabular_t7_a1,3,31,0,79.32148626817448
svd_kmeans+tts_tabular_t7_a1,3,31,1,36.824877250409166
svd_kmeans+tts_tabular_t7_a1,3,31,2,78.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,31,3,92.33226837060703
svd_kmeans+tts_tabular_t7_a1,3,32,0,77.7059773828756
svd_kmeans+tts_tabular_t7_a1,3,32,1,36.00654664484452
svd_kmeans+tts_tabular_t7_a1,3,32,2,77.5
svd_kmeans+tts_tabular_t7_a1,3,32,3,92.33226837060703
svd_kmeans+tts_tabular_t7_a1,3,33,0,77.22132471728594
svd_kmeans+tts_tabular_t7_a1,3,33,1,36.170212765957444
svd_kmeans+tts_tabular_t7_a1,3,33,2,78.33333333333333
svd_kmeans+tts_tabular_t7_a1,3,33,3,92.49201277955271
svd_kmeans+tts_tabular_t7_a1,3,34,0,79.80613893376413
svd_kmeans+tts_tabular_t7_a1,3,34,1,34.69721767594108
svd_kmeans+tts_tabular_t7_a1,3,34,2,77.5
svd_kmeans+tts_tabular_t7_a1,3,34,3,92.49201277955271
svd_kmeans+tts_tabular_t7_a1,3,35,0,79.64458804523424
svd_kmeans+tts_tabular_t7_a1,3,35,1,34.04255319148936
svd_kmeans+tts_tabular_t7_a1,3,35,2,77.66666666666667
svd_kmeans+tts_tabular_t7_a1,3,35,3,92.49201277955271
svd_kmeans+tts_tabular_t7_a1,3,36,0,76.41357027463651
svd_kmeans+tts_tabular_t7_a1,3,36,1,34.20621931260229
svd_kmeans+tts_tabular_t7_a1,3,36,2,78.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,36,3,92.49201277955271
svd_kmeans+tts_tabular_t7_a1,3,37,0,76.25201938610662
svd_kmeans+tts_tabular_t7_a1,3,37,1,32.733224222585925
svd_kmeans+tts_tabular_t7_a1,3,37,2,77.33333333333333
svd_kmeans+tts_tabular_t7_a1,3,37,3,92.49201277955271
svd_kmeans+tts_tabular_t7_a1,3,38,0,76.09046849757674
svd_kmeans+tts_tabular_t7_a1,3,38,1,33.715220949263504
svd_kmeans+tts_tabular_t7_a1,3,38,2,75.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,38,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,39,0,75.92891760904685
svd_kmeans+tts_tabular_t7_a1,3,39,1,31.914893617021278
svd_kmeans+tts_tabular_t7_a1,3,39,2,74.5
svd_kmeans+tts_tabular_t7_a1,3,39,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,40,0,74.47495961227787
svd_kmeans+tts_tabular_t7_a1,3,40,1,32.733224222585925
svd_kmeans+tts_tabular_t7_a1,3,40,2,73.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,40,3,92.65175718849841
svd_kmeans+tts_tabular_t7_a1,3,41,0,73.66720516962843
svd_kmeans+tts_tabular_t7_a1,3,41,1,32.0785597381342
svd_kmeans+tts_tabular_t7_a1,3,41,2,74.5
svd_kmeans+tts_tabular_t7_a1,3,41,3,92.65175718849841
svd_kmeans+tts_tabular_t7_a1,3,42,0,74.95961227786754
svd_kmeans+tts_tabular_t7_a1,3,42,1,31.914893617021278
svd_kmeans+tts_tabular_t7_a1,3,42,2,72.5
svd_kmeans+tts_tabular_t7_a1,3,42,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,43,0,73.02100161550888
svd_kmeans+tts_tabular_t7_a1,3,43,1,32.89689034369886
svd_kmeans+tts_tabular_t7_a1,3,43,2,73.33333333333333
svd_kmeans+tts_tabular_t7_a1,3,43,3,92.65175718849841
svd_kmeans+tts_tabular_t7_a1,3,44,0,73.02100161550888
svd_kmeans+tts_tabular_t7_a1,3,44,1,31.42389525368249
svd_kmeans+tts_tabular_t7_a1,3,44,2,74.5
svd_kmeans+tts_tabular_t7_a1,3,44,3,92.65175718849841
svd_kmeans+tts_tabular_t7_a1,3,45,0,72.05169628432957
svd_kmeans+tts_tabular_t7_a1,3,45,1,31.42389525368249
svd_kmeans+tts_tabular_t7_a1,3,45,2,74.5
svd_kmeans+tts_tabular_t7_a1,3,45,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,46,0,70.92084006462035
svd_kmeans+tts_tabular_t7_a1,3,46,1,31.751227495908346
svd_kmeans+tts_tabular_t7_a1,3,46,2,72.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,46,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,47,0,70.92084006462035
svd_kmeans+tts_tabular_t7_a1,3,47,1,31.914893617021278
svd_kmeans+tts_tabular_t7_a1,3,47,2,74.0
svd_kmeans+tts_tabular_t7_a1,3,47,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,48,0,72.53634894991923
svd_kmeans+tts_tabular_t7_a1,3,48,1,31.751227495908346
svd_kmeans+tts_tabular_t7_a1,3,48,2,72.83333333333333
svd_kmeans+tts_tabular_t7_a1,3,48,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,49,0,70.59773828756059
svd_kmeans+tts_tabular_t7_a1,3,49,1,32.733224222585925
svd_kmeans+tts_tabular_t7_a1,3,49,2,72.5
svd_kmeans+tts_tabular_t7_a1,3,49,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,50,0,71.89014539579968
svd_kmeans+tts_tabular_t7_a1,3,50,1,31.587561374795417
svd_kmeans+tts_tabular_t7_a1,3,50,2,72.5
svd_kmeans+tts_tabular_t7_a1,3,50,3,92.81150159744409
svd_kmeans+tts_tabular_t7_a1,3,51,0,73.50565428109854
svd_kmeans+tts_tabular_t7_a1,3,51,1,32.0785597381342
