Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t7_a0.1,0,54,0,78.51373182552504
kmeans+tts_tabular_t7_a0.1,0,55,0,78.67528271405493
kmeans+tts_tabular_t7_a0.1,0,56,0,78.67528271405493
kmeans+tts_tabular_t7_a0.1,0,57,0,78.83683360258482
kmeans+tts_tabular_t7_a0.1,0,58,0,78.67528271405493
kmeans+tts_tabular_t7_a0.1,0,59,0,78.67528271405493
kmeans+tts_tabular_t7_a0.1,0,60,0,78.67528271405493
kmeans+tts_tabular_t7_a0.1,0,61,0,78.9983844911147
kmeans+tts_tabular_t7_a0.1,0,62,0,78.83683360258482
kmeans+tts_tabular_t7_a0.1,0,63,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,64,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,65,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,66,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,67,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,68,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,69,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,0,70,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,0,71,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,72,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,0,73,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,0,74,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,0,75,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,0,76,0,78.9983844911147
kmeans+tts_tabular_t7_a0.1,0,77,0,78.9983844911147
kmeans+tts_tabular_t7_a0.1,0,78,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,79,0,78.9983844911147
kmeans+tts_tabular_t7_a0.1,0,80,0,78.9983844911147
kmeans+tts_tabular_t7_a0.1,0,81,0,78.9983844911147
kmeans+tts_tabular_t7_a0.1,0,82,0,78.9983844911147
kmeans+tts_tabular_t7_a0.1,0,83,0,78.67528271405493
kmeans+tts_tabular_t7_a0.1,0,84,0,78.67528271405493
kmeans+tts_tabular_t7_a0.1,0,85,0,78.67528271405493
kmeans+tts_tabular_t7_a0.1,0,86,0,78.83683360258482
kmeans+tts_tabular_t7_a0.1,0,87,0,78.83683360258482
kmeans+tts_tabular_t7_a0.1,0,88,0,78.83683360258482
kmeans+tts_tabular_t7_a0.1,0,89,0,79.48303715670436
kmeans+tts_tabular_t7_a0.1,0,90,0,79.48303715670436
kmeans+tts_tabular_t7_a0.1,0,91,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,92,0,79.48303715670436
kmeans+tts_tabular_t7_a0.1,0,93,0,79.48303715670436
kmeans+tts_tabular_t7_a0.1,0,94,0,79.48303715670436
kmeans+tts_tabular_t7_a0.1,0,95,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,0,96,0,79.1599353796446
kmeans+tts_tabular_t7_a0.1,0,97,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,0,98,0,79.48303715670436
kmeans+tts_tabular_t7_a0.1,0,99,0,79.64458804523424
kmeans+tts_tabular_t7_a0.1,0,100,0,79.32148626817448
kmeans+tts_tabular_t7_a0.1,1,1,0,80.93699515347335
kmeans+tts_tabular_t7_a0.1,1,1,1,0.0
kmeans+tts_tabular_t7_a0.1,1,2,0,83.8449111470113
kmeans+tts_tabular_t7_a0.1,1,2,1,0.0
kmeans+tts_tabular_t7_a0.1,1,3,0,90.46849757673667
kmeans+tts_tabular_t7_a0.1,1,3,1,0.0
kmeans+tts_tabular_t7_a0.1,1,4,0,87.88368336025849
kmeans+tts_tabular_t7_a0.1,1,4,1,2.9459901800327333
kmeans+tts_tabular_t7_a0.1,1,5,0,77.86752827140549
kmeans+tts_tabular_t7_a0.1,1,5,1,17.6759410801964
kmeans+tts_tabular_t7_a0.1,1,6,0,57.996768982229405
kmeans+tts_tabular_t7_a0.1,1,6,1,24.877250409165303
kmeans+tts_tabular_t7_a0.1,1,7,0,51.8578352180937
kmeans+tts_tabular_t7_a0.1,1,7,1,28.968903436988544
kmeans+tts_tabular_t7_a0.1,1,8,0,47.81906300484653
kmeans+tts_tabular_t7_a0.1,1,8,1,34.20621931260229
kmeans+tts_tabular_t7_a0.1,1,9,0,38.77221324717286
kmeans+tts_tabular_t7_a0.1,1,9,1,36.9885433715221
kmeans+tts_tabular_t7_a0.1,1,10,0,36.833602584814216
kmeans+tts_tabular_t7_a0.1,1,10,1,40.261865793780686
kmeans+tts_tabular_t7_a0.1,1,11,0,34.41033925686591
kmeans+tts_tabular_t7_a0.1,1,11,1,43.04418985270049
kmeans+tts_tabular_t7_a0.1,1,12,0,31.502423263327948
kmeans+tts_tabular_t7_a0.1,1,12,1,47.299509001636665
kmeans+tts_tabular_t7_a0.1,1,13,0,30.533117932148627
kmeans+tts_tabular_t7_a0.1,1,13,1,50.736497545008184
kmeans+tts_tabular_t7_a0.1,1,14,0,28.27140549273021
kmeans+tts_tabular_t7_a0.1,1,14,1,52.37315875613748
kmeans+tts_tabular_t7_a0.1,1,15,0,26.978998384491113
kmeans+tts_tabular_t7_a0.1,1,15,1,53.84615384615385
kmeans+tts_tabular_t7_a0.1,1,16,0,24.07108239095315
kmeans+tts_tabular_t7_a0.1,1,16,1,55.810147299509005
kmeans+tts_tabular_t7_a0.1,1,17,0,23.101777059773827
kmeans+tts_tabular_t7_a0.1,1,17,1,56.46481178396072
kmeans+tts_tabular_t7_a0.1,1,18,0,20.355411954765753
kmeans+tts_tabular_t7_a0.1,1,18,1,56.13747954173486
kmeans+tts_tabular_t7_a0.1,1,19,0,18.416801292407108
kmeans+tts_tabular_t7_a0.1,1,19,1,57.61047463175123
kmeans+tts_tabular_t7_a0.1,1,20,0,15.831987075928918
kmeans+tts_tabular_t7_a0.1,1,20,1,58.756137479541735
kmeans+tts_tabular_t7_a0.1,1,21,0,15.508885298869144
kmeans+tts_tabular_t7_a0.1,1,21,1,59.738134206219314
kmeans+tts_tabular_t7_a0.1,1,22,0,15.67043618739903
kmeans+tts_tabular_t7_a0.1,1,22,1,61.211129296235676
kmeans+tts_tabular_t7_a0.1,1,23,0,15.18578352180937
kmeans+tts_tabular_t7_a0.1,1,23,1,62.35679214402619
kmeans+tts_tabular_t7_a0.1,1,24,0,11.954765751211632
kmeans+tts_tabular_t7_a0.1,1,24,1,62.684124386252044
kmeans+tts_tabular_t7_a0.1,1,25,0,10.662358642972537
kmeans+tts_tabular_t7_a0.1,1,25,1,63.50245499181669
kmeans+tts_tabular_t7_a0.1,1,26,0,7.431340872374798
kmeans+tts_tabular_t7_a0.1,1,26,1,63.50245499181669
kmeans+tts_tabular_t7_a0.1,1,27,0,6.78513731825525
kmeans+tts_tabular_t7_a0.1,1,27,1,63.99345335515548
kmeans+tts_tabular_t7_a0.1,1,28,0,7.1082390953150245
kmeans+tts_tabular_t7_a0.1,1,28,1,64.6481178396072
kmeans+tts_tabular_t7_a0.1,1,29,0,6.30048465266559
kmeans+tts_tabular_t7_a0.1,1,29,1,63.829787234042556
kmeans+tts_tabular_t7_a0.1,1,30,0,4.684975767366721
kmeans+tts_tabular_t7_a0.1,1,30,1,64.48445171849427
kmeans+tts_tabular_t7_a0.1,1,31,0,4.20032310177706
kmeans+tts_tabular_t7_a0.1,1,31,1,64.48445171849427
kmeans+tts_tabular_t7_a0.1,1,32,0,2.9079159935379644
kmeans+tts_tabular_t7_a0.1,1,32,1,64.48445171849427
kmeans+tts_tabular_t7_a0.1,1,33,0,3.0694668820678515
kmeans+tts_tabular_t7_a0.1,1,33,1,65.30278232405892
kmeans+tts_tabular_t7_a0.1,1,34,0,2.4232633279483036
kmeans+tts_tabular_t7_a0.1,1,34,1,65.63011456628477
kmeans+tts_tabular_t7_a0.1,1,35,0,2.261712439418417
kmeans+tts_tabular_t7_a0.1,1,35,1,66.2847790507365
kmeans+tts_tabular_t7_a0.1,1,36,0,1.7770597738287561
kmeans+tts_tabular_t7_a0.1,1,36,1,66.61211129296235
kmeans+tts_tabular_t7_a0.1,1,37,0,1.938610662358643
kmeans+tts_tabular_t7_a0.1,1,37,1,66.44844517184943
kmeans+tts_tabular_t7_a0.1,1,38,0,2.10016155088853
kmeans+tts_tabular_t7_a0.1,1,38,1,66.93944353518822
kmeans+tts_tabular_t7_a0.1,1,39,0,1.4539579967689822
kmeans+tts_tabular_t7_a0.1,1,39,1,66.93944353518822
kmeans+tts_tabular_t7_a0.1,1,40,0,0.6462035541195477
kmeans+tts_tabular_t7_a0.1,1,40,1,66.93944353518822
kmeans+tts_tabular_t7_a0.1,1,41,0,0.6462035541195477
kmeans+tts_tabular_t7_a0.1,1,41,1,68.08510638297872
kmeans+tts_tabular_t7_a0.1,1,42,0,0.6462035541195477
kmeans+tts_tabular_t7_a0.1,1,42,1,67.9214402618658
kmeans+tts_tabular_t7_a0.1,1,43,0,0.48465266558966075
kmeans+tts_tabular_t7_a0.1,1,43,1,68.24877250409165
kmeans+tts_tabular_t7_a0.1,1,44,0,0.48465266558966075
kmeans+tts_tabular_t7_a0.1,1,44,1,68.24877250409165
kmeans+tts_tabular_t7_a0.1,1,45,0,0.48465266558966075
kmeans+tts_tabular_t7_a0.1,1,45,1,68.41243862520459
kmeans+tts_tabular_t7_a0.1,1,46,0,0.48465266558966075
kmeans+tts_tabular_t7_a0.1,1,46,1,68.57610474631751
kmeans+tts_tabular_t7_a0.1,1,47,0,0.32310177705977383
kmeans+tts_tabular_t7_a0.1,1,47,1,68.41243862520459
kmeans+tts_tabular_t7_a0.1,1,48,0,0.16155088852988692
kmeans+tts_tabular_t7_a0.1,1,48,1,67.9214402618658
kmeans+tts_tabular_t7_a0.1,1,49,0,0.16155088852988692
kmeans+tts_tabular_t7_a0.1,1,49,1,68.57610474631751
kmeans+tts_tabular_t7_a0.1,1,50,0,0.16155088852988692
kmeans+tts_tabular_t7_a0.1,1,50,1,68.73977086743044
kmeans+tts_tabular_t7_a0.1,1,51,0,0.0
kmeans+tts_tabular_t7_a0.1,1,51,1,68.73977086743044
kmeans+tts_tabular_t7_a0.1,1,52,0,0.0
kmeans+tts_tabular_t7_a0.1,1,52,1,69.0671031096563
kmeans+tts_tabular_t7_a0.1,1,53,0,0.0
kmeans+tts_tabular_t7_a0.1,1,53,1,68.90343698854338
kmeans+tts_tabular_t7_a0.1,1,54,0,0.0
kmeans+tts_tabular_t7_a0.1,1,54,1,69.0671031096563
kmeans+tts_tabular_t7_a0.1,1,55,0,0.0
kmeans+tts_tabular_t7_a0.1,1,55,1,69.0671031096563
kmeans+tts_tabular_t7_a0.1,1,56,0,0.0
kmeans+tts_tabular_t7_a0.1,1,56,1,68.41243862520459
kmeans+tts_tabular_t7_a0.1,1,57,0,0.0
kmeans+tts_tabular_t7_a0.1,1,57,1,68.90343698854338
kmeans+tts_tabular_t7_a0.1,1,58,0,0.0
kmeans+tts_tabular_t7_a0.1,1,58,1,69.0671031096563
kmeans+tts_tabular_t7_a0.1,1,59,0,0.0
kmeans+tts_tabular_t7_a0.1,1,59,1,69.0671031096563
kmeans+tts_tabular_t7_a0.1,1,60,0,0.0
kmeans+tts_tabular_t7_a0.1,1,60,1,69.23076923076923
kmeans+tts_tabular_t7_a0.1,1,61,0,0.0
kmeans+tts_tabular_t7_a0.1,1,61,1,69.55810147299509
kmeans+tts_tabular_t7_a0.1,1,62,0,0.0
kmeans+tts_tabular_t7_a0.1,1,62,1,70.37643207855974
kmeans+tts_tabular_t7_a0.1,1,63,0,0.0
kmeans+tts_tabular_t7_a0.1,1,63,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,64,0,0.0
kmeans+tts_tabular_t7_a0.1,1,64,1,69.23076923076923
kmeans+tts_tabular_t7_a0.1,1,65,0,0.0
kmeans+tts_tabular_t7_a0.1,1,65,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,66,0,0.0
kmeans+tts_tabular_t7_a0.1,1,66,1,69.55810147299509
kmeans+tts_tabular_t7_a0.1,1,67,0,0.0
kmeans+tts_tabular_t7_a0.1,1,67,1,70.04909983633388
kmeans+tts_tabular_t7_a0.1,1,68,0,0.0
kmeans+tts_tabular_t7_a0.1,1,68,1,70.2127659574468
kmeans+tts_tabular_t7_a0.1,1,69,0,0.0
kmeans+tts_tabular_t7_a0.1,1,69,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,70,0,0.0
kmeans+tts_tabular_t7_a0.1,1,70,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,71,0,0.0
kmeans+tts_tabular_t7_a0.1,1,71,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,72,0,0.0
kmeans+tts_tabular_t7_a0.1,1,72,1,69.55810147299509
kmeans+tts_tabular_t7_a0.1,1,73,0,0.0
kmeans+tts_tabular_t7_a0.1,1,73,1,69.23076923076923
kmeans+tts_tabular_t7_a0.1,1,74,0,0.0
kmeans+tts_tabular_t7_a0.1,1,74,1,69.0671031096563
kmeans+tts_tabular_t7_a0.1,1,75,0,0.0
kmeans+tts_tabular_t7_a0.1,1,75,1,70.04909983633388
kmeans+tts_tabular_t7_a0.1,1,76,0,0.0
kmeans+tts_tabular_t7_a0.1,1,76,1,69.39443535188217
kmeans+tts_tabular_t7_a0.1,1,77,0,0.0
kmeans+tts_tabular_t7_a0.1,1,77,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,78,0,0.0
kmeans+tts_tabular_t7_a0.1,1,78,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,79,0,0.0
kmeans+tts_tabular_t7_a0.1,1,79,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,80,0,0.0
kmeans+tts_tabular_t7_a0.1,1,80,1,70.2127659574468
kmeans+tts_tabular_t7_a0.1,1,81,0,0.0
kmeans+tts_tabular_t7_a0.1,1,81,1,69.72176759410802
kmeans+tts_tabular_t7_a0.1,1,82,0,0.0
kmeans+tts_tabular_t7_a0.1,1,82,1,70.04909983633388
kmeans+tts_tabular_t7_a0.1,1,83,0,0.0
kmeans+tts_tabular_t7_a0.1,1,83,1,70.2127659574468
kmeans+tts_tabular_t7_a0.1,1,84,0,0.0
kmeans+tts_tabular_t7_a0.1,1,84,1,70.37643207855974
kmeans+tts_tabular_t7_a0.1,1,85,0,0.0
kmeans+tts_tabular_t7_a0.1,1,85,1,70.54009819967267
kmeans+tts_tabular_t7_a0.1,1,86,0,0.0
kmeans+tts_tabular_t7_a0.1,1,86,1,70.2127659574468
kmeans+tts_tabular_t7_a0.1,1,87,0,0.0
kmeans+tts_tabular_t7_a0.1,1,87,1,70.2127659574468
kmeans+tts_tabular_t7_a0.1,1,88,0,0.0
kmeans+tts_tabular_t7_a0.1,1,88,1,70.2127659574468
kmeans+tts_tabular_t7_a0.1,1,89,0,0.0
kmeans+tts_tabular_t7_a0.1,1,89,1,70.37643207855974
kmeans+tts_tabular_t7_a0.1,1,90,0,0.0
kmeans+tts_tabular_t7_a0.1,1,90,1,70.37643207855974
kmeans+tts_tabular_t7_a0.1,1,91,0,0.0
kmeans+tts_tabular_t7_a0.1,1,91,1,70.04909983633388
kmeans+tts_tabular_t7_a0.1,1,92,0,0.0
kmeans+tts_tabular_t7_a0.1,1,92,1,70.37643207855974
kmeans+tts_tabular_t7_a0.1,1,93,0,0.0
kmeans+tts_tabular_t7_a0.1,1,93,1,70.7037643207856
kmeans+tts_tabular_t7_a0.1,1,94,0,0.0
kmeans+tts_tabular_t7_a0.1,1,94,1,70.37643207855974
kmeans+tts_tabular_t7_a0.1,1,95,0,0.0
kmeans+tts_tabular_t7_a0.1,1,95,1,70.7037643207856
kmeans+tts_tabular_t7_a0.1,1,96,0,0.0
kmeans+tts_tabular_t7_a0.1,1,96,1,70.54009819967267
kmeans+tts_tabular_t7_a0.1,1,97,0,0.0
kmeans+tts_tabular_t7_a0.1,1,97,1,70.54009819967267
kmeans+tts_tabular_t7_a0.1,1,98,0,0.0
kmeans+tts_tabular_t7_a0.1,1,98,1,70.86743044189852
kmeans+tts_tabular_t7_a0.1,1,99,0,0.0
kmeans+tts_tabular_t7_a0.1,1,99,1,70.7037643207856
kmeans+tts_tabular_t7_a0.1,1,100,0,0.0
kmeans+tts_tabular_t7_a0.1,1,100,1,70.2127659574468
kmeans+tts_tabular_t7_a0.1,2,1,0,88.69143780290791
kmeans+tts_tabular_t7_a0.1,2,1,1,46.9721767594108
kmeans+tts_tabular_t7_a0.1,2,1,2,0.0
kmeans+tts_tabular_t7_a0.1,2,2,0,94.66882067851373
kmeans+tts_tabular_t7_a0.1,2,2,1,34.04255319148936
kmeans+tts_tabular_t7_a0.1,2,2,2,0.0
kmeans+tts_tabular_t7_a0.1,2,3,0,95.96122778675283
kmeans+tts_tabular_t7_a0.1,2,3,1,46.808510638297875
kmeans+tts_tabular_t7_a0.1,2,3,2,0.0
kmeans+tts_tabular_t7_a0.1,2,4,0,94.66882067851373
kmeans+tts_tabular_t7_a0.1,2,4,1,49.754500818330605
kmeans+tts_tabular_t7_a0.1,2,4,2,1.8333333333333333
kmeans+tts_tabular_t7_a0.1,2,5,0,94.9919224555735
kmeans+tts_tabular_t7_a0.1,2,5,1,54.337152209492636
kmeans+tts_tabular_t7_a0.1,2,5,2,19.0
kmeans+tts_tabular_t7_a0.1,2,6,0,94.9919224555735
kmeans+tts_tabular_t7_a0.1,2,6,1,46.9721767594108
kmeans+tts_tabular_t7_a0.1,2,6,2,35.0
kmeans+tts_tabular_t7_a0.1,2,7,0,78.83683360258482
kmeans+tts_tabular_t7_a0.1,2,7,1,37.64320785597381
kmeans+tts_tabular_t7_a0.1,2,7,2,48.5
kmeans+tts_tabular_t7_a0.1,2,8,0,77.38287560581583
kmeans+tts_tabular_t7_a0.1,2,8,1,22.74959083469722
kmeans+tts_tabular_t7_a0.1,2,8,2,53.0
kmeans+tts_tabular_t7_a0.1,2,9,0,74.63651050080776
kmeans+tts_tabular_t7_a0.1,2,9,1,16.202945990180034
kmeans+tts_tabular_t7_a0.1,2,9,2,56.666666666666664
kmeans+tts_tabular_t7_a0.1,2,10,0,71.5670436187399
kmeans+tts_tabular_t7_a0.1,2,10,1,12.274959083469723
kmeans+tts_tabular_t7_a0.1,2,10,2,60.0
kmeans+tts_tabular_t7_a0.1,2,11,0,66.88206785137318
kmeans+tts_tabular_t7_a0.1,2,11,1,8.183306055646481
kmeans+tts_tabular_t7_a0.1,2,11,2,64.16666666666667
kmeans+tts_tabular_t7_a0.1,2,12,0,60.096930533117934
kmeans+tts_tabular_t7_a0.1,2,12,1,5.728314238952537
kmeans+tts_tabular_t7_a0.1,2,12,2,64.66666666666667
kmeans+tts_tabular_t7_a0.1,2,13,0,54.76575121163167
kmeans+tts_tabular_t7_a0.1,2,13,1,7.528641571194763
kmeans+tts_tabular_t7_a0.1,2,13,2,65.5
kmeans+tts_tabular_t7_a0.1,2,14,0,54.44264943457189
kmeans+tts_tabular_t7_a0.1,2,14,1,6.546644844517185
kmeans+tts_tabular_t7_a0.1,2,14,2,67.33333333333333
kmeans+tts_tabular_t7_a0.1,2,15,0,50.88852988691438
kmeans+tts_tabular_t7_a0.1,2,15,1,4.909983633387888
kmeans+tts_tabular_t7_a0.1,2,15,2,67.33333333333333
kmeans+tts_tabular_t7_a0.1,2,16,0,46.849757673667206
kmeans+tts_tabular_t7_a0.1,2,16,1,4.25531914893617
kmeans+tts_tabular_t7_a0.1,2,16,2,68.16666666666667
kmeans+tts_tabular_t7_a0.1,2,17,0,43.61873990306947
kmeans+tts_tabular_t7_a0.1,2,17,1,3.927986906710311
kmeans+tts_tabular_t7_a0.1,2,17,2,70.66666666666667
kmeans+tts_tabular_t7_a0.1,2,18,0,39.41841680129241
kmeans+tts_tabular_t7_a0.1,2,18,1,4.091653027823241
kmeans+tts_tabular_t7_a0.1,2,18,2,73.33333333333333
kmeans+tts_tabular_t7_a0.1,2,19,0,36.833602584814216
kmeans+tts_tabular_t7_a0.1,2,19,1,4.091653027823241
kmeans+tts_tabular_t7_a0.1,2,19,2,75.16666666666667
kmeans+tts_tabular_t7_a0.1,2,20,0,31.98707592891761
kmeans+tts_tabular_t7_a0.1,2,20,1,3.436988543371522
kmeans+tts_tabular_t7_a0.1,2,20,2,75.16666666666667
kmeans+tts_tabular_t7_a0.1,2,21,0,31.663974151857836
kmeans+tts_tabular_t7_a0.1,2,21,1,3.436988543371522
kmeans+tts_tabular_t7_a0.1,2,21,2,75.5
kmeans+tts_tabular_t7_a0.1,2,22,0,28.75605815831987
kmeans+tts_tabular_t7_a0.1,2,22,1,3.436988543371522
kmeans+tts_tabular_t7_a0.1,2,22,2,76.0
kmeans+tts_tabular_t7_a0.1,2,23,0,30.048465266558967
kmeans+tts_tabular_t7_a0.1,2,23,1,2.618657937806874
kmeans+tts_tabular_t7_a0.1,2,23,2,76.83333333333333
kmeans+tts_tabular_t7_a0.1,2,24,0,26.978998384491113
kmeans+tts_tabular_t7_a0.1,2,24,1,3.436988543371522
kmeans+tts_tabular_t7_a0.1,2,24,2,76.83333333333333
kmeans+tts_tabular_t7_a0.1,2,25,0,23.424878836833603
kmeans+tts_tabular_t7_a0.1,2,25,1,2.618657937806874
kmeans+tts_tabular_t7_a0.1,2,25,2,77.16666666666667
kmeans+tts_tabular_t7_a0.1,2,26,0,20.032310177705977
kmeans+tts_tabular_t7_a0.1,2,26,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.1,2,26,2,77.16666666666667
kmeans+tts_tabular_t7_a0.1,2,27,0,15.508885298869144
kmeans+tts_tabular_t7_a0.1,2,27,1,3.2733224222585924
kmeans+tts_tabular_t7_a0.1,2,27,2,78.0
kmeans+tts_tabular_t7_a0.1,2,28,0,14.539579967689821
kmeans+tts_tabular_t7_a0.1,2,28,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.1,2,28,2,78.66666666666667
kmeans+tts_tabular_t7_a0.1,2,29,0,12.277867528271406
kmeans+tts_tabular_t7_a0.1,2,29,1,2.2913256955810146
kmeans+tts_tabular_t7_a0.1,2,29,2,78.66666666666667
kmeans+tts_tabular_t7_a0.1,2,30,0,13.408723747980615
kmeans+tts_tabular_t7_a0.1,2,30,1,2.127659574468085
kmeans+tts_tabular_t7_a0.1,2,30,2,79.16666666666667
kmeans+tts_tabular_t7_a0.1,2,31,0,13.08562197092084
kmeans+tts_tabular_t7_a0.1,2,31,1,1.1456628477905073
kmeans+tts_tabular_t7_a0.1,2,31,2,80.0
kmeans+tts_tabular_t7_a0.1,2,32,0,11.954765751211632
kmeans+tts_tabular_t7_a0.1,2,32,1,2.127659574468085
kmeans+tts_tabular_t7_a0.1,2,32,2,80.5
kmeans+tts_tabular_t7_a0.1,2,33,0,13.893376413570275
kmeans+tts_tabular_t7_a0.1,2,33,1,1.1456628477905073
kmeans+tts_tabular_t7_a0.1,2,33,2,81.0
kmeans+tts_tabular_t7_a0.1,2,34,0,8.239095315024233
kmeans+tts_tabular_t7_a0.1,2,34,1,1.1456628477905073
kmeans+tts_tabular_t7_a0.1,2,34,2,81.16666666666667
kmeans+tts_tabular_t7_a0.1,2,35,0,8.40064620355412
kmeans+tts_tabular_t7_a0.1,2,35,1,0.6546644844517185
kmeans+tts_tabular_t7_a0.1,2,35,2,81.16666666666667
kmeans+tts_tabular_t7_a0.1,2,36,0,6.946688206785137
kmeans+tts_tabular_t7_a0.1,2,36,1,1.1456628477905073
kmeans+tts_tabular_t7_a0.1,2,36,2,81.83333333333333
kmeans+tts_tabular_t7_a0.1,2,37,0,5.4927302100161555
kmeans+tts_tabular_t7_a0.1,2,37,1,0.9819967266775778
kmeans+tts_tabular_t7_a0.1,2,37,2,81.83333333333333
kmeans+tts_tabular_t7_a0.1,2,38,0,5.008077544426494
kmeans+tts_tabular_t7_a0.1,2,38,1,0.9819967266775778
kmeans+tts_tabular_t7_a0.1,2,38,2,82.83333333333333
kmeans+tts_tabular_t7_a0.1,2,39,0,4.20032310177706
kmeans+tts_tabular_t7_a0.1,2,39,1,0.8183306055646481
kmeans+tts_tabular_t7_a0.1,2,39,2,83.16666666666667
