Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t10_a0.1,4,95,4,91.39784946236558
kmeans+tts_tabular_t10_a0.1,4,96,0,60.480349344978166
kmeans+tts_tabular_t10_a0.1,4,96,1,34.04255319148936
kmeans+tts_tabular_t10_a0.1,4,96,2,26.931567328918323
kmeans+tts_tabular_t10_a0.1,4,96,3,40.31180400890869
kmeans+tts_tabular_t10_a0.1,4,96,4,91.61290322580645
kmeans+tts_tabular_t10_a0.1,4,97,0,60.698689956331876
kmeans+tts_tabular_t10_a0.1,4,97,1,34.8936170212766
kmeans+tts_tabular_t10_a0.1,4,97,2,27.373068432671083
kmeans+tts_tabular_t10_a0.1,4,97,3,40.75723830734967
kmeans+tts_tabular_t10_a0.1,4,97,4,91.39784946236558
kmeans+tts_tabular_t10_a0.1,4,98,0,59.82532751091703
kmeans+tts_tabular_t10_a0.1,4,98,1,34.46808510638298
kmeans+tts_tabular_t10_a0.1,4,98,2,26.71081677704194
kmeans+tts_tabular_t10_a0.1,4,98,3,40.089086859688194
kmeans+tts_tabular_t10_a0.1,4,98,4,91.39784946236558
kmeans+tts_tabular_t10_a0.1,4,99,0,58.951965065502186
kmeans+tts_tabular_t10_a0.1,4,99,1,33.61702127659574
kmeans+tts_tabular_t10_a0.1,4,99,2,26.71081677704194
kmeans+tts_tabular_t10_a0.1,4,99,3,39.86636971046771
kmeans+tts_tabular_t10_a0.1,4,99,4,91.39784946236558
kmeans+tts_tabular_t10_a0.1,4,100,0,59.38864628820961
kmeans+tts_tabular_t10_a0.1,4,100,1,33.61702127659574
kmeans+tts_tabular_t10_a0.1,4,100,2,27.814569536423843
kmeans+tts_tabular_t10_a0.1,4,100,3,40.31180400890869
kmeans+tts_tabular_t10_a0.1,4,100,4,91.61290322580645
kmeans+tts_tabular_t10_a0.1,5,1,0,86.8995633187773
kmeans+tts_tabular_t10_a0.1,5,1,1,81.70212765957447
kmeans+tts_tabular_t10_a0.1,5,1,2,65.34216335540839
kmeans+tts_tabular_t10_a0.1,5,1,3,90.64587973273942
kmeans+tts_tabular_t10_a0.1,5,1,4,26.666666666666668
kmeans+tts_tabular_t10_a0.1,5,1,5,0.0
kmeans+tts_tabular_t10_a0.1,5,2,0,86.8995633187773
kmeans+tts_tabular_t10_a0.1,5,2,1,89.36170212765957
kmeans+tts_tabular_t10_a0.1,5,2,2,76.37969094922737
kmeans+tts_tabular_t10_a0.1,5,2,3,85.74610244988864
kmeans+tts_tabular_t10_a0.1,5,2,4,47.096774193548384
kmeans+tts_tabular_t10_a0.1,5,2,5,0.0
kmeans+tts_tabular_t10_a0.1,5,3,0,88.8646288209607
kmeans+tts_tabular_t10_a0.1,5,3,1,87.65957446808511
kmeans+tts_tabular_t10_a0.1,5,3,2,76.60044150110376
kmeans+tts_tabular_t10_a0.1,5,3,3,90.86859688195992
kmeans+tts_tabular_t10_a0.1,5,3,4,67.95698924731182
kmeans+tts_tabular_t10_a0.1,5,3,5,0.0
kmeans+tts_tabular_t10_a0.1,5,4,0,87.77292576419214
kmeans+tts_tabular_t10_a0.1,5,4,1,85.95744680851064
kmeans+tts_tabular_t10_a0.1,5,4,2,80.3532008830022
kmeans+tts_tabular_t10_a0.1,5,4,3,89.30957683741649
kmeans+tts_tabular_t10_a0.1,5,4,4,53.11827956989247
kmeans+tts_tabular_t10_a0.1,5,4,5,0.0
kmeans+tts_tabular_t10_a0.1,5,5,0,86.46288209606988
kmeans+tts_tabular_t10_a0.1,5,5,1,85.1063829787234
kmeans+tts_tabular_t10_a0.1,5,5,2,78.58719646799118
kmeans+tts_tabular_t10_a0.1,5,5,3,91.98218262806236
kmeans+tts_tabular_t10_a0.1,5,5,4,72.47311827956989
kmeans+tts_tabular_t10_a0.1,5,5,5,2.771855010660981
kmeans+tts_tabular_t10_a0.1,5,6,0,87.99126637554585
kmeans+tts_tabular_t10_a0.1,5,6,1,85.95744680851064
kmeans+tts_tabular_t10_a0.1,5,6,2,76.15894039735099
kmeans+tts_tabular_t10_a0.1,5,6,3,93.0957683741648
kmeans+tts_tabular_t10_a0.1,5,6,4,77.84946236559139
kmeans+tts_tabular_t10_a0.1,5,6,5,13.219616204690832
kmeans+tts_tabular_t10_a0.1,5,7,0,87.77292576419214
kmeans+tts_tabular_t10_a0.1,5,7,1,85.95744680851064
kmeans+tts_tabular_t10_a0.1,5,7,2,78.36644591611478
kmeans+tts_tabular_t10_a0.1,5,7,3,91.53674832962137
kmeans+tts_tabular_t10_a0.1,5,7,4,72.47311827956989
kmeans+tts_tabular_t10_a0.1,5,7,5,26.865671641791046
kmeans+tts_tabular_t10_a0.1,5,8,0,83.84279475982532
kmeans+tts_tabular_t10_a0.1,5,8,1,85.74468085106383
kmeans+tts_tabular_t10_a0.1,5,8,2,77.70419426048565
kmeans+tts_tabular_t10_a0.1,5,8,3,91.75946547884188
kmeans+tts_tabular_t10_a0.1,5,8,4,78.27956989247312
kmeans+tts_tabular_t10_a0.1,5,8,5,37.3134328358209
kmeans+tts_tabular_t10_a0.1,5,9,0,85.58951965065502
kmeans+tts_tabular_t10_a0.1,5,9,1,79.57446808510639
kmeans+tts_tabular_t10_a0.1,5,9,2,77.48344370860927
kmeans+tts_tabular_t10_a0.1,5,9,3,89.30957683741649
kmeans+tts_tabular_t10_a0.1,5,9,4,73.76344086021506
kmeans+tts_tabular_t10_a0.1,5,9,5,42.430703624733475
kmeans+tts_tabular_t10_a0.1,5,10,0,85.37117903930131
kmeans+tts_tabular_t10_a0.1,5,10,1,79.14893617021276
kmeans+tts_tabular_t10_a0.1,5,10,2,75.27593818984548
kmeans+tts_tabular_t10_a0.1,5,10,3,91.53674832962137
kmeans+tts_tabular_t10_a0.1,5,10,4,78.49462365591398
kmeans+tts_tabular_t10_a0.1,5,10,5,51.172707889125796
kmeans+tts_tabular_t10_a0.1,5,11,0,84.71615720524018
kmeans+tts_tabular_t10_a0.1,5,11,1,77.65957446808511
kmeans+tts_tabular_t10_a0.1,5,11,2,72.8476821192053
kmeans+tts_tabular_t10_a0.1,5,11,3,91.53674832962137
kmeans+tts_tabular_t10_a0.1,5,11,4,75.6989247311828
kmeans+tts_tabular_t10_a0.1,5,11,5,54.79744136460555
kmeans+tts_tabular_t10_a0.1,5,12,0,82.75109170305677
kmeans+tts_tabular_t10_a0.1,5,12,1,80.0
kmeans+tts_tabular_t10_a0.1,5,12,2,69.75717439293598
kmeans+tts_tabular_t10_a0.1,5,12,3,91.75946547884188
kmeans+tts_tabular_t10_a0.1,5,12,4,83.44086021505376
kmeans+tts_tabular_t10_a0.1,5,12,5,63.75266524520256
kmeans+tts_tabular_t10_a0.1,5,13,0,82.53275109170306
kmeans+tts_tabular_t10_a0.1,5,13,1,72.76595744680851
kmeans+tts_tabular_t10_a0.1,5,13,2,74.83443708609272
kmeans+tts_tabular_t10_a0.1,5,13,3,89.97772828507794
kmeans+tts_tabular_t10_a0.1,5,13,4,66.45161290322581
kmeans+tts_tabular_t10_a0.1,5,13,5,63.53944562899787
kmeans+tts_tabular_t10_a0.1,5,14,0,83.1877729257642
kmeans+tts_tabular_t10_a0.1,5,14,1,70.85106382978724
kmeans+tts_tabular_t10_a0.1,5,14,2,73.06843267108168
kmeans+tts_tabular_t10_a0.1,5,14,3,90.86859688195992
kmeans+tts_tabular_t10_a0.1,5,14,4,82.15053763440861
kmeans+tts_tabular_t10_a0.1,5,14,5,71.64179104477611
kmeans+tts_tabular_t10_a0.1,5,15,0,83.4061135371179
kmeans+tts_tabular_t10_a0.1,5,15,1,76.17021276595744
kmeans+tts_tabular_t10_a0.1,5,15,2,71.96467991169978
kmeans+tts_tabular_t10_a0.1,5,15,3,90.42316258351893
kmeans+tts_tabular_t10_a0.1,5,15,4,79.35483870967742
kmeans+tts_tabular_t10_a0.1,5,15,5,72.0682302771855
kmeans+tts_tabular_t10_a0.1,5,16,0,82.31441048034935
kmeans+tts_tabular_t10_a0.1,5,16,1,71.70212765957447
kmeans+tts_tabular_t10_a0.1,5,16,2,73.9514348785872
kmeans+tts_tabular_t10_a0.1,5,16,3,89.08685968819599
kmeans+tts_tabular_t10_a0.1,5,16,4,70.75268817204301
kmeans+tts_tabular_t10_a0.1,5,16,5,74.20042643923242
kmeans+tts_tabular_t10_a0.1,5,17,0,82.53275109170306
kmeans+tts_tabular_t10_a0.1,5,17,1,65.95744680851064
kmeans+tts_tabular_t10_a0.1,5,17,2,67.10816777041943
kmeans+tts_tabular_t10_a0.1,5,17,3,89.97772828507794
kmeans+tts_tabular_t10_a0.1,5,17,4,80.64516129032258
kmeans+tts_tabular_t10_a0.1,5,17,5,79.317697228145
kmeans+tts_tabular_t10_a0.1,5,18,0,82.53275109170306
kmeans+tts_tabular_t10_a0.1,5,18,1,69.14893617021276
kmeans+tts_tabular_t10_a0.1,5,18,2,68.43267108167771
kmeans+tts_tabular_t10_a0.1,5,18,3,87.75055679287306
kmeans+tts_tabular_t10_a0.1,5,18,4,81.93548387096774
kmeans+tts_tabular_t10_a0.1,5,18,5,79.53091684434968
kmeans+tts_tabular_t10_a0.1,5,19,0,79.91266375545851
kmeans+tts_tabular_t10_a0.1,5,19,1,62.97872340425532
kmeans+tts_tabular_t10_a0.1,5,19,2,66.66666666666667
kmeans+tts_tabular_t10_a0.1,5,19,3,88.8641425389755
kmeans+tts_tabular_t10_a0.1,5,19,4,80.43010752688173
kmeans+tts_tabular_t10_a0.1,5,19,5,81.2366737739872
kmeans+tts_tabular_t10_a0.1,5,20,0,79.47598253275109
kmeans+tts_tabular_t10_a0.1,5,20,1,62.97872340425532
kmeans+tts_tabular_t10_a0.1,5,20,2,68.87417218543047
kmeans+tts_tabular_t10_a0.1,5,20,3,88.64142538975501
kmeans+tts_tabular_t10_a0.1,5,20,4,72.47311827956989
kmeans+tts_tabular_t10_a0.1,5,20,5,81.4498933901919
kmeans+tts_tabular_t10_a0.1,5,21,0,79.47598253275109
kmeans+tts_tabular_t10_a0.1,5,21,1,62.765957446808514
kmeans+tts_tabular_t10_a0.1,5,21,2,68.87417218543047
kmeans+tts_tabular_t10_a0.1,5,21,3,87.08240534521158
kmeans+tts_tabular_t10_a0.1,5,21,4,72.90322580645162
kmeans+tts_tabular_t10_a0.1,5,21,5,82.94243070362474
kmeans+tts_tabular_t10_a0.1,5,22,0,79.6943231441048
kmeans+tts_tabular_t10_a0.1,5,22,1,60.851063829787236
kmeans+tts_tabular_t10_a0.1,5,22,2,64.23841059602648
kmeans+tts_tabular_t10_a0.1,5,22,3,87.75055679287306
kmeans+tts_tabular_t10_a0.1,5,22,4,76.7741935483871
kmeans+tts_tabular_t10_a0.1,5,22,5,84.22174840085287
kmeans+tts_tabular_t10_a0.1,5,23,0,78.38427947598254
kmeans+tts_tabular_t10_a0.1,5,23,1,59.361702127659576
kmeans+tts_tabular_t10_a0.1,5,23,2,64.0176600441501
kmeans+tts_tabular_t10_a0.1,5,23,3,87.75055679287306
kmeans+tts_tabular_t10_a0.1,5,23,4,76.55913978494624
kmeans+tts_tabular_t10_a0.1,5,23,5,84.43496801705757
kmeans+tts_tabular_t10_a0.1,5,24,0,78.38427947598254
kmeans+tts_tabular_t10_a0.1,5,24,1,57.87234042553192
kmeans+tts_tabular_t10_a0.1,5,24,2,64.45916114790288
kmeans+tts_tabular_t10_a0.1,5,24,3,87.30512249443207
kmeans+tts_tabular_t10_a0.1,5,24,4,75.6989247311828
kmeans+tts_tabular_t10_a0.1,5,24,5,84.43496801705757
kmeans+tts_tabular_t10_a0.1,5,25,0,78.16593886462883
kmeans+tts_tabular_t10_a0.1,5,25,1,57.659574468085104
kmeans+tts_tabular_t10_a0.1,5,25,2,63.57615894039735
kmeans+tts_tabular_t10_a0.1,5,25,3,85.30066815144767
kmeans+tts_tabular_t10_a0.1,5,25,4,76.98924731182795
kmeans+tts_tabular_t10_a0.1,5,25,5,85.07462686567165
kmeans+tts_tabular_t10_a0.1,5,26,0,76.85589519650655
kmeans+tts_tabular_t10_a0.1,5,26,1,54.680851063829785
kmeans+tts_tabular_t10_a0.1,5,26,2,65.12141280353201
kmeans+tts_tabular_t10_a0.1,5,26,3,84.85523385300668
kmeans+tts_tabular_t10_a0.1,5,26,4,74.6236559139785
kmeans+tts_tabular_t10_a0.1,5,26,5,84.86140724946695
kmeans+tts_tabular_t10_a0.1,5,27,0,78.38427947598254
kmeans+tts_tabular_t10_a0.1,5,27,1,54.46808510638298
kmeans+tts_tabular_t10_a0.1,5,27,2,65.12141280353201
kmeans+tts_tabular_t10_a0.1,5,27,3,85.07795100222717
kmeans+tts_tabular_t10_a0.1,5,27,4,71.18279569892474
kmeans+tts_tabular_t10_a0.1,5,27,5,85.28784648187633
kmeans+tts_tabular_t10_a0.1,5,28,0,77.7292576419214
kmeans+tts_tabular_t10_a0.1,5,28,1,58.297872340425535
kmeans+tts_tabular_t10_a0.1,5,28,2,65.12141280353201
kmeans+tts_tabular_t10_a0.1,5,28,3,83.96436525612472
kmeans+tts_tabular_t10_a0.1,5,28,4,71.39784946236558
kmeans+tts_tabular_t10_a0.1,5,28,5,85.9275053304904
kmeans+tts_tabular_t10_a0.1,5,29,0,78.38427947598254
kmeans+tts_tabular_t10_a0.1,5,29,1,56.808510638297875
kmeans+tts_tabular_t10_a0.1,5,29,2,63.35540838852097
kmeans+tts_tabular_t10_a0.1,5,29,3,84.6325167037862
kmeans+tts_tabular_t10_a0.1,5,29,4,72.90322580645162
kmeans+tts_tabular_t10_a0.1,5,29,5,85.9275053304904
kmeans+tts_tabular_t10_a0.1,5,30,0,76.85589519650655
kmeans+tts_tabular_t10_a0.1,5,30,1,54.04255319148936
kmeans+tts_tabular_t10_a0.1,5,30,2,64.67991169977925
kmeans+tts_tabular_t10_a0.1,5,30,3,83.07349665924276
kmeans+tts_tabular_t10_a0.1,5,30,4,71.82795698924731
kmeans+tts_tabular_t10_a0.1,5,30,5,87.42004264392324
kmeans+tts_tabular_t10_a0.1,5,31,0,75.54585152838428
kmeans+tts_tabular_t10_a0.1,5,31,1,54.8936170212766
kmeans+tts_tabular_t10_a0.1,5,31,2,64.67991169977925
kmeans+tts_tabular_t10_a0.1,5,31,3,83.29621380846325
kmeans+tts_tabular_t10_a0.1,5,31,4,73.97849462365592
kmeans+tts_tabular_t10_a0.1,5,31,5,87.63326226012794
kmeans+tts_tabular_t10_a0.1,5,32,0,75.10917030567686
kmeans+tts_tabular_t10_a0.1,5,32,1,58.51063829787234
kmeans+tts_tabular_t10_a0.1,5,32,2,65.34216335540839
kmeans+tts_tabular_t10_a0.1,5,32,3,83.51893095768374
kmeans+tts_tabular_t10_a0.1,5,32,4,73.54838709677419
kmeans+tts_tabular_t10_a0.1,5,32,5,87.84648187633262
kmeans+tts_tabular_t10_a0.1,5,33,0,74.67248908296943
kmeans+tts_tabular_t10_a0.1,5,33,1,57.02127659574468
kmeans+tts_tabular_t10_a0.1,5,33,2,62.913907284768214
kmeans+tts_tabular_t10_a0.1,5,33,3,83.74164810690424
kmeans+tts_tabular_t10_a0.1,5,33,4,67.52688172043011
kmeans+tts_tabular_t10_a0.1,5,33,5,88.27292110874201
kmeans+tts_tabular_t10_a0.1,5,34,0,75.54585152838428
kmeans+tts_tabular_t10_a0.1,5,34,1,54.8936170212766
kmeans+tts_tabular_t10_a0.1,5,34,2,60.264900662251655
kmeans+tts_tabular_t10_a0.1,5,34,3,83.29621380846325
kmeans+tts_tabular_t10_a0.1,5,34,4,70.75268817204301
kmeans+tts_tabular_t10_a0.1,5,34,5,88.05970149253731
kmeans+tts_tabular_t10_a0.1,5,35,0,74.67248908296943
kmeans+tts_tabular_t10_a0.1,5,35,1,54.255319148936174
kmeans+tts_tabular_t10_a0.1,5,35,2,59.381898454746135
kmeans+tts_tabular_t10_a0.1,5,35,3,83.51893095768374
kmeans+tts_tabular_t10_a0.1,5,35,4,72.25806451612904
kmeans+tts_tabular_t10_a0.1,5,35,5,88.69936034115139
kmeans+tts_tabular_t10_a0.1,5,36,0,75.32751091703057
kmeans+tts_tabular_t10_a0.1,5,36,1,52.97872340425532
kmeans+tts_tabular_t10_a0.1,5,36,2,60.264900662251655
kmeans+tts_tabular_t10_a0.1,5,36,3,82.40534521158129
kmeans+tts_tabular_t10_a0.1,5,36,4,63.87096774193548
kmeans+tts_tabular_t10_a0.1,5,36,5,88.05970149253731
kmeans+tts_tabular_t10_a0.1,5,37,0,75.9825327510917
kmeans+tts_tabular_t10_a0.1,5,37,1,52.340425531914896
kmeans+tts_tabular_t10_a0.1,5,37,2,56.29139072847682
kmeans+tts_tabular_t10_a0.1,5,37,3,83.51893095768374
kmeans+tts_tabular_t10_a0.1,5,37,4,72.04301075268818
kmeans+tts_tabular_t10_a0.1,5,37,5,88.05970149253731
kmeans+tts_tabular_t10_a0.1,5,38,0,74.45414847161572
kmeans+tts_tabular_t10_a0.1,5,38,1,52.765957446808514
kmeans+tts_tabular_t10_a0.1,5,38,2,58.27814569536424
kmeans+tts_tabular_t10_a0.1,5,38,3,82.85077951002228
kmeans+tts_tabular_t10_a0.1,5,38,4,69.6774193548387
kmeans+tts_tabular_t10_a0.1,5,38,5,89.12579957356077
kmeans+tts_tabular_t10_a0.1,5,39,0,75.10917030567686
kmeans+tts_tabular_t10_a0.1,5,39,1,54.04255319148936
kmeans+tts_tabular_t10_a0.1,5,39,2,53.42163355408388
kmeans+tts_tabular_t10_a0.1,5,39,3,83.51893095768374
kmeans+tts_tabular_t10_a0.1,5,39,4,72.25806451612904
kmeans+tts_tabular_t10_a0.1,5,39,5,89.76545842217485
kmeans+tts_tabular_t10_a0.1,5,40,0,74.0174672489083
kmeans+tts_tabular_t10_a0.1,5,40,1,52.5531914893617
kmeans+tts_tabular_t10_a0.1,5,40,2,56.73289183222958
kmeans+tts_tabular_t10_a0.1,5,40,3,82.62806236080178
kmeans+tts_tabular_t10_a0.1,5,40,4,68.81720430107526
kmeans+tts_tabular_t10_a0.1,5,40,5,89.33901918976545
kmeans+tts_tabular_t10_a0.1,5,41,0,72.48908296943232
kmeans+tts_tabular_t10_a0.1,5,41,1,56.170212765957444
kmeans+tts_tabular_t10_a0.1,5,41,2,53.863134657836646
kmeans+tts_tabular_t10_a0.1,5,41,3,82.85077951002228
kmeans+tts_tabular_t10_a0.1,5,41,4,68.38709677419355
kmeans+tts_tabular_t10_a0.1,5,41,5,89.97867803837953
kmeans+tts_tabular_t10_a0.1,5,42,0,72.48908296943232
kmeans+tts_tabular_t10_a0.1,5,42,1,52.765957446808514
kmeans+tts_tabular_t10_a0.1,5,42,2,55.629139072847686
kmeans+tts_tabular_t10_a0.1,5,42,3,82.40534521158129
kmeans+tts_tabular_t10_a0.1,5,42,4,67.52688172043011
kmeans+tts_tabular_t10_a0.1,5,42,5,90.19189765458422
kmeans+tts_tabular_t10_a0.1,5,43,0,70.96069868995633
kmeans+tts_tabular_t10_a0.1,5,43,1,50.851063829787236
kmeans+tts_tabular_t10_a0.1,5,43,2,54.966887417218544
kmeans+tts_tabular_t10_a0.1,5,43,3,82.62806236080178
kmeans+tts_tabular_t10_a0.1,5,43,4,65.3763440860215
kmeans+tts_tabular_t10_a0.1,5,43,5,91.47121535181236
kmeans+tts_tabular_t10_a0.1,5,44,0,71.61572052401746
kmeans+tts_tabular_t10_a0.1,5,44,1,45.744680851063826
kmeans+tts_tabular_t10_a0.1,5,44,2,53.42163355408388
kmeans+tts_tabular_t10_a0.1,5,44,3,81.73719376391982
kmeans+tts_tabular_t10_a0.1,5,44,4,64.94623655913979
kmeans+tts_tabular_t10_a0.1,5,44,5,91.89765458422175
kmeans+tts_tabular_t10_a0.1,5,45,0,70.52401746724891
kmeans+tts_tabular_t10_a0.1,5,45,1,47.4468085106383
kmeans+tts_tabular_t10_a0.1,5,45,2,51.21412803532009
kmeans+tts_tabular_t10_a0.1,5,45,3,81.06904231625835
kmeans+tts_tabular_t10_a0.1,5,45,4,65.59139784946237
kmeans+tts_tabular_t10_a0.1,5,45,5,91.25799573560768
kmeans+tts_tabular_t10_a0.1,5,46,0,70.52401746724891
kmeans+tts_tabular_t10_a0.1,5,46,1,51.276595744680854
kmeans+tts_tabular_t10_a0.1,5,46,2,54.52538631346578
kmeans+tts_tabular_t10_a0.1,5,46,3,79.73273942093542
kmeans+tts_tabular_t10_a0.1,5,46,4,63.225806451612904
kmeans+tts_tabular_t10_a0.1,5,46,5,91.47121535181236
kmeans+tts_tabular_t10_a0.1,5,47,0,70.52401746724891
kmeans+tts_tabular_t10_a0.1,5,47,1,48.297872340425535
kmeans+tts_tabular_t10_a0.1,5,47,2,50.77262693156733
kmeans+tts_tabular_t10_a0.1,5,47,3,80.84632516703786
kmeans+tts_tabular_t10_a0.1,5,47,4,67.74193548387096
kmeans+tts_tabular_t10_a0.1,5,47,5,91.68443496801706
kmeans+tts_tabular_t10_a0.1,5,48,0,70.08733624454149
kmeans+tts_tabular_t10_a0.1,5,48,1,47.234042553191486
kmeans+tts_tabular_t10_a0.1,5,48,2,51.87637969094923
kmeans+tts_tabular_t10_a0.1,5,48,3,80.17817371937639
kmeans+tts_tabular_t10_a0.1,5,48,4,64.51612903225806
kmeans+tts_tabular_t10_a0.1,5,48,5,92.11087420042644
kmeans+tts_tabular_t10_a0.1,5,49,0,69.21397379912663
kmeans+tts_tabular_t10_a0.1,5,49,1,47.234042553191486
kmeans+tts_tabular_t10_a0.1,5,49,2,50.77262693156733
kmeans+tts_tabular_t10_a0.1,5,49,3,80.84632516703786
kmeans+tts_tabular_t10_a0.1,5,49,4,64.73118279569893
kmeans+tts_tabular_t10_a0.1,5,49,5,92.11087420042644
kmeans+tts_tabular_t10_a0.1,5,50,0,69.21397379912663
kmeans+tts_tabular_t10_a0.1,5,50,1,50.638297872340424
kmeans+tts_tabular_t10_a0.1,5,50,2,50.33112582781457
kmeans+tts_tabular_t10_a0.1,5,50,3,81.51447661469933
kmeans+tts_tabular_t10_a0.1,5,50,4,66.02150537634408
kmeans+tts_tabular_t10_a0.1,5,50,5,92.11087420042644
kmeans+tts_tabular_t10_a0.1,5,51,0,68.3406113537118
kmeans+tts_tabular_t10_a0.1,5,51,1,50.0
kmeans+tts_tabular_t10_a0.1,5,51,2,51.21412803532009
kmeans+tts_tabular_t10_a0.1,5,51,3,80.84632516703786
kmeans+tts_tabular_t10_a0.1,5,51,4,66.66666666666667
kmeans+tts_tabular_t10_a0.1,5,51,5,92.53731343283582
kmeans+tts_tabular_t10_a0.1,5,52,0,68.5589519650655
kmeans+tts_tabular_t10_a0.1,5,52,1,48.51063829787234
kmeans+tts_tabular_t10_a0.1,5,52,2,50.11037527593819
kmeans+tts_tabular_t10_a0.1,5,52,3,80.84632516703786
kmeans+tts_tabular_t10_a0.1,5,52,4,65.59139784946237
kmeans+tts_tabular_t10_a0.1,5,52,5,92.75053304904051
kmeans+tts_tabular_t10_a0.1,5,53,0,68.12227074235808
kmeans+tts_tabular_t10_a0.1,5,53,1,47.659574468085104
kmeans+tts_tabular_t10_a0.1,5,53,2,50.99337748344371
kmeans+tts_tabular_t10_a0.1,5,53,3,81.29175946547885
kmeans+tts_tabular_t10_a0.1,5,53,4,67.31182795698925
kmeans+tts_tabular_t10_a0.1,5,53,5,92.96375266524521
kmeans+tts_tabular_t10_a0.1,5,54,0,67.68558951965065
kmeans+tts_tabular_t10_a0.1,5,54,1,49.787234042553195
kmeans+tts_tabular_t10_a0.1,5,54,2,49.88962472406181
kmeans+tts_tabular_t10_a0.1,5,54,3,81.29175946547885
kmeans+tts_tabular_t10_a0.1,5,54,4,63.44086021505376
kmeans+tts_tabular_t10_a0.1,5,54,5,92.96375266524521
kmeans+tts_tabular_t10_a0.1,5,55,0,67.24890829694323
kmeans+tts_tabular_t10_a0.1,5,55,1,47.234042553191486
kmeans+tts_tabular_t10_a0.1,5,55,2,48.565121412803535
kmeans+tts_tabular_t10_a0.1,5,55,3,80.17817371937639
kmeans+tts_tabular_t10_a0.1,5,55,4,63.44086021505376
kmeans+tts_tabular_t10_a0.1,5,55,5,92.96375266524521
kmeans+tts_tabular_t10_a0.1,5,56,0,66.5938864628821
kmeans+tts_tabular_t10_a0.1,5,56,1,47.02127659574468
kmeans+tts_tabular_t10_a0.1,5,56,2,47.46136865342164
kmeans+tts_tabular_t10_a0.1,5,56,3,79.73273942093542
kmeans+tts_tabular_t10_a0.1,5,56,4,61.505376344086024
kmeans+tts_tabular_t10_a0.1,5,56,5,93.17697228144989
kmeans+tts_tabular_t10_a0.1,5,57,0,66.5938864628821
kmeans+tts_tabular_t10_a0.1,5,57,1,47.234042553191486
kmeans+tts_tabular_t10_a0.1,5,57,2,47.24061810154525
kmeans+tts_tabular_t10_a0.1,5,57,3,78.17371937639199
kmeans+tts_tabular_t10_a0.1,5,57,4,61.72043010752688
kmeans+tts_tabular_t10_a0.1,5,57,5,93.39019189765459
kmeans+tts_tabular_t10_a0.1,5,58,0,66.5938864628821
kmeans+tts_tabular_t10_a0.1,5,58,1,45.95744680851064
kmeans+tts_tabular_t10_a0.1,5,58,2,47.46136865342164
kmeans+tts_tabular_t10_a0.1,5,58,3,78.84187082405346
kmeans+tts_tabular_t10_a0.1,5,58,4,64.08602150537635
kmeans+tts_tabular_t10_a0.1,5,58,5,93.39019189765459
kmeans+tts_tabular_t10_a0.1,5,59,0,65.72052401746726
kmeans+tts_tabular_t10_a0.1,5,59,1,45.53191489361702
kmeans+tts_tabular_t10_a0.1,5,59,2,47.682119205298015
kmeans+tts_tabular_t10_a0.1,5,59,3,77.95100222717149
kmeans+tts_tabular_t10_a0.1,5,59,4,62.365591397849464
kmeans+tts_tabular_t10_a0.1,5,59,5,93.17697228144989
kmeans+tts_tabular_t10_a0.1,5,60,0,66.5938864628821
kmeans+tts_tabular_t10_a0.1,5,60,1,46.59574468085106
kmeans+tts_tabular_t10_a0.1,5,60,2,46.799116997792495
kmeans+tts_tabular_t10_a0.1,5,60,3,78.39643652561247
kmeans+tts_tabular_t10_a0.1,5,60,4,59.56989247311828
kmeans+tts_tabular_t10_a0.1,5,60,5,93.17697228144989
kmeans+tts_tabular_t10_a0.1,5,61,0,66.37554585152839
kmeans+tts_tabular_t10_a0.1,5,61,1,45.53191489361702
kmeans+tts_tabular_t10_a0.1,5,61,2,45.253863134657834
kmeans+tts_tabular_t10_a0.1,5,61,3,79.28730512249443
kmeans+tts_tabular_t10_a0.1,5,61,4,64.73118279569893
kmeans+tts_tabular_t10_a0.1,5,61,5,93.17697228144989
kmeans+tts_tabular_t10_a0.1,5,62,0,65.93886462882097
kmeans+tts_tabular_t10_a0.1,5,62,1,45.744680851063826
kmeans+tts_tabular_t10_a0.1,5,62,2,44.81236203090508
kmeans+tts_tabular_t10_a0.1,5,62,3,78.39643652561247
kmeans+tts_tabular_t10_a0.1,5,62,4,62.795698924731184
kmeans+tts_tabular_t10_a0.1,5,62,5,93.17697228144989
kmeans+tts_tabular_t10_a0.1,5,63,0,65.50218340611353
kmeans+tts_tabular_t10_a0.1,5,63,1,45.1063829787234
kmeans+tts_tabular_t10_a0.1,5,63,2,45.47461368653422
kmeans+tts_tabular_t10_a0.1,5,63,3,77.728285077951
kmeans+tts_tabular_t10_a0.1,5,63,4,63.01075268817204
kmeans+tts_tabular_t10_a0.1,5,63,5,92.96375266524521
kmeans+tts_tabular_t10_a0.1,5,64,0,65.93886462882097
kmeans+tts_tabular_t10_a0.1,5,64,1,46.38297872340426
kmeans+tts_tabular_t10_a0.1,5,64,2,45.916114790286976
kmeans+tts_tabular_t10_a0.1,5,64,3,77.28285077951003
kmeans+tts_tabular_t10_a0.1,5,64,4,61.935483870967744
kmeans+tts_tabular_t10_a0.1,5,64,5,93.39019189765459
kmeans+tts_tabular_t10_a0.1,5,65,0,65.93886462882097
