Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t5_a1,2,35,1,31.333333333333332
svd_kmeans+tts_tabular_t5_a1,2,35,2,91.13110539845758
svd_kmeans+tts_tabular_t5_a1,2,36,0,48.060344827586206
svd_kmeans+tts_tabular_t5_a1,2,36,1,29.733333333333334
svd_kmeans+tts_tabular_t5_a1,2,36,2,91.38817480719794
svd_kmeans+tts_tabular_t5_a1,2,37,0,47.41379310344828
svd_kmeans+tts_tabular_t5_a1,2,37,1,29.066666666666666
svd_kmeans+tts_tabular_t5_a1,2,37,2,92.03084832904884
svd_kmeans+tts_tabular_t5_a1,2,38,0,46.01293103448276
svd_kmeans+tts_tabular_t5_a1,2,38,1,26.0
svd_kmeans+tts_tabular_t5_a1,2,38,2,92.2879177377892
svd_kmeans+tts_tabular_t5_a1,2,39,0,42.672413793103445
svd_kmeans+tts_tabular_t5_a1,2,39,1,26.933333333333334
svd_kmeans+tts_tabular_t5_a1,2,39,2,92.54498714652956
svd_kmeans+tts_tabular_t5_a1,2,40,0,41.16379310344828
svd_kmeans+tts_tabular_t5_a1,2,40,1,23.866666666666667
svd_kmeans+tts_tabular_t5_a1,2,40,2,92.80205655526993
svd_kmeans+tts_tabular_t5_a1,2,41,0,40.30172413793103
svd_kmeans+tts_tabular_t5_a1,2,41,1,27.733333333333334
svd_kmeans+tts_tabular_t5_a1,2,41,2,92.67352185089975
svd_kmeans+tts_tabular_t5_a1,2,42,0,42.025862068965516
svd_kmeans+tts_tabular_t5_a1,2,42,1,23.866666666666667
svd_kmeans+tts_tabular_t5_a1,2,42,2,92.9305912596401
svd_kmeans+tts_tabular_t5_a1,2,43,0,41.05603448275862
svd_kmeans+tts_tabular_t5_a1,2,43,1,25.066666666666666
svd_kmeans+tts_tabular_t5_a1,2,43,2,92.80205655526993
svd_kmeans+tts_tabular_t5_a1,2,44,0,40.73275862068966
svd_kmeans+tts_tabular_t5_a1,2,44,1,22.0
svd_kmeans+tts_tabular_t5_a1,2,44,2,92.80205655526993
svd_kmeans+tts_tabular_t5_a1,2,45,0,39.224137931034484
svd_kmeans+tts_tabular_t5_a1,2,45,1,22.133333333333333
svd_kmeans+tts_tabular_t5_a1,2,45,2,92.67352185089975
svd_kmeans+tts_tabular_t5_a1,2,46,0,39.6551724137931
svd_kmeans+tts_tabular_t5_a1,2,46,1,21.866666666666667
svd_kmeans+tts_tabular_t5_a1,2,46,2,93.18766066838046
svd_kmeans+tts_tabular_t5_a1,2,47,0,37.5
svd_kmeans+tts_tabular_t5_a1,2,47,1,18.8
svd_kmeans+tts_tabular_t5_a1,2,47,2,93.18766066838046
svd_kmeans+tts_tabular_t5_a1,2,48,0,36.96120689655172
svd_kmeans+tts_tabular_t5_a1,2,48,1,22.4
svd_kmeans+tts_tabular_t5_a1,2,48,2,93.573264781491
svd_kmeans+tts_tabular_t5_a1,2,49,0,40.30172413793103
svd_kmeans+tts_tabular_t5_a1,2,49,1,19.066666666666666
svd_kmeans+tts_tabular_t5_a1,2,49,2,93.31619537275064
svd_kmeans+tts_tabular_t5_a1,2,50,0,40.73275862068966
svd_kmeans+tts_tabular_t5_a1,2,50,1,24.8
svd_kmeans+tts_tabular_t5_a1,2,50,2,92.80205655526993
svd_kmeans+tts_tabular_t5_a1,2,51,0,38.25431034482759
svd_kmeans+tts_tabular_t5_a1,2,51,1,21.866666666666667
svd_kmeans+tts_tabular_t5_a1,2,51,2,93.05912596401028
svd_kmeans+tts_tabular_t5_a1,2,52,0,37.82327586206897
svd_kmeans+tts_tabular_t5_a1,2,52,1,21.866666666666667
svd_kmeans+tts_tabular_t5_a1,2,52,2,93.44473007712082
svd_kmeans+tts_tabular_t5_a1,2,53,0,35.12931034482759
svd_kmeans+tts_tabular_t5_a1,2,53,1,21.466666666666665
svd_kmeans+tts_tabular_t5_a1,2,53,2,93.573264781491
svd_kmeans+tts_tabular_t5_a1,2,54,0,32.974137931034484
svd_kmeans+tts_tabular_t5_a1,2,54,1,20.933333333333334
svd_kmeans+tts_tabular_t5_a1,2,54,2,93.83033419023137
svd_kmeans+tts_tabular_t5_a1,2,55,0,36.099137931034484
svd_kmeans+tts_tabular_t5_a1,2,55,1,22.533333333333335
svd_kmeans+tts_tabular_t5_a1,2,55,2,93.70179948586119
svd_kmeans+tts_tabular_t5_a1,2,56,0,35.883620689655174
svd_kmeans+tts_tabular_t5_a1,2,56,1,21.333333333333332
svd_kmeans+tts_tabular_t5_a1,2,56,2,93.95886889460154
svd_kmeans+tts_tabular_t5_a1,2,57,0,32.974137931034484
svd_kmeans+tts_tabular_t5_a1,2,57,1,19.333333333333332
svd_kmeans+tts_tabular_t5_a1,2,57,2,94.34447300771208
svd_kmeans+tts_tabular_t5_a1,2,58,0,33.081896551724135
svd_kmeans+tts_tabular_t5_a1,2,58,1,20.666666666666668
svd_kmeans+tts_tabular_t5_a1,2,58,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,59,0,32.435344827586206
svd_kmeans+tts_tabular_t5_a1,2,59,1,19.066666666666666
svd_kmeans+tts_tabular_t5_a1,2,59,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,60,0,32.11206896551724
svd_kmeans+tts_tabular_t5_a1,2,60,1,17.333333333333332
svd_kmeans+tts_tabular_t5_a1,2,60,2,94.08740359897172
svd_kmeans+tts_tabular_t5_a1,2,61,0,33.081896551724135
svd_kmeans+tts_tabular_t5_a1,2,61,1,16.933333333333334
svd_kmeans+tts_tabular_t5_a1,2,61,2,94.08740359897172
svd_kmeans+tts_tabular_t5_a1,2,62,0,32.758620689655174
svd_kmeans+tts_tabular_t5_a1,2,62,1,18.133333333333333
svd_kmeans+tts_tabular_t5_a1,2,62,2,93.83033419023137
svd_kmeans+tts_tabular_t5_a1,2,63,0,33.189655172413794
svd_kmeans+tts_tabular_t5_a1,2,63,1,16.133333333333333
svd_kmeans+tts_tabular_t5_a1,2,63,2,94.47300771208226
svd_kmeans+tts_tabular_t5_a1,2,64,0,32.543103448275865
svd_kmeans+tts_tabular_t5_a1,2,64,1,16.266666666666666
svd_kmeans+tts_tabular_t5_a1,2,64,2,94.34447300771208
svd_kmeans+tts_tabular_t5_a1,2,65,0,32.2198275862069
svd_kmeans+tts_tabular_t5_a1,2,65,1,16.4
svd_kmeans+tts_tabular_t5_a1,2,65,2,94.08740359897172
svd_kmeans+tts_tabular_t5_a1,2,66,0,31.896551724137932
svd_kmeans+tts_tabular_t5_a1,2,66,1,17.466666666666665
svd_kmeans+tts_tabular_t5_a1,2,66,2,94.08740359897172
svd_kmeans+tts_tabular_t5_a1,2,67,0,30.711206896551722
svd_kmeans+tts_tabular_t5_a1,2,67,1,17.6
svd_kmeans+tts_tabular_t5_a1,2,67,2,93.95886889460154
svd_kmeans+tts_tabular_t5_a1,2,68,0,31.03448275862069
svd_kmeans+tts_tabular_t5_a1,2,68,1,17.733333333333334
svd_kmeans+tts_tabular_t5_a1,2,68,2,94.08740359897172
svd_kmeans+tts_tabular_t5_a1,2,69,0,31.357758620689655
svd_kmeans+tts_tabular_t5_a1,2,69,1,18.933333333333334
svd_kmeans+tts_tabular_t5_a1,2,69,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,70,0,29.95689655172414
svd_kmeans+tts_tabular_t5_a1,2,70,1,17.6
svd_kmeans+tts_tabular_t5_a1,2,70,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,71,0,29.74137931034483
svd_kmeans+tts_tabular_t5_a1,2,71,1,18.8
svd_kmeans+tts_tabular_t5_a1,2,71,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,72,0,30.711206896551722
svd_kmeans+tts_tabular_t5_a1,2,72,1,18.8
svd_kmeans+tts_tabular_t5_a1,2,72,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,73,0,30.711206896551722
svd_kmeans+tts_tabular_t5_a1,2,73,1,16.666666666666668
svd_kmeans+tts_tabular_t5_a1,2,73,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,74,0,32.11206896551724
svd_kmeans+tts_tabular_t5_a1,2,74,1,19.066666666666666
svd_kmeans+tts_tabular_t5_a1,2,74,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,75,0,30.603448275862068
svd_kmeans+tts_tabular_t5_a1,2,75,1,18.533333333333335
svd_kmeans+tts_tabular_t5_a1,2,75,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,76,0,31.46551724137931
svd_kmeans+tts_tabular_t5_a1,2,76,1,18.533333333333335
svd_kmeans+tts_tabular_t5_a1,2,76,2,94.2159383033419
svd_kmeans+tts_tabular_t5_a1,2,77,0,30.711206896551722
svd_kmeans+tts_tabular_t5_a1,2,77,1,18.133333333333333
svd_kmeans+tts_tabular_t5_a1,2,77,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,78,0,30.711206896551722
svd_kmeans+tts_tabular_t5_a1,2,78,1,18.0
svd_kmeans+tts_tabular_t5_a1,2,78,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,79,0,30.280172413793103
svd_kmeans+tts_tabular_t5_a1,2,79,1,19.733333333333334
svd_kmeans+tts_tabular_t5_a1,2,79,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,80,0,29.41810344827586
svd_kmeans+tts_tabular_t5_a1,2,80,1,18.666666666666668
svd_kmeans+tts_tabular_t5_a1,2,80,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,81,0,28.232758620689655
svd_kmeans+tts_tabular_t5_a1,2,81,1,18.533333333333335
svd_kmeans+tts_tabular_t5_a1,2,81,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,82,0,28.879310344827587
svd_kmeans+tts_tabular_t5_a1,2,82,1,18.933333333333334
svd_kmeans+tts_tabular_t5_a1,2,82,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,83,0,29.849137931034484
svd_kmeans+tts_tabular_t5_a1,2,83,1,17.866666666666667
svd_kmeans+tts_tabular_t5_a1,2,83,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,84,0,30.711206896551722
svd_kmeans+tts_tabular_t5_a1,2,84,1,18.0
svd_kmeans+tts_tabular_t5_a1,2,84,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,85,0,30.064655172413794
svd_kmeans+tts_tabular_t5_a1,2,85,1,17.6
svd_kmeans+tts_tabular_t5_a1,2,85,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,86,0,30.495689655172413
svd_kmeans+tts_tabular_t5_a1,2,86,1,16.533333333333335
svd_kmeans+tts_tabular_t5_a1,2,86,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,87,0,29.95689655172414
svd_kmeans+tts_tabular_t5_a1,2,87,1,16.133333333333333
svd_kmeans+tts_tabular_t5_a1,2,87,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,88,0,30.387931034482758
svd_kmeans+tts_tabular_t5_a1,2,88,1,16.666666666666668
svd_kmeans+tts_tabular_t5_a1,2,88,2,94.73007712082263
svd_kmeans+tts_tabular_t5_a1,2,89,0,30.17241379310345
svd_kmeans+tts_tabular_t5_a1,2,89,1,17.2
svd_kmeans+tts_tabular_t5_a1,2,89,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,90,0,30.17241379310345
svd_kmeans+tts_tabular_t5_a1,2,90,1,17.066666666666666
svd_kmeans+tts_tabular_t5_a1,2,90,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,91,0,30.280172413793103
svd_kmeans+tts_tabular_t5_a1,2,91,1,17.733333333333334
svd_kmeans+tts_tabular_t5_a1,2,91,2,94.73007712082263
svd_kmeans+tts_tabular_t5_a1,2,92,0,29.41810344827586
svd_kmeans+tts_tabular_t5_a1,2,92,1,16.933333333333334
svd_kmeans+tts_tabular_t5_a1,2,92,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,93,0,28.448275862068964
svd_kmeans+tts_tabular_t5_a1,2,93,1,16.933333333333334
svd_kmeans+tts_tabular_t5_a1,2,93,2,94.47300771208226
svd_kmeans+tts_tabular_t5_a1,2,94,0,27.90948275862069
svd_kmeans+tts_tabular_t5_a1,2,94,1,16.666666666666668
svd_kmeans+tts_tabular_t5_a1,2,94,2,94.73007712082263
svd_kmeans+tts_tabular_t5_a1,2,95,0,28.125
svd_kmeans+tts_tabular_t5_a1,2,95,1,16.533333333333335
svd_kmeans+tts_tabular_t5_a1,2,95,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,96,0,28.879310344827587
svd_kmeans+tts_tabular_t5_a1,2,96,1,16.933333333333334
svd_kmeans+tts_tabular_t5_a1,2,96,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,97,0,28.34051724137931
svd_kmeans+tts_tabular_t5_a1,2,97,1,15.6
svd_kmeans+tts_tabular_t5_a1,2,97,2,94.60154241645245
svd_kmeans+tts_tabular_t5_a1,2,98,0,28.125
svd_kmeans+tts_tabular_t5_a1,2,98,1,15.6
svd_kmeans+tts_tabular_t5_a1,2,98,2,94.73007712082263
svd_kmeans+tts_tabular_t5_a1,2,99,0,27.370689655172413
svd_kmeans+tts_tabular_t5_a1,2,99,1,15.333333333333334
svd_kmeans+tts_tabular_t5_a1,2,99,2,94.73007712082263
svd_kmeans+tts_tabular_t5_a1,2,100,0,27.90948275862069
svd_kmeans+tts_tabular_t5_a1,2,100,1,15.733333333333333
svd_kmeans+tts_tabular_t5_a1,2,100,2,94.73007712082263
svd_kmeans+tts_tabular_t5_a1,3,1,0,92.78017241379311
svd_kmeans+tts_tabular_t5_a1,3,1,1,84.0
svd_kmeans+tts_tabular_t5_a1,3,1,2,39.97429305912596
svd_kmeans+tts_tabular_t5_a1,3,1,3,0.0
svd_kmeans+tts_tabular_t5_a1,3,2,0,81.46551724137932
svd_kmeans+tts_tabular_t5_a1,3,2,1,75.33333333333333
svd_kmeans+tts_tabular_t5_a1,3,2,2,90.48843187660668
svd_kmeans+tts_tabular_t5_a1,3,2,3,0.0
svd_kmeans+tts_tabular_t5_a1,3,3,0,93.21120689655173
svd_kmeans+tts_tabular_t5_a1,3,3,1,89.46666666666667
svd_kmeans+tts_tabular_t5_a1,3,3,2,71.8508997429306
svd_kmeans+tts_tabular_t5_a1,3,3,3,0.0
svd_kmeans+tts_tabular_t5_a1,3,4,0,88.79310344827586
svd_kmeans+tts_tabular_t5_a1,3,4,1,85.46666666666667
svd_kmeans+tts_tabular_t5_a1,3,4,2,91.6452442159383
svd_kmeans+tts_tabular_t5_a1,3,4,3,19.487179487179485
svd_kmeans+tts_tabular_t5_a1,3,5,0,93.85775862068965
svd_kmeans+tts_tabular_t5_a1,3,5,1,88.0
svd_kmeans+tts_tabular_t5_a1,3,5,2,87.91773778920309
svd_kmeans+tts_tabular_t5_a1,3,5,3,32.05128205128205
svd_kmeans+tts_tabular_t5_a1,3,6,0,86.42241379310344
svd_kmeans+tts_tabular_t5_a1,3,6,1,88.0
svd_kmeans+tts_tabular_t5_a1,3,6,2,90.61696658097686
svd_kmeans+tts_tabular_t5_a1,3,6,3,44.743589743589745
svd_kmeans+tts_tabular_t5_a1,3,7,0,91.70258620689656
svd_kmeans+tts_tabular_t5_a1,3,7,1,87.73333333333333
svd_kmeans+tts_tabular_t5_a1,3,7,2,89.84575835475579
svd_kmeans+tts_tabular_t5_a1,3,7,3,53.58974358974359
svd_kmeans+tts_tabular_t5_a1,3,8,0,88.36206896551724
svd_kmeans+tts_tabular_t5_a1,3,8,1,86.66666666666667
svd_kmeans+tts_tabular_t5_a1,3,8,2,91.00257069408741
svd_kmeans+tts_tabular_t5_a1,3,8,3,59.61538461538461
svd_kmeans+tts_tabular_t5_a1,3,9,0,89.4396551724138
svd_kmeans+tts_tabular_t5_a1,3,9,1,86.8
svd_kmeans+tts_tabular_t5_a1,3,9,2,90.3598971722365
svd_kmeans+tts_tabular_t5_a1,3,9,3,62.05128205128205
svd_kmeans+tts_tabular_t5_a1,3,10,0,86.53017241379311
svd_kmeans+tts_tabular_t5_a1,3,10,1,86.0
svd_kmeans+tts_tabular_t5_a1,3,10,2,90.61696658097686
svd_kmeans+tts_tabular_t5_a1,3,10,3,66.7948717948718
svd_kmeans+tts_tabular_t5_a1,3,11,0,85.5603448275862
svd_kmeans+tts_tabular_t5_a1,3,11,1,85.2
svd_kmeans+tts_tabular_t5_a1,3,11,2,89.20308483290488
svd_kmeans+tts_tabular_t5_a1,3,11,3,69.35897435897436
svd_kmeans+tts_tabular_t5_a1,3,12,0,83.29741379310344
svd_kmeans+tts_tabular_t5_a1,3,12,1,84.26666666666667
svd_kmeans+tts_tabular_t5_a1,3,12,2,88.68894601542416
svd_kmeans+tts_tabular_t5_a1,3,12,3,72.3076923076923
svd_kmeans+tts_tabular_t5_a1,3,13,0,82.75862068965517
svd_kmeans+tts_tabular_t5_a1,3,13,1,83.06666666666666
svd_kmeans+tts_tabular_t5_a1,3,13,2,89.20308483290488
svd_kmeans+tts_tabular_t5_a1,3,13,3,73.97435897435898
svd_kmeans+tts_tabular_t5_a1,3,14,0,81.03448275862068
svd_kmeans+tts_tabular_t5_a1,3,14,1,81.2
svd_kmeans+tts_tabular_t5_a1,3,14,2,87.53213367609254
svd_kmeans+tts_tabular_t5_a1,3,14,3,76.15384615384616
svd_kmeans+tts_tabular_t5_a1,3,15,0,80.17241379310344
svd_kmeans+tts_tabular_t5_a1,3,15,1,80.8
svd_kmeans+tts_tabular_t5_a1,3,15,2,87.66066838046272
svd_kmeans+tts_tabular_t5_a1,3,15,3,75.8974358974359
svd_kmeans+tts_tabular_t5_a1,3,16,0,78.66379310344827
svd_kmeans+tts_tabular_t5_a1,3,16,1,80.66666666666667
svd_kmeans+tts_tabular_t5_a1,3,16,2,86.24678663239075
svd_kmeans+tts_tabular_t5_a1,3,16,3,77.94871794871794
svd_kmeans+tts_tabular_t5_a1,3,17,0,80.49568965517241
svd_kmeans+tts_tabular_t5_a1,3,17,1,78.4
svd_kmeans+tts_tabular_t5_a1,3,17,2,85.73264781491002
svd_kmeans+tts_tabular_t5_a1,3,17,3,78.97435897435898
svd_kmeans+tts_tabular_t5_a1,3,18,0,76.40086206896552
svd_kmeans+tts_tabular_t5_a1,3,18,1,78.53333333333333
svd_kmeans+tts_tabular_t5_a1,3,18,2,84.31876606683805
svd_kmeans+tts_tabular_t5_a1,3,18,3,79.87179487179488
svd_kmeans+tts_tabular_t5_a1,3,19,0,77.90948275862068
svd_kmeans+tts_tabular_t5_a1,3,19,1,76.8
svd_kmeans+tts_tabular_t5_a1,3,19,2,85.21850899742931
svd_kmeans+tts_tabular_t5_a1,3,19,3,79.87179487179488
svd_kmeans+tts_tabular_t5_a1,3,20,0,76.07758620689656
svd_kmeans+tts_tabular_t5_a1,3,20,1,77.86666666666666
svd_kmeans+tts_tabular_t5_a1,3,20,2,84.96143958868895
svd_kmeans+tts_tabular_t5_a1,3,20,3,80.8974358974359
svd_kmeans+tts_tabular_t5_a1,3,21,0,71.44396551724138
svd_kmeans+tts_tabular_t5_a1,3,21,1,75.06666666666666
svd_kmeans+tts_tabular_t5_a1,3,21,2,84.70437017994858
svd_kmeans+tts_tabular_t5_a1,3,21,3,81.53846153846153
svd_kmeans+tts_tabular_t5_a1,3,22,0,72.41379310344827
svd_kmeans+tts_tabular_t5_a1,3,22,1,75.6
svd_kmeans+tts_tabular_t5_a1,3,22,2,82.26221079691517
svd_kmeans+tts_tabular_t5_a1,3,22,3,82.05128205128206
svd_kmeans+tts_tabular_t5_a1,3,23,0,72.30603448275862
svd_kmeans+tts_tabular_t5_a1,3,23,1,74.4
svd_kmeans+tts_tabular_t5_a1,3,23,2,82.6478149100257
svd_kmeans+tts_tabular_t5_a1,3,23,3,82.17948717948718
svd_kmeans+tts_tabular_t5_a1,3,24,0,68.75
svd_kmeans+tts_tabular_t5_a1,3,24,1,72.66666666666667
svd_kmeans+tts_tabular_t5_a1,3,24,2,80.59125964010283
svd_kmeans+tts_tabular_t5_a1,3,24,3,83.46153846153847
svd_kmeans+tts_tabular_t5_a1,3,25,0,67.5646551724138
svd_kmeans+tts_tabular_t5_a1,3,25,1,73.86666666666666
svd_kmeans+tts_tabular_t5_a1,3,25,2,81.49100257069409
svd_kmeans+tts_tabular_t5_a1,3,25,3,83.07692307692308
svd_kmeans+tts_tabular_t5_a1,3,26,0,65.73275862068965
svd_kmeans+tts_tabular_t5_a1,3,26,1,73.06666666666666
svd_kmeans+tts_tabular_t5_a1,3,26,2,79.82005141388174
svd_kmeans+tts_tabular_t5_a1,3,26,3,83.97435897435898
svd_kmeans+tts_tabular_t5_a1,3,27,0,68.64224137931035
svd_kmeans+tts_tabular_t5_a1,3,27,1,73.2
svd_kmeans+tts_tabular_t5_a1,3,27,2,78.1491002570694
svd_kmeans+tts_tabular_t5_a1,3,27,3,83.84615384615384
svd_kmeans+tts_tabular_t5_a1,3,28,0,64.87068965517241
svd_kmeans+tts_tabular_t5_a1,3,28,1,69.6
svd_kmeans+tts_tabular_t5_a1,3,28,2,76.86375321336762
svd_kmeans+tts_tabular_t5_a1,3,28,3,84.74358974358974
svd_kmeans+tts_tabular_t5_a1,3,29,0,66.05603448275862
svd_kmeans+tts_tabular_t5_a1,3,29,1,70.66666666666667
svd_kmeans+tts_tabular_t5_a1,3,29,2,78.7917737789203
svd_kmeans+tts_tabular_t5_a1,3,29,3,84.1025641025641
svd_kmeans+tts_tabular_t5_a1,3,30,0,64.87068965517241
svd_kmeans+tts_tabular_t5_a1,3,30,1,69.06666666666666
svd_kmeans+tts_tabular_t5_a1,3,30,2,77.12082262210797
svd_kmeans+tts_tabular_t5_a1,3,30,3,84.74358974358974
svd_kmeans+tts_tabular_t5_a1,3,31,0,65.08620689655173
svd_kmeans+tts_tabular_t5_a1,3,31,1,67.06666666666666
svd_kmeans+tts_tabular_t5_a1,3,31,2,79.17737789203085
svd_kmeans+tts_tabular_t5_a1,3,31,3,84.35897435897436
svd_kmeans+tts_tabular_t5_a1,3,32,0,61.63793103448276
svd_kmeans+tts_tabular_t5_a1,3,32,1,69.06666666666666
svd_kmeans+tts_tabular_t5_a1,3,32,2,75.44987146529563
svd_kmeans+tts_tabular_t5_a1,3,32,3,85.0
svd_kmeans+tts_tabular_t5_a1,3,33,0,64.76293103448276
svd_kmeans+tts_tabular_t5_a1,3,33,1,65.46666666666667
svd_kmeans+tts_tabular_t5_a1,3,33,2,71.2082262210797
svd_kmeans+tts_tabular_t5_a1,3,33,3,84.74358974358974
svd_kmeans+tts_tabular_t5_a1,3,34,0,61.74568965517241
svd_kmeans+tts_tabular_t5_a1,3,34,1,66.53333333333333
svd_kmeans+tts_tabular_t5_a1,3,34,2,71.33676092544987
svd_kmeans+tts_tabular_t5_a1,3,34,3,84.87179487179488
svd_kmeans+tts_tabular_t5_a1,3,35,0,61.099137931034484
svd_kmeans+tts_tabular_t5_a1,3,35,1,66.8
svd_kmeans+tts_tabular_t5_a1,3,35,2,73.26478149100257
svd_kmeans+tts_tabular_t5_a1,3,35,3,85.12820512820512
svd_kmeans+tts_tabular_t5_a1,3,36,0,60.452586206896555
svd_kmeans+tts_tabular_t5_a1,3,36,1,67.46666666666667
svd_kmeans+tts_tabular_t5_a1,3,36,2,71.07969151670952
svd_kmeans+tts_tabular_t5_a1,3,36,3,85.38461538461539
svd_kmeans+tts_tabular_t5_a1,3,37,0,59.59051724137931
svd_kmeans+tts_tabular_t5_a1,3,37,1,66.66666666666667
svd_kmeans+tts_tabular_t5_a1,3,37,2,71.46529562982005
svd_kmeans+tts_tabular_t5_a1,3,37,3,85.64102564102564
svd_kmeans+tts_tabular_t5_a1,3,38,0,59.26724137931034
svd_kmeans+tts_tabular_t5_a1,3,38,1,63.86666666666667
svd_kmeans+tts_tabular_t5_a1,3,38,2,72.87917737789203
svd_kmeans+tts_tabular_t5_a1,3,38,3,85.38461538461539
svd_kmeans+tts_tabular_t5_a1,3,39,0,59.80603448275862
svd_kmeans+tts_tabular_t5_a1,3,39,1,62.266666666666666
svd_kmeans+tts_tabular_t5_a1,3,39,2,70.82262210796915
svd_kmeans+tts_tabular_t5_a1,3,39,3,85.38461538461539
svd_kmeans+tts_tabular_t5_a1,3,40,0,58.62068965517241
svd_kmeans+tts_tabular_t5_a1,3,40,1,63.06666666666667
svd_kmeans+tts_tabular_t5_a1,3,40,2,67.86632390745501
svd_kmeans+tts_tabular_t5_a1,3,40,3,85.51282051282051
svd_kmeans+tts_tabular_t5_a1,3,41,0,57.866379310344826
svd_kmeans+tts_tabular_t5_a1,3,41,1,60.266666666666666
svd_kmeans+tts_tabular_t5_a1,3,41,2,70.95115681233933
svd_kmeans+tts_tabular_t5_a1,3,41,3,86.02564102564102
svd_kmeans+tts_tabular_t5_a1,3,42,0,59.26724137931034
svd_kmeans+tts_tabular_t5_a1,3,42,1,59.46666666666667
svd_kmeans+tts_tabular_t5_a1,3,42,2,68.89460154241645
svd_kmeans+tts_tabular_t5_a1,3,42,3,85.76923076923077
svd_kmeans+tts_tabular_t5_a1,3,43,0,57.543103448275865
svd_kmeans+tts_tabular_t5_a1,3,43,1,59.333333333333336
svd_kmeans+tts_tabular_t5_a1,3,43,2,68.63753213367609
svd_kmeans+tts_tabular_t5_a1,3,43,3,85.76923076923077
svd_kmeans+tts_tabular_t5_a1,3,44,0,58.51293103448276
svd_kmeans+tts_tabular_t5_a1,3,44,1,59.46666666666667
svd_kmeans+tts_tabular_t5_a1,3,44,2,68.12339331619538
svd_kmeans+tts_tabular_t5_a1,3,44,3,86.15384615384616
svd_kmeans+tts_tabular_t5_a1,3,45,0,56.14224137931034
svd_kmeans+tts_tabular_t5_a1,3,45,1,59.46666666666667
svd_kmeans+tts_tabular_t5_a1,3,45,2,69.02313624678663
svd_kmeans+tts_tabular_t5_a1,3,45,3,86.41025641025641
svd_kmeans+tts_tabular_t5_a1,3,46,0,54.849137931034484
svd_kmeans+tts_tabular_t5_a1,3,46,1,60.266666666666666
svd_kmeans+tts_tabular_t5_a1,3,46,2,69.40874035989717
svd_kmeans+tts_tabular_t5_a1,3,46,3,86.15384615384616
svd_kmeans+tts_tabular_t5_a1,3,47,0,54.633620689655174
svd_kmeans+tts_tabular_t5_a1,3,47,1,60.13333333333333
svd_kmeans+tts_tabular_t5_a1,3,47,2,67.22365038560412
svd_kmeans+tts_tabular_t5_a1,3,47,3,86.66666666666667
svd_kmeans+tts_tabular_t5_a1,3,48,0,54.633620689655174
svd_kmeans+tts_tabular_t5_a1,3,48,1,60.8
svd_kmeans+tts_tabular_t5_a1,3,48,2,65.16709511568124
svd_kmeans+tts_tabular_t5_a1,3,48,3,86.41025641025641
svd_kmeans+tts_tabular_t5_a1,3,49,0,54.0948275862069
svd_kmeans+tts_tabular_t5_a1,3,49,1,61.2
svd_kmeans+tts_tabular_t5_a1,3,49,2,63.753213367609256
svd_kmeans+tts_tabular_t5_a1,3,49,3,86.53846153846153
svd_kmeans+tts_tabular_t5_a1,3,50,0,56.14224137931034
svd_kmeans+tts_tabular_t5_a1,3,50,1,61.6
svd_kmeans+tts_tabular_t5_a1,3,50,2,63.624678663239074
svd_kmeans+tts_tabular_t5_a1,3,50,3,86.92307692307692
svd_kmeans+tts_tabular_t5_a1,3,51,0,54.849137931034484
svd_kmeans+tts_tabular_t5_a1,3,51,1,60.4
svd_kmeans+tts_tabular_t5_a1,3,51,2,64.39588688946016
svd_kmeans+tts_tabular_t5_a1,3,51,3,86.92307692307692
svd_kmeans+tts_tabular_t5_a1,3,52,0,54.202586206896555
svd_kmeans+tts_tabular_t5_a1,3,52,1,58.666666666666664
svd_kmeans+tts_tabular_t5_a1,3,52,2,62.98200514138817
