Method,Train_Task,Round,Eval_Task,Accuracy
gdr_tabular_t3_a0.1,2,56,0,66.8356263577118
gdr_tabular_t3_a0.1,2,56,1,71.43890093998554
gdr_tabular_t3_a0.1,2,56,2,92.3948220064725
gdr_tabular_t3_a0.1,2,57,0,66.6908037653874
gdr_tabular_t3_a0.1,2,57,1,71.72812725958062
gdr_tabular_t3_a0.1,2,57,2,92.55663430420712
gdr_tabular_t3_a0.1,2,58,0,67.0528602461984
gdr_tabular_t3_a0.1,2,58,1,71.8004338394794
gdr_tabular_t3_a0.1,2,58,2,92.63754045307444
gdr_tabular_t3_a0.1,2,59,0,67.27009413468501
gdr_tabular_t3_a0.1,2,59,1,71.8004338394794
gdr_tabular_t3_a0.1,2,59,2,92.55663430420712
gdr_tabular_t3_a0.1,2,60,0,67.12527154236061
gdr_tabular_t3_a0.1,2,60,1,71.8004338394794
gdr_tabular_t3_a0.1,2,60,2,92.71844660194175
gdr_tabular_t3_a0.1,2,61,0,67.19768283852281
gdr_tabular_t3_a0.1,2,61,1,71.43890093998554
gdr_tabular_t3_a0.1,2,61,2,92.96116504854369
gdr_tabular_t3_a0.1,2,62,0,67.19768283852281
gdr_tabular_t3_a0.1,2,62,1,71.51120751988431
gdr_tabular_t3_a0.1,2,62,2,92.88025889967638
gdr_tabular_t3_a0.1,2,63,0,67.34250543084721
gdr_tabular_t3_a0.1,2,63,1,71.294287780188
gdr_tabular_t3_a0.1,2,63,2,92.88025889967638
gdr_tabular_t3_a0.1,2,64,0,67.34250543084721
gdr_tabular_t3_a0.1,2,64,1,71.43890093998554
gdr_tabular_t3_a0.1,2,64,2,92.88025889967638
gdr_tabular_t3_a0.1,2,65,0,67.34250543084721
gdr_tabular_t3_a0.1,2,65,1,71.51120751988431
gdr_tabular_t3_a0.1,2,65,2,92.88025889967638
gdr_tabular_t3_a0.1,2,66,0,67.27009413468501
gdr_tabular_t3_a0.1,2,66,1,71.8004338394794
gdr_tabular_t3_a0.1,2,66,2,92.88025889967638
gdr_tabular_t3_a0.1,2,67,0,67.12527154236061
gdr_tabular_t3_a0.1,2,67,1,71.8004338394794
gdr_tabular_t3_a0.1,2,67,2,92.96116504854369
gdr_tabular_t3_a0.1,2,68,0,67.0528602461984
gdr_tabular_t3_a0.1,2,68,1,71.58351409978307
gdr_tabular_t3_a0.1,2,68,2,92.79935275080906
gdr_tabular_t3_a0.1,2,69,0,67.12527154236061
gdr_tabular_t3_a0.1,2,69,1,71.58351409978307
gdr_tabular_t3_a0.1,2,69,2,92.79935275080906
gdr_tabular_t3_a0.1,2,70,0,67.19768283852281
gdr_tabular_t3_a0.1,2,70,1,71.72812725958062
gdr_tabular_t3_a0.1,2,70,2,93.12297734627832
gdr_tabular_t3_a0.1,2,71,0,67.27009413468501
gdr_tabular_t3_a0.1,2,71,1,71.43890093998554
gdr_tabular_t3_a0.1,2,71,2,92.96116504854369
gdr_tabular_t3_a0.1,2,72,0,67.27009413468501
gdr_tabular_t3_a0.1,2,72,1,71.58351409978307
gdr_tabular_t3_a0.1,2,72,2,92.96116504854369
gdr_tabular_t3_a0.1,2,73,0,67.34250543084721
gdr_tabular_t3_a0.1,2,73,1,71.58351409978307
gdr_tabular_t3_a0.1,2,73,2,92.96116504854369
gdr_tabular_t3_a0.1,2,74,0,67.63215061549602
gdr_tabular_t3_a0.1,2,74,1,71.72812725958062
gdr_tabular_t3_a0.1,2,74,2,92.96116504854369
gdr_tabular_t3_a0.1,2,75,0,67.48732802317161
gdr_tabular_t3_a0.1,2,75,1,71.65582067968185
gdr_tabular_t3_a0.1,2,75,2,92.88025889967638
gdr_tabular_t3_a0.1,2,76,0,67.55973931933381
gdr_tabular_t3_a0.1,2,76,1,71.94504699927694
gdr_tabular_t3_a0.1,2,76,2,92.88025889967638
gdr_tabular_t3_a0.1,2,77,0,67.84938450398262
gdr_tabular_t3_a0.1,2,77,1,72.08966015907447
gdr_tabular_t3_a0.1,2,77,2,92.96116504854369
gdr_tabular_t3_a0.1,2,78,0,67.48732802317161
gdr_tabular_t3_a0.1,2,78,1,72.08966015907447
gdr_tabular_t3_a0.1,2,78,2,93.042071197411
gdr_tabular_t3_a0.1,2,79,0,67.41491672700941
gdr_tabular_t3_a0.1,2,79,1,72.08966015907447
gdr_tabular_t3_a0.1,2,79,2,93.12297734627832
gdr_tabular_t3_a0.1,2,80,0,67.48732802317161
gdr_tabular_t3_a0.1,2,80,1,72.16196673897325
gdr_tabular_t3_a0.1,2,80,2,93.12297734627832
gdr_tabular_t3_a0.1,2,81,0,67.55973931933381
gdr_tabular_t3_a0.1,2,81,1,71.94504699927694
gdr_tabular_t3_a0.1,2,81,2,93.28478964401295
gdr_tabular_t3_a0.1,2,82,0,67.55973931933381
gdr_tabular_t3_a0.1,2,82,1,72.30657989877079
gdr_tabular_t3_a0.1,2,82,2,92.96116504854369
gdr_tabular_t3_a0.1,2,83,0,67.63215061549602
gdr_tabular_t3_a0.1,2,83,1,72.30657989877079
gdr_tabular_t3_a0.1,2,83,2,93.28478964401295
gdr_tabular_t3_a0.1,2,84,0,67.70456191165822
gdr_tabular_t3_a0.1,2,84,1,71.87274041937816
gdr_tabular_t3_a0.1,2,84,2,93.36569579288026
gdr_tabular_t3_a0.1,2,85,0,67.63215061549602
gdr_tabular_t3_a0.1,2,85,1,71.94504699927694
gdr_tabular_t3_a0.1,2,85,2,93.12297734627832
gdr_tabular_t3_a0.1,2,86,0,67.84938450398262
gdr_tabular_t3_a0.1,2,86,1,72.08966015907447
gdr_tabular_t3_a0.1,2,86,2,93.042071197411
gdr_tabular_t3_a0.1,2,87,0,67.63215061549602
gdr_tabular_t3_a0.1,2,87,1,72.30657989877079
gdr_tabular_t3_a0.1,2,87,2,92.96116504854369
gdr_tabular_t3_a0.1,2,88,0,67.34250543084721
gdr_tabular_t3_a0.1,2,88,1,72.0173535791757
gdr_tabular_t3_a0.1,2,88,2,93.042071197411
gdr_tabular_t3_a0.1,2,89,0,67.55973931933381
gdr_tabular_t3_a0.1,2,89,1,72.16196673897325
gdr_tabular_t3_a0.1,2,89,2,92.96116504854369
gdr_tabular_t3_a0.1,2,90,0,67.63215061549602
gdr_tabular_t3_a0.1,2,90,1,72.08966015907447
gdr_tabular_t3_a0.1,2,90,2,93.28478964401295
gdr_tabular_t3_a0.1,2,91,0,67.63215061549602
gdr_tabular_t3_a0.1,2,91,1,72.16196673897325
gdr_tabular_t3_a0.1,2,91,2,93.20388349514563
gdr_tabular_t3_a0.1,2,92,0,67.63215061549602
gdr_tabular_t3_a0.1,2,92,1,72.30657989877079
gdr_tabular_t3_a0.1,2,92,2,93.28478964401295
gdr_tabular_t3_a0.1,2,93,0,67.41491672700941
gdr_tabular_t3_a0.1,2,93,1,72.45119305856834
gdr_tabular_t3_a0.1,2,93,2,93.28478964401295
gdr_tabular_t3_a0.1,2,94,0,67.34250543084721
gdr_tabular_t3_a0.1,2,94,1,72.23427331887201
gdr_tabular_t3_a0.1,2,94,2,93.12297734627832
gdr_tabular_t3_a0.1,2,95,0,67.41491672700941
gdr_tabular_t3_a0.1,2,95,1,72.30657989877079
gdr_tabular_t3_a0.1,2,95,2,93.12297734627832
gdr_tabular_t3_a0.1,2,96,0,67.41491672700941
gdr_tabular_t3_a0.1,2,96,1,72.5234996384671
gdr_tabular_t3_a0.1,2,96,2,93.12297734627832
gdr_tabular_t3_a0.1,2,97,0,67.48732802317161
gdr_tabular_t3_a0.1,2,97,1,72.66811279826464
gdr_tabular_t3_a0.1,2,97,2,93.20388349514563
gdr_tabular_t3_a0.1,2,98,0,67.55973931933381
gdr_tabular_t3_a0.1,2,98,1,72.5234996384671
gdr_tabular_t3_a0.1,2,98,2,93.28478964401295
gdr_tabular_t3_a0.1,2,99,0,67.48732802317161
gdr_tabular_t3_a0.1,2,99,1,72.45119305856834
gdr_tabular_t3_a0.1,2,99,2,93.36569579288026
gdr_tabular_t3_a0.1,2,100,0,67.34250543084721
gdr_tabular_t3_a0.1,2,100,1,72.81272595806219
gdr_tabular_t3_a0.1,2,100,2,93.20388349514563
