Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t5_a0.1,2,77,2,70.95115681233933
none_tabular_t5_a0.1,2,78,0,0.0
none_tabular_t5_a0.1,2,78,1,0.0
none_tabular_t5_a0.1,2,78,2,71.07969151670952
none_tabular_t5_a0.1,2,79,0,0.0
none_tabular_t5_a0.1,2,79,1,0.0
none_tabular_t5_a0.1,2,79,2,71.2082262210797
none_tabular_t5_a0.1,2,80,0,0.0
none_tabular_t5_a0.1,2,80,1,0.0
none_tabular_t5_a0.1,2,80,2,71.2082262210797
none_tabular_t5_a0.1,2,81,0,0.0
none_tabular_t5_a0.1,2,81,1,0.0
none_tabular_t5_a0.1,2,81,2,71.2082262210797
none_tabular_t5_a0.1,2,82,0,0.0
none_tabular_t5_a0.1,2,82,1,0.0
none_tabular_t5_a0.1,2,82,2,71.2082262210797
none_tabular_t5_a0.1,2,83,0,0.0
none_tabular_t5_a0.1,2,83,1,0.0
none_tabular_t5_a0.1,2,83,2,71.07969151670952
none_tabular_t5_a0.1,2,84,0,0.0
none_tabular_t5_a0.1,2,84,1,0.0
none_tabular_t5_a0.1,2,84,2,70.82262210796915
none_tabular_t5_a0.1,2,85,0,0.0
none_tabular_t5_a0.1,2,85,1,0.0
none_tabular_t5_a0.1,2,85,2,71.07969151670952
none_tabular_t5_a0.1,2,86,0,0.0
none_tabular_t5_a0.1,2,86,1,0.0
none_tabular_t5_a0.1,2,86,2,71.07969151670952
none_tabular_t5_a0.1,2,87,0,0.0
none_tabular_t5_a0.1,2,87,1,0.0
none_tabular_t5_a0.1,2,87,2,71.07969151670952
none_tabular_t5_a0.1,2,88,0,0.0
none_tabular_t5_a0.1,2,88,1,0.0
none_tabular_t5_a0.1,2,88,2,71.2082262210797
none_tabular_t5_a0.1,2,89,0,0.0
none_tabular_t5_a0.1,2,89,1,0.0
none_tabular_t5_a0.1,2,89,2,71.2082262210797
none_tabular_t5_a0.1,2,90,0,0.0
none_tabular_t5_a0.1,2,90,1,0.0
none_tabular_t5_a0.1,2,90,2,71.2082262210797
none_tabular_t5_a0.1,2,91,0,0.0
none_tabular_t5_a0.1,2,91,1,0.0
none_tabular_t5_a0.1,2,91,2,71.2082262210797
none_tabular_t5_a0.1,2,92,0,0.0
none_tabular_t5_a0.1,2,92,1,0.0
none_tabular_t5_a0.1,2,92,2,71.07969151670952
none_tabular_t5_a0.1,2,93,0,0.0
none_tabular_t5_a0.1,2,93,1,0.0
none_tabular_t5_a0.1,2,93,2,70.95115681233933
none_tabular_t5_a0.1,2,94,0,0.0
none_tabular_t5_a0.1,2,94,1,0.0
none_tabular_t5_a0.1,2,94,2,71.07969151670952
none_tabular_t5_a0.1,2,95,0,0.0
none_tabular_t5_a0.1,2,95,1,0.0
none_tabular_t5_a0.1,2,95,2,71.07969151670952
none_tabular_t5_a0.1,2,96,0,0.0
none_tabular_t5_a0.1,2,96,1,0.0
none_tabular_t5_a0.1,2,96,2,71.07969151670952
none_tabular_t5_a0.1,2,97,0,0.0
none_tabular_t5_a0.1,2,97,1,0.0
none_tabular_t5_a0.1,2,97,2,70.95115681233933
none_tabular_t5_a0.1,2,98,0,0.0
none_tabular_t5_a0.1,2,98,1,0.0
none_tabular_t5_a0.1,2,98,2,70.82262210796915
none_tabular_t5_a0.1,2,99,0,0.0
none_tabular_t5_a0.1,2,99,1,0.0
none_tabular_t5_a0.1,2,99,2,70.82262210796915
none_tabular_t5_a0.1,2,100,0,0.0
none_tabular_t5_a0.1,2,100,1,0.0
none_tabular_t5_a0.1,2,100,2,70.82262210796915
none_tabular_t5_a0.1,3,1,0,0.0
none_tabular_t5_a0.1,3,1,1,0.0
none_tabular_t5_a0.1,3,1,2,67.86632390745501
none_tabular_t5_a0.1,3,1,3,0.0
none_tabular_t5_a0.1,3,2,0,1.0775862068965518
none_tabular_t5_a0.1,3,2,1,0.0
none_tabular_t5_a0.1,3,2,2,63.753213367609256
none_tabular_t5_a0.1,3,2,3,0.0
none_tabular_t5_a0.1,3,3,0,9.375
none_tabular_t5_a0.1,3,3,1,0.13333333333333333
none_tabular_t5_a0.1,3,3,2,61.43958868894602
none_tabular_t5_a0.1,3,3,3,0.8974358974358975
none_tabular_t5_a0.1,3,4,0,10.991379310344827
none_tabular_t5_a0.1,3,4,1,2.1333333333333333
none_tabular_t5_a0.1,3,4,2,56.16966580976864
none_tabular_t5_a0.1,3,4,3,37.43589743589744
none_tabular_t5_a0.1,3,5,0,9.375
none_tabular_t5_a0.1,3,5,1,0.0
none_tabular_t5_a0.1,3,5,2,42.673521850899746
none_tabular_t5_a0.1,3,5,3,61.41025641025641
none_tabular_t5_a0.1,3,6,0,8.081896551724139
none_tabular_t5_a0.1,3,6,1,0.0
none_tabular_t5_a0.1,3,6,2,37.660668380462724
none_tabular_t5_a0.1,3,6,3,67.82051282051282
none_tabular_t5_a0.1,3,7,0,6.0344827586206895
none_tabular_t5_a0.1,3,7,1,0.0
none_tabular_t5_a0.1,3,7,2,30.97686375321337
none_tabular_t5_a0.1,3,7,3,72.82051282051282
none_tabular_t5_a0.1,3,8,0,3.5560344827586206
none_tabular_t5_a0.1,3,8,1,0.0
none_tabular_t5_a0.1,3,8,2,26.22107969151671
none_tabular_t5_a0.1,3,8,3,75.51282051282051
none_tabular_t5_a0.1,3,9,0,2.2629310344827585
none_tabular_t5_a0.1,3,9,1,0.0
none_tabular_t5_a0.1,3,9,2,23.00771208226221
none_tabular_t5_a0.1,3,9,3,77.94871794871794
none_tabular_t5_a0.1,3,10,0,0.9698275862068966
none_tabular_t5_a0.1,3,10,1,0.0
none_tabular_t5_a0.1,3,10,2,19.151670951156813
none_tabular_t5_a0.1,3,10,3,79.74358974358974
none_tabular_t5_a0.1,3,11,0,0.43103448275862066
none_tabular_t5_a0.1,3,11,1,0.0
none_tabular_t5_a0.1,3,11,2,15.424164524421593
none_tabular_t5_a0.1,3,11,3,81.66666666666667
none_tabular_t5_a0.1,3,12,0,0.10775862068965517
none_tabular_t5_a0.1,3,12,1,0.0
none_tabular_t5_a0.1,3,12,2,13.624678663239074
none_tabular_t5_a0.1,3,12,3,83.46153846153847
none_tabular_t5_a0.1,3,13,0,0.0
none_tabular_t5_a0.1,3,13,1,0.0
none_tabular_t5_a0.1,3,13,2,11.953727506426736
none_tabular_t5_a0.1,3,13,3,84.23076923076923
none_tabular_t5_a0.1,3,14,0,0.0
none_tabular_t5_a0.1,3,14,1,0.0
none_tabular_t5_a0.1,3,14,2,11.311053984575835
none_tabular_t5_a0.1,3,14,3,84.74358974358974
none_tabular_t5_a0.1,3,15,0,0.0
none_tabular_t5_a0.1,3,15,1,0.0
none_tabular_t5_a0.1,3,15,2,10.668380462724937
none_tabular_t5_a0.1,3,15,3,85.25641025641026
none_tabular_t5_a0.1,3,16,0,0.0
none_tabular_t5_a0.1,3,16,1,0.0
none_tabular_t5_a0.1,3,16,2,10.539845758354756
none_tabular_t5_a0.1,3,16,3,86.15384615384616
none_tabular_t5_a0.1,3,17,0,0.0
none_tabular_t5_a0.1,3,17,1,0.0
none_tabular_t5_a0.1,3,17,2,10.282776349614396
none_tabular_t5_a0.1,3,17,3,86.53846153846153
none_tabular_t5_a0.1,3,18,0,0.0
none_tabular_t5_a0.1,3,18,1,0.0
none_tabular_t5_a0.1,3,18,2,10.154241645244216
none_tabular_t5_a0.1,3,18,3,86.7948717948718
none_tabular_t5_a0.1,3,19,0,0.0
none_tabular_t5_a0.1,3,19,1,0.0
none_tabular_t5_a0.1,3,19,2,10.025706940874036
none_tabular_t5_a0.1,3,19,3,86.7948717948718
none_tabular_t5_a0.1,3,20,0,0.0
none_tabular_t5_a0.1,3,20,1,0.0
none_tabular_t5_a0.1,3,20,2,9.768637532133676
none_tabular_t5_a0.1,3,20,3,87.17948717948718
none_tabular_t5_a0.1,3,21,0,0.0
none_tabular_t5_a0.1,3,21,1,0.0
none_tabular_t5_a0.1,3,21,2,9.383033419023135
none_tabular_t5_a0.1,3,21,3,87.6923076923077
none_tabular_t5_a0.1,3,22,0,0.0
none_tabular_t5_a0.1,3,22,1,0.0
none_tabular_t5_a0.1,3,22,2,9.125964010282777
none_tabular_t5_a0.1,3,22,3,87.56410256410257
none_tabular_t5_a0.1,3,23,0,0.0
none_tabular_t5_a0.1,3,23,1,0.0
none_tabular_t5_a0.1,3,23,2,8.740359897172237
none_tabular_t5_a0.1,3,23,3,87.82051282051282
none_tabular_t5_a0.1,3,24,0,0.0
none_tabular_t5_a0.1,3,24,1,0.0
none_tabular_t5_a0.1,3,24,2,8.226221079691516
none_tabular_t5_a0.1,3,24,3,87.94871794871794
none_tabular_t5_a0.1,3,25,0,0.0
none_tabular_t5_a0.1,3,25,1,0.0
none_tabular_t5_a0.1,3,25,2,7.840616966580977
none_tabular_t5_a0.1,3,25,3,88.2051282051282
none_tabular_t5_a0.1,3,26,0,0.0
none_tabular_t5_a0.1,3,26,1,0.0
none_tabular_t5_a0.1,3,26,2,6.940874035989717
none_tabular_t5_a0.1,3,26,3,88.33333333333333
none_tabular_t5_a0.1,3,27,0,0.0
none_tabular_t5_a0.1,3,27,1,0.0
none_tabular_t5_a0.1,3,27,2,5.3984575835475574
none_tabular_t5_a0.1,3,27,3,88.33333333333333
none_tabular_t5_a0.1,3,28,0,0.0
none_tabular_t5_a0.1,3,28,1,0.0
none_tabular_t5_a0.1,3,28,2,4.627249357326479
none_tabular_t5_a0.1,3,28,3,88.46153846153847
none_tabular_t5_a0.1,3,29,0,0.0
none_tabular_t5_a0.1,3,29,1,0.0
none_tabular_t5_a0.1,3,29,2,3.9845758354755785
none_tabular_t5_a0.1,3,29,3,88.84615384615384
none_tabular_t5_a0.1,3,30,0,0.0
none_tabular_t5_a0.1,3,30,1,0.0
none_tabular_t5_a0.1,3,30,2,3.341902313624679
none_tabular_t5_a0.1,3,30,3,89.1025641025641
none_tabular_t5_a0.1,3,31,0,0.0
none_tabular_t5_a0.1,3,31,1,0.0
none_tabular_t5_a0.1,3,31,2,3.2133676092544987
none_tabular_t5_a0.1,3,31,3,89.35897435897436
none_tabular_t5_a0.1,3,32,0,0.0
none_tabular_t5_a0.1,3,32,1,0.0
none_tabular_t5_a0.1,3,32,2,2.956298200514139
none_tabular_t5_a0.1,3,32,3,89.74358974358974
none_tabular_t5_a0.1,3,33,0,0.0
none_tabular_t5_a0.1,3,33,1,0.0
none_tabular_t5_a0.1,3,33,2,2.6992287917737787
none_tabular_t5_a0.1,3,33,3,89.87179487179488
none_tabular_t5_a0.1,3,34,0,0.0
none_tabular_t5_a0.1,3,34,1,0.0
none_tabular_t5_a0.1,3,34,2,2.442159383033419
none_tabular_t5_a0.1,3,34,3,90.0
none_tabular_t5_a0.1,3,35,0,0.0
none_tabular_t5_a0.1,3,35,1,0.0
none_tabular_t5_a0.1,3,35,2,2.442159383033419
none_tabular_t5_a0.1,3,35,3,90.12820512820512
none_tabular_t5_a0.1,3,36,0,0.0
none_tabular_t5_a0.1,3,36,1,0.0
none_tabular_t5_a0.1,3,36,2,2.442159383033419
none_tabular_t5_a0.1,3,36,3,90.25641025641026
none_tabular_t5_a0.1,3,37,0,0.0
none_tabular_t5_a0.1,3,37,1,0.0
none_tabular_t5_a0.1,3,37,2,1.9280205655526992
none_tabular_t5_a0.1,3,37,3,90.51282051282051
none_tabular_t5_a0.1,3,38,0,0.0
none_tabular_t5_a0.1,3,38,1,0.0
none_tabular_t5_a0.1,3,38,2,1.7994858611825193
none_tabular_t5_a0.1,3,38,3,90.38461538461539
none_tabular_t5_a0.1,3,39,0,0.0
none_tabular_t5_a0.1,3,39,1,0.0
none_tabular_t5_a0.1,3,39,2,1.5424164524421593
none_tabular_t5_a0.1,3,39,3,90.51282051282051
none_tabular_t5_a0.1,3,40,0,0.0
none_tabular_t5_a0.1,3,40,1,0.0
none_tabular_t5_a0.1,3,40,2,1.4138817480719794
none_tabular_t5_a0.1,3,40,3,90.76923076923077
none_tabular_t5_a0.1,3,41,0,0.0
none_tabular_t5_a0.1,3,41,1,0.0
none_tabular_t5_a0.1,3,41,2,1.1568123393316196
none_tabular_t5_a0.1,3,41,3,90.8974358974359
none_tabular_t5_a0.1,3,42,0,0.0
none_tabular_t5_a0.1,3,42,1,0.0
none_tabular_t5_a0.1,3,42,2,1.0282776349614395
none_tabular_t5_a0.1,3,42,3,91.02564102564102
none_tabular_t5_a0.1,3,43,0,0.0
none_tabular_t5_a0.1,3,43,1,0.0
none_tabular_t5_a0.1,3,43,2,1.0282776349614395
none_tabular_t5_a0.1,3,43,3,91.15384615384616
none_tabular_t5_a0.1,3,44,0,0.0
none_tabular_t5_a0.1,3,44,1,0.0
none_tabular_t5_a0.1,3,44,2,0.8997429305912596
none_tabular_t5_a0.1,3,44,3,91.41025641025641
none_tabular_t5_a0.1,3,45,0,0.0
none_tabular_t5_a0.1,3,45,1,0.0
none_tabular_t5_a0.1,3,45,2,0.8997429305912596
none_tabular_t5_a0.1,3,45,3,91.41025641025641
none_tabular_t5_a0.1,3,46,0,0.0
none_tabular_t5_a0.1,3,46,1,0.0
none_tabular_t5_a0.1,3,46,2,0.7712082262210797
none_tabular_t5_a0.1,3,46,3,91.41025641025641
none_tabular_t5_a0.1,3,47,0,0.0
none_tabular_t5_a0.1,3,47,1,0.0
none_tabular_t5_a0.1,3,47,2,0.6426735218508998
none_tabular_t5_a0.1,3,47,3,91.41025641025641
none_tabular_t5_a0.1,3,48,0,0.0
none_tabular_t5_a0.1,3,48,1,0.0
none_tabular_t5_a0.1,3,48,2,0.5141388174807198
none_tabular_t5_a0.1,3,48,3,91.7948717948718
none_tabular_t5_a0.1,3,49,0,0.0
none_tabular_t5_a0.1,3,49,1,0.0
none_tabular_t5_a0.1,3,49,2,0.5141388174807198
none_tabular_t5_a0.1,3,49,3,91.7948717948718
none_tabular_t5_a0.1,3,50,0,0.0
none_tabular_t5_a0.1,3,50,1,0.0
none_tabular_t5_a0.1,3,50,2,0.5141388174807198
none_tabular_t5_a0.1,3,50,3,91.66666666666667
none_tabular_t5_a0.1,3,51,0,0.0
none_tabular_t5_a0.1,3,51,1,0.0
none_tabular_t5_a0.1,3,51,2,0.5141388174807198
none_tabular_t5_a0.1,3,51,3,91.7948717948718
none_tabular_t5_a0.1,3,52,0,0.0
none_tabular_t5_a0.1,3,52,1,0.0
none_tabular_t5_a0.1,3,52,2,0.3856041131105398
none_tabular_t5_a0.1,3,52,3,91.7948717948718
none_tabular_t5_a0.1,3,53,0,0.0
none_tabular_t5_a0.1,3,53,1,0.0
none_tabular_t5_a0.1,3,53,2,0.2570694087403599
none_tabular_t5_a0.1,3,53,3,91.7948717948718
none_tabular_t5_a0.1,3,54,0,0.0
none_tabular_t5_a0.1,3,54,1,0.0
none_tabular_t5_a0.1,3,54,2,0.2570694087403599
none_tabular_t5_a0.1,3,54,3,91.7948717948718
none_tabular_t5_a0.1,3,55,0,0.0
none_tabular_t5_a0.1,3,55,1,0.0
none_tabular_t5_a0.1,3,55,2,0.12853470437017994
none_tabular_t5_a0.1,3,55,3,91.92307692307692
none_tabular_t5_a0.1,3,56,0,0.0
none_tabular_t5_a0.1,3,56,1,0.0
none_tabular_t5_a0.1,3,56,2,0.12853470437017994
none_tabular_t5_a0.1,3,56,3,91.92307692307692
none_tabular_t5_a0.1,3,57,0,0.0
none_tabular_t5_a0.1,3,57,1,0.0
none_tabular_t5_a0.1,3,57,2,0.0
none_tabular_t5_a0.1,3,57,3,92.05128205128206
none_tabular_t5_a0.1,3,58,0,0.0
none_tabular_t5_a0.1,3,58,1,0.0
none_tabular_t5_a0.1,3,58,2,0.0
none_tabular_t5_a0.1,3,58,3,91.92307692307692
none_tabular_t5_a0.1,3,59,0,0.0
none_tabular_t5_a0.1,3,59,1,0.0
none_tabular_t5_a0.1,3,59,2,0.0
none_tabular_t5_a0.1,3,59,3,91.92307692307692
none_tabular_t5_a0.1,3,60,0,0.0
none_tabular_t5_a0.1,3,60,1,0.0
none_tabular_t5_a0.1,3,60,2,0.0
none_tabular_t5_a0.1,3,60,3,91.92307692307692
none_tabular_t5_a0.1,3,61,0,0.0
none_tabular_t5_a0.1,3,61,1,0.0
none_tabular_t5_a0.1,3,61,2,0.0
none_tabular_t5_a0.1,3,61,3,92.05128205128206
none_tabular_t5_a0.1,3,62,0,0.0
none_tabular_t5_a0.1,3,62,1,0.0
none_tabular_t5_a0.1,3,62,2,0.0
none_tabular_t5_a0.1,3,62,3,92.17948717948718
none_tabular_t5_a0.1,3,63,0,0.0
none_tabular_t5_a0.1,3,63,1,0.0
none_tabular_t5_a0.1,3,63,2,0.0
none_tabular_t5_a0.1,3,63,3,92.05128205128206
none_tabular_t5_a0.1,3,64,0,0.0
none_tabular_t5_a0.1,3,64,1,0.0
none_tabular_t5_a0.1,3,64,2,0.0
none_tabular_t5_a0.1,3,64,3,92.05128205128206
none_tabular_t5_a0.1,3,65,0,0.0
none_tabular_t5_a0.1,3,65,1,0.0
none_tabular_t5_a0.1,3,65,2,0.0
none_tabular_t5_a0.1,3,65,3,92.05128205128206
none_tabular_t5_a0.1,3,66,0,0.0
none_tabular_t5_a0.1,3,66,1,0.0
none_tabular_t5_a0.1,3,66,2,0.0
none_tabular_t5_a0.1,3,66,3,92.05128205128206
none_tabular_t5_a0.1,3,67,0,0.0
none_tabular_t5_a0.1,3,67,1,0.0
none_tabular_t5_a0.1,3,67,2,0.0
none_tabular_t5_a0.1,3,67,3,92.17948717948718
none_tabular_t5_a0.1,3,68,0,0.0
none_tabular_t5_a0.1,3,68,1,0.0
none_tabular_t5_a0.1,3,68,2,0.0
none_tabular_t5_a0.1,3,68,3,92.05128205128206
none_tabular_t5_a0.1,3,69,0,0.0
none_tabular_t5_a0.1,3,69,1,0.0
none_tabular_t5_a0.1,3,69,2,0.0
none_tabular_t5_a0.1,3,69,3,92.05128205128206
none_tabular_t5_a0.1,3,70,0,0.0
none_tabular_t5_a0.1,3,70,1,0.0
none_tabular_t5_a0.1,3,70,2,0.0
none_tabular_t5_a0.1,3,70,3,92.05128205128206
none_tabular_t5_a0.1,3,71,0,0.0
none_tabular_t5_a0.1,3,71,1,0.0
none_tabular_t5_a0.1,3,71,2,0.0
none_tabular_t5_a0.1,3,71,3,91.92307692307692
none_tabular_t5_a0.1,3,72,0,0.0
none_tabular_t5_a0.1,3,72,1,0.0
none_tabular_t5_a0.1,3,72,2,0.0
none_tabular_t5_a0.1,3,72,3,92.17948717948718
none_tabular_t5_a0.1,3,73,0,0.0
none_tabular_t5_a0.1,3,73,1,0.0
none_tabular_t5_a0.1,3,73,2,0.0
none_tabular_t5_a0.1,3,73,3,92.17948717948718
none_tabular_t5_a0.1,3,74,0,0.0
none_tabular_t5_a0.1,3,74,1,0.0
none_tabular_t5_a0.1,3,74,2,0.0
none_tabular_t5_a0.1,3,74,3,92.3076923076923
none_tabular_t5_a0.1,3,75,0,0.0
none_tabular_t5_a0.1,3,75,1,0.0
none_tabular_t5_a0.1,3,75,2,0.0
none_tabular_t5_a0.1,3,75,3,92.3076923076923
none_tabular_t5_a0.1,3,76,0,0.0
none_tabular_t5_a0.1,3,76,1,0.0
none_tabular_t5_a0.1,3,76,2,0.0
none_tabular_t5_a0.1,3,76,3,92.3076923076923
none_tabular_t5_a0.1,3,77,0,0.0
none_tabular_t5_a0.1,3,77,1,0.0
none_tabular_t5_a0.1,3,77,2,0.0
none_tabular_t5_a0.1,3,77,3,92.3076923076923
none_tabular_t5_a0.1,3,78,0,0.0
none_tabular_t5_a0.1,3,78,1,0.0
none_tabular_t5_a0.1,3,78,2,0.0
none_tabular_t5_a0.1,3,78,3,92.3076923076923
none_tabular_t5_a0.1,3,79,0,0.0
none_tabular_t5_a0.1,3,79,1,0.0
none_tabular_t5_a0.1,3,79,2,0.0
none_tabular_t5_a0.1,3,79,3,92.3076923076923
none_tabular_t5_a0.1,3,80,0,0.0
none_tabular_t5_a0.1,3,80,1,0.0
none_tabular_t5_a0.1,3,80,2,0.0
none_tabular_t5_a0.1,3,80,3,92.17948717948718
none_tabular_t5_a0.1,3,81,0,0.0
none_tabular_t5_a0.1,3,81,1,0.0
none_tabular_t5_a0.1,3,81,2,0.0
none_tabular_t5_a0.1,3,81,3,92.3076923076923
none_tabular_t5_a0.1,3,82,0,0.0
none_tabular_t5_a0.1,3,82,1,0.0
none_tabular_t5_a0.1,3,82,2,0.0
none_tabular_t5_a0.1,3,82,3,92.17948717948718
none_tabular_t5_a0.1,3,83,0,0.0
none_tabular_t5_a0.1,3,83,1,0.0
none_tabular_t5_a0.1,3,83,2,0.0
none_tabular_t5_a0.1,3,83,3,92.17948717948718
none_tabular_t5_a0.1,3,84,0,0.0
none_tabular_t5_a0.1,3,84,1,0.0
none_tabular_t5_a0.1,3,84,2,0.0
none_tabular_t5_a0.1,3,84,3,92.17948717948718
none_tabular_t5_a0.1,3,85,0,0.0
none_tabular_t5_a0.1,3,85,1,0.0
none_tabular_t5_a0.1,3,85,2,0.0
none_tabular_t5_a0.1,3,85,3,92.3076923076923
none_tabular_t5_a0.1,3,86,0,0.0
none_tabular_t5_a0.1,3,86,1,0.0
none_tabular_t5_a0.1,3,86,2,0.0
none_tabular_t5_a0.1,3,86,3,92.3076923076923
none_tabular_t5_a0.1,3,87,0,0.0
none_tabular_t5_a0.1,3,87,1,0.0
none_tabular_t5_a0.1,3,87,2,0.0
none_tabular_t5_a0.1,3,87,3,92.3076923076923
none_tabular_t5_a0.1,3,88,0,0.0
none_tabular_t5_a0.1,3,88,1,0.0
none_tabular_t5_a0.1,3,88,2,0.0
none_tabular_t5_a0.1,3,88,3,92.3076923076923
none_tabular_t5_a0.1,3,89,0,0.0
none_tabular_t5_a0.1,3,89,1,0.0
none_tabular_t5_a0.1,3,89,2,0.0
none_tabular_t5_a0.1,3,89,3,92.3076923076923
none_tabular_t5_a0.1,3,90,0,0.0
none_tabular_t5_a0.1,3,90,1,0.0
none_tabular_t5_a0.1,3,90,2,0.0
none_tabular_t5_a0.1,3,90,3,92.43589743589743
none_tabular_t5_a0.1,3,91,0,0.0
none_tabular_t5_a0.1,3,91,1,0.0
none_tabular_t5_a0.1,3,91,2,0.0
none_tabular_t5_a0.1,3,91,3,92.43589743589743
none_tabular_t5_a0.1,3,92,0,0.0
none_tabular_t5_a0.1,3,92,1,0.0
none_tabular_t5_a0.1,3,92,2,0.0
none_tabular_t5_a0.1,3,92,3,92.43589743589743
none_tabular_t5_a0.1,3,93,0,0.0
none_tabular_t5_a0.1,3,93,1,0.0
none_tabular_t5_a0.1,3,93,2,0.0
none_tabular_t5_a0.1,3,93,3,92.3076923076923
none_tabular_t5_a0.1,3,94,0,0.0
none_tabular_t5_a0.1,3,94,1,0.0
none_tabular_t5_a0.1,3,94,2,0.0
none_tabular_t5_a0.1,3,94,3,92.3076923076923
none_tabular_t5_a0.1,3,95,0,0.0
none_tabular_t5_a0.1,3,95,1,0.0
none_tabular_t5_a0.1,3,95,2,0.0
none_tabular_t5_a0.1,3,95,3,92.3076923076923
none_tabular_t5_a0.1,3,96,0,0.0
none_tabular_t5_a0.1,3,96,1,0.0
none_tabular_t5_a0.1,3,96,2,0.0
none_tabular_t5_a0.1,3,96,3,92.17948717948718
none_tabular_t5_a0.1,3,97,0,0.0
none_tabular_t5_a0.1,3,97,1,0.0
none_tabular_t5_a0.1,3,97,2,0.0
none_tabular_t5_a0.1,3,97,3,92.17948717948718
none_tabular_t5_a0.1,3,98,0,0.0
none_tabular_t5_a0.1,3,98,1,0.0
none_tabular_t5_a0.1,3,98,2,0.0
none_tabular_t5_a0.1,3,98,3,92.17948717948718
none_tabular_t5_a0.1,3,99,0,0.0
none_tabular_t5_a0.1,3,99,1,0.0
none_tabular_t5_a0.1,3,99,2,0.0
none_tabular_t5_a0.1,3,99,3,92.17948717948718
none_tabular_t5_a0.1,3,100,0,0.0
none_tabular_t5_a0.1,3,100,1,0.0
none_tabular_t5_a0.1,3,100,2,0.0
none_tabular_t5_a0.1,3,100,3,92.17948717948718
none_tabular_t5_a0.1,4,1,0,0.0
none_tabular_t5_a0.1,4,1,1,0.0
none_tabular_t5_a0.1,4,1,2,0.5141388174807198
none_tabular_t5_a0.1,4,1,3,94.35897435897436
none_tabular_t5_a0.1,4,1,4,0.0
none_tabular_t5_a0.1,4,2,0,0.0
none_tabular_t5_a0.1,4,2,1,0.0
none_tabular_t5_a0.1,4,2,2,2.442159383033419
none_tabular_t5_a0.1,4,2,3,93.07692307692308
none_tabular_t5_a0.1,4,2,4,0.0
none_tabular_t5_a0.1,4,3,0,0.0
none_tabular_t5_a0.1,4,3,1,0.0
none_tabular_t5_a0.1,4,3,2,3.8560411311053984
none_tabular_t5_a0.1,4,3,3,89.87179487179488
none_tabular_t5_a0.1,4,3,4,15.052356020942408
none_tabular_t5_a0.1,4,4,0,0.0
none_tabular_t5_a0.1,4,4,1,0.0
none_tabular_t5_a0.1,4,4,2,6.298200514138817
none_tabular_t5_a0.1,4,4,3,72.82051282051282
none_tabular_t5_a0.1,4,4,4,28.272251308900522
none_tabular_t5_a0.1,4,5,0,0.0
none_tabular_t5_a0.1,4,5,1,0.0
none_tabular_t5_a0.1,4,5,2,3.5989717223650386
none_tabular_t5_a0.1,4,5,3,41.92307692307692
none_tabular_t5_a0.1,4,5,4,55.890052356020945
none_tabular_t5_a0.1,4,6,0,0.0
none_tabular_t5_a0.1,4,6,1,0.0
none_tabular_t5_a0.1,4,6,2,0.7712082262210797
none_tabular_t5_a0.1,4,6,3,27.05128205128205
none_tabular_t5_a0.1,4,6,4,63.7434554973822
none_tabular_t5_a0.1,4,7,0,0.0
none_tabular_t5_a0.1,4,7,1,0.0
none_tabular_t5_a0.1,4,7,2,0.12853470437017994
none_tabular_t5_a0.1,4,7,3,14.743589743589743
none_tabular_t5_a0.1,4,7,4,67.40837696335079
none_tabular_t5_a0.1,4,8,0,0.0
none_tabular_t5_a0.1,4,8,1,0.0
none_tabular_t5_a0.1,4,8,2,0.0
none_tabular_t5_a0.1,4,8,3,9.743589743589743
none_tabular_t5_a0.1,4,8,4,69.3717277486911
none_tabular_t5_a0.1,4,9,0,0.0
none_tabular_t5_a0.1,4,9,1,0.0
none_tabular_t5_a0.1,4,9,2,0.0
none_tabular_t5_a0.1,4,9,3,6.538461538461538
none_tabular_t5_a0.1,4,9,4,71.20418848167539
none_tabular_t5_a0.1,4,10,0,0.0
none_tabular_t5_a0.1,4,10,1,0.0
none_tabular_t5_a0.1,4,10,2,0.0
none_tabular_t5_a0.1,4,10,3,5.128205128205129
none_tabular_t5_a0.1,4,10,4,72.38219895287958
none_tabular_t5_a0.1,4,11,0,0.0
none_tabular_t5_a0.1,4,11,1,0.0
none_tabular_t5_a0.1,4,11,2,0.0
none_tabular_t5_a0.1,4,11,3,0.8974358974358975
none_tabular_t5_a0.1,4,11,4,74.73821989528795
none_tabular_t5_a0.1,4,12,0,0.0
none_tabular_t5_a0.1,4,12,1,0.0
none_tabular_t5_a0.1,4,12,2,0.0
none_tabular_t5_a0.1,4,12,3,0.0
none_tabular_t5_a0.1,4,12,4,75.6544502617801
none_tabular_t5_a0.1,4,13,0,0.0
none_tabular_t5_a0.1,4,13,1,0.0
none_tabular_t5_a0.1,4,13,2,0.0
none_tabular_t5_a0.1,4,13,3,0.0
none_tabular_t5_a0.1,4,13,4,75.6544502617801
none_tabular_t5_a0.1,4,14,0,0.0
none_tabular_t5_a0.1,4,14,1,0.0
none_tabular_t5_a0.1,4,14,2,0.0
none_tabular_t5_a0.1,4,14,3,0.0
none_tabular_t5_a0.1,4,14,4,76.43979057591623
none_tabular_t5_a0.1,4,15,0,0.0
none_tabular_t5_a0.1,4,15,1,0.0
none_tabular_t5_a0.1,4,15,2,0.0
none_tabular_t5_a0.1,4,15,3,0.0
