Method,Train_Task,Round,Eval_Task,Accuracy
gdr_tabular_t7_a0.5,0,59,0,96.2843295638126
gdr_tabular_t7_a0.5,0,60,0,96.2843295638126
gdr_tabular_t7_a0.5,0,61,0,96.2843295638126
gdr_tabular_t7_a0.5,0,62,0,96.2843295638126
gdr_tabular_t7_a0.5,0,63,0,96.4458804523425
gdr_tabular_t7_a0.5,0,64,0,96.4458804523425
gdr_tabular_t7_a0.5,0,65,0,96.4458804523425
gdr_tabular_t7_a0.5,0,66,0,96.4458804523425
gdr_tabular_t7_a0.5,0,67,0,96.60743134087238
gdr_tabular_t7_a0.5,0,68,0,96.60743134087238
gdr_tabular_t7_a0.5,0,69,0,96.60743134087238
gdr_tabular_t7_a0.5,0,70,0,96.76898222940225
gdr_tabular_t7_a0.5,0,71,0,96.76898222940225
gdr_tabular_t7_a0.5,0,72,0,96.76898222940225
gdr_tabular_t7_a0.5,0,73,0,96.76898222940225
gdr_tabular_t7_a0.5,0,74,0,96.76898222940225
gdr_tabular_t7_a0.5,0,75,0,96.76898222940225
gdr_tabular_t7_a0.5,0,76,0,96.76898222940225
gdr_tabular_t7_a0.5,0,77,0,96.76898222940225
gdr_tabular_t7_a0.5,0,78,0,96.76898222940225
gdr_tabular_t7_a0.5,0,79,0,96.76898222940225
gdr_tabular_t7_a0.5,0,80,0,96.76898222940225
gdr_tabular_t7_a0.5,0,81,0,96.76898222940225
gdr_tabular_t7_a0.5,0,82,0,96.76898222940225
gdr_tabular_t7_a0.5,0,83,0,96.76898222940225
gdr_tabular_t7_a0.5,0,84,0,96.76898222940225
gdr_tabular_t7_a0.5,0,85,0,96.76898222940225
gdr_tabular_t7_a0.5,0,86,0,96.76898222940225
gdr_tabular_t7_a0.5,0,87,0,96.76898222940225
gdr_tabular_t7_a0.5,0,88,0,96.76898222940225
gdr_tabular_t7_a0.5,0,89,0,96.76898222940225
gdr_tabular_t7_a0.5,0,90,0,96.76898222940225
gdr_tabular_t7_a0.5,0,91,0,96.76898222940225
gdr_tabular_t7_a0.5,0,92,0,96.76898222940225
gdr_tabular_t7_a0.5,0,93,0,96.76898222940225
gdr_tabular_t7_a0.5,0,94,0,96.76898222940225
gdr_tabular_t7_a0.5,0,95,0,96.93053311793214
gdr_tabular_t7_a0.5,0,96,0,96.93053311793214
gdr_tabular_t7_a0.5,0,97,0,96.93053311793214
gdr_tabular_t7_a0.5,0,98,0,96.93053311793214
gdr_tabular_t7_a0.5,0,99,0,96.76898222940225
gdr_tabular_t7_a0.5,0,100,0,96.93053311793214
gdr_tabular_t7_a0.5,1,1,0,97.5767366720517
gdr_tabular_t7_a0.5,1,1,1,0.0
gdr_tabular_t7_a0.5,1,2,0,97.25363489499192
gdr_tabular_t7_a0.5,1,2,1,0.0
gdr_tabular_t7_a0.5,1,3,0,96.4458804523425
gdr_tabular_t7_a0.5,1,3,1,23.076923076923077
gdr_tabular_t7_a0.5,1,4,0,92.24555735056543
gdr_tabular_t7_a0.5,1,4,1,41.734860883797054
gdr_tabular_t7_a0.5,1,5,0,83.52180936995154
gdr_tabular_t7_a0.5,1,5,1,59.90180032733224
gdr_tabular_t7_a0.5,1,6,0,77.54442649434571
gdr_tabular_t7_a0.5,1,6,1,74.46808510638297
gdr_tabular_t7_a0.5,1,7,0,71.72859450726979
gdr_tabular_t7_a0.5,1,7,1,81.66939443535188
gdr_tabular_t7_a0.5,1,8,0,64.78190630048465
gdr_tabular_t7_a0.5,1,8,1,84.94271685761048
gdr_tabular_t7_a0.5,1,9,0,60.58158319870759
gdr_tabular_t7_a0.5,1,9,1,86.08837970540098
gdr_tabular_t7_a0.5,1,10,0,58.64297253634895
gdr_tabular_t7_a0.5,1,10,1,86.08837970540098
gdr_tabular_t7_a0.5,1,11,0,57.027463651050084
gdr_tabular_t7_a0.5,1,11,1,87.07037643207856
gdr_tabular_t7_a0.5,1,12,0,56.058158319870756
gdr_tabular_t7_a0.5,1,12,1,87.56137479541735
gdr_tabular_t7_a0.5,1,13,0,55.73505654281099
gdr_tabular_t7_a0.5,1,13,1,87.88870703764321
gdr_tabular_t7_a0.5,1,14,0,54.92730210016155
gdr_tabular_t7_a0.5,1,14,1,88.37970540098199
gdr_tabular_t7_a0.5,1,15,0,53.796445880452346
gdr_tabular_t7_a0.5,1,15,1,88.87070376432078
gdr_tabular_t7_a0.5,1,16,0,54.44264943457189
gdr_tabular_t7_a0.5,1,16,1,89.19803600654664
gdr_tabular_t7_a0.5,1,17,0,55.25040387722132
gdr_tabular_t7_a0.5,1,17,1,89.19803600654664
gdr_tabular_t7_a0.5,1,18,0,55.5735056542811
gdr_tabular_t7_a0.5,1,18,1,89.36170212765957
gdr_tabular_t7_a0.5,1,19,0,56.38126009693053
gdr_tabular_t7_a0.5,1,19,1,89.68903436988543
gdr_tabular_t7_a0.5,1,20,0,56.865912762520196
gdr_tabular_t7_a0.5,1,20,1,90.0163666121113
gdr_tabular_t7_a0.5,1,21,0,57.67366720516963
gdr_tabular_t7_a0.5,1,21,1,90.34369885433715
gdr_tabular_t7_a0.5,1,22,0,58.966074313408726
gdr_tabular_t7_a0.5,1,22,1,90.0163666121113
gdr_tabular_t7_a0.5,1,23,0,59.77382875605816
gdr_tabular_t7_a0.5,1,23,1,90.34369885433715
gdr_tabular_t7_a0.5,1,24,0,61.066235864297255
gdr_tabular_t7_a0.5,1,24,1,90.34369885433715
gdr_tabular_t7_a0.5,1,25,0,62.68174474959612
gdr_tabular_t7_a0.5,1,25,1,90.50736497545009
gdr_tabular_t7_a0.5,1,26,0,63.32794830371567
gdr_tabular_t7_a0.5,1,26,1,90.99836333878888
gdr_tabular_t7_a0.5,1,27,0,64.62035541195476
gdr_tabular_t7_a0.5,1,27,1,91.81669394435352
gdr_tabular_t7_a0.5,1,28,0,65.26655896607431
gdr_tabular_t7_a0.5,1,28,1,91.65302782324059
gdr_tabular_t7_a0.5,1,29,0,66.07431340872375
gdr_tabular_t7_a0.5,1,29,1,91.65302782324059
gdr_tabular_t7_a0.5,1,30,0,66.39741518578352
gdr_tabular_t7_a0.5,1,30,1,91.65302782324059
gdr_tabular_t7_a0.5,1,31,0,66.88206785137318
gdr_tabular_t7_a0.5,1,31,1,91.48936170212765
gdr_tabular_t7_a0.5,1,32,0,68.0129240710824
gdr_tabular_t7_a0.5,1,32,1,91.65302782324059
gdr_tabular_t7_a0.5,1,33,0,68.0129240710824
gdr_tabular_t7_a0.5,1,33,1,91.81669394435352
gdr_tabular_t7_a0.5,1,34,0,68.65912762520193
gdr_tabular_t7_a0.5,1,34,1,91.81669394435352
gdr_tabular_t7_a0.5,1,35,0,69.62843295638126
gdr_tabular_t7_a0.5,1,35,1,91.98036006546644
gdr_tabular_t7_a0.5,1,36,0,69.95153473344104
gdr_tabular_t7_a0.5,1,36,1,92.14402618657938
gdr_tabular_t7_a0.5,1,37,0,69.62843295638126
gdr_tabular_t7_a0.5,1,37,1,92.14402618657938
gdr_tabular_t7_a0.5,1,38,0,68.98222940226171
gdr_tabular_t7_a0.5,1,38,1,91.98036006546644
gdr_tabular_t7_a0.5,1,39,0,69.1437802907916
gdr_tabular_t7_a0.5,1,39,1,92.14402618657938
gdr_tabular_t7_a0.5,1,40,0,69.30533117932148
gdr_tabular_t7_a0.5,1,40,1,92.14402618657938
gdr_tabular_t7_a0.5,1,41,0,70.59773828756059
gdr_tabular_t7_a0.5,1,41,1,92.14402618657938
gdr_tabular_t7_a0.5,1,42,0,70.59773828756059
gdr_tabular_t7_a0.5,1,42,1,92.3076923076923
gdr_tabular_t7_a0.5,1,43,0,70.59773828756059
gdr_tabular_t7_a0.5,1,43,1,92.3076923076923
gdr_tabular_t7_a0.5,1,44,0,70.4361873990307
gdr_tabular_t7_a0.5,1,44,1,92.47135842880523
gdr_tabular_t7_a0.5,1,45,0,70.59773828756059
gdr_tabular_t7_a0.5,1,45,1,92.3076923076923
gdr_tabular_t7_a0.5,1,46,0,70.59773828756059
gdr_tabular_t7_a0.5,1,46,1,92.14402618657938
gdr_tabular_t7_a0.5,1,47,0,70.92084006462035
gdr_tabular_t7_a0.5,1,47,1,92.47135842880523
gdr_tabular_t7_a0.5,1,48,0,71.08239095315024
gdr_tabular_t7_a0.5,1,48,1,92.47135842880523
gdr_tabular_t7_a0.5,1,49,0,70.92084006462035
gdr_tabular_t7_a0.5,1,49,1,92.47135842880523
gdr_tabular_t7_a0.5,1,50,0,71.08239095315024
gdr_tabular_t7_a0.5,1,50,1,92.63502454991817
gdr_tabular_t7_a0.5,1,51,0,71.08239095315024
gdr_tabular_t7_a0.5,1,51,1,92.63502454991817
gdr_tabular_t7_a0.5,1,52,0,71.40549273021001
gdr_tabular_t7_a0.5,1,52,1,92.63502454991817
gdr_tabular_t7_a0.5,1,53,0,71.89014539579968
gdr_tabular_t7_a0.5,1,53,1,92.7986906710311
gdr_tabular_t7_a0.5,1,54,0,72.05169628432957
gdr_tabular_t7_a0.5,1,54,1,92.7986906710311
gdr_tabular_t7_a0.5,1,55,0,71.72859450726979
gdr_tabular_t7_a0.5,1,55,1,93.12602291325696
gdr_tabular_t7_a0.5,1,56,0,72.21324717285945
gdr_tabular_t7_a0.5,1,56,1,93.12602291325696
gdr_tabular_t7_a0.5,1,57,0,72.05169628432957
gdr_tabular_t7_a0.5,1,57,1,93.28968903436989
gdr_tabular_t7_a0.5,1,58,0,72.21324717285945
gdr_tabular_t7_a0.5,1,58,1,92.96235679214402
gdr_tabular_t7_a0.5,1,59,0,72.05169628432957
gdr_tabular_t7_a0.5,1,59,1,93.28968903436989
gdr_tabular_t7_a0.5,1,60,0,72.21324717285945
gdr_tabular_t7_a0.5,1,60,1,93.28968903436989
gdr_tabular_t7_a0.5,1,61,0,71.89014539579968
gdr_tabular_t7_a0.5,1,61,1,93.61702127659575
gdr_tabular_t7_a0.5,1,62,0,72.37479806138934
gdr_tabular_t7_a0.5,1,62,1,93.78068739770868
gdr_tabular_t7_a0.5,1,63,0,72.37479806138934
gdr_tabular_t7_a0.5,1,63,1,93.45335515548281
gdr_tabular_t7_a0.5,1,64,0,72.69789983844912
gdr_tabular_t7_a0.5,1,64,1,93.12602291325696
gdr_tabular_t7_a0.5,1,65,0,72.69789983844912
gdr_tabular_t7_a0.5,1,65,1,93.45335515548281
gdr_tabular_t7_a0.5,1,66,0,72.85945072697899
gdr_tabular_t7_a0.5,1,66,1,93.28968903436989
gdr_tabular_t7_a0.5,1,67,0,72.85945072697899
gdr_tabular_t7_a0.5,1,67,1,93.45335515548281
gdr_tabular_t7_a0.5,1,68,0,72.69789983844912
gdr_tabular_t7_a0.5,1,68,1,93.45335515548281
gdr_tabular_t7_a0.5,1,69,0,73.02100161550888
gdr_tabular_t7_a0.5,1,69,1,93.61702127659575
gdr_tabular_t7_a0.5,1,70,0,73.02100161550888
gdr_tabular_t7_a0.5,1,70,1,93.61702127659575
gdr_tabular_t7_a0.5,1,71,0,73.18255250403877
gdr_tabular_t7_a0.5,1,71,1,93.61702127659575
gdr_tabular_t7_a0.5,1,72,0,72.85945072697899
gdr_tabular_t7_a0.5,1,72,1,93.61702127659575
gdr_tabular_t7_a0.5,1,73,0,73.18255250403877
gdr_tabular_t7_a0.5,1,73,1,93.61702127659575
gdr_tabular_t7_a0.5,1,74,0,73.02100161550888
gdr_tabular_t7_a0.5,1,74,1,93.61702127659575
gdr_tabular_t7_a0.5,1,75,0,72.85945072697899
gdr_tabular_t7_a0.5,1,75,1,93.61702127659575
gdr_tabular_t7_a0.5,1,76,0,72.85945072697899
gdr_tabular_t7_a0.5,1,76,1,93.61702127659575
gdr_tabular_t7_a0.5,1,77,0,73.02100161550888
gdr_tabular_t7_a0.5,1,77,1,93.61702127659575
gdr_tabular_t7_a0.5,1,78,0,73.02100161550888
gdr_tabular_t7_a0.5,1,78,1,93.28968903436989
gdr_tabular_t7_a0.5,1,79,0,73.02100161550888
gdr_tabular_t7_a0.5,1,79,1,93.28968903436989
gdr_tabular_t7_a0.5,1,80,0,73.02100161550888
gdr_tabular_t7_a0.5,1,80,1,93.28968903436989
gdr_tabular_t7_a0.5,1,81,0,73.18255250403877
gdr_tabular_t7_a0.5,1,81,1,93.28968903436989
gdr_tabular_t7_a0.5,1,82,0,72.85945072697899
gdr_tabular_t7_a0.5,1,82,1,93.45335515548281
gdr_tabular_t7_a0.5,1,83,0,73.34410339256866
gdr_tabular_t7_a0.5,1,83,1,93.45335515548281
gdr_tabular_t7_a0.5,1,84,0,73.66720516962843
gdr_tabular_t7_a0.5,1,84,1,93.45335515548281
gdr_tabular_t7_a0.5,1,85,0,73.50565428109854
gdr_tabular_t7_a0.5,1,85,1,93.61702127659575
gdr_tabular_t7_a0.5,1,86,0,73.50565428109854
gdr_tabular_t7_a0.5,1,86,1,93.45335515548281
gdr_tabular_t7_a0.5,1,87,0,73.66720516962843
gdr_tabular_t7_a0.5,1,87,1,93.61702127659575
gdr_tabular_t7_a0.5,1,88,0,73.66720516962843
gdr_tabular_t7_a0.5,1,88,1,93.61702127659575
gdr_tabular_t7_a0.5,1,89,0,73.50565428109854
gdr_tabular_t7_a0.5,1,89,1,93.45335515548281
gdr_tabular_t7_a0.5,1,90,0,73.34410339256866
gdr_tabular_t7_a0.5,1,90,1,93.45335515548281
gdr_tabular_t7_a0.5,1,91,0,73.50565428109854
gdr_tabular_t7_a0.5,1,91,1,93.61702127659575
gdr_tabular_t7_a0.5,1,92,0,73.02100161550888
gdr_tabular_t7_a0.5,1,92,1,93.45335515548281
gdr_tabular_t7_a0.5,1,93,0,73.02100161550888
gdr_tabular_t7_a0.5,1,93,1,93.45335515548281
gdr_tabular_t7_a0.5,1,94,0,73.18255250403877
gdr_tabular_t7_a0.5,1,94,1,93.28968903436989
gdr_tabular_t7_a0.5,1,95,0,73.34410339256866
gdr_tabular_t7_a0.5,1,95,1,93.28968903436989
gdr_tabular_t7_a0.5,1,96,0,73.50565428109854
gdr_tabular_t7_a0.5,1,96,1,93.45335515548281
gdr_tabular_t7_a0.5,1,97,0,73.34410339256866
gdr_tabular_t7_a0.5,1,97,1,93.45335515548281
gdr_tabular_t7_a0.5,1,98,0,73.50565428109854
gdr_tabular_t7_a0.5,1,98,1,93.45335515548281
gdr_tabular_t7_a0.5,1,99,0,73.02100161550888
gdr_tabular_t7_a0.5,1,99,1,93.61702127659575
gdr_tabular_t7_a0.5,1,100,0,73.02100161550888
gdr_tabular_t7_a0.5,1,100,1,93.78068739770868
gdr_tabular_t7_a0.5,2,1,0,81.90630048465266
gdr_tabular_t7_a0.5,2,1,1,93.28968903436989
gdr_tabular_t7_a0.5,2,1,2,0.0
gdr_tabular_t7_a0.5,2,2,0,84.65266558966074
gdr_tabular_t7_a0.5,2,2,1,90.99836333878888
gdr_tabular_t7_a0.5,2,2,2,0.0
gdr_tabular_t7_a0.5,2,3,0,86.75282714054927
gdr_tabular_t7_a0.5,2,3,1,90.0163666121113
gdr_tabular_t7_a0.5,2,3,2,27.166666666666668
gdr_tabular_t7_a0.5,2,4,0,86.75282714054927
gdr_tabular_t7_a0.5,2,4,1,86.57937806873977
gdr_tabular_t7_a0.5,2,4,2,56.666666666666664
gdr_tabular_t7_a0.5,2,5,0,82.39095315024232
gdr_tabular_t7_a0.5,2,5,1,73.9770867430442
gdr_tabular_t7_a0.5,2,5,2,74.16666666666667
gdr_tabular_t7_a0.5,2,6,0,78.19063004846527
gdr_tabular_t7_a0.5,2,6,1,62.193126022913255
gdr_tabular_t7_a0.5,2,6,2,82.83333333333333
gdr_tabular_t7_a0.5,2,7,0,75.60581583198707
gdr_tabular_t7_a0.5,2,7,1,56.79214402618658
gdr_tabular_t7_a0.5,2,7,2,84.5
gdr_tabular_t7_a0.5,2,8,0,74.1518578352181
gdr_tabular_t7_a0.5,2,8,1,50.57283142389525
gdr_tabular_t7_a0.5,2,8,2,85.66666666666667
gdr_tabular_t7_a0.5,2,9,0,73.50565428109854
gdr_tabular_t7_a0.5,2,9,1,47.79050736497545
gdr_tabular_t7_a0.5,2,9,2,86.66666666666667
gdr_tabular_t7_a0.5,2,10,0,73.66720516962843
gdr_tabular_t7_a0.5,2,10,1,46.64484451718494
gdr_tabular_t7_a0.5,2,10,2,88.0
gdr_tabular_t7_a0.5,2,11,0,73.34410339256866
gdr_tabular_t7_a0.5,2,11,1,45.171849427168574
gdr_tabular_t7_a0.5,2,11,2,88.0
gdr_tabular_t7_a0.5,2,12,0,74.31340872374798
gdr_tabular_t7_a0.5,2,12,1,45.662847790507364
gdr_tabular_t7_a0.5,2,12,2,89.0
gdr_tabular_t7_a0.5,2,13,0,74.31340872374798
gdr_tabular_t7_a0.5,2,13,1,46.15384615384615
gdr_tabular_t7_a0.5,2,13,2,90.0
gdr_tabular_t7_a0.5,2,14,0,74.79806138933765
gdr_tabular_t7_a0.5,2,14,1,46.808510638297875
gdr_tabular_t7_a0.5,2,14,2,90.0
gdr_tabular_t7_a0.5,2,15,0,75.44426494345718
gdr_tabular_t7_a0.5,2,15,1,47.13584288052373
gdr_tabular_t7_a0.5,2,15,2,90.83333333333333
gdr_tabular_t7_a0.5,2,16,0,75.60581583198707
gdr_tabular_t7_a0.5,2,16,1,48.93617021276596
gdr_tabular_t7_a0.5,2,16,2,91.5
gdr_tabular_t7_a0.5,2,17,0,76.89822294022618
gdr_tabular_t7_a0.5,2,17,1,49.91816693944354
gdr_tabular_t7_a0.5,2,17,2,91.5
gdr_tabular_t7_a0.5,2,18,0,77.22132471728594
gdr_tabular_t7_a0.5,2,18,1,50.40916530278233
gdr_tabular_t7_a0.5,2,18,2,92.16666666666667
gdr_tabular_t7_a0.5,2,19,0,77.54442649434571
gdr_tabular_t7_a0.5,2,19,1,49.754500818330605
gdr_tabular_t7_a0.5,2,19,2,92.16666666666667
gdr_tabular_t7_a0.5,2,20,0,78.02907915993538
gdr_tabular_t7_a0.5,2,20,1,51.06382978723404
gdr_tabular_t7_a0.5,2,20,2,92.83333333333333
gdr_tabular_t7_a0.5,2,21,0,77.54442649434571
gdr_tabular_t7_a0.5,2,21,1,50.57283142389525
gdr_tabular_t7_a0.5,2,21,2,93.0
gdr_tabular_t7_a0.5,2,22,0,77.86752827140549
gdr_tabular_t7_a0.5,2,22,1,50.57283142389525
gdr_tabular_t7_a0.5,2,22,2,93.0
gdr_tabular_t7_a0.5,2,23,0,78.35218093699515
gdr_tabular_t7_a0.5,2,23,1,50.245499181669395
gdr_tabular_t7_a0.5,2,23,2,93.16666666666667
gdr_tabular_t7_a0.5,2,24,0,79.32148626817448
gdr_tabular_t7_a0.5,2,24,1,49.754500818330605
gdr_tabular_t7_a0.5,2,24,2,93.16666666666667
gdr_tabular_t7_a0.5,2,25,0,78.35218093699515
gdr_tabular_t7_a0.5,2,25,1,49.42716857610475
gdr_tabular_t7_a0.5,2,25,2,93.33333333333333
gdr_tabular_t7_a0.5,2,26,0,78.67528271405493
gdr_tabular_t7_a0.5,2,26,1,49.42716857610475
gdr_tabular_t7_a0.5,2,26,2,93.5
gdr_tabular_t7_a0.5,2,27,0,78.83683360258482
gdr_tabular_t7_a0.5,2,27,1,50.90016366612111
gdr_tabular_t7_a0.5,2,27,2,93.83333333333333
gdr_tabular_t7_a0.5,2,28,0,79.1599353796446
gdr_tabular_t7_a0.5,2,28,1,50.90016366612111
gdr_tabular_t7_a0.5,2,28,2,94.0
gdr_tabular_t7_a0.5,2,29,0,79.64458804523424
gdr_tabular_t7_a0.5,2,29,1,51.55482815057283
gdr_tabular_t7_a0.5,2,29,2,94.16666666666667
gdr_tabular_t7_a0.5,2,30,0,78.9983844911147
gdr_tabular_t7_a0.5,2,30,1,53.35515548281506
gdr_tabular_t7_a0.5,2,30,2,94.33333333333333
gdr_tabular_t7_a0.5,2,31,0,79.80613893376413
gdr_tabular_t7_a0.5,2,31,1,54.99181669394435
gdr_tabular_t7_a0.5,2,31,2,94.5
gdr_tabular_t7_a0.5,2,32,0,79.80613893376413
gdr_tabular_t7_a0.5,2,32,1,54.828150572831426
gdr_tabular_t7_a0.5,2,32,2,94.5
gdr_tabular_t7_a0.5,2,33,0,79.48303715670436
gdr_tabular_t7_a0.5,2,33,1,55.48281505728314
gdr_tabular_t7_a0.5,2,33,2,94.33333333333333
gdr_tabular_t7_a0.5,2,34,0,78.9983844911147
gdr_tabular_t7_a0.5,2,34,1,55.319148936170215
gdr_tabular_t7_a0.5,2,34,2,94.5
gdr_tabular_t7_a0.5,2,35,0,79.32148626817448
gdr_tabular_t7_a0.5,2,35,1,56.62847790507365
gdr_tabular_t7_a0.5,2,35,2,94.33333333333333
gdr_tabular_t7_a0.5,2,36,0,79.48303715670436
gdr_tabular_t7_a0.5,2,36,1,56.46481178396072
gdr_tabular_t7_a0.5,2,36,2,94.5
gdr_tabular_t7_a0.5,2,37,0,79.96768982229402
gdr_tabular_t7_a0.5,2,37,1,56.79214402618658
gdr_tabular_t7_a0.5,2,37,2,94.66666666666667
gdr_tabular_t7_a0.5,2,38,0,81.26009693053312
gdr_tabular_t7_a0.5,2,38,1,56.79214402618658
gdr_tabular_t7_a0.5,2,38,2,94.5
gdr_tabular_t7_a0.5,2,39,0,81.26009693053312
gdr_tabular_t7_a0.5,2,39,1,57.283142389525366
gdr_tabular_t7_a0.5,2,39,2,94.66666666666667
gdr_tabular_t7_a0.5,2,40,0,81.58319870759289
gdr_tabular_t7_a0.5,2,40,1,57.61047463175123
gdr_tabular_t7_a0.5,2,40,2,94.5
gdr_tabular_t7_a0.5,2,41,0,81.09854604200324
gdr_tabular_t7_a0.5,2,41,1,58.5924713584288
gdr_tabular_t7_a0.5,2,41,2,94.66666666666667
gdr_tabular_t7_a0.5,2,42,0,81.26009693053312
gdr_tabular_t7_a0.5,2,42,1,59.08346972176759
gdr_tabular_t7_a0.5,2,42,2,94.66666666666667
gdr_tabular_t7_a0.5,2,43,0,81.58319870759289
gdr_tabular_t7_a0.5,2,43,1,59.247135842880525
gdr_tabular_t7_a0.5,2,43,2,95.0
gdr_tabular_t7_a0.5,2,44,0,81.90630048465266
gdr_tabular_t7_a0.5,2,44,1,59.738134206219314
gdr_tabular_t7_a0.5,2,44,2,95.16666666666667
gdr_tabular_t7_a0.5,2,45,0,81.58319870759289
gdr_tabular_t7_a0.5,2,45,1,59.90180032733224
gdr_tabular_t7_a0.5,2,45,2,95.33333333333333
gdr_tabular_t7_a0.5,2,46,0,81.74474959612277
gdr_tabular_t7_a0.5,2,46,1,60.39279869067103
gdr_tabular_t7_a0.5,2,46,2,95.16666666666667
gdr_tabular_t7_a0.5,2,47,0,82.22940226171244
gdr_tabular_t7_a0.5,2,47,1,60.88379705400982
gdr_tabular_t7_a0.5,2,47,2,95.33333333333333
gdr_tabular_t7_a0.5,2,48,0,82.22940226171244
gdr_tabular_t7_a0.5,2,48,1,59.41080196399346
gdr_tabular_t7_a0.5,2,48,2,95.33333333333333
gdr_tabular_t7_a0.5,2,49,0,82.7140549273021
gdr_tabular_t7_a0.5,2,49,1,59.247135842880525
gdr_tabular_t7_a0.5,2,49,2,95.5
gdr_tabular_t7_a0.5,2,50,0,83.03715670436188
gdr_tabular_t7_a0.5,2,50,1,59.08346972176759
gdr_tabular_t7_a0.5,2,50,2,95.66666666666667
gdr_tabular_t7_a0.5,2,51,0,84.49111470113085
gdr_tabular_t7_a0.5,2,51,1,59.90180032733224
gdr_tabular_t7_a0.5,2,51,2,95.66666666666667
gdr_tabular_t7_a0.5,2,52,0,83.68336025848143
gdr_tabular_t7_a0.5,2,52,1,59.90180032733224
gdr_tabular_t7_a0.5,2,52,2,95.66666666666667
gdr_tabular_t7_a0.5,2,53,0,83.68336025848143
gdr_tabular_t7_a0.5,2,53,1,60.72013093289689
gdr_tabular_t7_a0.5,2,53,2,95.66666666666667
gdr_tabular_t7_a0.5,2,54,0,84.16801292407108
gdr_tabular_t7_a0.5,2,54,1,60.39279869067103
gdr_tabular_t7_a0.5,2,54,2,95.66666666666667
gdr_tabular_t7_a0.5,2,55,0,84.00646203554119
gdr_tabular_t7_a0.5,2,55,1,60.39279869067103
gdr_tabular_t7_a0.5,2,55,2,95.66666666666667
gdr_tabular_t7_a0.5,2,56,0,84.16801292407108
gdr_tabular_t7_a0.5,2,56,1,60.55646481178396
gdr_tabular_t7_a0.5,2,56,2,95.66666666666667
