Method,Train_Task,Round,Eval_Task,Accuracy
gdr_tabular_t10_a1,4,96,1,86.80851063829788
gdr_tabular_t10_a1,4,96,2,59.602649006622514
gdr_tabular_t10_a1,4,96,3,87.30512249443207
gdr_tabular_t10_a1,4,96,4,96.55913978494624
gdr_tabular_t10_a1,4,97,0,87.33624454148472
gdr_tabular_t10_a1,4,97,1,86.80851063829788
gdr_tabular_t10_a1,4,97,2,59.8233995584989
gdr_tabular_t10_a1,4,97,3,87.30512249443207
gdr_tabular_t10_a1,4,97,4,96.55913978494624
gdr_tabular_t10_a1,4,98,0,87.33624454148472
gdr_tabular_t10_a1,4,98,1,86.59574468085107
gdr_tabular_t10_a1,4,98,2,59.602649006622514
gdr_tabular_t10_a1,4,98,3,86.8596881959911
gdr_tabular_t10_a1,4,98,4,96.55913978494624
gdr_tabular_t10_a1,4,99,0,87.33624454148472
gdr_tabular_t10_a1,4,99,1,87.23404255319149
gdr_tabular_t10_a1,4,99,2,59.602649006622514
gdr_tabular_t10_a1,4,99,3,87.08240534521158
gdr_tabular_t10_a1,4,99,4,96.55913978494624
gdr_tabular_t10_a1,4,100,0,87.33624454148472
gdr_tabular_t10_a1,4,100,1,87.44680851063829
gdr_tabular_t10_a1,4,100,2,59.602649006622514
gdr_tabular_t10_a1,4,100,3,86.6369710467706
gdr_tabular_t10_a1,4,100,4,96.55913978494624
gdr_tabular_t10_a1,5,1,0,85.58951965065502
gdr_tabular_t10_a1,5,1,1,85.31914893617021
gdr_tabular_t10_a1,5,1,2,61.81015452538632
gdr_tabular_t10_a1,5,1,3,88.41870824053453
gdr_tabular_t10_a1,5,1,4,95.26881720430107
gdr_tabular_t10_a1,5,1,5,0.0
gdr_tabular_t10_a1,5,2,0,84.93449781659389
gdr_tabular_t10_a1,5,2,1,81.70212765957447
gdr_tabular_t10_a1,5,2,2,65.78366445916114
gdr_tabular_t10_a1,5,2,3,87.30512249443207
gdr_tabular_t10_a1,5,2,4,93.76344086021506
gdr_tabular_t10_a1,5,2,5,0.21321961620469082
gdr_tabular_t10_a1,5,3,0,84.93449781659389
gdr_tabular_t10_a1,5,3,1,77.44680851063829
gdr_tabular_t10_a1,5,3,2,68.87417218543047
gdr_tabular_t10_a1,5,3,3,87.75055679287306
gdr_tabular_t10_a1,5,3,4,92.68817204301075
gdr_tabular_t10_a1,5,3,5,23.02771855010661
gdr_tabular_t10_a1,5,4,0,85.1528384279476
gdr_tabular_t10_a1,5,4,1,68.72340425531915
gdr_tabular_t10_a1,5,4,2,69.09492273730685
gdr_tabular_t10_a1,5,4,3,86.6369710467706
gdr_tabular_t10_a1,5,4,4,92.47311827956989
gdr_tabular_t10_a1,5,4,5,55.223880597014926
gdr_tabular_t10_a1,5,5,0,86.02620087336244
gdr_tabular_t10_a1,5,5,1,66.17021276595744
gdr_tabular_t10_a1,5,5,2,67.77041942604856
gdr_tabular_t10_a1,5,5,3,84.6325167037862
gdr_tabular_t10_a1,5,5,4,91.61290322580645
gdr_tabular_t10_a1,5,5,5,72.92110874200426
gdr_tabular_t10_a1,5,6,0,85.37117903930131
gdr_tabular_t10_a1,5,6,1,64.46808510638297
gdr_tabular_t10_a1,5,6,2,65.12141280353201
gdr_tabular_t10_a1,5,6,3,83.51893095768374
gdr_tabular_t10_a1,5,6,4,90.10752688172043
gdr_tabular_t10_a1,5,6,5,80.81023454157783
gdr_tabular_t10_a1,5,7,0,83.84279475982532
gdr_tabular_t10_a1,5,7,1,63.40425531914894
gdr_tabular_t10_a1,5,7,2,60.48565121412803
gdr_tabular_t10_a1,5,7,3,82.62806236080178
gdr_tabular_t10_a1,5,7,4,87.74193548387096
gdr_tabular_t10_a1,5,7,5,86.99360341151386
gdr_tabular_t10_a1,5,8,0,83.4061135371179
gdr_tabular_t10_a1,5,8,1,62.97872340425532
gdr_tabular_t10_a1,5,8,2,57.39514348785872
gdr_tabular_t10_a1,5,8,3,81.73719376391982
gdr_tabular_t10_a1,5,8,4,86.02150537634408
gdr_tabular_t10_a1,5,8,5,90.6183368869936
gdr_tabular_t10_a1,5,9,0,82.53275109170306
gdr_tabular_t10_a1,5,9,1,63.61702127659574
gdr_tabular_t10_a1,5,9,2,56.5121412803532
gdr_tabular_t10_a1,5,9,3,81.29175946547885
gdr_tabular_t10_a1,5,9,4,84.73118279569893
gdr_tabular_t10_a1,5,9,5,92.96375266524521
gdr_tabular_t10_a1,5,10,0,82.31441048034935
gdr_tabular_t10_a1,5,10,1,65.1063829787234
gdr_tabular_t10_a1,5,10,2,55.4083885209713
gdr_tabular_t10_a1,5,10,3,81.06904231625835
gdr_tabular_t10_a1,5,10,4,83.44086021505376
gdr_tabular_t10_a1,5,10,5,93.60341151385927
gdr_tabular_t10_a1,5,11,0,82.31441048034935
gdr_tabular_t10_a1,5,11,1,65.95744680851064
gdr_tabular_t10_a1,5,11,2,55.4083885209713
gdr_tabular_t10_a1,5,11,3,80.84632516703786
gdr_tabular_t10_a1,5,11,4,82.79569892473118
gdr_tabular_t10_a1,5,11,5,94.02985074626865
gdr_tabular_t10_a1,5,12,0,81.4410480349345
gdr_tabular_t10_a1,5,12,1,66.17021276595744
gdr_tabular_t10_a1,5,12,2,56.29139072847682
gdr_tabular_t10_a1,5,12,3,81.06904231625835
gdr_tabular_t10_a1,5,12,4,81.93548387096774
gdr_tabular_t10_a1,5,12,5,94.45628997867804
gdr_tabular_t10_a1,5,13,0,82.31441048034935
gdr_tabular_t10_a1,5,13,1,67.02127659574468
gdr_tabular_t10_a1,5,13,2,56.29139072847682
gdr_tabular_t10_a1,5,13,3,81.06904231625835
gdr_tabular_t10_a1,5,13,4,81.50537634408602
gdr_tabular_t10_a1,5,13,5,94.88272921108742
gdr_tabular_t10_a1,5,14,0,82.09606986899563
gdr_tabular_t10_a1,5,14,1,67.44680851063829
gdr_tabular_t10_a1,5,14,2,56.95364238410596
gdr_tabular_t10_a1,5,14,3,80.40089086859689
gdr_tabular_t10_a1,5,14,4,81.0752688172043
gdr_tabular_t10_a1,5,14,5,94.88272921108742
gdr_tabular_t10_a1,5,15,0,82.09606986899563
gdr_tabular_t10_a1,5,15,1,69.14893617021276
gdr_tabular_t10_a1,5,15,2,57.39514348785872
gdr_tabular_t10_a1,5,15,3,80.84632516703786
gdr_tabular_t10_a1,5,15,4,80.86021505376344
gdr_tabular_t10_a1,5,15,5,94.66950959488273
gdr_tabular_t10_a1,5,16,0,81.6593886462882
gdr_tabular_t10_a1,5,16,1,68.93617021276596
gdr_tabular_t10_a1,5,16,2,58.719646799117
gdr_tabular_t10_a1,5,16,3,80.84632516703786
gdr_tabular_t10_a1,5,16,4,80.86021505376344
gdr_tabular_t10_a1,5,16,5,95.3091684434968
gdr_tabular_t10_a1,5,17,0,82.09606986899563
gdr_tabular_t10_a1,5,17,1,69.57446808510639
gdr_tabular_t10_a1,5,17,2,59.602649006622514
gdr_tabular_t10_a1,5,17,3,81.29175946547885
gdr_tabular_t10_a1,5,17,4,81.0752688172043
gdr_tabular_t10_a1,5,17,5,95.0959488272921
gdr_tabular_t10_a1,5,18,0,81.87772925764192
gdr_tabular_t10_a1,5,18,1,69.7872340425532
gdr_tabular_t10_a1,5,18,2,60.04415011037528
gdr_tabular_t10_a1,5,18,3,81.29175946547885
gdr_tabular_t10_a1,5,18,4,81.29032258064517
gdr_tabular_t10_a1,5,18,5,95.73560767590618
gdr_tabular_t10_a1,5,19,0,81.87772925764192
gdr_tabular_t10_a1,5,19,1,69.36170212765957
gdr_tabular_t10_a1,5,19,2,60.264900662251655
gdr_tabular_t10_a1,5,19,3,81.29175946547885
gdr_tabular_t10_a1,5,19,4,80.64516129032258
gdr_tabular_t10_a1,5,19,5,95.73560767590618
gdr_tabular_t10_a1,5,20,0,82.31441048034935
gdr_tabular_t10_a1,5,20,1,69.57446808510639
gdr_tabular_t10_a1,5,20,2,61.147902869757175
gdr_tabular_t10_a1,5,20,3,81.29175946547885
gdr_tabular_t10_a1,5,20,4,81.0752688172043
gdr_tabular_t10_a1,5,20,5,95.73560767590618
gdr_tabular_t10_a1,5,21,0,82.31441048034935
gdr_tabular_t10_a1,5,21,1,70.2127659574468
gdr_tabular_t10_a1,5,21,2,61.58940397350993
gdr_tabular_t10_a1,5,21,3,81.06904231625835
gdr_tabular_t10_a1,5,21,4,81.29032258064517
gdr_tabular_t10_a1,5,21,5,95.73560767590618
gdr_tabular_t10_a1,5,22,0,82.31441048034935
gdr_tabular_t10_a1,5,22,1,70.63829787234043
gdr_tabular_t10_a1,5,22,2,61.36865342163355
gdr_tabular_t10_a1,5,22,3,81.9599109131403
gdr_tabular_t10_a1,5,22,4,81.93548387096774
gdr_tabular_t10_a1,5,22,5,95.94882729211088
gdr_tabular_t10_a1,5,23,0,82.53275109170306
gdr_tabular_t10_a1,5,23,1,70.63829787234043
gdr_tabular_t10_a1,5,23,2,62.030905077262695
gdr_tabular_t10_a1,5,23,3,81.9599109131403
gdr_tabular_t10_a1,5,23,4,80.86021505376344
gdr_tabular_t10_a1,5,23,5,95.94882729211088
gdr_tabular_t10_a1,5,24,0,82.75109170305677
gdr_tabular_t10_a1,5,24,1,71.06382978723404
gdr_tabular_t10_a1,5,24,2,62.47240618101545
gdr_tabular_t10_a1,5,24,3,81.9599109131403
gdr_tabular_t10_a1,5,24,4,80.86021505376344
gdr_tabular_t10_a1,5,24,5,95.94882729211088
gdr_tabular_t10_a1,5,25,0,82.75109170305677
gdr_tabular_t10_a1,5,25,1,71.06382978723404
gdr_tabular_t10_a1,5,25,2,62.47240618101545
gdr_tabular_t10_a1,5,25,3,81.73719376391982
gdr_tabular_t10_a1,5,25,4,80.86021505376344
gdr_tabular_t10_a1,5,25,5,96.16204690831556
gdr_tabular_t10_a1,5,26,0,82.75109170305677
gdr_tabular_t10_a1,5,26,1,71.27659574468085
gdr_tabular_t10_a1,5,26,2,62.69315673289183
gdr_tabular_t10_a1,5,26,3,82.1826280623608
gdr_tabular_t10_a1,5,26,4,81.0752688172043
gdr_tabular_t10_a1,5,26,5,96.37526652452026
gdr_tabular_t10_a1,5,27,0,82.75109170305677
gdr_tabular_t10_a1,5,27,1,71.91489361702128
gdr_tabular_t10_a1,5,27,2,62.69315673289183
gdr_tabular_t10_a1,5,27,3,82.40534521158129
gdr_tabular_t10_a1,5,27,4,81.29032258064517
gdr_tabular_t10_a1,5,27,5,96.37526652452026
gdr_tabular_t10_a1,5,28,0,82.96943231441048
gdr_tabular_t10_a1,5,28,1,71.48936170212765
gdr_tabular_t10_a1,5,28,2,63.13465783664459
gdr_tabular_t10_a1,5,28,3,82.62806236080178
gdr_tabular_t10_a1,5,28,4,81.29032258064517
gdr_tabular_t10_a1,5,28,5,96.58848614072495
gdr_tabular_t10_a1,5,29,0,83.1877729257642
gdr_tabular_t10_a1,5,29,1,72.12765957446808
gdr_tabular_t10_a1,5,29,2,64.0176600441501
gdr_tabular_t10_a1,5,29,3,82.85077951002228
gdr_tabular_t10_a1,5,29,4,81.29032258064517
gdr_tabular_t10_a1,5,29,5,96.58848614072495
gdr_tabular_t10_a1,5,30,0,83.1877729257642
gdr_tabular_t10_a1,5,30,1,73.19148936170212
gdr_tabular_t10_a1,5,30,2,64.67991169977925
gdr_tabular_t10_a1,5,30,3,83.07349665924276
gdr_tabular_t10_a1,5,30,4,81.72043010752688
gdr_tabular_t10_a1,5,30,5,96.58848614072495
gdr_tabular_t10_a1,5,31,0,82.53275109170306
gdr_tabular_t10_a1,5,31,1,72.76595744680851
gdr_tabular_t10_a1,5,31,2,64.0176600441501
gdr_tabular_t10_a1,5,31,3,83.29621380846325
gdr_tabular_t10_a1,5,31,4,81.29032258064517
gdr_tabular_t10_a1,5,31,5,96.58848614072495
gdr_tabular_t10_a1,5,32,0,82.75109170305677
gdr_tabular_t10_a1,5,32,1,72.97872340425532
gdr_tabular_t10_a1,5,32,2,65.12141280353201
gdr_tabular_t10_a1,5,32,3,83.51893095768374
gdr_tabular_t10_a1,5,32,4,81.0752688172043
gdr_tabular_t10_a1,5,32,5,96.58848614072495
gdr_tabular_t10_a1,5,33,0,82.75109170305677
gdr_tabular_t10_a1,5,33,1,73.61702127659575
gdr_tabular_t10_a1,5,33,2,65.56291390728477
gdr_tabular_t10_a1,5,33,3,83.51893095768374
gdr_tabular_t10_a1,5,33,4,80.86021505376344
gdr_tabular_t10_a1,5,33,5,96.58848614072495
gdr_tabular_t10_a1,5,34,0,83.1877729257642
gdr_tabular_t10_a1,5,34,1,74.04255319148936
gdr_tabular_t10_a1,5,34,2,65.78366445916114
gdr_tabular_t10_a1,5,34,3,83.74164810690424
gdr_tabular_t10_a1,5,34,4,81.72043010752688
gdr_tabular_t10_a1,5,34,5,96.37526652452026
gdr_tabular_t10_a1,5,35,0,82.75109170305677
gdr_tabular_t10_a1,5,35,1,73.82978723404256
gdr_tabular_t10_a1,5,35,2,65.34216335540839
gdr_tabular_t10_a1,5,35,3,83.51893095768374
gdr_tabular_t10_a1,5,35,4,81.0752688172043
gdr_tabular_t10_a1,5,35,5,96.58848614072495
gdr_tabular_t10_a1,5,36,0,82.75109170305677
gdr_tabular_t10_a1,5,36,1,73.61702127659575
gdr_tabular_t10_a1,5,36,2,65.34216335540839
gdr_tabular_t10_a1,5,36,3,83.07349665924276
gdr_tabular_t10_a1,5,36,4,81.93548387096774
gdr_tabular_t10_a1,5,36,5,96.80170575692964
gdr_tabular_t10_a1,5,37,0,83.62445414847161
gdr_tabular_t10_a1,5,37,1,74.04255319148936
gdr_tabular_t10_a1,5,37,2,65.12141280353201
gdr_tabular_t10_a1,5,37,3,83.07349665924276
gdr_tabular_t10_a1,5,37,4,81.93548387096774
gdr_tabular_t10_a1,5,37,5,96.80170575692964
gdr_tabular_t10_a1,5,38,0,83.4061135371179
gdr_tabular_t10_a1,5,38,1,74.25531914893617
gdr_tabular_t10_a1,5,38,2,65.34216335540839
gdr_tabular_t10_a1,5,38,3,83.74164810690424
gdr_tabular_t10_a1,5,38,4,81.93548387096774
gdr_tabular_t10_a1,5,38,5,96.58848614072495
gdr_tabular_t10_a1,5,39,0,83.62445414847161
gdr_tabular_t10_a1,5,39,1,73.61702127659575
gdr_tabular_t10_a1,5,39,2,65.12141280353201
gdr_tabular_t10_a1,5,39,3,83.96436525612472
gdr_tabular_t10_a1,5,39,4,81.93548387096774
gdr_tabular_t10_a1,5,39,5,96.80170575692964
gdr_tabular_t10_a1,5,40,0,84.06113537117903
gdr_tabular_t10_a1,5,40,1,74.04255319148936
gdr_tabular_t10_a1,5,40,2,64.90066225165563
gdr_tabular_t10_a1,5,40,3,83.51893095768374
gdr_tabular_t10_a1,5,40,4,81.29032258064517
gdr_tabular_t10_a1,5,40,5,96.80170575692964
gdr_tabular_t10_a1,5,41,0,83.62445414847161
gdr_tabular_t10_a1,5,41,1,74.68085106382979
gdr_tabular_t10_a1,5,41,2,65.34216335540839
gdr_tabular_t10_a1,5,41,3,83.74164810690424
gdr_tabular_t10_a1,5,41,4,81.29032258064517
gdr_tabular_t10_a1,5,41,5,96.58848614072495
gdr_tabular_t10_a1,5,42,0,83.84279475982532
gdr_tabular_t10_a1,5,42,1,74.25531914893617
gdr_tabular_t10_a1,5,42,2,66.2251655629139
gdr_tabular_t10_a1,5,42,3,83.74164810690424
gdr_tabular_t10_a1,5,42,4,81.72043010752688
gdr_tabular_t10_a1,5,42,5,96.58848614072495
gdr_tabular_t10_a1,5,43,0,84.27947598253274
gdr_tabular_t10_a1,5,43,1,74.25531914893617
gdr_tabular_t10_a1,5,43,2,66.2251655629139
gdr_tabular_t10_a1,5,43,3,83.74164810690424
gdr_tabular_t10_a1,5,43,4,81.50537634408602
gdr_tabular_t10_a1,5,43,5,96.58848614072495
gdr_tabular_t10_a1,5,44,0,84.06113537117903
gdr_tabular_t10_a1,5,44,1,75.74468085106383
gdr_tabular_t10_a1,5,44,2,66.2251655629139
gdr_tabular_t10_a1,5,44,3,83.74164810690424
gdr_tabular_t10_a1,5,44,4,82.58064516129032
gdr_tabular_t10_a1,5,44,5,96.80170575692964
gdr_tabular_t10_a1,5,45,0,84.49781659388647
gdr_tabular_t10_a1,5,45,1,75.74468085106383
gdr_tabular_t10_a1,5,45,2,66.2251655629139
gdr_tabular_t10_a1,5,45,3,83.74164810690424
gdr_tabular_t10_a1,5,45,4,82.15053763440861
gdr_tabular_t10_a1,5,45,5,96.80170575692964
gdr_tabular_t10_a1,5,46,0,84.49781659388647
gdr_tabular_t10_a1,5,46,1,75.53191489361703
gdr_tabular_t10_a1,5,46,2,66.2251655629139
gdr_tabular_t10_a1,5,46,3,83.74164810690424
gdr_tabular_t10_a1,5,46,4,82.15053763440861
gdr_tabular_t10_a1,5,46,5,96.80170575692964
gdr_tabular_t10_a1,5,47,0,84.49781659388647
gdr_tabular_t10_a1,5,47,1,75.95744680851064
gdr_tabular_t10_a1,5,47,2,66.2251655629139
gdr_tabular_t10_a1,5,47,3,83.51893095768374
gdr_tabular_t10_a1,5,47,4,82.36559139784946
gdr_tabular_t10_a1,5,47,5,96.58848614072495
gdr_tabular_t10_a1,5,48,0,84.71615720524018
gdr_tabular_t10_a1,5,48,1,75.95744680851064
gdr_tabular_t10_a1,5,48,2,66.2251655629139
gdr_tabular_t10_a1,5,48,3,83.96436525612472
gdr_tabular_t10_a1,5,48,4,82.36559139784946
gdr_tabular_t10_a1,5,48,5,96.80170575692964
gdr_tabular_t10_a1,5,49,0,84.71615720524018
gdr_tabular_t10_a1,5,49,1,75.53191489361703
gdr_tabular_t10_a1,5,49,2,66.2251655629139
gdr_tabular_t10_a1,5,49,3,83.74164810690424
gdr_tabular_t10_a1,5,49,4,82.79569892473118
gdr_tabular_t10_a1,5,49,5,96.80170575692964
gdr_tabular_t10_a1,5,50,0,84.71615720524018
gdr_tabular_t10_a1,5,50,1,75.31914893617021
gdr_tabular_t10_a1,5,50,2,66.00441501103752
gdr_tabular_t10_a1,5,50,3,83.74164810690424
gdr_tabular_t10_a1,5,50,4,82.58064516129032
gdr_tabular_t10_a1,5,50,5,96.80170575692964
gdr_tabular_t10_a1,5,51,0,84.93449781659389
gdr_tabular_t10_a1,5,51,1,75.74468085106383
gdr_tabular_t10_a1,5,51,2,66.2251655629139
gdr_tabular_t10_a1,5,51,3,84.18708240534521
gdr_tabular_t10_a1,5,51,4,82.79569892473118
gdr_tabular_t10_a1,5,51,5,96.80170575692964
gdr_tabular_t10_a1,5,52,0,84.71615720524018
gdr_tabular_t10_a1,5,52,1,76.17021276595744
gdr_tabular_t10_a1,5,52,2,66.4459161147903
gdr_tabular_t10_a1,5,52,3,84.18708240534521
gdr_tabular_t10_a1,5,52,4,82.58064516129032
gdr_tabular_t10_a1,5,52,5,96.80170575692964
gdr_tabular_t10_a1,5,53,0,84.71615720524018
gdr_tabular_t10_a1,5,53,1,75.53191489361703
gdr_tabular_t10_a1,5,53,2,66.2251655629139
gdr_tabular_t10_a1,5,53,3,84.18708240534521
gdr_tabular_t10_a1,5,53,4,82.36559139784946
gdr_tabular_t10_a1,5,53,5,96.80170575692964
gdr_tabular_t10_a1,5,54,0,84.71615720524018
gdr_tabular_t10_a1,5,54,1,75.95744680851064
gdr_tabular_t10_a1,5,54,2,66.66666666666667
gdr_tabular_t10_a1,5,54,3,83.74164810690424
gdr_tabular_t10_a1,5,54,4,82.79569892473118
gdr_tabular_t10_a1,5,54,5,96.58848614072495
gdr_tabular_t10_a1,5,55,0,84.49781659388647
gdr_tabular_t10_a1,5,55,1,75.95744680851064
gdr_tabular_t10_a1,5,55,2,66.66666666666667
gdr_tabular_t10_a1,5,55,3,83.74164810690424
gdr_tabular_t10_a1,5,55,4,83.01075268817205
gdr_tabular_t10_a1,5,55,5,96.58848614072495
gdr_tabular_t10_a1,5,56,0,84.93449781659389
gdr_tabular_t10_a1,5,56,1,76.59574468085107
gdr_tabular_t10_a1,5,56,2,66.88741721854305
gdr_tabular_t10_a1,5,56,3,84.18708240534521
gdr_tabular_t10_a1,5,56,4,82.79569892473118
gdr_tabular_t10_a1,5,56,5,96.80170575692964
gdr_tabular_t10_a1,5,57,0,84.71615720524018
gdr_tabular_t10_a1,5,57,1,76.17021276595744
gdr_tabular_t10_a1,5,57,2,66.88741721854305
gdr_tabular_t10_a1,5,57,3,84.40979955456571
gdr_tabular_t10_a1,5,57,4,83.01075268817205
gdr_tabular_t10_a1,5,57,5,96.80170575692964
gdr_tabular_t10_a1,5,58,0,84.93449781659389
gdr_tabular_t10_a1,5,58,1,77.02127659574468
gdr_tabular_t10_a1,5,58,2,66.88741721854305
gdr_tabular_t10_a1,5,58,3,84.40979955456571
gdr_tabular_t10_a1,5,58,4,82.58064516129032
gdr_tabular_t10_a1,5,58,5,96.80170575692964
gdr_tabular_t10_a1,5,59,0,84.71615720524018
gdr_tabular_t10_a1,5,59,1,76.38297872340425
gdr_tabular_t10_a1,5,59,2,66.4459161147903
gdr_tabular_t10_a1,5,59,3,83.74164810690424
gdr_tabular_t10_a1,5,59,4,82.36559139784946
gdr_tabular_t10_a1,5,59,5,96.58848614072495
gdr_tabular_t10_a1,5,60,0,84.93449781659389
gdr_tabular_t10_a1,5,60,1,76.59574468085107
gdr_tabular_t10_a1,5,60,2,66.4459161147903
gdr_tabular_t10_a1,5,60,3,84.6325167037862
gdr_tabular_t10_a1,5,60,4,82.15053763440861
gdr_tabular_t10_a1,5,60,5,97.01492537313433
gdr_tabular_t10_a1,5,61,0,84.93449781659389
gdr_tabular_t10_a1,5,61,1,76.80851063829788
gdr_tabular_t10_a1,5,61,2,66.88741721854305
gdr_tabular_t10_a1,5,61,3,83.96436525612472
gdr_tabular_t10_a1,5,61,4,82.15053763440861
gdr_tabular_t10_a1,5,61,5,96.80170575692964
gdr_tabular_t10_a1,5,62,0,84.93449781659389
gdr_tabular_t10_a1,5,62,1,76.17021276595744
gdr_tabular_t10_a1,5,62,2,66.66666666666667
gdr_tabular_t10_a1,5,62,3,83.96436525612472
gdr_tabular_t10_a1,5,62,4,82.36559139784946
gdr_tabular_t10_a1,5,62,5,96.80170575692964
gdr_tabular_t10_a1,5,63,0,84.93449781659389
gdr_tabular_t10_a1,5,63,1,77.23404255319149
gdr_tabular_t10_a1,5,63,2,66.88741721854305
gdr_tabular_t10_a1,5,63,3,84.18708240534521
gdr_tabular_t10_a1,5,63,4,82.58064516129032
gdr_tabular_t10_a1,5,63,5,96.80170575692964
gdr_tabular_t10_a1,5,64,0,84.93449781659389
gdr_tabular_t10_a1,5,64,1,77.44680851063829
gdr_tabular_t10_a1,5,64,2,66.88741721854305
gdr_tabular_t10_a1,5,64,3,84.40979955456571
gdr_tabular_t10_a1,5,64,4,83.2258064516129
gdr_tabular_t10_a1,5,64,5,96.80170575692964
gdr_tabular_t10_a1,5,65,0,84.93449781659389
gdr_tabular_t10_a1,5,65,1,76.38297872340425
gdr_tabular_t10_a1,5,65,2,67.54966887417218
gdr_tabular_t10_a1,5,65,3,83.96436525612472
gdr_tabular_t10_a1,5,65,4,82.58064516129032
gdr_tabular_t10_a1,5,65,5,96.80170575692964
gdr_tabular_t10_a1,5,66,0,84.93449781659389
gdr_tabular_t10_a1,5,66,1,76.80851063829788
gdr_tabular_t10_a1,5,66,2,66.88741721854305
gdr_tabular_t10_a1,5,66,3,84.40979955456571
gdr_tabular_t10_a1,5,66,4,82.79569892473118
gdr_tabular_t10_a1,5,66,5,96.80170575692964
gdr_tabular_t10_a1,5,67,0,84.71615720524018
gdr_tabular_t10_a1,5,67,1,76.38297872340425
gdr_tabular_t10_a1,5,67,2,67.3289183222958
gdr_tabular_t10_a1,5,67,3,84.40979955456571
gdr_tabular_t10_a1,5,67,4,82.58064516129032
gdr_tabular_t10_a1,5,67,5,96.80170575692964
gdr_tabular_t10_a1,5,68,0,84.71615720524018
gdr_tabular_t10_a1,5,68,1,76.38297872340425
gdr_tabular_t10_a1,5,68,2,67.3289183222958
gdr_tabular_t10_a1,5,68,3,84.18708240534521
gdr_tabular_t10_a1,5,68,4,82.36559139784946
gdr_tabular_t10_a1,5,68,5,96.80170575692964
gdr_tabular_t10_a1,5,69,0,84.93449781659389
gdr_tabular_t10_a1,5,69,1,76.38297872340425
gdr_tabular_t10_a1,5,69,2,67.54966887417218
gdr_tabular_t10_a1,5,69,3,84.6325167037862
gdr_tabular_t10_a1,5,69,4,83.2258064516129
gdr_tabular_t10_a1,5,69,5,97.01492537313433
gdr_tabular_t10_a1,5,70,0,84.93449781659389
gdr_tabular_t10_a1,5,70,1,77.02127659574468
gdr_tabular_t10_a1,5,70,2,67.54966887417218
gdr_tabular_t10_a1,5,70,3,84.6325167037862
gdr_tabular_t10_a1,5,70,4,82.79569892473118
gdr_tabular_t10_a1,5,70,5,97.22814498933901
gdr_tabular_t10_a1,5,71,0,84.93449781659389
gdr_tabular_t10_a1,5,71,1,76.59574468085107
gdr_tabular_t10_a1,5,71,2,67.3289183222958
gdr_tabular_t10_a1,5,71,3,84.85523385300668
gdr_tabular_t10_a1,5,71,4,82.58064516129032
gdr_tabular_t10_a1,5,71,5,97.01492537313433
gdr_tabular_t10_a1,5,72,0,84.93449781659389
gdr_tabular_t10_a1,5,72,1,76.80851063829788
gdr_tabular_t10_a1,5,72,2,67.3289183222958
gdr_tabular_t10_a1,5,72,3,84.6325167037862
gdr_tabular_t10_a1,5,72,4,82.58064516129032
gdr_tabular_t10_a1,5,72,5,96.80170575692964
gdr_tabular_t10_a1,5,73,0,84.71615720524018
gdr_tabular_t10_a1,5,73,1,76.38297872340425
gdr_tabular_t10_a1,5,73,2,67.10816777041943
gdr_tabular_t10_a1,5,73,3,84.85523385300668
gdr_tabular_t10_a1,5,73,4,82.58064516129032
gdr_tabular_t10_a1,5,73,5,97.22814498933901
gdr_tabular_t10_a1,5,74,0,84.71615720524018
gdr_tabular_t10_a1,5,74,1,76.80851063829788
gdr_tabular_t10_a1,5,74,2,66.88741721854305
gdr_tabular_t10_a1,5,74,3,84.6325167037862
gdr_tabular_t10_a1,5,74,4,82.36559139784946
gdr_tabular_t10_a1,5,74,5,97.22814498933901
gdr_tabular_t10_a1,5,75,0,84.93449781659389
gdr_tabular_t10_a1,5,75,1,76.59574468085107
gdr_tabular_t10_a1,5,75,2,66.66666666666667
gdr_tabular_t10_a1,5,75,3,84.40979955456571
gdr_tabular_t10_a1,5,75,4,82.36559139784946
gdr_tabular_t10_a1,5,75,5,97.22814498933901
gdr_tabular_t10_a1,5,76,0,84.93449781659389
gdr_tabular_t10_a1,5,76,1,76.80851063829788
gdr_tabular_t10_a1,5,76,2,67.3289183222958
gdr_tabular_t10_a1,5,76,3,84.6325167037862
gdr_tabular_t10_a1,5,76,4,83.2258064516129
gdr_tabular_t10_a1,5,76,5,97.01492537313433
gdr_tabular_t10_a1,5,77,0,85.1528384279476
gdr_tabular_t10_a1,5,77,1,76.80851063829788
gdr_tabular_t10_a1,5,77,2,67.77041942604856
gdr_tabular_t10_a1,5,77,3,85.07795100222717
gdr_tabular_t10_a1,5,77,4,83.01075268817205
gdr_tabular_t10_a1,5,77,5,97.22814498933901
gdr_tabular_t10_a1,5,78,0,84.93449781659389
gdr_tabular_t10_a1,5,78,1,76.59574468085107
gdr_tabular_t10_a1,5,78,2,67.3289183222958
gdr_tabular_t10_a1,5,78,3,84.40979955456571
gdr_tabular_t10_a1,5,78,4,83.01075268817205
gdr_tabular_t10_a1,5,78,5,97.22814498933901
gdr_tabular_t10_a1,5,79,0,84.93449781659389
gdr_tabular_t10_a1,5,79,1,76.80851063829788
gdr_tabular_t10_a1,5,79,2,67.77041942604856
gdr_tabular_t10_a1,5,79,3,85.30066815144767
gdr_tabular_t10_a1,5,79,4,83.01075268817205
gdr_tabular_t10_a1,5,79,5,97.22814498933901
gdr_tabular_t10_a1,5,80,0,85.1528384279476
