Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t5_a0.1,2,46,1,12.933333333333334
gdr+tts_tabular_t5_a0.1,2,46,2,79.94858611825192
gdr+tts_tabular_t5_a0.1,2,47,0,24.892241379310345
gdr+tts_tabular_t5_a0.1,2,47,1,14.8
gdr+tts_tabular_t5_a0.1,2,47,2,80.59125964010283
gdr+tts_tabular_t5_a0.1,2,48,0,24.461206896551722
gdr+tts_tabular_t5_a0.1,2,48,1,13.6
gdr+tts_tabular_t5_a0.1,2,48,2,80.0771208226221
gdr+tts_tabular_t5_a0.1,2,49,0,25.107758620689655
gdr+tts_tabular_t5_a0.1,2,49,1,12.133333333333333
gdr+tts_tabular_t5_a0.1,2,49,2,80.84832904884318
gdr+tts_tabular_t5_a0.1,2,50,0,24.245689655172413
gdr+tts_tabular_t5_a0.1,2,50,1,11.6
gdr+tts_tabular_t5_a0.1,2,50,2,80.84832904884318
gdr+tts_tabular_t5_a0.1,2,51,0,22.95258620689655
gdr+tts_tabular_t5_a0.1,2,51,1,11.733333333333333
gdr+tts_tabular_t5_a0.1,2,51,2,81.36246786632391
gdr+tts_tabular_t5_a0.1,2,52,0,23.814655172413794
gdr+tts_tabular_t5_a0.1,2,52,1,12.0
gdr+tts_tabular_t5_a0.1,2,52,2,82.0051413881748
gdr+tts_tabular_t5_a0.1,2,53,0,24.137931034482758
gdr+tts_tabular_t5_a0.1,2,53,1,10.0
gdr+tts_tabular_t5_a0.1,2,53,2,82.6478149100257
gdr+tts_tabular_t5_a0.1,2,54,0,23.275862068965516
gdr+tts_tabular_t5_a0.1,2,54,1,9.2
gdr+tts_tabular_t5_a0.1,2,54,2,82.90488431876607
gdr+tts_tabular_t5_a0.1,2,55,0,24.461206896551722
gdr+tts_tabular_t5_a0.1,2,55,1,8.133333333333333
gdr+tts_tabular_t5_a0.1,2,55,2,82.90488431876607
gdr+tts_tabular_t5_a0.1,2,56,0,23.275862068965516
gdr+tts_tabular_t5_a0.1,2,56,1,9.333333333333334
gdr+tts_tabular_t5_a0.1,2,56,2,83.29048843187661
gdr+tts_tabular_t5_a0.1,2,57,0,22.844827586206897
gdr+tts_tabular_t5_a0.1,2,57,1,8.8
gdr+tts_tabular_t5_a0.1,2,57,2,83.16195372750643
gdr+tts_tabular_t5_a0.1,2,58,0,22.521551724137932
gdr+tts_tabular_t5_a0.1,2,58,1,9.6
gdr+tts_tabular_t5_a0.1,2,58,2,83.16195372750643
gdr+tts_tabular_t5_a0.1,2,59,0,22.413793103448278
gdr+tts_tabular_t5_a0.1,2,59,1,12.266666666666667
gdr+tts_tabular_t5_a0.1,2,59,2,83.29048843187661
gdr+tts_tabular_t5_a0.1,2,60,0,21.767241379310345
gdr+tts_tabular_t5_a0.1,2,60,1,10.0
gdr+tts_tabular_t5_a0.1,2,60,2,83.67609254498714
gdr+tts_tabular_t5_a0.1,2,61,0,22.844827586206897
gdr+tts_tabular_t5_a0.1,2,61,1,9.866666666666667
gdr+tts_tabular_t5_a0.1,2,61,2,83.9331619537275
gdr+tts_tabular_t5_a0.1,2,62,0,23.060344827586206
gdr+tts_tabular_t5_a0.1,2,62,1,10.133333333333333
gdr+tts_tabular_t5_a0.1,2,62,2,83.80462724935732
gdr+tts_tabular_t5_a0.1,2,63,0,22.413793103448278
gdr+tts_tabular_t5_a0.1,2,63,1,9.333333333333334
gdr+tts_tabular_t5_a0.1,2,63,2,83.29048843187661
gdr+tts_tabular_t5_a0.1,2,64,0,22.198275862068964
gdr+tts_tabular_t5_a0.1,2,64,1,9.733333333333333
gdr+tts_tabular_t5_a0.1,2,64,2,83.41902313624679
gdr+tts_tabular_t5_a0.1,2,65,0,22.198275862068964
gdr+tts_tabular_t5_a0.1,2,65,1,10.133333333333333
gdr+tts_tabular_t5_a0.1,2,65,2,83.80462724935732
gdr+tts_tabular_t5_a0.1,2,66,0,22.629310344827587
gdr+tts_tabular_t5_a0.1,2,66,1,10.0
gdr+tts_tabular_t5_a0.1,2,66,2,84.19023136246787
gdr+tts_tabular_t5_a0.1,2,67,0,21.551724137931036
gdr+tts_tabular_t5_a0.1,2,67,1,9.2
gdr+tts_tabular_t5_a0.1,2,67,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,68,0,21.982758620689655
gdr+tts_tabular_t5_a0.1,2,68,1,9.866666666666667
gdr+tts_tabular_t5_a0.1,2,68,2,84.70437017994858
gdr+tts_tabular_t5_a0.1,2,69,0,21.65948275862069
gdr+tts_tabular_t5_a0.1,2,69,1,9.733333333333333
gdr+tts_tabular_t5_a0.1,2,69,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,70,0,19.719827586206897
gdr+tts_tabular_t5_a0.1,2,70,1,8.666666666666666
gdr+tts_tabular_t5_a0.1,2,70,2,84.70437017994858
gdr+tts_tabular_t5_a0.1,2,71,0,20.25862068965517
gdr+tts_tabular_t5_a0.1,2,71,1,8.4
gdr+tts_tabular_t5_a0.1,2,71,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,72,0,20.905172413793103
gdr+tts_tabular_t5_a0.1,2,72,1,10.0
gdr+tts_tabular_t5_a0.1,2,72,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,73,0,21.875
gdr+tts_tabular_t5_a0.1,2,73,1,9.066666666666666
gdr+tts_tabular_t5_a0.1,2,73,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,74,0,20.474137931034484
gdr+tts_tabular_t5_a0.1,2,74,1,8.8
gdr+tts_tabular_t5_a0.1,2,74,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,75,0,21.336206896551722
gdr+tts_tabular_t5_a0.1,2,75,1,8.533333333333333
gdr+tts_tabular_t5_a0.1,2,75,2,84.44730077120822
gdr+tts_tabular_t5_a0.1,2,76,0,21.120689655172413
gdr+tts_tabular_t5_a0.1,2,76,1,8.0
gdr+tts_tabular_t5_a0.1,2,76,2,84.31876606683805
gdr+tts_tabular_t5_a0.1,2,77,0,20.36637931034483
gdr+tts_tabular_t5_a0.1,2,77,1,7.866666666666666
gdr+tts_tabular_t5_a0.1,2,77,2,84.31876606683805
gdr+tts_tabular_t5_a0.1,2,78,0,20.25862068965517
gdr+tts_tabular_t5_a0.1,2,78,1,7.866666666666666
gdr+tts_tabular_t5_a0.1,2,78,2,84.44730077120822
gdr+tts_tabular_t5_a0.1,2,79,0,19.935344827586206
gdr+tts_tabular_t5_a0.1,2,79,1,7.6
gdr+tts_tabular_t5_a0.1,2,79,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,80,0,20.25862068965517
gdr+tts_tabular_t5_a0.1,2,80,1,7.866666666666666
gdr+tts_tabular_t5_a0.1,2,80,2,84.44730077120822
gdr+tts_tabular_t5_a0.1,2,81,0,19.935344827586206
gdr+tts_tabular_t5_a0.1,2,81,1,8.0
gdr+tts_tabular_t5_a0.1,2,81,2,84.44730077120822
gdr+tts_tabular_t5_a0.1,2,82,0,20.36637931034483
gdr+tts_tabular_t5_a0.1,2,82,1,7.866666666666666
gdr+tts_tabular_t5_a0.1,2,82,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,83,0,20.150862068965516
gdr+tts_tabular_t5_a0.1,2,83,1,7.6
gdr+tts_tabular_t5_a0.1,2,83,2,84.96143958868895
gdr+tts_tabular_t5_a0.1,2,84,0,20.36637931034483
gdr+tts_tabular_t5_a0.1,2,84,1,7.733333333333333
gdr+tts_tabular_t5_a0.1,2,84,2,84.83290488431876
gdr+tts_tabular_t5_a0.1,2,85,0,19.935344827586206
gdr+tts_tabular_t5_a0.1,2,85,1,7.733333333333333
gdr+tts_tabular_t5_a0.1,2,85,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,86,0,20.04310344827586
gdr+tts_tabular_t5_a0.1,2,86,1,8.4
gdr+tts_tabular_t5_a0.1,2,86,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,87,0,20.04310344827586
gdr+tts_tabular_t5_a0.1,2,87,1,8.266666666666667
gdr+tts_tabular_t5_a0.1,2,87,2,84.5758354755784
gdr+tts_tabular_t5_a0.1,2,88,0,19.719827586206897
gdr+tts_tabular_t5_a0.1,2,88,1,8.0
gdr+tts_tabular_t5_a0.1,2,88,2,84.83290488431876
gdr+tts_tabular_t5_a0.1,2,89,0,19.719827586206897
gdr+tts_tabular_t5_a0.1,2,89,1,7.466666666666667
gdr+tts_tabular_t5_a0.1,2,89,2,84.83290488431876
gdr+tts_tabular_t5_a0.1,2,90,0,19.82758620689655
gdr+tts_tabular_t5_a0.1,2,90,1,7.466666666666667
gdr+tts_tabular_t5_a0.1,2,90,2,84.96143958868895
gdr+tts_tabular_t5_a0.1,2,91,0,19.719827586206897
gdr+tts_tabular_t5_a0.1,2,91,1,7.733333333333333
gdr+tts_tabular_t5_a0.1,2,91,2,85.21850899742931
gdr+tts_tabular_t5_a0.1,2,92,0,19.612068965517242
gdr+tts_tabular_t5_a0.1,2,92,1,7.733333333333333
gdr+tts_tabular_t5_a0.1,2,92,2,85.08997429305913
gdr+tts_tabular_t5_a0.1,2,93,0,19.396551724137932
gdr+tts_tabular_t5_a0.1,2,93,1,7.333333333333333
gdr+tts_tabular_t5_a0.1,2,93,2,85.08997429305913
gdr+tts_tabular_t5_a0.1,2,94,0,20.04310344827586
gdr+tts_tabular_t5_a0.1,2,94,1,7.466666666666667
gdr+tts_tabular_t5_a0.1,2,94,2,85.08997429305913
gdr+tts_tabular_t5_a0.1,2,95,0,20.25862068965517
gdr+tts_tabular_t5_a0.1,2,95,1,7.6
gdr+tts_tabular_t5_a0.1,2,95,2,84.83290488431876
gdr+tts_tabular_t5_a0.1,2,96,0,20.25862068965517
gdr+tts_tabular_t5_a0.1,2,96,1,7.066666666666666
gdr+tts_tabular_t5_a0.1,2,96,2,84.70437017994858
gdr+tts_tabular_t5_a0.1,2,97,0,20.689655172413794
gdr+tts_tabular_t5_a0.1,2,97,1,7.2
gdr+tts_tabular_t5_a0.1,2,97,2,84.70437017994858
gdr+tts_tabular_t5_a0.1,2,98,0,20.905172413793103
gdr+tts_tabular_t5_a0.1,2,98,1,7.6
gdr+tts_tabular_t5_a0.1,2,98,2,84.44730077120822
gdr+tts_tabular_t5_a0.1,2,99,0,20.04310344827586
gdr+tts_tabular_t5_a0.1,2,99,1,7.333333333333333
gdr+tts_tabular_t5_a0.1,2,99,2,84.96143958868895
gdr+tts_tabular_t5_a0.1,2,100,0,19.935344827586206
gdr+tts_tabular_t5_a0.1,2,100,1,7.333333333333333
gdr+tts_tabular_t5_a0.1,2,100,2,84.96143958868895
gdr+tts_tabular_t5_a0.1,3,1,0,90.625
gdr+tts_tabular_t5_a0.1,3,1,1,71.73333333333333
gdr+tts_tabular_t5_a0.1,3,1,2,28.27763496143959
gdr+tts_tabular_t5_a0.1,3,1,3,0.0
gdr+tts_tabular_t5_a0.1,3,2,0,82.65086206896552
gdr+tts_tabular_t5_a0.1,3,2,1,71.6
gdr+tts_tabular_t5_a0.1,3,2,2,69.15167095115682
gdr+tts_tabular_t5_a0.1,3,2,3,0.0
gdr+tts_tabular_t5_a0.1,3,3,0,90.08620689655173
gdr+tts_tabular_t5_a0.1,3,3,1,76.0
gdr+tts_tabular_t5_a0.1,3,3,2,61.825192802056556
gdr+tts_tabular_t5_a0.1,3,3,3,0.0
gdr+tts_tabular_t5_a0.1,3,4,0,83.1896551724138
gdr+tts_tabular_t5_a0.1,3,4,1,77.33333333333333
gdr+tts_tabular_t5_a0.1,3,4,2,82.90488431876607
gdr+tts_tabular_t5_a0.1,3,4,3,8.461538461538462
gdr+tts_tabular_t5_a0.1,3,5,0,90.19396551724138
gdr+tts_tabular_t5_a0.1,3,5,1,79.73333333333333
gdr+tts_tabular_t5_a0.1,3,5,2,79.5629820051414
gdr+tts_tabular_t5_a0.1,3,5,3,29.358974358974358
gdr+tts_tabular_t5_a0.1,3,6,0,84.05172413793103
gdr+tts_tabular_t5_a0.1,3,6,1,78.4
gdr+tts_tabular_t5_a0.1,3,6,2,85.21850899742931
gdr+tts_tabular_t5_a0.1,3,6,3,39.61538461538461
gdr+tts_tabular_t5_a0.1,3,7,0,87.93103448275862
gdr+tts_tabular_t5_a0.1,3,7,1,78.0
gdr+tts_tabular_t5_a0.1,3,7,2,81.10539845758355
gdr+tts_tabular_t5_a0.1,3,7,3,49.1025641025641
gdr+tts_tabular_t5_a0.1,3,8,0,82.4353448275862
gdr+tts_tabular_t5_a0.1,3,8,1,71.86666666666666
gdr+tts_tabular_t5_a0.1,3,8,2,85.47557840616966
gdr+tts_tabular_t5_a0.1,3,8,3,53.46153846153846
gdr+tts_tabular_t5_a0.1,3,9,0,84.59051724137932
gdr+tts_tabular_t5_a0.1,3,9,1,72.0
gdr+tts_tabular_t5_a0.1,3,9,2,83.29048843187661
gdr+tts_tabular_t5_a0.1,3,9,3,60.51282051282051
gdr+tts_tabular_t5_a0.1,3,10,0,81.35775862068965
gdr+tts_tabular_t5_a0.1,3,10,1,74.4
gdr+tts_tabular_t5_a0.1,3,10,2,82.13367609254499
gdr+tts_tabular_t5_a0.1,3,10,3,63.717948717948715
gdr+tts_tabular_t5_a0.1,3,11,0,80.17241379310344
gdr+tts_tabular_t5_a0.1,3,11,1,72.0
gdr+tts_tabular_t5_a0.1,3,11,2,83.67609254498714
gdr+tts_tabular_t5_a0.1,3,11,3,68.07692307692308
gdr+tts_tabular_t5_a0.1,3,12,0,78.44827586206897
gdr+tts_tabular_t5_a0.1,3,12,1,72.4
gdr+tts_tabular_t5_a0.1,3,12,2,82.51928020565553
gdr+tts_tabular_t5_a0.1,3,12,3,69.74358974358974
gdr+tts_tabular_t5_a0.1,3,13,0,80.49568965517241
gdr+tts_tabular_t5_a0.1,3,13,1,68.53333333333333
gdr+tts_tabular_t5_a0.1,3,13,2,84.31876606683805
gdr+tts_tabular_t5_a0.1,3,13,3,72.05128205128206
gdr+tts_tabular_t5_a0.1,3,14,0,75.10775862068965
gdr+tts_tabular_t5_a0.1,3,14,1,73.2
gdr+tts_tabular_t5_a0.1,3,14,2,85.08997429305913
gdr+tts_tabular_t5_a0.1,3,14,3,73.97435897435898
gdr+tts_tabular_t5_a0.1,3,15,0,73.49137931034483
gdr+tts_tabular_t5_a0.1,3,15,1,73.6
gdr+tts_tabular_t5_a0.1,3,15,2,84.83290488431876
gdr+tts_tabular_t5_a0.1,3,15,3,76.02564102564102
gdr+tts_tabular_t5_a0.1,3,16,0,76.61637931034483
gdr+tts_tabular_t5_a0.1,3,16,1,60.53333333333333
gdr+tts_tabular_t5_a0.1,3,16,2,82.77634961439588
gdr+tts_tabular_t5_a0.1,3,16,3,76.7948717948718
gdr+tts_tabular_t5_a0.1,3,17,0,72.52155172413794
gdr+tts_tabular_t5_a0.1,3,17,1,66.13333333333334
gdr+tts_tabular_t5_a0.1,3,17,2,85.08997429305913
gdr+tts_tabular_t5_a0.1,3,17,3,77.56410256410257
gdr+tts_tabular_t5_a0.1,3,18,0,73.38362068965517
gdr+tts_tabular_t5_a0.1,3,18,1,66.0
gdr+tts_tabular_t5_a0.1,3,18,2,81.61953727506426
gdr+tts_tabular_t5_a0.1,3,18,3,78.46153846153847
gdr+tts_tabular_t5_a0.1,3,19,0,69.61206896551724
gdr+tts_tabular_t5_a0.1,3,19,1,68.0
gdr+tts_tabular_t5_a0.1,3,19,2,83.54755784061696
gdr+tts_tabular_t5_a0.1,3,19,3,78.84615384615384
gdr+tts_tabular_t5_a0.1,3,20,0,70.25862068965517
gdr+tts_tabular_t5_a0.1,3,20,1,64.66666666666667
gdr+tts_tabular_t5_a0.1,3,20,2,81.10539845758355
gdr+tts_tabular_t5_a0.1,3,20,3,79.74358974358974
gdr+tts_tabular_t5_a0.1,3,21,0,70.15086206896552
gdr+tts_tabular_t5_a0.1,3,21,1,64.13333333333334
gdr+tts_tabular_t5_a0.1,3,21,2,83.67609254498714
gdr+tts_tabular_t5_a0.1,3,21,3,80.51282051282051
gdr+tts_tabular_t5_a0.1,3,22,0,70.36637931034483
gdr+tts_tabular_t5_a0.1,3,22,1,62.8
gdr+tts_tabular_t5_a0.1,3,22,2,79.43444730077121
gdr+tts_tabular_t5_a0.1,3,22,3,81.15384615384616
gdr+tts_tabular_t5_a0.1,3,23,0,68.31896551724138
gdr+tts_tabular_t5_a0.1,3,23,1,63.2
gdr+tts_tabular_t5_a0.1,3,23,2,80.0771208226221
gdr+tts_tabular_t5_a0.1,3,23,3,81.66666666666667
gdr+tts_tabular_t5_a0.1,3,24,0,69.50431034482759
gdr+tts_tabular_t5_a0.1,3,24,1,61.333333333333336
gdr+tts_tabular_t5_a0.1,3,24,2,78.02056555269922
gdr+tts_tabular_t5_a0.1,3,24,3,82.17948717948718
gdr+tts_tabular_t5_a0.1,3,25,0,70.47413793103448
gdr+tts_tabular_t5_a0.1,3,25,1,62.0
gdr+tts_tabular_t5_a0.1,3,25,2,81.10539845758355
gdr+tts_tabular_t5_a0.1,3,25,3,82.43589743589743
gdr+tts_tabular_t5_a0.1,3,26,0,68.10344827586206
gdr+tts_tabular_t5_a0.1,3,26,1,59.6
gdr+tts_tabular_t5_a0.1,3,26,2,79.17737789203085
gdr+tts_tabular_t5_a0.1,3,26,3,82.6923076923077
gdr+tts_tabular_t5_a0.1,3,27,0,65.73275862068965
gdr+tts_tabular_t5_a0.1,3,27,1,58.666666666666664
gdr+tts_tabular_t5_a0.1,3,27,2,77.89203084832904
gdr+tts_tabular_t5_a0.1,3,27,3,83.46153846153847
gdr+tts_tabular_t5_a0.1,3,28,0,63.4698275862069
gdr+tts_tabular_t5_a0.1,3,28,1,57.333333333333336
gdr+tts_tabular_t5_a0.1,3,28,2,75.06426735218508
gdr+tts_tabular_t5_a0.1,3,28,3,83.33333333333333
gdr+tts_tabular_t5_a0.1,3,29,0,64.54741379310344
gdr+tts_tabular_t5_a0.1,3,29,1,59.06666666666667
gdr+tts_tabular_t5_a0.1,3,29,2,73.26478149100257
gdr+tts_tabular_t5_a0.1,3,29,3,83.84615384615384
gdr+tts_tabular_t5_a0.1,3,30,0,64.22413793103448
gdr+tts_tabular_t5_a0.1,3,30,1,55.06666666666667
gdr+tts_tabular_t5_a0.1,3,30,2,75.44987146529563
gdr+tts_tabular_t5_a0.1,3,30,3,83.97435897435898
gdr+tts_tabular_t5_a0.1,3,31,0,61.74568965517241
gdr+tts_tabular_t5_a0.1,3,31,1,60.13333333333333
gdr+tts_tabular_t5_a0.1,3,31,2,72.87917737789203
gdr+tts_tabular_t5_a0.1,3,31,3,83.97435897435898
gdr+tts_tabular_t5_a0.1,3,32,0,63.685344827586206
gdr+tts_tabular_t5_a0.1,3,32,1,55.46666666666667
gdr+tts_tabular_t5_a0.1,3,32,2,72.3650385604113
gdr+tts_tabular_t5_a0.1,3,32,3,84.23076923076923
gdr+tts_tabular_t5_a0.1,3,33,0,63.03879310344828
gdr+tts_tabular_t5_a0.1,3,33,1,52.666666666666664
gdr+tts_tabular_t5_a0.1,3,33,2,74.293059125964
gdr+tts_tabular_t5_a0.1,3,33,3,84.74358974358974
gdr+tts_tabular_t5_a0.1,3,34,0,59.80603448275862
gdr+tts_tabular_t5_a0.1,3,34,1,58.13333333333333
gdr+tts_tabular_t5_a0.1,3,34,2,69.79434447300771
gdr+tts_tabular_t5_a0.1,3,34,3,84.74358974358974
gdr+tts_tabular_t5_a0.1,3,35,0,62.39224137931034
gdr+tts_tabular_t5_a0.1,3,35,1,54.4
gdr+tts_tabular_t5_a0.1,3,35,2,73.7789203084833
gdr+tts_tabular_t5_a0.1,3,35,3,85.64102564102564
gdr+tts_tabular_t5_a0.1,3,36,0,60.452586206896555
gdr+tts_tabular_t5_a0.1,3,36,1,55.2
gdr+tts_tabular_t5_a0.1,3,36,2,73.13624678663238
gdr+tts_tabular_t5_a0.1,3,36,3,85.0
gdr+tts_tabular_t5_a0.1,3,37,0,60.452586206896555
gdr+tts_tabular_t5_a0.1,3,37,1,53.733333333333334
gdr+tts_tabular_t5_a0.1,3,37,2,73.39331619537275
gdr+tts_tabular_t5_a0.1,3,37,3,85.51282051282051
gdr+tts_tabular_t5_a0.1,3,38,0,59.26724137931034
gdr+tts_tabular_t5_a0.1,3,38,1,55.06666666666667
gdr+tts_tabular_t5_a0.1,3,38,2,71.33676092544987
gdr+tts_tabular_t5_a0.1,3,38,3,86.28205128205128
gdr+tts_tabular_t5_a0.1,3,39,0,58.081896551724135
gdr+tts_tabular_t5_a0.1,3,39,1,53.46666666666667
gdr+tts_tabular_t5_a0.1,3,39,2,73.00771208226222
gdr+tts_tabular_t5_a0.1,3,39,3,86.66666666666667
gdr+tts_tabular_t5_a0.1,3,40,0,58.72844827586207
gdr+tts_tabular_t5_a0.1,3,40,1,54.13333333333333
gdr+tts_tabular_t5_a0.1,3,40,2,72.75064267352185
gdr+tts_tabular_t5_a0.1,3,40,3,86.53846153846153
gdr+tts_tabular_t5_a0.1,3,41,0,57.435344827586206
gdr+tts_tabular_t5_a0.1,3,41,1,53.86666666666667
gdr+tts_tabular_t5_a0.1,3,41,2,73.13624678663238
gdr+tts_tabular_t5_a0.1,3,41,3,86.41025641025641
gdr+tts_tabular_t5_a0.1,3,42,0,56.25
gdr+tts_tabular_t5_a0.1,3,42,1,53.86666666666667
gdr+tts_tabular_t5_a0.1,3,42,2,71.8508997429306
gdr+tts_tabular_t5_a0.1,3,42,3,86.66666666666667
gdr+tts_tabular_t5_a0.1,3,43,0,56.68103448275862
gdr+tts_tabular_t5_a0.1,3,43,1,53.86666666666667
gdr+tts_tabular_t5_a0.1,3,43,2,68.76606683804627
gdr+tts_tabular_t5_a0.1,3,43,3,86.92307692307692
gdr+tts_tabular_t5_a0.1,3,44,0,55.49568965517241
gdr+tts_tabular_t5_a0.1,3,44,1,52.93333333333333
gdr+tts_tabular_t5_a0.1,3,44,2,70.56555269922879
gdr+tts_tabular_t5_a0.1,3,44,3,86.66666666666667
gdr+tts_tabular_t5_a0.1,3,45,0,56.14224137931034
gdr+tts_tabular_t5_a0.1,3,45,1,51.6
gdr+tts_tabular_t5_a0.1,3,45,2,70.82262210796915
gdr+tts_tabular_t5_a0.1,3,45,3,86.92307692307692
gdr+tts_tabular_t5_a0.1,3,46,0,56.25
gdr+tts_tabular_t5_a0.1,3,46,1,52.0
gdr+tts_tabular_t5_a0.1,3,46,2,67.48071979434447
gdr+tts_tabular_t5_a0.1,3,46,3,87.17948717948718
gdr+tts_tabular_t5_a0.1,3,47,0,55.60344827586207
gdr+tts_tabular_t5_a0.1,3,47,1,51.2
gdr+tts_tabular_t5_a0.1,3,47,2,68.76606683804627
gdr+tts_tabular_t5_a0.1,3,47,3,87.17948717948718
gdr+tts_tabular_t5_a0.1,3,48,0,55.81896551724138
gdr+tts_tabular_t5_a0.1,3,48,1,51.333333333333336
gdr+tts_tabular_t5_a0.1,3,48,2,67.86632390745501
gdr+tts_tabular_t5_a0.1,3,48,3,87.43589743589743
gdr+tts_tabular_t5_a0.1,3,49,0,55.92672413793103
gdr+tts_tabular_t5_a0.1,3,49,1,52.4
gdr+tts_tabular_t5_a0.1,3,49,2,67.86632390745501
gdr+tts_tabular_t5_a0.1,3,49,3,87.05128205128206
gdr+tts_tabular_t5_a0.1,3,50,0,55.49568965517241
gdr+tts_tabular_t5_a0.1,3,50,1,52.13333333333333
gdr+tts_tabular_t5_a0.1,3,50,2,65.16709511568124
gdr+tts_tabular_t5_a0.1,3,50,3,87.17948717948718
gdr+tts_tabular_t5_a0.1,3,51,0,55.71120689655172
gdr+tts_tabular_t5_a0.1,3,51,1,51.46666666666667
gdr+tts_tabular_t5_a0.1,3,51,2,63.753213367609256
gdr+tts_tabular_t5_a0.1,3,51,3,87.56410256410257
gdr+tts_tabular_t5_a0.1,3,52,0,55.60344827586207
gdr+tts_tabular_t5_a0.1,3,52,1,50.0
gdr+tts_tabular_t5_a0.1,3,52,2,65.16709511568124
gdr+tts_tabular_t5_a0.1,3,52,3,87.43589743589743
gdr+tts_tabular_t5_a0.1,3,53,0,54.633620689655174
gdr+tts_tabular_t5_a0.1,3,53,1,50.4
gdr+tts_tabular_t5_a0.1,3,53,2,63.88174807197944
gdr+tts_tabular_t5_a0.1,3,53,3,87.3076923076923
gdr+tts_tabular_t5_a0.1,3,54,0,54.956896551724135
gdr+tts_tabular_t5_a0.1,3,54,1,49.06666666666667
gdr+tts_tabular_t5_a0.1,3,54,2,61.696658097686374
gdr+tts_tabular_t5_a0.1,3,54,3,87.6923076923077
gdr+tts_tabular_t5_a0.1,3,55,0,53.77155172413793
gdr+tts_tabular_t5_a0.1,3,55,1,49.86666666666667
gdr+tts_tabular_t5_a0.1,3,55,2,60.02570694087404
gdr+tts_tabular_t5_a0.1,3,55,3,87.56410256410257
gdr+tts_tabular_t5_a0.1,3,56,0,53.77155172413793
gdr+tts_tabular_t5_a0.1,3,56,1,49.06666666666667
gdr+tts_tabular_t5_a0.1,3,56,2,61.95372750642674
gdr+tts_tabular_t5_a0.1,3,56,3,87.43589743589743
gdr+tts_tabular_t5_a0.1,3,57,0,53.66379310344828
gdr+tts_tabular_t5_a0.1,3,57,1,49.733333333333334
gdr+tts_tabular_t5_a0.1,3,57,2,60.282776349614394
gdr+tts_tabular_t5_a0.1,3,57,3,87.82051282051282
gdr+tts_tabular_t5_a0.1,3,58,0,53.125
gdr+tts_tabular_t5_a0.1,3,58,1,49.06666666666667
gdr+tts_tabular_t5_a0.1,3,58,2,61.18251928020565
gdr+tts_tabular_t5_a0.1,3,58,3,87.6923076923077
gdr+tts_tabular_t5_a0.1,3,59,0,53.01724137931034
gdr+tts_tabular_t5_a0.1,3,59,1,48.8
gdr+tts_tabular_t5_a0.1,3,59,2,58.9974293059126
gdr+tts_tabular_t5_a0.1,3,59,3,87.43589743589743
gdr+tts_tabular_t5_a0.1,3,60,0,52.047413793103445
gdr+tts_tabular_t5_a0.1,3,60,1,49.333333333333336
gdr+tts_tabular_t5_a0.1,3,60,2,57.58354755784062
gdr+tts_tabular_t5_a0.1,3,60,3,87.56410256410257
gdr+tts_tabular_t5_a0.1,3,61,0,52.047413793103445
gdr+tts_tabular_t5_a0.1,3,61,1,48.666666666666664
gdr+tts_tabular_t5_a0.1,3,61,2,58.48329048843188
gdr+tts_tabular_t5_a0.1,3,61,3,87.82051282051282
gdr+tts_tabular_t5_a0.1,3,62,0,52.047413793103445
gdr+tts_tabular_t5_a0.1,3,62,1,49.2
gdr+tts_tabular_t5_a0.1,3,62,2,58.868894601542415
gdr+tts_tabular_t5_a0.1,3,62,3,87.94871794871794
gdr+tts_tabular_t5_a0.1,3,63,0,52.047413793103445
gdr+tts_tabular_t5_a0.1,3,63,1,48.8
gdr+tts_tabular_t5_a0.1,3,63,2,59.897172236503856
gdr+tts_tabular_t5_a0.1,3,63,3,88.07692307692308
gdr+tts_tabular_t5_a0.1,3,64,0,52.1551724137931
gdr+tts_tabular_t5_a0.1,3,64,1,48.8
gdr+tts_tabular_t5_a0.1,3,64,2,58.9974293059126
gdr+tts_tabular_t5_a0.1,3,64,3,88.46153846153847
gdr+tts_tabular_t5_a0.1,3,65,0,51.293103448275865
gdr+tts_tabular_t5_a0.1,3,65,1,49.6
gdr+tts_tabular_t5_a0.1,3,65,2,59.51156812339332
gdr+tts_tabular_t5_a0.1,3,65,3,88.33333333333333
gdr+tts_tabular_t5_a0.1,3,66,0,52.26293103448276
gdr+tts_tabular_t5_a0.1,3,66,1,48.666666666666664
gdr+tts_tabular_t5_a0.1,3,66,2,59.6401028277635
gdr+tts_tabular_t5_a0.1,3,66,3,88.46153846153847
gdr+tts_tabular_t5_a0.1,3,67,0,51.400862068965516
gdr+tts_tabular_t5_a0.1,3,67,1,49.2
gdr+tts_tabular_t5_a0.1,3,67,2,58.61182519280206
