Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t3_a0.5,2,51,0,66.6908037653874
random+tts_tabular_t3_a0.5,2,51,1,75.27114967462039
random+tts_tabular_t3_a0.5,2,51,2,87.54045307443366
random+tts_tabular_t3_a0.5,2,52,0,67.27009413468501
random+tts_tabular_t3_a0.5,2,52,1,74.4757772957339
random+tts_tabular_t3_a0.5,2,52,2,87.54045307443366
random+tts_tabular_t3_a0.5,2,53,0,66.908037653874
random+tts_tabular_t3_a0.5,2,53,1,75.63268257411424
random+tts_tabular_t3_a0.5,2,53,2,87.86407766990291
random+tts_tabular_t3_a0.5,2,54,0,67.0528602461984
random+tts_tabular_t3_a0.5,2,54,1,74.765003615329
random+tts_tabular_t3_a0.5,2,54,2,87.94498381877023
random+tts_tabular_t3_a0.5,2,55,0,65.74945691527878
random+tts_tabular_t3_a0.5,2,55,1,74.2588575560376
random+tts_tabular_t3_a0.5,2,55,2,88.02588996763754
random+tts_tabular_t3_a0.5,2,56,0,66.2563359884142
random+tts_tabular_t3_a0.5,2,56,1,74.54808387563268
random+tts_tabular_t3_a0.5,2,56,2,88.10679611650485
random+tts_tabular_t3_a0.5,2,57,0,65.38740043446778
random+tts_tabular_t3_a0.5,2,57,1,73.89732465654374
random+tts_tabular_t3_a0.5,2,57,2,88.91585760517799
random+tts_tabular_t3_a0.5,2,58,0,64.66328747284577
random+tts_tabular_t3_a0.5,2,58,1,73.39117859725235
random+tts_tabular_t3_a0.5,2,58,2,88.43042071197411
random+tts_tabular_t3_a0.5,2,59,0,65.53222302679218
random+tts_tabular_t3_a0.5,2,59,1,73.17425885755604
random+tts_tabular_t3_a0.5,2,59,2,88.59223300970874
random+tts_tabular_t3_a0.5,2,60,0,65.89427950760319
random+tts_tabular_t3_a0.5,2,60,1,74.04193781634129
random+tts_tabular_t3_a0.5,2,60,2,88.43042071197411
random+tts_tabular_t3_a0.5,2,61,0,65.45981173062998
random+tts_tabular_t3_a0.5,2,61,1,73.39117859725235
random+tts_tabular_t3_a0.5,2,61,2,88.18770226537217
random+tts_tabular_t3_a0.5,2,62,0,64.08399710354816
random+tts_tabular_t3_a0.5,2,62,1,74.04193781634129
random+tts_tabular_t3_a0.5,2,62,2,88.67313915857605
random+tts_tabular_t3_a0.5,2,63,0,66.2563359884142
random+tts_tabular_t3_a0.5,2,63,1,73.53579175704989
random+tts_tabular_t3_a0.5,2,63,2,88.10679611650485
random+tts_tabular_t3_a0.5,2,64,0,64.88052136133237
random+tts_tabular_t3_a0.5,2,64,1,73.2465654374548
random+tts_tabular_t3_a0.5,2,64,2,88.43042071197411
random+tts_tabular_t3_a0.5,2,65,0,64.22881969587256
random+tts_tabular_t3_a0.5,2,65,1,72.23427331887201
random+tts_tabular_t3_a0.5,2,65,2,88.59223300970874
random+tts_tabular_t3_a0.5,2,66,0,65.17016654598117
random+tts_tabular_t3_a0.5,2,66,1,72.74041937816341
random+tts_tabular_t3_a0.5,2,66,2,88.51132686084142
random+tts_tabular_t3_a0.5,2,67,0,64.51846488052136
random+tts_tabular_t3_a0.5,2,67,1,73.2465654374548
random+tts_tabular_t3_a0.5,2,67,2,88.51132686084142
random+tts_tabular_t3_a0.5,2,68,0,64.59087617668357
random+tts_tabular_t3_a0.5,2,68,1,72.66811279826464
random+tts_tabular_t3_a0.5,2,68,2,88.83495145631068
random+tts_tabular_t3_a0.5,2,69,0,64.73569876900797
random+tts_tabular_t3_a0.5,2,69,1,73.2465654374548
random+tts_tabular_t3_a0.5,2,69,2,88.75404530744336
random+tts_tabular_t3_a0.5,2,70,0,63.939174511223754
random+tts_tabular_t3_a0.5,2,70,1,72.30657989877079
random+tts_tabular_t3_a0.5,2,70,2,88.75404530744336
random+tts_tabular_t3_a0.5,2,71,0,63.939174511223754
random+tts_tabular_t3_a0.5,2,71,1,73.7527114967462
random+tts_tabular_t3_a0.5,2,71,2,88.91585760517799
random+tts_tabular_t3_a0.5,2,72,0,64.30123099203476
random+tts_tabular_t3_a0.5,2,72,1,73.17425885755604
random+tts_tabular_t3_a0.5,2,72,2,88.9967637540453
random+tts_tabular_t3_a0.5,2,73,0,64.30123099203476
random+tts_tabular_t3_a0.5,2,73,1,72.95733911785973
random+tts_tabular_t3_a0.5,2,73,2,89.07766990291262
random+tts_tabular_t3_a0.5,2,74,0,64.44605358435916
random+tts_tabular_t3_a0.5,2,74,1,72.45119305856834
random+tts_tabular_t3_a0.5,2,74,2,88.75404530744336
random+tts_tabular_t3_a0.5,2,75,0,64.66328747284577
random+tts_tabular_t3_a0.5,2,75,1,72.37888647866956
random+tts_tabular_t3_a0.5,2,75,2,89.23948220064725
random+tts_tabular_t3_a0.5,2,76,0,63.721940622737144
random+tts_tabular_t3_a0.5,2,76,1,72.30657989877079
random+tts_tabular_t3_a0.5,2,76,2,89.07766990291262
random+tts_tabular_t3_a0.5,2,77,0,63.794351918899345
random+tts_tabular_t3_a0.5,2,77,1,72.88503253796095
random+tts_tabular_t3_a0.5,2,77,2,89.15857605177993
random+tts_tabular_t3_a0.5,2,78,0,63.43229543808834
random+tts_tabular_t3_a0.5,2,78,1,72.74041937816341
random+tts_tabular_t3_a0.5,2,78,2,89.15857605177993
random+tts_tabular_t3_a0.5,2,79,0,63.721940622737144
random+tts_tabular_t3_a0.5,2,79,1,72.88503253796095
random+tts_tabular_t3_a0.5,2,79,2,89.23948220064725
random+tts_tabular_t3_a0.5,2,80,0,63.07023895727733
random+tts_tabular_t3_a0.5,2,80,1,72.16196673897325
random+tts_tabular_t3_a0.5,2,80,2,89.15857605177993
random+tts_tabular_t3_a0.5,2,81,0,62.99782766111513
random+tts_tabular_t3_a0.5,2,81,1,72.23427331887201
random+tts_tabular_t3_a0.5,2,81,2,89.32038834951456
random+tts_tabular_t3_a0.5,2,82,0,63.50470673425054
random+tts_tabular_t3_a0.5,2,82,1,72.08966015907447
random+tts_tabular_t3_a0.5,2,82,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,83,0,63.43229543808834
random+tts_tabular_t3_a0.5,2,83,1,71.294287780188
random+tts_tabular_t3_a0.5,2,83,2,89.23948220064725
random+tts_tabular_t3_a0.5,2,84,0,63.57711803041274
random+tts_tabular_t3_a0.5,2,84,1,71.43890093998554
random+tts_tabular_t3_a0.5,2,84,2,89.23948220064725
random+tts_tabular_t3_a0.5,2,85,0,64.15640839971036
random+tts_tabular_t3_a0.5,2,85,1,71.94504699927694
random+tts_tabular_t3_a0.5,2,85,2,89.32038834951456
random+tts_tabular_t3_a0.5,2,86,0,64.30123099203476
random+tts_tabular_t3_a0.5,2,86,1,71.43890093998554
random+tts_tabular_t3_a0.5,2,86,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,87,0,63.794351918899345
random+tts_tabular_t3_a0.5,2,87,1,71.22198120028922
random+tts_tabular_t3_a0.5,2,87,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,88,0,64.08399710354816
random+tts_tabular_t3_a0.5,2,88,1,71.8004338394794
random+tts_tabular_t3_a0.5,2,88,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,89,0,63.794351918899345
random+tts_tabular_t3_a0.5,2,89,1,72.16196673897325
random+tts_tabular_t3_a0.5,2,89,2,89.48220064724919
random+tts_tabular_t3_a0.5,2,90,0,63.07023895727733
random+tts_tabular_t3_a0.5,2,90,1,72.08966015907447
random+tts_tabular_t3_a0.5,2,90,2,89.32038834951456
random+tts_tabular_t3_a0.5,2,91,0,63.43229543808834
random+tts_tabular_t3_a0.5,2,91,1,71.94504699927694
random+tts_tabular_t3_a0.5,2,91,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,92,0,64.01158580738596
random+tts_tabular_t3_a0.5,2,92,1,72.08966015907447
random+tts_tabular_t3_a0.5,2,92,2,89.48220064724919
random+tts_tabular_t3_a0.5,2,93,0,63.721940622737144
random+tts_tabular_t3_a0.5,2,93,1,72.08966015907447
random+tts_tabular_t3_a0.5,2,93,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,94,0,63.939174511223754
random+tts_tabular_t3_a0.5,2,94,1,71.58351409978307
random+tts_tabular_t3_a0.5,2,94,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,95,0,63.939174511223754
random+tts_tabular_t3_a0.5,2,95,1,71.8004338394794
random+tts_tabular_t3_a0.5,2,95,2,89.32038834951456
random+tts_tabular_t3_a0.5,2,96,0,64.01158580738596
random+tts_tabular_t3_a0.5,2,96,1,72.16196673897325
random+tts_tabular_t3_a0.5,2,96,2,89.32038834951456
random+tts_tabular_t3_a0.5,2,97,0,64.15640839971036
random+tts_tabular_t3_a0.5,2,97,1,71.65582067968185
random+tts_tabular_t3_a0.5,2,97,2,89.48220064724919
random+tts_tabular_t3_a0.5,2,98,0,64.08399710354816
random+tts_tabular_t3_a0.5,2,98,1,71.43890093998554
random+tts_tabular_t3_a0.5,2,98,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,99,0,63.794351918899345
random+tts_tabular_t3_a0.5,2,99,1,71.72812725958062
random+tts_tabular_t3_a0.5,2,99,2,89.40129449838187
random+tts_tabular_t3_a0.5,2,100,0,63.939174511223754
random+tts_tabular_t3_a0.5,2,100,1,71.72812725958062
random+tts_tabular_t3_a0.5,2,100,2,89.32038834951456
