Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t10_a0.1,1,34,1,88.08510638297872
gdr+tts_tabular_t10_a0.1,1,35,0,0.0
gdr+tts_tabular_t10_a0.1,1,35,1,88.51063829787235
gdr+tts_tabular_t10_a0.1,1,36,0,0.0
gdr+tts_tabular_t10_a0.1,1,36,1,88.72340425531915
gdr+tts_tabular_t10_a0.1,1,37,0,0.0
gdr+tts_tabular_t10_a0.1,1,37,1,89.14893617021276
gdr+tts_tabular_t10_a0.1,1,38,0,0.0
gdr+tts_tabular_t10_a0.1,1,38,1,89.57446808510639
gdr+tts_tabular_t10_a0.1,1,39,0,0.0
gdr+tts_tabular_t10_a0.1,1,39,1,89.7872340425532
gdr+tts_tabular_t10_a0.1,1,40,0,0.0
gdr+tts_tabular_t10_a0.1,1,40,1,90.2127659574468
gdr+tts_tabular_t10_a0.1,1,41,0,0.0
gdr+tts_tabular_t10_a0.1,1,41,1,90.2127659574468
gdr+tts_tabular_t10_a0.1,1,42,0,0.0
gdr+tts_tabular_t10_a0.1,1,42,1,90.2127659574468
gdr+tts_tabular_t10_a0.1,1,43,0,0.0
gdr+tts_tabular_t10_a0.1,1,43,1,90.63829787234043
gdr+tts_tabular_t10_a0.1,1,44,0,0.0
gdr+tts_tabular_t10_a0.1,1,44,1,91.27659574468085
gdr+tts_tabular_t10_a0.1,1,45,0,0.0
gdr+tts_tabular_t10_a0.1,1,45,1,91.27659574468085
gdr+tts_tabular_t10_a0.1,1,46,0,0.0
gdr+tts_tabular_t10_a0.1,1,46,1,91.27659574468085
gdr+tts_tabular_t10_a0.1,1,47,0,0.0
gdr+tts_tabular_t10_a0.1,1,47,1,91.27659574468085
gdr+tts_tabular_t10_a0.1,1,48,0,0.0
gdr+tts_tabular_t10_a0.1,1,48,1,91.27659574468085
gdr+tts_tabular_t10_a0.1,1,49,0,0.0
gdr+tts_tabular_t10_a0.1,1,49,1,91.70212765957447
gdr+tts_tabular_t10_a0.1,1,50,0,0.0
gdr+tts_tabular_t10_a0.1,1,50,1,91.91489361702128
gdr+tts_tabular_t10_a0.1,1,51,0,0.0
gdr+tts_tabular_t10_a0.1,1,51,1,91.70212765957447
gdr+tts_tabular_t10_a0.1,1,52,0,0.0
gdr+tts_tabular_t10_a0.1,1,52,1,91.91489361702128
gdr+tts_tabular_t10_a0.1,1,53,0,0.0
gdr+tts_tabular_t10_a0.1,1,53,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,54,0,0.0
gdr+tts_tabular_t10_a0.1,1,54,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,55,0,0.0
gdr+tts_tabular_t10_a0.1,1,55,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,56,0,0.0
gdr+tts_tabular_t10_a0.1,1,56,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,57,0,0.0
gdr+tts_tabular_t10_a0.1,1,57,1,92.55319148936171
gdr+tts_tabular_t10_a0.1,1,58,0,0.0
gdr+tts_tabular_t10_a0.1,1,58,1,92.55319148936171
gdr+tts_tabular_t10_a0.1,1,59,0,0.0
gdr+tts_tabular_t10_a0.1,1,59,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,60,0,0.0
gdr+tts_tabular_t10_a0.1,1,60,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,61,0,0.0
gdr+tts_tabular_t10_a0.1,1,61,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,62,0,0.0
gdr+tts_tabular_t10_a0.1,1,62,1,92.55319148936171
gdr+tts_tabular_t10_a0.1,1,63,0,0.0
gdr+tts_tabular_t10_a0.1,1,63,1,92.55319148936171
gdr+tts_tabular_t10_a0.1,1,64,0,0.0
gdr+tts_tabular_t10_a0.1,1,64,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,65,0,0.0
gdr+tts_tabular_t10_a0.1,1,65,1,92.34042553191489
gdr+tts_tabular_t10_a0.1,1,66,0,0.0
gdr+tts_tabular_t10_a0.1,1,66,1,92.55319148936171
gdr+tts_tabular_t10_a0.1,1,67,0,0.0
gdr+tts_tabular_t10_a0.1,1,67,1,92.76595744680851
gdr+tts_tabular_t10_a0.1,1,68,0,0.0
gdr+tts_tabular_t10_a0.1,1,68,1,92.55319148936171
gdr+tts_tabular_t10_a0.1,1,69,0,0.0
gdr+tts_tabular_t10_a0.1,1,69,1,92.55319148936171
gdr+tts_tabular_t10_a0.1,1,70,0,0.0
gdr+tts_tabular_t10_a0.1,1,70,1,92.55319148936171
gdr+tts_tabular_t10_a0.1,1,71,0,0.0
gdr+tts_tabular_t10_a0.1,1,71,1,92.76595744680851
gdr+tts_tabular_t10_a0.1,1,72,0,0.0
gdr+tts_tabular_t10_a0.1,1,72,1,92.76595744680851
gdr+tts_tabular_t10_a0.1,1,73,0,0.0
gdr+tts_tabular_t10_a0.1,1,73,1,93.19148936170212
gdr+tts_tabular_t10_a0.1,1,74,0,0.0
gdr+tts_tabular_t10_a0.1,1,74,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,75,0,0.0
gdr+tts_tabular_t10_a0.1,1,75,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,76,0,0.0
gdr+tts_tabular_t10_a0.1,1,76,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,77,0,0.0
gdr+tts_tabular_t10_a0.1,1,77,1,93.19148936170212
gdr+tts_tabular_t10_a0.1,1,78,0,0.0
gdr+tts_tabular_t10_a0.1,1,78,1,92.97872340425532
gdr+tts_tabular_t10_a0.1,1,79,0,0.0
gdr+tts_tabular_t10_a0.1,1,79,1,93.19148936170212
gdr+tts_tabular_t10_a0.1,1,80,0,0.0
gdr+tts_tabular_t10_a0.1,1,80,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,81,0,0.0
gdr+tts_tabular_t10_a0.1,1,81,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,82,0,0.0
gdr+tts_tabular_t10_a0.1,1,82,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,83,0,0.0
gdr+tts_tabular_t10_a0.1,1,83,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,84,0,0.0
gdr+tts_tabular_t10_a0.1,1,84,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,85,0,0.0
gdr+tts_tabular_t10_a0.1,1,85,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,86,0,0.0
gdr+tts_tabular_t10_a0.1,1,86,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,87,0,0.0
gdr+tts_tabular_t10_a0.1,1,87,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,88,0,0.0
gdr+tts_tabular_t10_a0.1,1,88,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,89,0,0.0
gdr+tts_tabular_t10_a0.1,1,89,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,90,0,0.0
gdr+tts_tabular_t10_a0.1,1,90,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,91,0,0.0
gdr+tts_tabular_t10_a0.1,1,91,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,92,0,0.0
gdr+tts_tabular_t10_a0.1,1,92,1,93.19148936170212
gdr+tts_tabular_t10_a0.1,1,93,0,0.0
gdr+tts_tabular_t10_a0.1,1,93,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,94,0,0.0
gdr+tts_tabular_t10_a0.1,1,94,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,95,0,0.0
gdr+tts_tabular_t10_a0.1,1,95,1,93.19148936170212
gdr+tts_tabular_t10_a0.1,1,96,0,0.0
gdr+tts_tabular_t10_a0.1,1,96,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,97,0,0.0
gdr+tts_tabular_t10_a0.1,1,97,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,98,0,0.0
gdr+tts_tabular_t10_a0.1,1,98,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,99,0,0.0
gdr+tts_tabular_t10_a0.1,1,99,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,1,100,0,0.0
gdr+tts_tabular_t10_a0.1,1,100,1,93.40425531914893
gdr+tts_tabular_t10_a0.1,2,1,0,86.8995633187773
gdr+tts_tabular_t10_a0.1,2,1,1,44.680851063829785
gdr+tts_tabular_t10_a0.1,2,1,2,0.0
gdr+tts_tabular_t10_a0.1,2,2,0,96.2882096069869
gdr+tts_tabular_t10_a0.1,2,2,1,52.340425531914896
gdr+tts_tabular_t10_a0.1,2,2,2,0.0
gdr+tts_tabular_t10_a0.1,2,3,0,94.5414847161572
gdr+tts_tabular_t10_a0.1,2,3,1,73.19148936170212
gdr+tts_tabular_t10_a0.1,2,3,2,0.0
gdr+tts_tabular_t10_a0.1,2,4,0,94.32314410480349
gdr+tts_tabular_t10_a0.1,2,4,1,71.06382978723404
gdr+tts_tabular_t10_a0.1,2,4,2,0.0
gdr+tts_tabular_t10_a0.1,2,5,0,93.88646288209607
gdr+tts_tabular_t10_a0.1,2,5,1,80.42553191489361
gdr+tts_tabular_t10_a0.1,2,5,2,0.0
gdr+tts_tabular_t10_a0.1,2,6,0,95.19650655021834
gdr+tts_tabular_t10_a0.1,2,6,1,68.51063829787235
gdr+tts_tabular_t10_a0.1,2,6,2,0.0
gdr+tts_tabular_t10_a0.1,2,7,0,90.61135371179039
gdr+tts_tabular_t10_a0.1,2,7,1,86.38297872340425
gdr+tts_tabular_t10_a0.1,2,7,2,2.869757174392936
gdr+tts_tabular_t10_a0.1,2,8,0,95.19650655021834
gdr+tts_tabular_t10_a0.1,2,8,1,49.148936170212764
gdr+tts_tabular_t10_a0.1,2,8,2,32.22958057395144
gdr+tts_tabular_t10_a0.1,2,9,0,82.96943231441048
gdr+tts_tabular_t10_a0.1,2,9,1,26.595744680851062
gdr+tts_tabular_t10_a0.1,2,9,2,49.22737306843267
gdr+tts_tabular_t10_a0.1,2,10,0,79.6943231441048
gdr+tts_tabular_t10_a0.1,2,10,1,13.829787234042554
gdr+tts_tabular_t10_a0.1,2,10,2,54.746136865342166
gdr+tts_tabular_t10_a0.1,2,11,0,65.06550218340611
gdr+tts_tabular_t10_a0.1,2,11,1,11.48936170212766
gdr+tts_tabular_t10_a0.1,2,11,2,62.25165562913907
gdr+tts_tabular_t10_a0.1,2,12,0,64.19213973799127
gdr+tts_tabular_t10_a0.1,2,12,1,6.595744680851064
gdr+tts_tabular_t10_a0.1,2,12,2,64.90066225165563
gdr+tts_tabular_t10_a0.1,2,13,0,58.73362445414847
gdr+tts_tabular_t10_a0.1,2,13,1,5.957446808510638
gdr+tts_tabular_t10_a0.1,2,13,2,68.65342163355409
gdr+tts_tabular_t10_a0.1,2,14,0,58.07860262008734
gdr+tts_tabular_t10_a0.1,2,14,1,5.1063829787234045
gdr+tts_tabular_t10_a0.1,2,14,2,70.86092715231788
gdr+tts_tabular_t10_a0.1,2,15,0,49.56331877729258
gdr+tts_tabular_t10_a0.1,2,15,1,5.531914893617022
gdr+tts_tabular_t10_a0.1,2,15,2,73.50993377483444
gdr+tts_tabular_t10_a0.1,2,16,0,49.78165938864629
gdr+tts_tabular_t10_a0.1,2,16,1,3.617021276595745
gdr+tts_tabular_t10_a0.1,2,16,2,74.83443708609272
gdr+tts_tabular_t10_a0.1,2,17,0,41.92139737991266
gdr+tts_tabular_t10_a0.1,2,17,1,5.319148936170213
gdr+tts_tabular_t10_a0.1,2,17,2,75.49668874172185
gdr+tts_tabular_t10_a0.1,2,18,0,44.97816593886463
gdr+tts_tabular_t10_a0.1,2,18,1,4.8936170212765955
gdr+tts_tabular_t10_a0.1,2,18,2,77.04194260485652
gdr+tts_tabular_t10_a0.1,2,19,0,32.751091703056765
gdr+tts_tabular_t10_a0.1,2,19,1,4.680851063829787
gdr+tts_tabular_t10_a0.1,2,19,2,76.82119205298014
gdr+tts_tabular_t10_a0.1,2,20,0,31.87772925764192
gdr+tts_tabular_t10_a0.1,2,20,1,4.468085106382978
gdr+tts_tabular_t10_a0.1,2,20,2,77.2626931567329
gdr+tts_tabular_t10_a0.1,2,21,0,25.32751091703057
gdr+tts_tabular_t10_a0.1,2,21,1,4.680851063829787
gdr+tts_tabular_t10_a0.1,2,21,2,77.04194260485652
gdr+tts_tabular_t10_a0.1,2,22,0,22.05240174672489
gdr+tts_tabular_t10_a0.1,2,22,1,3.617021276595745
gdr+tts_tabular_t10_a0.1,2,22,2,77.92494481236203
gdr+tts_tabular_t10_a0.1,2,23,0,20.74235807860262
gdr+tts_tabular_t10_a0.1,2,23,1,2.978723404255319
gdr+tts_tabular_t10_a0.1,2,23,2,78.80794701986756
gdr+tts_tabular_t10_a0.1,2,24,0,14.192139737991265
gdr+tts_tabular_t10_a0.1,2,24,1,4.680851063829787
gdr+tts_tabular_t10_a0.1,2,24,2,79.02869757174393
gdr+tts_tabular_t10_a0.1,2,25,0,13.318777292576419
gdr+tts_tabular_t10_a0.1,2,25,1,3.404255319148936
gdr+tts_tabular_t10_a0.1,2,25,2,79.91169977924945
gdr+tts_tabular_t10_a0.1,2,26,0,14.847161572052402
gdr+tts_tabular_t10_a0.1,2,26,1,4.25531914893617
gdr+tts_tabular_t10_a0.1,2,26,2,80.57395143487858
gdr+tts_tabular_t10_a0.1,2,27,0,11.790393013100436
gdr+tts_tabular_t10_a0.1,2,27,1,3.8297872340425534
gdr+tts_tabular_t10_a0.1,2,27,2,81.45695364238411
gdr+tts_tabular_t10_a0.1,2,28,0,9.170305676855895
gdr+tts_tabular_t10_a0.1,2,28,1,3.617021276595745
gdr+tts_tabular_t10_a0.1,2,28,2,81.45695364238411
gdr+tts_tabular_t10_a0.1,2,29,0,5.895196506550218
gdr+tts_tabular_t10_a0.1,2,29,1,2.5531914893617023
gdr+tts_tabular_t10_a0.1,2,29,2,81.89845474613686
gdr+tts_tabular_t10_a0.1,2,30,0,5.021834061135372
gdr+tts_tabular_t10_a0.1,2,30,1,2.5531914893617023
gdr+tts_tabular_t10_a0.1,2,30,2,82.560706401766
gdr+tts_tabular_t10_a0.1,2,31,0,5.240174672489083
gdr+tts_tabular_t10_a0.1,2,31,1,2.5531914893617023
gdr+tts_tabular_t10_a0.1,2,31,2,82.78145695364239
gdr+tts_tabular_t10_a0.1,2,32,0,3.493449781659389
gdr+tts_tabular_t10_a0.1,2,32,1,2.765957446808511
gdr+tts_tabular_t10_a0.1,2,32,2,82.78145695364239
gdr+tts_tabular_t10_a0.1,2,33,0,3.7117903930131004
gdr+tts_tabular_t10_a0.1,2,33,1,3.8297872340425534
gdr+tts_tabular_t10_a0.1,2,33,2,83.00220750551877
gdr+tts_tabular_t10_a0.1,2,34,0,3.2751091703056767
gdr+tts_tabular_t10_a0.1,2,34,1,4.042553191489362
gdr+tts_tabular_t10_a0.1,2,34,2,83.00220750551877
gdr+tts_tabular_t10_a0.1,2,35,0,1.7467248908296944
gdr+tts_tabular_t10_a0.1,2,35,1,3.1914893617021276
gdr+tts_tabular_t10_a0.1,2,35,2,83.44370860927152
gdr+tts_tabular_t10_a0.1,2,36,0,1.3100436681222707
gdr+tts_tabular_t10_a0.1,2,36,1,4.25531914893617
gdr+tts_tabular_t10_a0.1,2,36,2,83.6644591611479
gdr+tts_tabular_t10_a0.1,2,37,0,0.4366812227074236
gdr+tts_tabular_t10_a0.1,2,37,1,3.8297872340425534
gdr+tts_tabular_t10_a0.1,2,37,2,83.22295805739515
gdr+tts_tabular_t10_a0.1,2,38,0,0.2183406113537118
gdr+tts_tabular_t10_a0.1,2,38,1,4.25531914893617
gdr+tts_tabular_t10_a0.1,2,38,2,85.43046357615894
gdr+tts_tabular_t10_a0.1,2,39,0,0.2183406113537118
gdr+tts_tabular_t10_a0.1,2,39,1,4.25531914893617
gdr+tts_tabular_t10_a0.1,2,39,2,85.20971302428256
gdr+tts_tabular_t10_a0.1,2,40,0,0.2183406113537118
gdr+tts_tabular_t10_a0.1,2,40,1,4.042553191489362
gdr+tts_tabular_t10_a0.1,2,40,2,85.43046357615894
gdr+tts_tabular_t10_a0.1,2,41,0,0.2183406113537118
gdr+tts_tabular_t10_a0.1,2,41,1,4.25531914893617
gdr+tts_tabular_t10_a0.1,2,41,2,85.8719646799117
gdr+tts_tabular_t10_a0.1,2,42,0,0.2183406113537118
gdr+tts_tabular_t10_a0.1,2,42,1,4.468085106382978
gdr+tts_tabular_t10_a0.1,2,42,2,86.31346578366445
gdr+tts_tabular_t10_a0.1,2,43,0,0.2183406113537118
gdr+tts_tabular_t10_a0.1,2,43,1,4.25531914893617
gdr+tts_tabular_t10_a0.1,2,43,2,85.8719646799117
gdr+tts_tabular_t10_a0.1,2,44,0,0.0
gdr+tts_tabular_t10_a0.1,2,44,1,4.468085106382978
gdr+tts_tabular_t10_a0.1,2,44,2,85.20971302428256
gdr+tts_tabular_t10_a0.1,2,45,0,0.0
