Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t7_a0.1,2,79,0,0.0
none_tabular_t7_a0.1,2,79,1,0.0
none_tabular_t7_a0.1,2,79,2,84.83333333333333
none_tabular_t7_a0.1,2,80,0,0.0
none_tabular_t7_a0.1,2,80,1,0.0
none_tabular_t7_a0.1,2,80,2,84.83333333333333
none_tabular_t7_a0.1,2,81,0,0.0
none_tabular_t7_a0.1,2,81,1,0.0
none_tabular_t7_a0.1,2,81,2,84.66666666666667
none_tabular_t7_a0.1,2,82,0,0.0
none_tabular_t7_a0.1,2,82,1,0.0
none_tabular_t7_a0.1,2,82,2,84.83333333333333
none_tabular_t7_a0.1,2,83,0,0.0
none_tabular_t7_a0.1,2,83,1,0.0
none_tabular_t7_a0.1,2,83,2,84.83333333333333
none_tabular_t7_a0.1,2,84,0,0.0
none_tabular_t7_a0.1,2,84,1,0.0
none_tabular_t7_a0.1,2,84,2,84.83333333333333
none_tabular_t7_a0.1,2,85,0,0.0
none_tabular_t7_a0.1,2,85,1,0.0
none_tabular_t7_a0.1,2,85,2,84.83333333333333
none_tabular_t7_a0.1,2,86,0,0.0
none_tabular_t7_a0.1,2,86,1,0.0
none_tabular_t7_a0.1,2,86,2,84.83333333333333
none_tabular_t7_a0.1,2,87,0,0.0
none_tabular_t7_a0.1,2,87,1,0.0
none_tabular_t7_a0.1,2,87,2,84.83333333333333
none_tabular_t7_a0.1,2,88,0,0.0
none_tabular_t7_a0.1,2,88,1,0.0
none_tabular_t7_a0.1,2,88,2,85.16666666666667
none_tabular_t7_a0.1,2,89,0,0.0
none_tabular_t7_a0.1,2,89,1,0.0
none_tabular_t7_a0.1,2,89,2,85.16666666666667
none_tabular_t7_a0.1,2,90,0,0.0
none_tabular_t7_a0.1,2,90,1,0.0
none_tabular_t7_a0.1,2,90,2,85.16666666666667
none_tabular_t7_a0.1,2,91,0,0.0
none_tabular_t7_a0.1,2,91,1,0.0
none_tabular_t7_a0.1,2,91,2,85.33333333333333
none_tabular_t7_a0.1,2,92,0,0.0
none_tabular_t7_a0.1,2,92,1,0.0
none_tabular_t7_a0.1,2,92,2,85.33333333333333
none_tabular_t7_a0.1,2,93,0,0.0
none_tabular_t7_a0.1,2,93,1,0.0
none_tabular_t7_a0.1,2,93,2,85.33333333333333
none_tabular_t7_a0.1,2,94,0,0.0
none_tabular_t7_a0.1,2,94,1,0.0
none_tabular_t7_a0.1,2,94,2,85.5
none_tabular_t7_a0.1,2,95,0,0.0
none_tabular_t7_a0.1,2,95,1,0.0
none_tabular_t7_a0.1,2,95,2,85.5
none_tabular_t7_a0.1,2,96,0,0.0
none_tabular_t7_a0.1,2,96,1,0.0
none_tabular_t7_a0.1,2,96,2,85.33333333333333
none_tabular_t7_a0.1,2,97,0,0.0
none_tabular_t7_a0.1,2,97,1,0.0
none_tabular_t7_a0.1,2,97,2,85.33333333333333
none_tabular_t7_a0.1,2,98,0,0.0
none_tabular_t7_a0.1,2,98,1,0.0
none_tabular_t7_a0.1,2,98,2,85.5
none_tabular_t7_a0.1,2,99,0,0.0
none_tabular_t7_a0.1,2,99,1,0.0
none_tabular_t7_a0.1,2,99,2,85.5
none_tabular_t7_a0.1,2,100,0,0.0
none_tabular_t7_a0.1,2,100,1,0.0
none_tabular_t7_a0.1,2,100,2,85.5
none_tabular_t7_a0.1,3,1,0,0.0
none_tabular_t7_a0.1,3,1,1,0.0
none_tabular_t7_a0.1,3,1,2,79.0
none_tabular_t7_a0.1,3,1,3,0.0
none_tabular_t7_a0.1,3,2,0,0.0
none_tabular_t7_a0.1,3,2,1,0.0
none_tabular_t7_a0.1,3,2,2,74.16666666666667
none_tabular_t7_a0.1,3,2,3,0.0
none_tabular_t7_a0.1,3,3,0,0.0
none_tabular_t7_a0.1,3,3,1,0.0
none_tabular_t7_a0.1,3,3,2,69.16666666666667
none_tabular_t7_a0.1,3,3,3,0.0
none_tabular_t7_a0.1,3,4,0,0.0
none_tabular_t7_a0.1,3,4,1,0.0
none_tabular_t7_a0.1,3,4,2,60.333333333333336
none_tabular_t7_a0.1,3,4,3,0.0
none_tabular_t7_a0.1,3,5,0,0.0
none_tabular_t7_a0.1,3,5,1,0.0
none_tabular_t7_a0.1,3,5,2,55.166666666666664
none_tabular_t7_a0.1,3,5,3,10.86261980830671
none_tabular_t7_a0.1,3,6,0,0.16155088852988692
none_tabular_t7_a0.1,3,6,1,0.0
none_tabular_t7_a0.1,3,6,2,43.666666666666664
none_tabular_t7_a0.1,3,6,3,35.94249201277955
none_tabular_t7_a0.1,3,7,0,0.0
none_tabular_t7_a0.1,3,7,1,0.0
none_tabular_t7_a0.1,3,7,2,32.166666666666664
none_tabular_t7_a0.1,3,7,3,50.0
none_tabular_t7_a0.1,3,8,0,0.0
none_tabular_t7_a0.1,3,8,1,0.0
none_tabular_t7_a0.1,3,8,2,25.666666666666668
none_tabular_t7_a0.1,3,8,3,56.54952076677316
none_tabular_t7_a0.1,3,9,0,0.0
none_tabular_t7_a0.1,3,9,1,0.0
none_tabular_t7_a0.1,3,9,2,22.166666666666668
none_tabular_t7_a0.1,3,9,3,61.66134185303515
none_tabular_t7_a0.1,3,10,0,0.0
none_tabular_t7_a0.1,3,10,1,0.0
none_tabular_t7_a0.1,3,10,2,18.666666666666668
none_tabular_t7_a0.1,3,10,3,65.65495207667732
none_tabular_t7_a0.1,3,11,0,0.0
none_tabular_t7_a0.1,3,11,1,0.0
none_tabular_t7_a0.1,3,11,2,17.0
none_tabular_t7_a0.1,3,11,3,69.4888178913738
none_tabular_t7_a0.1,3,12,0,0.0
none_tabular_t7_a0.1,3,12,1,0.0
none_tabular_t7_a0.1,3,12,2,15.5
none_tabular_t7_a0.1,3,12,3,72.36421725239616
none_tabular_t7_a0.1,3,13,0,0.0
none_tabular_t7_a0.1,3,13,1,0.0
none_tabular_t7_a0.1,3,13,2,11.0
none_tabular_t7_a0.1,3,13,3,73.3226837060703
none_tabular_t7_a0.1,3,14,0,0.0
none_tabular_t7_a0.1,3,14,1,0.0
none_tabular_t7_a0.1,3,14,2,6.833333333333333
none_tabular_t7_a0.1,3,14,3,73.80191693290735
none_tabular_t7_a0.1,3,15,0,0.0
none_tabular_t7_a0.1,3,15,1,0.0
none_tabular_t7_a0.1,3,15,2,2.8333333333333335
none_tabular_t7_a0.1,3,15,3,74.76038338658147
none_tabular_t7_a0.1,3,16,0,0.0
none_tabular_t7_a0.1,3,16,1,0.0
none_tabular_t7_a0.1,3,16,2,1.3333333333333333
none_tabular_t7_a0.1,3,16,3,75.39936102236422
none_tabular_t7_a0.1,3,17,0,0.0
none_tabular_t7_a0.1,3,17,1,0.0
none_tabular_t7_a0.1,3,17,2,0.3333333333333333
none_tabular_t7_a0.1,3,17,3,75.5591054313099
none_tabular_t7_a0.1,3,18,0,0.0
none_tabular_t7_a0.1,3,18,1,0.0
none_tabular_t7_a0.1,3,18,2,0.16666666666666666
none_tabular_t7_a0.1,3,18,3,76.35782747603834
none_tabular_t7_a0.1,3,19,0,0.0
none_tabular_t7_a0.1,3,19,1,0.0
none_tabular_t7_a0.1,3,19,2,0.0
none_tabular_t7_a0.1,3,19,3,76.8370607028754
none_tabular_t7_a0.1,3,20,0,0.0
none_tabular_t7_a0.1,3,20,1,0.0
none_tabular_t7_a0.1,3,20,2,0.0
none_tabular_t7_a0.1,3,20,3,76.51757188498402
none_tabular_t7_a0.1,3,21,0,0.0
none_tabular_t7_a0.1,3,21,1,0.0
none_tabular_t7_a0.1,3,21,2,0.0
none_tabular_t7_a0.1,3,21,3,77.31629392971246
none_tabular_t7_a0.1,3,22,0,0.0
none_tabular_t7_a0.1,3,22,1,0.0
none_tabular_t7_a0.1,3,22,2,0.0
none_tabular_t7_a0.1,3,22,3,77.95527156549521
none_tabular_t7_a0.1,3,23,0,0.0
none_tabular_t7_a0.1,3,23,1,0.0
none_tabular_t7_a0.1,3,23,2,0.0
none_tabular_t7_a0.1,3,23,3,79.55271565495208
none_tabular_t7_a0.1,3,24,0,0.0
none_tabular_t7_a0.1,3,24,1,0.0
none_tabular_t7_a0.1,3,24,2,0.0
none_tabular_t7_a0.1,3,24,3,80.35143769968052
none_tabular_t7_a0.1,3,25,0,0.0
none_tabular_t7_a0.1,3,25,1,0.0
none_tabular_t7_a0.1,3,25,2,0.0
none_tabular_t7_a0.1,3,25,3,80.5111821086262
none_tabular_t7_a0.1,3,26,0,0.0
none_tabular_t7_a0.1,3,26,1,0.0
none_tabular_t7_a0.1,3,26,2,0.0
none_tabular_t7_a0.1,3,26,3,80.83067092651757
none_tabular_t7_a0.1,3,27,0,0.0
none_tabular_t7_a0.1,3,27,1,0.0
none_tabular_t7_a0.1,3,27,2,0.0
none_tabular_t7_a0.1,3,27,3,80.99041533546325
none_tabular_t7_a0.1,3,28,0,0.0
none_tabular_t7_a0.1,3,28,1,0.0
none_tabular_t7_a0.1,3,28,2,0.0
none_tabular_t7_a0.1,3,28,3,80.99041533546325
none_tabular_t7_a0.1,3,29,0,0.0
none_tabular_t7_a0.1,3,29,1,0.0
none_tabular_t7_a0.1,3,29,2,0.0
none_tabular_t7_a0.1,3,29,3,82.10862619808307
none_tabular_t7_a0.1,3,30,0,0.0
none_tabular_t7_a0.1,3,30,1,0.0
none_tabular_t7_a0.1,3,30,2,0.0
none_tabular_t7_a0.1,3,30,3,82.90734824281151
none_tabular_t7_a0.1,3,31,0,0.0
none_tabular_t7_a0.1,3,31,1,0.0
none_tabular_t7_a0.1,3,31,2,0.0
none_tabular_t7_a0.1,3,31,3,82.90734824281151
none_tabular_t7_a0.1,3,32,0,0.0
none_tabular_t7_a0.1,3,32,1,0.0
none_tabular_t7_a0.1,3,32,2,0.0
none_tabular_t7_a0.1,3,32,3,82.90734824281151
none_tabular_t7_a0.1,3,33,0,0.0
none_tabular_t7_a0.1,3,33,1,0.0
none_tabular_t7_a0.1,3,33,2,0.0
none_tabular_t7_a0.1,3,33,3,83.38658146964856
none_tabular_t7_a0.1,3,34,0,0.0
none_tabular_t7_a0.1,3,34,1,0.0
none_tabular_t7_a0.1,3,34,2,0.0
none_tabular_t7_a0.1,3,34,3,83.38658146964856
none_tabular_t7_a0.1,3,35,0,0.0
none_tabular_t7_a0.1,3,35,1,0.0
none_tabular_t7_a0.1,3,35,2,0.0
none_tabular_t7_a0.1,3,35,3,83.70607028753993
none_tabular_t7_a0.1,3,36,0,0.0
none_tabular_t7_a0.1,3,36,1,0.0
none_tabular_t7_a0.1,3,36,2,0.0
none_tabular_t7_a0.1,3,36,3,84.185303514377
none_tabular_t7_a0.1,3,37,0,0.0
none_tabular_t7_a0.1,3,37,1,0.0
none_tabular_t7_a0.1,3,37,2,0.0
none_tabular_t7_a0.1,3,37,3,84.02555910543131
none_tabular_t7_a0.1,3,38,0,0.0
none_tabular_t7_a0.1,3,38,1,0.0
none_tabular_t7_a0.1,3,38,2,0.0
none_tabular_t7_a0.1,3,38,3,84.50479233226837
none_tabular_t7_a0.1,3,39,0,0.0
none_tabular_t7_a0.1,3,39,1,0.0
none_tabular_t7_a0.1,3,39,2,0.0
none_tabular_t7_a0.1,3,39,3,84.50479233226837
none_tabular_t7_a0.1,3,40,0,0.0
none_tabular_t7_a0.1,3,40,1,0.0
none_tabular_t7_a0.1,3,40,2,0.0
none_tabular_t7_a0.1,3,40,3,84.98402555910543
none_tabular_t7_a0.1,3,41,0,0.0
none_tabular_t7_a0.1,3,41,1,0.0
none_tabular_t7_a0.1,3,41,2,0.0
none_tabular_t7_a0.1,3,41,3,85.3035143769968
none_tabular_t7_a0.1,3,42,0,0.0
none_tabular_t7_a0.1,3,42,1,0.0
none_tabular_t7_a0.1,3,42,2,0.0
none_tabular_t7_a0.1,3,42,3,85.3035143769968
none_tabular_t7_a0.1,3,43,0,0.0
none_tabular_t7_a0.1,3,43,1,0.0
none_tabular_t7_a0.1,3,43,2,0.0
none_tabular_t7_a0.1,3,43,3,85.62300319488818
none_tabular_t7_a0.1,3,44,0,0.0
none_tabular_t7_a0.1,3,44,1,0.0
none_tabular_t7_a0.1,3,44,2,0.0
none_tabular_t7_a0.1,3,44,3,85.3035143769968
none_tabular_t7_a0.1,3,45,0,0.0
none_tabular_t7_a0.1,3,45,1,0.0
none_tabular_t7_a0.1,3,45,2,0.0
none_tabular_t7_a0.1,3,45,3,85.62300319488818
none_tabular_t7_a0.1,3,46,0,0.0
none_tabular_t7_a0.1,3,46,1,0.0
none_tabular_t7_a0.1,3,46,2,0.0
none_tabular_t7_a0.1,3,46,3,85.46325878594249
none_tabular_t7_a0.1,3,47,0,0.0
none_tabular_t7_a0.1,3,47,1,0.0
none_tabular_t7_a0.1,3,47,2,0.0
none_tabular_t7_a0.1,3,47,3,85.62300319488818
none_tabular_t7_a0.1,3,48,0,0.0
none_tabular_t7_a0.1,3,48,1,0.0
none_tabular_t7_a0.1,3,48,2,0.0
none_tabular_t7_a0.1,3,48,3,85.94249201277955
none_tabular_t7_a0.1,3,49,0,0.0
none_tabular_t7_a0.1,3,49,1,0.0
none_tabular_t7_a0.1,3,49,2,0.0
none_tabular_t7_a0.1,3,49,3,86.10223642172524
none_tabular_t7_a0.1,3,50,0,0.0
none_tabular_t7_a0.1,3,50,1,0.0
none_tabular_t7_a0.1,3,50,2,0.0
none_tabular_t7_a0.1,3,50,3,86.42172523961662
none_tabular_t7_a0.1,3,51,0,0.0
none_tabular_t7_a0.1,3,51,1,0.0
none_tabular_t7_a0.1,3,51,2,0.0
none_tabular_t7_a0.1,3,51,3,86.26198083067092
none_tabular_t7_a0.1,3,52,0,0.0
none_tabular_t7_a0.1,3,52,1,0.0
none_tabular_t7_a0.1,3,52,2,0.0
none_tabular_t7_a0.1,3,52,3,86.42172523961662
none_tabular_t7_a0.1,3,53,0,0.0
none_tabular_t7_a0.1,3,53,1,0.0
none_tabular_t7_a0.1,3,53,2,0.0
none_tabular_t7_a0.1,3,53,3,86.26198083067092
none_tabular_t7_a0.1,3,54,0,0.0
none_tabular_t7_a0.1,3,54,1,0.0
none_tabular_t7_a0.1,3,54,2,0.0
none_tabular_t7_a0.1,3,54,3,86.26198083067092
none_tabular_t7_a0.1,3,55,0,0.0
none_tabular_t7_a0.1,3,55,1,0.0
none_tabular_t7_a0.1,3,55,2,0.0
none_tabular_t7_a0.1,3,55,3,86.10223642172524
none_tabular_t7_a0.1,3,56,0,0.0
none_tabular_t7_a0.1,3,56,1,0.0
none_tabular_t7_a0.1,3,56,2,0.0
none_tabular_t7_a0.1,3,56,3,86.26198083067092
none_tabular_t7_a0.1,3,57,0,0.0
none_tabular_t7_a0.1,3,57,1,0.0
none_tabular_t7_a0.1,3,57,2,0.0
none_tabular_t7_a0.1,3,57,3,86.42172523961662
none_tabular_t7_a0.1,3,58,0,0.0
none_tabular_t7_a0.1,3,58,1,0.0
none_tabular_t7_a0.1,3,58,2,0.0
none_tabular_t7_a0.1,3,58,3,86.5814696485623
none_tabular_t7_a0.1,3,59,0,0.0
none_tabular_t7_a0.1,3,59,1,0.0
none_tabular_t7_a0.1,3,59,2,0.0
none_tabular_t7_a0.1,3,59,3,86.74121405750799
none_tabular_t7_a0.1,3,60,0,0.0
none_tabular_t7_a0.1,3,60,1,0.0
none_tabular_t7_a0.1,3,60,2,0.0
none_tabular_t7_a0.1,3,60,3,86.74121405750799
none_tabular_t7_a0.1,3,61,0,0.0
none_tabular_t7_a0.1,3,61,1,0.0
none_tabular_t7_a0.1,3,61,2,0.0
none_tabular_t7_a0.1,3,61,3,86.74121405750799
none_tabular_t7_a0.1,3,62,0,0.0
none_tabular_t7_a0.1,3,62,1,0.0
none_tabular_t7_a0.1,3,62,2,0.0
none_tabular_t7_a0.1,3,62,3,86.74121405750799
none_tabular_t7_a0.1,3,63,0,0.0
none_tabular_t7_a0.1,3,63,1,0.0
none_tabular_t7_a0.1,3,63,2,0.0
none_tabular_t7_a0.1,3,63,3,86.74121405750799
none_tabular_t7_a0.1,3,64,0,0.0
none_tabular_t7_a0.1,3,64,1,0.0
none_tabular_t7_a0.1,3,64,2,0.0
none_tabular_t7_a0.1,3,64,3,87.06070287539936
none_tabular_t7_a0.1,3,65,0,0.0
none_tabular_t7_a0.1,3,65,1,0.0
none_tabular_t7_a0.1,3,65,2,0.0
none_tabular_t7_a0.1,3,65,3,86.74121405750799
none_tabular_t7_a0.1,3,66,0,0.0
none_tabular_t7_a0.1,3,66,1,0.0
none_tabular_t7_a0.1,3,66,2,0.0
none_tabular_t7_a0.1,3,66,3,86.90095846645367
none_tabular_t7_a0.1,3,67,0,0.0
none_tabular_t7_a0.1,3,67,1,0.0
none_tabular_t7_a0.1,3,67,2,0.0
none_tabular_t7_a0.1,3,67,3,87.06070287539936
none_tabular_t7_a0.1,3,68,0,0.0
none_tabular_t7_a0.1,3,68,1,0.0
none_tabular_t7_a0.1,3,68,2,0.0
none_tabular_t7_a0.1,3,68,3,87.38019169329074
none_tabular_t7_a0.1,3,69,0,0.0
none_tabular_t7_a0.1,3,69,1,0.0
none_tabular_t7_a0.1,3,69,2,0.0
none_tabular_t7_a0.1,3,69,3,87.06070287539936
none_tabular_t7_a0.1,3,70,0,0.0
none_tabular_t7_a0.1,3,70,1,0.0
none_tabular_t7_a0.1,3,70,2,0.0
none_tabular_t7_a0.1,3,70,3,87.22044728434504
none_tabular_t7_a0.1,3,71,0,0.0
none_tabular_t7_a0.1,3,71,1,0.0
none_tabular_t7_a0.1,3,71,2,0.0
none_tabular_t7_a0.1,3,71,3,87.38019169329074
none_tabular_t7_a0.1,3,72,0,0.0
none_tabular_t7_a0.1,3,72,1,0.0
none_tabular_t7_a0.1,3,72,2,0.0
none_tabular_t7_a0.1,3,72,3,87.38019169329074
none_tabular_t7_a0.1,3,73,0,0.0
none_tabular_t7_a0.1,3,73,1,0.0
none_tabular_t7_a0.1,3,73,2,0.0
none_tabular_t7_a0.1,3,73,3,86.90095846645367
none_tabular_t7_a0.1,3,74,0,0.0
none_tabular_t7_a0.1,3,74,1,0.0
none_tabular_t7_a0.1,3,74,2,0.0
none_tabular_t7_a0.1,3,74,3,86.5814696485623
none_tabular_t7_a0.1,3,75,0,0.0
none_tabular_t7_a0.1,3,75,1,0.0
none_tabular_t7_a0.1,3,75,2,0.0
none_tabular_t7_a0.1,3,75,3,86.42172523961662
none_tabular_t7_a0.1,3,76,0,0.0
none_tabular_t7_a0.1,3,76,1,0.0
none_tabular_t7_a0.1,3,76,2,0.0
none_tabular_t7_a0.1,3,76,3,86.5814696485623
none_tabular_t7_a0.1,3,77,0,0.0
none_tabular_t7_a0.1,3,77,1,0.0
none_tabular_t7_a0.1,3,77,2,0.0
none_tabular_t7_a0.1,3,77,3,86.10223642172524
none_tabular_t7_a0.1,3,78,0,0.0
none_tabular_t7_a0.1,3,78,1,0.0
none_tabular_t7_a0.1,3,78,2,0.0
none_tabular_t7_a0.1,3,78,3,86.10223642172524
none_tabular_t7_a0.1,3,79,0,0.0
none_tabular_t7_a0.1,3,79,1,0.0
none_tabular_t7_a0.1,3,79,2,0.0
none_tabular_t7_a0.1,3,79,3,86.10223642172524
none_tabular_t7_a0.1,3,80,0,0.0
none_tabular_t7_a0.1,3,80,1,0.0
none_tabular_t7_a0.1,3,80,2,0.0
none_tabular_t7_a0.1,3,80,3,85.94249201277955
none_tabular_t7_a0.1,3,81,0,0.0
none_tabular_t7_a0.1,3,81,1,0.0
none_tabular_t7_a0.1,3,81,2,0.0
none_tabular_t7_a0.1,3,81,3,85.94249201277955
none_tabular_t7_a0.1,3,82,0,0.0
none_tabular_t7_a0.1,3,82,1,0.0
none_tabular_t7_a0.1,3,82,2,0.0
none_tabular_t7_a0.1,3,82,3,86.10223642172524
none_tabular_t7_a0.1,3,83,0,0.0
none_tabular_t7_a0.1,3,83,1,0.0
none_tabular_t7_a0.1,3,83,2,0.0
none_tabular_t7_a0.1,3,83,3,86.10223642172524
none_tabular_t7_a0.1,3,84,0,0.0
none_tabular_t7_a0.1,3,84,1,0.0
none_tabular_t7_a0.1,3,84,2,0.0
none_tabular_t7_a0.1,3,84,3,86.10223642172524
none_tabular_t7_a0.1,3,85,0,0.0
none_tabular_t7_a0.1,3,85,1,0.0
none_tabular_t7_a0.1,3,85,2,0.0
none_tabular_t7_a0.1,3,85,3,86.26198083067092
none_tabular_t7_a0.1,3,86,0,0.0
none_tabular_t7_a0.1,3,86,1,0.0
none_tabular_t7_a0.1,3,86,2,0.0
none_tabular_t7_a0.1,3,86,3,85.78274760383387
none_tabular_t7_a0.1,3,87,0,0.0
none_tabular_t7_a0.1,3,87,1,0.0
none_tabular_t7_a0.1,3,87,2,0.0
none_tabular_t7_a0.1,3,87,3,85.94249201277955
none_tabular_t7_a0.1,3,88,0,0.0
none_tabular_t7_a0.1,3,88,1,0.0
none_tabular_t7_a0.1,3,88,2,0.0
none_tabular_t7_a0.1,3,88,3,85.78274760383387
none_tabular_t7_a0.1,3,89,0,0.0
none_tabular_t7_a0.1,3,89,1,0.0
none_tabular_t7_a0.1,3,89,2,0.0
none_tabular_t7_a0.1,3,89,3,86.10223642172524
none_tabular_t7_a0.1,3,90,0,0.0
none_tabular_t7_a0.1,3,90,1,0.0
none_tabular_t7_a0.1,3,90,2,0.0
none_tabular_t7_a0.1,3,90,3,86.10223642172524
none_tabular_t7_a0.1,3,91,0,0.0
none_tabular_t7_a0.1,3,91,1,0.0
none_tabular_t7_a0.1,3,91,2,0.0
none_tabular_t7_a0.1,3,91,3,86.10223642172524
none_tabular_t7_a0.1,3,92,0,0.0
none_tabular_t7_a0.1,3,92,1,0.0
none_tabular_t7_a0.1,3,92,2,0.0
none_tabular_t7_a0.1,3,92,3,86.10223642172524
none_tabular_t7_a0.1,3,93,0,0.0
none_tabular_t7_a0.1,3,93,1,0.0
none_tabular_t7_a0.1,3,93,2,0.0
none_tabular_t7_a0.1,3,93,3,86.10223642172524
none_tabular_t7_a0.1,3,94,0,0.0
none_tabular_t7_a0.1,3,94,1,0.0
none_tabular_t7_a0.1,3,94,2,0.0
none_tabular_t7_a0.1,3,94,3,86.10223642172524
none_tabular_t7_a0.1,3,95,0,0.0
none_tabular_t7_a0.1,3,95,1,0.0
none_tabular_t7_a0.1,3,95,2,0.0
none_tabular_t7_a0.1,3,95,3,86.26198083067092
none_tabular_t7_a0.1,3,96,0,0.0
none_tabular_t7_a0.1,3,96,1,0.0
none_tabular_t7_a0.1,3,96,2,0.0
none_tabular_t7_a0.1,3,96,3,85.94249201277955
none_tabular_t7_a0.1,3,97,0,0.0
none_tabular_t7_a0.1,3,97,1,0.0
none_tabular_t7_a0.1,3,97,2,0.0
none_tabular_t7_a0.1,3,97,3,86.26198083067092
none_tabular_t7_a0.1,3,98,0,0.0
none_tabular_t7_a0.1,3,98,1,0.0
none_tabular_t7_a0.1,3,98,2,0.0
none_tabular_t7_a0.1,3,98,3,86.26198083067092
none_tabular_t7_a0.1,3,99,0,0.0
none_tabular_t7_a0.1,3,99,1,0.0
none_tabular_t7_a0.1,3,99,2,0.0
none_tabular_t7_a0.1,3,99,3,86.10223642172524
none_tabular_t7_a0.1,3,100,0,0.0
none_tabular_t7_a0.1,3,100,1,0.0
none_tabular_t7_a0.1,3,100,2,0.0
none_tabular_t7_a0.1,3,100,3,86.10223642172524
none_tabular_t7_a0.1,4,1,0,0.0
none_tabular_t7_a0.1,4,1,1,0.0
none_tabular_t7_a0.1,4,1,2,0.0
none_tabular_t7_a0.1,4,1,3,83.70607028753993
none_tabular_t7_a0.1,4,1,4,0.0
none_tabular_t7_a0.1,4,2,0,0.0
none_tabular_t7_a0.1,4,2,1,0.0
none_tabular_t7_a0.1,4,2,2,0.0
none_tabular_t7_a0.1,4,2,3,80.83067092651757
none_tabular_t7_a0.1,4,2,4,0.0
none_tabular_t7_a0.1,4,3,0,0.0
none_tabular_t7_a0.1,4,3,1,0.0
none_tabular_t7_a0.1,4,3,2,0.8333333333333334
none_tabular_t7_a0.1,4,3,3,77.47603833865814
none_tabular_t7_a0.1,4,3,4,0.0
none_tabular_t7_a0.1,4,4,0,0.0
none_tabular_t7_a0.1,4,4,1,0.0
none_tabular_t7_a0.1,4,4,2,16.333333333333332
none_tabular_t7_a0.1,4,4,3,75.23961661341853
none_tabular_t7_a0.1,4,4,4,4.538087520259319
none_tabular_t7_a0.1,4,5,0,0.0
none_tabular_t7_a0.1,4,5,1,0.0
none_tabular_t7_a0.1,4,5,2,19.333333333333332
none_tabular_t7_a0.1,4,5,3,67.89137380191693
none_tabular_t7_a0.1,4,5,4,31.766612641815236
none_tabular_t7_a0.1,4,6,0,0.0
none_tabular_t7_a0.1,4,6,1,0.0
none_tabular_t7_a0.1,4,6,2,17.833333333333332
none_tabular_t7_a0.1,4,6,3,50.47923322683706
none_tabular_t7_a0.1,4,6,4,51.37763371150729
none_tabular_t7_a0.1,4,7,0,0.0
none_tabular_t7_a0.1,4,7,1,0.0
none_tabular_t7_a0.1,4,7,2,15.833333333333334
none_tabular_t7_a0.1,4,7,3,36.26198083067093
none_tabular_t7_a0.1,4,7,4,62.236628849270666
none_tabular_t7_a0.1,4,8,0,0.0
none_tabular_t7_a0.1,4,8,1,0.0
none_tabular_t7_a0.1,4,8,2,10.833333333333334
none_tabular_t7_a0.1,4,8,3,20.766773162939298
none_tabular_t7_a0.1,4,8,4,70.82658022690437
none_tabular_t7_a0.1,4,9,0,0.0
none_tabular_t7_a0.1,4,9,1,0.0
none_tabular_t7_a0.1,4,9,2,5.333333333333333
none_tabular_t7_a0.1,4,9,3,14.37699680511182
none_tabular_t7_a0.1,4,9,4,77.3095623987034
none_tabular_t7_a0.1,4,10,0,0.0
none_tabular_t7_a0.1,4,10,1,0.0
none_tabular_t7_a0.1,4,10,2,2.0
none_tabular_t7_a0.1,4,10,3,9.26517571884984
none_tabular_t7_a0.1,4,10,4,80.71312803889789
none_tabular_t7_a0.1,4,11,0,0.0
none_tabular_t7_a0.1,4,11,1,0.0
none_tabular_t7_a0.1,4,11,2,0.3333333333333333
none_tabular_t7_a0.1,4,11,3,5.111821086261981
none_tabular_t7_a0.1,4,11,4,82.0097244732577
none_tabular_t7_a0.1,4,12,0,0.0
none_tabular_t7_a0.1,4,12,1,0.0
none_tabular_t7_a0.1,4,12,2,0.0
none_tabular_t7_a0.1,4,12,3,1.597444089456869
none_tabular_t7_a0.1,4,12,4,82.6580226904376
none_tabular_t7_a0.1,4,13,0,0.0
none_tabular_t7_a0.1,4,13,1,0.0
none_tabular_t7_a0.1,4,13,2,0.0
none_tabular_t7_a0.1,4,13,3,0.3194888178913738
none_tabular_t7_a0.1,4,13,4,83.9546191247974
none_tabular_t7_a0.1,4,14,0,0.0
none_tabular_t7_a0.1,4,14,1,0.0
none_tabular_t7_a0.1,4,14,2,0.0
none_tabular_t7_a0.1,4,14,3,0.1597444089456869
none_tabular_t7_a0.1,4,14,4,84.76499189627229
none_tabular_t7_a0.1,4,15,0,0.0
none_tabular_t7_a0.1,4,15,1,0.0
none_tabular_t7_a0.1,4,15,2,0.0
none_tabular_t7_a0.1,4,15,3,0.0
none_tabular_t7_a0.1,4,15,4,85.57536466774717
none_tabular_t7_a0.1,4,16,0,0.0
none_tabular_t7_a0.1,4,16,1,0.0
none_tabular_t7_a0.1,4,16,2,0.0
none_tabular_t7_a0.1,4,16,3,0.0
none_tabular_t7_a0.1,4,16,4,86.22366288492707
none_tabular_t7_a0.1,4,17,0,0.0
none_tabular_t7_a0.1,4,17,1,0.0
none_tabular_t7_a0.1,4,17,2,0.0
none_tabular_t7_a0.1,4,17,3,0.0
none_tabular_t7_a0.1,4,17,4,86.87196110210697
none_tabular_t7_a0.1,4,18,0,0.0
none_tabular_t7_a0.1,4,18,1,0.0
none_tabular_t7_a0.1,4,18,2,0.0
