Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t7_a1,2,91,2,94.5
none_tabular_t7_a1,2,92,0,0.0
none_tabular_t7_a1,2,92,1,0.0
none_tabular_t7_a1,2,92,2,94.5
none_tabular_t7_a1,2,93,0,0.0
none_tabular_t7_a1,2,93,1,0.0
none_tabular_t7_a1,2,93,2,94.83333333333333
none_tabular_t7_a1,2,94,0,0.0
none_tabular_t7_a1,2,94,1,0.0
none_tabular_t7_a1,2,94,2,94.66666666666667
none_tabular_t7_a1,2,95,0,0.0
none_tabular_t7_a1,2,95,1,0.0
none_tabular_t7_a1,2,95,2,94.66666666666667
none_tabular_t7_a1,2,96,0,0.0
none_tabular_t7_a1,2,96,1,0.0
none_tabular_t7_a1,2,96,2,94.66666666666667
none_tabular_t7_a1,2,97,0,0.0
none_tabular_t7_a1,2,97,1,0.0
none_tabular_t7_a1,2,97,2,94.66666666666667
none_tabular_t7_a1,2,98,0,0.0
none_tabular_t7_a1,2,98,1,0.0
none_tabular_t7_a1,2,98,2,94.66666666666667
none_tabular_t7_a1,2,99,0,0.0
none_tabular_t7_a1,2,99,1,0.0
none_tabular_t7_a1,2,99,2,94.66666666666667
none_tabular_t7_a1,2,100,0,0.0
none_tabular_t7_a1,2,100,1,0.0
none_tabular_t7_a1,2,100,2,94.66666666666667
none_tabular_t7_a1,3,1,0,0.0
none_tabular_t7_a1,3,1,1,0.0
none_tabular_t7_a1,3,1,2,94.33333333333333
none_tabular_t7_a1,3,1,3,0.0
none_tabular_t7_a1,3,2,0,0.0
none_tabular_t7_a1,3,2,1,0.16366612111292964
none_tabular_t7_a1,3,2,2,92.33333333333333
none_tabular_t7_a1,3,2,3,0.0
none_tabular_t7_a1,3,3,0,0.0
none_tabular_t7_a1,3,3,1,0.6546644844517185
none_tabular_t7_a1,3,3,2,87.66666666666667
none_tabular_t7_a1,3,3,3,0.0
none_tabular_t7_a1,3,4,0,0.0
none_tabular_t7_a1,3,4,1,5.564648117839607
none_tabular_t7_a1,3,4,2,83.16666666666667
none_tabular_t7_a1,3,4,3,8.466453674121405
none_tabular_t7_a1,3,5,0,0.32310177705977383
none_tabular_t7_a1,3,5,1,13.911620294599018
none_tabular_t7_a1,3,5,2,77.5
none_tabular_t7_a1,3,5,3,29.87220447284345
none_tabular_t7_a1,3,6,0,0.16155088852988692
none_tabular_t7_a1,3,6,1,15.057283142389526
none_tabular_t7_a1,3,6,2,68.0
none_tabular_t7_a1,3,6,3,59.7444089456869
none_tabular_t7_a1,3,7,0,0.16155088852988692
none_tabular_t7_a1,3,7,1,10.965630114566284
none_tabular_t7_a1,3,7,2,56.5
none_tabular_t7_a1,3,7,3,74.60063897763578
none_tabular_t7_a1,3,8,0,0.16155088852988692
none_tabular_t7_a1,3,8,1,2.9459901800327333
none_tabular_t7_a1,3,8,2,48.5
none_tabular_t7_a1,3,8,3,83.86581469648563
none_tabular_t7_a1,3,9,0,0.32310177705977383
none_tabular_t7_a1,3,9,1,1.1456628477905073
none_tabular_t7_a1,3,9,2,38.333333333333336
none_tabular_t7_a1,3,9,3,87.8594249201278
none_tabular_t7_a1,3,10,0,0.16155088852988692
none_tabular_t7_a1,3,10,1,0.6546644844517185
none_tabular_t7_a1,3,10,2,30.0
none_tabular_t7_a1,3,10,3,90.2555910543131
none_tabular_t7_a1,3,11,0,0.16155088852988692
none_tabular_t7_a1,3,11,1,0.32733224222585927
none_tabular_t7_a1,3,11,2,22.666666666666668
none_tabular_t7_a1,3,11,3,91.53354632587859
none_tabular_t7_a1,3,12,0,0.0
none_tabular_t7_a1,3,12,1,0.32733224222585927
none_tabular_t7_a1,3,12,2,18.166666666666668
none_tabular_t7_a1,3,12,3,92.65175718849841
none_tabular_t7_a1,3,13,0,0.0
none_tabular_t7_a1,3,13,1,0.0
none_tabular_t7_a1,3,13,2,15.0
none_tabular_t7_a1,3,13,3,92.65175718849841
none_tabular_t7_a1,3,14,0,0.0
none_tabular_t7_a1,3,14,1,0.0
none_tabular_t7_a1,3,14,2,13.666666666666666
none_tabular_t7_a1,3,14,3,92.97124600638978
none_tabular_t7_a1,3,15,0,0.0
none_tabular_t7_a1,3,15,1,0.0
none_tabular_t7_a1,3,15,2,13.333333333333334
none_tabular_t7_a1,3,15,3,93.29073482428115
none_tabular_t7_a1,3,16,0,0.0
none_tabular_t7_a1,3,16,1,0.0
none_tabular_t7_a1,3,16,2,13.0
none_tabular_t7_a1,3,16,3,93.45047923322684
none_tabular_t7_a1,3,17,0,0.0
none_tabular_t7_a1,3,17,1,0.0
none_tabular_t7_a1,3,17,2,12.833333333333334
none_tabular_t7_a1,3,17,3,93.61022364217253
none_tabular_t7_a1,3,18,0,0.0
none_tabular_t7_a1,3,18,1,0.0
none_tabular_t7_a1,3,18,2,12.166666666666666
none_tabular_t7_a1,3,18,3,93.76996805111821
none_tabular_t7_a1,3,19,0,0.0
none_tabular_t7_a1,3,19,1,0.0
none_tabular_t7_a1,3,19,2,11.166666666666666
none_tabular_t7_a1,3,19,3,93.76996805111821
none_tabular_t7_a1,3,20,0,0.0
none_tabular_t7_a1,3,20,1,0.0
none_tabular_t7_a1,3,20,2,9.666666666666666
none_tabular_t7_a1,3,20,3,93.76996805111821
none_tabular_t7_a1,3,21,0,0.0
none_tabular_t7_a1,3,21,1,0.0
none_tabular_t7_a1,3,21,2,7.333333333333333
none_tabular_t7_a1,3,21,3,93.76996805111821
none_tabular_t7_a1,3,22,0,0.0
none_tabular_t7_a1,3,22,1,0.0
none_tabular_t7_a1,3,22,2,5.666666666666667
none_tabular_t7_a1,3,22,3,93.9297124600639
none_tabular_t7_a1,3,23,0,0.0
none_tabular_t7_a1,3,23,1,0.0
none_tabular_t7_a1,3,23,2,4.5
none_tabular_t7_a1,3,23,3,93.9297124600639
none_tabular_t7_a1,3,24,0,0.0
none_tabular_t7_a1,3,24,1,0.0
none_tabular_t7_a1,3,24,2,2.1666666666666665
none_tabular_t7_a1,3,24,3,93.9297124600639
none_tabular_t7_a1,3,25,0,0.0
none_tabular_t7_a1,3,25,1,0.0
none_tabular_t7_a1,3,25,2,1.0
none_tabular_t7_a1,3,25,3,94.08945686900958
none_tabular_t7_a1,3,26,0,0.0
none_tabular_t7_a1,3,26,1,0.0
none_tabular_t7_a1,3,26,2,0.16666666666666666
none_tabular_t7_a1,3,26,3,94.08945686900958
none_tabular_t7_a1,3,27,0,0.0
none_tabular_t7_a1,3,27,1,0.0
none_tabular_t7_a1,3,27,2,0.0
none_tabular_t7_a1,3,27,3,94.24920127795527
none_tabular_t7_a1,3,28,0,0.0
none_tabular_t7_a1,3,28,1,0.0
none_tabular_t7_a1,3,28,2,0.0
none_tabular_t7_a1,3,28,3,94.24920127795527
none_tabular_t7_a1,3,29,0,0.0
none_tabular_t7_a1,3,29,1,0.0
none_tabular_t7_a1,3,29,2,0.0
none_tabular_t7_a1,3,29,3,94.24920127795527
none_tabular_t7_a1,3,30,0,0.0
none_tabular_t7_a1,3,30,1,0.0
none_tabular_t7_a1,3,30,2,0.0
none_tabular_t7_a1,3,30,3,94.24920127795527
none_tabular_t7_a1,3,31,0,0.0
none_tabular_t7_a1,3,31,1,0.0
none_tabular_t7_a1,3,31,2,0.0
none_tabular_t7_a1,3,31,3,94.08945686900958
none_tabular_t7_a1,3,32,0,0.0
none_tabular_t7_a1,3,32,1,0.0
none_tabular_t7_a1,3,32,2,0.0
none_tabular_t7_a1,3,32,3,94.24920127795527
none_tabular_t7_a1,3,33,0,0.0
none_tabular_t7_a1,3,33,1,0.0
none_tabular_t7_a1,3,33,2,0.0
none_tabular_t7_a1,3,33,3,94.24920127795527
none_tabular_t7_a1,3,34,0,0.0
none_tabular_t7_a1,3,34,1,0.0
none_tabular_t7_a1,3,34,2,0.0
none_tabular_t7_a1,3,34,3,94.24920127795527
none_tabular_t7_a1,3,35,0,0.0
none_tabular_t7_a1,3,35,1,0.0
none_tabular_t7_a1,3,35,2,0.0
none_tabular_t7_a1,3,35,3,94.08945686900958
none_tabular_t7_a1,3,36,0,0.0
none_tabular_t7_a1,3,36,1,0.0
none_tabular_t7_a1,3,36,2,0.0
none_tabular_t7_a1,3,36,3,94.24920127795527
none_tabular_t7_a1,3,37,0,0.0
none_tabular_t7_a1,3,37,1,0.0
none_tabular_t7_a1,3,37,2,0.0
none_tabular_t7_a1,3,37,3,94.24920127795527
none_tabular_t7_a1,3,38,0,0.0
none_tabular_t7_a1,3,38,1,0.0
none_tabular_t7_a1,3,38,2,0.0
none_tabular_t7_a1,3,38,3,94.24920127795527
none_tabular_t7_a1,3,39,0,0.0
none_tabular_t7_a1,3,39,1,0.0
none_tabular_t7_a1,3,39,2,0.0
none_tabular_t7_a1,3,39,3,94.24920127795527
none_tabular_t7_a1,3,40,0,0.0
none_tabular_t7_a1,3,40,1,0.0
none_tabular_t7_a1,3,40,2,0.0
none_tabular_t7_a1,3,40,3,94.08945686900958
none_tabular_t7_a1,3,41,0,0.0
none_tabular_t7_a1,3,41,1,0.0
none_tabular_t7_a1,3,41,2,0.0
none_tabular_t7_a1,3,41,3,94.08945686900958
none_tabular_t7_a1,3,42,0,0.0
none_tabular_t7_a1,3,42,1,0.0
none_tabular_t7_a1,3,42,2,0.0
none_tabular_t7_a1,3,42,3,94.24920127795527
none_tabular_t7_a1,3,43,0,0.0
none_tabular_t7_a1,3,43,1,0.0
none_tabular_t7_a1,3,43,2,0.0
none_tabular_t7_a1,3,43,3,94.24920127795527
none_tabular_t7_a1,3,44,0,0.0
none_tabular_t7_a1,3,44,1,0.0
none_tabular_t7_a1,3,44,2,0.0
none_tabular_t7_a1,3,44,3,94.24920127795527
none_tabular_t7_a1,3,45,0,0.0
none_tabular_t7_a1,3,45,1,0.0
none_tabular_t7_a1,3,45,2,0.0
none_tabular_t7_a1,3,45,3,94.24920127795527
none_tabular_t7_a1,3,46,0,0.0
none_tabular_t7_a1,3,46,1,0.0
none_tabular_t7_a1,3,46,2,0.0
none_tabular_t7_a1,3,46,3,94.24920127795527
none_tabular_t7_a1,3,47,0,0.0
none_tabular_t7_a1,3,47,1,0.0
none_tabular_t7_a1,3,47,2,0.0
none_tabular_t7_a1,3,47,3,94.24920127795527
none_tabular_t7_a1,3,48,0,0.0
none_tabular_t7_a1,3,48,1,0.0
none_tabular_t7_a1,3,48,2,0.0
none_tabular_t7_a1,3,48,3,94.40894568690096
none_tabular_t7_a1,3,49,0,0.0
none_tabular_t7_a1,3,49,1,0.0
none_tabular_t7_a1,3,49,2,0.0
none_tabular_t7_a1,3,49,3,94.24920127795527
none_tabular_t7_a1,3,50,0,0.0
none_tabular_t7_a1,3,50,1,0.0
none_tabular_t7_a1,3,50,2,0.0
none_tabular_t7_a1,3,50,3,94.24920127795527
none_tabular_t7_a1,3,51,0,0.0
none_tabular_t7_a1,3,51,1,0.0
none_tabular_t7_a1,3,51,2,0.0
none_tabular_t7_a1,3,51,3,94.24920127795527
none_tabular_t7_a1,3,52,0,0.0
none_tabular_t7_a1,3,52,1,0.0
none_tabular_t7_a1,3,52,2,0.0
none_tabular_t7_a1,3,52,3,94.40894568690096
none_tabular_t7_a1,3,53,0,0.0
none_tabular_t7_a1,3,53,1,0.0
none_tabular_t7_a1,3,53,2,0.0
none_tabular_t7_a1,3,53,3,94.24920127795527
none_tabular_t7_a1,3,54,0,0.0
none_tabular_t7_a1,3,54,1,0.0
none_tabular_t7_a1,3,54,2,0.0
none_tabular_t7_a1,3,54,3,94.24920127795527
none_tabular_t7_a1,3,55,0,0.0
none_tabular_t7_a1,3,55,1,0.0
none_tabular_t7_a1,3,55,2,0.0
none_tabular_t7_a1,3,55,3,94.56869009584665
none_tabular_t7_a1,3,56,0,0.0
none_tabular_t7_a1,3,56,1,0.0
none_tabular_t7_a1,3,56,2,0.0
none_tabular_t7_a1,3,56,3,94.40894568690096
none_tabular_t7_a1,3,57,0,0.0
none_tabular_t7_a1,3,57,1,0.0
none_tabular_t7_a1,3,57,2,0.0
none_tabular_t7_a1,3,57,3,94.40894568690096
none_tabular_t7_a1,3,58,0,0.0
none_tabular_t7_a1,3,58,1,0.0
none_tabular_t7_a1,3,58,2,0.0
none_tabular_t7_a1,3,58,3,94.40894568690096
none_tabular_t7_a1,3,59,0,0.0
none_tabular_t7_a1,3,59,1,0.0
none_tabular_t7_a1,3,59,2,0.0
none_tabular_t7_a1,3,59,3,94.40894568690096
none_tabular_t7_a1,3,60,0,0.0
none_tabular_t7_a1,3,60,1,0.0
none_tabular_t7_a1,3,60,2,0.0
none_tabular_t7_a1,3,60,3,94.40894568690096
none_tabular_t7_a1,3,61,0,0.0
none_tabular_t7_a1,3,61,1,0.0
none_tabular_t7_a1,3,61,2,0.0
none_tabular_t7_a1,3,61,3,94.56869009584665
none_tabular_t7_a1,3,62,0,0.0
none_tabular_t7_a1,3,62,1,0.0
none_tabular_t7_a1,3,62,2,0.0
none_tabular_t7_a1,3,62,3,94.56869009584665
none_tabular_t7_a1,3,63,0,0.0
none_tabular_t7_a1,3,63,1,0.0
none_tabular_t7_a1,3,63,2,0.0
none_tabular_t7_a1,3,63,3,94.56869009584665
none_tabular_t7_a1,3,64,0,0.0
none_tabular_t7_a1,3,64,1,0.0
none_tabular_t7_a1,3,64,2,0.0
none_tabular_t7_a1,3,64,3,94.72843450479233
none_tabular_t7_a1,3,65,0,0.0
none_tabular_t7_a1,3,65,1,0.0
none_tabular_t7_a1,3,65,2,0.0
none_tabular_t7_a1,3,65,3,94.72843450479233
none_tabular_t7_a1,3,66,0,0.0
none_tabular_t7_a1,3,66,1,0.0
none_tabular_t7_a1,3,66,2,0.0
none_tabular_t7_a1,3,66,3,94.72843450479233
none_tabular_t7_a1,3,67,0,0.0
none_tabular_t7_a1,3,67,1,0.0
none_tabular_t7_a1,3,67,2,0.0
none_tabular_t7_a1,3,67,3,94.72843450479233
none_tabular_t7_a1,3,68,0,0.0
none_tabular_t7_a1,3,68,1,0.0
none_tabular_t7_a1,3,68,2,0.0
none_tabular_t7_a1,3,68,3,94.72843450479233
none_tabular_t7_a1,3,69,0,0.0
none_tabular_t7_a1,3,69,1,0.0
none_tabular_t7_a1,3,69,2,0.0
none_tabular_t7_a1,3,69,3,94.72843450479233
none_tabular_t7_a1,3,70,0,0.0
none_tabular_t7_a1,3,70,1,0.0
none_tabular_t7_a1,3,70,2,0.0
none_tabular_t7_a1,3,70,3,94.72843450479233
none_tabular_t7_a1,3,71,0,0.0
none_tabular_t7_a1,3,71,1,0.0
none_tabular_t7_a1,3,71,2,0.0
none_tabular_t7_a1,3,71,3,94.72843450479233
none_tabular_t7_a1,3,72,0,0.0
none_tabular_t7_a1,3,72,1,0.0
none_tabular_t7_a1,3,72,2,0.0
none_tabular_t7_a1,3,72,3,94.72843450479233
none_tabular_t7_a1,3,73,0,0.0
none_tabular_t7_a1,3,73,1,0.0
none_tabular_t7_a1,3,73,2,0.0
none_tabular_t7_a1,3,73,3,94.72843450479233
none_tabular_t7_a1,3,74,0,0.0
none_tabular_t7_a1,3,74,1,0.0
none_tabular_t7_a1,3,74,2,0.0
none_tabular_t7_a1,3,74,3,94.72843450479233
none_tabular_t7_a1,3,75,0,0.0
none_tabular_t7_a1,3,75,1,0.0
none_tabular_t7_a1,3,75,2,0.0
none_tabular_t7_a1,3,75,3,94.72843450479233
none_tabular_t7_a1,3,76,0,0.0
none_tabular_t7_a1,3,76,1,0.0
none_tabular_t7_a1,3,76,2,0.0
none_tabular_t7_a1,3,76,3,94.72843450479233
none_tabular_t7_a1,3,77,0,0.0
none_tabular_t7_a1,3,77,1,0.0
none_tabular_t7_a1,3,77,2,0.0
none_tabular_t7_a1,3,77,3,94.72843450479233
none_tabular_t7_a1,3,78,0,0.0
none_tabular_t7_a1,3,78,1,0.0
none_tabular_t7_a1,3,78,2,0.0
none_tabular_t7_a1,3,78,3,94.72843450479233
none_tabular_t7_a1,3,79,0,0.0
none_tabular_t7_a1,3,79,1,0.0
none_tabular_t7_a1,3,79,2,0.0
none_tabular_t7_a1,3,79,3,94.72843450479233
none_tabular_t7_a1,3,80,0,0.0
none_tabular_t7_a1,3,80,1,0.0
none_tabular_t7_a1,3,80,2,0.0
none_tabular_t7_a1,3,80,3,94.72843450479233
none_tabular_t7_a1,3,81,0,0.0
none_tabular_t7_a1,3,81,1,0.0
none_tabular_t7_a1,3,81,2,0.0
none_tabular_t7_a1,3,81,3,94.72843450479233
none_tabular_t7_a1,3,82,0,0.0
none_tabular_t7_a1,3,82,1,0.0
none_tabular_t7_a1,3,82,2,0.0
none_tabular_t7_a1,3,82,3,94.88817891373802
none_tabular_t7_a1,3,83,0,0.0
none_tabular_t7_a1,3,83,1,0.0
none_tabular_t7_a1,3,83,2,0.0
none_tabular_t7_a1,3,83,3,94.88817891373802
none_tabular_t7_a1,3,84,0,0.0
none_tabular_t7_a1,3,84,1,0.0
none_tabular_t7_a1,3,84,2,0.0
none_tabular_t7_a1,3,84,3,94.88817891373802
none_tabular_t7_a1,3,85,0,0.0
none_tabular_t7_a1,3,85,1,0.0
none_tabular_t7_a1,3,85,2,0.0
none_tabular_t7_a1,3,85,3,94.88817891373802
none_tabular_t7_a1,3,86,0,0.0
none_tabular_t7_a1,3,86,1,0.0
none_tabular_t7_a1,3,86,2,0.0
none_tabular_t7_a1,3,86,3,95.0479233226837
none_tabular_t7_a1,3,87,0,0.0
none_tabular_t7_a1,3,87,1,0.0
none_tabular_t7_a1,3,87,2,0.0
none_tabular_t7_a1,3,87,3,95.0479233226837
none_tabular_t7_a1,3,88,0,0.0
none_tabular_t7_a1,3,88,1,0.0
none_tabular_t7_a1,3,88,2,0.0
none_tabular_t7_a1,3,88,3,94.88817891373802
none_tabular_t7_a1,3,89,0,0.0
none_tabular_t7_a1,3,89,1,0.0
none_tabular_t7_a1,3,89,2,0.0
none_tabular_t7_a1,3,89,3,95.0479233226837
none_tabular_t7_a1,3,90,0,0.0
none_tabular_t7_a1,3,90,1,0.0
none_tabular_t7_a1,3,90,2,0.0
none_tabular_t7_a1,3,90,3,95.2076677316294
none_tabular_t7_a1,3,91,0,0.0
none_tabular_t7_a1,3,91,1,0.0
none_tabular_t7_a1,3,91,2,0.0
none_tabular_t7_a1,3,91,3,95.2076677316294
none_tabular_t7_a1,3,92,0,0.0
none_tabular_t7_a1,3,92,1,0.0
none_tabular_t7_a1,3,92,2,0.0
none_tabular_t7_a1,3,92,3,95.2076677316294
none_tabular_t7_a1,3,93,0,0.0
none_tabular_t7_a1,3,93,1,0.0
none_tabular_t7_a1,3,93,2,0.0
none_tabular_t7_a1,3,93,3,95.0479233226837
none_tabular_t7_a1,3,94,0,0.0
none_tabular_t7_a1,3,94,1,0.0
none_tabular_t7_a1,3,94,2,0.0
none_tabular_t7_a1,3,94,3,95.0479233226837
none_tabular_t7_a1,3,95,0,0.0
none_tabular_t7_a1,3,95,1,0.0
none_tabular_t7_a1,3,95,2,0.0
none_tabular_t7_a1,3,95,3,95.0479233226837
none_tabular_t7_a1,3,96,0,0.0
none_tabular_t7_a1,3,96,1,0.0
none_tabular_t7_a1,3,96,2,0.0
none_tabular_t7_a1,3,96,3,95.2076677316294
none_tabular_t7_a1,3,97,0,0.0
none_tabular_t7_a1,3,97,1,0.0
none_tabular_t7_a1,3,97,2,0.0
none_tabular_t7_a1,3,97,3,95.2076677316294
none_tabular_t7_a1,3,98,0,0.0
none_tabular_t7_a1,3,98,1,0.0
none_tabular_t7_a1,3,98,2,0.0
none_tabular_t7_a1,3,98,3,95.0479233226837
none_tabular_t7_a1,3,99,0,0.0
none_tabular_t7_a1,3,99,1,0.0
none_tabular_t7_a1,3,99,2,0.0
none_tabular_t7_a1,3,99,3,95.2076677316294
none_tabular_t7_a1,3,100,0,0.0
none_tabular_t7_a1,3,100,1,0.0
none_tabular_t7_a1,3,100,2,0.0
none_tabular_t7_a1,3,100,3,95.0479233226837
none_tabular_t7_a1,4,1,0,0.0
none_tabular_t7_a1,4,1,1,0.0
none_tabular_t7_a1,4,1,2,0.0
none_tabular_t7_a1,4,1,3,95.52715654952077
none_tabular_t7_a1,4,1,4,0.0
none_tabular_t7_a1,4,2,0,0.0
none_tabular_t7_a1,4,2,1,0.0
none_tabular_t7_a1,4,2,2,0.0
none_tabular_t7_a1,4,2,3,94.24920127795527
none_tabular_t7_a1,4,2,4,0.0
none_tabular_t7_a1,4,3,0,0.0
none_tabular_t7_a1,4,3,1,0.0
none_tabular_t7_a1,4,3,2,1.1666666666666667
none_tabular_t7_a1,4,3,3,92.01277955271566
none_tabular_t7_a1,4,3,4,0.0
none_tabular_t7_a1,4,4,0,0.0
none_tabular_t7_a1,4,4,1,0.0
none_tabular_t7_a1,4,4,2,6.166666666666667
none_tabular_t7_a1,4,4,3,89.45686900958466
none_tabular_t7_a1,4,4,4,2.755267423014587
none_tabular_t7_a1,4,5,0,0.48465266558966075
none_tabular_t7_a1,4,5,1,0.16366612111292964
none_tabular_t7_a1,4,5,2,12.833333333333334
none_tabular_t7_a1,4,5,3,85.94249201277955
none_tabular_t7_a1,4,5,4,24.635332252836303
none_tabular_t7_a1,4,6,0,0.8077544426494345
none_tabular_t7_a1,4,6,1,0.32733224222585927
none_tabular_t7_a1,4,6,2,19.0
none_tabular_t7_a1,4,6,3,77.95527156549521
none_tabular_t7_a1,4,6,4,46.677471636953
none_tabular_t7_a1,4,7,0,0.6462035541195477
none_tabular_t7_a1,4,7,1,0.16366612111292964
none_tabular_t7_a1,4,7,2,18.166666666666668
none_tabular_t7_a1,4,7,3,67.09265175718849
none_tabular_t7_a1,4,7,4,67.90923824959481
none_tabular_t7_a1,4,8,0,0.48465266558966075
none_tabular_t7_a1,4,8,1,0.0
none_tabular_t7_a1,4,8,2,14.333333333333334
none_tabular_t7_a1,4,8,3,55.43130990415335
none_tabular_t7_a1,4,8,4,76.33711507293354
none_tabular_t7_a1,4,9,0,0.32310177705977383
none_tabular_t7_a1,4,9,1,0.0
none_tabular_t7_a1,4,9,2,13.333333333333334
none_tabular_t7_a1,4,9,3,43.76996805111821
none_tabular_t7_a1,4,9,4,79.57860615883307
none_tabular_t7_a1,4,10,0,0.0
none_tabular_t7_a1,4,10,1,0.0
none_tabular_t7_a1,4,10,2,10.833333333333334
none_tabular_t7_a1,4,10,3,36.10223642172524
none_tabular_t7_a1,4,10,4,81.03727714748784
none_tabular_t7_a1,4,11,0,0.0
none_tabular_t7_a1,4,11,1,0.0
none_tabular_t7_a1,4,11,2,10.166666666666666
none_tabular_t7_a1,4,11,3,28.27476038338658
none_tabular_t7_a1,4,11,4,82.49594813614263
none_tabular_t7_a1,4,12,0,0.0
none_tabular_t7_a1,4,12,1,0.0
none_tabular_t7_a1,4,12,2,7.5
none_tabular_t7_a1,4,12,3,22.044728434504794
none_tabular_t7_a1,4,12,4,83.46839546191248
none_tabular_t7_a1,4,13,0,0.0
none_tabular_t7_a1,4,13,1,0.0
none_tabular_t7_a1,4,13,2,4.166666666666667
none_tabular_t7_a1,4,13,3,17.891373801916934
none_tabular_t7_a1,4,13,4,84.27876823338735
none_tabular_t7_a1,4,14,0,0.0
none_tabular_t7_a1,4,14,1,0.0
none_tabular_t7_a1,4,14,2,1.1666666666666667
none_tabular_t7_a1,4,14,3,14.37699680511182
none_tabular_t7_a1,4,14,4,84.92706645056727
none_tabular_t7_a1,4,15,0,0.0
none_tabular_t7_a1,4,15,1,0.0
none_tabular_t7_a1,4,15,2,0.16666666666666666
none_tabular_t7_a1,4,15,3,11.501597444089457
none_tabular_t7_a1,4,15,4,85.25121555915722
none_tabular_t7_a1,4,16,0,0.0
none_tabular_t7_a1,4,16,1,0.0
none_tabular_t7_a1,4,16,2,0.0
none_tabular_t7_a1,4,16,3,8.30670926517572
none_tabular_t7_a1,4,16,4,85.57536466774717
none_tabular_t7_a1,4,17,0,0.0
none_tabular_t7_a1,4,17,1,0.0
none_tabular_t7_a1,4,17,2,0.0
none_tabular_t7_a1,4,17,3,5.5910543130990416
none_tabular_t7_a1,4,17,4,85.73743922204214
none_tabular_t7_a1,4,18,0,0.0
none_tabular_t7_a1,4,18,1,0.0
none_tabular_t7_a1,4,18,2,0.0
none_tabular_t7_a1,4,18,3,3.194888178913738
none_tabular_t7_a1,4,18,4,86.22366288492707
none_tabular_t7_a1,4,19,0,0.0
none_tabular_t7_a1,4,19,1,0.0
none_tabular_t7_a1,4,19,2,0.0
none_tabular_t7_a1,4,19,3,1.597444089456869
none_tabular_t7_a1,4,19,4,86.54781199351702
none_tabular_t7_a1,4,20,0,0.0
none_tabular_t7_a1,4,20,1,0.0
none_tabular_t7_a1,4,20,2,0.0
none_tabular_t7_a1,4,20,3,0.9584664536741214
none_tabular_t7_a1,4,20,4,87.19611021069692
none_tabular_t7_a1,4,21,0,0.0
none_tabular_t7_a1,4,21,1,0.0
none_tabular_t7_a1,4,21,2,0.0
none_tabular_t7_a1,4,21,3,0.4792332268370607
none_tabular_t7_a1,4,21,4,88.33063209076175
none_tabular_t7_a1,4,22,0,0.0
none_tabular_t7_a1,4,22,1,0.0
none_tabular_t7_a1,4,22,2,0.0
none_tabular_t7_a1,4,22,3,0.1597444089456869
none_tabular_t7_a1,4,22,4,88.49270664505673
none_tabular_t7_a1,4,23,0,0.0
none_tabular_t7_a1,4,23,1,0.0
none_tabular_t7_a1,4,23,2,0.0
none_tabular_t7_a1,4,23,3,0.1597444089456869
none_tabular_t7_a1,4,23,4,88.6547811993517
none_tabular_t7_a1,4,24,0,0.0
none_tabular_t7_a1,4,24,1,0.0
none_tabular_t7_a1,4,24,2,0.0
none_tabular_t7_a1,4,24,3,0.1597444089456869
none_tabular_t7_a1,4,24,4,89.14100486223663
none_tabular_t7_a1,4,25,0,0.0
none_tabular_t7_a1,4,25,1,0.0
none_tabular_t7_a1,4,25,2,0.0
none_tabular_t7_a1,4,25,3,0.1597444089456869
none_tabular_t7_a1,4,25,4,89.78930307941653
none_tabular_t7_a1,4,26,0,0.0
none_tabular_t7_a1,4,26,1,0.0
none_tabular_t7_a1,4,26,2,0.0
none_tabular_t7_a1,4,26,3,0.1597444089456869
none_tabular_t7_a1,4,26,4,89.9513776337115
none_tabular_t7_a1,4,27,0,0.0
none_tabular_t7_a1,4,27,1,0.0
none_tabular_t7_a1,4,27,2,0.0
none_tabular_t7_a1,4,27,3,0.1597444089456869
none_tabular_t7_a1,4,27,4,90.43760129659644
none_tabular_t7_a1,4,28,0,0.0
none_tabular_t7_a1,4,28,1,0.0
none_tabular_t7_a1,4,28,2,0.0
none_tabular_t7_a1,4,28,3,0.0
none_tabular_t7_a1,4,28,4,91.08589951377634
none_tabular_t7_a1,4,29,0,0.0
none_tabular_t7_a1,4,29,1,0.0
none_tabular_t7_a1,4,29,2,0.0
none_tabular_t7_a1,4,29,3,0.0
none_tabular_t7_a1,4,29,4,91.24797406807131
none_tabular_t7_a1,4,30,0,0.0
none_tabular_t7_a1,4,30,1,0.0
none_tabular_t7_a1,4,30,2,0.0
none_tabular_t7_a1,4,30,3,0.0
none_tabular_t7_a1,4,30,4,91.73419773095624
none_tabular_t7_a1,4,31,0,0.0
none_tabular_t7_a1,4,31,1,0.0
none_tabular_t7_a1,4,31,2,0.0
none_tabular_t7_a1,4,31,3,0.0
none_tabular_t7_a1,4,31,4,92.22042139384116
none_tabular_t7_a1,4,32,0,0.0
none_tabular_t7_a1,4,32,1,0.0
none_tabular_t7_a1,4,32,2,0.0
none_tabular_t7_a1,4,32,3,0.0
none_tabular_t7_a1,4,32,4,92.54457050243111
none_tabular_t7_a1,4,33,0,0.0
none_tabular_t7_a1,4,33,1,0.0
none_tabular_t7_a1,4,33,2,0.0
none_tabular_t7_a1,4,33,3,0.0
none_tabular_t7_a1,4,33,4,92.70664505672609
none_tabular_t7_a1,4,34,0,0.0
