Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t7_a0.5,1,29,0,12.60096930533118
random+tts_tabular_t7_a0.5,1,29,1,85.59738134206219
random+tts_tabular_t7_a0.5,1,30,0,11.631663974151857
random+tts_tabular_t7_a0.5,1,30,1,85.59738134206219
random+tts_tabular_t7_a0.5,1,31,0,9.046849757673668
random+tts_tabular_t7_a0.5,1,31,1,85.92471358428806
random+tts_tabular_t7_a0.5,1,32,0,6.138933764135703
random+tts_tabular_t7_a0.5,1,32,1,86.2520458265139
random+tts_tabular_t7_a0.5,1,33,0,5.977382875605816
random+tts_tabular_t7_a0.5,1,33,1,86.08837970540098
random+tts_tabular_t7_a0.5,1,34,0,5.977382875605816
random+tts_tabular_t7_a0.5,1,34,1,86.41571194762685
random+tts_tabular_t7_a0.5,1,35,0,6.138933764135703
random+tts_tabular_t7_a0.5,1,35,1,86.41571194762685
random+tts_tabular_t7_a0.5,1,36,0,4.846526655896607
random+tts_tabular_t7_a0.5,1,36,1,87.23404255319149
random+tts_tabular_t7_a0.5,1,37,0,5.4927302100161555
random+tts_tabular_t7_a0.5,1,37,1,86.90671031096564
random+tts_tabular_t7_a0.5,1,38,0,3.715670436187399
random+tts_tabular_t7_a0.5,1,38,1,87.88870703764321
random+tts_tabular_t7_a0.5,1,39,0,4.20032310177706
random+tts_tabular_t7_a0.5,1,39,1,87.56137479541735
random+tts_tabular_t7_a0.5,1,40,0,4.038772213247173
random+tts_tabular_t7_a0.5,1,40,1,88.05237315875614
random+tts_tabular_t7_a0.5,1,41,0,2.9079159935379644
random+tts_tabular_t7_a0.5,1,41,1,88.21603927986907
random+tts_tabular_t7_a0.5,1,42,0,3.0694668820678515
random+tts_tabular_t7_a0.5,1,42,1,88.05237315875614
random+tts_tabular_t7_a0.5,1,43,0,3.5541195476575123
random+tts_tabular_t7_a0.5,1,43,1,88.05237315875614
random+tts_tabular_t7_a0.5,1,44,0,4.523424878836834
random+tts_tabular_t7_a0.5,1,44,1,88.54337152209493
random+tts_tabular_t7_a0.5,1,45,0,3.5541195476575123
random+tts_tabular_t7_a0.5,1,45,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,46,0,3.392568659127625
random+tts_tabular_t7_a0.5,1,46,1,88.54337152209493
random+tts_tabular_t7_a0.5,1,47,0,3.392568659127625
random+tts_tabular_t7_a0.5,1,47,1,88.54337152209493
random+tts_tabular_t7_a0.5,1,48,0,5.4927302100161555
random+tts_tabular_t7_a0.5,1,48,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,49,0,4.038772213247173
random+tts_tabular_t7_a0.5,1,49,1,88.54337152209493
random+tts_tabular_t7_a0.5,1,50,0,4.038772213247173
random+tts_tabular_t7_a0.5,1,50,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,51,0,2.9079159935379644
random+tts_tabular_t7_a0.5,1,51,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,52,0,5.331179321486268
random+tts_tabular_t7_a0.5,1,52,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,53,0,5.654281098546042
random+tts_tabular_t7_a0.5,1,53,1,89.68903436988543
random+tts_tabular_t7_a0.5,1,54,0,4.038772213247173
random+tts_tabular_t7_a0.5,1,54,1,89.68903436988543
random+tts_tabular_t7_a0.5,1,55,0,3.392568659127625
random+tts_tabular_t7_a0.5,1,55,1,89.36170212765957
random+tts_tabular_t7_a0.5,1,56,0,3.231017770597738
random+tts_tabular_t7_a0.5,1,56,1,89.52536824877251
random+tts_tabular_t7_a0.5,1,57,0,3.0694668820678515
random+tts_tabular_t7_a0.5,1,57,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,58,0,3.0694668820678515
random+tts_tabular_t7_a0.5,1,58,1,89.52536824877251
random+tts_tabular_t7_a0.5,1,59,0,2.7463651050080777
random+tts_tabular_t7_a0.5,1,59,1,89.36170212765957
random+tts_tabular_t7_a0.5,1,60,0,2.7463651050080777
random+tts_tabular_t7_a0.5,1,60,1,89.19803600654664
random+tts_tabular_t7_a0.5,1,61,0,2.7463651050080777
random+tts_tabular_t7_a0.5,1,61,1,89.36170212765957
random+tts_tabular_t7_a0.5,1,62,0,2.7463651050080777
random+tts_tabular_t7_a0.5,1,62,1,89.19803600654664
random+tts_tabular_t7_a0.5,1,63,0,2.261712439418417
random+tts_tabular_t7_a0.5,1,63,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,64,0,2.10016155088853
random+tts_tabular_t7_a0.5,1,64,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,65,0,1.938610662358643
random+tts_tabular_t7_a0.5,1,65,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,66,0,1.938610662358643
random+tts_tabular_t7_a0.5,1,66,1,89.52536824877251
random+tts_tabular_t7_a0.5,1,67,0,1.938610662358643
random+tts_tabular_t7_a0.5,1,67,1,89.52536824877251
random+tts_tabular_t7_a0.5,1,68,0,1.7770597738287561
random+tts_tabular_t7_a0.5,1,68,1,88.70703764320785
random+tts_tabular_t7_a0.5,1,69,0,2.10016155088853
random+tts_tabular_t7_a0.5,1,69,1,88.70703764320785
random+tts_tabular_t7_a0.5,1,70,0,2.10016155088853
random+tts_tabular_t7_a0.5,1,70,1,88.70703764320785
random+tts_tabular_t7_a0.5,1,71,0,2.10016155088853
random+tts_tabular_t7_a0.5,1,71,1,88.70703764320785
random+tts_tabular_t7_a0.5,1,72,0,2.261712439418417
random+tts_tabular_t7_a0.5,1,72,1,89.19803600654664
random+tts_tabular_t7_a0.5,1,73,0,1.7770597738287561
random+tts_tabular_t7_a0.5,1,73,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,74,0,1.7770597738287561
random+tts_tabular_t7_a0.5,1,74,1,88.70703764320785
random+tts_tabular_t7_a0.5,1,75,0,1.615508885298869
random+tts_tabular_t7_a0.5,1,75,1,89.19803600654664
random+tts_tabular_t7_a0.5,1,76,0,1.7770597738287561
random+tts_tabular_t7_a0.5,1,76,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,77,0,1.7770597738287561
random+tts_tabular_t7_a0.5,1,77,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,78,0,1.7770597738287561
random+tts_tabular_t7_a0.5,1,78,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,79,0,1.7770597738287561
random+tts_tabular_t7_a0.5,1,79,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,80,0,1.4539579967689822
random+tts_tabular_t7_a0.5,1,80,1,88.70703764320785
random+tts_tabular_t7_a0.5,1,81,0,1.4539579967689822
random+tts_tabular_t7_a0.5,1,81,1,88.70703764320785
random+tts_tabular_t7_a0.5,1,82,0,1.4539579967689822
random+tts_tabular_t7_a0.5,1,82,1,88.70703764320785
random+tts_tabular_t7_a0.5,1,83,0,1.2924071082390953
random+tts_tabular_t7_a0.5,1,83,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,84,0,1.615508885298869
random+tts_tabular_t7_a0.5,1,84,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,85,0,1.615508885298869
random+tts_tabular_t7_a0.5,1,85,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,86,0,1.7770597738287561
random+tts_tabular_t7_a0.5,1,86,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,87,0,1.615508885298869
random+tts_tabular_t7_a0.5,1,87,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,88,0,1.4539579967689822
random+tts_tabular_t7_a0.5,1,88,1,89.19803600654664
random+tts_tabular_t7_a0.5,1,89,0,1.4539579967689822
random+tts_tabular_t7_a0.5,1,89,1,89.19803600654664
random+tts_tabular_t7_a0.5,1,90,0,1.4539579967689822
random+tts_tabular_t7_a0.5,1,90,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,91,0,1.1308562197092085
random+tts_tabular_t7_a0.5,1,91,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,92,0,1.1308562197092085
random+tts_tabular_t7_a0.5,1,92,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,93,0,1.1308562197092085
random+tts_tabular_t7_a0.5,1,93,1,88.87070376432078
random+tts_tabular_t7_a0.5,1,94,0,1.1308562197092085
random+tts_tabular_t7_a0.5,1,94,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,95,0,1.1308562197092085
random+tts_tabular_t7_a0.5,1,95,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,96,0,1.2924071082390953
random+tts_tabular_t7_a0.5,1,96,1,89.36170212765957
random+tts_tabular_t7_a0.5,1,97,0,1.2924071082390953
random+tts_tabular_t7_a0.5,1,97,1,89.36170212765957
random+tts_tabular_t7_a0.5,1,98,0,1.2924071082390953
random+tts_tabular_t7_a0.5,1,98,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,99,0,1.2924071082390953
random+tts_tabular_t7_a0.5,1,99,1,89.03436988543372
random+tts_tabular_t7_a0.5,1,100,0,1.1308562197092085
random+tts_tabular_t7_a0.5,1,100,1,89.19803600654664
random+tts_tabular_t7_a0.5,2,1,0,94.34571890145396
random+tts_tabular_t7_a0.5,2,1,1,54.664484451718494
random+tts_tabular_t7_a0.5,2,1,2,0.0
random+tts_tabular_t7_a0.5,2,2,0,92.5686591276252
random+tts_tabular_t7_a0.5,2,2,1,82.48772504091653
random+tts_tabular_t7_a0.5,2,2,2,0.0
random+tts_tabular_t7_a0.5,2,3,0,87.88368336025849
random+tts_tabular_t7_a0.5,2,3,1,71.8494271685761
random+tts_tabular_t7_a0.5,2,3,2,0.0
random+tts_tabular_t7_a0.5,2,4,0,95.96122778675283
random+tts_tabular_t7_a0.5,2,4,1,80.36006546644845
random+tts_tabular_t7_a0.5,2,4,2,10.166666666666666
random+tts_tabular_t7_a0.5,2,5,0,95.63812600969305
random+tts_tabular_t7_a0.5,2,5,1,81.01472995090016
random+tts_tabular_t7_a0.5,2,5,2,40.333333333333336
random+tts_tabular_t7_a0.5,2,6,0,94.66882067851373
random+tts_tabular_t7_a0.5,2,6,1,79.37806873977087
random+tts_tabular_t7_a0.5,2,6,2,51.833333333333336
random+tts_tabular_t7_a0.5,2,7,0,89.98384491114702
random+tts_tabular_t7_a0.5,2,7,1,70.54009819967267
random+tts_tabular_t7_a0.5,2,7,2,59.666666666666664
random+tts_tabular_t7_a0.5,2,8,0,87.39903069466882
random+tts_tabular_t7_a0.5,2,8,1,70.04909983633388
random+tts_tabular_t7_a0.5,2,8,2,65.16666666666667
random+tts_tabular_t7_a0.5,2,9,0,84.32956381260097
random+tts_tabular_t7_a0.5,2,9,1,57.93780687397709
random+tts_tabular_t7_a0.5,2,9,2,70.16666666666667
random+tts_tabular_t7_a0.5,2,10,0,81.42164781906301
random+tts_tabular_t7_a0.5,2,10,1,53.84615384615385
random+tts_tabular_t7_a0.5,2,10,2,70.83333333333333
random+tts_tabular_t7_a0.5,2,11,0,78.83683360258482
random+tts_tabular_t7_a0.5,2,11,1,46.9721767594108
random+tts_tabular_t7_a0.5,2,11,2,73.33333333333333
random+tts_tabular_t7_a0.5,2,12,0,75.2827140549273
random+tts_tabular_t7_a0.5,2,12,1,52.53682487725041
random+tts_tabular_t7_a0.5,2,12,2,75.5
random+tts_tabular_t7_a0.5,2,13,0,33.92568659127625
random+tts_tabular_t7_a0.5,2,13,1,20.78559738134206
random+tts_tabular_t7_a0.5,2,13,2,78.16666666666667
random+tts_tabular_t7_a0.5,2,14,0,65.91276252019387
random+tts_tabular_t7_a0.5,2,14,1,29.459901800327334
random+tts_tabular_t7_a0.5,2,14,2,78.66666666666667
random+tts_tabular_t7_a0.5,2,15,0,61.55088852988691
random+tts_tabular_t7_a0.5,2,15,1,41.4075286415712
random+tts_tabular_t7_a0.5,2,15,2,79.83333333333333
random+tts_tabular_t7_a0.5,2,16,0,63.166397415185784
random+tts_tabular_t7_a0.5,2,16,1,28.477905073649755
random+tts_tabular_t7_a0.5,2,16,2,81.0
random+tts_tabular_t7_a0.5,2,17,0,59.77382875605816
random+tts_tabular_t7_a0.5,2,17,1,25.85924713584288
random+tts_tabular_t7_a0.5,2,17,2,82.0
random+tts_tabular_t7_a0.5,2,18,0,60.74313408723748
random+tts_tabular_t7_a0.5,2,18,1,30.114566284779052
random+tts_tabular_t7_a0.5,2,18,2,82.16666666666667
random+tts_tabular_t7_a0.5,2,19,0,60.58158319870759
random+tts_tabular_t7_a0.5,2,19,1,21.93126022913257
random+tts_tabular_t7_a0.5,2,19,2,82.83333333333333
random+tts_tabular_t7_a0.5,2,20,0,56.54281098546042
random+tts_tabular_t7_a0.5,2,20,1,19.148936170212767
random+tts_tabular_t7_a0.5,2,20,2,82.83333333333333
random+tts_tabular_t7_a0.5,2,21,0,53.31179321486268
random+tts_tabular_t7_a0.5,2,21,1,20.621931260229132
random+tts_tabular_t7_a0.5,2,21,2,83.33333333333333
random+tts_tabular_t7_a0.5,2,22,0,52.18093699515347
random+tts_tabular_t7_a0.5,2,22,1,18.49427168576105
random+tts_tabular_t7_a0.5,2,22,2,84.0
random+tts_tabular_t7_a0.5,2,23,0,47.65751211631664
random+tts_tabular_t7_a0.5,2,23,1,19.803600654664486
random+tts_tabular_t7_a0.5,2,23,2,84.0
random+tts_tabular_t7_a0.5,2,24,0,45.39579967689822
random+tts_tabular_t7_a0.5,2,24,1,14.729950900163667
random+tts_tabular_t7_a0.5,2,24,2,84.0
random+tts_tabular_t7_a0.5,2,25,0,31.663974151857836
random+tts_tabular_t7_a0.5,2,25,1,4.4189852700491
random+tts_tabular_t7_a0.5,2,25,2,74.83333333333333
random+tts_tabular_t7_a0.5,2,26,0,40.064620355411954
random+tts_tabular_t7_a0.5,2,26,1,14.075286415711947
random+tts_tabular_t7_a0.5,2,26,2,85.5
random+tts_tabular_t7_a0.5,2,27,0,40.064620355411954
random+tts_tabular_t7_a0.5,2,27,1,13.420621931260229
random+tts_tabular_t7_a0.5,2,27,2,86.33333333333333
random+tts_tabular_t7_a0.5,2,28,0,36.833602584814216
random+tts_tabular_t7_a0.5,2,28,1,13.09328968903437
random+tts_tabular_t7_a0.5,2,28,2,86.5
random+tts_tabular_t7_a0.5,2,29,0,39.09531502423263
random+tts_tabular_t7_a0.5,2,29,1,10.638297872340425
random+tts_tabular_t7_a0.5,2,29,2,86.83333333333333
random+tts_tabular_t7_a0.5,2,30,0,28.594507269789982
random+tts_tabular_t7_a0.5,2,30,1,11.783960720130933
random+tts_tabular_t7_a0.5,2,30,2,87.66666666666667
random+tts_tabular_t7_a0.5,2,31,0,33.764135702746366
random+tts_tabular_t7_a0.5,2,31,1,14.238952536824877
random+tts_tabular_t7_a0.5,2,31,2,87.83333333333333
random+tts_tabular_t7_a0.5,2,32,0,30.21001615508885
random+tts_tabular_t7_a0.5,2,32,1,8.8379705400982
random+tts_tabular_t7_a0.5,2,32,2,88.16666666666667
random+tts_tabular_t7_a0.5,2,33,0,30.21001615508885
random+tts_tabular_t7_a0.5,2,33,1,8.67430441898527
random+tts_tabular_t7_a0.5,2,33,2,88.0
random+tts_tabular_t7_a0.5,2,34,0,31.017770597738288
random+tts_tabular_t7_a0.5,2,34,1,7.855973813420622
random+tts_tabular_t7_a0.5,2,34,2,88.33333333333333
random+tts_tabular_t7_a0.5,2,35,0,27.463651050080774
random+tts_tabular_t7_a0.5,2,35,1,9.819967266775777
random+tts_tabular_t7_a0.5,2,35,2,88.33333333333333
random+tts_tabular_t7_a0.5,2,36,0,28.91760904684976
random+tts_tabular_t7_a0.5,2,36,1,8.183306055646481
random+tts_tabular_t7_a0.5,2,36,2,88.5
random+tts_tabular_t7_a0.5,2,37,0,28.594507269789982
random+tts_tabular_t7_a0.5,2,37,1,7.201309328968904
random+tts_tabular_t7_a0.5,2,37,2,88.5
random+tts_tabular_t7_a0.5,2,38,0,14.70113085621971
random+tts_tabular_t7_a0.5,2,38,1,6.055646481178396
random+tts_tabular_t7_a0.5,2,38,2,75.5
random+tts_tabular_t7_a0.5,2,39,0,33.764135702746366
random+tts_tabular_t7_a0.5,2,39,1,8.346972176759412
random+tts_tabular_t7_a0.5,2,39,2,89.0
random+tts_tabular_t7_a0.5,2,40,0,36.02584814216478
random+tts_tabular_t7_a0.5,2,40,1,9.492635024549918
random+tts_tabular_t7_a0.5,2,40,2,89.16666666666667
random+tts_tabular_t7_a0.5,2,41,0,30.694668820678515
random+tts_tabular_t7_a0.5,2,41,1,7.528641571194763
random+tts_tabular_t7_a0.5,2,41,2,89.16666666666667
random+tts_tabular_t7_a0.5,2,42,0,27.948303715670438
random+tts_tabular_t7_a0.5,2,42,1,6.546644844517185
random+tts_tabular_t7_a0.5,2,42,2,89.5
random+tts_tabular_t7_a0.5,2,43,0,25.525040387722132
random+tts_tabular_t7_a0.5,2,43,1,7.201309328968904
random+tts_tabular_t7_a0.5,2,43,2,89.5
random+tts_tabular_t7_a0.5,2,44,0,25.363489499192244
random+tts_tabular_t7_a0.5,2,44,1,5.8919803600654665
random+tts_tabular_t7_a0.5,2,44,2,89.83333333333333
random+tts_tabular_t7_a0.5,2,45,0,24.55573505654281
random+tts_tabular_t7_a0.5,2,45,1,4.746317512274959
random+tts_tabular_t7_a0.5,2,45,2,89.66666666666667
random+tts_tabular_t7_a0.5,2,46,0,23.263327948303715
random+tts_tabular_t7_a0.5,2,46,1,4.582651391162029
random+tts_tabular_t7_a0.5,2,46,2,89.83333333333333
random+tts_tabular_t7_a0.5,2,47,0,23.101777059773827
random+tts_tabular_t7_a0.5,2,47,1,4.582651391162029
random+tts_tabular_t7_a0.5,2,47,2,90.33333333333333
random+tts_tabular_t7_a0.5,2,48,0,22.778675282714055
random+tts_tabular_t7_a0.5,2,48,1,4.746317512274959
random+tts_tabular_t7_a0.5,2,48,2,90.33333333333333
random+tts_tabular_t7_a0.5,2,49,0,20.840064620355413
random+tts_tabular_t7_a0.5,2,49,1,4.746317512274959
random+tts_tabular_t7_a0.5,2,49,2,90.33333333333333
random+tts_tabular_t7_a0.5,2,50,0,20.516962843295637
random+tts_tabular_t7_a0.5,2,50,1,4.4189852700491
random+tts_tabular_t7_a0.5,2,50,2,90.16666666666667
random+tts_tabular_t7_a0.5,2,51,0,20.840064620355413
