Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t5_a0.1,0,55,0,84.375
kmeans+tts_tabular_t5_a0.1,0,56,0,84.59051724137932
kmeans+tts_tabular_t5_a0.1,0,57,0,84.375
kmeans+tts_tabular_t5_a0.1,0,58,0,84.375
kmeans+tts_tabular_t5_a0.1,0,59,0,84.48275862068965
kmeans+tts_tabular_t5_a0.1,0,60,0,84.48275862068965
kmeans+tts_tabular_t5_a0.1,0,61,0,84.48275862068965
kmeans+tts_tabular_t5_a0.1,0,62,0,84.59051724137932
kmeans+tts_tabular_t5_a0.1,0,63,0,84.59051724137932
kmeans+tts_tabular_t5_a0.1,0,64,0,84.69827586206897
kmeans+tts_tabular_t5_a0.1,0,65,0,84.69827586206897
kmeans+tts_tabular_t5_a0.1,0,66,0,84.69827586206897
kmeans+tts_tabular_t5_a0.1,0,67,0,84.69827586206897
kmeans+tts_tabular_t5_a0.1,0,68,0,84.69827586206897
kmeans+tts_tabular_t5_a0.1,0,69,0,84.59051724137932
kmeans+tts_tabular_t5_a0.1,0,70,0,84.69827586206897
kmeans+tts_tabular_t5_a0.1,0,71,0,84.80603448275862
kmeans+tts_tabular_t5_a0.1,0,72,0,84.80603448275862
kmeans+tts_tabular_t5_a0.1,0,73,0,84.59051724137932
kmeans+tts_tabular_t5_a0.1,0,74,0,84.91379310344827
kmeans+tts_tabular_t5_a0.1,0,75,0,84.80603448275862
kmeans+tts_tabular_t5_a0.1,0,76,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,77,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,78,0,84.91379310344827
kmeans+tts_tabular_t5_a0.1,0,79,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,80,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,81,0,85.12931034482759
kmeans+tts_tabular_t5_a0.1,0,82,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,83,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,84,0,84.91379310344827
kmeans+tts_tabular_t5_a0.1,0,85,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,86,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,87,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,88,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,89,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,90,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,91,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,92,0,85.02155172413794
kmeans+tts_tabular_t5_a0.1,0,93,0,84.91379310344827
kmeans+tts_tabular_t5_a0.1,0,94,0,85.23706896551724
kmeans+tts_tabular_t5_a0.1,0,95,0,85.23706896551724
kmeans+tts_tabular_t5_a0.1,0,96,0,85.23706896551724
kmeans+tts_tabular_t5_a0.1,0,97,0,85.23706896551724
kmeans+tts_tabular_t5_a0.1,0,98,0,85.23706896551724
kmeans+tts_tabular_t5_a0.1,0,99,0,85.23706896551724
kmeans+tts_tabular_t5_a0.1,0,100,0,85.23706896551724
kmeans+tts_tabular_t5_a0.1,1,1,0,87.5
kmeans+tts_tabular_t5_a0.1,1,1,1,0.0
kmeans+tts_tabular_t5_a0.1,1,2,0,89.11637931034483
kmeans+tts_tabular_t5_a0.1,1,2,1,0.0
kmeans+tts_tabular_t5_a0.1,1,3,0,87.71551724137932
kmeans+tts_tabular_t5_a0.1,1,3,1,0.0
kmeans+tts_tabular_t5_a0.1,1,4,0,89.65517241379311
kmeans+tts_tabular_t5_a0.1,1,4,1,6.266666666666667
kmeans+tts_tabular_t5_a0.1,1,5,0,75.32327586206897
kmeans+tts_tabular_t5_a0.1,1,5,1,24.8
kmeans+tts_tabular_t5_a0.1,1,6,0,63.14655172413793
kmeans+tts_tabular_t5_a0.1,1,6,1,34.13333333333333
kmeans+tts_tabular_t5_a0.1,1,7,0,51.831896551724135
kmeans+tts_tabular_t5_a0.1,1,7,1,38.13333333333333
kmeans+tts_tabular_t5_a0.1,1,8,0,50.21551724137931
kmeans+tts_tabular_t5_a0.1,1,8,1,43.733333333333334
kmeans+tts_tabular_t5_a0.1,1,9,0,47.8448275862069
kmeans+tts_tabular_t5_a0.1,1,9,1,46.0
kmeans+tts_tabular_t5_a0.1,1,10,0,40.40948275862069
kmeans+tts_tabular_t5_a0.1,1,10,1,49.86666666666667
kmeans+tts_tabular_t5_a0.1,1,11,0,38.03879310344828
kmeans+tts_tabular_t5_a0.1,1,11,1,52.53333333333333
kmeans+tts_tabular_t5_a0.1,1,12,0,39.116379310344826
kmeans+tts_tabular_t5_a0.1,1,12,1,53.6
kmeans+tts_tabular_t5_a0.1,1,13,0,34.15948275862069
kmeans+tts_tabular_t5_a0.1,1,13,1,54.266666666666666
kmeans+tts_tabular_t5_a0.1,1,14,0,32.327586206896555
kmeans+tts_tabular_t5_a0.1,1,14,1,54.266666666666666
kmeans+tts_tabular_t5_a0.1,1,15,0,30.81896551724138
kmeans+tts_tabular_t5_a0.1,1,15,1,56.13333333333333
kmeans+tts_tabular_t5_a0.1,1,16,0,28.55603448275862
kmeans+tts_tabular_t5_a0.1,1,16,1,56.666666666666664
kmeans+tts_tabular_t5_a0.1,1,17,0,24.461206896551722
kmeans+tts_tabular_t5_a0.1,1,17,1,57.06666666666667
kmeans+tts_tabular_t5_a0.1,1,18,0,19.719827586206897
kmeans+tts_tabular_t5_a0.1,1,18,1,57.46666666666667
kmeans+tts_tabular_t5_a0.1,1,19,0,18.96551724137931
kmeans+tts_tabular_t5_a0.1,1,19,1,58.4
kmeans+tts_tabular_t5_a0.1,1,20,0,18.53448275862069
kmeans+tts_tabular_t5_a0.1,1,20,1,60.13333333333333
kmeans+tts_tabular_t5_a0.1,1,21,0,17.67241379310345
kmeans+tts_tabular_t5_a0.1,1,21,1,62.53333333333333
kmeans+tts_tabular_t5_a0.1,1,22,0,10.560344827586206
kmeans+tts_tabular_t5_a0.1,1,22,1,62.93333333333333
kmeans+tts_tabular_t5_a0.1,1,23,0,7.543103448275862
kmeans+tts_tabular_t5_a0.1,1,23,1,64.0
kmeans+tts_tabular_t5_a0.1,1,24,0,6.681034482758621
kmeans+tts_tabular_t5_a0.1,1,24,1,65.46666666666667
kmeans+tts_tabular_t5_a0.1,1,25,0,6.357758620689655
kmeans+tts_tabular_t5_a0.1,1,25,1,66.0
kmeans+tts_tabular_t5_a0.1,1,26,0,4.956896551724138
kmeans+tts_tabular_t5_a0.1,1,26,1,66.8
kmeans+tts_tabular_t5_a0.1,1,27,0,3.5560344827586206
kmeans+tts_tabular_t5_a0.1,1,27,1,68.26666666666667
kmeans+tts_tabular_t5_a0.1,1,28,0,3.3405172413793105
kmeans+tts_tabular_t5_a0.1,1,28,1,67.2
kmeans+tts_tabular_t5_a0.1,1,29,0,2.586206896551724
kmeans+tts_tabular_t5_a0.1,1,29,1,67.33333333333333
kmeans+tts_tabular_t5_a0.1,1,30,0,4.525862068965517
kmeans+tts_tabular_t5_a0.1,1,30,1,70.0
kmeans+tts_tabular_t5_a0.1,1,31,0,2.9094827586206895
kmeans+tts_tabular_t5_a0.1,1,31,1,70.13333333333334
kmeans+tts_tabular_t5_a0.1,1,32,0,2.3706896551724137
kmeans+tts_tabular_t5_a0.1,1,32,1,70.26666666666667
kmeans+tts_tabular_t5_a0.1,1,33,0,0.8620689655172413
kmeans+tts_tabular_t5_a0.1,1,33,1,70.53333333333333
kmeans+tts_tabular_t5_a0.1,1,34,0,0.7543103448275862
kmeans+tts_tabular_t5_a0.1,1,34,1,71.46666666666667
kmeans+tts_tabular_t5_a0.1,1,35,0,0.5387931034482759
kmeans+tts_tabular_t5_a0.1,1,35,1,71.46666666666667
kmeans+tts_tabular_t5_a0.1,1,36,0,0.43103448275862066
kmeans+tts_tabular_t5_a0.1,1,36,1,71.73333333333333
kmeans+tts_tabular_t5_a0.1,1,37,0,0.5387931034482759
kmeans+tts_tabular_t5_a0.1,1,37,1,72.13333333333334
kmeans+tts_tabular_t5_a0.1,1,38,0,0.646551724137931
kmeans+tts_tabular_t5_a0.1,1,38,1,72.4
kmeans+tts_tabular_t5_a0.1,1,39,0,0.3232758620689655
kmeans+tts_tabular_t5_a0.1,1,39,1,72.26666666666667
kmeans+tts_tabular_t5_a0.1,1,40,0,0.43103448275862066
kmeans+tts_tabular_t5_a0.1,1,40,1,73.46666666666667
kmeans+tts_tabular_t5_a0.1,1,41,0,0.5387931034482759
kmeans+tts_tabular_t5_a0.1,1,41,1,73.33333333333333
kmeans+tts_tabular_t5_a0.1,1,42,0,0.10775862068965517
kmeans+tts_tabular_t5_a0.1,1,42,1,73.33333333333333
kmeans+tts_tabular_t5_a0.1,1,43,0,0.0
kmeans+tts_tabular_t5_a0.1,1,43,1,73.86666666666666
kmeans+tts_tabular_t5_a0.1,1,44,0,0.0
kmeans+tts_tabular_t5_a0.1,1,44,1,74.4
kmeans+tts_tabular_t5_a0.1,1,45,0,0.0
kmeans+tts_tabular_t5_a0.1,1,45,1,74.53333333333333
kmeans+tts_tabular_t5_a0.1,1,46,0,0.0
kmeans+tts_tabular_t5_a0.1,1,46,1,74.4
kmeans+tts_tabular_t5_a0.1,1,47,0,0.0
kmeans+tts_tabular_t5_a0.1,1,47,1,74.53333333333333
kmeans+tts_tabular_t5_a0.1,1,48,0,0.0
kmeans+tts_tabular_t5_a0.1,1,48,1,75.46666666666667
kmeans+tts_tabular_t5_a0.1,1,49,0,0.0
kmeans+tts_tabular_t5_a0.1,1,49,1,76.4
kmeans+tts_tabular_t5_a0.1,1,50,0,0.0
kmeans+tts_tabular_t5_a0.1,1,50,1,76.26666666666667
kmeans+tts_tabular_t5_a0.1,1,51,0,0.0
kmeans+tts_tabular_t5_a0.1,1,51,1,77.2
kmeans+tts_tabular_t5_a0.1,1,52,0,0.0
kmeans+tts_tabular_t5_a0.1,1,52,1,76.8
kmeans+tts_tabular_t5_a0.1,1,53,0,0.0
kmeans+tts_tabular_t5_a0.1,1,53,1,76.93333333333334
kmeans+tts_tabular_t5_a0.1,1,54,0,0.0
kmeans+tts_tabular_t5_a0.1,1,54,1,76.93333333333334
kmeans+tts_tabular_t5_a0.1,1,55,0,0.0
kmeans+tts_tabular_t5_a0.1,1,55,1,77.33333333333333
kmeans+tts_tabular_t5_a0.1,1,56,0,0.0
kmeans+tts_tabular_t5_a0.1,1,56,1,76.93333333333334
kmeans+tts_tabular_t5_a0.1,1,57,0,0.0
kmeans+tts_tabular_t5_a0.1,1,57,1,77.06666666666666
kmeans+tts_tabular_t5_a0.1,1,58,0,0.0
kmeans+tts_tabular_t5_a0.1,1,58,1,77.2
kmeans+tts_tabular_t5_a0.1,1,59,0,0.0
kmeans+tts_tabular_t5_a0.1,1,59,1,77.06666666666666
kmeans+tts_tabular_t5_a0.1,1,60,0,0.0
kmeans+tts_tabular_t5_a0.1,1,60,1,76.8
kmeans+tts_tabular_t5_a0.1,1,61,0,0.0
kmeans+tts_tabular_t5_a0.1,1,61,1,76.8
kmeans+tts_tabular_t5_a0.1,1,62,0,0.0
kmeans+tts_tabular_t5_a0.1,1,62,1,76.66666666666667
kmeans+tts_tabular_t5_a0.1,1,63,0,0.0
kmeans+tts_tabular_t5_a0.1,1,63,1,76.8
kmeans+tts_tabular_t5_a0.1,1,64,0,0.0
kmeans+tts_tabular_t5_a0.1,1,64,1,76.93333333333334
kmeans+tts_tabular_t5_a0.1,1,65,0,0.0
kmeans+tts_tabular_t5_a0.1,1,65,1,77.2
kmeans+tts_tabular_t5_a0.1,1,66,0,0.0
kmeans+tts_tabular_t5_a0.1,1,66,1,77.33333333333333
kmeans+tts_tabular_t5_a0.1,1,67,0,0.0
kmeans+tts_tabular_t5_a0.1,1,67,1,77.33333333333333
kmeans+tts_tabular_t5_a0.1,1,68,0,0.0
kmeans+tts_tabular_t5_a0.1,1,68,1,77.6
kmeans+tts_tabular_t5_a0.1,1,69,0,0.0
kmeans+tts_tabular_t5_a0.1,1,69,1,77.46666666666667
kmeans+tts_tabular_t5_a0.1,1,70,0,0.0
kmeans+tts_tabular_t5_a0.1,1,70,1,77.6
kmeans+tts_tabular_t5_a0.1,1,71,0,0.0
kmeans+tts_tabular_t5_a0.1,1,71,1,77.6
kmeans+tts_tabular_t5_a0.1,1,72,0,0.0
kmeans+tts_tabular_t5_a0.1,1,72,1,77.2
kmeans+tts_tabular_t5_a0.1,1,73,0,0.0
kmeans+tts_tabular_t5_a0.1,1,73,1,77.33333333333333
kmeans+tts_tabular_t5_a0.1,1,74,0,0.0
kmeans+tts_tabular_t5_a0.1,1,74,1,77.46666666666667
kmeans+tts_tabular_t5_a0.1,1,75,0,0.0
kmeans+tts_tabular_t5_a0.1,1,75,1,77.46666666666667
kmeans+tts_tabular_t5_a0.1,1,76,0,0.0
kmeans+tts_tabular_t5_a0.1,1,76,1,77.46666666666667
kmeans+tts_tabular_t5_a0.1,1,77,0,0.0
kmeans+tts_tabular_t5_a0.1,1,77,1,77.73333333333333
kmeans+tts_tabular_t5_a0.1,1,78,0,0.0
kmeans+tts_tabular_t5_a0.1,1,78,1,77.73333333333333
kmeans+tts_tabular_t5_a0.1,1,79,0,0.0
kmeans+tts_tabular_t5_a0.1,1,79,1,77.73333333333333
kmeans+tts_tabular_t5_a0.1,1,80,0,0.0
kmeans+tts_tabular_t5_a0.1,1,80,1,78.0
kmeans+tts_tabular_t5_a0.1,1,81,0,0.0
kmeans+tts_tabular_t5_a0.1,1,81,1,77.73333333333333
kmeans+tts_tabular_t5_a0.1,1,82,0,0.0
kmeans+tts_tabular_t5_a0.1,1,82,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,83,0,0.0
kmeans+tts_tabular_t5_a0.1,1,83,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,84,0,0.0
kmeans+tts_tabular_t5_a0.1,1,84,1,78.13333333333334
kmeans+tts_tabular_t5_a0.1,1,85,0,0.0
kmeans+tts_tabular_t5_a0.1,1,85,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,86,0,0.0
kmeans+tts_tabular_t5_a0.1,1,86,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,87,0,0.0
kmeans+tts_tabular_t5_a0.1,1,87,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,88,0,0.0
kmeans+tts_tabular_t5_a0.1,1,88,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,89,0,0.0
kmeans+tts_tabular_t5_a0.1,1,89,1,78.4
kmeans+tts_tabular_t5_a0.1,1,90,0,0.0
kmeans+tts_tabular_t5_a0.1,1,90,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,91,0,0.0
kmeans+tts_tabular_t5_a0.1,1,91,1,78.13333333333334
kmeans+tts_tabular_t5_a0.1,1,92,0,0.0
kmeans+tts_tabular_t5_a0.1,1,92,1,77.86666666666666
kmeans+tts_tabular_t5_a0.1,1,93,0,0.0
kmeans+tts_tabular_t5_a0.1,1,93,1,78.13333333333334
kmeans+tts_tabular_t5_a0.1,1,94,0,0.0
kmeans+tts_tabular_t5_a0.1,1,94,1,78.13333333333334
kmeans+tts_tabular_t5_a0.1,1,95,0,0.0
kmeans+tts_tabular_t5_a0.1,1,95,1,78.13333333333334
kmeans+tts_tabular_t5_a0.1,1,96,0,0.0
kmeans+tts_tabular_t5_a0.1,1,96,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,97,0,0.0
kmeans+tts_tabular_t5_a0.1,1,97,1,78.26666666666667
kmeans+tts_tabular_t5_a0.1,1,98,0,0.0
kmeans+tts_tabular_t5_a0.1,1,98,1,78.13333333333334
kmeans+tts_tabular_t5_a0.1,1,99,0,0.0
kmeans+tts_tabular_t5_a0.1,1,99,1,78.4
kmeans+tts_tabular_t5_a0.1,1,100,0,0.0
kmeans+tts_tabular_t5_a0.1,1,100,1,78.4
kmeans+tts_tabular_t5_a0.1,2,1,0,87.17672413793103
kmeans+tts_tabular_t5_a0.1,2,1,1,32.266666666666666
kmeans+tts_tabular_t5_a0.1,2,1,2,0.0
kmeans+tts_tabular_t5_a0.1,2,2,0,93.21120689655173
kmeans+tts_tabular_t5_a0.1,2,2,1,51.86666666666667
kmeans+tts_tabular_t5_a0.1,2,2,2,0.0
kmeans+tts_tabular_t5_a0.1,2,3,0,94.07327586206897
kmeans+tts_tabular_t5_a0.1,2,3,1,58.93333333333333
kmeans+tts_tabular_t5_a0.1,2,3,2,0.0
kmeans+tts_tabular_t5_a0.1,2,4,0,90.08620689655173
kmeans+tts_tabular_t5_a0.1,2,4,1,57.2
kmeans+tts_tabular_t5_a0.1,2,4,2,26.47814910025707
kmeans+tts_tabular_t5_a0.1,2,5,0,89.00862068965517
kmeans+tts_tabular_t5_a0.1,2,5,1,53.333333333333336
kmeans+tts_tabular_t5_a0.1,2,5,2,36.88946015424165
kmeans+tts_tabular_t5_a0.1,2,6,0,82.75862068965517
kmeans+tts_tabular_t5_a0.1,2,6,1,31.333333333333332
kmeans+tts_tabular_t5_a0.1,2,6,2,46.1439588688946
kmeans+tts_tabular_t5_a0.1,2,7,0,77.26293103448276
kmeans+tts_tabular_t5_a0.1,2,7,1,21.333333333333332
kmeans+tts_tabular_t5_a0.1,2,7,2,49.74293059125964
kmeans+tts_tabular_t5_a0.1,2,8,0,78.01724137931035
kmeans+tts_tabular_t5_a0.1,2,8,1,20.0
kmeans+tts_tabular_t5_a0.1,2,8,2,53.8560411311054
kmeans+tts_tabular_t5_a0.1,2,9,0,74.89224137931035
kmeans+tts_tabular_t5_a0.1,2,9,1,18.533333333333335
kmeans+tts_tabular_t5_a0.1,2,9,2,55.26992287917738
kmeans+tts_tabular_t5_a0.1,2,10,0,68.64224137931035
kmeans+tts_tabular_t5_a0.1,2,10,1,16.533333333333335
kmeans+tts_tabular_t5_a0.1,2,10,2,57.19794344473008
kmeans+tts_tabular_t5_a0.1,2,11,0,64.87068965517241
kmeans+tts_tabular_t5_a0.1,2,11,1,24.0
kmeans+tts_tabular_t5_a0.1,2,11,2,59.6401028277635
kmeans+tts_tabular_t5_a0.1,2,12,0,71.01293103448276
kmeans+tts_tabular_t5_a0.1,2,12,1,22.533333333333335
kmeans+tts_tabular_t5_a0.1,2,12,2,60.796915167095115
kmeans+tts_tabular_t5_a0.1,2,13,0,61.63793103448276
kmeans+tts_tabular_t5_a0.1,2,13,1,21.733333333333334
kmeans+tts_tabular_t5_a0.1,2,13,2,61.696658097686374
kmeans+tts_tabular_t5_a0.1,2,14,0,64.11637931034483
kmeans+tts_tabular_t5_a0.1,2,14,1,18.8
kmeans+tts_tabular_t5_a0.1,2,14,2,62.98200514138817
kmeans+tts_tabular_t5_a0.1,2,15,0,57.00431034482759
kmeans+tts_tabular_t5_a0.1,2,15,1,20.133333333333333
kmeans+tts_tabular_t5_a0.1,2,15,2,64.26735218508998
kmeans+tts_tabular_t5_a0.1,2,16,0,59.48275862068966
kmeans+tts_tabular_t5_a0.1,2,16,1,16.4
kmeans+tts_tabular_t5_a0.1,2,16,2,64.65295629820051
kmeans+tts_tabular_t5_a0.1,2,17,0,53.66379310344828
kmeans+tts_tabular_t5_a0.1,2,17,1,19.866666666666667
kmeans+tts_tabular_t5_a0.1,2,17,2,65.29562982005142
kmeans+tts_tabular_t5_a0.1,2,18,0,53.34051724137931
kmeans+tts_tabular_t5_a0.1,2,18,1,19.866666666666667
kmeans+tts_tabular_t5_a0.1,2,18,2,66.0668380462725
kmeans+tts_tabular_t5_a0.1,2,19,0,52.047413793103445
kmeans+tts_tabular_t5_a0.1,2,19,1,20.266666666666666
kmeans+tts_tabular_t5_a0.1,2,19,2,67.9948586118252
kmeans+tts_tabular_t5_a0.1,2,20,0,51.508620689655174
kmeans+tts_tabular_t5_a0.1,2,20,1,17.466666666666665
kmeans+tts_tabular_t5_a0.1,2,20,2,67.60925449871465
kmeans+tts_tabular_t5_a0.1,2,21,0,49.56896551724138
kmeans+tts_tabular_t5_a0.1,2,21,1,15.6
kmeans+tts_tabular_t5_a0.1,2,21,2,68.38046272493574
kmeans+tts_tabular_t5_a0.1,2,22,0,48.168103448275865
kmeans+tts_tabular_t5_a0.1,2,22,1,13.6
kmeans+tts_tabular_t5_a0.1,2,22,2,68.50899742930591
kmeans+tts_tabular_t5_a0.1,2,23,0,44.827586206896555
kmeans+tts_tabular_t5_a0.1,2,23,1,14.533333333333333
kmeans+tts_tabular_t5_a0.1,2,23,2,68.89460154241645
kmeans+tts_tabular_t5_a0.1,2,24,0,46.01293103448276
kmeans+tts_tabular_t5_a0.1,2,24,1,17.733333333333334
kmeans+tts_tabular_t5_a0.1,2,24,2,69.66580976863753
kmeans+tts_tabular_t5_a0.1,2,25,0,46.875
kmeans+tts_tabular_t5_a0.1,2,25,1,16.666666666666668
kmeans+tts_tabular_t5_a0.1,2,25,2,70.56555269922879
kmeans+tts_tabular_t5_a0.1,2,26,0,43.85775862068966
kmeans+tts_tabular_t5_a0.1,2,26,1,16.4
kmeans+tts_tabular_t5_a0.1,2,26,2,70.69408740359897
kmeans+tts_tabular_t5_a0.1,2,27,0,41.05603448275862
kmeans+tts_tabular_t5_a0.1,2,27,1,16.666666666666668
kmeans+tts_tabular_t5_a0.1,2,27,2,71.72236503856041
kmeans+tts_tabular_t5_a0.1,2,28,0,42.241379310344826
kmeans+tts_tabular_t5_a0.1,2,28,1,15.6
kmeans+tts_tabular_t5_a0.1,2,28,2,73.13624678663238
kmeans+tts_tabular_t5_a0.1,2,29,0,39.6551724137931
kmeans+tts_tabular_t5_a0.1,2,29,1,16.0
kmeans+tts_tabular_t5_a0.1,2,29,2,73.00771208226222
kmeans+tts_tabular_t5_a0.1,2,30,0,41.702586206896555
kmeans+tts_tabular_t5_a0.1,2,30,1,17.2
kmeans+tts_tabular_t5_a0.1,2,30,2,73.39331619537275
kmeans+tts_tabular_t5_a0.1,2,31,0,37.5
kmeans+tts_tabular_t5_a0.1,2,31,1,15.6
kmeans+tts_tabular_t5_a0.1,2,31,2,74.16452442159382
kmeans+tts_tabular_t5_a0.1,2,32,0,35.02155172413793
kmeans+tts_tabular_t5_a0.1,2,32,1,14.4
kmeans+tts_tabular_t5_a0.1,2,32,2,74.03598971722366
kmeans+tts_tabular_t5_a0.1,2,33,0,33.51293103448276
kmeans+tts_tabular_t5_a0.1,2,33,1,13.866666666666667
kmeans+tts_tabular_t5_a0.1,2,33,2,74.67866323907455
kmeans+tts_tabular_t5_a0.1,2,34,0,35.452586206896555
kmeans+tts_tabular_t5_a0.1,2,34,1,13.733333333333333
kmeans+tts_tabular_t5_a0.1,2,34,2,74.293059125964
kmeans+tts_tabular_t5_a0.1,2,35,0,35.668103448275865
kmeans+tts_tabular_t5_a0.1,2,35,1,13.6
kmeans+tts_tabular_t5_a0.1,2,35,2,75.19280205655527
kmeans+tts_tabular_t5_a0.1,2,36,0,31.46551724137931
kmeans+tts_tabular_t5_a0.1,2,36,1,12.8
kmeans+tts_tabular_t5_a0.1,2,36,2,75.44987146529563
kmeans+tts_tabular_t5_a0.1,2,37,0,31.788793103448278
kmeans+tts_tabular_t5_a0.1,2,37,1,13.2
kmeans+tts_tabular_t5_a0.1,2,37,2,75.32133676092545
kmeans+tts_tabular_t5_a0.1,2,38,0,29.525862068965516
kmeans+tts_tabular_t5_a0.1,2,38,1,10.933333333333334
kmeans+tts_tabular_t5_a0.1,2,38,2,75.83547557840618
kmeans+tts_tabular_t5_a0.1,2,39,0,29.63362068965517
kmeans+tts_tabular_t5_a0.1,2,39,1,12.933333333333334
kmeans+tts_tabular_t5_a0.1,2,39,2,75.83547557840618
kmeans+tts_tabular_t5_a0.1,2,40,0,29.63362068965517
kmeans+tts_tabular_t5_a0.1,2,40,1,11.733333333333333
kmeans+tts_tabular_t5_a0.1,2,40,2,75.706940874036
kmeans+tts_tabular_t5_a0.1,2,41,0,27.90948275862069
kmeans+tts_tabular_t5_a0.1,2,41,1,11.466666666666667
kmeans+tts_tabular_t5_a0.1,2,41,2,76.60668380462725
