Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t10_a0.1,1,20,1,57.87234042553192
none_tabular_t10_a0.1,1,21,0,0.0
none_tabular_t10_a0.1,1,21,1,58.51063829787234
none_tabular_t10_a0.1,1,22,0,0.0
none_tabular_t10_a0.1,1,22,1,59.361702127659576
none_tabular_t10_a0.1,1,23,0,0.0
none_tabular_t10_a0.1,1,23,1,59.57446808510638
none_tabular_t10_a0.1,1,24,0,0.0
none_tabular_t10_a0.1,1,24,1,60.851063829787236
none_tabular_t10_a0.1,1,25,0,0.0
none_tabular_t10_a0.1,1,25,1,61.702127659574465
none_tabular_t10_a0.1,1,26,0,0.0
none_tabular_t10_a0.1,1,26,1,61.702127659574465
none_tabular_t10_a0.1,1,27,0,0.0
none_tabular_t10_a0.1,1,27,1,62.12765957446808
none_tabular_t10_a0.1,1,28,0,0.0
none_tabular_t10_a0.1,1,28,1,62.5531914893617
none_tabular_t10_a0.1,1,29,0,0.0
none_tabular_t10_a0.1,1,29,1,62.5531914893617
none_tabular_t10_a0.1,1,30,0,0.0
none_tabular_t10_a0.1,1,30,1,62.340425531914896
none_tabular_t10_a0.1,1,31,0,0.0
none_tabular_t10_a0.1,1,31,1,63.191489361702125
none_tabular_t10_a0.1,1,32,0,0.0
none_tabular_t10_a0.1,1,32,1,63.829787234042556
none_tabular_t10_a0.1,1,33,0,0.0
none_tabular_t10_a0.1,1,33,1,63.40425531914894
none_tabular_t10_a0.1,1,34,0,0.0
none_tabular_t10_a0.1,1,34,1,63.191489361702125
none_tabular_t10_a0.1,1,35,0,0.0
none_tabular_t10_a0.1,1,35,1,63.829787234042556
none_tabular_t10_a0.1,1,36,0,0.0
none_tabular_t10_a0.1,1,36,1,64.46808510638297
none_tabular_t10_a0.1,1,37,0,0.0
none_tabular_t10_a0.1,1,37,1,64.04255319148936
none_tabular_t10_a0.1,1,38,0,0.0
none_tabular_t10_a0.1,1,38,1,63.829787234042556
none_tabular_t10_a0.1,1,39,0,0.0
none_tabular_t10_a0.1,1,39,1,63.61702127659574
none_tabular_t10_a0.1,1,40,0,0.0
none_tabular_t10_a0.1,1,40,1,63.61702127659574
none_tabular_t10_a0.1,1,41,0,0.0
none_tabular_t10_a0.1,1,41,1,63.829787234042556
none_tabular_t10_a0.1,1,42,0,0.0
none_tabular_t10_a0.1,1,42,1,64.04255319148936
none_tabular_t10_a0.1,1,43,0,0.0
none_tabular_t10_a0.1,1,43,1,63.61702127659574
none_tabular_t10_a0.1,1,44,0,0.0
none_tabular_t10_a0.1,1,44,1,63.829787234042556
none_tabular_t10_a0.1,1,45,0,0.0
none_tabular_t10_a0.1,1,45,1,64.04255319148936
none_tabular_t10_a0.1,1,46,0,0.0
none_tabular_t10_a0.1,1,46,1,63.40425531914894
none_tabular_t10_a0.1,1,47,0,0.0
none_tabular_t10_a0.1,1,47,1,62.97872340425532
none_tabular_t10_a0.1,1,48,0,0.0
none_tabular_t10_a0.1,1,48,1,62.97872340425532
none_tabular_t10_a0.1,1,49,0,0.0
none_tabular_t10_a0.1,1,49,1,62.765957446808514
none_tabular_t10_a0.1,1,50,0,0.0
none_tabular_t10_a0.1,1,50,1,62.765957446808514
none_tabular_t10_a0.1,1,51,0,0.0
none_tabular_t10_a0.1,1,51,1,62.5531914893617
none_tabular_t10_a0.1,1,52,0,0.0
none_tabular_t10_a0.1,1,52,1,62.5531914893617
none_tabular_t10_a0.1,1,53,0,0.0
none_tabular_t10_a0.1,1,53,1,62.5531914893617
none_tabular_t10_a0.1,1,54,0,0.0
none_tabular_t10_a0.1,1,54,1,62.5531914893617
none_tabular_t10_a0.1,1,55,0,0.0
none_tabular_t10_a0.1,1,55,1,62.340425531914896
none_tabular_t10_a0.1,1,56,0,0.0
none_tabular_t10_a0.1,1,56,1,62.340425531914896
none_tabular_t10_a0.1,1,57,0,0.0
none_tabular_t10_a0.1,1,57,1,62.340425531914896
none_tabular_t10_a0.1,1,58,0,0.0
none_tabular_t10_a0.1,1,58,1,62.340425531914896
none_tabular_t10_a0.1,1,59,0,0.0
none_tabular_t10_a0.1,1,59,1,62.12765957446808
none_tabular_t10_a0.1,1,60,0,0.0
none_tabular_t10_a0.1,1,60,1,62.340425531914896
none_tabular_t10_a0.1,1,61,0,0.0
none_tabular_t10_a0.1,1,61,1,62.340425531914896
none_tabular_t10_a0.1,1,62,0,0.0
none_tabular_t10_a0.1,1,62,1,61.276595744680854
none_tabular_t10_a0.1,1,63,0,0.0
none_tabular_t10_a0.1,1,63,1,61.702127659574465
none_tabular_t10_a0.1,1,64,0,0.0
none_tabular_t10_a0.1,1,64,1,60.851063829787236
none_tabular_t10_a0.1,1,65,0,0.0
none_tabular_t10_a0.1,1,65,1,60.851063829787236
none_tabular_t10_a0.1,1,66,0,0.0
none_tabular_t10_a0.1,1,66,1,60.851063829787236
none_tabular_t10_a0.1,1,67,0,0.0
none_tabular_t10_a0.1,1,67,1,60.851063829787236
none_tabular_t10_a0.1,1,68,0,0.0
none_tabular_t10_a0.1,1,68,1,60.638297872340424
none_tabular_t10_a0.1,1,69,0,0.0
none_tabular_t10_a0.1,1,69,1,60.212765957446805
none_tabular_t10_a0.1,1,70,0,0.0
none_tabular_t10_a0.1,1,70,1,60.42553191489362
none_tabular_t10_a0.1,1,71,0,0.0
none_tabular_t10_a0.1,1,71,1,60.0
none_tabular_t10_a0.1,1,72,0,0.0
none_tabular_t10_a0.1,1,72,1,59.787234042553195
none_tabular_t10_a0.1,1,73,0,0.0
none_tabular_t10_a0.1,1,73,1,59.787234042553195
none_tabular_t10_a0.1,1,74,0,0.0
none_tabular_t10_a0.1,1,74,1,59.57446808510638
none_tabular_t10_a0.1,1,75,0,0.0
none_tabular_t10_a0.1,1,75,1,59.361702127659576
none_tabular_t10_a0.1,1,76,0,0.0
none_tabular_t10_a0.1,1,76,1,59.361702127659576
none_tabular_t10_a0.1,1,77,0,0.0
none_tabular_t10_a0.1,1,77,1,59.361702127659576
none_tabular_t10_a0.1,1,78,0,0.0
none_tabular_t10_a0.1,1,78,1,59.57446808510638
none_tabular_t10_a0.1,1,79,0,0.0
none_tabular_t10_a0.1,1,79,1,59.361702127659576
none_tabular_t10_a0.1,1,80,0,0.0
none_tabular_t10_a0.1,1,80,1,58.93617021276596
none_tabular_t10_a0.1,1,81,0,0.0
none_tabular_t10_a0.1,1,81,1,58.93617021276596
none_tabular_t10_a0.1,1,82,0,0.0
none_tabular_t10_a0.1,1,82,1,58.93617021276596
none_tabular_t10_a0.1,1,83,0,0.0
none_tabular_t10_a0.1,1,83,1,58.93617021276596
none_tabular_t10_a0.1,1,84,0,0.0
none_tabular_t10_a0.1,1,84,1,58.93617021276596
none_tabular_t10_a0.1,1,85,0,0.0
none_tabular_t10_a0.1,1,85,1,58.93617021276596
none_tabular_t10_a0.1,1,86,0,0.0
none_tabular_t10_a0.1,1,86,1,58.93617021276596
none_tabular_t10_a0.1,1,87,0,0.0
none_tabular_t10_a0.1,1,87,1,58.723404255319146
none_tabular_t10_a0.1,1,88,0,0.0
none_tabular_t10_a0.1,1,88,1,58.723404255319146
none_tabular_t10_a0.1,1,89,0,0.0
none_tabular_t10_a0.1,1,89,1,58.723404255319146
none_tabular_t10_a0.1,1,90,0,0.0
none_tabular_t10_a0.1,1,90,1,58.723404255319146
none_tabular_t10_a0.1,1,91,0,0.0
none_tabular_t10_a0.1,1,91,1,58.723404255319146
none_tabular_t10_a0.1,1,92,0,0.0
none_tabular_t10_a0.1,1,92,1,58.723404255319146
none_tabular_t10_a0.1,1,93,0,0.0
none_tabular_t10_a0.1,1,93,1,58.51063829787234
none_tabular_t10_a0.1,1,94,0,0.0
none_tabular_t10_a0.1,1,94,1,58.51063829787234
none_tabular_t10_a0.1,1,95,0,0.0
none_tabular_t10_a0.1,1,95,1,58.297872340425535
none_tabular_t10_a0.1,1,96,0,0.0
none_tabular_t10_a0.1,1,96,1,58.297872340425535
none_tabular_t10_a0.1,1,97,0,0.0
none_tabular_t10_a0.1,1,97,1,58.297872340425535
none_tabular_t10_a0.1,1,98,0,0.0
none_tabular_t10_a0.1,1,98,1,58.297872340425535
none_tabular_t10_a0.1,1,99,0,0.0
none_tabular_t10_a0.1,1,99,1,58.297872340425535
none_tabular_t10_a0.1,1,100,0,0.0
none_tabular_t10_a0.1,1,100,1,58.297872340425535
none_tabular_t10_a0.1,2,1,0,0.0
none_tabular_t10_a0.1,2,1,1,63.61702127659574
none_tabular_t10_a0.1,2,1,2,0.0
none_tabular_t10_a0.1,2,2,0,0.0
none_tabular_t10_a0.1,2,2,1,67.23404255319149
none_tabular_t10_a0.1,2,2,2,0.0
none_tabular_t10_a0.1,2,3,0,0.0
none_tabular_t10_a0.1,2,3,1,69.36170212765957
none_tabular_t10_a0.1,2,3,2,0.0
none_tabular_t10_a0.1,2,4,0,0.0
none_tabular_t10_a0.1,2,4,1,70.2127659574468
none_tabular_t10_a0.1,2,4,2,0.0
none_tabular_t10_a0.1,2,5,0,0.0
none_tabular_t10_a0.1,2,5,1,70.63829787234043
none_tabular_t10_a0.1,2,5,2,0.0
none_tabular_t10_a0.1,2,6,0,0.0
none_tabular_t10_a0.1,2,6,1,71.27659574468085
none_tabular_t10_a0.1,2,6,2,0.0
none_tabular_t10_a0.1,2,7,0,0.0
none_tabular_t10_a0.1,2,7,1,62.97872340425532
none_tabular_t10_a0.1,2,7,2,3.3112582781456954
none_tabular_t10_a0.1,2,8,0,0.0
none_tabular_t10_a0.1,2,8,1,19.148936170212767
none_tabular_t10_a0.1,2,8,2,22.516556291390728
none_tabular_t10_a0.1,2,9,0,0.0
none_tabular_t10_a0.1,2,9,1,1.702127659574468
none_tabular_t10_a0.1,2,9,2,36.64459161147903
none_tabular_t10_a0.1,2,10,0,0.0
none_tabular_t10_a0.1,2,10,1,0.0
none_tabular_t10_a0.1,2,10,2,39.95584988962472
none_tabular_t10_a0.1,2,11,0,0.0
none_tabular_t10_a0.1,2,11,1,0.0
none_tabular_t10_a0.1,2,11,2,41.280353200883
none_tabular_t10_a0.1,2,12,0,0.0
none_tabular_t10_a0.1,2,12,1,0.0
none_tabular_t10_a0.1,2,12,2,42.82560706401766
none_tabular_t10_a0.1,2,13,0,0.0
none_tabular_t10_a0.1,2,13,1,0.0
none_tabular_t10_a0.1,2,13,2,43.70860927152318
none_tabular_t10_a0.1,2,14,0,0.0
none_tabular_t10_a0.1,2,14,1,0.0
none_tabular_t10_a0.1,2,14,2,45.253863134657834
none_tabular_t10_a0.1,2,15,0,0.0
none_tabular_t10_a0.1,2,15,1,0.0
none_tabular_t10_a0.1,2,15,2,46.799116997792495
none_tabular_t10_a0.1,2,16,0,0.0
none_tabular_t10_a0.1,2,16,1,0.0
none_tabular_t10_a0.1,2,16,2,49.00662251655629
none_tabular_t10_a0.1,2,17,0,0.0
none_tabular_t10_a0.1,2,17,1,0.0
none_tabular_t10_a0.1,2,17,2,49.88962472406181
none_tabular_t10_a0.1,2,18,0,0.0
none_tabular_t10_a0.1,2,18,1,0.0
none_tabular_t10_a0.1,2,18,2,50.77262693156733
none_tabular_t10_a0.1,2,19,0,0.0
none_tabular_t10_a0.1,2,19,1,0.0
none_tabular_t10_a0.1,2,19,2,51.87637969094923
none_tabular_t10_a0.1,2,20,0,0.0
none_tabular_t10_a0.1,2,20,1,0.0
none_tabular_t10_a0.1,2,20,2,53.863134657836646
none_tabular_t10_a0.1,2,21,0,0.0
none_tabular_t10_a0.1,2,21,1,0.0
none_tabular_t10_a0.1,2,21,2,54.966887417218544
none_tabular_t10_a0.1,2,22,0,0.0
none_tabular_t10_a0.1,2,22,1,0.0
none_tabular_t10_a0.1,2,22,2,54.083885209713024
none_tabular_t10_a0.1,2,23,0,0.0
none_tabular_t10_a0.1,2,23,1,0.0
none_tabular_t10_a0.1,2,23,2,56.29139072847682
none_tabular_t10_a0.1,2,24,0,0.0
none_tabular_t10_a0.1,2,24,1,0.0
none_tabular_t10_a0.1,2,24,2,56.95364238410596
none_tabular_t10_a0.1,2,25,0,0.0
none_tabular_t10_a0.1,2,25,1,0.0
none_tabular_t10_a0.1,2,25,2,56.95364238410596
none_tabular_t10_a0.1,2,26,0,0.0
none_tabular_t10_a0.1,2,26,1,0.0
none_tabular_t10_a0.1,2,26,2,59.16114790286976
none_tabular_t10_a0.1,2,27,0,0.0
none_tabular_t10_a0.1,2,27,1,0.0
none_tabular_t10_a0.1,2,27,2,59.602649006622514
none_tabular_t10_a0.1,2,28,0,0.0
none_tabular_t10_a0.1,2,28,1,0.0
none_tabular_t10_a0.1,2,28,2,59.602649006622514
none_tabular_t10_a0.1,2,29,0,0.0
none_tabular_t10_a0.1,2,29,1,0.0
none_tabular_t10_a0.1,2,29,2,60.48565121412803
none_tabular_t10_a0.1,2,30,0,0.0
none_tabular_t10_a0.1,2,30,1,0.0
none_tabular_t10_a0.1,2,30,2,61.36865342163355
none_tabular_t10_a0.1,2,31,0,0.0
none_tabular_t10_a0.1,2,31,1,0.0
none_tabular_t10_a0.1,2,31,2,61.81015452538632
none_tabular_t10_a0.1,2,32,0,0.0
none_tabular_t10_a0.1,2,32,1,0.0
none_tabular_t10_a0.1,2,32,2,62.69315673289183
none_tabular_t10_a0.1,2,33,0,0.0
none_tabular_t10_a0.1,2,33,1,0.0
none_tabular_t10_a0.1,2,33,2,63.13465783664459
none_tabular_t10_a0.1,2,34,0,0.0
none_tabular_t10_a0.1,2,34,1,0.0
none_tabular_t10_a0.1,2,34,2,62.913907284768214
none_tabular_t10_a0.1,2,35,0,0.0
none_tabular_t10_a0.1,2,35,1,0.0
none_tabular_t10_a0.1,2,35,2,63.13465783664459
none_tabular_t10_a0.1,2,36,0,0.0
none_tabular_t10_a0.1,2,36,1,0.0
none_tabular_t10_a0.1,2,36,2,64.67991169977925
none_tabular_t10_a0.1,2,37,0,0.0
none_tabular_t10_a0.1,2,37,1,0.0
none_tabular_t10_a0.1,2,37,2,64.90066225165563
none_tabular_t10_a0.1,2,38,0,0.0
none_tabular_t10_a0.1,2,38,1,0.0
none_tabular_t10_a0.1,2,38,2,64.67991169977925
none_tabular_t10_a0.1,2,39,0,0.0
none_tabular_t10_a0.1,2,39,1,0.0
none_tabular_t10_a0.1,2,39,2,64.67991169977925
none_tabular_t10_a0.1,2,40,0,0.0
none_tabular_t10_a0.1,2,40,1,0.0
none_tabular_t10_a0.1,2,40,2,64.67991169977925
none_tabular_t10_a0.1,2,41,0,0.0
none_tabular_t10_a0.1,2,41,1,0.0
none_tabular_t10_a0.1,2,41,2,65.12141280353201
none_tabular_t10_a0.1,2,42,0,0.0
none_tabular_t10_a0.1,2,42,1,0.0
none_tabular_t10_a0.1,2,42,2,66.00441501103752
none_tabular_t10_a0.1,2,43,0,0.0
none_tabular_t10_a0.1,2,43,1,0.0
none_tabular_t10_a0.1,2,43,2,66.66666666666667
none_tabular_t10_a0.1,2,44,0,0.0
none_tabular_t10_a0.1,2,44,1,0.0
none_tabular_t10_a0.1,2,44,2,66.66666666666667
none_tabular_t10_a0.1,2,45,0,0.0
none_tabular_t10_a0.1,2,45,1,0.0
none_tabular_t10_a0.1,2,45,2,66.66666666666667
none_tabular_t10_a0.1,2,46,0,0.0
none_tabular_t10_a0.1,2,46,1,0.0
none_tabular_t10_a0.1,2,46,2,66.66666666666667
none_tabular_t10_a0.1,2,47,0,0.0
none_tabular_t10_a0.1,2,47,1,0.0
none_tabular_t10_a0.1,2,47,2,66.66666666666667
none_tabular_t10_a0.1,2,48,0,0.0
none_tabular_t10_a0.1,2,48,1,0.0
none_tabular_t10_a0.1,2,48,2,67.54966887417218
none_tabular_t10_a0.1,2,49,0,0.0
none_tabular_t10_a0.1,2,49,1,0.0
none_tabular_t10_a0.1,2,49,2,67.54966887417218
none_tabular_t10_a0.1,2,50,0,0.0
none_tabular_t10_a0.1,2,50,1,0.0
none_tabular_t10_a0.1,2,50,2,67.77041942604856
none_tabular_t10_a0.1,2,51,0,0.0
none_tabular_t10_a0.1,2,51,1,0.0
none_tabular_t10_a0.1,2,51,2,67.54966887417218
none_tabular_t10_a0.1,2,52,0,0.0
none_tabular_t10_a0.1,2,52,1,0.0
none_tabular_t10_a0.1,2,52,2,67.77041942604856
none_tabular_t10_a0.1,2,53,0,0.0
none_tabular_t10_a0.1,2,53,1,0.0
none_tabular_t10_a0.1,2,53,2,67.99116997792494
none_tabular_t10_a0.1,2,54,0,0.0
none_tabular_t10_a0.1,2,54,1,0.0
none_tabular_t10_a0.1,2,54,2,68.65342163355409
none_tabular_t10_a0.1,2,55,0,0.0
none_tabular_t10_a0.1,2,55,1,0.0
none_tabular_t10_a0.1,2,55,2,68.87417218543047
none_tabular_t10_a0.1,2,56,0,0.0
none_tabular_t10_a0.1,2,56,1,0.0
none_tabular_t10_a0.1,2,56,2,69.31567328918322
none_tabular_t10_a0.1,2,57,0,0.0
none_tabular_t10_a0.1,2,57,1,0.0
none_tabular_t10_a0.1,2,57,2,68.87417218543047
none_tabular_t10_a0.1,2,58,0,0.0
none_tabular_t10_a0.1,2,58,1,0.0
none_tabular_t10_a0.1,2,58,2,69.31567328918322
none_tabular_t10_a0.1,2,59,0,0.0
none_tabular_t10_a0.1,2,59,1,0.0
none_tabular_t10_a0.1,2,59,2,69.5364238410596
none_tabular_t10_a0.1,2,60,0,0.0
none_tabular_t10_a0.1,2,60,1,0.0
none_tabular_t10_a0.1,2,60,2,69.09492273730685
none_tabular_t10_a0.1,2,61,0,0.0
none_tabular_t10_a0.1,2,61,1,0.0
none_tabular_t10_a0.1,2,61,2,69.09492273730685
none_tabular_t10_a0.1,2,62,0,0.0
none_tabular_t10_a0.1,2,62,1,0.0
none_tabular_t10_a0.1,2,62,2,69.09492273730685
none_tabular_t10_a0.1,2,63,0,0.0
none_tabular_t10_a0.1,2,63,1,0.0
none_tabular_t10_a0.1,2,63,2,69.09492273730685
none_tabular_t10_a0.1,2,64,0,0.0
none_tabular_t10_a0.1,2,64,1,0.0
none_tabular_t10_a0.1,2,64,2,69.31567328918322
none_tabular_t10_a0.1,2,65,0,0.0
none_tabular_t10_a0.1,2,65,1,0.0
none_tabular_t10_a0.1,2,65,2,69.09492273730685
none_tabular_t10_a0.1,2,66,0,0.0
none_tabular_t10_a0.1,2,66,1,0.0
none_tabular_t10_a0.1,2,66,2,69.09492273730685
none_tabular_t10_a0.1,2,67,0,0.0
none_tabular_t10_a0.1,2,67,1,0.0
none_tabular_t10_a0.1,2,67,2,69.09492273730685
none_tabular_t10_a0.1,2,68,0,0.0
none_tabular_t10_a0.1,2,68,1,0.0
none_tabular_t10_a0.1,2,68,2,68.65342163355409
none_tabular_t10_a0.1,2,69,0,0.0
none_tabular_t10_a0.1,2,69,1,0.0
none_tabular_t10_a0.1,2,69,2,68.43267108167771
none_tabular_t10_a0.1,2,70,0,0.0
none_tabular_t10_a0.1,2,70,1,0.0
none_tabular_t10_a0.1,2,70,2,68.21192052980132
none_tabular_t10_a0.1,2,71,0,0.0
none_tabular_t10_a0.1,2,71,1,0.0
none_tabular_t10_a0.1,2,71,2,68.21192052980132
none_tabular_t10_a0.1,2,72,0,0.0
none_tabular_t10_a0.1,2,72,1,0.0
none_tabular_t10_a0.1,2,72,2,67.54966887417218
none_tabular_t10_a0.1,2,73,0,0.0
none_tabular_t10_a0.1,2,73,1,0.0
none_tabular_t10_a0.1,2,73,2,67.99116997792494
none_tabular_t10_a0.1,2,74,0,0.0
none_tabular_t10_a0.1,2,74,1,0.0
none_tabular_t10_a0.1,2,74,2,68.21192052980132
none_tabular_t10_a0.1,2,75,0,0.0
none_tabular_t10_a0.1,2,75,1,0.0
none_tabular_t10_a0.1,2,75,2,68.21192052980132
none_tabular_t10_a0.1,2,76,0,0.0
none_tabular_t10_a0.1,2,76,1,0.0
none_tabular_t10_a0.1,2,76,2,68.21192052980132
none_tabular_t10_a0.1,2,77,0,0.0
none_tabular_t10_a0.1,2,77,1,0.0
none_tabular_t10_a0.1,2,77,2,68.21192052980132
none_tabular_t10_a0.1,2,78,0,0.0
none_tabular_t10_a0.1,2,78,1,0.0
