Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t10_a0.1,4,26,3,69.93318485523385
svd_kmeans+tts_tabular_t10_a0.1,4,26,4,87.31182795698925
svd_kmeans+tts_tabular_t10_a0.1,4,27,0,84.49781659388647
svd_kmeans+tts_tabular_t10_a0.1,4,27,1,77.87234042553192
svd_kmeans+tts_tabular_t10_a0.1,4,27,2,49.88962472406181
svd_kmeans+tts_tabular_t10_a0.1,4,27,3,66.36971046770601
svd_kmeans+tts_tabular_t10_a0.1,4,27,4,88.81720430107526
svd_kmeans+tts_tabular_t10_a0.1,4,28,0,82.09606986899563
svd_kmeans+tts_tabular_t10_a0.1,4,28,1,78.08510638297872
svd_kmeans+tts_tabular_t10_a0.1,4,28,2,49.22737306843267
svd_kmeans+tts_tabular_t10_a0.1,4,28,3,63.474387527839646
svd_kmeans+tts_tabular_t10_a0.1,4,28,4,88.81720430107526
svd_kmeans+tts_tabular_t10_a0.1,4,29,0,81.87772925764192
svd_kmeans+tts_tabular_t10_a0.1,4,29,1,72.55319148936171
svd_kmeans+tts_tabular_t10_a0.1,4,29,2,50.33112582781457
svd_kmeans+tts_tabular_t10_a0.1,4,29,3,60.801781737193764
svd_kmeans+tts_tabular_t10_a0.1,4,29,4,87.95698924731182
svd_kmeans+tts_tabular_t10_a0.1,4,30,0,81.4410480349345
svd_kmeans+tts_tabular_t10_a0.1,4,30,1,69.14893617021276
svd_kmeans+tts_tabular_t10_a0.1,4,30,2,48.78587196467991
svd_kmeans+tts_tabular_t10_a0.1,4,30,3,59.68819599109131
svd_kmeans+tts_tabular_t10_a0.1,4,30,4,88.81720430107526
svd_kmeans+tts_tabular_t10_a0.1,4,31,0,81.87772925764192
svd_kmeans+tts_tabular_t10_a0.1,4,31,1,71.06382978723404
svd_kmeans+tts_tabular_t10_a0.1,4,31,2,46.57836644591612
svd_kmeans+tts_tabular_t10_a0.1,4,31,3,59.910913140311806
svd_kmeans+tts_tabular_t10_a0.1,4,31,4,89.03225806451613
svd_kmeans+tts_tabular_t10_a0.1,4,32,0,79.6943231441048
svd_kmeans+tts_tabular_t10_a0.1,4,32,1,67.44680851063829
svd_kmeans+tts_tabular_t10_a0.1,4,32,2,46.57836644591612
svd_kmeans+tts_tabular_t10_a0.1,4,32,3,58.12917594654788
svd_kmeans+tts_tabular_t10_a0.1,4,32,4,89.24731182795699
svd_kmeans+tts_tabular_t10_a0.1,4,33,0,79.47598253275109
svd_kmeans+tts_tabular_t10_a0.1,4,33,1,67.44680851063829
svd_kmeans+tts_tabular_t10_a0.1,4,33,2,44.150110375275936
svd_kmeans+tts_tabular_t10_a0.1,4,33,3,61.24721603563474
svd_kmeans+tts_tabular_t10_a0.1,4,33,4,89.46236559139786
svd_kmeans+tts_tabular_t10_a0.1,4,34,0,78.60262008733625
svd_kmeans+tts_tabular_t10_a0.1,4,34,1,67.44680851063829
svd_kmeans+tts_tabular_t10_a0.1,4,34,2,46.35761589403973
svd_kmeans+tts_tabular_t10_a0.1,4,34,3,59.02004454342985
svd_kmeans+tts_tabular_t10_a0.1,4,34,4,89.24731182795699
svd_kmeans+tts_tabular_t10_a0.1,4,35,0,75.54585152838428
svd_kmeans+tts_tabular_t10_a0.1,4,35,1,67.44680851063829
svd_kmeans+tts_tabular_t10_a0.1,4,35,2,44.81236203090508
svd_kmeans+tts_tabular_t10_a0.1,4,35,3,55.233853006681514
svd_kmeans+tts_tabular_t10_a0.1,4,35,4,89.6774193548387
svd_kmeans+tts_tabular_t10_a0.1,4,36,0,76.41921397379913
svd_kmeans+tts_tabular_t10_a0.1,4,36,1,64.8936170212766
svd_kmeans+tts_tabular_t10_a0.1,4,36,2,44.81236203090508
svd_kmeans+tts_tabular_t10_a0.1,4,36,3,56.792873051224944
svd_kmeans+tts_tabular_t10_a0.1,4,36,4,89.89247311827957
svd_kmeans+tts_tabular_t10_a0.1,4,37,0,75.76419213973799
svd_kmeans+tts_tabular_t10_a0.1,4,37,1,64.25531914893617
svd_kmeans+tts_tabular_t10_a0.1,4,37,2,46.57836644591612
svd_kmeans+tts_tabular_t10_a0.1,4,37,3,56.347438752783965
svd_kmeans+tts_tabular_t10_a0.1,4,37,4,90.53763440860214
svd_kmeans+tts_tabular_t10_a0.1,4,38,0,75.10917030567686
svd_kmeans+tts_tabular_t10_a0.1,4,38,1,69.36170212765957
svd_kmeans+tts_tabular_t10_a0.1,4,38,2,45.47461368653422
svd_kmeans+tts_tabular_t10_a0.1,4,38,3,55.45657015590201
svd_kmeans+tts_tabular_t10_a0.1,4,38,4,90.53763440860214
svd_kmeans+tts_tabular_t10_a0.1,4,39,0,72.92576419213974
svd_kmeans+tts_tabular_t10_a0.1,4,39,1,68.72340425531915
svd_kmeans+tts_tabular_t10_a0.1,4,39,2,43.92935982339956
svd_kmeans+tts_tabular_t10_a0.1,4,39,3,49.665924276169264
svd_kmeans+tts_tabular_t10_a0.1,4,39,4,90.10752688172043
svd_kmeans+tts_tabular_t10_a0.1,4,40,0,70.96069868995633
svd_kmeans+tts_tabular_t10_a0.1,4,40,1,64.46808510638297
svd_kmeans+tts_tabular_t10_a0.1,4,40,2,43.92935982339956
svd_kmeans+tts_tabular_t10_a0.1,4,40,3,52.56124721603563
svd_kmeans+tts_tabular_t10_a0.1,4,40,4,90.75268817204301
svd_kmeans+tts_tabular_t10_a0.1,4,41,0,71.17903930131004
svd_kmeans+tts_tabular_t10_a0.1,4,41,1,57.87234042553192
svd_kmeans+tts_tabular_t10_a0.1,4,41,2,42.384105960264904
svd_kmeans+tts_tabular_t10_a0.1,4,41,3,52.338530066815146
svd_kmeans+tts_tabular_t10_a0.1,4,41,4,90.75268817204301
svd_kmeans+tts_tabular_t10_a0.1,4,42,0,71.83406113537117
svd_kmeans+tts_tabular_t10_a0.1,4,42,1,60.0
svd_kmeans+tts_tabular_t10_a0.1,4,42,2,40.83885209713024
svd_kmeans+tts_tabular_t10_a0.1,4,42,3,50.55679287305122
svd_kmeans+tts_tabular_t10_a0.1,4,42,4,90.75268817204301
svd_kmeans+tts_tabular_t10_a0.1,4,43,0,72.92576419213974
svd_kmeans+tts_tabular_t10_a0.1,4,43,1,56.59574468085106
svd_kmeans+tts_tabular_t10_a0.1,4,43,2,40.618101545253865
svd_kmeans+tts_tabular_t10_a0.1,4,43,3,49.88864142538976
svd_kmeans+tts_tabular_t10_a0.1,4,43,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.1,4,44,0,72.0524017467249
svd_kmeans+tts_tabular_t10_a0.1,4,44,1,53.829787234042556
svd_kmeans+tts_tabular_t10_a0.1,4,44,2,39.51434878587197
svd_kmeans+tts_tabular_t10_a0.1,4,44,3,49.665924276169264
svd_kmeans+tts_tabular_t10_a0.1,4,44,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.1,4,45,0,70.96069868995633
svd_kmeans+tts_tabular_t10_a0.1,4,45,1,54.04255319148936
svd_kmeans+tts_tabular_t10_a0.1,4,45,2,37.74834437086093
svd_kmeans+tts_tabular_t10_a0.1,4,45,3,51.00222717149221
svd_kmeans+tts_tabular_t10_a0.1,4,45,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.1,4,46,0,70.52401746724891
svd_kmeans+tts_tabular_t10_a0.1,4,46,1,52.5531914893617
svd_kmeans+tts_tabular_t10_a0.1,4,46,2,39.95584988962472
svd_kmeans+tts_tabular_t10_a0.1,4,46,3,50.11135857461024
svd_kmeans+tts_tabular_t10_a0.1,4,46,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.1,4,47,0,70.08733624454149
svd_kmeans+tts_tabular_t10_a0.1,4,47,1,49.361702127659576
svd_kmeans+tts_tabular_t10_a0.1,4,47,2,39.0728476821192
svd_kmeans+tts_tabular_t10_a0.1,4,47,3,51.224944320712694
svd_kmeans+tts_tabular_t10_a0.1,4,47,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.1,4,48,0,68.77729257641921
svd_kmeans+tts_tabular_t10_a0.1,4,48,1,47.4468085106383
svd_kmeans+tts_tabular_t10_a0.1,4,48,2,38.63134657836645
svd_kmeans+tts_tabular_t10_a0.1,4,48,3,49.88864142538976
svd_kmeans+tts_tabular_t10_a0.1,4,48,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.1,4,49,0,69.86899563318778
svd_kmeans+tts_tabular_t10_a0.1,4,49,1,48.51063829787234
svd_kmeans+tts_tabular_t10_a0.1,4,49,2,37.30684326710817
svd_kmeans+tts_tabular_t10_a0.1,4,49,3,50.11135857461024
svd_kmeans+tts_tabular_t10_a0.1,4,49,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.1,4,50,0,68.12227074235808
svd_kmeans+tts_tabular_t10_a0.1,4,50,1,49.787234042553195
svd_kmeans+tts_tabular_t10_a0.1,4,50,2,37.52759381898455
svd_kmeans+tts_tabular_t10_a0.1,4,50,3,49.88864142538976
svd_kmeans+tts_tabular_t10_a0.1,4,50,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.1,4,51,0,66.8122270742358
svd_kmeans+tts_tabular_t10_a0.1,4,51,1,48.297872340425535
svd_kmeans+tts_tabular_t10_a0.1,4,51,2,36.42384105960265
svd_kmeans+tts_tabular_t10_a0.1,4,51,3,48.775055679287306
svd_kmeans+tts_tabular_t10_a0.1,4,51,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.1,4,52,0,68.77729257641921
svd_kmeans+tts_tabular_t10_a0.1,4,52,1,47.87234042553192
svd_kmeans+tts_tabular_t10_a0.1,4,52,2,35.54083885209713
svd_kmeans+tts_tabular_t10_a0.1,4,52,3,47.43875278396437
svd_kmeans+tts_tabular_t10_a0.1,4,52,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.1,4,53,0,67.46724890829694
svd_kmeans+tts_tabular_t10_a0.1,4,53,1,47.234042553191486
svd_kmeans+tts_tabular_t10_a0.1,4,53,2,35.98233995584989
svd_kmeans+tts_tabular_t10_a0.1,4,53,3,47.216035634743875
svd_kmeans+tts_tabular_t10_a0.1,4,53,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.1,4,54,0,66.5938864628821
svd_kmeans+tts_tabular_t10_a0.1,4,54,1,47.4468085106383
svd_kmeans+tts_tabular_t10_a0.1,4,54,2,32.89183222958057
svd_kmeans+tts_tabular_t10_a0.1,4,54,3,46.770601336302896
svd_kmeans+tts_tabular_t10_a0.1,4,54,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.1,4,55,0,66.37554585152839
svd_kmeans+tts_tabular_t10_a0.1,4,55,1,45.95744680851064
svd_kmeans+tts_tabular_t10_a0.1,4,55,2,31.788079470198674
svd_kmeans+tts_tabular_t10_a0.1,4,55,3,44.98886414253897
svd_kmeans+tts_tabular_t10_a0.1,4,55,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a0.1,4,56,0,66.15720524017468
svd_kmeans+tts_tabular_t10_a0.1,4,56,1,44.8936170212766
svd_kmeans+tts_tabular_t10_a0.1,4,56,2,35.54083885209713
svd_kmeans+tts_tabular_t10_a0.1,4,56,3,44.54342984409799
svd_kmeans+tts_tabular_t10_a0.1,4,56,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.1,4,57,0,66.15720524017468
svd_kmeans+tts_tabular_t10_a0.1,4,57,1,44.46808510638298
svd_kmeans+tts_tabular_t10_a0.1,4,57,2,35.54083885209713
svd_kmeans+tts_tabular_t10_a0.1,4,57,3,44.98886414253897
svd_kmeans+tts_tabular_t10_a0.1,4,57,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.1,4,58,0,66.8122270742358
svd_kmeans+tts_tabular_t10_a0.1,4,58,1,42.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,4,58,2,34.65783664459161
svd_kmeans+tts_tabular_t10_a0.1,4,58,3,45.43429844097996
svd_kmeans+tts_tabular_t10_a0.1,4,58,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.1,4,59,0,66.37554585152839
svd_kmeans+tts_tabular_t10_a0.1,4,59,1,42.97872340425532
svd_kmeans+tts_tabular_t10_a0.1,4,59,2,32.671081677704194
svd_kmeans+tts_tabular_t10_a0.1,4,59,3,43.652561247216035
svd_kmeans+tts_tabular_t10_a0.1,4,59,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.1,4,60,0,65.72052401746726
svd_kmeans+tts_tabular_t10_a0.1,4,60,1,42.765957446808514
svd_kmeans+tts_tabular_t10_a0.1,4,60,2,33.77483443708609
svd_kmeans+tts_tabular_t10_a0.1,4,60,3,43.652561247216035
svd_kmeans+tts_tabular_t10_a0.1,4,60,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.1,4,61,0,65.50218340611353
svd_kmeans+tts_tabular_t10_a0.1,4,61,1,41.48936170212766
svd_kmeans+tts_tabular_t10_a0.1,4,61,2,32.89183222958057
svd_kmeans+tts_tabular_t10_a0.1,4,61,3,43.42984409799555
svd_kmeans+tts_tabular_t10_a0.1,4,61,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,62,0,64.62882096069869
svd_kmeans+tts_tabular_t10_a0.1,4,62,1,42.340425531914896
svd_kmeans+tts_tabular_t10_a0.1,4,62,2,33.11258278145695
svd_kmeans+tts_tabular_t10_a0.1,4,62,3,43.207126948775056
svd_kmeans+tts_tabular_t10_a0.1,4,62,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,63,0,65.06550218340611
svd_kmeans+tts_tabular_t10_a0.1,4,63,1,42.340425531914896
svd_kmeans+tts_tabular_t10_a0.1,4,63,2,32.22958057395144
svd_kmeans+tts_tabular_t10_a0.1,4,63,3,43.652561247216035
svd_kmeans+tts_tabular_t10_a0.1,4,63,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.1,4,64,0,65.93886462882097
svd_kmeans+tts_tabular_t10_a0.1,4,64,1,41.702127659574465
svd_kmeans+tts_tabular_t10_a0.1,4,64,2,32.22958057395144
svd_kmeans+tts_tabular_t10_a0.1,4,64,3,44.54342984409799
svd_kmeans+tts_tabular_t10_a0.1,4,64,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,65,0,63.31877729257642
svd_kmeans+tts_tabular_t10_a0.1,4,65,1,41.48936170212766
svd_kmeans+tts_tabular_t10_a0.1,4,65,2,32.00883002207505
svd_kmeans+tts_tabular_t10_a0.1,4,65,3,42.093541202672604
svd_kmeans+tts_tabular_t10_a0.1,4,65,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a0.1,4,66,0,62.00873362445415
svd_kmeans+tts_tabular_t10_a0.1,4,66,1,40.638297872340424
svd_kmeans+tts_tabular_t10_a0.1,4,66,2,32.00883002207505
svd_kmeans+tts_tabular_t10_a0.1,4,66,3,43.207126948775056
svd_kmeans+tts_tabular_t10_a0.1,4,66,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.1,4,67,0,62.44541484716157
svd_kmeans+tts_tabular_t10_a0.1,4,67,1,41.91489361702128
svd_kmeans+tts_tabular_t10_a0.1,4,67,2,30.684326710816777
svd_kmeans+tts_tabular_t10_a0.1,4,67,3,42.98440979955456
svd_kmeans+tts_tabular_t10_a0.1,4,67,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,68,0,61.572052401746724
svd_kmeans+tts_tabular_t10_a0.1,4,68,1,40.212765957446805
svd_kmeans+tts_tabular_t10_a0.1,4,68,2,31.567328918322296
svd_kmeans+tts_tabular_t10_a0.1,4,68,3,43.207126948775056
svd_kmeans+tts_tabular_t10_a0.1,4,68,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,69,0,61.353711790393014
svd_kmeans+tts_tabular_t10_a0.1,4,69,1,40.0
svd_kmeans+tts_tabular_t10_a0.1,4,69,2,30.02207505518764
svd_kmeans+tts_tabular_t10_a0.1,4,69,3,43.42984409799555
svd_kmeans+tts_tabular_t10_a0.1,4,69,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.1,4,70,0,61.353711790393014
svd_kmeans+tts_tabular_t10_a0.1,4,70,1,39.361702127659576
svd_kmeans+tts_tabular_t10_a0.1,4,70,2,27.814569536423843
svd_kmeans+tts_tabular_t10_a0.1,4,70,3,43.207126948775056
svd_kmeans+tts_tabular_t10_a0.1,4,70,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,71,0,60.917030567685586
svd_kmeans+tts_tabular_t10_a0.1,4,71,1,36.38297872340426
svd_kmeans+tts_tabular_t10_a0.1,4,71,2,26.931567328918323
svd_kmeans+tts_tabular_t10_a0.1,4,71,3,43.87527839643653
svd_kmeans+tts_tabular_t10_a0.1,4,71,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,72,0,60.698689956331876
svd_kmeans+tts_tabular_t10_a0.1,4,72,1,36.59574468085106
svd_kmeans+tts_tabular_t10_a0.1,4,72,2,25.827814569536425
svd_kmeans+tts_tabular_t10_a0.1,4,72,3,43.652561247216035
svd_kmeans+tts_tabular_t10_a0.1,4,72,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.1,4,73,0,60.262008733624455
svd_kmeans+tts_tabular_t10_a0.1,4,73,1,37.02127659574468
svd_kmeans+tts_tabular_t10_a0.1,4,73,2,25.607064017660043
svd_kmeans+tts_tabular_t10_a0.1,4,73,3,42.98440979955456
svd_kmeans+tts_tabular_t10_a0.1,4,73,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,74,0,62.22707423580786
svd_kmeans+tts_tabular_t10_a0.1,4,74,1,36.38297872340426
svd_kmeans+tts_tabular_t10_a0.1,4,74,2,26.931567328918323
svd_kmeans+tts_tabular_t10_a0.1,4,74,3,42.3162583518931
svd_kmeans+tts_tabular_t10_a0.1,4,74,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.1,4,75,0,62.44541484716157
svd_kmeans+tts_tabular_t10_a0.1,4,75,1,37.659574468085104
svd_kmeans+tts_tabular_t10_a0.1,4,75,2,26.931567328918323
svd_kmeans+tts_tabular_t10_a0.1,4,75,3,42.3162583518931
svd_kmeans+tts_tabular_t10_a0.1,4,75,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.1,4,76,0,61.572052401746724
svd_kmeans+tts_tabular_t10_a0.1,4,76,1,36.59574468085106
svd_kmeans+tts_tabular_t10_a0.1,4,76,2,24.724061810154524
svd_kmeans+tts_tabular_t10_a0.1,4,76,3,42.3162583518931
svd_kmeans+tts_tabular_t10_a0.1,4,76,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,77,0,60.262008733624455
svd_kmeans+tts_tabular_t10_a0.1,4,77,1,36.59574468085106
svd_kmeans+tts_tabular_t10_a0.1,4,77,2,24.724061810154524
svd_kmeans+tts_tabular_t10_a0.1,4,77,3,42.98440979955456
svd_kmeans+tts_tabular_t10_a0.1,4,77,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a0.1,4,78,0,60.262008733624455
svd_kmeans+tts_tabular_t10_a0.1,4,78,1,36.808510638297875
svd_kmeans+tts_tabular_t10_a0.1,4,78,2,23.841059602649008
svd_kmeans+tts_tabular_t10_a0.1,4,78,3,42.3162583518931
svd_kmeans+tts_tabular_t10_a0.1,4,78,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.1,4,79,0,60.698689956331876
svd_kmeans+tts_tabular_t10_a0.1,4,79,1,37.234042553191486
svd_kmeans+tts_tabular_t10_a0.1,4,79,2,23.620309050772626
svd_kmeans+tts_tabular_t10_a0.1,4,79,3,41.42538975501114
svd_kmeans+tts_tabular_t10_a0.1,4,79,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a0.1,4,80,0,60.480349344978166
svd_kmeans+tts_tabular_t10_a0.1,4,80,1,36.38297872340426
svd_kmeans+tts_tabular_t10_a0.1,4,80,2,24.061810154525386
svd_kmeans+tts_tabular_t10_a0.1,4,80,3,40.97995545657015
svd_kmeans+tts_tabular_t10_a0.1,4,80,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,81,0,60.043668122270745
svd_kmeans+tts_tabular_t10_a0.1,4,81,1,35.744680851063826
svd_kmeans+tts_tabular_t10_a0.1,4,81,2,24.282560706401767
svd_kmeans+tts_tabular_t10_a0.1,4,81,3,41.202672605790646
svd_kmeans+tts_tabular_t10_a0.1,4,81,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,82,0,59.38864628820961
svd_kmeans+tts_tabular_t10_a0.1,4,82,1,34.680851063829785
svd_kmeans+tts_tabular_t10_a0.1,4,82,2,24.061810154525386
svd_kmeans+tts_tabular_t10_a0.1,4,82,3,41.202672605790646
svd_kmeans+tts_tabular_t10_a0.1,4,82,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,83,0,59.60698689956332
svd_kmeans+tts_tabular_t10_a0.1,4,83,1,35.319148936170215
svd_kmeans+tts_tabular_t10_a0.1,4,83,2,24.503311258278146
svd_kmeans+tts_tabular_t10_a0.1,4,83,3,40.75723830734967
svd_kmeans+tts_tabular_t10_a0.1,4,83,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,84,0,59.60698689956332
svd_kmeans+tts_tabular_t10_a0.1,4,84,1,35.1063829787234
svd_kmeans+tts_tabular_t10_a0.1,4,84,2,24.282560706401767
svd_kmeans+tts_tabular_t10_a0.1,4,84,3,41.202672605790646
svd_kmeans+tts_tabular_t10_a0.1,4,84,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,85,0,59.60698689956332
svd_kmeans+tts_tabular_t10_a0.1,4,85,1,35.744680851063826
svd_kmeans+tts_tabular_t10_a0.1,4,85,2,23.841059602649008
svd_kmeans+tts_tabular_t10_a0.1,4,85,3,42.3162583518931
svd_kmeans+tts_tabular_t10_a0.1,4,85,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,86,0,60.043668122270745
svd_kmeans+tts_tabular_t10_a0.1,4,86,1,34.8936170212766
svd_kmeans+tts_tabular_t10_a0.1,4,86,2,23.841059602649008
svd_kmeans+tts_tabular_t10_a0.1,4,86,3,41.87082405345212
svd_kmeans+tts_tabular_t10_a0.1,4,86,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,87,0,60.262008733624455
svd_kmeans+tts_tabular_t10_a0.1,4,87,1,35.1063829787234
svd_kmeans+tts_tabular_t10_a0.1,4,87,2,24.061810154525386
svd_kmeans+tts_tabular_t10_a0.1,4,87,3,41.202672605790646
svd_kmeans+tts_tabular_t10_a0.1,4,87,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,88,0,59.82532751091703
svd_kmeans+tts_tabular_t10_a0.1,4,88,1,35.1063829787234
svd_kmeans+tts_tabular_t10_a0.1,4,88,2,24.282560706401767
svd_kmeans+tts_tabular_t10_a0.1,4,88,3,40.75723830734967
svd_kmeans+tts_tabular_t10_a0.1,4,88,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,89,0,60.043668122270745
svd_kmeans+tts_tabular_t10_a0.1,4,89,1,35.744680851063826
svd_kmeans+tts_tabular_t10_a0.1,4,89,2,24.282560706401767
svd_kmeans+tts_tabular_t10_a0.1,4,89,3,41.87082405345212
svd_kmeans+tts_tabular_t10_a0.1,4,89,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,90,0,60.043668122270745
svd_kmeans+tts_tabular_t10_a0.1,4,90,1,35.744680851063826
svd_kmeans+tts_tabular_t10_a0.1,4,90,2,24.061810154525386
svd_kmeans+tts_tabular_t10_a0.1,4,90,3,41.648106904231625
svd_kmeans+tts_tabular_t10_a0.1,4,90,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,91,0,59.82532751091703
svd_kmeans+tts_tabular_t10_a0.1,4,91,1,35.744680851063826
svd_kmeans+tts_tabular_t10_a0.1,4,91,2,24.282560706401767
svd_kmeans+tts_tabular_t10_a0.1,4,91,3,41.42538975501114
svd_kmeans+tts_tabular_t10_a0.1,4,91,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,92,0,60.043668122270745
svd_kmeans+tts_tabular_t10_a0.1,4,92,1,35.53191489361702
svd_kmeans+tts_tabular_t10_a0.1,4,92,2,24.061810154525386
svd_kmeans+tts_tabular_t10_a0.1,4,92,3,41.87082405345212
svd_kmeans+tts_tabular_t10_a0.1,4,92,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a0.1,4,93,0,60.043668122270745
svd_kmeans+tts_tabular_t10_a0.1,4,93,1,35.744680851063826
svd_kmeans+tts_tabular_t10_a0.1,4,93,2,24.724061810154524
svd_kmeans+tts_tabular_t10_a0.1,4,93,3,42.53897550111358
svd_kmeans+tts_tabular_t10_a0.1,4,93,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,94,0,59.82532751091703
svd_kmeans+tts_tabular_t10_a0.1,4,94,1,34.680851063829785
svd_kmeans+tts_tabular_t10_a0.1,4,94,2,24.503311258278146
svd_kmeans+tts_tabular_t10_a0.1,4,94,3,42.093541202672604
svd_kmeans+tts_tabular_t10_a0.1,4,94,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,95,0,60.262008733624455
svd_kmeans+tts_tabular_t10_a0.1,4,95,1,34.255319148936174
svd_kmeans+tts_tabular_t10_a0.1,4,95,2,24.061810154525386
svd_kmeans+tts_tabular_t10_a0.1,4,95,3,42.093541202672604
svd_kmeans+tts_tabular_t10_a0.1,4,95,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,96,0,60.262008733624455
svd_kmeans+tts_tabular_t10_a0.1,4,96,1,34.255319148936174
svd_kmeans+tts_tabular_t10_a0.1,4,96,2,24.282560706401767
svd_kmeans+tts_tabular_t10_a0.1,4,96,3,41.42538975501114
svd_kmeans+tts_tabular_t10_a0.1,4,96,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,97,0,59.82532751091703
svd_kmeans+tts_tabular_t10_a0.1,4,97,1,34.04255319148936
svd_kmeans+tts_tabular_t10_a0.1,4,97,2,23.841059602649008
svd_kmeans+tts_tabular_t10_a0.1,4,97,3,42.093541202672604
svd_kmeans+tts_tabular_t10_a0.1,4,97,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,98,0,59.82532751091703
svd_kmeans+tts_tabular_t10_a0.1,4,98,1,34.8936170212766
svd_kmeans+tts_tabular_t10_a0.1,4,98,2,23.841059602649008
svd_kmeans+tts_tabular_t10_a0.1,4,98,3,41.202672605790646
svd_kmeans+tts_tabular_t10_a0.1,4,98,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,99,0,59.60698689956332
svd_kmeans+tts_tabular_t10_a0.1,4,99,1,34.8936170212766
svd_kmeans+tts_tabular_t10_a0.1,4,99,2,23.841059602649008
svd_kmeans+tts_tabular_t10_a0.1,4,99,3,40.97995545657015
svd_kmeans+tts_tabular_t10_a0.1,4,99,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,4,100,0,60.043668122270745
svd_kmeans+tts_tabular_t10_a0.1,4,100,1,35.53191489361702
svd_kmeans+tts_tabular_t10_a0.1,4,100,2,24.061810154525386
svd_kmeans+tts_tabular_t10_a0.1,4,100,3,42.3162583518931
svd_kmeans+tts_tabular_t10_a0.1,4,100,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a0.1,5,1,0,89.30131004366812
svd_kmeans+tts_tabular_t10_a0.1,5,1,1,78.51063829787235
svd_kmeans+tts_tabular_t10_a0.1,5,1,2,62.913907284768214
svd_kmeans+tts_tabular_t10_a0.1,5,1,3,89.97772828507794
svd_kmeans+tts_tabular_t10_a0.1,5,1,4,22.580645161290324
svd_kmeans+tts_tabular_t10_a0.1,5,1,5,0.0
