Method,Train_Task,Round,Eval_Task,Accuracy
gdr_tabular_t5_a0.1,1,28,0,69.9353448275862
gdr_tabular_t5_a0.1,1,28,1,83.33333333333333
gdr_tabular_t5_a0.1,1,29,0,70.90517241379311
gdr_tabular_t5_a0.1,1,29,1,83.2
gdr_tabular_t5_a0.1,1,30,0,71.22844827586206
gdr_tabular_t5_a0.1,1,30,1,83.6
gdr_tabular_t5_a0.1,1,31,0,71.44396551724138
gdr_tabular_t5_a0.1,1,31,1,83.6
gdr_tabular_t5_a0.1,1,32,0,71.98275862068965
gdr_tabular_t5_a0.1,1,32,1,83.6
gdr_tabular_t5_a0.1,1,33,0,71.875
gdr_tabular_t5_a0.1,1,33,1,84.13333333333334
gdr_tabular_t5_a0.1,1,34,0,72.41379310344827
gdr_tabular_t5_a0.1,1,34,1,84.13333333333334
gdr_tabular_t5_a0.1,1,35,0,72.62931034482759
gdr_tabular_t5_a0.1,1,35,1,84.4
gdr_tabular_t5_a0.1,1,36,0,72.62931034482759
gdr_tabular_t5_a0.1,1,36,1,84.26666666666667
gdr_tabular_t5_a0.1,1,37,0,73.16810344827586
gdr_tabular_t5_a0.1,1,37,1,84.4
gdr_tabular_t5_a0.1,1,38,0,73.27586206896552
gdr_tabular_t5_a0.1,1,38,1,84.26666666666667
gdr_tabular_t5_a0.1,1,39,0,73.0603448275862
gdr_tabular_t5_a0.1,1,39,1,84.4
gdr_tabular_t5_a0.1,1,40,0,72.95258620689656
gdr_tabular_t5_a0.1,1,40,1,84.26666666666667
gdr_tabular_t5_a0.1,1,41,0,73.0603448275862
gdr_tabular_t5_a0.1,1,41,1,84.8
gdr_tabular_t5_a0.1,1,42,0,73.59913793103448
gdr_tabular_t5_a0.1,1,42,1,85.06666666666666
gdr_tabular_t5_a0.1,1,43,0,73.70689655172414
gdr_tabular_t5_a0.1,1,43,1,85.33333333333333
gdr_tabular_t5_a0.1,1,44,0,74.03017241379311
gdr_tabular_t5_a0.1,1,44,1,85.6
gdr_tabular_t5_a0.1,1,45,0,74.24568965517241
gdr_tabular_t5_a0.1,1,45,1,85.6
gdr_tabular_t5_a0.1,1,46,0,74.46120689655173
gdr_tabular_t5_a0.1,1,46,1,85.73333333333333
gdr_tabular_t5_a0.1,1,47,0,74.56896551724138
gdr_tabular_t5_a0.1,1,47,1,86.0
gdr_tabular_t5_a0.1,1,48,0,74.46120689655173
gdr_tabular_t5_a0.1,1,48,1,86.0
gdr_tabular_t5_a0.1,1,49,0,74.78448275862068
gdr_tabular_t5_a0.1,1,49,1,86.4
gdr_tabular_t5_a0.1,1,50,0,74.56896551724138
gdr_tabular_t5_a0.1,1,50,1,86.0
gdr_tabular_t5_a0.1,1,51,0,74.89224137931035
gdr_tabular_t5_a0.1,1,51,1,86.0
gdr_tabular_t5_a0.1,1,52,0,74.67672413793103
gdr_tabular_t5_a0.1,1,52,1,86.4
gdr_tabular_t5_a0.1,1,53,0,74.78448275862068
gdr_tabular_t5_a0.1,1,53,1,86.66666666666667
gdr_tabular_t5_a0.1,1,54,0,75.21551724137932
gdr_tabular_t5_a0.1,1,54,1,86.53333333333333
gdr_tabular_t5_a0.1,1,55,0,74.89224137931035
gdr_tabular_t5_a0.1,1,55,1,86.8
gdr_tabular_t5_a0.1,1,56,0,75.0
gdr_tabular_t5_a0.1,1,56,1,86.4
gdr_tabular_t5_a0.1,1,57,0,75.64655172413794
gdr_tabular_t5_a0.1,1,57,1,86.53333333333333
gdr_tabular_t5_a0.1,1,58,0,75.86206896551724
gdr_tabular_t5_a0.1,1,58,1,86.0
gdr_tabular_t5_a0.1,1,59,0,75.64655172413794
gdr_tabular_t5_a0.1,1,59,1,85.73333333333333
gdr_tabular_t5_a0.1,1,60,0,75.32327586206897
gdr_tabular_t5_a0.1,1,60,1,86.26666666666667
gdr_tabular_t5_a0.1,1,61,0,75.32327586206897
gdr_tabular_t5_a0.1,1,61,1,86.4
gdr_tabular_t5_a0.1,1,62,0,75.86206896551724
gdr_tabular_t5_a0.1,1,62,1,86.26666666666667
gdr_tabular_t5_a0.1,1,63,0,75.53879310344827
gdr_tabular_t5_a0.1,1,63,1,86.13333333333334
gdr_tabular_t5_a0.1,1,64,0,75.53879310344827
gdr_tabular_t5_a0.1,1,64,1,86.4
gdr_tabular_t5_a0.1,1,65,0,75.86206896551724
gdr_tabular_t5_a0.1,1,65,1,86.8
gdr_tabular_t5_a0.1,1,66,0,75.86206896551724
gdr_tabular_t5_a0.1,1,66,1,86.4
gdr_tabular_t5_a0.1,1,67,0,75.86206896551724
gdr_tabular_t5_a0.1,1,67,1,86.66666666666667
gdr_tabular_t5_a0.1,1,68,0,75.75431034482759
gdr_tabular_t5_a0.1,1,68,1,86.8
gdr_tabular_t5_a0.1,1,69,0,75.86206896551724
gdr_tabular_t5_a0.1,1,69,1,86.53333333333333
gdr_tabular_t5_a0.1,1,70,0,75.75431034482759
gdr_tabular_t5_a0.1,1,70,1,86.26666666666667
gdr_tabular_t5_a0.1,1,71,0,75.64655172413794
gdr_tabular_t5_a0.1,1,71,1,86.13333333333334
gdr_tabular_t5_a0.1,1,72,0,75.64655172413794
gdr_tabular_t5_a0.1,1,72,1,86.13333333333334
gdr_tabular_t5_a0.1,1,73,0,75.32327586206897
gdr_tabular_t5_a0.1,1,73,1,86.8
gdr_tabular_t5_a0.1,1,74,0,75.53879310344827
gdr_tabular_t5_a0.1,1,74,1,86.93333333333334
gdr_tabular_t5_a0.1,1,75,0,75.64655172413794
gdr_tabular_t5_a0.1,1,75,1,86.93333333333334
gdr_tabular_t5_a0.1,1,76,0,75.53879310344827
gdr_tabular_t5_a0.1,1,76,1,86.93333333333334
gdr_tabular_t5_a0.1,1,77,0,75.75431034482759
gdr_tabular_t5_a0.1,1,77,1,86.53333333333333
gdr_tabular_t5_a0.1,1,78,0,75.53879310344827
gdr_tabular_t5_a0.1,1,78,1,86.53333333333333
gdr_tabular_t5_a0.1,1,79,0,75.64655172413794
gdr_tabular_t5_a0.1,1,79,1,87.2
gdr_tabular_t5_a0.1,1,80,0,75.53879310344827
gdr_tabular_t5_a0.1,1,80,1,87.06666666666666
gdr_tabular_t5_a0.1,1,81,0,75.53879310344827
gdr_tabular_t5_a0.1,1,81,1,86.8
gdr_tabular_t5_a0.1,1,82,0,75.43103448275862
gdr_tabular_t5_a0.1,1,82,1,87.2
gdr_tabular_t5_a0.1,1,83,0,75.43103448275862
gdr_tabular_t5_a0.1,1,83,1,87.2
gdr_tabular_t5_a0.1,1,84,0,75.32327586206897
gdr_tabular_t5_a0.1,1,84,1,86.8
gdr_tabular_t5_a0.1,1,85,0,75.53879310344827
gdr_tabular_t5_a0.1,1,85,1,86.93333333333334
gdr_tabular_t5_a0.1,1,86,0,75.53879310344827
gdr_tabular_t5_a0.1,1,86,1,87.33333333333333
gdr_tabular_t5_a0.1,1,87,0,75.43103448275862
gdr_tabular_t5_a0.1,1,87,1,87.46666666666667
gdr_tabular_t5_a0.1,1,88,0,75.53879310344827
gdr_tabular_t5_a0.1,1,88,1,86.8
gdr_tabular_t5_a0.1,1,89,0,75.32327586206897
gdr_tabular_t5_a0.1,1,89,1,86.93333333333334
gdr_tabular_t5_a0.1,1,90,0,75.64655172413794
gdr_tabular_t5_a0.1,1,90,1,86.8
gdr_tabular_t5_a0.1,1,91,0,75.43103448275862
gdr_tabular_t5_a0.1,1,91,1,86.93333333333334
gdr_tabular_t5_a0.1,1,92,0,75.64655172413794
gdr_tabular_t5_a0.1,1,92,1,86.8
gdr_tabular_t5_a0.1,1,93,0,75.32327586206897
gdr_tabular_t5_a0.1,1,93,1,86.53333333333333
gdr_tabular_t5_a0.1,1,94,0,75.43103448275862
gdr_tabular_t5_a0.1,1,94,1,87.06666666666666
gdr_tabular_t5_a0.1,1,95,0,75.53879310344827
gdr_tabular_t5_a0.1,1,95,1,86.66666666666667
gdr_tabular_t5_a0.1,1,96,0,75.43103448275862
gdr_tabular_t5_a0.1,1,96,1,86.66666666666667
gdr_tabular_t5_a0.1,1,97,0,75.43103448275862
gdr_tabular_t5_a0.1,1,97,1,86.8
gdr_tabular_t5_a0.1,1,98,0,75.43103448275862
gdr_tabular_t5_a0.1,1,98,1,86.66666666666667
gdr_tabular_t5_a0.1,1,99,0,75.43103448275862
gdr_tabular_t5_a0.1,1,99,1,86.53333333333333
gdr_tabular_t5_a0.1,1,100,0,75.32327586206897
gdr_tabular_t5_a0.1,1,100,1,86.66666666666667
gdr_tabular_t5_a0.1,2,1,0,81.68103448275862
gdr_tabular_t5_a0.1,2,1,1,78.0
gdr_tabular_t5_a0.1,2,1,2,0.0
gdr_tabular_t5_a0.1,2,2,0,81.89655172413794
gdr_tabular_t5_a0.1,2,2,1,72.93333333333334
gdr_tabular_t5_a0.1,2,2,2,0.0
gdr_tabular_t5_a0.1,2,3,0,81.03448275862068
gdr_tabular_t5_a0.1,2,3,1,66.26666666666667
gdr_tabular_t5_a0.1,2,3,2,13.753213367609254
gdr_tabular_t5_a0.1,2,4,0,80.28017241379311
gdr_tabular_t5_a0.1,2,4,1,55.86666666666667
gdr_tabular_t5_a0.1,2,4,2,45.75835475578406
gdr_tabular_t5_a0.1,2,5,0,76.9396551724138
gdr_tabular_t5_a0.1,2,5,1,41.46666666666667
gdr_tabular_t5_a0.1,2,5,2,63.753213367609256
gdr_tabular_t5_a0.1,2,6,0,71.33620689655173
gdr_tabular_t5_a0.1,2,6,1,36.0
gdr_tabular_t5_a0.1,2,6,2,71.8508997429306
gdr_tabular_t5_a0.1,2,7,0,66.70258620689656
gdr_tabular_t5_a0.1,2,7,1,33.6
gdr_tabular_t5_a0.1,2,7,2,76.99228791773778
gdr_tabular_t5_a0.1,2,8,0,63.900862068965516
gdr_tabular_t5_a0.1,2,8,1,32.8
gdr_tabular_t5_a0.1,2,8,2,79.82005141388174
gdr_tabular_t5_a0.1,2,9,0,62.06896551724138
gdr_tabular_t5_a0.1,2,9,1,32.4
gdr_tabular_t5_a0.1,2,9,2,81.49100257069409
gdr_tabular_t5_a0.1,2,10,0,61.96120689655172
gdr_tabular_t5_a0.1,2,10,1,31.466666666666665
gdr_tabular_t5_a0.1,2,10,2,82.77634961439588
gdr_tabular_t5_a0.1,2,11,0,61.85344827586207
gdr_tabular_t5_a0.1,2,11,1,31.866666666666667
gdr_tabular_t5_a0.1,2,11,2,84.06169665809769
gdr_tabular_t5_a0.1,2,12,0,61.96120689655172
gdr_tabular_t5_a0.1,2,12,1,32.0
gdr_tabular_t5_a0.1,2,12,2,84.83290488431876
gdr_tabular_t5_a0.1,2,13,0,62.39224137931034
gdr_tabular_t5_a0.1,2,13,1,32.4
gdr_tabular_t5_a0.1,2,13,2,85.60411311053984
gdr_tabular_t5_a0.1,2,14,0,62.71551724137931
gdr_tabular_t5_a0.1,2,14,1,32.266666666666666
gdr_tabular_t5_a0.1,2,14,2,86.37532133676092
gdr_tabular_t5_a0.1,2,15,0,63.14655172413793
gdr_tabular_t5_a0.1,2,15,1,32.53333333333333
gdr_tabular_t5_a0.1,2,15,2,85.98971722365039
gdr_tabular_t5_a0.1,2,16,0,63.685344827586206
gdr_tabular_t5_a0.1,2,16,1,33.06666666666667
gdr_tabular_t5_a0.1,2,16,2,86.11825192802057
gdr_tabular_t5_a0.1,2,17,0,64.00862068965517
gdr_tabular_t5_a0.1,2,17,1,33.2
gdr_tabular_t5_a0.1,2,17,2,86.88946015424165
gdr_tabular_t5_a0.1,2,18,0,64.4396551724138
gdr_tabular_t5_a0.1,2,18,1,34.0
gdr_tabular_t5_a0.1,2,18,2,86.88946015424165
gdr_tabular_t5_a0.1,2,19,0,65.08620689655173
gdr_tabular_t5_a0.1,2,19,1,34.0
gdr_tabular_t5_a0.1,2,19,2,87.40359897172236
gdr_tabular_t5_a0.1,2,20,0,66.05603448275862
gdr_tabular_t5_a0.1,2,20,1,34.266666666666666
gdr_tabular_t5_a0.1,2,20,2,87.14652956298201
gdr_tabular_t5_a0.1,2,21,0,66.37931034482759
gdr_tabular_t5_a0.1,2,21,1,34.4
gdr_tabular_t5_a0.1,2,21,2,87.91773778920309
gdr_tabular_t5_a0.1,2,22,0,66.48706896551724
gdr_tabular_t5_a0.1,2,22,1,35.06666666666667
gdr_tabular_t5_a0.1,2,22,2,87.91773778920309
gdr_tabular_t5_a0.1,2,23,0,66.70258620689656
gdr_tabular_t5_a0.1,2,23,1,34.8
gdr_tabular_t5_a0.1,2,23,2,88.04627249357327
gdr_tabular_t5_a0.1,2,24,0,67.02586206896552
gdr_tabular_t5_a0.1,2,24,1,35.46666666666667
gdr_tabular_t5_a0.1,2,24,2,88.30334190231362
gdr_tabular_t5_a0.1,2,25,0,67.5646551724138
gdr_tabular_t5_a0.1,2,25,1,35.733333333333334
gdr_tabular_t5_a0.1,2,25,2,88.30334190231362
gdr_tabular_t5_a0.1,2,26,0,68.21120689655173
gdr_tabular_t5_a0.1,2,26,1,35.86666666666667
gdr_tabular_t5_a0.1,2,26,2,88.30334190231362
gdr_tabular_t5_a0.1,2,27,0,67.34913793103448
gdr_tabular_t5_a0.1,2,27,1,35.86666666666667
gdr_tabular_t5_a0.1,2,27,2,88.17480719794345
gdr_tabular_t5_a0.1,2,28,0,68.10344827586206
gdr_tabular_t5_a0.1,2,28,1,36.266666666666666
gdr_tabular_t5_a0.1,2,28,2,87.91773778920309
gdr_tabular_t5_a0.1,2,29,0,68.53448275862068
gdr_tabular_t5_a0.1,2,29,1,36.666666666666664
gdr_tabular_t5_a0.1,2,29,2,88.17480719794345
gdr_tabular_t5_a0.1,2,30,0,68.53448275862068
gdr_tabular_t5_a0.1,2,30,1,36.666666666666664
gdr_tabular_t5_a0.1,2,30,2,88.4318766066838
gdr_tabular_t5_a0.1,2,31,0,68.75
gdr_tabular_t5_a0.1,2,31,1,36.666666666666664
gdr_tabular_t5_a0.1,2,31,2,88.30334190231362
gdr_tabular_t5_a0.1,2,32,0,68.96551724137932
gdr_tabular_t5_a0.1,2,32,1,37.2
gdr_tabular_t5_a0.1,2,32,2,88.81748071979435
gdr_tabular_t5_a0.1,2,33,0,69.50431034482759
gdr_tabular_t5_a0.1,2,33,1,37.6
gdr_tabular_t5_a0.1,2,33,2,88.81748071979435
gdr_tabular_t5_a0.1,2,34,0,70.36637931034483
gdr_tabular_t5_a0.1,2,34,1,37.733333333333334
gdr_tabular_t5_a0.1,2,34,2,88.94601542416453
gdr_tabular_t5_a0.1,2,35,0,70.15086206896552
gdr_tabular_t5_a0.1,2,35,1,37.86666666666667
gdr_tabular_t5_a0.1,2,35,2,89.20308483290488
gdr_tabular_t5_a0.1,2,36,0,70.47413793103448
gdr_tabular_t5_a0.1,2,36,1,37.733333333333334
gdr_tabular_t5_a0.1,2,36,2,89.33161953727506
gdr_tabular_t5_a0.1,2,37,0,70.04310344827586
gdr_tabular_t5_a0.1,2,37,1,37.733333333333334
gdr_tabular_t5_a0.1,2,37,2,89.20308483290488
gdr_tabular_t5_a0.1,2,38,0,70.90517241379311
gdr_tabular_t5_a0.1,2,38,1,37.86666666666667
gdr_tabular_t5_a0.1,2,38,2,89.07455012853471
gdr_tabular_t5_a0.1,2,39,0,71.22844827586206
gdr_tabular_t5_a0.1,2,39,1,38.13333333333333
gdr_tabular_t5_a0.1,2,39,2,88.68894601542416
gdr_tabular_t5_a0.1,2,40,0,71.01293103448276
gdr_tabular_t5_a0.1,2,40,1,38.266666666666666
gdr_tabular_t5_a0.1,2,40,2,88.94601542416453
gdr_tabular_t5_a0.1,2,41,0,71.12068965517241
gdr_tabular_t5_a0.1,2,41,1,38.53333333333333
gdr_tabular_t5_a0.1,2,41,2,89.07455012853471
gdr_tabular_t5_a0.1,2,42,0,71.33620689655173
gdr_tabular_t5_a0.1,2,42,1,38.13333333333333
gdr_tabular_t5_a0.1,2,42,2,89.20308483290488
gdr_tabular_t5_a0.1,2,43,0,71.55172413793103
gdr_tabular_t5_a0.1,2,43,1,38.266666666666666
gdr_tabular_t5_a0.1,2,43,2,89.33161953727506
gdr_tabular_t5_a0.1,2,44,0,71.65948275862068
gdr_tabular_t5_a0.1,2,44,1,38.13333333333333
gdr_tabular_t5_a0.1,2,44,2,89.20308483290488
gdr_tabular_t5_a0.1,2,45,0,71.55172413793103
gdr_tabular_t5_a0.1,2,45,1,38.4
gdr_tabular_t5_a0.1,2,45,2,89.33161953727506
gdr_tabular_t5_a0.1,2,46,0,71.65948275862068
gdr_tabular_t5_a0.1,2,46,1,38.4
gdr_tabular_t5_a0.1,2,46,2,89.20308483290488
gdr_tabular_t5_a0.1,2,47,0,71.12068965517241
gdr_tabular_t5_a0.1,2,47,1,38.4
gdr_tabular_t5_a0.1,2,47,2,89.20308483290488
gdr_tabular_t5_a0.1,2,48,0,70.90517241379311
gdr_tabular_t5_a0.1,2,48,1,38.4
gdr_tabular_t5_a0.1,2,48,2,89.07455012853471
gdr_tabular_t5_a0.1,2,49,0,71.12068965517241
gdr_tabular_t5_a0.1,2,49,1,38.4
gdr_tabular_t5_a0.1,2,49,2,89.07455012853471
gdr_tabular_t5_a0.1,2,50,0,70.25862068965517
gdr_tabular_t5_a0.1,2,50,1,38.666666666666664
gdr_tabular_t5_a0.1,2,50,2,89.07455012853471
gdr_tabular_t5_a0.1,2,51,0,71.44396551724138
gdr_tabular_t5_a0.1,2,51,1,38.8
gdr_tabular_t5_a0.1,2,51,2,89.20308483290488
gdr_tabular_t5_a0.1,2,52,0,71.65948275862068
gdr_tabular_t5_a0.1,2,52,1,38.8
gdr_tabular_t5_a0.1,2,52,2,89.58868894601542
gdr_tabular_t5_a0.1,2,53,0,71.44396551724138
gdr_tabular_t5_a0.1,2,53,1,38.8
gdr_tabular_t5_a0.1,2,53,2,89.20308483290488
gdr_tabular_t5_a0.1,2,54,0,71.33620689655173
gdr_tabular_t5_a0.1,2,54,1,38.8
gdr_tabular_t5_a0.1,2,54,2,89.20308483290488
gdr_tabular_t5_a0.1,2,55,0,71.33620689655173
gdr_tabular_t5_a0.1,2,55,1,38.666666666666664
gdr_tabular_t5_a0.1,2,55,2,89.46015424164524
gdr_tabular_t5_a0.1,2,56,0,71.33620689655173
gdr_tabular_t5_a0.1,2,56,1,38.8
gdr_tabular_t5_a0.1,2,56,2,89.33161953727506
gdr_tabular_t5_a0.1,2,57,0,71.01293103448276
gdr_tabular_t5_a0.1,2,57,1,38.93333333333333
gdr_tabular_t5_a0.1,2,57,2,89.46015424164524
gdr_tabular_t5_a0.1,2,58,0,70.6896551724138
gdr_tabular_t5_a0.1,2,58,1,38.8
gdr_tabular_t5_a0.1,2,58,2,89.33161953727506
gdr_tabular_t5_a0.1,2,59,0,70.58189655172414
