Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t3_a1,2,33,2,85.27508090614887
svd_kmeans+tts_tabular_t3_a1,2,34,0,66.03910209992759
svd_kmeans+tts_tabular_t3_a1,2,34,1,70.7881417208966
svd_kmeans+tts_tabular_t3_a1,2,34,2,85.59870550161813
svd_kmeans+tts_tabular_t3_a1,2,35,0,66.8356263577118
svd_kmeans+tts_tabular_t3_a1,2,35,1,71.22198120028922
svd_kmeans+tts_tabular_t3_a1,2,35,2,85.59870550161813
svd_kmeans+tts_tabular_t3_a1,2,36,0,65.09775524981897
svd_kmeans+tts_tabular_t3_a1,2,36,1,70.64352856109906
svd_kmeans+tts_tabular_t3_a1,2,36,2,86.0032362459547
svd_kmeans+tts_tabular_t3_a1,2,37,0,65.74945691527878
svd_kmeans+tts_tabular_t3_a1,2,37,1,70.64352856109906
svd_kmeans+tts_tabular_t3_a1,2,37,2,86.6504854368932
svd_kmeans+tts_tabular_t3_a1,2,38,0,66.6908037653874
svd_kmeans+tts_tabular_t3_a1,2,38,1,70.71583514099783
svd_kmeans+tts_tabular_t3_a1,2,38,2,86.6504854368932
svd_kmeans+tts_tabular_t3_a1,2,39,0,66.03910209992759
svd_kmeans+tts_tabular_t3_a1,2,39,1,69.92046276211136
svd_kmeans+tts_tabular_t3_a1,2,39,2,86.48867313915858
svd_kmeans+tts_tabular_t3_a1,2,40,0,64.51846488052136
svd_kmeans+tts_tabular_t3_a1,2,40,1,70.5712219812003
svd_kmeans+tts_tabular_t3_a1,2,40,2,87.05501618122977
svd_kmeans+tts_tabular_t3_a1,2,41,0,66.545981173063
svd_kmeans+tts_tabular_t3_a1,2,41,1,68.90817064352856
svd_kmeans+tts_tabular_t3_a1,2,41,2,87.13592233009709
svd_kmeans+tts_tabular_t3_a1,2,42,0,65.02534395365677
svd_kmeans+tts_tabular_t3_a1,2,42,1,67.46203904555314
svd_kmeans+tts_tabular_t3_a1,2,42,2,87.37864077669903
svd_kmeans+tts_tabular_t3_a1,2,43,0,64.08399710354816
svd_kmeans+tts_tabular_t3_a1,2,43,1,68.18510484454086
svd_kmeans+tts_tabular_t3_a1,2,43,2,87.54045307443366
svd_kmeans+tts_tabular_t3_a1,2,44,0,62.20130340333092
svd_kmeans+tts_tabular_t3_a1,2,44,1,69.34201012292118
svd_kmeans+tts_tabular_t3_a1,2,44,2,87.37864077669903
svd_kmeans+tts_tabular_t3_a1,2,45,0,63.50470673425054
svd_kmeans+tts_tabular_t3_a1,2,45,1,67.60665220535068
svd_kmeans+tts_tabular_t3_a1,2,45,2,87.70226537216828
svd_kmeans+tts_tabular_t3_a1,2,46,0,62.99782766111513
svd_kmeans+tts_tabular_t3_a1,2,46,1,66.95589298626174
svd_kmeans+tts_tabular_t3_a1,2,46,2,87.94498381877023
svd_kmeans+tts_tabular_t3_a1,2,47,0,63.866763215061546
svd_kmeans+tts_tabular_t3_a1,2,47,1,67.24511930585683
svd_kmeans+tts_tabular_t3_a1,2,47,2,88.26860841423948
svd_kmeans+tts_tabular_t3_a1,2,48,0,64.59087617668357
svd_kmeans+tts_tabular_t3_a1,2,48,1,66.59436008676789
svd_kmeans+tts_tabular_t3_a1,2,48,2,88.18770226537217
svd_kmeans+tts_tabular_t3_a1,2,49,0,63.794351918899345
svd_kmeans+tts_tabular_t3_a1,2,49,1,65.50976138828634
svd_kmeans+tts_tabular_t3_a1,2,49,2,88.43042071197411
svd_kmeans+tts_tabular_t3_a1,2,50,0,63.215061549601735
svd_kmeans+tts_tabular_t3_a1,2,50,1,66.52205350686913
svd_kmeans+tts_tabular_t3_a1,2,50,2,88.3495145631068
svd_kmeans+tts_tabular_t3_a1,2,51,0,62.49094858797972
svd_kmeans+tts_tabular_t3_a1,2,51,1,65.94360086767895
svd_kmeans+tts_tabular_t3_a1,2,51,2,88.51132686084142
svd_kmeans+tts_tabular_t3_a1,2,52,0,63.43229543808834
svd_kmeans+tts_tabular_t3_a1,2,52,1,65.79898770788142
svd_kmeans+tts_tabular_t3_a1,2,52,2,88.59223300970874
svd_kmeans+tts_tabular_t3_a1,2,53,0,62.85300506879073
svd_kmeans+tts_tabular_t3_a1,2,53,1,66.0882140274765
svd_kmeans+tts_tabular_t3_a1,2,53,2,89.23948220064725
svd_kmeans+tts_tabular_t3_a1,2,54,0,62.41853729181752
svd_kmeans+tts_tabular_t3_a1,2,54,1,65.65437454808388
svd_kmeans+tts_tabular_t3_a1,2,54,2,89.15857605177993
svd_kmeans+tts_tabular_t3_a1,2,55,0,63.721940622737144
svd_kmeans+tts_tabular_t3_a1,2,55,1,66.37744034707158
svd_kmeans+tts_tabular_t3_a1,2,55,2,89.23948220064725
svd_kmeans+tts_tabular_t3_a1,2,56,0,62.41853729181752
svd_kmeans+tts_tabular_t3_a1,2,56,1,64.71438900939985
svd_kmeans+tts_tabular_t3_a1,2,56,2,89.15857605177993
svd_kmeans+tts_tabular_t3_a1,2,57,0,62.99782766111513
svd_kmeans+tts_tabular_t3_a1,2,57,1,66.81127982646422
svd_kmeans+tts_tabular_t3_a1,2,57,2,89.72491909385113
svd_kmeans+tts_tabular_t3_a1,2,58,0,61.91165821868211
svd_kmeans+tts_tabular_t3_a1,2,58,1,66.44974692697035
svd_kmeans+tts_tabular_t3_a1,2,58,2,89.32038834951456
svd_kmeans+tts_tabular_t3_a1,2,59,0,62.056480811006516
svd_kmeans+tts_tabular_t3_a1,2,59,1,65.65437454808388
svd_kmeans+tts_tabular_t3_a1,2,59,2,89.5631067961165
svd_kmeans+tts_tabular_t3_a1,2,60,0,61.2599565532223
svd_kmeans+tts_tabular_t3_a1,2,60,1,66.52205350686913
svd_kmeans+tts_tabular_t3_a1,2,60,2,89.64401294498381
svd_kmeans+tts_tabular_t3_a1,2,61,0,62.056480811006516
svd_kmeans+tts_tabular_t3_a1,2,61,1,65.79898770788142
svd_kmeans+tts_tabular_t3_a1,2,61,2,89.80582524271844
svd_kmeans+tts_tabular_t3_a1,2,62,0,61.54960173787111
svd_kmeans+tts_tabular_t3_a1,2,62,1,65.29284164859003
svd_kmeans+tts_tabular_t3_a1,2,62,2,89.72491909385113
svd_kmeans+tts_tabular_t3_a1,2,63,0,61.62201303403331
svd_kmeans+tts_tabular_t3_a1,2,63,1,66.16052060737528
svd_kmeans+tts_tabular_t3_a1,2,63,2,90.1294498381877
svd_kmeans+tts_tabular_t3_a1,2,64,0,61.332367849384504
svd_kmeans+tts_tabular_t3_a1,2,64,1,65.29284164859003
svd_kmeans+tts_tabular_t3_a1,2,64,2,90.29126213592232
svd_kmeans+tts_tabular_t3_a1,2,65,0,62.41853729181752
svd_kmeans+tts_tabular_t3_a1,2,65,1,64.8590021691974
svd_kmeans+tts_tabular_t3_a1,2,65,2,90.1294498381877
svd_kmeans+tts_tabular_t3_a1,2,66,0,60.753077480086894
svd_kmeans+tts_tabular_t3_a1,2,66,1,64.13593637020969
svd_kmeans+tts_tabular_t3_a1,2,66,2,90.1294498381877
svd_kmeans+tts_tabular_t3_a1,2,67,0,61.477190441708906
svd_kmeans+tts_tabular_t3_a1,2,67,1,63.99132321041215
svd_kmeans+tts_tabular_t3_a1,2,67,2,90.37216828478964
svd_kmeans+tts_tabular_t3_a1,2,68,0,60.246198406951486
svd_kmeans+tts_tabular_t3_a1,2,68,1,63.05133767172813
svd_kmeans+tts_tabular_t3_a1,2,68,2,90.61488673139158
svd_kmeans+tts_tabular_t3_a1,2,69,0,60.897900072411296
svd_kmeans+tts_tabular_t3_a1,2,69,1,63.55748373101952
svd_kmeans+tts_tabular_t3_a1,2,69,2,90.21035598705501
svd_kmeans+tts_tabular_t3_a1,2,70,0,61.62201303403331
svd_kmeans+tts_tabular_t3_a1,2,70,1,63.34056399132321
svd_kmeans+tts_tabular_t3_a1,2,70,2,90.29126213592232
svd_kmeans+tts_tabular_t3_a1,2,71,0,60.39102099927589
svd_kmeans+tts_tabular_t3_a1,2,71,1,63.70209689081707
svd_kmeans+tts_tabular_t3_a1,2,71,2,90.29126213592232
svd_kmeans+tts_tabular_t3_a1,2,72,0,60.02896451846488
svd_kmeans+tts_tabular_t3_a1,2,72,1,63.05133767172813
svd_kmeans+tts_tabular_t3_a1,2,72,2,90.53398058252426
svd_kmeans+tts_tabular_t3_a1,2,73,0,60.10137581462708
svd_kmeans+tts_tabular_t3_a1,2,73,1,62.54519161243673
svd_kmeans+tts_tabular_t3_a1,2,73,2,90.37216828478964
svd_kmeans+tts_tabular_t3_a1,2,74,0,60.53584359160029
svd_kmeans+tts_tabular_t3_a1,2,74,1,62.979031091829356
svd_kmeans+tts_tabular_t3_a1,2,74,2,90.61488673139158
svd_kmeans+tts_tabular_t3_a1,2,75,0,60.246198406951486
svd_kmeans+tts_tabular_t3_a1,2,75,1,62.40057845263919
svd_kmeans+tts_tabular_t3_a1,2,75,2,90.61488673139158
svd_kmeans+tts_tabular_t3_a1,2,76,0,61.1151339608979
svd_kmeans+tts_tabular_t3_a1,2,76,1,62.906724511930584
svd_kmeans+tts_tabular_t3_a1,2,76,2,90.77669902912622
svd_kmeans+tts_tabular_t3_a1,2,77,0,60.246198406951486
svd_kmeans+tts_tabular_t3_a1,2,77,1,62.83441793203181
svd_kmeans+tts_tabular_t3_a1,2,77,2,90.6957928802589
svd_kmeans+tts_tabular_t3_a1,2,78,0,60.246198406951486
svd_kmeans+tts_tabular_t3_a1,2,78,1,62.83441793203181
svd_kmeans+tts_tabular_t3_a1,2,78,2,90.85760517799353
svd_kmeans+tts_tabular_t3_a1,2,79,0,59.73931933381608
svd_kmeans+tts_tabular_t3_a1,2,79,1,62.83441793203181
svd_kmeans+tts_tabular_t3_a1,2,79,2,91.10032362459548
svd_kmeans+tts_tabular_t3_a1,2,80,0,59.594496741491675
svd_kmeans+tts_tabular_t3_a1,2,80,1,62.83441793203181
svd_kmeans+tts_tabular_t3_a1,2,80,2,90.77669902912622
svd_kmeans+tts_tabular_t3_a1,2,81,0,60.60825488776249
svd_kmeans+tts_tabular_t3_a1,2,81,1,62.689804772234275
svd_kmeans+tts_tabular_t3_a1,2,81,2,91.10032362459548
svd_kmeans+tts_tabular_t3_a1,2,82,0,60.10137581462708
svd_kmeans+tts_tabular_t3_a1,2,82,1,62.6174981923355
svd_kmeans+tts_tabular_t3_a1,2,82,2,90.6957928802589
svd_kmeans+tts_tabular_t3_a1,2,83,0,59.594496741491675
svd_kmeans+tts_tabular_t3_a1,2,83,1,63.05133767172813
svd_kmeans+tts_tabular_t3_a1,2,83,2,91.01941747572816
svd_kmeans+tts_tabular_t3_a1,2,84,0,59.95655322230268
svd_kmeans+tts_tabular_t3_a1,2,84,1,62.906724511930584
svd_kmeans+tts_tabular_t3_a1,2,84,2,91.10032362459548
svd_kmeans+tts_tabular_t3_a1,2,85,0,59.666908037653876
svd_kmeans+tts_tabular_t3_a1,2,85,1,62.6174981923355
svd_kmeans+tts_tabular_t3_a1,2,85,2,90.77669902912622
svd_kmeans+tts_tabular_t3_a1,2,86,0,59.594496741491675
svd_kmeans+tts_tabular_t3_a1,2,86,1,62.328271872740416
svd_kmeans+tts_tabular_t3_a1,2,86,2,90.77669902912622
svd_kmeans+tts_tabular_t3_a1,2,87,0,59.015206372194065
svd_kmeans+tts_tabular_t3_a1,2,87,1,62.6174981923355
svd_kmeans+tts_tabular_t3_a1,2,87,2,90.93851132686085
svd_kmeans+tts_tabular_t3_a1,2,88,0,58.87038377986966
svd_kmeans+tts_tabular_t3_a1,2,88,1,62.83441793203181
svd_kmeans+tts_tabular_t3_a1,2,88,2,90.85760517799353
svd_kmeans+tts_tabular_t3_a1,2,89,0,59.37726285300507
svd_kmeans+tts_tabular_t3_a1,2,89,1,62.689804772234275
svd_kmeans+tts_tabular_t3_a1,2,89,2,90.93851132686085
svd_kmeans+tts_tabular_t3_a1,2,90,0,59.44967414916727
svd_kmeans+tts_tabular_t3_a1,2,90,1,62.83441793203181
svd_kmeans+tts_tabular_t3_a1,2,90,2,90.93851132686085
svd_kmeans+tts_tabular_t3_a1,2,91,0,59.37726285300507
svd_kmeans+tts_tabular_t3_a1,2,91,1,62.76211135213305
svd_kmeans+tts_tabular_t3_a1,2,91,2,90.85760517799353
svd_kmeans+tts_tabular_t3_a1,2,92,0,59.087617668356266
svd_kmeans+tts_tabular_t3_a1,2,92,1,62.40057845263919
svd_kmeans+tts_tabular_t3_a1,2,92,2,90.93851132686085
svd_kmeans+tts_tabular_t3_a1,2,93,0,59.52208544532947
svd_kmeans+tts_tabular_t3_a1,2,93,1,62.6174981923355
svd_kmeans+tts_tabular_t3_a1,2,93,2,91.18122977346279
svd_kmeans+tts_tabular_t3_a1,2,94,0,59.95655322230268
svd_kmeans+tts_tabular_t3_a1,2,94,1,62.83441793203181
svd_kmeans+tts_tabular_t3_a1,2,94,2,91.01941747572816
svd_kmeans+tts_tabular_t3_a1,2,95,0,59.16002896451847
svd_kmeans+tts_tabular_t3_a1,2,95,1,62.18365871294288
svd_kmeans+tts_tabular_t3_a1,2,95,2,91.10032362459548
svd_kmeans+tts_tabular_t3_a1,2,96,0,59.52208544532947
svd_kmeans+tts_tabular_t3_a1,2,96,1,62.18365871294288
svd_kmeans+tts_tabular_t3_a1,2,96,2,91.10032362459548
svd_kmeans+tts_tabular_t3_a1,2,97,0,59.594496741491675
svd_kmeans+tts_tabular_t3_a1,2,97,1,62.906724511930584
svd_kmeans+tts_tabular_t3_a1,2,97,2,91.18122977346279
svd_kmeans+tts_tabular_t3_a1,2,98,0,59.594496741491675
svd_kmeans+tts_tabular_t3_a1,2,98,1,62.18365871294288
svd_kmeans+tts_tabular_t3_a1,2,98,2,91.01941747572816
svd_kmeans+tts_tabular_t3_a1,2,99,0,59.95655322230268
svd_kmeans+tts_tabular_t3_a1,2,99,1,62.328271872740416
svd_kmeans+tts_tabular_t3_a1,2,99,2,91.10032362459548
svd_kmeans+tts_tabular_t3_a1,2,100,0,59.81173062997828
svd_kmeans+tts_tabular_t3_a1,2,100,1,62.25596529284165
svd_kmeans+tts_tabular_t3_a1,2,100,2,91.01941747572816
