Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t7_a1,2,46,1,12.274959083469723
kmeans+tts_tabular_t7_a1,2,46,2,88.5
kmeans+tts_tabular_t7_a1,2,47,0,31.82552504038772
kmeans+tts_tabular_t7_a1,2,47,1,11.620294599018003
kmeans+tts_tabular_t7_a1,2,47,2,88.5
kmeans+tts_tabular_t7_a1,2,48,0,31.179321486268176
kmeans+tts_tabular_t7_a1,2,48,1,11.456628477905074
kmeans+tts_tabular_t7_a1,2,48,2,88.5
kmeans+tts_tabular_t7_a1,2,49,0,31.017770597738288
kmeans+tts_tabular_t7_a1,2,49,1,9.656301145662848
kmeans+tts_tabular_t7_a1,2,49,2,88.5
kmeans+tts_tabular_t7_a1,2,50,0,30.694668820678515
kmeans+tts_tabular_t7_a1,2,50,1,9.492635024549918
kmeans+tts_tabular_t7_a1,2,50,2,88.66666666666667
kmeans+tts_tabular_t7_a1,2,51,0,30.8562197092084
kmeans+tts_tabular_t7_a1,2,51,1,8.8379705400982
kmeans+tts_tabular_t7_a1,2,51,2,88.66666666666667
kmeans+tts_tabular_t7_a1,2,52,0,30.8562197092084
kmeans+tts_tabular_t7_a1,2,52,1,8.67430441898527
kmeans+tts_tabular_t7_a1,2,52,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,53,0,31.179321486268176
kmeans+tts_tabular_t7_a1,2,53,1,8.51063829787234
kmeans+tts_tabular_t7_a1,2,53,2,88.66666666666667
kmeans+tts_tabular_t7_a1,2,54,0,29.88691437802908
kmeans+tts_tabular_t7_a1,2,54,1,8.01963993453355
kmeans+tts_tabular_t7_a1,2,54,2,88.66666666666667
kmeans+tts_tabular_t7_a1,2,55,0,30.694668820678515
kmeans+tts_tabular_t7_a1,2,55,1,7.6923076923076925
kmeans+tts_tabular_t7_a1,2,55,2,88.66666666666667
kmeans+tts_tabular_t7_a1,2,56,0,30.21001615508885
kmeans+tts_tabular_t7_a1,2,56,1,8.183306055646481
kmeans+tts_tabular_t7_a1,2,56,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,57,0,29.563812600969307
kmeans+tts_tabular_t7_a1,2,57,1,7.201309328968904
kmeans+tts_tabular_t7_a1,2,57,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,58,0,29.40226171243942
kmeans+tts_tabular_t7_a1,2,58,1,6.873977086743044
kmeans+tts_tabular_t7_a1,2,58,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,59,0,28.91760904684976
kmeans+tts_tabular_t7_a1,2,59,1,7.201309328968904
kmeans+tts_tabular_t7_a1,2,59,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,60,0,29.563812600969307
kmeans+tts_tabular_t7_a1,2,60,1,7.201309328968904
kmeans+tts_tabular_t7_a1,2,60,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,61,0,29.40226171243942
kmeans+tts_tabular_t7_a1,2,61,1,7.6923076923076925
kmeans+tts_tabular_t7_a1,2,61,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,62,0,27.948303715670438
kmeans+tts_tabular_t7_a1,2,62,1,7.6923076923076925
kmeans+tts_tabular_t7_a1,2,62,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,63,0,28.109854604200322
kmeans+tts_tabular_t7_a1,2,63,1,6.546644844517185
kmeans+tts_tabular_t7_a1,2,63,2,89.0
kmeans+tts_tabular_t7_a1,2,64,0,27.463651050080774
kmeans+tts_tabular_t7_a1,2,64,1,7.201309328968904
kmeans+tts_tabular_t7_a1,2,64,2,89.0
kmeans+tts_tabular_t7_a1,2,65,0,27.140549273021
kmeans+tts_tabular_t7_a1,2,65,1,7.037643207855973
kmeans+tts_tabular_t7_a1,2,65,2,89.16666666666667
kmeans+tts_tabular_t7_a1,2,66,0,28.432956381260098
kmeans+tts_tabular_t7_a1,2,66,1,7.201309328968904
kmeans+tts_tabular_t7_a1,2,66,2,89.16666666666667
kmeans+tts_tabular_t7_a1,2,67,0,27.948303715670438
kmeans+tts_tabular_t7_a1,2,67,1,6.873977086743044
kmeans+tts_tabular_t7_a1,2,67,2,89.0
kmeans+tts_tabular_t7_a1,2,68,0,27.62520193861066
kmeans+tts_tabular_t7_a1,2,68,1,7.037643207855973
kmeans+tts_tabular_t7_a1,2,68,2,89.0
kmeans+tts_tabular_t7_a1,2,69,0,28.27140549273021
kmeans+tts_tabular_t7_a1,2,69,1,7.037643207855973
kmeans+tts_tabular_t7_a1,2,69,2,89.0
kmeans+tts_tabular_t7_a1,2,70,0,28.594507269789982
kmeans+tts_tabular_t7_a1,2,70,1,7.528641571194763
kmeans+tts_tabular_t7_a1,2,70,2,89.16666666666667
kmeans+tts_tabular_t7_a1,2,71,0,28.27140549273021
kmeans+tts_tabular_t7_a1,2,71,1,7.037643207855973
kmeans+tts_tabular_t7_a1,2,71,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,72,0,28.432956381260098
kmeans+tts_tabular_t7_a1,2,72,1,8.01963993453355
kmeans+tts_tabular_t7_a1,2,72,2,89.33333333333333
kmeans+tts_tabular_t7_a1,2,73,0,28.432956381260098
kmeans+tts_tabular_t7_a1,2,73,1,6.873977086743044
kmeans+tts_tabular_t7_a1,2,73,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,74,0,27.62520193861066
kmeans+tts_tabular_t7_a1,2,74,1,7.364975450081833
kmeans+tts_tabular_t7_a1,2,74,2,88.83333333333333
kmeans+tts_tabular_t7_a1,2,75,0,28.432956381260098
kmeans+tts_tabular_t7_a1,2,75,1,7.6923076923076925
kmeans+tts_tabular_t7_a1,2,75,2,89.0
kmeans+tts_tabular_t7_a1,2,76,0,27.948303715670438
kmeans+tts_tabular_t7_a1,2,76,1,7.528641571194763
kmeans+tts_tabular_t7_a1,2,76,2,89.33333333333333
kmeans+tts_tabular_t7_a1,2,77,0,27.463651050080774
kmeans+tts_tabular_t7_a1,2,77,1,6.546644844517185
kmeans+tts_tabular_t7_a1,2,77,2,89.5
kmeans+tts_tabular_t7_a1,2,78,0,27.30210016155089
kmeans+tts_tabular_t7_a1,2,78,1,6.546644844517185
kmeans+tts_tabular_t7_a1,2,78,2,89.5
kmeans+tts_tabular_t7_a1,2,79,0,27.140549273021
kmeans+tts_tabular_t7_a1,2,79,1,6.710310965630114
kmeans+tts_tabular_t7_a1,2,79,2,89.5
kmeans+tts_tabular_t7_a1,2,80,0,26.81744749596123
kmeans+tts_tabular_t7_a1,2,80,1,6.546644844517185
kmeans+tts_tabular_t7_a1,2,80,2,89.5
kmeans+tts_tabular_t7_a1,2,81,0,26.494345718901453
kmeans+tts_tabular_t7_a1,2,81,1,6.873977086743044
kmeans+tts_tabular_t7_a1,2,81,2,89.33333333333333
kmeans+tts_tabular_t7_a1,2,82,0,26.33279483037157
kmeans+tts_tabular_t7_a1,2,82,1,6.710310965630114
kmeans+tts_tabular_t7_a1,2,82,2,89.5
kmeans+tts_tabular_t7_a1,2,83,0,26.17124394184168
kmeans+tts_tabular_t7_a1,2,83,1,6.546644844517185
kmeans+tts_tabular_t7_a1,2,83,2,89.5
kmeans+tts_tabular_t7_a1,2,84,0,26.33279483037157
kmeans+tts_tabular_t7_a1,2,84,1,7.037643207855973
kmeans+tts_tabular_t7_a1,2,84,2,89.5
kmeans+tts_tabular_t7_a1,2,85,0,26.65589660743134
kmeans+tts_tabular_t7_a1,2,85,1,7.037643207855973
kmeans+tts_tabular_t7_a1,2,85,2,89.5
kmeans+tts_tabular_t7_a1,2,86,0,26.494345718901453
kmeans+tts_tabular_t7_a1,2,86,1,6.710310965630114
kmeans+tts_tabular_t7_a1,2,86,2,89.5
kmeans+tts_tabular_t7_a1,2,87,0,25.525040387722132
kmeans+tts_tabular_t7_a1,2,87,1,6.710310965630114
kmeans+tts_tabular_t7_a1,2,87,2,89.83333333333333
kmeans+tts_tabular_t7_a1,2,88,0,25.525040387722132
kmeans+tts_tabular_t7_a1,2,88,1,6.055646481178396
kmeans+tts_tabular_t7_a1,2,88,2,89.66666666666667
kmeans+tts_tabular_t7_a1,2,89,0,25.68659127625202
kmeans+tts_tabular_t7_a1,2,89,1,6.055646481178396
kmeans+tts_tabular_t7_a1,2,89,2,89.5
kmeans+tts_tabular_t7_a1,2,90,0,26.65589660743134
kmeans+tts_tabular_t7_a1,2,90,1,6.546644844517185
kmeans+tts_tabular_t7_a1,2,90,2,90.16666666666667
kmeans+tts_tabular_t7_a1,2,91,0,26.17124394184168
kmeans+tts_tabular_t7_a1,2,91,1,6.546644844517185
kmeans+tts_tabular_t7_a1,2,91,2,90.0
kmeans+tts_tabular_t7_a1,2,92,0,25.68659127625202
kmeans+tts_tabular_t7_a1,2,92,1,6.546644844517185
kmeans+tts_tabular_t7_a1,2,92,2,90.16666666666667
kmeans+tts_tabular_t7_a1,2,93,0,25.848142164781905
kmeans+tts_tabular_t7_a1,2,93,1,5.564648117839607
kmeans+tts_tabular_t7_a1,2,93,2,90.16666666666667
kmeans+tts_tabular_t7_a1,2,94,0,25.68659127625202
kmeans+tts_tabular_t7_a1,2,94,1,5.728314238952537
kmeans+tts_tabular_t7_a1,2,94,2,90.16666666666667
kmeans+tts_tabular_t7_a1,2,95,0,25.848142164781905
kmeans+tts_tabular_t7_a1,2,95,1,5.564648117839607
kmeans+tts_tabular_t7_a1,2,95,2,89.83333333333333
kmeans+tts_tabular_t7_a1,2,96,0,25.848142164781905
kmeans+tts_tabular_t7_a1,2,96,1,5.728314238952537
kmeans+tts_tabular_t7_a1,2,96,2,90.33333333333333
kmeans+tts_tabular_t7_a1,2,97,0,26.17124394184168
kmeans+tts_tabular_t7_a1,2,97,1,6.219312602291326
kmeans+tts_tabular_t7_a1,2,97,2,90.0
kmeans+tts_tabular_t7_a1,2,98,0,26.978998384491113
kmeans+tts_tabular_t7_a1,2,98,1,5.8919803600654665
kmeans+tts_tabular_t7_a1,2,98,2,90.0
kmeans+tts_tabular_t7_a1,2,99,0,27.463651050080774
kmeans+tts_tabular_t7_a1,2,99,1,6.382978723404255
kmeans+tts_tabular_t7_a1,2,99,2,90.33333333333333
kmeans+tts_tabular_t7_a1,2,100,0,26.009693053311793
kmeans+tts_tabular_t7_a1,2,100,1,5.400981996726678
kmeans+tts_tabular_t7_a1,2,100,2,90.33333333333333
kmeans+tts_tabular_t7_a1,3,1,0,94.83037156704361
kmeans+tts_tabular_t7_a1,3,1,1,78.23240589198036
kmeans+tts_tabular_t7_a1,3,1,2,23.166666666666668
kmeans+tts_tabular_t7_a1,3,1,3,0.0
kmeans+tts_tabular_t7_a1,3,2,0,88.52988691437803
kmeans+tts_tabular_t7_a1,3,2,1,75.28641571194763
kmeans+tts_tabular_t7_a1,3,2,2,86.0
kmeans+tts_tabular_t7_a1,3,2,3,0.0
kmeans+tts_tabular_t7_a1,3,3,0,94.34571890145396
kmeans+tts_tabular_t7_a1,3,3,1,86.08837970540098
kmeans+tts_tabular_t7_a1,3,3,2,77.0
kmeans+tts_tabular_t7_a1,3,3,3,0.0
kmeans+tts_tabular_t7_a1,3,4,0,92.24555735056543
kmeans+tts_tabular_t7_a1,3,4,1,84.94271685761048
kmeans+tts_tabular_t7_a1,3,4,2,88.16666666666667
kmeans+tts_tabular_t7_a1,3,4,3,0.4792332268370607
kmeans+tts_tabular_t7_a1,3,5,0,93.53796445880452
kmeans+tts_tabular_t7_a1,3,5,1,89.52536824877251
kmeans+tts_tabular_t7_a1,3,5,2,86.66666666666667
kmeans+tts_tabular_t7_a1,3,5,3,27.31629392971246
kmeans+tts_tabular_t7_a1,3,6,0,92.08400646203555
kmeans+tts_tabular_t7_a1,3,6,1,87.88870703764321
kmeans+tts_tabular_t7_a1,3,6,2,89.66666666666667
kmeans+tts_tabular_t7_a1,3,6,3,50.0
kmeans+tts_tabular_t7_a1,3,7,0,92.08400646203555
kmeans+tts_tabular_t7_a1,3,7,1,76.43207855973813
kmeans+tts_tabular_t7_a1,3,7,2,87.5
kmeans+tts_tabular_t7_a1,3,7,3,69.32907348242811
kmeans+tts_tabular_t7_a1,3,8,0,92.08400646203555
kmeans+tts_tabular_t7_a1,3,8,1,72.17675941080196
kmeans+tts_tabular_t7_a1,3,8,2,87.83333333333333
kmeans+tts_tabular_t7_a1,3,8,3,76.03833865814697
kmeans+tts_tabular_t7_a1,3,9,0,91.11470113085622
kmeans+tts_tabular_t7_a1,3,9,1,61.53846153846154
kmeans+tts_tabular_t7_a1,3,9,2,85.83333333333333
kmeans+tts_tabular_t7_a1,3,9,3,80.5111821086262
kmeans+tts_tabular_t7_a1,3,10,0,91.437802907916
kmeans+tts_tabular_t7_a1,3,10,1,63.0114566284779
kmeans+tts_tabular_t7_a1,3,10,2,86.0
kmeans+tts_tabular_t7_a1,3,10,3,82.26837060702876
kmeans+tts_tabular_t7_a1,3,11,0,89.66074313408724
kmeans+tts_tabular_t7_a1,3,11,1,54.664484451718494
kmeans+tts_tabular_t7_a1,3,11,2,84.83333333333333
kmeans+tts_tabular_t7_a1,3,11,3,85.62300319488818
kmeans+tts_tabular_t7_a1,3,12,0,89.98384491114702
kmeans+tts_tabular_t7_a1,3,12,1,51.88216039279869
kmeans+tts_tabular_t7_a1,3,12,2,85.0
kmeans+tts_tabular_t7_a1,3,12,3,87.38019169329074
kmeans+tts_tabular_t7_a1,3,13,0,88.69143780290791
kmeans+tts_tabular_t7_a1,3,13,1,47.13584288052373
kmeans+tts_tabular_t7_a1,3,13,2,85.66666666666667
kmeans+tts_tabular_t7_a1,3,13,3,88.17891373801918
kmeans+tts_tabular_t7_a1,3,14,0,88.36833602584814
kmeans+tts_tabular_t7_a1,3,14,1,49.91816693944354
kmeans+tts_tabular_t7_a1,3,14,2,84.5
kmeans+tts_tabular_t7_a1,3,14,3,89.1373801916933
kmeans+tts_tabular_t7_a1,3,15,0,87.88368336025849
kmeans+tts_tabular_t7_a1,3,15,1,45.00818330605565
kmeans+tts_tabular_t7_a1,3,15,2,85.83333333333333
kmeans+tts_tabular_t7_a1,3,15,3,89.93610223642173
kmeans+tts_tabular_t7_a1,3,16,0,87.56058158319871
kmeans+tts_tabular_t7_a1,3,16,1,45.171849427168574
kmeans+tts_tabular_t7_a1,3,16,2,83.83333333333333
kmeans+tts_tabular_t7_a1,3,16,3,90.41533546325878
kmeans+tts_tabular_t7_a1,3,17,0,87.07592891760905
kmeans+tts_tabular_t7_a1,3,17,1,42.716857610474634
kmeans+tts_tabular_t7_a1,3,17,2,84.16666666666667
kmeans+tts_tabular_t7_a1,3,17,3,90.57507987220447
kmeans+tts_tabular_t7_a1,3,18,0,85.62197092084007
kmeans+tts_tabular_t7_a1,3,18,1,39.93453355155483
kmeans+tts_tabular_t7_a1,3,18,2,83.83333333333333
kmeans+tts_tabular_t7_a1,3,18,3,91.21405750798722
kmeans+tts_tabular_t7_a1,3,19,0,84.16801292407108
kmeans+tts_tabular_t7_a1,3,19,1,38.297872340425535
kmeans+tts_tabular_t7_a1,3,19,2,83.83333333333333
kmeans+tts_tabular_t7_a1,3,19,3,91.21405750798722
kmeans+tts_tabular_t7_a1,3,20,0,83.19870759289176
kmeans+tts_tabular_t7_a1,3,20,1,40.09819967266776
kmeans+tts_tabular_t7_a1,3,20,2,82.33333333333333
kmeans+tts_tabular_t7_a1,3,20,3,91.3738019169329
kmeans+tts_tabular_t7_a1,3,21,0,83.52180936995154
kmeans+tts_tabular_t7_a1,3,21,1,36.33387888707038
kmeans+tts_tabular_t7_a1,3,21,2,82.0
kmeans+tts_tabular_t7_a1,3,21,3,91.53354632587859
kmeans+tts_tabular_t7_a1,3,22,0,81.90630048465266
kmeans+tts_tabular_t7_a1,3,22,1,37.47954173486088
kmeans+tts_tabular_t7_a1,3,22,2,81.5
kmeans+tts_tabular_t7_a1,3,22,3,91.69329073482429
kmeans+tts_tabular_t7_a1,3,23,0,83.36025848142165
kmeans+tts_tabular_t7_a1,3,23,1,35.51554828150573
kmeans+tts_tabular_t7_a1,3,23,2,82.0
kmeans+tts_tabular_t7_a1,3,23,3,92.17252396166134
kmeans+tts_tabular_t7_a1,3,24,0,81.90630048465266
kmeans+tts_tabular_t7_a1,3,24,1,37.47954173486088
kmeans+tts_tabular_t7_a1,3,24,2,81.83333333333333
kmeans+tts_tabular_t7_a1,3,24,3,92.01277955271566
kmeans+tts_tabular_t7_a1,3,25,0,81.90630048465266
kmeans+tts_tabular_t7_a1,3,25,1,35.18821603927987
kmeans+tts_tabular_t7_a1,3,25,2,83.0
kmeans+tts_tabular_t7_a1,3,25,3,92.33226837060703
kmeans+tts_tabular_t7_a1,3,26,0,80.77544426494346
kmeans+tts_tabular_t7_a1,3,26,1,35.18821603927987
kmeans+tts_tabular_t7_a1,3,26,2,79.83333333333333
kmeans+tts_tabular_t7_a1,3,26,3,92.33226837060703
kmeans+tts_tabular_t7_a1,3,27,0,81.74474959612277
kmeans+tts_tabular_t7_a1,3,27,1,33.715220949263504
kmeans+tts_tabular_t7_a1,3,27,2,79.83333333333333
kmeans+tts_tabular_t7_a1,3,27,3,92.49201277955271
kmeans+tts_tabular_t7_a1,3,28,0,78.35218093699515
kmeans+tts_tabular_t7_a1,3,28,1,34.86088379705401
kmeans+tts_tabular_t7_a1,3,28,2,80.33333333333333
kmeans+tts_tabular_t7_a1,3,28,3,92.49201277955271
kmeans+tts_tabular_t7_a1,3,29,0,79.96768982229402
kmeans+tts_tabular_t7_a1,3,29,1,34.36988543371522
kmeans+tts_tabular_t7_a1,3,29,2,78.0
kmeans+tts_tabular_t7_a1,3,29,3,92.49201277955271
kmeans+tts_tabular_t7_a1,3,30,0,77.86752827140549
kmeans+tts_tabular_t7_a1,3,30,1,35.3518821603928
kmeans+tts_tabular_t7_a1,3,30,2,77.83333333333333
kmeans+tts_tabular_t7_a1,3,30,3,92.49201277955271
kmeans+tts_tabular_t7_a1,3,31,0,77.05977382875606
kmeans+tts_tabular_t7_a1,3,31,1,33.224222585924714
kmeans+tts_tabular_t7_a1,3,31,2,77.83333333333333
kmeans+tts_tabular_t7_a1,3,31,3,92.49201277955271
kmeans+tts_tabular_t7_a1,3,32,0,77.7059773828756
kmeans+tts_tabular_t7_a1,3,32,1,33.87888707037643
kmeans+tts_tabular_t7_a1,3,32,2,78.66666666666667
kmeans+tts_tabular_t7_a1,3,32,3,92.49201277955271
kmeans+tts_tabular_t7_a1,3,33,0,75.44426494345718
kmeans+tts_tabular_t7_a1,3,33,1,33.55155482815057
kmeans+tts_tabular_t7_a1,3,33,2,78.0
kmeans+tts_tabular_t7_a1,3,33,3,92.49201277955271
kmeans+tts_tabular_t7_a1,3,34,0,76.73667205169629
kmeans+tts_tabular_t7_a1,3,34,1,32.242225859247135
kmeans+tts_tabular_t7_a1,3,34,2,76.16666666666667
kmeans+tts_tabular_t7_a1,3,34,3,92.33226837060703
kmeans+tts_tabular_t7_a1,3,35,0,74.79806138933765
kmeans+tts_tabular_t7_a1,3,35,1,34.36988543371522
kmeans+tts_tabular_t7_a1,3,35,2,76.16666666666667
kmeans+tts_tabular_t7_a1,3,35,3,92.33226837060703
kmeans+tts_tabular_t7_a1,3,36,0,75.44426494345718
kmeans+tts_tabular_t7_a1,3,36,1,32.733224222585925
kmeans+tts_tabular_t7_a1,3,36,2,74.66666666666667
kmeans+tts_tabular_t7_a1,3,36,3,92.33226837060703
kmeans+tts_tabular_t7_a1,3,37,0,75.60581583198707
kmeans+tts_tabular_t7_a1,3,37,1,33.06055646481178
kmeans+tts_tabular_t7_a1,3,37,2,74.16666666666667
kmeans+tts_tabular_t7_a1,3,37,3,92.49201277955271
kmeans+tts_tabular_t7_a1,3,38,0,72.85945072697899
kmeans+tts_tabular_t7_a1,3,38,1,31.587561374795417
kmeans+tts_tabular_t7_a1,3,38,2,75.5
kmeans+tts_tabular_t7_a1,3,38,3,92.33226837060703
kmeans+tts_tabular_t7_a1,3,39,0,74.79806138933765
kmeans+tts_tabular_t7_a1,3,39,1,32.733224222585925
kmeans+tts_tabular_t7_a1,3,39,2,75.16666666666667
kmeans+tts_tabular_t7_a1,3,39,3,92.65175718849841
kmeans+tts_tabular_t7_a1,3,40,0,74.79806138933765
kmeans+tts_tabular_t7_a1,3,40,1,32.89689034369886
kmeans+tts_tabular_t7_a1,3,40,2,76.0
kmeans+tts_tabular_t7_a1,3,40,3,92.81150159744409
kmeans+tts_tabular_t7_a1,3,41,0,74.63651050080776
kmeans+tts_tabular_t7_a1,3,41,1,32.0785597381342
kmeans+tts_tabular_t7_a1,3,41,2,75.5
kmeans+tts_tabular_t7_a1,3,41,3,92.81150159744409
kmeans+tts_tabular_t7_a1,3,42,0,74.63651050080776
kmeans+tts_tabular_t7_a1,3,42,1,31.914893617021278
kmeans+tts_tabular_t7_a1,3,42,2,74.16666666666667
kmeans+tts_tabular_t7_a1,3,42,3,92.81150159744409
kmeans+tts_tabular_t7_a1,3,43,0,75.2827140549273
kmeans+tts_tabular_t7_a1,3,43,1,31.26022913256956
kmeans+tts_tabular_t7_a1,3,43,2,71.83333333333333
kmeans+tts_tabular_t7_a1,3,43,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,44,0,75.76736672051696
kmeans+tts_tabular_t7_a1,3,44,1,31.42389525368249
kmeans+tts_tabular_t7_a1,3,44,2,72.16666666666667
kmeans+tts_tabular_t7_a1,3,44,3,92.65175718849841
kmeans+tts_tabular_t7_a1,3,45,0,74.95961227786754
kmeans+tts_tabular_t7_a1,3,45,1,31.914893617021278
kmeans+tts_tabular_t7_a1,3,45,2,72.83333333333333
kmeans+tts_tabular_t7_a1,3,45,3,92.65175718849841
kmeans+tts_tabular_t7_a1,3,46,0,73.18255250403877
kmeans+tts_tabular_t7_a1,3,46,1,30.9328968903437
kmeans+tts_tabular_t7_a1,3,46,2,72.33333333333333
kmeans+tts_tabular_t7_a1,3,46,3,92.65175718849841
kmeans+tts_tabular_t7_a1,3,47,0,73.34410339256866
kmeans+tts_tabular_t7_a1,3,47,1,30.605564648117838
kmeans+tts_tabular_t7_a1,3,47,2,72.66666666666667
kmeans+tts_tabular_t7_a1,3,47,3,92.65175718849841
kmeans+tts_tabular_t7_a1,3,48,0,72.37479806138934
kmeans+tts_tabular_t7_a1,3,48,1,30.27823240589198
kmeans+tts_tabular_t7_a1,3,48,2,71.66666666666667
kmeans+tts_tabular_t7_a1,3,48,3,92.65175718849841
kmeans+tts_tabular_t7_a1,3,49,0,71.5670436187399
kmeans+tts_tabular_t7_a1,3,49,1,30.605564648117838
kmeans+tts_tabular_t7_a1,3,49,2,73.5
kmeans+tts_tabular_t7_a1,3,49,3,92.97124600638978
kmeans+tts_tabular_t7_a1,3,50,0,71.24394184168013
kmeans+tts_tabular_t7_a1,3,50,1,30.76923076923077
kmeans+tts_tabular_t7_a1,3,50,2,74.5
kmeans+tts_tabular_t7_a1,3,50,3,92.81150159744409
kmeans+tts_tabular_t7_a1,3,51,0,71.72859450726979
kmeans+tts_tabular_t7_a1,3,51,1,30.44189852700491
kmeans+tts_tabular_t7_a1,3,51,2,72.83333333333333
kmeans+tts_tabular_t7_a1,3,51,3,92.81150159744409
kmeans+tts_tabular_t7_a1,3,52,0,71.40549273021001
kmeans+tts_tabular_t7_a1,3,52,1,30.44189852700491
kmeans+tts_tabular_t7_a1,3,52,2,73.83333333333333
kmeans+tts_tabular_t7_a1,3,52,3,92.97124600638978
kmeans+tts_tabular_t7_a1,3,53,0,71.89014539579968
kmeans+tts_tabular_t7_a1,3,53,1,30.76923076923077
kmeans+tts_tabular_t7_a1,3,53,2,72.0
kmeans+tts_tabular_t7_a1,3,53,3,92.97124600638978
kmeans+tts_tabular_t7_a1,3,54,0,72.85945072697899
kmeans+tts_tabular_t7_a1,3,54,1,30.44189852700491
kmeans+tts_tabular_t7_a1,3,54,2,70.66666666666667
kmeans+tts_tabular_t7_a1,3,54,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,55,0,68.65912762520193
kmeans+tts_tabular_t7_a1,3,55,1,30.114566284779052
kmeans+tts_tabular_t7_a1,3,55,2,71.33333333333333
kmeans+tts_tabular_t7_a1,3,55,3,92.81150159744409
kmeans+tts_tabular_t7_a1,3,56,0,68.33602584814217
kmeans+tts_tabular_t7_a1,3,56,1,29.78723404255319
kmeans+tts_tabular_t7_a1,3,56,2,71.16666666666667
kmeans+tts_tabular_t7_a1,3,56,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,57,0,68.82067851373182
kmeans+tts_tabular_t7_a1,3,57,1,30.114566284779052
kmeans+tts_tabular_t7_a1,3,57,2,71.66666666666667
kmeans+tts_tabular_t7_a1,3,57,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,58,0,66.88206785137318
kmeans+tts_tabular_t7_a1,3,58,1,29.623567921440262
kmeans+tts_tabular_t7_a1,3,58,2,71.83333333333333
kmeans+tts_tabular_t7_a1,3,58,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,59,0,66.72051696284329
kmeans+tts_tabular_t7_a1,3,59,1,29.623567921440262
kmeans+tts_tabular_t7_a1,3,59,2,72.0
kmeans+tts_tabular_t7_a1,3,59,3,92.97124600638978
kmeans+tts_tabular_t7_a1,3,60,0,67.20516962843296
kmeans+tts_tabular_t7_a1,3,60,1,29.78723404255319
kmeans+tts_tabular_t7_a1,3,60,2,71.66666666666667
kmeans+tts_tabular_t7_a1,3,60,3,92.81150159744409
kmeans+tts_tabular_t7_a1,3,61,0,65.91276252019387
kmeans+tts_tabular_t7_a1,3,61,1,30.114566284779052
kmeans+tts_tabular_t7_a1,3,61,2,71.66666666666667
kmeans+tts_tabular_t7_a1,3,61,3,92.97124600638978
kmeans+tts_tabular_t7_a1,3,62,0,66.72051696284329
kmeans+tts_tabular_t7_a1,3,62,1,30.27823240589198
kmeans+tts_tabular_t7_a1,3,62,2,71.0
kmeans+tts_tabular_t7_a1,3,62,3,92.97124600638978
kmeans+tts_tabular_t7_a1,3,63,0,66.39741518578352
kmeans+tts_tabular_t7_a1,3,63,1,29.78723404255319
kmeans+tts_tabular_t7_a1,3,63,2,69.66666666666667
kmeans+tts_tabular_t7_a1,3,63,3,92.97124600638978
kmeans+tts_tabular_t7_a1,3,64,0,65.58966074313409
kmeans+tts_tabular_t7_a1,3,64,1,29.95090016366612
kmeans+tts_tabular_t7_a1,3,64,2,70.16666666666667
kmeans+tts_tabular_t7_a1,3,64,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,65,0,66.07431340872375
kmeans+tts_tabular_t7_a1,3,65,1,29.623567921440262
kmeans+tts_tabular_t7_a1,3,65,2,70.0
kmeans+tts_tabular_t7_a1,3,65,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,66,0,65.4281098546042
kmeans+tts_tabular_t7_a1,3,66,1,29.78723404255319
kmeans+tts_tabular_t7_a1,3,66,2,70.33333333333333
kmeans+tts_tabular_t7_a1,3,66,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,67,0,65.58966074313409
kmeans+tts_tabular_t7_a1,3,67,1,29.78723404255319
kmeans+tts_tabular_t7_a1,3,67,2,71.0
kmeans+tts_tabular_t7_a1,3,67,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,68,0,64.29725363489499
kmeans+tts_tabular_t7_a1,3,68,1,29.459901800327334
kmeans+tts_tabular_t7_a1,3,68,2,70.83333333333333
kmeans+tts_tabular_t7_a1,3,68,3,93.13099041533546
kmeans+tts_tabular_t7_a1,3,69,0,64.45880452342487
kmeans+tts_tabular_t7_a1,3,69,1,29.623567921440262
kmeans+tts_tabular_t7_a1,3,69,2,70.16666666666667
kmeans+tts_tabular_t7_a1,3,69,3,93.29073482428115
kmeans+tts_tabular_t7_a1,3,70,0,64.29725363489499
kmeans+tts_tabular_t7_a1,3,70,1,29.623567921440262
