Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t5_a0.1,2,56,2,81.10539845758355
random+tts_tabular_t5_a0.1,2,57,0,21.012931034482758
random+tts_tabular_t5_a0.1,2,57,1,3.6
random+tts_tabular_t5_a0.1,2,57,2,81.10539845758355
random+tts_tabular_t5_a0.1,2,58,0,18.96551724137931
random+tts_tabular_t5_a0.1,2,58,1,4.8
random+tts_tabular_t5_a0.1,2,58,2,80.84832904884318
random+tts_tabular_t5_a0.1,2,59,0,18.53448275862069
random+tts_tabular_t5_a0.1,2,59,1,3.8666666666666667
random+tts_tabular_t5_a0.1,2,59,2,80.20565552699229
random+tts_tabular_t5_a0.1,2,60,0,18.75
random+tts_tabular_t5_a0.1,2,60,1,3.7333333333333334
random+tts_tabular_t5_a0.1,2,60,2,80.59125964010283
random+tts_tabular_t5_a0.1,2,61,0,21.120689655172413
random+tts_tabular_t5_a0.1,2,61,1,3.3333333333333335
random+tts_tabular_t5_a0.1,2,61,2,81.23393316195373
random+tts_tabular_t5_a0.1,2,62,0,19.396551724137932
random+tts_tabular_t5_a0.1,2,62,1,4.133333333333334
random+tts_tabular_t5_a0.1,2,62,2,80.97686375321337
random+tts_tabular_t5_a0.1,2,63,0,18.103448275862068
random+tts_tabular_t5_a0.1,2,63,1,4.133333333333334
random+tts_tabular_t5_a0.1,2,63,2,81.49100257069409
random+tts_tabular_t5_a0.1,2,64,0,18.103448275862068
random+tts_tabular_t5_a0.1,2,64,1,4.4
random+tts_tabular_t5_a0.1,2,64,2,81.61953727506426
random+tts_tabular_t5_a0.1,2,65,0,17.995689655172413
random+tts_tabular_t5_a0.1,2,65,1,4.133333333333334
random+tts_tabular_t5_a0.1,2,65,2,81.36246786632391
random+tts_tabular_t5_a0.1,2,66,0,16.810344827586206
random+tts_tabular_t5_a0.1,2,66,1,3.3333333333333335
random+tts_tabular_t5_a0.1,2,66,2,81.23393316195373
random+tts_tabular_t5_a0.1,2,67,0,16.91810344827586
random+tts_tabular_t5_a0.1,2,67,1,3.066666666666667
random+tts_tabular_t5_a0.1,2,67,2,81.61953727506426
random+tts_tabular_t5_a0.1,2,68,0,16.271551724137932
random+tts_tabular_t5_a0.1,2,68,1,3.6
random+tts_tabular_t5_a0.1,2,68,2,81.87660668380462
random+tts_tabular_t5_a0.1,2,69,0,17.025862068965516
random+tts_tabular_t5_a0.1,2,69,1,3.6
random+tts_tabular_t5_a0.1,2,69,2,81.49100257069409
random+tts_tabular_t5_a0.1,2,70,0,16.271551724137932
random+tts_tabular_t5_a0.1,2,70,1,3.7333333333333334
random+tts_tabular_t5_a0.1,2,70,2,81.87660668380462
random+tts_tabular_t5_a0.1,2,71,0,15.948275862068966
random+tts_tabular_t5_a0.1,2,71,1,3.2
random+tts_tabular_t5_a0.1,2,71,2,82.13367609254499
random+tts_tabular_t5_a0.1,2,72,0,15.40948275862069
random+tts_tabular_t5_a0.1,2,72,1,3.3333333333333335
random+tts_tabular_t5_a0.1,2,72,2,82.26221079691517
random+tts_tabular_t5_a0.1,2,73,0,14.97844827586207
random+tts_tabular_t5_a0.1,2,73,1,3.066666666666667
random+tts_tabular_t5_a0.1,2,73,2,82.13367609254499
random+tts_tabular_t5_a0.1,2,74,0,15.301724137931034
random+tts_tabular_t5_a0.1,2,74,1,3.8666666666666667
random+tts_tabular_t5_a0.1,2,74,2,82.39074550128535
random+tts_tabular_t5_a0.1,2,75,0,15.086206896551724
random+tts_tabular_t5_a0.1,2,75,1,3.6
random+tts_tabular_t5_a0.1,2,75,2,82.13367609254499
random+tts_tabular_t5_a0.1,2,76,0,14.655172413793103
random+tts_tabular_t5_a0.1,2,76,1,4.133333333333334
random+tts_tabular_t5_a0.1,2,76,2,82.39074550128535
random+tts_tabular_t5_a0.1,2,77,0,15.086206896551724
random+tts_tabular_t5_a0.1,2,77,1,3.7333333333333334
random+tts_tabular_t5_a0.1,2,77,2,82.39074550128535
random+tts_tabular_t5_a0.1,2,78,0,15.193965517241379
random+tts_tabular_t5_a0.1,2,78,1,3.6
random+tts_tabular_t5_a0.1,2,78,2,82.26221079691517
random+tts_tabular_t5_a0.1,2,79,0,14.439655172413794
random+tts_tabular_t5_a0.1,2,79,1,3.2
random+tts_tabular_t5_a0.1,2,79,2,82.51928020565553
random+tts_tabular_t5_a0.1,2,80,0,14.762931034482758
random+tts_tabular_t5_a0.1,2,80,1,2.8
random+tts_tabular_t5_a0.1,2,80,2,82.77634961439588
random+tts_tabular_t5_a0.1,2,81,0,14.439655172413794
random+tts_tabular_t5_a0.1,2,81,1,3.2
random+tts_tabular_t5_a0.1,2,81,2,82.6478149100257
random+tts_tabular_t5_a0.1,2,82,0,15.086206896551724
random+tts_tabular_t5_a0.1,2,82,1,3.466666666666667
random+tts_tabular_t5_a0.1,2,82,2,82.6478149100257
random+tts_tabular_t5_a0.1,2,83,0,15.625
random+tts_tabular_t5_a0.1,2,83,1,3.2
random+tts_tabular_t5_a0.1,2,83,2,83.03341902313625
random+tts_tabular_t5_a0.1,2,84,0,14.655172413793103
random+tts_tabular_t5_a0.1,2,84,1,3.066666666666667
random+tts_tabular_t5_a0.1,2,84,2,83.41902313624679
random+tts_tabular_t5_a0.1,2,85,0,14.331896551724139
random+tts_tabular_t5_a0.1,2,85,1,3.3333333333333335
random+tts_tabular_t5_a0.1,2,85,2,83.29048843187661
random+tts_tabular_t5_a0.1,2,86,0,14.008620689655173
random+tts_tabular_t5_a0.1,2,86,1,3.3333333333333335
random+tts_tabular_t5_a0.1,2,86,2,82.39074550128535
random+tts_tabular_t5_a0.1,2,87,0,13.685344827586206
random+tts_tabular_t5_a0.1,2,87,1,3.6
random+tts_tabular_t5_a0.1,2,87,2,82.6478149100257
random+tts_tabular_t5_a0.1,2,88,0,14.008620689655173
random+tts_tabular_t5_a0.1,2,88,1,3.066666666666667
random+tts_tabular_t5_a0.1,2,88,2,82.39074550128535
random+tts_tabular_t5_a0.1,2,89,0,13.469827586206897
random+tts_tabular_t5_a0.1,2,89,1,3.3333333333333335
random+tts_tabular_t5_a0.1,2,89,2,82.51928020565553
random+tts_tabular_t5_a0.1,2,90,0,13.362068965517242
random+tts_tabular_t5_a0.1,2,90,1,4.133333333333334
random+tts_tabular_t5_a0.1,2,90,2,82.6478149100257
random+tts_tabular_t5_a0.1,2,91,0,13.469827586206897
random+tts_tabular_t5_a0.1,2,91,1,3.7333333333333334
random+tts_tabular_t5_a0.1,2,91,2,82.6478149100257
random+tts_tabular_t5_a0.1,2,92,0,13.900862068965518
random+tts_tabular_t5_a0.1,2,92,1,3.6
random+tts_tabular_t5_a0.1,2,92,2,83.29048843187661
random+tts_tabular_t5_a0.1,2,93,0,13.793103448275861
random+tts_tabular_t5_a0.1,2,93,1,3.466666666666667
random+tts_tabular_t5_a0.1,2,93,2,83.67609254498714
random+tts_tabular_t5_a0.1,2,94,0,13.362068965517242
random+tts_tabular_t5_a0.1,2,94,1,3.8666666666666667
random+tts_tabular_t5_a0.1,2,94,2,83.41902313624679
random+tts_tabular_t5_a0.1,2,95,0,13.793103448275861
random+tts_tabular_t5_a0.1,2,95,1,3.6
random+tts_tabular_t5_a0.1,2,95,2,83.54755784061696
random+tts_tabular_t5_a0.1,2,96,0,13.577586206896552
random+tts_tabular_t5_a0.1,2,96,1,3.6
random+tts_tabular_t5_a0.1,2,96,2,83.67609254498714
random+tts_tabular_t5_a0.1,2,97,0,13.14655172413793
random+tts_tabular_t5_a0.1,2,97,1,3.6
random+tts_tabular_t5_a0.1,2,97,2,83.54755784061696
random+tts_tabular_t5_a0.1,2,98,0,12.823275862068966
random+tts_tabular_t5_a0.1,2,98,1,3.8666666666666667
random+tts_tabular_t5_a0.1,2,98,2,82.77634961439588
random+tts_tabular_t5_a0.1,2,99,0,12.931034482758621
random+tts_tabular_t5_a0.1,2,99,1,3.6
random+tts_tabular_t5_a0.1,2,99,2,83.03341902313625
random+tts_tabular_t5_a0.1,2,100,0,12.607758620689655
random+tts_tabular_t5_a0.1,2,100,1,3.6
random+tts_tabular_t5_a0.1,2,100,2,83.29048843187661
random+tts_tabular_t5_a0.1,3,1,0,82.97413793103448
random+tts_tabular_t5_a0.1,3,1,1,64.13333333333334
random+tts_tabular_t5_a0.1,3,1,2,21.979434447300772
random+tts_tabular_t5_a0.1,3,1,3,0.0
random+tts_tabular_t5_a0.1,3,2,0,77.90948275862068
random+tts_tabular_t5_a0.1,3,2,1,64.66666666666667
random+tts_tabular_t5_a0.1,3,2,2,66.96658097686375
random+tts_tabular_t5_a0.1,3,2,3,0.0
random+tts_tabular_t5_a0.1,3,3,0,89.4396551724138
random+tts_tabular_t5_a0.1,3,3,1,72.66666666666667
random+tts_tabular_t5_a0.1,3,3,2,66.83804627249357
random+tts_tabular_t5_a0.1,3,3,3,0.0
random+tts_tabular_t5_a0.1,3,4,0,80.71120689655173
random+tts_tabular_t5_a0.1,3,4,1,75.86666666666666
random+tts_tabular_t5_a0.1,3,4,2,77.12082262210797
random+tts_tabular_t5_a0.1,3,4,3,4.615384615384615
random+tts_tabular_t5_a0.1,3,5,0,89.33189655172414
random+tts_tabular_t5_a0.1,3,5,1,73.73333333333333
random+tts_tabular_t5_a0.1,3,5,2,73.39331619537275
random+tts_tabular_t5_a0.1,3,5,3,21.666666666666668
random+tts_tabular_t5_a0.1,3,6,0,79.95689655172414
random+tts_tabular_t5_a0.1,3,6,1,76.4
random+tts_tabular_t5_a0.1,3,6,2,77.89203084832904
random+tts_tabular_t5_a0.1,3,6,3,34.87179487179487
random+tts_tabular_t5_a0.1,3,7,0,81.03448275862068
random+tts_tabular_t5_a0.1,3,7,1,72.66666666666667
random+tts_tabular_t5_a0.1,3,7,2,79.17737789203085
random+tts_tabular_t5_a0.1,3,7,3,47.94871794871795
random+tts_tabular_t5_a0.1,3,8,0,81.03448275862068
random+tts_tabular_t5_a0.1,3,8,1,69.06666666666666
random+tts_tabular_t5_a0.1,3,8,2,80.59125964010283
random+tts_tabular_t5_a0.1,3,8,3,54.23076923076923
random+tts_tabular_t5_a0.1,3,9,0,84.375
random+tts_tabular_t5_a0.1,3,9,1,71.2
random+tts_tabular_t5_a0.1,3,9,2,76.60668380462725
random+tts_tabular_t5_a0.1,3,9,3,57.69230769230769
random+tts_tabular_t5_a0.1,3,10,0,75.75431034482759
random+tts_tabular_t5_a0.1,3,10,1,68.26666666666667
random+tts_tabular_t5_a0.1,3,10,2,80.97686375321337
random+tts_tabular_t5_a0.1,3,10,3,65.0
random+tts_tabular_t5_a0.1,3,11,0,78.125
random+tts_tabular_t5_a0.1,3,11,1,65.6
random+tts_tabular_t5_a0.1,3,11,2,79.30591259640103
random+tts_tabular_t5_a0.1,3,11,3,67.3076923076923
random+tts_tabular_t5_a0.1,3,12,0,75.43103448275862
random+tts_tabular_t5_a0.1,3,12,1,68.26666666666667
random+tts_tabular_t5_a0.1,3,12,2,78.92030848329048
random+tts_tabular_t5_a0.1,3,12,3,70.12820512820512
random+tts_tabular_t5_a0.1,3,13,0,72.09051724137932
random+tts_tabular_t5_a0.1,3,13,1,63.333333333333336
random+tts_tabular_t5_a0.1,3,13,2,81.23393316195373
random+tts_tabular_t5_a0.1,3,13,3,72.05128205128206
random+tts_tabular_t5_a0.1,3,14,0,72.41379310344827
random+tts_tabular_t5_a0.1,3,14,1,61.86666666666667
random+tts_tabular_t5_a0.1,3,14,2,78.27763496143959
random+tts_tabular_t5_a0.1,3,14,3,72.6923076923077
random+tts_tabular_t5_a0.1,3,15,0,74.89224137931035
random+tts_tabular_t5_a0.1,3,15,1,61.86666666666667
random+tts_tabular_t5_a0.1,3,15,2,76.86375321336762
random+tts_tabular_t5_a0.1,3,15,3,73.58974358974359
random+tts_tabular_t5_a0.1,3,16,0,70.36637931034483
random+tts_tabular_t5_a0.1,3,16,1,60.8
random+tts_tabular_t5_a0.1,3,16,2,78.92030848329048
random+tts_tabular_t5_a0.1,3,16,3,75.64102564102564
random+tts_tabular_t5_a0.1,3,17,0,69.18103448275862
random+tts_tabular_t5_a0.1,3,17,1,60.666666666666664
random+tts_tabular_t5_a0.1,3,17,2,78.02056555269922
random+tts_tabular_t5_a0.1,3,17,3,76.28205128205128
random+tts_tabular_t5_a0.1,3,18,0,68.10344827586206
random+tts_tabular_t5_a0.1,3,18,1,59.333333333333336
random+tts_tabular_t5_a0.1,3,18,2,76.34961439588689
random+tts_tabular_t5_a0.1,3,18,3,78.07692307692308
random+tts_tabular_t5_a0.1,3,19,0,66.70258620689656
random+tts_tabular_t5_a0.1,3,19,1,57.333333333333336
random+tts_tabular_t5_a0.1,3,19,2,75.57840616966581
random+tts_tabular_t5_a0.1,3,19,3,79.1025641025641
random+tts_tabular_t5_a0.1,3,20,0,68.75
random+tts_tabular_t5_a0.1,3,20,1,57.2
random+tts_tabular_t5_a0.1,3,20,2,73.00771208226222
random+tts_tabular_t5_a0.1,3,20,3,79.35897435897436
random+tts_tabular_t5_a0.1,3,21,0,65.30172413793103
random+tts_tabular_t5_a0.1,3,21,1,52.93333333333333
random+tts_tabular_t5_a0.1,3,21,2,70.4370179948586
random+tts_tabular_t5_a0.1,3,21,3,80.64102564102564
random+tts_tabular_t5_a0.1,3,22,0,64.65517241379311
random+tts_tabular_t5_a0.1,3,22,1,58.0
random+tts_tabular_t5_a0.1,3,22,2,74.93573264781492
random+tts_tabular_t5_a0.1,3,22,3,80.25641025641026
random+tts_tabular_t5_a0.1,3,23,0,64.65517241379311
random+tts_tabular_t5_a0.1,3,23,1,56.266666666666666
random+tts_tabular_t5_a0.1,3,23,2,72.23650385604113
random+tts_tabular_t5_a0.1,3,23,3,80.38461538461539
random+tts_tabular_t5_a0.1,3,24,0,62.93103448275862
random+tts_tabular_t5_a0.1,3,24,1,52.8
random+tts_tabular_t5_a0.1,3,24,2,75.19280205655527
random+tts_tabular_t5_a0.1,3,24,3,81.66666666666667
random+tts_tabular_t5_a0.1,3,25,0,60.991379310344826
random+tts_tabular_t5_a0.1,3,25,1,52.53333333333333
random+tts_tabular_t5_a0.1,3,25,2,73.00771208226222
random+tts_tabular_t5_a0.1,3,25,3,82.56410256410257
random+tts_tabular_t5_a0.1,3,26,0,65.08620689655173
random+tts_tabular_t5_a0.1,3,26,1,52.0
random+tts_tabular_t5_a0.1,3,26,2,72.49357326478149
random+tts_tabular_t5_a0.1,3,26,3,83.07692307692308
random+tts_tabular_t5_a0.1,3,27,0,58.189655172413794
random+tts_tabular_t5_a0.1,3,27,1,52.666666666666664
random+tts_tabular_t5_a0.1,3,27,2,71.33676092544987
random+tts_tabular_t5_a0.1,3,27,3,83.71794871794872
random+tts_tabular_t5_a0.1,3,28,0,59.91379310344828
random+tts_tabular_t5_a0.1,3,28,1,52.93333333333333
random+tts_tabular_t5_a0.1,3,28,2,70.4370179948586
random+tts_tabular_t5_a0.1,3,28,3,83.97435897435898
random+tts_tabular_t5_a0.1,3,29,0,57.327586206896555
random+tts_tabular_t5_a0.1,3,29,1,52.13333333333333
random+tts_tabular_t5_a0.1,3,29,2,70.56555269922879
random+tts_tabular_t5_a0.1,3,29,3,84.1025641025641
random+tts_tabular_t5_a0.1,3,30,0,60.23706896551724
random+tts_tabular_t5_a0.1,3,30,1,51.46666666666667
random+tts_tabular_t5_a0.1,3,30,2,69.280205655527
random+tts_tabular_t5_a0.1,3,30,3,84.48717948717949
random+tts_tabular_t5_a0.1,3,31,0,61.314655172413794
random+tts_tabular_t5_a0.1,3,31,1,49.333333333333336
random+tts_tabular_t5_a0.1,3,31,2,72.10796915167096
random+tts_tabular_t5_a0.1,3,31,3,85.0
random+tts_tabular_t5_a0.1,3,32,0,57.650862068965516
random+tts_tabular_t5_a0.1,3,32,1,52.4
random+tts_tabular_t5_a0.1,3,32,2,70.56555269922879
random+tts_tabular_t5_a0.1,3,32,3,85.38461538461539
random+tts_tabular_t5_a0.1,3,33,0,57.11206896551724
random+tts_tabular_t5_a0.1,3,33,1,48.4
random+tts_tabular_t5_a0.1,3,33,2,70.82262210796915
random+tts_tabular_t5_a0.1,3,33,3,85.25641025641026
random+tts_tabular_t5_a0.1,3,34,0,53.87931034482759
random+tts_tabular_t5_a0.1,3,34,1,48.53333333333333
random+tts_tabular_t5_a0.1,3,34,2,70.05141388174808
random+tts_tabular_t5_a0.1,3,34,3,85.64102564102564
random+tts_tabular_t5_a0.1,3,35,0,56.57327586206897
random+tts_tabular_t5_a0.1,3,35,1,46.4
random+tts_tabular_t5_a0.1,3,35,2,67.9948586118252
random+tts_tabular_t5_a0.1,3,35,3,85.8974358974359
random+tts_tabular_t5_a0.1,3,36,0,54.202586206896555
random+tts_tabular_t5_a0.1,3,36,1,45.733333333333334
random+tts_tabular_t5_a0.1,3,36,2,64.26735218508998
random+tts_tabular_t5_a0.1,3,36,3,86.15384615384616
random+tts_tabular_t5_a0.1,3,37,0,53.01724137931034
random+tts_tabular_t5_a0.1,3,37,1,48.666666666666664
random+tts_tabular_t5_a0.1,3,37,2,64.39588688946016
random+tts_tabular_t5_a0.1,3,37,3,86.28205128205128
random+tts_tabular_t5_a0.1,3,38,0,51.831896551724135
random+tts_tabular_t5_a0.1,3,38,1,47.6
random+tts_tabular_t5_a0.1,3,38,2,61.311053984575835
random+tts_tabular_t5_a0.1,3,38,3,86.15384615384616
random+tts_tabular_t5_a0.1,3,39,0,53.23275862068966
random+tts_tabular_t5_a0.1,3,39,1,46.93333333333333
random+tts_tabular_t5_a0.1,3,39,2,64.1388174807198
random+tts_tabular_t5_a0.1,3,39,3,86.92307692307692
random+tts_tabular_t5_a0.1,3,40,0,50.32327586206897
random+tts_tabular_t5_a0.1,3,40,1,48.13333333333333
random+tts_tabular_t5_a0.1,3,40,2,61.56812339331619
random+tts_tabular_t5_a0.1,3,40,3,86.92307692307692
random+tts_tabular_t5_a0.1,3,41,0,54.418103448275865
random+tts_tabular_t5_a0.1,3,41,1,48.13333333333333
random+tts_tabular_t5_a0.1,3,41,2,64.01028277634961
random+tts_tabular_t5_a0.1,3,41,3,87.05128205128206
random+tts_tabular_t5_a0.1,3,42,0,52.47844827586207
random+tts_tabular_t5_a0.1,3,42,1,46.13333333333333
random+tts_tabular_t5_a0.1,3,42,2,64.39588688946016
random+tts_tabular_t5_a0.1,3,42,3,87.43589743589743
random+tts_tabular_t5_a0.1,3,43,0,53.34051724137931
random+tts_tabular_t5_a0.1,3,43,1,45.86666666666667
random+tts_tabular_t5_a0.1,3,43,2,63.36760925449872
random+tts_tabular_t5_a0.1,3,43,3,87.05128205128206
random+tts_tabular_t5_a0.1,3,44,0,51.508620689655174
random+tts_tabular_t5_a0.1,3,44,1,46.266666666666666
random+tts_tabular_t5_a0.1,3,44,2,60.02570694087404
random+tts_tabular_t5_a0.1,3,44,3,87.3076923076923
random+tts_tabular_t5_a0.1,3,45,0,50.86206896551724
random+tts_tabular_t5_a0.1,3,45,1,45.86666666666667
random+tts_tabular_t5_a0.1,3,45,2,59.768637532133674
random+tts_tabular_t5_a0.1,3,45,3,87.56410256410257
random+tts_tabular_t5_a0.1,3,46,0,50.75431034482759
random+tts_tabular_t5_a0.1,3,46,1,45.06666666666667
random+tts_tabular_t5_a0.1,3,46,2,60.796915167095115
random+tts_tabular_t5_a0.1,3,46,3,87.6923076923077
random+tts_tabular_t5_a0.1,3,47,0,50.9698275862069
random+tts_tabular_t5_a0.1,3,47,1,47.6
random+tts_tabular_t5_a0.1,3,47,2,61.311053984575835
random+tts_tabular_t5_a0.1,3,47,3,87.56410256410257
random+tts_tabular_t5_a0.1,3,48,0,49.35344827586207
random+tts_tabular_t5_a0.1,3,48,1,44.8
random+tts_tabular_t5_a0.1,3,48,2,61.56812339331619
random+tts_tabular_t5_a0.1,3,48,3,87.94871794871794
random+tts_tabular_t5_a0.1,3,49,0,47.73706896551724
random+tts_tabular_t5_a0.1,3,49,1,45.733333333333334
random+tts_tabular_t5_a0.1,3,49,2,59.383033419023135
random+tts_tabular_t5_a0.1,3,49,3,87.56410256410257
random+tts_tabular_t5_a0.1,3,50,0,48.491379310344826
random+tts_tabular_t5_a0.1,3,50,1,44.53333333333333
random+tts_tabular_t5_a0.1,3,50,2,60.411311053984576
random+tts_tabular_t5_a0.1,3,50,3,87.82051282051282
random+tts_tabular_t5_a0.1,3,51,0,47.09051724137931
random+tts_tabular_t5_a0.1,3,51,1,45.333333333333336
random+tts_tabular_t5_a0.1,3,51,2,57.840616966580974
random+tts_tabular_t5_a0.1,3,51,3,87.6923076923077
random+tts_tabular_t5_a0.1,3,52,0,46.76724137931034
random+tts_tabular_t5_a0.1,3,52,1,45.46666666666667
random+tts_tabular_t5_a0.1,3,52,2,58.354755784061695
random+tts_tabular_t5_a0.1,3,52,3,87.94871794871794
random+tts_tabular_t5_a0.1,3,53,0,47.52155172413793
random+tts_tabular_t5_a0.1,3,53,1,45.46666666666667
random+tts_tabular_t5_a0.1,3,53,2,60.53984575835476
random+tts_tabular_t5_a0.1,3,53,3,88.2051282051282
random+tts_tabular_t5_a0.1,3,54,0,48.060344827586206
random+tts_tabular_t5_a0.1,3,54,1,44.666666666666664
random+tts_tabular_t5_a0.1,3,54,2,58.868894601542415
random+tts_tabular_t5_a0.1,3,54,3,88.33333333333333
random+tts_tabular_t5_a0.1,3,55,0,47.09051724137931
random+tts_tabular_t5_a0.1,3,55,1,44.13333333333333
random+tts_tabular_t5_a0.1,3,55,2,58.48329048843188
random+tts_tabular_t5_a0.1,3,55,3,87.94871794871794
random+tts_tabular_t5_a0.1,3,56,0,47.30603448275862
random+tts_tabular_t5_a0.1,3,56,1,45.06666666666667
random+tts_tabular_t5_a0.1,3,56,2,56.81233933161954
random+tts_tabular_t5_a0.1,3,56,3,88.2051282051282
random+tts_tabular_t5_a0.1,3,57,0,46.33620689655172
random+tts_tabular_t5_a0.1,3,57,1,43.733333333333334
random+tts_tabular_t5_a0.1,3,57,2,56.16966580976864
random+tts_tabular_t5_a0.1,3,57,3,88.07692307692308
random+tts_tabular_t5_a0.1,3,58,0,46.55172413793103
random+tts_tabular_t5_a0.1,3,58,1,44.13333333333333
random+tts_tabular_t5_a0.1,3,58,2,54.75578406169666
random+tts_tabular_t5_a0.1,3,58,3,87.94871794871794
random+tts_tabular_t5_a0.1,3,59,0,46.12068965517241
random+tts_tabular_t5_a0.1,3,59,1,44.13333333333333
random+tts_tabular_t5_a0.1,3,59,2,54.37017994858612
random+tts_tabular_t5_a0.1,3,59,3,88.2051282051282
random+tts_tabular_t5_a0.1,3,60,0,45.9051724137931
random+tts_tabular_t5_a0.1,3,60,1,44.0
random+tts_tabular_t5_a0.1,3,60,2,55.912596401028274
random+tts_tabular_t5_a0.1,3,60,3,88.33333333333333
random+tts_tabular_t5_a0.1,3,61,0,45.258620689655174
random+tts_tabular_t5_a0.1,3,61,1,43.333333333333336
random+tts_tabular_t5_a0.1,3,61,2,54.88431876606684
random+tts_tabular_t5_a0.1,3,61,3,88.46153846153847
random+tts_tabular_t5_a0.1,3,62,0,46.76724137931034
random+tts_tabular_t5_a0.1,3,62,1,43.333333333333336
random+tts_tabular_t5_a0.1,3,62,2,53.72750642673522
random+tts_tabular_t5_a0.1,3,62,3,88.58974358974359
random+tts_tabular_t5_a0.1,3,63,0,46.33620689655172
random+tts_tabular_t5_a0.1,3,63,1,42.8
random+tts_tabular_t5_a0.1,3,63,2,54.113110539845756
random+tts_tabular_t5_a0.1,3,63,3,88.58974358974359
random+tts_tabular_t5_a0.1,3,64,0,46.22844827586207
random+tts_tabular_t5_a0.1,3,64,1,43.46666666666667
random+tts_tabular_t5_a0.1,3,64,2,54.24164524421594
random+tts_tabular_t5_a0.1,3,64,3,88.97435897435898
random+tts_tabular_t5_a0.1,3,65,0,45.150862068965516
random+tts_tabular_t5_a0.1,3,65,1,42.666666666666664
random+tts_tabular_t5_a0.1,3,65,2,54.113110539845756
random+tts_tabular_t5_a0.1,3,65,3,88.58974358974359
random+tts_tabular_t5_a0.1,3,66,0,45.366379310344826
random+tts_tabular_t5_a0.1,3,66,1,41.46666666666667
random+tts_tabular_t5_a0.1,3,66,2,54.62724935732648
random+tts_tabular_t5_a0.1,3,66,3,88.84615384615384
random+tts_tabular_t5_a0.1,3,67,0,45.366379310344826
random+tts_tabular_t5_a0.1,3,67,1,43.333333333333336
random+tts_tabular_t5_a0.1,3,67,2,55.1413881748072
random+tts_tabular_t5_a0.1,3,67,3,88.71794871794872
random+tts_tabular_t5_a0.1,3,68,0,45.366379310344826
random+tts_tabular_t5_a0.1,3,68,1,43.6
random+tts_tabular_t5_a0.1,3,68,2,55.1413881748072
random+tts_tabular_t5_a0.1,3,68,3,88.84615384615384
random+tts_tabular_t5_a0.1,3,69,0,43.85775862068966
random+tts_tabular_t5_a0.1,3,69,1,41.6
random+tts_tabular_t5_a0.1,3,69,2,54.37017994858612
random+tts_tabular_t5_a0.1,3,69,3,88.97435897435898
random+tts_tabular_t5_a0.1,3,70,0,44.7198275862069
random+tts_tabular_t5_a0.1,3,70,1,41.86666666666667
random+tts_tabular_t5_a0.1,3,70,2,53.8560411311054
random+tts_tabular_t5_a0.1,3,70,3,88.97435897435898
random+tts_tabular_t5_a0.1,3,71,0,44.07327586206897
random+tts_tabular_t5_a0.1,3,71,1,42.13333333333333
random+tts_tabular_t5_a0.1,3,71,2,53.47043701799486
random+tts_tabular_t5_a0.1,3,71,3,89.1025641025641
random+tts_tabular_t5_a0.1,3,72,0,43.31896551724138
random+tts_tabular_t5_a0.1,3,72,1,41.733333333333334
random+tts_tabular_t5_a0.1,3,72,2,52.44215938303342
random+tts_tabular_t5_a0.1,3,72,3,88.84615384615384
random+tts_tabular_t5_a0.1,3,73,0,43.21120689655172
random+tts_tabular_t5_a0.1,3,73,1,42.266666666666666
random+tts_tabular_t5_a0.1,3,73,2,52.44215938303342
random+tts_tabular_t5_a0.1,3,73,3,89.23076923076923
random+tts_tabular_t5_a0.1,3,74,0,42.456896551724135
random+tts_tabular_t5_a0.1,3,74,1,41.333333333333336
random+tts_tabular_t5_a0.1,3,74,2,52.82776349614396
random+tts_tabular_t5_a0.1,3,74,3,89.23076923076923
random+tts_tabular_t5_a0.1,3,75,0,41.5948275862069
random+tts_tabular_t5_a0.1,3,75,1,41.06666666666667
random+tts_tabular_t5_a0.1,3,75,2,52.69922879177378
random+tts_tabular_t5_a0.1,3,75,3,89.23076923076923
random+tts_tabular_t5_a0.1,3,76,0,41.702586206896555
random+tts_tabular_t5_a0.1,3,76,1,41.46666666666667
random+tts_tabular_t5_a0.1,3,76,2,53.34190231362468
random+tts_tabular_t5_a0.1,3,76,3,89.48717948717949
random+tts_tabular_t5_a0.1,3,77,0,42.349137931034484
random+tts_tabular_t5_a0.1,3,77,1,41.2
random+tts_tabular_t5_a0.1,3,77,2,53.2133676092545
random+tts_tabular_t5_a0.1,3,77,3,89.74358974358974
random+tts_tabular_t5_a0.1,3,78,0,43.85775862068966
random+tts_tabular_t5_a0.1,3,78,1,41.733333333333334
random+tts_tabular_t5_a0.1,3,78,2,53.34190231362468
random+tts_tabular_t5_a0.1,3,78,3,89.61538461538461
random+tts_tabular_t5_a0.1,3,79,0,42.564655172413794
random+tts_tabular_t5_a0.1,3,79,1,42.0
random+tts_tabular_t5_a0.1,3,79,2,53.2133676092545
random+tts_tabular_t5_a0.1,3,79,3,89.87179487179488
random+tts_tabular_t5_a0.1,3,80,0,42.456896551724135
random+tts_tabular_t5_a0.1,3,80,1,41.6
random+tts_tabular_t5_a0.1,3,80,2,52.95629820051414
random+tts_tabular_t5_a0.1,3,80,3,89.74358974358974
random+tts_tabular_t5_a0.1,3,81,0,41.918103448275865
random+tts_tabular_t5_a0.1,3,81,1,41.06666666666667
random+tts_tabular_t5_a0.1,3,81,2,52.44215938303342
