Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t5_a0.5,1,15,1,80.53333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,16,0,18.75
svd_kmeans+tts_tabular_t5_a0.5,1,16,1,81.06666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,17,0,18.31896551724138
svd_kmeans+tts_tabular_t5_a0.5,1,17,1,81.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,18,0,17.24137931034483
svd_kmeans+tts_tabular_t5_a0.5,1,18,1,82.0
svd_kmeans+tts_tabular_t5_a0.5,1,19,0,14.762931034482758
svd_kmeans+tts_tabular_t5_a0.5,1,19,1,82.26666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,20,0,12.71551724137931
svd_kmeans+tts_tabular_t5_a0.5,1,20,1,82.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,21,0,11.85344827586207
svd_kmeans+tts_tabular_t5_a0.5,1,21,1,82.53333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,22,0,8.72844827586207
svd_kmeans+tts_tabular_t5_a0.5,1,22,1,82.8
svd_kmeans+tts_tabular_t5_a0.5,1,23,0,9.913793103448276
svd_kmeans+tts_tabular_t5_a0.5,1,23,1,82.53333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,24,0,6.357758620689655
svd_kmeans+tts_tabular_t5_a0.5,1,24,1,82.66666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,25,0,8.081896551724139
svd_kmeans+tts_tabular_t5_a0.5,1,25,1,82.93333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,26,0,5.172413793103448
svd_kmeans+tts_tabular_t5_a0.5,1,26,1,82.8
svd_kmeans+tts_tabular_t5_a0.5,1,27,0,4.094827586206897
svd_kmeans+tts_tabular_t5_a0.5,1,27,1,83.06666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,28,0,5.818965517241379
svd_kmeans+tts_tabular_t5_a0.5,1,28,1,83.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,29,0,3.771551724137931
svd_kmeans+tts_tabular_t5_a0.5,1,29,1,83.2
svd_kmeans+tts_tabular_t5_a0.5,1,30,0,3.8793103448275863
svd_kmeans+tts_tabular_t5_a0.5,1,30,1,83.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,31,0,2.0474137931034484
svd_kmeans+tts_tabular_t5_a0.5,1,31,1,83.73333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,32,0,4.202586206896552
svd_kmeans+tts_tabular_t5_a0.5,1,32,1,84.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,33,0,2.3706896551724137
svd_kmeans+tts_tabular_t5_a0.5,1,33,1,84.66666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,34,0,1.293103448275862
svd_kmeans+tts_tabular_t5_a0.5,1,34,1,84.4
svd_kmeans+tts_tabular_t5_a0.5,1,35,0,1.1853448275862069
svd_kmeans+tts_tabular_t5_a0.5,1,35,1,84.8
svd_kmeans+tts_tabular_t5_a0.5,1,36,0,1.293103448275862
svd_kmeans+tts_tabular_t5_a0.5,1,36,1,85.06666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,37,0,0.9698275862068966
svd_kmeans+tts_tabular_t5_a0.5,1,37,1,84.66666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,38,0,0.9698275862068966
svd_kmeans+tts_tabular_t5_a0.5,1,38,1,84.8
svd_kmeans+tts_tabular_t5_a0.5,1,39,0,1.0775862068965518
svd_kmeans+tts_tabular_t5_a0.5,1,39,1,85.06666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,40,0,1.4008620689655173
svd_kmeans+tts_tabular_t5_a0.5,1,40,1,84.93333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,41,0,0.9698275862068966
svd_kmeans+tts_tabular_t5_a0.5,1,41,1,85.2
svd_kmeans+tts_tabular_t5_a0.5,1,42,0,1.5086206896551724
svd_kmeans+tts_tabular_t5_a0.5,1,42,1,84.93333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,43,0,1.293103448275862
svd_kmeans+tts_tabular_t5_a0.5,1,43,1,85.06666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,44,0,0.7543103448275862
svd_kmeans+tts_tabular_t5_a0.5,1,44,1,85.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,45,0,0.7543103448275862
svd_kmeans+tts_tabular_t5_a0.5,1,45,1,85.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,46,0,0.3232758620689655
svd_kmeans+tts_tabular_t5_a0.5,1,46,1,85.2
svd_kmeans+tts_tabular_t5_a0.5,1,47,0,0.646551724137931
svd_kmeans+tts_tabular_t5_a0.5,1,47,1,85.6
svd_kmeans+tts_tabular_t5_a0.5,1,48,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,48,1,85.6
svd_kmeans+tts_tabular_t5_a0.5,1,49,0,0.43103448275862066
svd_kmeans+tts_tabular_t5_a0.5,1,49,1,85.6
svd_kmeans+tts_tabular_t5_a0.5,1,50,0,0.43103448275862066
svd_kmeans+tts_tabular_t5_a0.5,1,50,1,85.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,51,0,0.3232758620689655
svd_kmeans+tts_tabular_t5_a0.5,1,51,1,85.6
svd_kmeans+tts_tabular_t5_a0.5,1,52,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,52,1,85.73333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,53,0,0.5387931034482759
svd_kmeans+tts_tabular_t5_a0.5,1,53,1,85.86666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,54,0,0.7543103448275862
svd_kmeans+tts_tabular_t5_a0.5,1,54,1,86.0
svd_kmeans+tts_tabular_t5_a0.5,1,55,0,0.3232758620689655
svd_kmeans+tts_tabular_t5_a0.5,1,55,1,86.0
svd_kmeans+tts_tabular_t5_a0.5,1,56,0,0.5387931034482759
svd_kmeans+tts_tabular_t5_a0.5,1,56,1,85.86666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,57,0,0.8620689655172413
svd_kmeans+tts_tabular_t5_a0.5,1,57,1,86.53333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,58,0,0.7543103448275862
svd_kmeans+tts_tabular_t5_a0.5,1,58,1,86.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,59,0,0.7543103448275862
svd_kmeans+tts_tabular_t5_a0.5,1,59,1,86.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,60,0,0.5387931034482759
svd_kmeans+tts_tabular_t5_a0.5,1,60,1,86.8
svd_kmeans+tts_tabular_t5_a0.5,1,61,0,0.646551724137931
svd_kmeans+tts_tabular_t5_a0.5,1,61,1,86.8
svd_kmeans+tts_tabular_t5_a0.5,1,62,0,0.43103448275862066
svd_kmeans+tts_tabular_t5_a0.5,1,62,1,86.93333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,63,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,63,1,87.2
svd_kmeans+tts_tabular_t5_a0.5,1,64,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,64,1,87.2
svd_kmeans+tts_tabular_t5_a0.5,1,65,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,65,1,87.2
svd_kmeans+tts_tabular_t5_a0.5,1,66,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,66,1,87.33333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,67,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,67,1,87.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,68,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,68,1,87.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,69,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,69,1,87.6
svd_kmeans+tts_tabular_t5_a0.5,1,70,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,70,1,87.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,71,0,0.0
svd_kmeans+tts_tabular_t5_a0.5,1,71,1,87.6
svd_kmeans+tts_tabular_t5_a0.5,1,72,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,72,1,87.46666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,73,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,73,1,87.6
svd_kmeans+tts_tabular_t5_a0.5,1,74,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,74,1,87.6
svd_kmeans+tts_tabular_t5_a0.5,1,75,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,75,1,88.0
svd_kmeans+tts_tabular_t5_a0.5,1,76,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,76,1,87.86666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,77,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,77,1,88.0
svd_kmeans+tts_tabular_t5_a0.5,1,78,0,0.3232758620689655
svd_kmeans+tts_tabular_t5_a0.5,1,78,1,88.0
svd_kmeans+tts_tabular_t5_a0.5,1,79,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,79,1,87.86666666666666
svd_kmeans+tts_tabular_t5_a0.5,1,80,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,80,1,88.0
svd_kmeans+tts_tabular_t5_a0.5,1,81,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,81,1,88.0
svd_kmeans+tts_tabular_t5_a0.5,1,82,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,82,1,87.73333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,83,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,83,1,87.73333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,84,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,84,1,87.6
svd_kmeans+tts_tabular_t5_a0.5,1,85,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,85,1,88.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,86,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,86,1,88.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,87,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,87,1,88.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,88,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,88,1,88.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,89,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,89,1,88.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,90,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,90,1,88.13333333333334
svd_kmeans+tts_tabular_t5_a0.5,1,91,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,91,1,88.26666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,92,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,92,1,88.26666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,93,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,93,1,88.4
svd_kmeans+tts_tabular_t5_a0.5,1,94,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,94,1,88.26666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,95,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,95,1,88.26666666666667
svd_kmeans+tts_tabular_t5_a0.5,1,96,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,96,1,88.4
svd_kmeans+tts_tabular_t5_a0.5,1,97,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,97,1,88.53333333333333
svd_kmeans+tts_tabular_t5_a0.5,1,98,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,98,1,88.4
svd_kmeans+tts_tabular_t5_a0.5,1,99,0,0.10775862068965517
svd_kmeans+tts_tabular_t5_a0.5,1,99,1,88.4
svd_kmeans+tts_tabular_t5_a0.5,1,100,0,0.21551724137931033
svd_kmeans+tts_tabular_t5_a0.5,1,100,1,88.4
svd_kmeans+tts_tabular_t5_a0.5,2,1,0,94.28879310344827
svd_kmeans+tts_tabular_t5_a0.5,2,1,1,34.8
svd_kmeans+tts_tabular_t5_a0.5,2,1,2,0.0
svd_kmeans+tts_tabular_t5_a0.5,2,2,0,89.11637931034483
svd_kmeans+tts_tabular_t5_a0.5,2,2,1,78.93333333333334
svd_kmeans+tts_tabular_t5_a0.5,2,2,2,0.0
svd_kmeans+tts_tabular_t5_a0.5,2,3,0,93.64224137931035
svd_kmeans+tts_tabular_t5_a0.5,2,3,1,73.06666666666666
svd_kmeans+tts_tabular_t5_a0.5,2,3,2,11.953727506426736
svd_kmeans+tts_tabular_t5_a0.5,2,4,0,92.45689655172414
svd_kmeans+tts_tabular_t5_a0.5,2,4,1,81.2
svd_kmeans+tts_tabular_t5_a0.5,2,4,2,31.619537275064268
svd_kmeans+tts_tabular_t5_a0.5,2,5,0,59.48275862068966
svd_kmeans+tts_tabular_t5_a0.5,2,5,1,43.06666666666667
svd_kmeans+tts_tabular_t5_a0.5,2,5,2,39.46015424164524
svd_kmeans+tts_tabular_t5_a0.5,2,6,0,87.39224137931035
svd_kmeans+tts_tabular_t5_a0.5,2,6,1,66.93333333333334
svd_kmeans+tts_tabular_t5_a0.5,2,6,2,57.326478149100254
svd_kmeans+tts_tabular_t5_a0.5,2,7,0,88.6853448275862
svd_kmeans+tts_tabular_t5_a0.5,2,7,1,55.06666666666667
svd_kmeans+tts_tabular_t5_a0.5,2,7,2,68.89460154241645
svd_kmeans+tts_tabular_t5_a0.5,2,8,0,77.58620689655173
svd_kmeans+tts_tabular_t5_a0.5,2,8,1,61.733333333333334
svd_kmeans+tts_tabular_t5_a0.5,2,8,2,73.00771208226222
svd_kmeans+tts_tabular_t5_a0.5,2,9,0,82.00431034482759
svd_kmeans+tts_tabular_t5_a0.5,2,9,1,48.666666666666664
svd_kmeans+tts_tabular_t5_a0.5,2,9,2,78.27763496143959
svd_kmeans+tts_tabular_t5_a0.5,2,10,0,80.28017241379311
svd_kmeans+tts_tabular_t5_a0.5,2,10,1,51.06666666666667
svd_kmeans+tts_tabular_t5_a0.5,2,10,2,80.84832904884318
svd_kmeans+tts_tabular_t5_a0.5,2,11,0,76.72413793103448
svd_kmeans+tts_tabular_t5_a0.5,2,11,1,52.13333333333333
svd_kmeans+tts_tabular_t5_a0.5,2,11,2,81.74807197943444
svd_kmeans+tts_tabular_t5_a0.5,2,12,0,75.64655172413794
svd_kmeans+tts_tabular_t5_a0.5,2,12,1,51.6
svd_kmeans+tts_tabular_t5_a0.5,2,12,2,82.77634961439588
svd_kmeans+tts_tabular_t5_a0.5,2,13,0,72.73706896551724
svd_kmeans+tts_tabular_t5_a0.5,2,13,1,42.666666666666664
svd_kmeans+tts_tabular_t5_a0.5,2,13,2,84.06169665809769
svd_kmeans+tts_tabular_t5_a0.5,2,14,0,70.47413793103448
svd_kmeans+tts_tabular_t5_a0.5,2,14,1,43.733333333333334
svd_kmeans+tts_tabular_t5_a0.5,2,14,2,84.96143958868895
svd_kmeans+tts_tabular_t5_a0.5,2,15,0,67.67241379310344
svd_kmeans+tts_tabular_t5_a0.5,2,15,1,42.13333333333333
svd_kmeans+tts_tabular_t5_a0.5,2,15,2,85.47557840616966
svd_kmeans+tts_tabular_t5_a0.5,2,16,0,64.54741379310344
svd_kmeans+tts_tabular_t5_a0.5,2,16,1,36.8
svd_kmeans+tts_tabular_t5_a0.5,2,16,2,86.5038560411311
svd_kmeans+tts_tabular_t5_a0.5,2,17,0,68.53448275862068
svd_kmeans+tts_tabular_t5_a0.5,2,17,1,36.4
svd_kmeans+tts_tabular_t5_a0.5,2,17,2,86.76092544987146
svd_kmeans+tts_tabular_t5_a0.5,2,18,0,63.685344827586206
svd_kmeans+tts_tabular_t5_a0.5,2,18,1,32.4
svd_kmeans+tts_tabular_t5_a0.5,2,18,2,87.53213367609254
svd_kmeans+tts_tabular_t5_a0.5,2,19,0,59.15948275862069
svd_kmeans+tts_tabular_t5_a0.5,2,19,1,32.13333333333333
svd_kmeans+tts_tabular_t5_a0.5,2,19,2,87.66066838046272
svd_kmeans+tts_tabular_t5_a0.5,2,20,0,51.939655172413794
svd_kmeans+tts_tabular_t5_a0.5,2,20,1,31.733333333333334
svd_kmeans+tts_tabular_t5_a0.5,2,20,2,87.91773778920309
svd_kmeans+tts_tabular_t5_a0.5,2,21,0,51.185344827586206
svd_kmeans+tts_tabular_t5_a0.5,2,21,1,32.13333333333333
svd_kmeans+tts_tabular_t5_a0.5,2,21,2,89.20308483290488
svd_kmeans+tts_tabular_t5_a0.5,2,22,0,51.616379310344826
svd_kmeans+tts_tabular_t5_a0.5,2,22,1,30.0
svd_kmeans+tts_tabular_t5_a0.5,2,22,2,89.46015424164524
svd_kmeans+tts_tabular_t5_a0.5,2,23,0,48.922413793103445
svd_kmeans+tts_tabular_t5_a0.5,2,23,1,28.533333333333335
svd_kmeans+tts_tabular_t5_a0.5,2,23,2,89.46015424164524
svd_kmeans+tts_tabular_t5_a0.5,2,24,0,48.922413793103445
svd_kmeans+tts_tabular_t5_a0.5,2,24,1,29.466666666666665
svd_kmeans+tts_tabular_t5_a0.5,2,24,2,89.84575835475579
svd_kmeans+tts_tabular_t5_a0.5,2,25,0,46.33620689655172
svd_kmeans+tts_tabular_t5_a0.5,2,25,1,28.0
svd_kmeans+tts_tabular_t5_a0.5,2,25,2,89.7172236503856
svd_kmeans+tts_tabular_t5_a0.5,2,26,0,46.22844827586207
svd_kmeans+tts_tabular_t5_a0.5,2,26,1,23.2
svd_kmeans+tts_tabular_t5_a0.5,2,26,2,89.7172236503856
svd_kmeans+tts_tabular_t5_a0.5,2,27,0,45.150862068965516
svd_kmeans+tts_tabular_t5_a0.5,2,27,1,25.466666666666665
svd_kmeans+tts_tabular_t5_a0.5,2,27,2,90.10282776349614
