Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t3_a1,2,46,1,68.61894432393348
kmeans+tts_tabular_t3_a1,2,46,2,88.10679611650485
kmeans+tts_tabular_t3_a1,2,47,0,63.43229543808834
kmeans+tts_tabular_t3_a1,2,47,1,68.47433116413593
kmeans+tts_tabular_t3_a1,2,47,2,88.3495145631068
kmeans+tts_tabular_t3_a1,2,48,0,62.49094858797972
kmeans+tts_tabular_t3_a1,2,48,1,68.54663774403471
kmeans+tts_tabular_t3_a1,2,48,2,88.51132686084142
kmeans+tts_tabular_t3_a1,2,49,0,62.12889210716872
kmeans+tts_tabular_t3_a1,2,49,1,69.05278380332611
kmeans+tts_tabular_t3_a1,2,49,2,88.75404530744336
kmeans+tts_tabular_t3_a1,2,50,0,63.939174511223754
kmeans+tts_tabular_t3_a1,2,50,1,67.96818510484454
kmeans+tts_tabular_t3_a1,2,50,2,88.59223300970874
kmeans+tts_tabular_t3_a1,2,51,0,62.41853729181752
kmeans+tts_tabular_t3_a1,2,51,1,66.66666666666667
kmeans+tts_tabular_t3_a1,2,51,2,88.43042071197411
kmeans+tts_tabular_t3_a1,2,52,0,62.27371469949312
kmeans+tts_tabular_t3_a1,2,52,1,68.11279826464208
kmeans+tts_tabular_t3_a1,2,52,2,88.83495145631068
kmeans+tts_tabular_t3_a1,2,53,0,62.20130340333092
kmeans+tts_tabular_t3_a1,2,53,1,65.50976138828634
kmeans+tts_tabular_t3_a1,2,53,2,89.07766990291262
kmeans+tts_tabular_t3_a1,2,54,0,62.41853729181752
kmeans+tts_tabular_t3_a1,2,54,1,67.3174258857556
kmeans+tts_tabular_t3_a1,2,54,2,89.07766990291262
kmeans+tts_tabular_t3_a1,2,55,0,61.404779145546705
kmeans+tts_tabular_t3_a1,2,55,1,68.69125090383226
kmeans+tts_tabular_t3_a1,2,55,2,88.9967637540453
kmeans+tts_tabular_t3_a1,2,56,0,62.12889210716872
kmeans+tts_tabular_t3_a1,2,56,1,68.61894432393348
kmeans+tts_tabular_t3_a1,2,56,2,89.07766990291262
kmeans+tts_tabular_t3_a1,2,57,0,61.62201303403331
kmeans+tts_tabular_t3_a1,2,57,1,67.38973246565438
kmeans+tts_tabular_t3_a1,2,57,2,88.83495145631068
kmeans+tts_tabular_t3_a1,2,58,0,60.897900072411296
kmeans+tts_tabular_t3_a1,2,58,1,66.52205350686913
kmeans+tts_tabular_t3_a1,2,58,2,88.9967637540453
kmeans+tts_tabular_t3_a1,2,59,0,61.1875452570601
kmeans+tts_tabular_t3_a1,2,59,1,66.01590744757773
kmeans+tts_tabular_t3_a1,2,59,2,89.15857605177993
kmeans+tts_tabular_t3_a1,2,60,0,60.53584359160029
kmeans+tts_tabular_t3_a1,2,60,1,66.16052060737528
kmeans+tts_tabular_t3_a1,2,60,2,88.9967637540453
kmeans+tts_tabular_t3_a1,2,61,0,61.69442433019551
kmeans+tts_tabular_t3_a1,2,61,1,67.02819956616052
kmeans+tts_tabular_t3_a1,2,61,2,89.23948220064725
kmeans+tts_tabular_t3_a1,2,62,0,61.332367849384504
kmeans+tts_tabular_t3_a1,2,62,1,65.94360086767895
kmeans+tts_tabular_t3_a1,2,62,2,89.32038834951456
kmeans+tts_tabular_t3_a1,2,63,0,62.20130340333092
kmeans+tts_tabular_t3_a1,2,63,1,66.52205350686913
kmeans+tts_tabular_t3_a1,2,63,2,89.5631067961165
kmeans+tts_tabular_t3_a1,2,64,0,60.9703113685735
kmeans+tts_tabular_t3_a1,2,64,1,65.22053506869125
kmeans+tts_tabular_t3_a1,2,64,2,89.40129449838187
kmeans+tts_tabular_t3_a1,2,65,0,61.1151339608979
kmeans+tts_tabular_t3_a1,2,65,1,65.79898770788142
kmeans+tts_tabular_t3_a1,2,65,2,89.40129449838187
kmeans+tts_tabular_t3_a1,2,66,0,60.02896451846488
kmeans+tts_tabular_t3_a1,2,66,1,65.87129428778019
kmeans+tts_tabular_t3_a1,2,66,2,89.48220064724919
kmeans+tts_tabular_t3_a1,2,67,0,60.46343229543809
kmeans+tts_tabular_t3_a1,2,67,1,64.64208242950109
kmeans+tts_tabular_t3_a1,2,67,2,89.48220064724919
kmeans+tts_tabular_t3_a1,2,68,0,60.02896451846488
kmeans+tts_tabular_t3_a1,2,68,1,64.49746926970354
kmeans+tts_tabular_t3_a1,2,68,2,89.80582524271844
kmeans+tts_tabular_t3_a1,2,69,0,60.39102099927589
kmeans+tts_tabular_t3_a1,2,69,1,63.26825741142444
kmeans+tts_tabular_t3_a1,2,69,2,89.5631067961165
kmeans+tts_tabular_t3_a1,2,70,0,60.53584359160029
kmeans+tts_tabular_t3_a1,2,70,1,64.71438900939985
kmeans+tts_tabular_t3_a1,2,70,2,89.32038834951456
kmeans+tts_tabular_t3_a1,2,71,0,59.88414192614048
kmeans+tts_tabular_t3_a1,2,71,1,64.13593637020969
kmeans+tts_tabular_t3_a1,2,71,2,89.72491909385113
kmeans+tts_tabular_t3_a1,2,72,0,60.46343229543809
kmeans+tts_tabular_t3_a1,2,72,1,64.06362979031091
kmeans+tts_tabular_t3_a1,2,72,2,89.88673139158576
kmeans+tts_tabular_t3_a1,2,73,0,60.173787110789284
kmeans+tts_tabular_t3_a1,2,73,1,64.64208242950109
kmeans+tts_tabular_t3_a1,2,73,2,89.88673139158576
kmeans+tts_tabular_t3_a1,2,74,0,60.246198406951486
kmeans+tts_tabular_t3_a1,2,74,1,64.06362979031091
kmeans+tts_tabular_t3_a1,2,74,2,90.04854368932038
kmeans+tts_tabular_t3_a1,2,75,0,59.52208544532947
kmeans+tts_tabular_t3_a1,2,75,1,63.70209689081707
kmeans+tts_tabular_t3_a1,2,75,2,89.72491909385113
kmeans+tts_tabular_t3_a1,2,76,0,59.95655322230268
kmeans+tts_tabular_t3_a1,2,76,1,63.26825741142444
kmeans+tts_tabular_t3_a1,2,76,2,89.72491909385113
kmeans+tts_tabular_t3_a1,2,77,0,59.015206372194065
kmeans+tts_tabular_t3_a1,2,77,1,63.41287057122198
kmeans+tts_tabular_t3_a1,2,77,2,89.80582524271844
kmeans+tts_tabular_t3_a1,2,78,0,58.291093410572046
kmeans+tts_tabular_t3_a1,2,78,1,62.76211135213305
kmeans+tts_tabular_t3_a1,2,78,2,89.88673139158576
kmeans+tts_tabular_t3_a1,2,79,0,59.16002896451847
kmeans+tts_tabular_t3_a1,2,79,1,63.19595083152567
kmeans+tts_tabular_t3_a1,2,79,2,89.88673139158576
kmeans+tts_tabular_t3_a1,2,80,0,59.30485155684287
kmeans+tts_tabular_t3_a1,2,80,1,62.906724511930584
kmeans+tts_tabular_t3_a1,2,80,2,89.96763754045307
kmeans+tts_tabular_t3_a1,2,81,0,59.44967414916727
kmeans+tts_tabular_t3_a1,2,81,1,63.48517715112075
kmeans+tts_tabular_t3_a1,2,81,2,90.1294498381877
kmeans+tts_tabular_t3_a1,2,82,0,59.16002896451847
kmeans+tts_tabular_t3_a1,2,82,1,63.1236442516269
kmeans+tts_tabular_t3_a1,2,82,2,90.1294498381877
kmeans+tts_tabular_t3_a1,2,83,0,59.30485155684287
kmeans+tts_tabular_t3_a1,2,83,1,63.99132321041215
kmeans+tts_tabular_t3_a1,2,83,2,90.1294498381877
kmeans+tts_tabular_t3_a1,2,84,0,59.666908037653876
kmeans+tts_tabular_t3_a1,2,84,1,63.629790310918295
kmeans+tts_tabular_t3_a1,2,84,2,90.04854368932038
kmeans+tts_tabular_t3_a1,2,85,0,59.30485155684287
kmeans+tts_tabular_t3_a1,2,85,1,64.06362979031091
kmeans+tts_tabular_t3_a1,2,85,2,90.1294498381877
kmeans+tts_tabular_t3_a1,2,86,0,58.65314989138306
kmeans+tts_tabular_t3_a1,2,86,1,63.41287057122198
kmeans+tts_tabular_t3_a1,2,86,2,90.1294498381877
kmeans+tts_tabular_t3_a1,2,87,0,59.30485155684287
kmeans+tts_tabular_t3_a1,2,87,1,63.77440347071583
kmeans+tts_tabular_t3_a1,2,87,2,90.1294498381877
kmeans+tts_tabular_t3_a1,2,88,0,58.435916002896455
kmeans+tts_tabular_t3_a1,2,88,1,63.55748373101952
kmeans+tts_tabular_t3_a1,2,88,2,90.29126213592232
kmeans+tts_tabular_t3_a1,2,89,0,58.79797248370746
kmeans+tts_tabular_t3_a1,2,89,1,62.54519161243673
kmeans+tts_tabular_t3_a1,2,89,2,90.29126213592232
kmeans+tts_tabular_t3_a1,2,90,0,59.666908037653876
kmeans+tts_tabular_t3_a1,2,90,1,62.906724511930584
kmeans+tts_tabular_t3_a1,2,90,2,90.21035598705501
kmeans+tts_tabular_t3_a1,2,91,0,59.594496741491675
kmeans+tts_tabular_t3_a1,2,91,1,62.83441793203181
kmeans+tts_tabular_t3_a1,2,91,2,90.21035598705501
kmeans+tts_tabular_t3_a1,2,92,0,59.37726285300507
kmeans+tts_tabular_t3_a1,2,92,1,62.979031091829356
kmeans+tts_tabular_t3_a1,2,92,2,90.21035598705501
kmeans+tts_tabular_t3_a1,2,93,0,58.942795076031864
kmeans+tts_tabular_t3_a1,2,93,1,63.1236442516269
kmeans+tts_tabular_t3_a1,2,93,2,90.37216828478964
kmeans+tts_tabular_t3_a1,2,94,0,58.363504706734254
kmeans+tts_tabular_t3_a1,2,94,1,63.41287057122198
kmeans+tts_tabular_t3_a1,2,94,2,90.37216828478964
kmeans+tts_tabular_t3_a1,2,95,0,58.218682114409845
kmeans+tts_tabular_t3_a1,2,95,1,63.1236442516269
kmeans+tts_tabular_t3_a1,2,95,2,90.37216828478964
kmeans+tts_tabular_t3_a1,2,96,0,58.50832729905866
kmeans+tts_tabular_t3_a1,2,96,1,63.26825741142444
kmeans+tts_tabular_t3_a1,2,96,2,90.37216828478964
kmeans+tts_tabular_t3_a1,2,97,0,58.79797248370746
kmeans+tts_tabular_t3_a1,2,97,1,62.979031091829356
kmeans+tts_tabular_t3_a1,2,97,2,90.29126213592232
kmeans+tts_tabular_t3_a1,2,98,0,58.87038377986966
kmeans+tts_tabular_t3_a1,2,98,1,62.6174981923355
kmeans+tts_tabular_t3_a1,2,98,2,90.37216828478964
kmeans+tts_tabular_t3_a1,2,99,0,58.58073859522086
kmeans+tts_tabular_t3_a1,2,99,1,62.689804772234275
kmeans+tts_tabular_t3_a1,2,99,2,90.37216828478964
kmeans+tts_tabular_t3_a1,2,100,0,58.87038377986966
kmeans+tts_tabular_t3_a1,2,100,1,62.689804772234275
kmeans+tts_tabular_t3_a1,2,100,2,90.29126213592232
