Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t3_a0.1,2,51,0,59.44967414916727
random+tts_tabular_t3_a0.1,2,51,1,66.01590744757773
random+tts_tabular_t3_a0.1,2,51,2,83.1715210355987
random+tts_tabular_t3_a0.1,2,52,0,59.666908037653876
random+tts_tabular_t3_a0.1,2,52,1,69.84815618221258
random+tts_tabular_t3_a0.1,2,52,2,83.09061488673139
random+tts_tabular_t3_a0.1,2,53,0,59.087617668356266
random+tts_tabular_t3_a0.1,2,53,1,68.69125090383226
random+tts_tabular_t3_a0.1,2,53,2,83.65695792880258
random+tts_tabular_t3_a0.1,2,54,0,58.435916002896455
random+tts_tabular_t3_a0.1,2,54,1,68.40202458423717
random+tts_tabular_t3_a0.1,2,54,2,83.81877022653721
random+tts_tabular_t3_a0.1,2,55,0,59.015206372194065
random+tts_tabular_t3_a0.1,2,55,1,68.76355748373102
random+tts_tabular_t3_a0.1,2,55,2,84.14239482200647
random+tts_tabular_t3_a0.1,2,56,0,57.85662563359884
random+tts_tabular_t3_a0.1,2,56,1,67.53434562545192
random+tts_tabular_t3_a0.1,2,56,2,84.06148867313915
random+tts_tabular_t3_a0.1,2,57,0,57.42215785662563
random+tts_tabular_t3_a0.1,2,57,1,67.38973246565438
random+tts_tabular_t3_a0.1,2,57,2,84.14239482200647
random+tts_tabular_t3_a0.1,2,58,0,56.77045619116582
random+tts_tabular_t3_a0.1,2,58,1,67.02819956616052
random+tts_tabular_t3_a0.1,2,58,2,84.38511326860842
random+tts_tabular_t3_a0.1,2,59,0,57.42215785662563
random+tts_tabular_t3_a0.1,2,59,1,67.10050614605929
random+tts_tabular_t3_a0.1,2,59,2,84.14239482200647
random+tts_tabular_t3_a0.1,2,60,0,56.33598841419261
random+tts_tabular_t3_a0.1,2,60,1,65.79898770788142
random+tts_tabular_t3_a0.1,2,60,2,84.3042071197411
random+tts_tabular_t3_a0.1,2,61,0,56.77045619116582
random+tts_tabular_t3_a0.1,2,61,1,66.23282718727404
random+tts_tabular_t3_a0.1,2,61,2,84.46601941747574
random+tts_tabular_t3_a0.1,2,62,0,56.77045619116582
random+tts_tabular_t3_a0.1,2,62,1,65.65437454808388
random+tts_tabular_t3_a0.1,2,62,2,85.03236245954693
random+tts_tabular_t3_a0.1,2,63,0,57.49456915278783
random+tts_tabular_t3_a0.1,2,63,1,65.65437454808388
random+tts_tabular_t3_a0.1,2,63,2,85.11326860841424
random+tts_tabular_t3_a0.1,2,64,0,58.218682114409845
random+tts_tabular_t3_a0.1,2,64,1,65.79898770788142
random+tts_tabular_t3_a0.1,2,64,2,85.19417475728156
random+tts_tabular_t3_a0.1,2,65,0,57.639391745112235
random+tts_tabular_t3_a0.1,2,65,1,64.71438900939985
random+tts_tabular_t3_a0.1,2,65,2,84.8705501618123
random+tts_tabular_t3_a0.1,2,66,0,57.49456915278783
random+tts_tabular_t3_a0.1,2,66,1,65.00361532899494
random+tts_tabular_t3_a0.1,2,66,2,84.78964401294499
random+tts_tabular_t3_a0.1,2,67,0,55.97393193338161
random+tts_tabular_t3_a0.1,2,67,1,65.65437454808388
random+tts_tabular_t3_a0.1,2,67,2,85.11326860841424
random+tts_tabular_t3_a0.1,2,68,0,57.85662563359884
random+tts_tabular_t3_a0.1,2,68,1,65.43745480838756
random+tts_tabular_t3_a0.1,2,68,2,85.19417475728156
random+tts_tabular_t3_a0.1,2,69,0,56.77045619116582
random+tts_tabular_t3_a0.1,2,69,1,66.30513376717282
random+tts_tabular_t3_a0.1,2,69,2,85.11326860841424
random+tts_tabular_t3_a0.1,2,70,0,56.408399710354814
random+tts_tabular_t3_a0.1,2,70,1,66.0882140274765
random+tts_tabular_t3_a0.1,2,70,2,85.27508090614887
random+tts_tabular_t3_a0.1,2,71,0,56.408399710354814
random+tts_tabular_t3_a0.1,2,71,1,65.79898770788142
random+tts_tabular_t3_a0.1,2,71,2,85.19417475728156
random+tts_tabular_t3_a0.1,2,72,0,56.26357711803041
random+tts_tabular_t3_a0.1,2,72,1,65.5820679681851
random+tts_tabular_t3_a0.1,2,72,2,85.35598705501619
random+tts_tabular_t3_a0.1,2,73,0,56.69804489500362
random+tts_tabular_t3_a0.1,2,73,1,65.50976138828634
random+tts_tabular_t3_a0.1,2,73,2,85.27508090614887
random+tts_tabular_t3_a0.1,2,74,0,56.04634322954381
random+tts_tabular_t3_a0.1,2,74,1,65.79898770788142
random+tts_tabular_t3_a0.1,2,74,2,85.51779935275081
random+tts_tabular_t3_a0.1,2,75,0,56.11875452570601
random+tts_tabular_t3_a0.1,2,75,1,65.00361532899494
random+tts_tabular_t3_a0.1,2,75,2,85.4368932038835
random+tts_tabular_t3_a0.1,2,76,0,55.322230267921796
random+tts_tabular_t3_a0.1,2,76,1,64.78669558929863
random+tts_tabular_t3_a0.1,2,76,2,85.84142394822007
random+tts_tabular_t3_a0.1,2,77,0,55.394641564084
random+tts_tabular_t3_a0.1,2,77,1,65.22053506869125
random+tts_tabular_t3_a0.1,2,77,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,78,0,55.5394641564084
random+tts_tabular_t3_a0.1,2,78,1,64.8590021691974
random+tts_tabular_t3_a0.1,2,78,2,85.76051779935275
random+tts_tabular_t3_a0.1,2,79,0,56.33598841419261
random+tts_tabular_t3_a0.1,2,79,1,64.8590021691974
random+tts_tabular_t3_a0.1,2,79,2,85.84142394822007
random+tts_tabular_t3_a0.1,2,80,0,55.6842867487328
random+tts_tabular_t3_a0.1,2,80,1,64.93130874909616
random+tts_tabular_t3_a0.1,2,80,2,85.84142394822007
random+tts_tabular_t3_a0.1,2,81,0,55.5394641564084
random+tts_tabular_t3_a0.1,2,81,1,64.64208242950109
random+tts_tabular_t3_a0.1,2,81,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,82,0,56.26357711803041
random+tts_tabular_t3_a0.1,2,82,1,64.28054953000724
random+tts_tabular_t3_a0.1,2,82,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,83,0,55.6118754525706
random+tts_tabular_t3_a0.1,2,83,1,65.22053506869125
random+tts_tabular_t3_a0.1,2,83,2,86.0032362459547
random+tts_tabular_t3_a0.1,2,84,0,54.81535119478639
random+tts_tabular_t3_a0.1,2,84,1,65.14822848879248
random+tts_tabular_t3_a0.1,2,84,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,85,0,54.96017378711079
random+tts_tabular_t3_a0.1,2,85,1,64.78669558929863
random+tts_tabular_t3_a0.1,2,85,2,86.0032362459547
random+tts_tabular_t3_a0.1,2,86,0,55.4670528602462
random+tts_tabular_t3_a0.1,2,86,1,64.64208242950109
random+tts_tabular_t3_a0.1,2,86,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,87,0,55.10499637943519
random+tts_tabular_t3_a0.1,2,87,1,64.56977584960231
random+tts_tabular_t3_a0.1,2,87,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,88,0,54.30847212165098
random+tts_tabular_t3_a0.1,2,88,1,63.919016630513376
random+tts_tabular_t3_a0.1,2,88,2,86.0032362459547
random+tts_tabular_t3_a0.1,2,89,0,54.88776249094859
random+tts_tabular_t3_a0.1,2,89,1,64.06362979031091
random+tts_tabular_t3_a0.1,2,89,2,86.0032362459547
random+tts_tabular_t3_a0.1,2,90,0,55.5394641564084
random+tts_tabular_t3_a0.1,2,90,1,63.846710050614604
random+tts_tabular_t3_a0.1,2,90,2,86.0032362459547
random+tts_tabular_t3_a0.1,2,91,0,54.30847212165098
random+tts_tabular_t3_a0.1,2,91,1,63.99132321041215
random+tts_tabular_t3_a0.1,2,91,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,92,0,54.091238233164376
random+tts_tabular_t3_a0.1,2,92,1,63.846710050614604
random+tts_tabular_t3_a0.1,2,92,2,86.0032362459547
random+tts_tabular_t3_a0.1,2,93,0,54.45329471397538
random+tts_tabular_t3_a0.1,2,93,1,64.42516268980478
random+tts_tabular_t3_a0.1,2,93,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,94,0,54.16364952932658
random+tts_tabular_t3_a0.1,2,94,1,63.99132321041215
random+tts_tabular_t3_a0.1,2,94,2,86.0032362459547
random+tts_tabular_t3_a0.1,2,95,0,54.091238233164376
random+tts_tabular_t3_a0.1,2,95,1,63.77440347071583
random+tts_tabular_t3_a0.1,2,95,2,85.84142394822007
random+tts_tabular_t3_a0.1,2,96,0,54.52570601013758
random+tts_tabular_t3_a0.1,2,96,1,63.919016630513376
random+tts_tabular_t3_a0.1,2,96,2,86.0032362459547
random+tts_tabular_t3_a0.1,2,97,0,54.16364952932658
random+tts_tabular_t3_a0.1,2,97,1,63.919016630513376
random+tts_tabular_t3_a0.1,2,97,2,86.08414239482201
random+tts_tabular_t3_a0.1,2,98,0,54.52570601013758
random+tts_tabular_t3_a0.1,2,98,1,63.846710050614604
random+tts_tabular_t3_a0.1,2,98,2,85.84142394822007
random+tts_tabular_t3_a0.1,2,99,0,54.30847212165098
random+tts_tabular_t3_a0.1,2,99,1,63.77440347071583
random+tts_tabular_t3_a0.1,2,99,2,85.92233009708738
random+tts_tabular_t3_a0.1,2,100,0,54.23606082548878
random+tts_tabular_t3_a0.1,2,100,1,63.55748373101952
random+tts_tabular_t3_a0.1,2,100,2,86.0032362459547
