Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t3_a1,2,61,1,66.37744034707158
random+tts_tabular_t3_a1,2,61,2,89.72491909385113
random+tts_tabular_t3_a1,2,62,0,60.10137581462708
random+tts_tabular_t3_a1,2,62,1,66.23282718727404
random+tts_tabular_t3_a1,2,62,2,89.64401294498381
random+tts_tabular_t3_a1,2,63,0,59.81173062997828
random+tts_tabular_t3_a1,2,63,1,65.29284164859003
random+tts_tabular_t3_a1,2,63,2,89.64401294498381
random+tts_tabular_t3_a1,2,64,0,59.88414192614048
random+tts_tabular_t3_a1,2,64,1,64.20824295010846
random+tts_tabular_t3_a1,2,64,2,89.80582524271844
random+tts_tabular_t3_a1,2,65,0,59.52208544532947
random+tts_tabular_t3_a1,2,65,1,64.42516268980478
random+tts_tabular_t3_a1,2,65,2,90.1294498381877
random+tts_tabular_t3_a1,2,66,0,60.02896451846488
random+tts_tabular_t3_a1,2,66,1,64.93130874909616
random+tts_tabular_t3_a1,2,66,2,90.21035598705501
random+tts_tabular_t3_a1,2,67,0,60.68066618392469
random+tts_tabular_t3_a1,2,67,1,64.78669558929863
random+tts_tabular_t3_a1,2,67,2,90.1294498381877
random+tts_tabular_t3_a1,2,68,0,60.31860970311369
random+tts_tabular_t3_a1,2,68,1,64.56977584960231
random+tts_tabular_t3_a1,2,68,2,90.21035598705501
random+tts_tabular_t3_a1,2,69,0,61.1151339608979
random+tts_tabular_t3_a1,2,69,1,64.352856109906
random+tts_tabular_t3_a1,2,69,2,89.88673139158576
random+tts_tabular_t3_a1,2,70,0,60.02896451846488
random+tts_tabular_t3_a1,2,70,1,64.93130874909616
random+tts_tabular_t3_a1,2,70,2,90.21035598705501
random+tts_tabular_t3_a1,2,71,0,59.37726285300507
random+tts_tabular_t3_a1,2,71,1,64.71438900939985
random+tts_tabular_t3_a1,2,71,2,90.29126213592232
random+tts_tabular_t3_a1,2,72,0,59.88414192614048
random+tts_tabular_t3_a1,2,72,1,64.49746926970354
random+tts_tabular_t3_a1,2,72,2,90.1294498381877
random+tts_tabular_t3_a1,2,73,0,60.173787110789284
random+tts_tabular_t3_a1,2,73,1,64.13593637020969
random+tts_tabular_t3_a1,2,73,2,90.37216828478964
random+tts_tabular_t3_a1,2,74,0,59.95655322230268
random+tts_tabular_t3_a1,2,74,1,64.20824295010846
random+tts_tabular_t3_a1,2,74,2,90.21035598705501
random+tts_tabular_t3_a1,2,75,0,59.44967414916727
random+tts_tabular_t3_a1,2,75,1,65.0759219088937
random+tts_tabular_t3_a1,2,75,2,90.45307443365695
random+tts_tabular_t3_a1,2,76,0,59.37726285300507
random+tts_tabular_t3_a1,2,76,1,64.78669558929863
random+tts_tabular_t3_a1,2,76,2,90.45307443365695
random+tts_tabular_t3_a1,2,77,0,60.10137581462708
random+tts_tabular_t3_a1,2,77,1,64.64208242950109
random+tts_tabular_t3_a1,2,77,2,90.61488673139158
random+tts_tabular_t3_a1,2,78,0,59.37726285300507
random+tts_tabular_t3_a1,2,78,1,64.42516268980478
random+tts_tabular_t3_a1,2,78,2,90.61488673139158
random+tts_tabular_t3_a1,2,79,0,59.23244026068067
random+tts_tabular_t3_a1,2,79,1,64.56977584960231
random+tts_tabular_t3_a1,2,79,2,90.6957928802589
random+tts_tabular_t3_a1,2,80,0,59.23244026068067
random+tts_tabular_t3_a1,2,80,1,65.0759219088937
random+tts_tabular_t3_a1,2,80,2,90.77669902912622
random+tts_tabular_t3_a1,2,81,0,59.88414192614048
random+tts_tabular_t3_a1,2,81,1,65.29284164859003
random+tts_tabular_t3_a1,2,81,2,90.61488673139158
random+tts_tabular_t3_a1,2,82,0,60.10137581462708
random+tts_tabular_t3_a1,2,82,1,65.0759219088937
random+tts_tabular_t3_a1,2,82,2,90.61488673139158
random+tts_tabular_t3_a1,2,83,0,59.594496741491675
random+tts_tabular_t3_a1,2,83,1,64.64208242950109
random+tts_tabular_t3_a1,2,83,2,90.37216828478964
random+tts_tabular_t3_a1,2,84,0,59.44967414916727
random+tts_tabular_t3_a1,2,84,1,64.64208242950109
random+tts_tabular_t3_a1,2,84,2,90.53398058252426
random+tts_tabular_t3_a1,2,85,0,60.173787110789284
random+tts_tabular_t3_a1,2,85,1,64.64208242950109
random+tts_tabular_t3_a1,2,85,2,90.61488673139158
random+tts_tabular_t3_a1,2,86,0,59.88414192614048
random+tts_tabular_t3_a1,2,86,1,64.49746926970354
random+tts_tabular_t3_a1,2,86,2,90.61488673139158
random+tts_tabular_t3_a1,2,87,0,59.95655322230268
random+tts_tabular_t3_a1,2,87,1,65.14822848879248
random+tts_tabular_t3_a1,2,87,2,90.6957928802589
random+tts_tabular_t3_a1,2,88,0,59.73931933381608
random+tts_tabular_t3_a1,2,88,1,64.56977584960231
random+tts_tabular_t3_a1,2,88,2,90.61488673139158
random+tts_tabular_t3_a1,2,89,0,59.23244026068067
random+tts_tabular_t3_a1,2,89,1,64.49746926970354
random+tts_tabular_t3_a1,2,89,2,90.61488673139158
random+tts_tabular_t3_a1,2,90,0,59.594496741491675
random+tts_tabular_t3_a1,2,90,1,64.71438900939985
random+tts_tabular_t3_a1,2,90,2,90.6957928802589
random+tts_tabular_t3_a1,2,91,0,59.16002896451847
random+tts_tabular_t3_a1,2,91,1,65.14822848879248
random+tts_tabular_t3_a1,2,91,2,90.61488673139158
random+tts_tabular_t3_a1,2,92,0,59.44967414916727
random+tts_tabular_t3_a1,2,92,1,64.64208242950109
random+tts_tabular_t3_a1,2,92,2,90.6957928802589
random+tts_tabular_t3_a1,2,93,0,59.30485155684287
random+tts_tabular_t3_a1,2,93,1,64.42516268980478
random+tts_tabular_t3_a1,2,93,2,90.61488673139158
random+tts_tabular_t3_a1,2,94,0,59.44967414916727
random+tts_tabular_t3_a1,2,94,1,64.20824295010846
random+tts_tabular_t3_a1,2,94,2,90.61488673139158
random+tts_tabular_t3_a1,2,95,0,58.942795076031864
random+tts_tabular_t3_a1,2,95,1,64.352856109906
random+tts_tabular_t3_a1,2,95,2,90.6957928802589
random+tts_tabular_t3_a1,2,96,0,58.72556118754526
random+tts_tabular_t3_a1,2,96,1,64.13593637020969
random+tts_tabular_t3_a1,2,96,2,90.6957928802589
random+tts_tabular_t3_a1,2,97,0,59.52208544532947
random+tts_tabular_t3_a1,2,97,1,64.28054953000724
random+tts_tabular_t3_a1,2,97,2,90.61488673139158
random+tts_tabular_t3_a1,2,98,0,58.79797248370746
random+tts_tabular_t3_a1,2,98,1,63.77440347071583
random+tts_tabular_t3_a1,2,98,2,90.61488673139158
random+tts_tabular_t3_a1,2,99,0,59.087617668356266
random+tts_tabular_t3_a1,2,99,1,63.99132321041215
random+tts_tabular_t3_a1,2,99,2,90.6957928802589
random+tts_tabular_t3_a1,2,100,0,59.087617668356266
random+tts_tabular_t3_a1,2,100,1,63.99132321041215
random+tts_tabular_t3_a1,2,100,2,90.61488673139158
