Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t7_a1,2,62,1,10.965630114566284
random+tts_tabular_t7_a1,2,62,2,89.33333333333333
random+tts_tabular_t7_a1,2,63,0,35.54119547657512
random+tts_tabular_t7_a1,2,63,1,10.638297872340425
random+tts_tabular_t7_a1,2,63,2,89.33333333333333
random+tts_tabular_t7_a1,2,64,0,35.864297253634895
random+tts_tabular_t7_a1,2,64,1,10.474631751227497
random+tts_tabular_t7_a1,2,64,2,89.33333333333333
random+tts_tabular_t7_a1,2,65,0,36.02584814216478
random+tts_tabular_t7_a1,2,65,1,9.492635024549918
random+tts_tabular_t7_a1,2,65,2,89.33333333333333
random+tts_tabular_t7_a1,2,66,0,35.54119547657512
random+tts_tabular_t7_a1,2,66,1,9.492635024549918
random+tts_tabular_t7_a1,2,66,2,89.33333333333333
random+tts_tabular_t7_a1,2,67,0,35.54119547657512
random+tts_tabular_t7_a1,2,67,1,9.656301145662848
random+tts_tabular_t7_a1,2,67,2,89.33333333333333
random+tts_tabular_t7_a1,2,68,0,35.05654281098546
random+tts_tabular_t7_a1,2,68,1,8.8379705400982
random+tts_tabular_t7_a1,2,68,2,89.33333333333333
random+tts_tabular_t7_a1,2,69,0,34.733441033925686
random+tts_tabular_t7_a1,2,69,1,9.492635024549918
random+tts_tabular_t7_a1,2,69,2,89.66666666666667
random+tts_tabular_t7_a1,2,70,0,34.24878836833602
random+tts_tabular_t7_a1,2,70,1,9.656301145662848
random+tts_tabular_t7_a1,2,70,2,89.5
random+tts_tabular_t7_a1,2,71,0,34.41033925686591
random+tts_tabular_t7_a1,2,71,1,8.8379705400982
random+tts_tabular_t7_a1,2,71,2,89.66666666666667
random+tts_tabular_t7_a1,2,72,0,35.21809369951535
random+tts_tabular_t7_a1,2,72,1,9.819967266775777
random+tts_tabular_t7_a1,2,72,2,90.0
random+tts_tabular_t7_a1,2,73,0,35.54119547657512
random+tts_tabular_t7_a1,2,73,1,9.983633387888707
random+tts_tabular_t7_a1,2,73,2,90.16666666666667
random+tts_tabular_t7_a1,2,74,0,35.54119547657512
random+tts_tabular_t7_a1,2,74,1,9.819967266775777
random+tts_tabular_t7_a1,2,74,2,90.16666666666667
random+tts_tabular_t7_a1,2,75,0,35.54119547657512
random+tts_tabular_t7_a1,2,75,1,9.983633387888707
random+tts_tabular_t7_a1,2,75,2,90.0
random+tts_tabular_t7_a1,2,76,0,35.21809369951535
random+tts_tabular_t7_a1,2,76,1,9.656301145662848
random+tts_tabular_t7_a1,2,76,2,90.16666666666667
random+tts_tabular_t7_a1,2,77,0,35.05654281098546
random+tts_tabular_t7_a1,2,77,1,9.492635024549918
random+tts_tabular_t7_a1,2,77,2,90.16666666666667
random+tts_tabular_t7_a1,2,78,0,34.733441033925686
random+tts_tabular_t7_a1,2,78,1,9.983633387888707
random+tts_tabular_t7_a1,2,78,2,90.33333333333333
random+tts_tabular_t7_a1,2,79,0,34.733441033925686
random+tts_tabular_t7_a1,2,79,1,9.983633387888707
random+tts_tabular_t7_a1,2,79,2,90.16666666666667
random+tts_tabular_t7_a1,2,80,0,34.733441033925686
random+tts_tabular_t7_a1,2,80,1,9.819967266775777
random+tts_tabular_t7_a1,2,80,2,90.33333333333333
random+tts_tabular_t7_a1,2,81,0,35.37964458804523
random+tts_tabular_t7_a1,2,81,1,9.819967266775777
random+tts_tabular_t7_a1,2,81,2,90.16666666666667
random+tts_tabular_t7_a1,2,82,0,35.37964458804523
random+tts_tabular_t7_a1,2,82,1,9.983633387888707
random+tts_tabular_t7_a1,2,82,2,90.16666666666667
random+tts_tabular_t7_a1,2,83,0,35.05654281098546
random+tts_tabular_t7_a1,2,83,1,9.492635024549918
random+tts_tabular_t7_a1,2,83,2,90.0
random+tts_tabular_t7_a1,2,84,0,35.54119547657512
random+tts_tabular_t7_a1,2,84,1,10.310965630114566
random+tts_tabular_t7_a1,2,84,2,90.16666666666667
random+tts_tabular_t7_a1,2,85,0,35.21809369951535
random+tts_tabular_t7_a1,2,85,1,10.310965630114566
random+tts_tabular_t7_a1,2,85,2,90.16666666666667
random+tts_tabular_t7_a1,2,86,0,34.894991922455574
random+tts_tabular_t7_a1,2,86,1,10.147299509001636
random+tts_tabular_t7_a1,2,86,2,90.16666666666667
random+tts_tabular_t7_a1,2,87,0,35.05654281098546
random+tts_tabular_t7_a1,2,87,1,10.310965630114566
random+tts_tabular_t7_a1,2,87,2,90.16666666666667
random+tts_tabular_t7_a1,2,88,0,34.894991922455574
random+tts_tabular_t7_a1,2,88,1,10.147299509001636
random+tts_tabular_t7_a1,2,88,2,90.16666666666667
random+tts_tabular_t7_a1,2,89,0,34.5718901453958
random+tts_tabular_t7_a1,2,89,1,9.983633387888707
random+tts_tabular_t7_a1,2,89,2,90.33333333333333
random+tts_tabular_t7_a1,2,90,0,34.5718901453958
random+tts_tabular_t7_a1,2,90,1,9.983633387888707
random+tts_tabular_t7_a1,2,90,2,90.33333333333333
random+tts_tabular_t7_a1,2,91,0,34.24878836833602
random+tts_tabular_t7_a1,2,91,1,10.310965630114566
random+tts_tabular_t7_a1,2,91,2,90.5
random+tts_tabular_t7_a1,2,92,0,34.41033925686591
random+tts_tabular_t7_a1,2,92,1,10.310965630114566
random+tts_tabular_t7_a1,2,92,2,90.33333333333333
random+tts_tabular_t7_a1,2,93,0,33.92568659127625
random+tts_tabular_t7_a1,2,93,1,10.147299509001636
random+tts_tabular_t7_a1,2,93,2,90.66666666666667
random+tts_tabular_t7_a1,2,94,0,34.41033925686591
random+tts_tabular_t7_a1,2,94,1,9.819967266775777
random+tts_tabular_t7_a1,2,94,2,90.5
random+tts_tabular_t7_a1,2,95,0,34.08723747980614
random+tts_tabular_t7_a1,2,95,1,9.819967266775777
random+tts_tabular_t7_a1,2,95,2,90.5
random+tts_tabular_t7_a1,2,96,0,33.764135702746366
random+tts_tabular_t7_a1,2,96,1,9.819967266775777
random+tts_tabular_t7_a1,2,96,2,90.5
random+tts_tabular_t7_a1,2,97,0,34.08723747980614
random+tts_tabular_t7_a1,2,97,1,9.983633387888707
random+tts_tabular_t7_a1,2,97,2,90.5
random+tts_tabular_t7_a1,2,98,0,34.41033925686591
random+tts_tabular_t7_a1,2,98,1,9.656301145662848
random+tts_tabular_t7_a1,2,98,2,90.66666666666667
random+tts_tabular_t7_a1,2,99,0,34.41033925686591
random+tts_tabular_t7_a1,2,99,1,9.328968903436989
random+tts_tabular_t7_a1,2,99,2,90.66666666666667
random+tts_tabular_t7_a1,2,100,0,33.92568659127625
random+tts_tabular_t7_a1,2,100,1,9.656301145662848
random+tts_tabular_t7_a1,2,100,2,90.66666666666667
random+tts_tabular_t7_a1,3,1,0,95.31502423263328
random+tts_tabular_t7_a1,3,1,1,74.14075286415712
random+tts_tabular_t7_a1,3,1,2,32.666666666666664
random+tts_tabular_t7_a1,3,1,3,0.0
random+tts_tabular_t7_a1,3,2,0,86.91437802907916
random+tts_tabular_t7_a1,3,2,1,72.99509001636662
random+tts_tabular_t7_a1,3,2,2,87.5
random+tts_tabular_t7_a1,3,2,3,0.0
random+tts_tabular_t7_a1,3,3,0,95.31502423263328
random+tts_tabular_t7_a1,3,3,1,83.79705400981997
random+tts_tabular_t7_a1,3,3,2,83.5
random+tts_tabular_t7_a1,3,3,3,0.0
random+tts_tabular_t7_a1,3,4,0,92.08400646203555
random+tts_tabular_t7_a1,3,4,1,83.63338788870703
random+tts_tabular_t7_a1,3,4,2,89.83333333333333
random+tts_tabular_t7_a1,3,4,3,5.271565495207668
random+tts_tabular_t7_a1,3,5,0,91.92245557350566
random+tts_tabular_t7_a1,3,5,1,87.39770867430443
random+tts_tabular_t7_a1,3,5,2,88.66666666666667
random+tts_tabular_t7_a1,3,5,3,31.789137380191693
random+tts_tabular_t7_a1,3,6,0,95.47657512116317
random+tts_tabular_t7_a1,3,6,1,69.0671031096563
random+tts_tabular_t7_a1,3,6,2,90.16666666666667
random+tts_tabular_t7_a1,3,6,3,60.063897763578275
random+tts_tabular_t7_a1,3,7,0,91.11470113085622
random+tts_tabular_t7_a1,3,7,1,74.95908346972176
random+tts_tabular_t7_a1,3,7,2,88.5
random+tts_tabular_t7_a1,3,7,3,73.00319488817891
random+tts_tabular_t7_a1,3,8,0,91.76090468497577
random+tts_tabular_t7_a1,3,8,1,60.06546644844517
random+tts_tabular_t7_a1,3,8,2,87.16666666666667
random+tts_tabular_t7_a1,3,8,3,83.06709265175719
random+tts_tabular_t7_a1,3,9,0,90.30694668820678
random+tts_tabular_t7_a1,3,9,1,59.57446808510638
random+tts_tabular_t7_a1,3,9,2,88.66666666666667
random+tts_tabular_t7_a1,3,9,3,84.02555910543131
random+tts_tabular_t7_a1,3,10,0,90.95315024232633
random+tts_tabular_t7_a1,3,10,1,50.57283142389525
random+tts_tabular_t7_a1,3,10,2,85.16666666666667
random+tts_tabular_t7_a1,3,10,3,86.74121405750799
random+tts_tabular_t7_a1,3,11,0,88.04523424878836
random+tts_tabular_t7_a1,3,11,1,52.04582651391162
random+tts_tabular_t7_a1,3,11,2,88.0
random+tts_tabular_t7_a1,3,11,3,87.8594249201278
random+tts_tabular_t7_a1,3,12,0,89.49919224555735
random+tts_tabular_t7_a1,3,12,1,52.20949263502455
random+tts_tabular_t7_a1,3,12,2,83.66666666666667
random+tts_tabular_t7_a1,3,12,3,89.1373801916933
random+tts_tabular_t7_a1,3,13,0,88.69143780290791
random+tts_tabular_t7_a1,3,13,1,48.6088379705401
random+tts_tabular_t7_a1,3,13,2,86.83333333333333
random+tts_tabular_t7_a1,3,13,3,90.2555910543131
random+tts_tabular_t7_a1,3,14,0,89.01453957996769
random+tts_tabular_t7_a1,3,14,1,43.69885433715221
random+tts_tabular_t7_a1,3,14,2,83.66666666666667
random+tts_tabular_t7_a1,3,14,3,91.05431309904154
random+tts_tabular_t7_a1,3,15,0,86.91437802907916
random+tts_tabular_t7_a1,3,15,1,43.53518821603928
random+tts_tabular_t7_a1,3,15,2,85.16666666666667
random+tts_tabular_t7_a1,3,15,3,91.21405750798722
random+tts_tabular_t7_a1,3,16,0,86.10662358642972
random+tts_tabular_t7_a1,3,16,1,42.5531914893617
random+tts_tabular_t7_a1,3,16,2,83.16666666666667
random+tts_tabular_t7_a1,3,16,3,91.3738019169329
random+tts_tabular_t7_a1,3,17,0,85.2988691437803
random+tts_tabular_t7_a1,3,17,1,41.243862520458265
random+tts_tabular_t7_a1,3,17,2,83.83333333333333
random+tts_tabular_t7_a1,3,17,3,92.17252396166134
random+tts_tabular_t7_a1,3,18,0,85.46042003231018
random+tts_tabular_t7_a1,3,18,1,38.788870703764324
random+tts_tabular_t7_a1,3,18,2,85.33333333333333
random+tts_tabular_t7_a1,3,18,3,92.17252396166134
random+tts_tabular_t7_a1,3,19,0,83.68336025848143
random+tts_tabular_t7_a1,3,19,1,42.88052373158756
random+tts_tabular_t7_a1,3,19,2,80.5
random+tts_tabular_t7_a1,3,19,3,92.49201277955271
random+tts_tabular_t7_a1,3,20,0,83.36025848142165
random+tts_tabular_t7_a1,3,20,1,35.02454991816694
random+tts_tabular_t7_a1,3,20,2,85.16666666666667
random+tts_tabular_t7_a1,3,20,3,92.49201277955271
random+tts_tabular_t7_a1,3,21,0,83.36025848142165
random+tts_tabular_t7_a1,3,21,1,38.297872340425535
random+tts_tabular_t7_a1,3,21,2,83.66666666666667
random+tts_tabular_t7_a1,3,21,3,92.65175718849841
random+tts_tabular_t7_a1,3,22,0,82.7140549273021
random+tts_tabular_t7_a1,3,22,1,35.84288052373159
random+tts_tabular_t7_a1,3,22,2,84.16666666666667
random+tts_tabular_t7_a1,3,22,3,92.65175718849841
random+tts_tabular_t7_a1,3,23,0,81.09854604200324
random+tts_tabular_t7_a1,3,23,1,35.18821603927987
random+tts_tabular_t7_a1,3,23,2,84.83333333333333
random+tts_tabular_t7_a1,3,23,3,92.97124600638978
random+tts_tabular_t7_a1,3,24,0,82.22940226171244
random+tts_tabular_t7_a1,3,24,1,35.3518821603928
random+tts_tabular_t7_a1,3,24,2,84.0
random+tts_tabular_t7_a1,3,24,3,92.81150159744409
random+tts_tabular_t7_a1,3,25,0,81.74474959612277
random+tts_tabular_t7_a1,3,25,1,34.20621931260229
random+tts_tabular_t7_a1,3,25,2,83.5
random+tts_tabular_t7_a1,3,25,3,92.81150159744409
random+tts_tabular_t7_a1,3,26,0,79.96768982229402
random+tts_tabular_t7_a1,3,26,1,33.715220949263504
random+tts_tabular_t7_a1,3,26,2,83.66666666666667
random+tts_tabular_t7_a1,3,26,3,92.97124600638978
random+tts_tabular_t7_a1,3,27,0,79.32148626817448
random+tts_tabular_t7_a1,3,27,1,34.20621931260229
random+tts_tabular_t7_a1,3,27,2,82.33333333333333
random+tts_tabular_t7_a1,3,27,3,93.13099041533546
random+tts_tabular_t7_a1,3,28,0,80.61389337641357
random+tts_tabular_t7_a1,3,28,1,34.04255319148936
random+tts_tabular_t7_a1,3,28,2,82.33333333333333
random+tts_tabular_t7_a1,3,28,3,92.97124600638978
random+tts_tabular_t7_a1,3,29,0,79.96768982229402
random+tts_tabular_t7_a1,3,29,1,31.42389525368249
random+tts_tabular_t7_a1,3,29,2,82.5
random+tts_tabular_t7_a1,3,29,3,93.13099041533546
random+tts_tabular_t7_a1,3,30,0,76.25201938610662
random+tts_tabular_t7_a1,3,30,1,31.42389525368249
random+tts_tabular_t7_a1,3,30,2,80.16666666666667
random+tts_tabular_t7_a1,3,30,3,92.81150159744409
random+tts_tabular_t7_a1,3,31,0,78.02907915993538
random+tts_tabular_t7_a1,3,31,1,32.0785597381342
random+tts_tabular_t7_a1,3,31,2,81.5
random+tts_tabular_t7_a1,3,31,3,92.81150159744409
random+tts_tabular_t7_a1,3,32,0,75.2827140549273
random+tts_tabular_t7_a1,3,32,1,32.0785597381342
random+tts_tabular_t7_a1,3,32,2,79.83333333333333
random+tts_tabular_t7_a1,3,32,3,92.97124600638978
random+tts_tabular_t7_a1,3,33,0,78.02907915993538
random+tts_tabular_t7_a1,3,33,1,29.78723404255319
random+tts_tabular_t7_a1,3,33,2,78.5
random+tts_tabular_t7_a1,3,33,3,92.97124600638978
random+tts_tabular_t7_a1,3,34,0,78.9983844911147
random+tts_tabular_t7_a1,3,34,1,30.44189852700491
random+tts_tabular_t7_a1,3,34,2,79.0
random+tts_tabular_t7_a1,3,34,3,93.45047923322684
random+tts_tabular_t7_a1,3,35,0,77.05977382875606
random+tts_tabular_t7_a1,3,35,1,31.42389525368249
random+tts_tabular_t7_a1,3,35,2,79.16666666666667
random+tts_tabular_t7_a1,3,35,3,93.13099041533546
random+tts_tabular_t7_a1,3,36,0,78.83683360258482
random+tts_tabular_t7_a1,3,36,1,30.27823240589198
random+tts_tabular_t7_a1,3,36,2,78.83333333333333
random+tts_tabular_t7_a1,3,36,3,93.29073482428115
random+tts_tabular_t7_a1,3,37,0,75.92891760904685
random+tts_tabular_t7_a1,3,37,1,31.587561374795417
random+tts_tabular_t7_a1,3,37,2,78.66666666666667
random+tts_tabular_t7_a1,3,37,3,93.45047923322684
random+tts_tabular_t7_a1,3,38,0,77.54442649434571
random+tts_tabular_t7_a1,3,38,1,31.42389525368249
random+tts_tabular_t7_a1,3,38,2,78.33333333333333
random+tts_tabular_t7_a1,3,38,3,93.29073482428115
random+tts_tabular_t7_a1,3,39,0,76.89822294022618
random+tts_tabular_t7_a1,3,39,1,29.95090016366612
random+tts_tabular_t7_a1,3,39,2,77.66666666666667
random+tts_tabular_t7_a1,3,39,3,93.76996805111821
random+tts_tabular_t7_a1,3,40,0,76.25201938610662
random+tts_tabular_t7_a1,3,40,1,30.44189852700491
random+tts_tabular_t7_a1,3,40,2,77.33333333333333
random+tts_tabular_t7_a1,3,40,3,93.9297124600639
random+tts_tabular_t7_a1,3,41,0,75.92891760904685
random+tts_tabular_t7_a1,3,41,1,28.968903436988544
random+tts_tabular_t7_a1,3,41,2,77.16666666666667
random+tts_tabular_t7_a1,3,41,3,93.76996805111821
random+tts_tabular_t7_a1,3,42,0,77.05977382875606
random+tts_tabular_t7_a1,3,42,1,31.42389525368249
random+tts_tabular_t7_a1,3,42,2,77.66666666666667
random+tts_tabular_t7_a1,3,42,3,93.61022364217253
random+tts_tabular_t7_a1,3,43,0,77.54442649434571
random+tts_tabular_t7_a1,3,43,1,31.587561374795417
random+tts_tabular_t7_a1,3,43,2,77.33333333333333
random+tts_tabular_t7_a1,3,43,3,93.76996805111821
random+tts_tabular_t7_a1,3,44,0,74.31340872374798
random+tts_tabular_t7_a1,3,44,1,31.587561374795417
random+tts_tabular_t7_a1,3,44,2,77.33333333333333
random+tts_tabular_t7_a1,3,44,3,93.9297124600639
random+tts_tabular_t7_a1,3,45,0,76.73667205169629
random+tts_tabular_t7_a1,3,45,1,33.06055646481178
random+tts_tabular_t7_a1,3,45,2,75.66666666666667
random+tts_tabular_t7_a1,3,45,3,94.24920127795527
random+tts_tabular_t7_a1,3,46,0,73.66720516962843
random+tts_tabular_t7_a1,3,46,1,32.242225859247135
random+tts_tabular_t7_a1,3,46,2,74.16666666666667
random+tts_tabular_t7_a1,3,46,3,94.08945686900958
random+tts_tabular_t7_a1,3,47,0,77.22132471728594
random+tts_tabular_t7_a1,3,47,1,28.805237315875615
random+tts_tabular_t7_a1,3,47,2,72.83333333333333
random+tts_tabular_t7_a1,3,47,3,93.61022364217253
random+tts_tabular_t7_a1,3,48,0,74.47495961227787
random+tts_tabular_t7_a1,3,48,1,30.27823240589198
random+tts_tabular_t7_a1,3,48,2,75.16666666666667
random+tts_tabular_t7_a1,3,48,3,94.08945686900958
random+tts_tabular_t7_a1,3,49,0,71.89014539579968
random+tts_tabular_t7_a1,3,49,1,29.623567921440262
random+tts_tabular_t7_a1,3,49,2,76.0
random+tts_tabular_t7_a1,3,49,3,93.76996805111821
random+tts_tabular_t7_a1,3,50,0,72.37479806138934
random+tts_tabular_t7_a1,3,50,1,28.968903436988544
random+tts_tabular_t7_a1,3,50,2,76.0
random+tts_tabular_t7_a1,3,50,3,93.9297124600639
random+tts_tabular_t7_a1,3,51,0,71.89014539579968
random+tts_tabular_t7_a1,3,51,1,28.805237315875615
random+tts_tabular_t7_a1,3,51,2,75.33333333333333
random+tts_tabular_t7_a1,3,51,3,94.08945686900958
random+tts_tabular_t7_a1,3,52,0,72.85945072697899
random+tts_tabular_t7_a1,3,52,1,28.150572831423894
random+tts_tabular_t7_a1,3,52,2,74.83333333333333
random+tts_tabular_t7_a1,3,52,3,93.9297124600639
random+tts_tabular_t7_a1,3,53,0,72.53634894991923
random+tts_tabular_t7_a1,3,53,1,27.00490998363339
random+tts_tabular_t7_a1,3,53,2,76.16666666666667
random+tts_tabular_t7_a1,3,53,3,93.9297124600639
random+tts_tabular_t7_a1,3,54,0,71.24394184168013
random+tts_tabular_t7_a1,3,54,1,28.150572831423894
random+tts_tabular_t7_a1,3,54,2,74.5
random+tts_tabular_t7_a1,3,54,3,93.9297124600639
random+tts_tabular_t7_a1,3,55,0,71.08239095315024
random+tts_tabular_t7_a1,3,55,1,29.95090016366612
random+tts_tabular_t7_a1,3,55,2,74.83333333333333
random+tts_tabular_t7_a1,3,55,3,93.76996805111821
random+tts_tabular_t7_a1,3,56,0,71.40549273021001
random+tts_tabular_t7_a1,3,56,1,27.986906710310965
random+tts_tabular_t7_a1,3,56,2,73.5
random+tts_tabular_t7_a1,3,56,3,93.76996805111821
random+tts_tabular_t7_a1,3,57,0,69.30533117932148
random+tts_tabular_t7_a1,3,57,1,27.332242225859247
random+tts_tabular_t7_a1,3,57,2,74.66666666666667
random+tts_tabular_t7_a1,3,57,3,93.9297124600639
random+tts_tabular_t7_a1,3,58,0,68.17447495961228
random+tts_tabular_t7_a1,3,58,1,28.805237315875615
random+tts_tabular_t7_a1,3,58,2,74.5
random+tts_tabular_t7_a1,3,58,3,93.9297124600639
random+tts_tabular_t7_a1,3,59,0,71.08239095315024
random+tts_tabular_t7_a1,3,59,1,27.168576104746318
random+tts_tabular_t7_a1,3,59,2,72.83333333333333
random+tts_tabular_t7_a1,3,59,3,93.9297124600639
random+tts_tabular_t7_a1,3,60,0,73.34410339256866
random+tts_tabular_t7_a1,3,60,1,29.132569558101473
random+tts_tabular_t7_a1,3,60,2,73.66666666666667
random+tts_tabular_t7_a1,3,60,3,93.9297124600639
random+tts_tabular_t7_a1,3,61,0,72.69789983844912
random+tts_tabular_t7_a1,3,61,1,29.132569558101473
random+tts_tabular_t7_a1,3,61,2,74.5
random+tts_tabular_t7_a1,3,61,3,93.9297124600639
random+tts_tabular_t7_a1,3,62,0,71.24394184168013
random+tts_tabular_t7_a1,3,62,1,28.314238952536826
random+tts_tabular_t7_a1,3,62,2,75.5
random+tts_tabular_t7_a1,3,62,3,93.9297124600639
random+tts_tabular_t7_a1,3,63,0,71.24394184168013
random+tts_tabular_t7_a1,3,63,1,29.132569558101473
random+tts_tabular_t7_a1,3,63,2,75.0
random+tts_tabular_t7_a1,3,63,3,93.9297124600639
random+tts_tabular_t7_a1,3,64,0,71.08239095315024
random+tts_tabular_t7_a1,3,64,1,28.805237315875615
random+tts_tabular_t7_a1,3,64,2,73.16666666666667
random+tts_tabular_t7_a1,3,64,3,94.08945686900958
random+tts_tabular_t7_a1,3,65,0,69.62843295638126
random+tts_tabular_t7_a1,3,65,1,27.659574468085108
random+tts_tabular_t7_a1,3,65,2,72.16666666666667
random+tts_tabular_t7_a1,3,65,3,94.08945686900958
random+tts_tabular_t7_a1,3,66,0,70.75928917609046
random+tts_tabular_t7_a1,3,66,1,28.641571194762683
random+tts_tabular_t7_a1,3,66,2,74.5
random+tts_tabular_t7_a1,3,66,3,94.24920127795527
random+tts_tabular_t7_a1,3,67,0,70.4361873990307
random+tts_tabular_t7_a1,3,67,1,28.641571194762683
random+tts_tabular_t7_a1,3,67,2,75.33333333333333
random+tts_tabular_t7_a1,3,67,3,94.24920127795527
random+tts_tabular_t7_a1,3,68,0,69.78998384491115
random+tts_tabular_t7_a1,3,68,1,28.314238952536826
random+tts_tabular_t7_a1,3,68,2,74.66666666666667
random+tts_tabular_t7_a1,3,68,3,94.24920127795527
random+tts_tabular_t7_a1,3,69,0,69.95153473344104
random+tts_tabular_t7_a1,3,69,1,27.332242225859247
random+tts_tabular_t7_a1,3,69,2,75.5
random+tts_tabular_t7_a1,3,69,3,94.24920127795527
random+tts_tabular_t7_a1,3,70,0,69.78998384491115
random+tts_tabular_t7_a1,3,70,1,28.968903436988544
random+tts_tabular_t7_a1,3,70,2,75.83333333333333
random+tts_tabular_t7_a1,3,70,3,94.24920127795527
random+tts_tabular_t7_a1,3,71,0,69.1437802907916
random+tts_tabular_t7_a1,3,71,1,28.641571194762683
random+tts_tabular_t7_a1,3,71,2,74.33333333333333
random+tts_tabular_t7_a1,3,71,3,93.9297124600639
random+tts_tabular_t7_a1,3,72,0,68.82067851373182
random+tts_tabular_t7_a1,3,72,1,28.477905073649755
random+tts_tabular_t7_a1,3,72,2,74.16666666666667
random+tts_tabular_t7_a1,3,72,3,94.24920127795527
random+tts_tabular_t7_a1,3,73,0,67.20516962843296
random+tts_tabular_t7_a1,3,73,1,28.150572831423894
random+tts_tabular_t7_a1,3,73,2,73.33333333333333
random+tts_tabular_t7_a1,3,73,3,94.08945686900958
random+tts_tabular_t7_a1,3,74,0,68.65912762520193
random+tts_tabular_t7_a1,3,74,1,27.332242225859247
random+tts_tabular_t7_a1,3,74,2,74.83333333333333
random+tts_tabular_t7_a1,3,74,3,94.24920127795527
random+tts_tabular_t7_a1,3,75,0,67.36672051696284
random+tts_tabular_t7_a1,3,75,1,27.495908346972175
random+tts_tabular_t7_a1,3,75,2,72.83333333333333
random+tts_tabular_t7_a1,3,75,3,94.24920127795527
random+tts_tabular_t7_a1,3,76,0,68.49757673667204
random+tts_tabular_t7_a1,3,76,1,27.659574468085108
random+tts_tabular_t7_a1,3,76,2,72.66666666666667
random+tts_tabular_t7_a1,3,76,3,94.24920127795527
random+tts_tabular_t7_a1,3,77,0,68.33602584814217
random+tts_tabular_t7_a1,3,77,1,28.150572831423894
random+tts_tabular_t7_a1,3,77,2,71.83333333333333
random+tts_tabular_t7_a1,3,77,3,94.24920127795527
random+tts_tabular_t7_a1,3,78,0,68.0129240710824
random+tts_tabular_t7_a1,3,78,1,28.805237315875615
random+tts_tabular_t7_a1,3,78,2,71.66666666666667
random+tts_tabular_t7_a1,3,78,3,94.40894568690096
random+tts_tabular_t7_a1,3,79,0,67.52827140549273
random+tts_tabular_t7_a1,3,79,1,28.477905073649755
random+tts_tabular_t7_a1,3,79,2,73.66666666666667
random+tts_tabular_t7_a1,3,79,3,94.24920127795527
random+tts_tabular_t7_a1,3,80,0,68.49757673667204
random+tts_tabular_t7_a1,3,80,1,28.314238952536826
random+tts_tabular_t7_a1,3,80,2,74.16666666666667
random+tts_tabular_t7_a1,3,80,3,94.24920127795527
random+tts_tabular_t7_a1,3,81,0,68.33602584814217
random+tts_tabular_t7_a1,3,81,1,27.823240589198036
random+tts_tabular_t7_a1,3,81,2,73.0
random+tts_tabular_t7_a1,3,81,3,94.08945686900958
random+tts_tabular_t7_a1,3,82,0,68.33602584814217
random+tts_tabular_t7_a1,3,82,1,27.332242225859247
random+tts_tabular_t7_a1,3,82,2,71.16666666666667
random+tts_tabular_t7_a1,3,82,3,94.24920127795527
random+tts_tabular_t7_a1,3,83,0,68.98222940226171
random+tts_tabular_t7_a1,3,83,1,27.332242225859247
random+tts_tabular_t7_a1,3,83,2,72.16666666666667
random+tts_tabular_t7_a1,3,83,3,94.40894568690096
random+tts_tabular_t7_a1,3,84,0,69.46688206785137
random+tts_tabular_t7_a1,3,84,1,27.495908346972175
random+tts_tabular_t7_a1,3,84,2,71.66666666666667
random+tts_tabular_t7_a1,3,84,3,94.40894568690096
random+tts_tabular_t7_a1,3,85,0,69.95153473344104
random+tts_tabular_t7_a1,3,85,1,27.823240589198036
random+tts_tabular_t7_a1,3,85,2,71.33333333333333
random+tts_tabular_t7_a1,3,85,3,94.40894568690096
random+tts_tabular_t7_a1,3,86,0,69.30533117932148
random+tts_tabular_t7_a1,3,86,1,28.150572831423894
random+tts_tabular_t7_a1,3,86,2,72.83333333333333
random+tts_tabular_t7_a1,3,86,3,94.08945686900958
random+tts_tabular_t7_a1,3,87,0,69.1437802907916
random+tts_tabular_t7_a1,3,87,1,28.314238952536826
random+tts_tabular_t7_a1,3,87,2,72.66666666666667
random+tts_tabular_t7_a1,3,87,3,94.24920127795527
random+tts_tabular_t7_a1,3,88,0,69.1437802907916
random+tts_tabular_t7_a1,3,88,1,27.659574468085108
random+tts_tabular_t7_a1,3,88,2,73.33333333333333
random+tts_tabular_t7_a1,3,88,3,94.24920127795527
random+tts_tabular_t7_a1,3,89,0,68.17447495961228
random+tts_tabular_t7_a1,3,89,1,27.168576104746318
random+tts_tabular_t7_a1,3,89,2,71.5
random+tts_tabular_t7_a1,3,89,3,94.24920127795527
random+tts_tabular_t7_a1,3,90,0,69.30533117932148
random+tts_tabular_t7_a1,3,90,1,27.168576104746318
random+tts_tabular_t7_a1,3,90,2,72.83333333333333
random+tts_tabular_t7_a1,3,90,3,94.24920127795527
random+tts_tabular_t7_a1,3,91,0,68.98222940226171
random+tts_tabular_t7_a1,3,91,1,28.477905073649755
random+tts_tabular_t7_a1,3,91,2,72.83333333333333
random+tts_tabular_t7_a1,3,91,3,94.24920127795527
random+tts_tabular_t7_a1,3,92,0,68.33602584814217
random+tts_tabular_t7_a1,3,92,1,27.823240589198036
random+tts_tabular_t7_a1,3,92,2,73.0
random+tts_tabular_t7_a1,3,92,3,94.56869009584665
random+tts_tabular_t7_a1,3,93,0,68.17447495961228
random+tts_tabular_t7_a1,3,93,1,27.986906710310965
