Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t3_a0.5,2,42,0,68.13902968863142
gdr+tts_tabular_t3_a0.5,2,42,1,73.53579175704989
gdr+tts_tabular_t3_a0.5,2,42,2,85.51779935275081
gdr+tts_tabular_t3_a0.5,2,43,0,67.19768283852281
gdr+tts_tabular_t3_a0.5,2,43,1,74.2588575560376
gdr+tts_tabular_t3_a0.5,2,43,2,85.92233009708738
gdr+tts_tabular_t3_a0.5,2,44,0,66.03910209992759
gdr+tts_tabular_t3_a0.5,2,44,1,76.86189443239334
gdr+tts_tabular_t3_a0.5,2,44,2,85.35598705501619
gdr+tts_tabular_t3_a0.5,2,45,0,67.48732802317161
gdr+tts_tabular_t3_a0.5,2,45,1,73.68040491684744
gdr+tts_tabular_t3_a0.5,2,45,2,86.08414239482201
gdr+tts_tabular_t3_a0.5,2,46,0,64.73569876900797
gdr+tts_tabular_t3_a0.5,2,46,1,72.37888647866956
gdr+tts_tabular_t3_a0.5,2,46,2,86.32686084142395
gdr+tts_tabular_t3_a0.5,2,47,0,65.09775524981897
gdr+tts_tabular_t3_a0.5,2,47,1,72.37888647866956
gdr+tts_tabular_t3_a0.5,2,47,2,86.73139158576052
gdr+tts_tabular_t3_a0.5,2,48,0,66.18392469225199
gdr+tts_tabular_t3_a0.5,2,48,1,72.88503253796095
gdr+tts_tabular_t3_a0.5,2,48,2,86.56957928802589
gdr+tts_tabular_t3_a0.5,2,49,0,67.27009413468501
gdr+tts_tabular_t3_a0.5,2,49,1,71.43890093998554
gdr+tts_tabular_t3_a0.5,2,49,2,87.05501618122977
gdr+tts_tabular_t3_a0.5,2,50,0,65.17016654598117
gdr+tts_tabular_t3_a0.5,2,50,1,71.00506146059291
gdr+tts_tabular_t3_a0.5,2,50,2,86.97411003236246
gdr+tts_tabular_t3_a0.5,2,51,0,64.95293265749457
gdr+tts_tabular_t3_a0.5,2,51,1,70.86044830079537
gdr+tts_tabular_t3_a0.5,2,51,2,87.2168284789644
gdr+tts_tabular_t3_a0.5,2,52,0,65.67704561911658
gdr+tts_tabular_t3_a0.5,2,52,1,71.07736804049169
gdr+tts_tabular_t3_a0.5,2,52,2,87.13592233009709
gdr+tts_tabular_t3_a0.5,2,53,0,65.53222302679218
gdr+tts_tabular_t3_a0.5,2,53,1,70.0650759219089
gdr+tts_tabular_t3_a0.5,2,53,2,87.13592233009709
gdr+tts_tabular_t3_a0.5,2,54,0,65.02534395365677
gdr+tts_tabular_t3_a0.5,2,54,1,70.13738250180766
gdr+tts_tabular_t3_a0.5,2,54,2,86.81229773462783
gdr+tts_tabular_t3_a0.5,2,55,0,65.02534395365677
gdr+tts_tabular_t3_a0.5,2,55,1,70.71583514099783
gdr+tts_tabular_t3_a0.5,2,55,2,87.13592233009709
gdr+tts_tabular_t3_a0.5,2,56,0,63.142650253439534
gdr+tts_tabular_t3_a0.5,2,56,1,69.12509038322487
gdr+tts_tabular_t3_a0.5,2,56,2,87.05501618122977
gdr+tts_tabular_t3_a0.5,2,57,0,64.15640839971036
gdr+tts_tabular_t3_a0.5,2,57,1,69.84815618221258
gdr+tts_tabular_t3_a0.5,2,57,2,87.05501618122977
gdr+tts_tabular_t3_a0.5,2,58,0,64.01158580738596
gdr+tts_tabular_t3_a0.5,2,58,1,70.13738250180766
gdr+tts_tabular_t3_a0.5,2,58,2,87.45954692556634
gdr+tts_tabular_t3_a0.5,2,59,0,64.44605358435916
gdr+tts_tabular_t3_a0.5,2,59,1,70.42660882140275
gdr+tts_tabular_t3_a0.5,2,59,2,87.86407766990291
gdr+tts_tabular_t3_a0.5,2,60,0,64.51846488052136
gdr+tts_tabular_t3_a0.5,2,60,1,71.8004338394794
gdr+tts_tabular_t3_a0.5,2,60,2,87.70226537216828
gdr+tts_tabular_t3_a0.5,2,61,0,64.37364228819696
gdr+tts_tabular_t3_a0.5,2,61,1,70.7881417208966
gdr+tts_tabular_t3_a0.5,2,61,2,87.62135922330097
gdr+tts_tabular_t3_a0.5,2,62,0,64.80811006517017
gdr+tts_tabular_t3_a0.5,2,62,1,69.34201012292118
gdr+tts_tabular_t3_a0.5,2,62,2,87.7831715210356
gdr+tts_tabular_t3_a0.5,2,63,0,63.50470673425054
gdr+tts_tabular_t3_a0.5,2,63,1,70.5712219812003
gdr+tts_tabular_t3_a0.5,2,63,2,87.86407766990291
gdr+tts_tabular_t3_a0.5,2,64,0,63.866763215061546
gdr+tts_tabular_t3_a0.5,2,64,1,70.28199566160521
gdr+tts_tabular_t3_a0.5,2,64,2,87.7831715210356
gdr+tts_tabular_t3_a0.5,2,65,0,62.78059377262853
gdr+tts_tabular_t3_a0.5,2,65,1,70.28199566160521
gdr+tts_tabular_t3_a0.5,2,65,2,87.94498381877023
gdr+tts_tabular_t3_a0.5,2,66,0,62.85300506879073
gdr+tts_tabular_t3_a0.5,2,66,1,70.42660882140275
gdr+tts_tabular_t3_a0.5,2,66,2,87.7831715210356
gdr+tts_tabular_t3_a0.5,2,67,0,63.287472845763936
gdr+tts_tabular_t3_a0.5,2,67,1,70.13738250180766
gdr+tts_tabular_t3_a0.5,2,67,2,88.18770226537217
gdr+tts_tabular_t3_a0.5,2,68,0,63.939174511223754
gdr+tts_tabular_t3_a0.5,2,68,1,70.93275488069415
gdr+tts_tabular_t3_a0.5,2,68,2,88.02588996763754
gdr+tts_tabular_t3_a0.5,2,69,0,62.70818247646633
gdr+tts_tabular_t3_a0.5,2,69,1,70.20968908170643
gdr+tts_tabular_t3_a0.5,2,69,2,88.26860841423948
gdr+tts_tabular_t3_a0.5,2,70,0,62.056480811006516
gdr+tts_tabular_t3_a0.5,2,70,1,71.43890093998554
gdr+tts_tabular_t3_a0.5,2,70,2,88.3495145631068
gdr+tts_tabular_t3_a0.5,2,71,0,62.563359884141924
gdr+tts_tabular_t3_a0.5,2,71,1,71.22198120028922
gdr+tts_tabular_t3_a0.5,2,71,2,88.3495145631068
gdr+tts_tabular_t3_a0.5,2,72,0,62.635771180304125
gdr+tts_tabular_t3_a0.5,2,72,1,71.14967462039046
gdr+tts_tabular_t3_a0.5,2,72,2,88.02588996763754
gdr+tts_tabular_t3_a0.5,2,73,0,63.35988414192614
gdr+tts_tabular_t3_a0.5,2,73,1,69.84815618221258
gdr+tts_tabular_t3_a0.5,2,73,2,88.3495145631068
gdr+tts_tabular_t3_a0.5,2,74,0,62.41853729181752
gdr+tts_tabular_t3_a0.5,2,74,1,69.63123644251627
gdr+tts_tabular_t3_a0.5,2,74,2,88.10679611650485
gdr+tts_tabular_t3_a0.5,2,75,0,62.34612599565532
gdr+tts_tabular_t3_a0.5,2,75,1,70.5712219812003
gdr+tts_tabular_t3_a0.5,2,75,2,88.26860841423948
gdr+tts_tabular_t3_a0.5,2,76,0,62.27371469949312
gdr+tts_tabular_t3_a0.5,2,76,1,70.93275488069415
gdr+tts_tabular_t3_a0.5,2,76,2,88.3495145631068
gdr+tts_tabular_t3_a0.5,2,77,0,61.0427226647357
gdr+tts_tabular_t3_a0.5,2,77,1,70.7881417208966
gdr+tts_tabular_t3_a0.5,2,77,2,88.51132686084142
gdr+tts_tabular_t3_a0.5,2,78,0,61.83924692251991
gdr+tts_tabular_t3_a0.5,2,78,1,70.35430224150397
gdr+tts_tabular_t3_a0.5,2,78,2,88.51132686084142
gdr+tts_tabular_t3_a0.5,2,79,0,61.54960173787111
gdr+tts_tabular_t3_a0.5,2,79,1,70.86044830079537
gdr+tts_tabular_t3_a0.5,2,79,2,88.59223300970874
gdr+tts_tabular_t3_a0.5,2,80,0,62.056480811006516
gdr+tts_tabular_t3_a0.5,2,80,1,71.22198120028922
gdr+tts_tabular_t3_a0.5,2,80,2,88.59223300970874
gdr+tts_tabular_t3_a0.5,2,81,0,62.056480811006516
gdr+tts_tabular_t3_a0.5,2,81,1,70.7881417208966
gdr+tts_tabular_t3_a0.5,2,81,2,88.51132686084142
gdr+tts_tabular_t3_a0.5,2,82,0,62.12889210716872
gdr+tts_tabular_t3_a0.5,2,82,1,70.49891540130152
gdr+tts_tabular_t3_a0.5,2,82,2,88.43042071197411
gdr+tts_tabular_t3_a0.5,2,83,0,62.635771180304125
gdr+tts_tabular_t3_a0.5,2,83,1,70.93275488069415
gdr+tts_tabular_t3_a0.5,2,83,2,88.59223300970874
gdr+tts_tabular_t3_a0.5,2,84,0,61.984069514844315
gdr+tts_tabular_t3_a0.5,2,84,1,71.294287780188
gdr+tts_tabular_t3_a0.5,2,84,2,88.83495145631068
gdr+tts_tabular_t3_a0.5,2,85,0,61.984069514844315
gdr+tts_tabular_t3_a0.5,2,85,1,71.07736804049169
gdr+tts_tabular_t3_a0.5,2,85,2,88.67313915857605
gdr+tts_tabular_t3_a0.5,2,86,0,62.34612599565532
gdr+tts_tabular_t3_a0.5,2,86,1,71.36659436008676
gdr+tts_tabular_t3_a0.5,2,86,2,88.83495145631068
gdr+tts_tabular_t3_a0.5,2,87,0,62.563359884141924
gdr+tts_tabular_t3_a0.5,2,87,1,70.7881417208966
gdr+tts_tabular_t3_a0.5,2,87,2,88.83495145631068
gdr+tts_tabular_t3_a0.5,2,88,0,62.49094858797972
gdr+tts_tabular_t3_a0.5,2,88,1,70.0650759219089
gdr+tts_tabular_t3_a0.5,2,88,2,88.67313915857605
gdr+tts_tabular_t3_a0.5,2,89,0,62.563359884141924
gdr+tts_tabular_t3_a0.5,2,89,1,69.92046276211136
gdr+tts_tabular_t3_a0.5,2,89,2,88.67313915857605
gdr+tts_tabular_t3_a0.5,2,90,0,61.404779145546705
gdr+tts_tabular_t3_a0.5,2,90,1,69.92046276211136
gdr+tts_tabular_t3_a0.5,2,90,2,88.59223300970874
gdr+tts_tabular_t3_a0.5,2,91,0,61.1151339608979
gdr+tts_tabular_t3_a0.5,2,91,1,69.84815618221258
gdr+tts_tabular_t3_a0.5,2,91,2,88.43042071197411
gdr+tts_tabular_t3_a0.5,2,92,0,61.0427226647357
gdr+tts_tabular_t3_a0.5,2,92,1,69.41431670281996
gdr+tts_tabular_t3_a0.5,2,92,2,88.51132686084142
gdr+tts_tabular_t3_a0.5,2,93,0,61.404779145546705
gdr+tts_tabular_t3_a0.5,2,93,1,68.90817064352856
gdr+tts_tabular_t3_a0.5,2,93,2,88.3495145631068
gdr+tts_tabular_t3_a0.5,2,94,0,61.2599565532223
gdr+tts_tabular_t3_a0.5,2,94,1,68.98047722342733
gdr+tts_tabular_t3_a0.5,2,94,2,88.91585760517799
gdr+tts_tabular_t3_a0.5,2,95,0,61.1151339608979
gdr+tts_tabular_t3_a0.5,2,95,1,69.19739696312364
gdr+tts_tabular_t3_a0.5,2,95,2,88.83495145631068
gdr+tts_tabular_t3_a0.5,2,96,0,61.54960173787111
gdr+tts_tabular_t3_a0.5,2,96,1,69.41431670281996
gdr+tts_tabular_t3_a0.5,2,96,2,88.91585760517799
gdr+tts_tabular_t3_a0.5,2,97,0,61.62201303403331
gdr+tts_tabular_t3_a0.5,2,97,1,69.12509038322487
gdr+tts_tabular_t3_a0.5,2,97,2,88.91585760517799
gdr+tts_tabular_t3_a0.5,2,98,0,61.76683562635771
gdr+tts_tabular_t3_a0.5,2,98,1,70.13738250180766
gdr+tts_tabular_t3_a0.5,2,98,2,88.83495145631068
gdr+tts_tabular_t3_a0.5,2,99,0,61.404779145546705
gdr+tts_tabular_t3_a0.5,2,99,1,69.63123644251627
gdr+tts_tabular_t3_a0.5,2,99,2,88.75404530744336
gdr+tts_tabular_t3_a0.5,2,100,0,61.1151339608979
gdr+tts_tabular_t3_a0.5,2,100,1,69.5589298626175
gdr+tts_tabular_t3_a0.5,2,100,2,88.91585760517799
