Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t5_a0.5,2,53,0,30.495689655172413
random+tts_tabular_t5_a0.5,2,53,1,16.933333333333334
random+tts_tabular_t5_a0.5,2,53,2,94.34447300771208
random+tts_tabular_t5_a0.5,2,54,0,31.03448275862069
random+tts_tabular_t5_a0.5,2,54,1,17.333333333333332
random+tts_tabular_t5_a0.5,2,54,2,94.34447300771208
random+tts_tabular_t5_a0.5,2,55,0,31.357758620689655
random+tts_tabular_t5_a0.5,2,55,1,16.933333333333334
random+tts_tabular_t5_a0.5,2,55,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,56,0,31.46551724137931
random+tts_tabular_t5_a0.5,2,56,1,16.8
random+tts_tabular_t5_a0.5,2,56,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,57,0,30.17241379310345
random+tts_tabular_t5_a0.5,2,57,1,17.333333333333332
random+tts_tabular_t5_a0.5,2,57,2,94.60154241645245
random+tts_tabular_t5_a0.5,2,58,0,30.603448275862068
random+tts_tabular_t5_a0.5,2,58,1,16.666666666666668
random+tts_tabular_t5_a0.5,2,58,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,59,0,31.46551724137931
random+tts_tabular_t5_a0.5,2,59,1,16.933333333333334
random+tts_tabular_t5_a0.5,2,59,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,60,0,29.95689655172414
random+tts_tabular_t5_a0.5,2,60,1,16.266666666666666
random+tts_tabular_t5_a0.5,2,60,2,94.34447300771208
random+tts_tabular_t5_a0.5,2,61,0,30.17241379310345
random+tts_tabular_t5_a0.5,2,61,1,16.8
random+tts_tabular_t5_a0.5,2,61,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,62,0,29.525862068965516
random+tts_tabular_t5_a0.5,2,62,1,16.666666666666668
random+tts_tabular_t5_a0.5,2,62,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,63,0,30.280172413793103
random+tts_tabular_t5_a0.5,2,63,1,18.0
random+tts_tabular_t5_a0.5,2,63,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,64,0,30.495689655172413
random+tts_tabular_t5_a0.5,2,64,1,18.0
random+tts_tabular_t5_a0.5,2,64,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,65,0,29.95689655172414
random+tts_tabular_t5_a0.5,2,65,1,17.733333333333334
random+tts_tabular_t5_a0.5,2,65,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,66,0,30.064655172413794
random+tts_tabular_t5_a0.5,2,66,1,16.4
random+tts_tabular_t5_a0.5,2,66,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,67,0,29.20258620689655
random+tts_tabular_t5_a0.5,2,67,1,15.733333333333333
random+tts_tabular_t5_a0.5,2,67,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,68,0,29.094827586206897
random+tts_tabular_t5_a0.5,2,68,1,15.6
random+tts_tabular_t5_a0.5,2,68,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,69,0,29.95689655172414
random+tts_tabular_t5_a0.5,2,69,1,17.2
random+tts_tabular_t5_a0.5,2,69,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,70,0,28.879310344827587
random+tts_tabular_t5_a0.5,2,70,1,17.2
random+tts_tabular_t5_a0.5,2,70,2,94.47300771208226
random+tts_tabular_t5_a0.5,2,71,0,29.20258620689655
random+tts_tabular_t5_a0.5,2,71,1,17.333333333333332
random+tts_tabular_t5_a0.5,2,71,2,94.60154241645245
random+tts_tabular_t5_a0.5,2,72,0,29.525862068965516
random+tts_tabular_t5_a0.5,2,72,1,16.533333333333335
random+tts_tabular_t5_a0.5,2,72,2,94.73007712082263
random+tts_tabular_t5_a0.5,2,73,0,29.525862068965516
random+tts_tabular_t5_a0.5,2,73,1,16.4
random+tts_tabular_t5_a0.5,2,73,2,94.73007712082263
random+tts_tabular_t5_a0.5,2,74,0,29.95689655172414
random+tts_tabular_t5_a0.5,2,74,1,17.466666666666665
random+tts_tabular_t5_a0.5,2,74,2,94.60154241645245
random+tts_tabular_t5_a0.5,2,75,0,29.41810344827586
random+tts_tabular_t5_a0.5,2,75,1,17.066666666666666
random+tts_tabular_t5_a0.5,2,75,2,94.73007712082263
random+tts_tabular_t5_a0.5,2,76,0,29.20258620689655
random+tts_tabular_t5_a0.5,2,76,1,17.333333333333332
random+tts_tabular_t5_a0.5,2,76,2,94.73007712082263
random+tts_tabular_t5_a0.5,2,77,0,28.987068965517242
random+tts_tabular_t5_a0.5,2,77,1,17.733333333333334
random+tts_tabular_t5_a0.5,2,77,2,94.60154241645245
random+tts_tabular_t5_a0.5,2,78,0,28.55603448275862
random+tts_tabular_t5_a0.5,2,78,1,16.533333333333335
random+tts_tabular_t5_a0.5,2,78,2,94.73007712082263
random+tts_tabular_t5_a0.5,2,79,0,28.663793103448278
random+tts_tabular_t5_a0.5,2,79,1,15.066666666666666
random+tts_tabular_t5_a0.5,2,79,2,94.60154241645245
random+tts_tabular_t5_a0.5,2,80,0,28.232758620689655
random+tts_tabular_t5_a0.5,2,80,1,16.0
random+tts_tabular_t5_a0.5,2,80,2,94.60154241645245
random+tts_tabular_t5_a0.5,2,81,0,28.232758620689655
random+tts_tabular_t5_a0.5,2,81,1,16.666666666666668
random+tts_tabular_t5_a0.5,2,81,2,94.73007712082263
random+tts_tabular_t5_a0.5,2,82,0,28.017241379310345
random+tts_tabular_t5_a0.5,2,82,1,15.466666666666667
random+tts_tabular_t5_a0.5,2,82,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,83,0,28.232758620689655
random+tts_tabular_t5_a0.5,2,83,1,16.133333333333333
random+tts_tabular_t5_a0.5,2,83,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,84,0,28.125
random+tts_tabular_t5_a0.5,2,84,1,17.066666666666666
random+tts_tabular_t5_a0.5,2,84,2,94.73007712082263
random+tts_tabular_t5_a0.5,2,85,0,28.771551724137932
random+tts_tabular_t5_a0.5,2,85,1,16.666666666666668
random+tts_tabular_t5_a0.5,2,85,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,86,0,28.34051724137931
random+tts_tabular_t5_a0.5,2,86,1,16.8
random+tts_tabular_t5_a0.5,2,86,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,87,0,28.232758620689655
random+tts_tabular_t5_a0.5,2,87,1,16.133333333333333
random+tts_tabular_t5_a0.5,2,87,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,88,0,28.017241379310345
random+tts_tabular_t5_a0.5,2,88,1,15.866666666666667
random+tts_tabular_t5_a0.5,2,88,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,89,0,28.34051724137931
random+tts_tabular_t5_a0.5,2,89,1,16.8
random+tts_tabular_t5_a0.5,2,89,2,94.98714652956298
random+tts_tabular_t5_a0.5,2,90,0,28.125
random+tts_tabular_t5_a0.5,2,90,1,17.6
random+tts_tabular_t5_a0.5,2,90,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,91,0,27.801724137931036
random+tts_tabular_t5_a0.5,2,91,1,17.2
random+tts_tabular_t5_a0.5,2,91,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,92,0,27.69396551724138
random+tts_tabular_t5_a0.5,2,92,1,17.2
random+tts_tabular_t5_a0.5,2,92,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,93,0,27.90948275862069
random+tts_tabular_t5_a0.5,2,93,1,17.066666666666666
random+tts_tabular_t5_a0.5,2,93,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,94,0,27.69396551724138
random+tts_tabular_t5_a0.5,2,94,1,16.933333333333334
random+tts_tabular_t5_a0.5,2,94,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,95,0,27.69396551724138
random+tts_tabular_t5_a0.5,2,95,1,16.533333333333335
random+tts_tabular_t5_a0.5,2,95,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,96,0,27.478448275862068
random+tts_tabular_t5_a0.5,2,96,1,16.666666666666668
random+tts_tabular_t5_a0.5,2,96,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,97,0,27.370689655172413
random+tts_tabular_t5_a0.5,2,97,1,16.133333333333333
random+tts_tabular_t5_a0.5,2,97,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,98,0,27.370689655172413
random+tts_tabular_t5_a0.5,2,98,1,16.0
random+tts_tabular_t5_a0.5,2,98,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,99,0,27.586206896551722
random+tts_tabular_t5_a0.5,2,99,1,16.266666666666666
random+tts_tabular_t5_a0.5,2,99,2,94.8586118251928
random+tts_tabular_t5_a0.5,2,100,0,27.478448275862068
random+tts_tabular_t5_a0.5,2,100,1,16.133333333333333
random+tts_tabular_t5_a0.5,2,100,2,94.8586118251928
random+tts_tabular_t5_a0.5,3,1,0,91.70258620689656
random+tts_tabular_t5_a0.5,3,1,1,77.86666666666666
random+tts_tabular_t5_a0.5,3,1,2,40.231362467866326
random+tts_tabular_t5_a0.5,3,1,3,0.0
random+tts_tabular_t5_a0.5,3,2,0,81.35775862068965
random+tts_tabular_t5_a0.5,3,2,1,79.86666666666666
random+tts_tabular_t5_a0.5,3,2,2,89.84575835475579
random+tts_tabular_t5_a0.5,3,2,3,0.0
random+tts_tabular_t5_a0.5,3,3,0,91.48706896551724
random+tts_tabular_t5_a0.5,3,3,1,86.53333333333333
random+tts_tabular_t5_a0.5,3,3,2,89.20308483290488
random+tts_tabular_t5_a0.5,3,3,3,0.0
random+tts_tabular_t5_a0.5,3,4,0,90.30172413793103
random+tts_tabular_t5_a0.5,3,4,1,86.4
random+tts_tabular_t5_a0.5,3,4,2,87.91773778920309
random+tts_tabular_t5_a0.5,3,4,3,18.58974358974359
random+tts_tabular_t5_a0.5,3,5,0,90.51724137931035
random+tts_tabular_t5_a0.5,3,5,1,87.33333333333333
random+tts_tabular_t5_a0.5,3,5,2,90.48843187660668
random+tts_tabular_t5_a0.5,3,5,3,33.717948717948715
random+tts_tabular_t5_a0.5,3,6,0,90.40948275862068
random+tts_tabular_t5_a0.5,3,6,1,84.26666666666667
random+tts_tabular_t5_a0.5,3,6,2,90.74550128534705
random+tts_tabular_t5_a0.5,3,6,3,45.76923076923077
random+tts_tabular_t5_a0.5,3,7,0,89.11637931034483
random+tts_tabular_t5_a0.5,3,7,1,84.4
random+tts_tabular_t5_a0.5,3,7,2,90.23136246786632
random+tts_tabular_t5_a0.5,3,7,3,50.64102564102564
random+tts_tabular_t5_a0.5,3,8,0,89.65517241379311
random+tts_tabular_t5_a0.5,3,8,1,83.33333333333333
random+tts_tabular_t5_a0.5,3,8,2,90.3598971722365
random+tts_tabular_t5_a0.5,3,8,3,56.92307692307692
random+tts_tabular_t5_a0.5,3,9,0,89.87068965517241
random+tts_tabular_t5_a0.5,3,9,1,82.13333333333334
random+tts_tabular_t5_a0.5,3,9,2,89.46015424164524
random+tts_tabular_t5_a0.5,3,9,3,61.282051282051285
random+tts_tabular_t5_a0.5,3,10,0,87.06896551724138
random+tts_tabular_t5_a0.5,3,10,1,82.0
random+tts_tabular_t5_a0.5,3,10,2,90.10282776349614
random+tts_tabular_t5_a0.5,3,10,3,64.74358974358974
random+tts_tabular_t5_a0.5,3,11,0,86.96120689655173
random+tts_tabular_t5_a0.5,3,11,1,82.53333333333333
random+tts_tabular_t5_a0.5,3,11,2,88.94601542416453
random+tts_tabular_t5_a0.5,3,11,3,69.87179487179488
random+tts_tabular_t5_a0.5,3,12,0,84.69827586206897
random+tts_tabular_t5_a0.5,3,12,1,79.2
random+tts_tabular_t5_a0.5,3,12,2,88.81748071979435
random+tts_tabular_t5_a0.5,3,12,3,71.92307692307692
random+tts_tabular_t5_a0.5,3,13,0,84.26724137931035
random+tts_tabular_t5_a0.5,3,13,1,77.46666666666667
random+tts_tabular_t5_a0.5,3,13,2,88.56041131105398
random+tts_tabular_t5_a0.5,3,13,3,75.64102564102564
random+tts_tabular_t5_a0.5,3,14,0,86.96120689655173
random+tts_tabular_t5_a0.5,3,14,1,76.66666666666667
random+tts_tabular_t5_a0.5,3,14,2,88.04627249357327
random+tts_tabular_t5_a0.5,3,14,3,75.8974358974359
random+tts_tabular_t5_a0.5,3,15,0,82.54310344827586
random+tts_tabular_t5_a0.5,3,15,1,74.8
random+tts_tabular_t5_a0.5,3,15,2,87.40359897172236
random+tts_tabular_t5_a0.5,3,15,3,77.43589743589743
random+tts_tabular_t5_a0.5,3,16,0,81.57327586206897
random+tts_tabular_t5_a0.5,3,16,1,74.8
random+tts_tabular_t5_a0.5,3,16,2,86.63239074550128
random+tts_tabular_t5_a0.5,3,16,3,78.97435897435898
random+tts_tabular_t5_a0.5,3,17,0,80.17241379310344
random+tts_tabular_t5_a0.5,3,17,1,74.8
random+tts_tabular_t5_a0.5,3,17,2,86.76092544987146
random+tts_tabular_t5_a0.5,3,17,3,79.61538461538461
random+tts_tabular_t5_a0.5,3,18,0,78.23275862068965
random+tts_tabular_t5_a0.5,3,18,1,72.93333333333334
random+tts_tabular_t5_a0.5,3,18,2,86.76092544987146
random+tts_tabular_t5_a0.5,3,18,3,80.25641025641026
random+tts_tabular_t5_a0.5,3,19,0,78.125
random+tts_tabular_t5_a0.5,3,19,1,70.8
random+tts_tabular_t5_a0.5,3,19,2,86.24678663239075
random+tts_tabular_t5_a0.5,3,19,3,81.02564102564102
random+tts_tabular_t5_a0.5,3,20,0,76.07758620689656
random+tts_tabular_t5_a0.5,3,20,1,71.46666666666667
random+tts_tabular_t5_a0.5,3,20,2,84.83290488431876
random+tts_tabular_t5_a0.5,3,20,3,82.05128205128206
random+tts_tabular_t5_a0.5,3,21,0,77.90948275862068
random+tts_tabular_t5_a0.5,3,21,1,70.4
random+tts_tabular_t5_a0.5,3,21,2,85.21850899742931
random+tts_tabular_t5_a0.5,3,21,3,82.56410256410257
random+tts_tabular_t5_a0.5,3,22,0,69.71982758620689
random+tts_tabular_t5_a0.5,3,22,1,70.4
random+tts_tabular_t5_a0.5,3,22,2,84.5758354755784
random+tts_tabular_t5_a0.5,3,22,3,83.07692307692308
random+tts_tabular_t5_a0.5,3,23,0,70.58189655172414
random+tts_tabular_t5_a0.5,3,23,1,71.46666666666667
random+tts_tabular_t5_a0.5,3,23,2,84.83290488431876
random+tts_tabular_t5_a0.5,3,23,3,84.23076923076923
random+tts_tabular_t5_a0.5,3,24,0,71.98275862068965
random+tts_tabular_t5_a0.5,3,24,1,69.86666666666666
random+tts_tabular_t5_a0.5,3,24,2,84.06169665809769
random+tts_tabular_t5_a0.5,3,24,3,83.71794871794872
random+tts_tabular_t5_a0.5,3,25,0,70.47413793103448
random+tts_tabular_t5_a0.5,3,25,1,67.73333333333333
random+tts_tabular_t5_a0.5,3,25,2,82.77634961439588
random+tts_tabular_t5_a0.5,3,25,3,84.87179487179488
random+tts_tabular_t5_a0.5,3,26,0,67.24137931034483
random+tts_tabular_t5_a0.5,3,26,1,67.06666666666666
random+tts_tabular_t5_a0.5,3,26,2,82.13367609254499
random+tts_tabular_t5_a0.5,3,26,3,84.87179487179488
random+tts_tabular_t5_a0.5,3,27,0,67.02586206896552
random+tts_tabular_t5_a0.5,3,27,1,67.86666666666666
random+tts_tabular_t5_a0.5,3,27,2,81.49100257069409
random+tts_tabular_t5_a0.5,3,27,3,85.12820512820512
random+tts_tabular_t5_a0.5,3,28,0,67.02586206896552
random+tts_tabular_t5_a0.5,3,28,1,63.86666666666667
random+tts_tabular_t5_a0.5,3,28,2,81.74807197943444
random+tts_tabular_t5_a0.5,3,28,3,85.25641025641026
random+tts_tabular_t5_a0.5,3,29,0,67.02586206896552
random+tts_tabular_t5_a0.5,3,29,1,62.266666666666666
random+tts_tabular_t5_a0.5,3,29,2,80.84832904884318
random+tts_tabular_t5_a0.5,3,29,3,84.87179487179488
random+tts_tabular_t5_a0.5,3,30,0,63.900862068965516
random+tts_tabular_t5_a0.5,3,30,1,65.6
random+tts_tabular_t5_a0.5,3,30,2,81.23393316195373
random+tts_tabular_t5_a0.5,3,30,3,85.38461538461539
random+tts_tabular_t5_a0.5,3,31,0,65.94827586206897
random+tts_tabular_t5_a0.5,3,31,1,64.8
random+tts_tabular_t5_a0.5,3,31,2,81.10539845758355
random+tts_tabular_t5_a0.5,3,31,3,85.38461538461539
random+tts_tabular_t5_a0.5,3,32,0,64.11637931034483
random+tts_tabular_t5_a0.5,3,32,1,64.93333333333334
random+tts_tabular_t5_a0.5,3,32,2,79.43444730077121
random+tts_tabular_t5_a0.5,3,32,3,86.15384615384616
random+tts_tabular_t5_a0.5,3,33,0,62.93103448275862
random+tts_tabular_t5_a0.5,3,33,1,61.86666666666667
random+tts_tabular_t5_a0.5,3,33,2,79.30591259640103
random+tts_tabular_t5_a0.5,3,33,3,86.41025641025641
random+tts_tabular_t5_a0.5,3,34,0,65.08620689655173
random+tts_tabular_t5_a0.5,3,34,1,63.333333333333336
random+tts_tabular_t5_a0.5,3,34,2,77.6349614395887
random+tts_tabular_t5_a0.5,3,34,3,86.41025641025641
random+tts_tabular_t5_a0.5,3,35,0,61.099137931034484
random+tts_tabular_t5_a0.5,3,35,1,64.0
random+tts_tabular_t5_a0.5,3,35,2,76.86375321336762
random+tts_tabular_t5_a0.5,3,35,3,86.92307692307692
random+tts_tabular_t5_a0.5,3,36,0,62.06896551724138
random+tts_tabular_t5_a0.5,3,36,1,61.86666666666667
random+tts_tabular_t5_a0.5,3,36,2,75.83547557840618
random+tts_tabular_t5_a0.5,3,36,3,86.92307692307692
random+tts_tabular_t5_a0.5,3,37,0,59.80603448275862
random+tts_tabular_t5_a0.5,3,37,1,62.4
random+tts_tabular_t5_a0.5,3,37,2,73.90745501285348
random+tts_tabular_t5_a0.5,3,37,3,86.92307692307692
random+tts_tabular_t5_a0.5,3,38,0,60.12931034482759
random+tts_tabular_t5_a0.5,3,38,1,61.46666666666667
random+tts_tabular_t5_a0.5,3,38,2,74.42159383033419
random+tts_tabular_t5_a0.5,3,38,3,87.05128205128206
random+tts_tabular_t5_a0.5,3,39,0,59.69827586206897
random+tts_tabular_t5_a0.5,3,39,1,60.53333333333333
random+tts_tabular_t5_a0.5,3,39,2,76.34961439588689
random+tts_tabular_t5_a0.5,3,39,3,86.92307692307692
random+tts_tabular_t5_a0.5,3,40,0,59.05172413793103
random+tts_tabular_t5_a0.5,3,40,1,59.6
random+tts_tabular_t5_a0.5,3,40,2,73.52185089974293
random+tts_tabular_t5_a0.5,3,40,3,87.17948717948718
random+tts_tabular_t5_a0.5,3,41,0,57.758620689655174
random+tts_tabular_t5_a0.5,3,41,1,60.666666666666664
random+tts_tabular_t5_a0.5,3,41,2,73.39331619537275
random+tts_tabular_t5_a0.5,3,41,3,87.17948717948718
random+tts_tabular_t5_a0.5,3,42,0,55.38793103448276
random+tts_tabular_t5_a0.5,3,42,1,59.86666666666667
random+tts_tabular_t5_a0.5,3,42,2,71.8508997429306
random+tts_tabular_t5_a0.5,3,42,3,87.05128205128206
random+tts_tabular_t5_a0.5,3,43,0,56.68103448275862
random+tts_tabular_t5_a0.5,3,43,1,60.0
random+tts_tabular_t5_a0.5,3,43,2,70.56555269922879
random+tts_tabular_t5_a0.5,3,43,3,87.56410256410257
random+tts_tabular_t5_a0.5,3,44,0,58.94396551724138
random+tts_tabular_t5_a0.5,3,44,1,57.2
random+tts_tabular_t5_a0.5,3,44,2,70.56555269922879
random+tts_tabular_t5_a0.5,3,44,3,87.6923076923077
random+tts_tabular_t5_a0.5,3,45,0,56.68103448275862
random+tts_tabular_t5_a0.5,3,45,1,59.733333333333334
random+tts_tabular_t5_a0.5,3,45,2,72.10796915167096
random+tts_tabular_t5_a0.5,3,45,3,87.43589743589743
random+tts_tabular_t5_a0.5,3,46,0,56.35775862068966
random+tts_tabular_t5_a0.5,3,46,1,58.93333333333333
random+tts_tabular_t5_a0.5,3,46,2,69.79434447300771
random+tts_tabular_t5_a0.5,3,46,3,87.6923076923077
random+tts_tabular_t5_a0.5,3,47,0,56.14224137931034
random+tts_tabular_t5_a0.5,3,47,1,56.93333333333333
random+tts_tabular_t5_a0.5,3,47,2,66.45244215938304
random+tts_tabular_t5_a0.5,3,47,3,87.6923076923077
random+tts_tabular_t5_a0.5,3,48,0,55.81896551724138
random+tts_tabular_t5_a0.5,3,48,1,57.2
random+tts_tabular_t5_a0.5,3,48,2,65.29562982005142
random+tts_tabular_t5_a0.5,3,48,3,87.56410256410257
random+tts_tabular_t5_a0.5,3,49,0,55.38793103448276
random+tts_tabular_t5_a0.5,3,49,1,56.93333333333333
random+tts_tabular_t5_a0.5,3,49,2,67.09511568123393
random+tts_tabular_t5_a0.5,3,49,3,87.56410256410257
random+tts_tabular_t5_a0.5,3,50,0,55.81896551724138
random+tts_tabular_t5_a0.5,3,50,1,56.666666666666664
random+tts_tabular_t5_a0.5,3,50,2,66.32390745501286
random+tts_tabular_t5_a0.5,3,50,3,87.6923076923077
random+tts_tabular_t5_a0.5,3,51,0,56.89655172413793
random+tts_tabular_t5_a0.5,3,51,1,55.6
random+tts_tabular_t5_a0.5,3,51,2,66.19537275064268
random+tts_tabular_t5_a0.5,3,51,3,88.07692307692308
random+tts_tabular_t5_a0.5,3,52,0,54.849137931034484
random+tts_tabular_t5_a0.5,3,52,1,56.53333333333333
random+tts_tabular_t5_a0.5,3,52,2,65.93830334190231
random+tts_tabular_t5_a0.5,3,52,3,88.33333333333333
random+tts_tabular_t5_a0.5,3,53,0,56.03448275862069
random+tts_tabular_t5_a0.5,3,53,1,55.46666666666667
random+tts_tabular_t5_a0.5,3,53,2,66.70951156812339
random+tts_tabular_t5_a0.5,3,53,3,88.46153846153847
random+tts_tabular_t5_a0.5,3,54,0,53.98706896551724
random+tts_tabular_t5_a0.5,3,54,1,55.2
random+tts_tabular_t5_a0.5,3,54,2,65.29562982005142
random+tts_tabular_t5_a0.5,3,54,3,88.58974358974359
random+tts_tabular_t5_a0.5,3,55,0,53.98706896551724
random+tts_tabular_t5_a0.5,3,55,1,58.8
random+tts_tabular_t5_a0.5,3,55,2,64.65295629820051
random+tts_tabular_t5_a0.5,3,55,3,88.33333333333333
random+tts_tabular_t5_a0.5,3,56,0,53.23275862068966
random+tts_tabular_t5_a0.5,3,56,1,56.93333333333333
random+tts_tabular_t5_a0.5,3,56,2,62.98200514138817
random+tts_tabular_t5_a0.5,3,56,3,88.46153846153847
random+tts_tabular_t5_a0.5,3,57,0,53.55603448275862
random+tts_tabular_t5_a0.5,3,57,1,54.53333333333333
random+tts_tabular_t5_a0.5,3,57,2,60.796915167095115
random+tts_tabular_t5_a0.5,3,57,3,88.97435897435898
random+tts_tabular_t5_a0.5,3,58,0,52.90948275862069
random+tts_tabular_t5_a0.5,3,58,1,54.8
random+tts_tabular_t5_a0.5,3,58,2,61.311053984575835
random+tts_tabular_t5_a0.5,3,58,3,88.97435897435898
random+tts_tabular_t5_a0.5,3,59,0,53.34051724137931
random+tts_tabular_t5_a0.5,3,59,1,56.0
random+tts_tabular_t5_a0.5,3,59,2,61.43958868894602
random+tts_tabular_t5_a0.5,3,59,3,88.97435897435898
random+tts_tabular_t5_a0.5,3,60,0,52.90948275862069
random+tts_tabular_t5_a0.5,3,60,1,55.6
random+tts_tabular_t5_a0.5,3,60,2,61.43958868894602
random+tts_tabular_t5_a0.5,3,60,3,89.35897435897436
random+tts_tabular_t5_a0.5,3,61,0,52.047413793103445
random+tts_tabular_t5_a0.5,3,61,1,55.06666666666667
random+tts_tabular_t5_a0.5,3,61,2,61.43958868894602
random+tts_tabular_t5_a0.5,3,61,3,89.74358974358974
random+tts_tabular_t5_a0.5,3,62,0,52.90948275862069
random+tts_tabular_t5_a0.5,3,62,1,53.2
random+tts_tabular_t5_a0.5,3,62,2,61.18251928020565
random+tts_tabular_t5_a0.5,3,62,3,89.74358974358974
random+tts_tabular_t5_a0.5,3,63,0,51.939655172413794
random+tts_tabular_t5_a0.5,3,63,1,53.86666666666667
random+tts_tabular_t5_a0.5,3,63,2,61.825192802056556
random+tts_tabular_t5_a0.5,3,63,3,89.48717948717949
random+tts_tabular_t5_a0.5,3,64,0,52.26293103448276
random+tts_tabular_t5_a0.5,3,64,1,54.53333333333333
random+tts_tabular_t5_a0.5,3,64,2,61.18251928020565
random+tts_tabular_t5_a0.5,3,64,3,89.48717948717949
random+tts_tabular_t5_a0.5,3,65,0,51.831896551724135
random+tts_tabular_t5_a0.5,3,65,1,55.46666666666667
random+tts_tabular_t5_a0.5,3,65,2,60.796915167095115
random+tts_tabular_t5_a0.5,3,65,3,89.35897435897436
random+tts_tabular_t5_a0.5,3,66,0,51.939655172413794
random+tts_tabular_t5_a0.5,3,66,1,54.4
random+tts_tabular_t5_a0.5,3,66,2,61.56812339331619
random+tts_tabular_t5_a0.5,3,66,3,89.61538461538461
random+tts_tabular_t5_a0.5,3,67,0,51.831896551724135
random+tts_tabular_t5_a0.5,3,67,1,54.8
random+tts_tabular_t5_a0.5,3,67,2,61.05398457583548
random+tts_tabular_t5_a0.5,3,67,3,90.0
random+tts_tabular_t5_a0.5,3,68,0,52.69396551724138
random+tts_tabular_t5_a0.5,3,68,1,54.666666666666664
random+tts_tabular_t5_a0.5,3,68,2,61.43958868894602
random+tts_tabular_t5_a0.5,3,68,3,89.87179487179488
random+tts_tabular_t5_a0.5,3,69,0,51.508620689655174
random+tts_tabular_t5_a0.5,3,69,1,55.333333333333336
random+tts_tabular_t5_a0.5,3,69,2,60.53984575835476
random+tts_tabular_t5_a0.5,3,69,3,89.87179487179488
random+tts_tabular_t5_a0.5,3,70,0,53.44827586206897
random+tts_tabular_t5_a0.5,3,70,1,54.0
random+tts_tabular_t5_a0.5,3,70,2,59.51156812339332
random+tts_tabular_t5_a0.5,3,70,3,90.38461538461539
random+tts_tabular_t5_a0.5,3,71,0,50.86206896551724
random+tts_tabular_t5_a0.5,3,71,1,52.93333333333333
random+tts_tabular_t5_a0.5,3,71,2,58.74035989717223
random+tts_tabular_t5_a0.5,3,71,3,90.25641025641026
random+tts_tabular_t5_a0.5,3,72,0,51.077586206896555
random+tts_tabular_t5_a0.5,3,72,1,53.86666666666667
random+tts_tabular_t5_a0.5,3,72,2,58.868894601542415
random+tts_tabular_t5_a0.5,3,72,3,90.25641025641026
random+tts_tabular_t5_a0.5,3,73,0,51.616379310344826
random+tts_tabular_t5_a0.5,3,73,1,53.86666666666667
random+tts_tabular_t5_a0.5,3,73,2,56.940874035989715
random+tts_tabular_t5_a0.5,3,73,3,90.25641025641026
random+tts_tabular_t5_a0.5,3,74,0,51.077586206896555
random+tts_tabular_t5_a0.5,3,74,1,53.733333333333334
random+tts_tabular_t5_a0.5,3,74,2,57.19794344473008
random+tts_tabular_t5_a0.5,3,74,3,90.12820512820512
random+tts_tabular_t5_a0.5,3,75,0,51.724137931034484
random+tts_tabular_t5_a0.5,3,75,1,53.46666666666667
random+tts_tabular_t5_a0.5,3,75,2,57.58354755784062
random+tts_tabular_t5_a0.5,3,75,3,90.12820512820512
random+tts_tabular_t5_a0.5,3,76,0,51.293103448275865
random+tts_tabular_t5_a0.5,3,76,1,53.2
random+tts_tabular_t5_a0.5,3,76,2,56.16966580976864
random+tts_tabular_t5_a0.5,3,76,3,90.38461538461539
random+tts_tabular_t5_a0.5,3,77,0,51.508620689655174
random+tts_tabular_t5_a0.5,3,77,1,53.46666666666667
random+tts_tabular_t5_a0.5,3,77,2,56.68380462724936
random+tts_tabular_t5_a0.5,3,77,3,90.51282051282051
random+tts_tabular_t5_a0.5,3,78,0,51.077586206896555
random+tts_tabular_t5_a0.5,3,78,1,52.93333333333333
random+tts_tabular_t5_a0.5,3,78,2,55.526992287917736
random+tts_tabular_t5_a0.5,3,78,3,90.64102564102564
random+tts_tabular_t5_a0.5,3,79,0,51.508620689655174
