Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t3_a0.5,2,37,2,83.89967637540452
kmeans+tts_tabular_t3_a0.5,2,38,0,71.10789283128167
kmeans+tts_tabular_t3_a0.5,2,38,1,78.52494577006507
kmeans+tts_tabular_t3_a0.5,2,38,2,83.81877022653721
kmeans+tts_tabular_t3_a0.5,2,39,0,70.45619116582186
kmeans+tts_tabular_t3_a0.5,2,39,1,77.94649313087491
kmeans+tts_tabular_t3_a0.5,2,39,2,84.54692556634305
kmeans+tts_tabular_t3_a0.5,2,40,0,69.44243301955105
kmeans+tts_tabular_t3_a0.5,2,40,1,77.51265365148228
kmeans+tts_tabular_t3_a0.5,2,40,2,84.46601941747574
kmeans+tts_tabular_t3_a0.5,2,41,0,67.99420709630702
kmeans+tts_tabular_t3_a0.5,2,41,1,78.09110629067246
kmeans+tts_tabular_t3_a0.5,2,41,2,84.8705501618123
kmeans+tts_tabular_t3_a0.5,2,42,0,67.12527154236061
kmeans+tts_tabular_t3_a0.5,2,42,1,78.52494577006507
kmeans+tts_tabular_t3_a0.5,2,42,2,84.95145631067962
kmeans+tts_tabular_t3_a0.5,2,43,0,69.37002172338885
kmeans+tts_tabular_t3_a0.5,2,43,1,78.9587852494577
kmeans+tts_tabular_t3_a0.5,2,43,2,85.51779935275081
kmeans+tts_tabular_t3_a0.5,2,44,0,69.15278783490224
kmeans+tts_tabular_t3_a0.5,2,44,1,77.00650759219089
kmeans+tts_tabular_t3_a0.5,2,44,2,85.59870550161813
kmeans+tts_tabular_t3_a0.5,2,45,0,66.8356263577118
kmeans+tts_tabular_t3_a0.5,2,45,1,74.9819233550253
kmeans+tts_tabular_t3_a0.5,2,45,2,83.81877022653721
kmeans+tts_tabular_t3_a0.5,2,46,0,66.2563359884142
kmeans+tts_tabular_t3_a0.5,2,46,1,79.32031814895156
kmeans+tts_tabular_t3_a0.5,2,46,2,86.16504854368932
kmeans+tts_tabular_t3_a0.5,2,47,0,35.04706734250543
kmeans+tts_tabular_t3_a0.5,2,47,1,39.40708604483008
kmeans+tts_tabular_t3_a0.5,2,47,2,64.48220064724919
kmeans+tts_tabular_t3_a0.5,2,48,0,64.80811006517017
kmeans+tts_tabular_t3_a0.5,2,48,1,76.57266811279827
kmeans+tts_tabular_t3_a0.5,2,48,2,85.92233009708738
kmeans+tts_tabular_t3_a0.5,2,49,0,67.34250543084721
kmeans+tts_tabular_t3_a0.5,2,49,1,75.92190889370933
kmeans+tts_tabular_t3_a0.5,2,49,2,85.92233009708738
kmeans+tts_tabular_t3_a0.5,2,50,0,66.2563359884142
kmeans+tts_tabular_t3_a0.5,2,50,1,76.64497469269703
kmeans+tts_tabular_t3_a0.5,2,50,2,86.16504854368932
kmeans+tts_tabular_t3_a0.5,2,51,0,66.6908037653874
kmeans+tts_tabular_t3_a0.5,2,51,1,75.84960231381055
kmeans+tts_tabular_t3_a0.5,2,51,2,86.08414239482201
kmeans+tts_tabular_t3_a0.5,2,52,0,68.21144098479363
kmeans+tts_tabular_t3_a0.5,2,52,1,75.34345625451917
kmeans+tts_tabular_t3_a0.5,2,52,2,86.56957928802589
kmeans+tts_tabular_t3_a0.5,2,53,0,66.03910209992759
kmeans+tts_tabular_t3_a0.5,2,53,1,76.06652205350687
kmeans+tts_tabular_t3_a0.5,2,53,2,87.05501618122977
kmeans+tts_tabular_t3_a0.5,2,54,0,66.11151339608979
kmeans+tts_tabular_t3_a0.5,2,54,1,76.50036153289949
kmeans+tts_tabular_t3_a0.5,2,54,2,86.56957928802589
kmeans+tts_tabular_t3_a0.5,2,55,0,64.95293265749457
kmeans+tts_tabular_t3_a0.5,2,55,1,76.13882863340564
kmeans+tts_tabular_t3_a0.5,2,55,2,86.48867313915858
kmeans+tts_tabular_t3_a0.5,2,56,0,65.45981173062998
kmeans+tts_tabular_t3_a0.5,2,56,1,75.92190889370933
kmeans+tts_tabular_t3_a0.5,2,56,2,86.97411003236246
kmeans+tts_tabular_t3_a0.5,2,57,0,65.96669080376539
kmeans+tts_tabular_t3_a0.5,2,57,1,75.56037599421548
kmeans+tts_tabular_t3_a0.5,2,57,2,87.2168284789644
kmeans+tts_tabular_t3_a0.5,2,58,0,65.24257784214338
kmeans+tts_tabular_t3_a0.5,2,58,1,75.84960231381055
kmeans+tts_tabular_t3_a0.5,2,58,2,87.37864077669903
kmeans+tts_tabular_t3_a0.5,2,59,0,67.70456191165822
kmeans+tts_tabular_t3_a0.5,2,59,1,75.41576283441793
kmeans+tts_tabular_t3_a0.5,2,59,2,87.29773462783172
kmeans+tts_tabular_t3_a0.5,2,60,0,65.82186821144099
kmeans+tts_tabular_t3_a0.5,2,60,1,74.4757772957339
kmeans+tts_tabular_t3_a0.5,2,60,2,87.05501618122977
kmeans+tts_tabular_t3_a0.5,2,61,0,66.2563359884142
kmeans+tts_tabular_t3_a0.5,2,61,1,75.4880694143167
kmeans+tts_tabular_t3_a0.5,2,61,2,87.45954692556634
kmeans+tts_tabular_t3_a0.5,2,62,0,66.3287472845764
kmeans+tts_tabular_t3_a0.5,2,62,1,76.93420101229212
kmeans+tts_tabular_t3_a0.5,2,62,2,87.45954692556634
kmeans+tts_tabular_t3_a0.5,2,63,0,66.6183924692252
kmeans+tts_tabular_t3_a0.5,2,63,1,76.13882863340564
kmeans+tts_tabular_t3_a0.5,2,63,2,87.54045307443366
kmeans+tts_tabular_t3_a0.5,2,64,0,64.73569876900797
kmeans+tts_tabular_t3_a0.5,2,64,1,75.41576283441793
kmeans+tts_tabular_t3_a0.5,2,64,2,87.86407766990291
kmeans+tts_tabular_t3_a0.5,2,65,0,64.88052136133237
kmeans+tts_tabular_t3_a0.5,2,65,1,75.41576283441793
kmeans+tts_tabular_t3_a0.5,2,65,2,87.86407766990291
kmeans+tts_tabular_t3_a0.5,2,66,0,61.1151339608979
kmeans+tts_tabular_t3_a0.5,2,66,1,70.7881417208966
kmeans+tts_tabular_t3_a0.5,2,66,2,87.05501618122977
kmeans+tts_tabular_t3_a0.5,2,67,0,64.95293265749457
kmeans+tts_tabular_t3_a0.5,2,67,1,72.5234996384671
kmeans+tts_tabular_t3_a0.5,2,67,2,87.7831715210356
kmeans+tts_tabular_t3_a0.5,2,68,0,65.31498913830558
kmeans+tts_tabular_t3_a0.5,2,68,1,73.53579175704989
kmeans+tts_tabular_t3_a0.5,2,68,2,88.02588996763754
kmeans+tts_tabular_t3_a0.5,2,69,0,64.30123099203476
kmeans+tts_tabular_t3_a0.5,2,69,1,73.39117859725235
kmeans+tts_tabular_t3_a0.5,2,69,2,87.86407766990291
kmeans+tts_tabular_t3_a0.5,2,70,0,66.4011585807386
kmeans+tts_tabular_t3_a0.5,2,70,1,73.10195227765726
kmeans+tts_tabular_t3_a0.5,2,70,2,87.94498381877023
kmeans+tts_tabular_t3_a0.5,2,71,0,63.07023895727733
kmeans+tts_tabular_t3_a0.5,2,71,1,71.8004338394794
kmeans+tts_tabular_t3_a0.5,2,71,2,87.70226537216828
kmeans+tts_tabular_t3_a0.5,2,72,0,63.287472845763936
kmeans+tts_tabular_t3_a0.5,2,72,1,72.08966015907447
kmeans+tts_tabular_t3_a0.5,2,72,2,88.26860841423948
kmeans+tts_tabular_t3_a0.5,2,73,0,64.88052136133237
kmeans+tts_tabular_t3_a0.5,2,73,1,72.88503253796095
kmeans+tts_tabular_t3_a0.5,2,73,2,87.94498381877023
kmeans+tts_tabular_t3_a0.5,2,74,0,64.08399710354816
kmeans+tts_tabular_t3_a0.5,2,74,1,72.74041937816341
kmeans+tts_tabular_t3_a0.5,2,74,2,88.02588996763754
kmeans+tts_tabular_t3_a0.5,2,75,0,63.866763215061546
kmeans+tts_tabular_t3_a0.5,2,75,1,72.45119305856834
kmeans+tts_tabular_t3_a0.5,2,75,2,88.02588996763754
kmeans+tts_tabular_t3_a0.5,2,76,0,65.09775524981897
kmeans+tts_tabular_t3_a0.5,2,76,1,73.0296456977585
kmeans+tts_tabular_t3_a0.5,2,76,2,88.10679611650485
kmeans+tts_tabular_t3_a0.5,2,77,0,65.17016654598117
kmeans+tts_tabular_t3_a0.5,2,77,1,72.5234996384671
kmeans+tts_tabular_t3_a0.5,2,77,2,88.43042071197411
kmeans+tts_tabular_t3_a0.5,2,78,0,65.02534395365677
kmeans+tts_tabular_t3_a0.5,2,78,1,73.0296456977585
kmeans+tts_tabular_t3_a0.5,2,78,2,88.3495145631068
kmeans+tts_tabular_t3_a0.5,2,79,0,64.80811006517017
kmeans+tts_tabular_t3_a0.5,2,79,1,73.0296456977585
kmeans+tts_tabular_t3_a0.5,2,79,2,87.86407766990291
kmeans+tts_tabular_t3_a0.5,2,80,0,65.53222302679218
kmeans+tts_tabular_t3_a0.5,2,80,1,72.30657989877079
kmeans+tts_tabular_t3_a0.5,2,80,2,88.10679611650485
kmeans+tts_tabular_t3_a0.5,2,81,0,65.45981173062998
kmeans+tts_tabular_t3_a0.5,2,81,1,71.43890093998554
kmeans+tts_tabular_t3_a0.5,2,81,2,88.43042071197411
kmeans+tts_tabular_t3_a0.5,2,82,0,65.09775524981897
kmeans+tts_tabular_t3_a0.5,2,82,1,71.87274041937816
kmeans+tts_tabular_t3_a0.5,2,82,2,88.10679611650485
kmeans+tts_tabular_t3_a0.5,2,83,0,64.80811006517017
kmeans+tts_tabular_t3_a0.5,2,83,1,72.08966015907447
kmeans+tts_tabular_t3_a0.5,2,83,2,88.02588996763754
kmeans+tts_tabular_t3_a0.5,2,84,0,61.984069514844315
kmeans+tts_tabular_t3_a0.5,2,84,1,69.70354302241503
kmeans+tts_tabular_t3_a0.5,2,84,2,87.54045307443366
kmeans+tts_tabular_t3_a0.5,2,85,0,62.635771180304125
kmeans+tts_tabular_t3_a0.5,2,85,1,70.93275488069415
kmeans+tts_tabular_t3_a0.5,2,85,2,87.86407766990291
kmeans+tts_tabular_t3_a0.5,2,86,0,63.64952932657494
kmeans+tts_tabular_t3_a0.5,2,86,1,70.5712219812003
kmeans+tts_tabular_t3_a0.5,2,86,2,88.02588996763754
kmeans+tts_tabular_t3_a0.5,2,87,0,64.15640839971036
kmeans+tts_tabular_t3_a0.5,2,87,1,70.86044830079537
kmeans+tts_tabular_t3_a0.5,2,87,2,88.3495145631068
kmeans+tts_tabular_t3_a0.5,2,88,0,64.15640839971036
kmeans+tts_tabular_t3_a0.5,2,88,1,71.65582067968185
kmeans+tts_tabular_t3_a0.5,2,88,2,88.18770226537217
kmeans+tts_tabular_t3_a0.5,2,89,0,64.22881969587256
kmeans+tts_tabular_t3_a0.5,2,89,1,71.22198120028922
kmeans+tts_tabular_t3_a0.5,2,89,2,88.26860841423948
kmeans+tts_tabular_t3_a0.5,2,90,0,64.44605358435916
kmeans+tts_tabular_t3_a0.5,2,90,1,72.16196673897325
kmeans+tts_tabular_t3_a0.5,2,90,2,88.3495145631068
kmeans+tts_tabular_t3_a0.5,2,91,0,64.15640839971036
kmeans+tts_tabular_t3_a0.5,2,91,1,72.5234996384671
kmeans+tts_tabular_t3_a0.5,2,91,2,88.26860841423948
kmeans+tts_tabular_t3_a0.5,2,92,0,64.15640839971036
kmeans+tts_tabular_t3_a0.5,2,92,1,72.37888647866956
kmeans+tts_tabular_t3_a0.5,2,92,2,88.18770226537217
kmeans+tts_tabular_t3_a0.5,2,93,0,64.73569876900797
kmeans+tts_tabular_t3_a0.5,2,93,1,72.81272595806219
kmeans+tts_tabular_t3_a0.5,2,93,2,88.43042071197411
kmeans+tts_tabular_t3_a0.5,2,94,0,64.80811006517017
kmeans+tts_tabular_t3_a0.5,2,94,1,72.66811279826464
kmeans+tts_tabular_t3_a0.5,2,94,2,88.43042071197411
kmeans+tts_tabular_t3_a0.5,2,95,0,64.95293265749457
kmeans+tts_tabular_t3_a0.5,2,95,1,72.23427331887201
kmeans+tts_tabular_t3_a0.5,2,95,2,88.51132686084142
kmeans+tts_tabular_t3_a0.5,2,96,0,64.66328747284577
kmeans+tts_tabular_t3_a0.5,2,96,1,72.30657989877079
kmeans+tts_tabular_t3_a0.5,2,96,2,88.51132686084142
kmeans+tts_tabular_t3_a0.5,2,97,0,62.27371469949312
kmeans+tts_tabular_t3_a0.5,2,97,1,69.84815618221258
kmeans+tts_tabular_t3_a0.5,2,97,2,88.26860841423948
kmeans+tts_tabular_t3_a0.5,2,98,0,62.20130340333092
kmeans+tts_tabular_t3_a0.5,2,98,1,70.71583514099783
kmeans+tts_tabular_t3_a0.5,2,98,2,88.51132686084142
kmeans+tts_tabular_t3_a0.5,2,99,0,63.50470673425054
kmeans+tts_tabular_t3_a0.5,2,99,1,71.07736804049169
kmeans+tts_tabular_t3_a0.5,2,99,2,88.43042071197411
kmeans+tts_tabular_t3_a0.5,2,100,0,63.142650253439534
kmeans+tts_tabular_t3_a0.5,2,100,1,71.51120751988431
kmeans+tts_tabular_t3_a0.5,2,100,2,88.18770226537217
