Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t10_a1,4,99,4,93.97849462365592
random+tts_tabular_t10_a1,4,100,0,76.85589519650655
random+tts_tabular_t10_a1,4,100,1,56.170212765957444
random+tts_tabular_t10_a1,4,100,2,35.54083885209713
random+tts_tabular_t10_a1,4,100,3,70.60133630289532
random+tts_tabular_t10_a1,4,100,4,93.97849462365592
random+tts_tabular_t10_a1,5,1,0,93.23144104803494
random+tts_tabular_t10_a1,5,1,1,92.97872340425532
random+tts_tabular_t10_a1,5,1,2,76.82119205298014
random+tts_tabular_t10_a1,5,1,3,90.20044543429844
random+tts_tabular_t10_a1,5,1,4,17.849462365591396
random+tts_tabular_t10_a1,5,1,5,0.0
random+tts_tabular_t10_a1,5,2,0,92.13973799126637
random+tts_tabular_t10_a1,5,2,1,87.44680851063829
random+tts_tabular_t10_a1,5,2,2,72.62693156732892
random+tts_tabular_t10_a1,5,2,3,85.07795100222717
random+tts_tabular_t10_a1,5,2,4,86.45161290322581
random+tts_tabular_t10_a1,5,2,5,0.0
random+tts_tabular_t10_a1,5,3,0,91.92139737991266
random+tts_tabular_t10_a1,5,3,1,92.12765957446808
random+tts_tabular_t10_a1,5,3,2,79.91169977924945
random+tts_tabular_t10_a1,5,3,3,95.5456570155902
random+tts_tabular_t10_a1,5,3,4,79.78494623655914
random+tts_tabular_t10_a1,5,3,5,0.0
random+tts_tabular_t10_a1,5,4,0,92.13973799126637
random+tts_tabular_t10_a1,5,4,1,92.76595744680851
random+tts_tabular_t10_a1,5,4,2,78.58719646799118
random+tts_tabular_t10_a1,5,4,3,92.20489977728285
random+tts_tabular_t10_a1,5,4,4,89.89247311827957
random+tts_tabular_t10_a1,5,4,5,0.0
random+tts_tabular_t10_a1,5,5,0,93.23144104803494
random+tts_tabular_t10_a1,5,5,1,92.12765957446808
random+tts_tabular_t10_a1,5,5,2,82.78145695364239
random+tts_tabular_t10_a1,5,5,3,93.98663697104676
random+tts_tabular_t10_a1,5,5,4,88.60215053763442
random+tts_tabular_t10_a1,5,5,5,5.543710021321962
random+tts_tabular_t10_a1,5,6,0,92.35807860262008
random+tts_tabular_t10_a1,5,6,1,91.06382978723404
random+tts_tabular_t10_a1,5,6,2,82.78145695364239
random+tts_tabular_t10_a1,5,6,3,93.98663697104676
random+tts_tabular_t10_a1,5,6,4,90.10752688172043
random+tts_tabular_t10_a1,5,6,5,20.042643923240938
random+tts_tabular_t10_a1,5,7,0,92.79475982532752
random+tts_tabular_t10_a1,5,7,1,88.93617021276596
random+tts_tabular_t10_a1,5,7,2,81.23620309050773
random+tts_tabular_t10_a1,5,7,3,93.54120267260579
random+tts_tabular_t10_a1,5,7,4,91.82795698924731
random+tts_tabular_t10_a1,5,7,5,36.03411513859275
random+tts_tabular_t10_a1,5,8,0,93.88646288209607
random+tts_tabular_t10_a1,5,8,1,86.38297872340425
random+tts_tabular_t10_a1,5,8,2,81.67770419426049
random+tts_tabular_t10_a1,5,8,3,93.0957683741648
random+tts_tabular_t10_a1,5,8,4,91.61290322580645
random+tts_tabular_t10_a1,5,8,5,50.95948827292111
random+tts_tabular_t10_a1,5,9,0,92.35807860262008
random+tts_tabular_t10_a1,5,9,1,86.38297872340425
random+tts_tabular_t10_a1,5,9,2,82.78145695364239
random+tts_tabular_t10_a1,5,9,3,93.76391982182628
random+tts_tabular_t10_a1,5,9,4,89.03225806451613
random+tts_tabular_t10_a1,5,9,5,63.75266524520256
random+tts_tabular_t10_a1,5,10,0,93.01310043668123
random+tts_tabular_t10_a1,5,10,1,85.74468085106383
random+tts_tabular_t10_a1,5,10,2,79.47019867549669
random+tts_tabular_t10_a1,5,10,3,94.87750556792874
random+tts_tabular_t10_a1,5,10,4,92.04301075268818
random+tts_tabular_t10_a1,5,10,5,64.17910447761194
random+tts_tabular_t10_a1,5,11,0,92.13973799126637
random+tts_tabular_t10_a1,5,11,1,80.85106382978724
random+tts_tabular_t10_a1,5,11,2,81.89845474613686
random+tts_tabular_t10_a1,5,11,3,92.87305122494432
random+tts_tabular_t10_a1,5,11,4,90.3225806451613
random+tts_tabular_t10_a1,5,11,5,70.14925373134328
random+tts_tabular_t10_a1,5,12,0,91.70305676855895
random+tts_tabular_t10_a1,5,12,1,81.91489361702128
random+tts_tabular_t10_a1,5,12,2,77.92494481236203
random+tts_tabular_t10_a1,5,12,3,92.65033407572383
random+tts_tabular_t10_a1,5,12,4,90.10752688172043
random+tts_tabular_t10_a1,5,12,5,75.69296375266525
random+tts_tabular_t10_a1,5,13,0,91.26637554585153
random+tts_tabular_t10_a1,5,13,1,86.17021276595744
random+tts_tabular_t10_a1,5,13,2,78.80794701986756
random+tts_tabular_t10_a1,5,13,3,91.98218262806236
random+tts_tabular_t10_a1,5,13,4,92.47311827956989
random+tts_tabular_t10_a1,5,13,5,74.20042643923242
random+tts_tabular_t10_a1,5,14,0,91.70305676855895
random+tts_tabular_t10_a1,5,14,1,82.97872340425532
random+tts_tabular_t10_a1,5,14,2,80.57395143487858
random+tts_tabular_t10_a1,5,14,3,92.65033407572383
random+tts_tabular_t10_a1,5,14,4,87.52688172043011
random+tts_tabular_t10_a1,5,14,5,81.02345415778251
random+tts_tabular_t10_a1,5,15,0,90.17467248908297
random+tts_tabular_t10_a1,5,15,1,82.97872340425532
random+tts_tabular_t10_a1,5,15,2,77.2626931567329
random+tts_tabular_t10_a1,5,15,3,90.64587973273942
random+tts_tabular_t10_a1,5,15,4,89.6774193548387
random+tts_tabular_t10_a1,5,15,5,81.02345415778251
random+tts_tabular_t10_a1,5,16,0,89.95633187772926
random+tts_tabular_t10_a1,5,16,1,74.8936170212766
random+tts_tabular_t10_a1,5,16,2,75.0551876379691
random+tts_tabular_t10_a1,5,16,3,91.31403118040089
random+tts_tabular_t10_a1,5,16,4,89.89247311827957
random+tts_tabular_t10_a1,5,16,5,82.30277185501066
random+tts_tabular_t10_a1,5,17,0,89.95633187772926
random+tts_tabular_t10_a1,5,17,1,80.85106382978724
random+tts_tabular_t10_a1,5,17,2,73.06843267108168
random+tts_tabular_t10_a1,5,17,3,90.42316258351893
random+tts_tabular_t10_a1,5,17,4,90.53763440860214
random+tts_tabular_t10_a1,5,17,5,81.66311300639659
random+tts_tabular_t10_a1,5,18,0,87.117903930131
random+tts_tabular_t10_a1,5,18,1,75.95744680851064
random+tts_tabular_t10_a1,5,18,2,73.9514348785872
random+tts_tabular_t10_a1,5,18,3,90.64587973273942
random+tts_tabular_t10_a1,5,18,4,88.17204301075269
random+tts_tabular_t10_a1,5,18,5,84.22174840085287
random+tts_tabular_t10_a1,5,19,0,89.51965065502183
random+tts_tabular_t10_a1,5,19,1,70.63829787234043
random+tts_tabular_t10_a1,5,19,2,72.62693156732892
random+tts_tabular_t10_a1,5,19,3,87.97327394209354
random+tts_tabular_t10_a1,5,19,4,87.74193548387096
random+tts_tabular_t10_a1,5,19,5,85.71428571428571
random+tts_tabular_t10_a1,5,20,0,90.61135371179039
random+tts_tabular_t10_a1,5,20,1,75.1063829787234
random+tts_tabular_t10_a1,5,20,2,69.75717439293598
random+tts_tabular_t10_a1,5,20,3,89.53229398663697
random+tts_tabular_t10_a1,5,20,4,89.03225806451613
random+tts_tabular_t10_a1,5,20,5,84.43496801705757
random+tts_tabular_t10_a1,5,21,0,89.95633187772926
random+tts_tabular_t10_a1,5,21,1,67.87234042553192
random+tts_tabular_t10_a1,5,21,2,71.7439293598234
random+tts_tabular_t10_a1,5,21,3,88.41870824053453
random+tts_tabular_t10_a1,5,21,4,86.45161290322581
random+tts_tabular_t10_a1,5,21,5,85.71428571428571
random+tts_tabular_t10_a1,5,22,0,90.17467248908297
random+tts_tabular_t10_a1,5,22,1,72.97872340425532
random+tts_tabular_t10_a1,5,22,2,70.6401766004415
random+tts_tabular_t10_a1,5,22,3,88.41870824053453
random+tts_tabular_t10_a1,5,22,4,87.52688172043011
random+tts_tabular_t10_a1,5,22,5,85.71428571428571
random+tts_tabular_t10_a1,5,23,0,89.73799126637554
random+tts_tabular_t10_a1,5,23,1,67.65957446808511
random+tts_tabular_t10_a1,5,23,2,71.08167770419426
random+tts_tabular_t10_a1,5,23,3,88.8641425389755
random+tts_tabular_t10_a1,5,23,4,84.51612903225806
random+tts_tabular_t10_a1,5,23,5,86.35394456289978
random+tts_tabular_t10_a1,5,24,0,88.20960698689956
random+tts_tabular_t10_a1,5,24,1,71.27659574468085
random+tts_tabular_t10_a1,5,24,2,69.75717439293598
random+tts_tabular_t10_a1,5,24,3,86.19153674832963
random+tts_tabular_t10_a1,5,24,4,84.08602150537635
random+tts_tabular_t10_a1,5,24,5,87.20682302771856
random+tts_tabular_t10_a1,5,25,0,88.646288209607
random+tts_tabular_t10_a1,5,25,1,68.08510638297872
random+tts_tabular_t10_a1,5,25,2,67.99116997792494
random+tts_tabular_t10_a1,5,25,3,87.52783964365256
random+tts_tabular_t10_a1,5,25,4,84.3010752688172
random+tts_tabular_t10_a1,5,25,5,87.63326226012794
random+tts_tabular_t10_a1,5,26,0,89.08296943231441
random+tts_tabular_t10_a1,5,26,1,67.65957446808511
random+tts_tabular_t10_a1,5,26,2,67.3289183222958
random+tts_tabular_t10_a1,5,26,3,88.19599109131403
random+tts_tabular_t10_a1,5,26,4,87.31182795698925
random+tts_tabular_t10_a1,5,26,5,88.05970149253731
random+tts_tabular_t10_a1,5,27,0,87.117903930131
random+tts_tabular_t10_a1,5,27,1,68.29787234042553
random+tts_tabular_t10_a1,5,27,2,69.09492273730685
random+tts_tabular_t10_a1,5,27,3,85.52338530066815
random+tts_tabular_t10_a1,5,27,4,82.58064516129032
random+tts_tabular_t10_a1,5,27,5,89.33901918976545
random+tts_tabular_t10_a1,5,28,0,87.55458515283843
random+tts_tabular_t10_a1,5,28,1,67.44680851063829
random+tts_tabular_t10_a1,5,28,2,66.2251655629139
random+tts_tabular_t10_a1,5,28,3,84.6325167037862
random+tts_tabular_t10_a1,5,28,4,85.3763440860215
random+tts_tabular_t10_a1,5,28,5,89.33901918976545
random+tts_tabular_t10_a1,5,29,0,86.68122270742359
random+tts_tabular_t10_a1,5,29,1,66.17021276595744
random+tts_tabular_t10_a1,5,29,2,72.18543046357615
random+tts_tabular_t10_a1,5,29,3,84.18708240534521
random+tts_tabular_t10_a1,5,29,4,82.15053763440861
random+tts_tabular_t10_a1,5,29,5,89.97867803837953
random+tts_tabular_t10_a1,5,30,0,87.99126637554585
random+tts_tabular_t10_a1,5,30,1,65.95744680851064
random+tts_tabular_t10_a1,5,30,2,66.66666666666667
random+tts_tabular_t10_a1,5,30,3,83.74164810690424
random+tts_tabular_t10_a1,5,30,4,82.79569892473118
random+tts_tabular_t10_a1,5,30,5,90.6183368869936
random+tts_tabular_t10_a1,5,31,0,87.77292576419214
random+tts_tabular_t10_a1,5,31,1,64.68085106382979
random+tts_tabular_t10_a1,5,31,2,68.43267108167771
random+tts_tabular_t10_a1,5,31,3,83.96436525612472
random+tts_tabular_t10_a1,5,31,4,80.21505376344086
random+tts_tabular_t10_a1,5,31,5,90.19189765458422
random+tts_tabular_t10_a1,5,32,0,87.117903930131
random+tts_tabular_t10_a1,5,32,1,70.63829787234043
random+tts_tabular_t10_a1,5,32,2,66.2251655629139
random+tts_tabular_t10_a1,5,32,3,85.30066815144767
random+tts_tabular_t10_a1,5,32,4,80.86021505376344
random+tts_tabular_t10_a1,5,32,5,90.8315565031983
random+tts_tabular_t10_a1,5,33,0,87.117903930131
random+tts_tabular_t10_a1,5,33,1,66.59574468085107
random+tts_tabular_t10_a1,5,33,2,67.10816777041943
random+tts_tabular_t10_a1,5,33,3,83.51893095768374
random+tts_tabular_t10_a1,5,33,4,80.43010752688173
random+tts_tabular_t10_a1,5,33,5,91.89765458422175
random+tts_tabular_t10_a1,5,34,0,84.71615720524018
random+tts_tabular_t10_a1,5,34,1,66.80851063829788
random+tts_tabular_t10_a1,5,34,2,67.10816777041943
random+tts_tabular_t10_a1,5,34,3,83.74164810690424
random+tts_tabular_t10_a1,5,34,4,81.0752688172043
random+tts_tabular_t10_a1,5,34,5,91.68443496801706
random+tts_tabular_t10_a1,5,35,0,86.24454148471615
random+tts_tabular_t10_a1,5,35,1,66.59574468085107
random+tts_tabular_t10_a1,5,35,2,66.2251655629139
random+tts_tabular_t10_a1,5,35,3,83.07349665924276
random+tts_tabular_t10_a1,5,35,4,81.72043010752688
random+tts_tabular_t10_a1,5,35,5,91.68443496801706
random+tts_tabular_t10_a1,5,36,0,85.58951965065502
random+tts_tabular_t10_a1,5,36,1,64.8936170212766
random+tts_tabular_t10_a1,5,36,2,64.45916114790288
random+tts_tabular_t10_a1,5,36,3,83.51893095768374
random+tts_tabular_t10_a1,5,36,4,80.86021505376344
random+tts_tabular_t10_a1,5,36,5,92.11087420042644
random+tts_tabular_t10_a1,5,37,0,86.24454148471615
random+tts_tabular_t10_a1,5,37,1,67.02127659574468
random+tts_tabular_t10_a1,5,37,2,63.57615894039735
random+tts_tabular_t10_a1,5,37,3,84.18708240534521
random+tts_tabular_t10_a1,5,37,4,77.41935483870968
random+tts_tabular_t10_a1,5,37,5,91.68443496801706
random+tts_tabular_t10_a1,5,38,0,85.37117903930131
random+tts_tabular_t10_a1,5,38,1,64.46808510638297
random+tts_tabular_t10_a1,5,38,2,64.90066225165563
random+tts_tabular_t10_a1,5,38,3,83.29621380846325
random+tts_tabular_t10_a1,5,38,4,80.21505376344086
random+tts_tabular_t10_a1,5,38,5,91.89765458422175
random+tts_tabular_t10_a1,5,39,0,83.84279475982532
random+tts_tabular_t10_a1,5,39,1,64.68085106382979
random+tts_tabular_t10_a1,5,39,2,62.913907284768214
random+tts_tabular_t10_a1,5,39,3,82.40534521158129
random+tts_tabular_t10_a1,5,39,4,79.78494623655914
random+tts_tabular_t10_a1,5,39,5,92.32409381663113
random+tts_tabular_t10_a1,5,40,0,84.71615720524018
random+tts_tabular_t10_a1,5,40,1,62.97872340425532
random+tts_tabular_t10_a1,5,40,2,62.25165562913907
random+tts_tabular_t10_a1,5,40,3,80.62360801781738
random+tts_tabular_t10_a1,5,40,4,78.27956989247312
random+tts_tabular_t10_a1,5,40,5,92.53731343283582
random+tts_tabular_t10_a1,5,41,0,85.1528384279476
random+tts_tabular_t10_a1,5,41,1,62.5531914893617
random+tts_tabular_t10_a1,5,41,2,63.35540838852097
random+tts_tabular_t10_a1,5,41,3,81.73719376391982
random+tts_tabular_t10_a1,5,41,4,77.41935483870968
random+tts_tabular_t10_a1,5,41,5,92.53731343283582
random+tts_tabular_t10_a1,5,42,0,83.84279475982532
random+tts_tabular_t10_a1,5,42,1,64.8936170212766
random+tts_tabular_t10_a1,5,42,2,63.35540838852097
random+tts_tabular_t10_a1,5,42,3,81.51447661469933
random+tts_tabular_t10_a1,5,42,4,78.49462365591398
random+tts_tabular_t10_a1,5,42,5,92.53731343283582
random+tts_tabular_t10_a1,5,43,0,83.62445414847161
random+tts_tabular_t10_a1,5,43,1,62.12765957446808
random+tts_tabular_t10_a1,5,43,2,60.48565121412803
random+tts_tabular_t10_a1,5,43,3,82.1826280623608
random+tts_tabular_t10_a1,5,43,4,79.13978494623656
random+tts_tabular_t10_a1,5,43,5,92.32409381663113
random+tts_tabular_t10_a1,5,44,0,84.71615720524018
random+tts_tabular_t10_a1,5,44,1,69.57446808510639
random+tts_tabular_t10_a1,5,44,2,60.264900662251655
random+tts_tabular_t10_a1,5,44,3,82.1826280623608
random+tts_tabular_t10_a1,5,44,4,77.20430107526882
random+tts_tabular_t10_a1,5,44,5,92.53731343283582
random+tts_tabular_t10_a1,5,45,0,84.49781659388647
random+tts_tabular_t10_a1,5,45,1,65.74468085106383
random+tts_tabular_t10_a1,5,45,2,63.13465783664459
random+tts_tabular_t10_a1,5,45,3,81.9599109131403
random+tts_tabular_t10_a1,5,45,4,78.49462365591398
random+tts_tabular_t10_a1,5,45,5,92.53731343283582
random+tts_tabular_t10_a1,5,46,0,82.31441048034935
random+tts_tabular_t10_a1,5,46,1,62.97872340425532
random+tts_tabular_t10_a1,5,46,2,64.0176600441501
random+tts_tabular_t10_a1,5,46,3,81.06904231625835
random+tts_tabular_t10_a1,5,46,4,76.12903225806451
random+tts_tabular_t10_a1,5,46,5,92.75053304904051
random+tts_tabular_t10_a1,5,47,0,82.53275109170306
random+tts_tabular_t10_a1,5,47,1,61.06382978723404
random+tts_tabular_t10_a1,5,47,2,64.0176600441501
random+tts_tabular_t10_a1,5,47,3,83.51893095768374
random+tts_tabular_t10_a1,5,47,4,79.13978494623656
random+tts_tabular_t10_a1,5,47,5,92.96375266524521
random+tts_tabular_t10_a1,5,48,0,81.6593886462882
random+tts_tabular_t10_a1,5,48,1,61.702127659574465
random+tts_tabular_t10_a1,5,48,2,64.45916114790288
random+tts_tabular_t10_a1,5,48,3,82.62806236080178
random+tts_tabular_t10_a1,5,48,4,77.41935483870968
random+tts_tabular_t10_a1,5,48,5,92.96375266524521
random+tts_tabular_t10_a1,5,49,0,82.53275109170306
random+tts_tabular_t10_a1,5,49,1,63.829787234042556
random+tts_tabular_t10_a1,5,49,2,62.69315673289183
random+tts_tabular_t10_a1,5,49,3,81.06904231625835
random+tts_tabular_t10_a1,5,49,4,78.06451612903226
random+tts_tabular_t10_a1,5,49,5,93.39019189765459
random+tts_tabular_t10_a1,5,50,0,82.53275109170306
random+tts_tabular_t10_a1,5,50,1,58.723404255319146
random+tts_tabular_t10_a1,5,50,2,62.030905077262695
random+tts_tabular_t10_a1,5,50,3,83.51893095768374
random+tts_tabular_t10_a1,5,50,4,75.91397849462365
random+tts_tabular_t10_a1,5,50,5,93.39019189765459
random+tts_tabular_t10_a1,5,51,0,82.53275109170306
random+tts_tabular_t10_a1,5,51,1,62.5531914893617
random+tts_tabular_t10_a1,5,51,2,62.030905077262695
random+tts_tabular_t10_a1,5,51,3,81.51447661469933
random+tts_tabular_t10_a1,5,51,4,79.78494623655914
random+tts_tabular_t10_a1,5,51,5,93.17697228144989
random+tts_tabular_t10_a1,5,52,0,81.87772925764192
random+tts_tabular_t10_a1,5,52,1,62.12765957446808
random+tts_tabular_t10_a1,5,52,2,63.35540838852097
random+tts_tabular_t10_a1,5,52,3,81.9599109131403
random+tts_tabular_t10_a1,5,52,4,75.48387096774194
random+tts_tabular_t10_a1,5,52,5,93.39019189765459
random+tts_tabular_t10_a1,5,53,0,81.4410480349345
random+tts_tabular_t10_a1,5,53,1,60.42553191489362
random+tts_tabular_t10_a1,5,53,2,61.147902869757175
random+tts_tabular_t10_a1,5,53,3,83.07349665924276
random+tts_tabular_t10_a1,5,53,4,79.13978494623656
random+tts_tabular_t10_a1,5,53,5,92.96375266524521
random+tts_tabular_t10_a1,5,54,0,81.00436681222708
random+tts_tabular_t10_a1,5,54,1,60.212765957446805
random+tts_tabular_t10_a1,5,54,2,60.70640176600441
random+tts_tabular_t10_a1,5,54,3,82.1826280623608
random+tts_tabular_t10_a1,5,54,4,76.12903225806451
random+tts_tabular_t10_a1,5,54,5,92.96375266524521
random+tts_tabular_t10_a1,5,55,0,81.6593886462882
random+tts_tabular_t10_a1,5,55,1,62.765957446808514
random+tts_tabular_t10_a1,5,55,2,60.70640176600441
random+tts_tabular_t10_a1,5,55,3,81.29175946547885
random+tts_tabular_t10_a1,5,55,4,77.63440860215054
random+tts_tabular_t10_a1,5,55,5,92.75053304904051
random+tts_tabular_t10_a1,5,56,0,82.53275109170306
random+tts_tabular_t10_a1,5,56,1,61.276595744680854
random+tts_tabular_t10_a1,5,56,2,60.48565121412803
random+tts_tabular_t10_a1,5,56,3,81.51447661469933
random+tts_tabular_t10_a1,5,56,4,75.6989247311828
random+tts_tabular_t10_a1,5,56,5,93.17697228144989
random+tts_tabular_t10_a1,5,57,0,81.22270742358079
random+tts_tabular_t10_a1,5,57,1,59.787234042553195
random+tts_tabular_t10_a1,5,57,2,60.9271523178808
random+tts_tabular_t10_a1,5,57,3,81.51447661469933
random+tts_tabular_t10_a1,5,57,4,73.11827956989248
random+tts_tabular_t10_a1,5,57,5,93.17697228144989
random+tts_tabular_t10_a1,5,58,0,79.91266375545851
random+tts_tabular_t10_a1,5,58,1,58.93617021276596
random+tts_tabular_t10_a1,5,58,2,62.47240618101545
random+tts_tabular_t10_a1,5,58,3,80.62360801781738
random+tts_tabular_t10_a1,5,58,4,74.19354838709677
random+tts_tabular_t10_a1,5,58,5,93.17697228144989
random+tts_tabular_t10_a1,5,59,0,80.34934497816595
random+tts_tabular_t10_a1,5,59,1,59.361702127659576
random+tts_tabular_t10_a1,5,59,2,62.25165562913907
random+tts_tabular_t10_a1,5,59,3,80.84632516703786
random+tts_tabular_t10_a1,5,59,4,76.7741935483871
random+tts_tabular_t10_a1,5,59,5,93.17697228144989
random+tts_tabular_t10_a1,5,60,0,80.56768558951966
random+tts_tabular_t10_a1,5,60,1,58.93617021276596
random+tts_tabular_t10_a1,5,60,2,60.264900662251655
random+tts_tabular_t10_a1,5,60,3,81.06904231625835
random+tts_tabular_t10_a1,5,60,4,77.20430107526882
random+tts_tabular_t10_a1,5,60,5,93.17697228144989
random+tts_tabular_t10_a1,5,61,0,79.91266375545851
random+tts_tabular_t10_a1,5,61,1,59.787234042553195
random+tts_tabular_t10_a1,5,61,2,60.48565121412803
random+tts_tabular_t10_a1,5,61,3,81.51447661469933
random+tts_tabular_t10_a1,5,61,4,76.34408602150538
random+tts_tabular_t10_a1,5,61,5,93.39019189765459
random+tts_tabular_t10_a1,5,62,0,80.13100436681222
random+tts_tabular_t10_a1,5,62,1,58.51063829787234
random+tts_tabular_t10_a1,5,62,2,60.264900662251655
random+tts_tabular_t10_a1,5,62,3,81.51447661469933
random+tts_tabular_t10_a1,5,62,4,78.06451612903226
random+tts_tabular_t10_a1,5,62,5,93.17697228144989
random+tts_tabular_t10_a1,5,63,0,80.13100436681222
random+tts_tabular_t10_a1,5,63,1,60.42553191489362
random+tts_tabular_t10_a1,5,63,2,59.602649006622514
random+tts_tabular_t10_a1,5,63,3,81.51447661469933
random+tts_tabular_t10_a1,5,63,4,77.63440860215054
random+tts_tabular_t10_a1,5,63,5,93.17697228144989
random+tts_tabular_t10_a1,5,64,0,80.34934497816595
random+tts_tabular_t10_a1,5,64,1,59.57446808510638
random+tts_tabular_t10_a1,5,64,2,61.81015452538632
random+tts_tabular_t10_a1,5,64,3,81.29175946547885
random+tts_tabular_t10_a1,5,64,4,76.12903225806451
random+tts_tabular_t10_a1,5,64,5,93.60341151385927
random+tts_tabular_t10_a1,5,65,0,79.47598253275109
random+tts_tabular_t10_a1,5,65,1,58.723404255319146
random+tts_tabular_t10_a1,5,65,2,60.9271523178808
random+tts_tabular_t10_a1,5,65,3,81.29175946547885
random+tts_tabular_t10_a1,5,65,4,76.12903225806451
random+tts_tabular_t10_a1,5,65,5,93.60341151385927
random+tts_tabular_t10_a1,5,66,0,79.47598253275109
random+tts_tabular_t10_a1,5,66,1,58.297872340425535
random+tts_tabular_t10_a1,5,66,2,61.81015452538632
random+tts_tabular_t10_a1,5,66,3,81.73719376391982
random+tts_tabular_t10_a1,5,66,4,75.05376344086021
random+tts_tabular_t10_a1,5,66,5,93.39019189765459
random+tts_tabular_t10_a1,5,67,0,79.6943231441048
random+tts_tabular_t10_a1,5,67,1,58.08510638297872
random+tts_tabular_t10_a1,5,67,2,60.48565121412803
random+tts_tabular_t10_a1,5,67,3,81.06904231625835
random+tts_tabular_t10_a1,5,67,4,74.83870967741936
random+tts_tabular_t10_a1,5,67,5,93.60341151385927
random+tts_tabular_t10_a1,5,68,0,81.00436681222708
random+tts_tabular_t10_a1,5,68,1,59.57446808510638
random+tts_tabular_t10_a1,5,68,2,61.36865342163355
random+tts_tabular_t10_a1,5,68,3,80.62360801781738
random+tts_tabular_t10_a1,5,68,4,75.05376344086021
random+tts_tabular_t10_a1,5,68,5,94.02985074626865
random+tts_tabular_t10_a1,5,69,0,81.4410480349345
random+tts_tabular_t10_a1,5,69,1,58.51063829787234
random+tts_tabular_t10_a1,5,69,2,61.147902869757175
random+tts_tabular_t10_a1,5,69,3,79.73273942093542
random+tts_tabular_t10_a1,5,69,4,74.19354838709677
random+tts_tabular_t10_a1,5,69,5,94.02985074626865
random+tts_tabular_t10_a1,5,70,0,81.00436681222708
random+tts_tabular_t10_a1,5,70,1,57.4468085106383
random+tts_tabular_t10_a1,5,70,2,60.264900662251655
random+tts_tabular_t10_a1,5,70,3,79.28730512249443
random+tts_tabular_t10_a1,5,70,4,75.6989247311828
random+tts_tabular_t10_a1,5,70,5,93.81663113006397
random+tts_tabular_t10_a1,5,71,0,81.22270742358079
random+tts_tabular_t10_a1,5,71,1,57.659574468085104
random+tts_tabular_t10_a1,5,71,2,60.70640176600441
random+tts_tabular_t10_a1,5,71,3,78.39643652561247
random+tts_tabular_t10_a1,5,71,4,72.47311827956989
random+tts_tabular_t10_a1,5,71,5,93.81663113006397
random+tts_tabular_t10_a1,5,72,0,80.78602620087337
random+tts_tabular_t10_a1,5,72,1,58.08510638297872
random+tts_tabular_t10_a1,5,72,2,60.04415011037528
random+tts_tabular_t10_a1,5,72,3,77.95100222717149
random+tts_tabular_t10_a1,5,72,4,73.11827956989248
random+tts_tabular_t10_a1,5,72,5,94.02985074626865
random+tts_tabular_t10_a1,5,73,0,81.00436681222708
random+tts_tabular_t10_a1,5,73,1,57.659574468085104
random+tts_tabular_t10_a1,5,73,2,60.04415011037528
random+tts_tabular_t10_a1,5,73,3,78.17371937639199
random+tts_tabular_t10_a1,5,73,4,72.47311827956989
random+tts_tabular_t10_a1,5,73,5,94.02985074626865
random+tts_tabular_t10_a1,5,74,0,80.56768558951966
random+tts_tabular_t10_a1,5,74,1,58.93617021276596
random+tts_tabular_t10_a1,5,74,2,59.8233995584989
random+tts_tabular_t10_a1,5,74,3,78.17371937639199
random+tts_tabular_t10_a1,5,74,4,71.39784946236558
random+tts_tabular_t10_a1,5,74,5,93.81663113006397
random+tts_tabular_t10_a1,5,75,0,79.6943231441048
random+tts_tabular_t10_a1,5,75,1,58.93617021276596
random+tts_tabular_t10_a1,5,75,2,61.147902869757175
random+tts_tabular_t10_a1,5,75,3,77.95100222717149
random+tts_tabular_t10_a1,5,75,4,71.82795698924731
random+tts_tabular_t10_a1,5,75,5,93.60341151385927
random+tts_tabular_t10_a1,5,76,0,79.6943231441048
random+tts_tabular_t10_a1,5,76,1,58.723404255319146
random+tts_tabular_t10_a1,5,76,2,60.264900662251655
random+tts_tabular_t10_a1,5,76,3,78.17371937639199
random+tts_tabular_t10_a1,5,76,4,73.11827956989248
random+tts_tabular_t10_a1,5,76,5,93.81663113006397
random+tts_tabular_t10_a1,5,77,0,79.47598253275109
random+tts_tabular_t10_a1,5,77,1,58.723404255319146
random+tts_tabular_t10_a1,5,77,2,60.04415011037528
random+tts_tabular_t10_a1,5,77,3,78.17371937639199
random+tts_tabular_t10_a1,5,77,4,72.47311827956989
random+tts_tabular_t10_a1,5,77,5,94.24307036247335
random+tts_tabular_t10_a1,5,78,0,79.6943231441048
random+tts_tabular_t10_a1,5,78,1,58.51063829787234
random+tts_tabular_t10_a1,5,78,2,59.381898454746135
random+tts_tabular_t10_a1,5,78,3,77.95100222717149
random+tts_tabular_t10_a1,5,78,4,73.33333333333333
random+tts_tabular_t10_a1,5,78,5,94.02985074626865
random+tts_tabular_t10_a1,5,79,0,79.47598253275109
random+tts_tabular_t10_a1,5,79,1,58.297872340425535
random+tts_tabular_t10_a1,5,79,2,59.16114790286976
random+tts_tabular_t10_a1,5,79,3,77.728285077951
random+tts_tabular_t10_a1,5,79,4,72.68817204301075
random+tts_tabular_t10_a1,5,79,5,94.02985074626865
random+tts_tabular_t10_a1,5,80,0,79.91266375545851
random+tts_tabular_t10_a1,5,80,1,57.87234042553192
